"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.4308887	0.0004316	0.4723544	0.5450081	1.0192550	0.0433315	0.2721566	0.7309588	0.2434732	0.5848708	0.9690692	0.4781975	0.1966236	0.8664730	0.9981559	0.1306512	0.9250622	0.3955830	0.9093100	0.1329224	0.5292127	0.2192370	0.5338951	0.2903596	0.1921100	0.4862404	0.3848061	0.9719627	0.7244807	0.4284682	0.9866203	0.6884040	0.9254919	0.9928812	0.3210528	0.5976807	1.0838395	0.6116656	0.6615992	0.3645236	0.8089411	0.6636611	0.9369801	0.8254111	0.1928459	0.5530527	0.0521025	0.9966683	0.4892994	0.8912886	0.3806936	0.1645707	0.4744890	0.4195635	0.3076868	0.4532823	0.0167337	0.3666434	0.1678575	0.4140699	0.8401649	0.9576668	0.6919476	0.2661810	0.9366794	0.6707991	0.8429443	0.4605053	0.4254310	0.3654368	0.2805379	0.7254474	0.1399437	0.3208598	0.8626696	0.1119740	0.4923344	0.4701425	1.0834742	0.2971902	0.4817572	0.0200617	0.0301769	0.9313750	0.9670499	0.3077550	0.4736455	0.5945390	0.0857283	0.9189842	1.0452900	0.8401847	1.0011432	0.5018170	0.9494018	1.0266854	0.1321065	0.9992616	0.9633702
500.0	0.0000000	0.4458766	0.0027929	0.4327139	0.5736590	1.0114524	0.0479986	0.3337350	0.6544873	0.2476811	0.6609428	0.9541105	0.3994385	0.1559993	0.8240740	1.0063927	0.1265538	0.9301752	0.4084473	0.9085750	0.1373213	0.5244437	0.2391252	0.5315419	0.2974503	0.1899059	0.5267585	0.3742392	1.0306717	0.7166478	0.4303938	0.9846919	0.6177478	0.8202748	0.9858040	0.2476490	0.7236796	0.9995743	0.5949315	0.6364954	0.3283552	0.8400151	0.6752559	0.9379650	0.8435258	0.2555908	0.5543431	0.0533156	0.9410423	0.5608379	0.9413597	0.3521350	0.1427602	0.5013438	0.4184870	0.3540319	0.4552980	0.0025911	0.3932154	0.1412125	0.5117116	0.7857455	0.8685154	0.8068564	0.2956956	0.9208187	0.5917924	0.9503738	0.4747480	0.5120320	0.4448740	0.3292496	0.7218377	0.1069598	0.2729841	0.8358011	0.1220267	0.4449524	0.4378077	0.9745226	0.2688029	0.4814045	0.0157744	0.0256052	0.9183224	0.9977726	0.3332724	0.4407403	0.6231101	0.0827362	0.9530656	1.0071724	0.8652897	0.9683776	0.3968178	0.9625291	0.9388320	0.1651666	0.9754181	0.9634643
550.0	0.0000000	0.5209759	0.0016170	0.5456957	0.5077532	0.9744179	0.0281010	0.3067526	0.7384808	0.2581333	0.6665443	0.9758487	0.3995978	0.1567394	0.7824291	1.0874232	0.1749081	0.8984928	0.4305830	1.0063145	0.1101868	0.5430404	0.2597843	0.5051344	0.3282699	0.2153827	0.4408847	0.2978302	1.0386693	0.7777251	0.4361356	1.0249812	0.7110014	0.8840905	1.0395352	0.3030340	0.7020432	0.9360265	0.5297997	0.6220521	0.3051665	0.7873555	0.6618525	0.9271745	0.7820069	0.2435652	0.5388619	0.0529195	0.9843211	0.5879478	1.0736022	0.3796663	0.1170438	0.5716040	0.4774433	0.3569915	0.3852788	0.0047006	0.3339183	0.1431952	0.4891357	0.7557194	0.8857948	0.7881071	0.2877750	0.9322846	0.5641377	0.8951200	0.5542716	0.5047453	0.5336657	0.3530696	0.7617860	0.0833131	0.2472680	0.8932745	0.1213249	0.4671351	0.4072678	1.1203467	0.2588289	0.4468180	0.0128645	0.0295146	0.8980891	1.0004181	0.3370501	0.4001762	0.6332876	0.1040138	0.9547316	1.0023001	0.8725903	0.9473752	0.3321635	1.0119335	0.9397577	0.1604090	0.9715202	1.0414171
600.0	0.0000000	0.4388250	0.0020125	0.4842506	0.5680797	1.0320106	0.0264500	0.3382162	0.7723913	0.2793019	0.6416237	0.9266084	0.3352775	0.1394790	0.8148274	1.0261920	0.1512102	0.9603392	0.3239013	0.9616952	0.0916868	0.5122675	0.1881572	0.5482281	0.3846022	0.1956360	0.4834159	0.3996065	0.9810073	0.7635383	0.4494310	0.9818993	0.6413825	0.8890774	1.0409492	0.2533232	0.6809394	1.0288663	0.5684254	0.5805292	0.3418375	0.8067559	0.6427801	0.9385883	0.7326800	0.2235273	0.5861123	0.0486136	1.0456821	0.4900625	0.9754312	0.3828248	0.1331805	0.5112341	0.4299810	0.3731864	0.4247831	0.0064713	0.2761839	0.1657543	0.5009994	0.7951683	0.9653841	0.8105270	0.2676570	0.9243449	0.5743238	0.9089560	0.5438634	0.5001650	0.4773035	0.3765813	0.7574758	0.0914073	0.1984777	0.8016614	0.0999585	0.4885913	0.4516484	1.0521765	0.2738443	0.4165504	0.0128468	0.0192652	0.9210044	1.0233404	0.3104049	0.4120429	0.7569190	0.0976050	0.9387971	0.9574391	0.9037419	0.9045325	0.3918470	1.0115289	0.9908539	0.1437152	0.9745563	1.0826645
650.0	0.0000000	0.4422534	0.0097887	0.4384806	0.5668285	0.9288793	0.0493754	0.2746357	0.6893014	0.2935789	0.5930861	0.9359623	0.4215813	0.1588610	0.7927339	0.9338300	0.1654352	1.0510121	0.3477815	1.0517403	0.1014488	0.5130944	0.1983617	0.6363574	0.4564207	0.2269284	0.4998565	0.4487091	1.0466089	0.6700578	0.4462582	0.9641988	0.5722839	0.8911476	1.0191406	0.2979523	0.7026364	1.0533843	0.6321819	0.5769833	0.3575837	0.8066502	0.6799255	0.9041816	0.8061237	0.2196235	0.4915543	0.0645089	0.9837814	0.4979010	0.9990739	0.4661771	0.1381313	0.5239978	0.4396358	0.4753443	0.4454432	0.0129707	0.3328679	0.1265715	0.4867697	0.8224019	0.9544173	0.8209802	0.2785909	0.9362353	0.5629574	0.7894271	0.4489633	0.4120990	0.3750590	0.3484235	0.7275288	0.0571754	0.1974233	0.8700546	0.1034079	0.4599336	0.4134738	1.0193219	0.3187446	0.4637869	0.0106804	0.0397023	0.9624216	1.0776045	0.3224611	0.4416676	0.6556193	0.1129886	0.8795144	1.0855311	0.9139274	0.9309546	0.3835522	1.0214456	1.0432668	0.1244470	1.0393465	1.0321664
700.0	0.0000000	0.4580511	0.0029565	0.5315357	0.5343592	0.9201545	0.0363142	0.3133622	0.6932745	0.2858306	0.6605897	1.0064862	0.4416329	0.2059238	0.8304539	0.9066875	0.1632154	0.9211779	0.4853276	1.0445037	0.0579792	0.5246470	0.2589590	0.5942114	0.5146544	0.2345189	0.4255694	0.4100022	0.9427615	0.7200647	0.3932345	1.0166059	0.6015891	0.9203535	1.0646728	0.3708231	0.6457558	1.0855746	0.5390536	0.5689789	0.3380917	0.8601178	0.6444573	0.8482172	0.8340634	0.2151200	0.5067659	0.0777866	0.9861618	0.4660044	1.1383699	0.3998129	0.1329383	0.4873166	0.4201622	0.4272516	0.4394470	0.0098514	0.3025880	0.1496384	0.5399862	0.7395078	0.9031295	0.7905210	0.2717495	0.9512218	0.5146272	0.7364336	0.5002977	0.4605926	0.4406117	0.4223318	0.8089135	0.0544539	0.2035920	0.9198055	0.0922826	0.5700602	0.4022791	1.0001784	0.2836150	0.5433430	0.0162993	0.0326063	1.0286139	0.9560355	0.3587439	0.3355948	0.5803010	0.0966953	0.8079393	0.9985290	0.8921297	1.0051807	0.4173113	0.9995091	1.0606373	0.1220211	1.0435211	1.0789011
750.0	0.0000000	0.4461480	0.0001370	0.4463845	0.4966509	1.0802542	0.0422000	0.2717935	0.6537006	0.3037561	0.6632988	0.9416653	0.4464572	0.1937001	0.7935923	0.9525856	0.1587023	0.9725043	0.4841858	0.8858380	0.0730836	0.5545360	0.1944255	0.5549297	0.4526689	0.2734625	0.4702742	0.4382986	0.9439244	0.6792266	0.4109141	0.9956810	0.6174733	0.8183878	0.9267824	0.4375342	0.5853330	1.0088483	0.5067988	0.5512444	0.3109155	0.7802137	0.6232558	0.8531652	0.7140580	0.1993800	0.4583234	0.0538367	0.9922662	0.5008501	0.9929759	0.4845269	0.1702683	0.3703302	0.5197634	0.4317032	0.5049987	0.0035394	0.2246615	0.1113706	0.5261565	0.8076623	0.9858252	0.7953805	0.2482777	0.9000081	0.4266129	0.7641165	0.4779907	0.4739045	0.4697220	0.3884051	0.8828308	0.0488875	0.2233698	0.8128414	0.1341789	0.5460624	0.3775062	1.0088190	0.2152583	0.5245313	0.0262754	0.0248618	1.0392577	0.9798591	0.3652523	0.3235031	0.7126828	0.1437780	0.8064014	0.9437596	0.8640930	1.0017706	0.4338981	1.0217068	1.0169601	0.1270421	0.9893364	1.0357475
800.0	0.0000000	0.4164623	0.0008713	0.4725710	0.5639288	1.0127451	0.0309072	0.2831161	0.5617043	0.2469569	0.5597369	1.0326484	0.5595596	0.1579487	0.7885092	1.0222808	0.1459994	0.9721705	0.5571676	1.0012133	0.0773697	0.5501160	0.2185733	0.5991113	0.5353934	0.2286854	0.5050785	0.4268837	0.9617314	0.7014520	0.4251750	0.9937412	0.6178885	0.7767243	0.9890732	0.4402668	0.6442164	0.9804127	0.6072260	0.5511665	0.2998513	0.8742424	0.6596035	0.8899203	0.7662211	0.2153135	0.4947567	0.0546803	1.0158552	0.4763344	1.0007398	0.4398984	0.2138799	0.4507804	0.5231258	0.3927353	0.4969479	0.0125323	0.2694676	0.1599911	0.4905564	0.7888560	0.9634090	0.8103806	0.2559629	0.9024537	0.4412749	0.7622726	0.5096849	0.4572847	0.4290883	0.3857817	0.8264949	0.0734402	0.2825231	0.8013630	0.1159302	0.5712262	0.3996255	1.0652881	0.2851426	0.6310486	0.0238459	0.0223521	1.0310778	1.1101401	0.4151856	0.3153862	0.6931847	0.1293015	0.9579481	0.9571257	0.8785766	0.9560904	0.4776380	1.0429095	1.0696707	0.1460779	1.0052136	1.0266291
850.0	0.0000000	0.5400922	0.0005377	0.5072619	0.5215185	0.9141100	0.0308171	0.3171622	0.6844844	0.3146472	0.6032523	0.9608578	0.4933711	0.1910100	0.7839766	0.9858662	0.1169245	0.8989526	0.6082384	0.9744736	0.0527432	0.5390397	0.2265347	0.5909003	0.5874711	0.2371371	0.5017802	0.3484526	0.9885563	0.7527347	0.4282272	0.9754686	0.6151759	0.8488954	0.9534704	0.4215391	0.6240922	0.9746963	0.6227297	0.5611639	0.2945454	0.7787208	0.6289483	0.8889742	0.8092972	0.2181974	0.4951051	0.0522961	1.0331777	0.4618192	1.0129697	0.4491115	0.2381612	0.4681164	0.5450839	0.4754927	0.4930218	0.0166365	0.2914345	0.1952094	0.5451523	0.7628083	0.8865611	0.8449228	0.2534702	0.8598635	0.5016114	0.6853097	0.5054327	0.4630218	0.3984796	0.3892828	0.7544586	0.0531524	0.2916782	0.8130332	0.1289853	0.5685904	0.4352669	0.9440637	0.2962366	0.6157429	0.0274871	0.0190076	1.0023480	0.9818508	0.4410692	0.2945163	0.7030114	0.1171205	0.9234343	1.0321384	0.8898654	1.0260870	0.5424376	0.9232531	0.9874791	0.1682336	1.0242039	1.0226550
900.0	0.0000000	0.4742299	0.0005607	0.5148961	0.5470859	0.9582617	0.0282316	0.2904429	0.7369220	0.3140989	0.5997786	1.0213834	0.3953400	0.1792582	0.8076471	1.1169748	0.1212248	0.9705780	0.5050178	0.9446234	0.0638455	0.5155449	0.2405436	0.6229151	0.5772862	0.2657930	0.4712147	0.4693258	0.9743928	0.7355223	0.3885693	0.9163945	0.6411313	0.8937992	1.0528588	0.3470752	0.7106072	1.0366308	0.6251158	0.5863429	0.3508153	0.7280518	0.7193449	0.8385871	0.7399369	0.1622401	0.4294748	0.0487133	1.0079265	0.4316082	1.0128583	0.3879775	0.1975702	0.4566519	0.5104778	0.3972974	0.5462742	0.0192754	0.2595076	0.1742535	0.5669075	0.7640435	0.9169298	0.8247252	0.2931960	0.8622735	0.5056904	0.6936581	0.4749870	0.4563411	0.3796258	0.3092871	0.7276329	0.0552606	0.3052598	0.8778631	0.1177235	0.5041598	0.3959231	0.9654093	0.3311508	0.5443093	0.0277726	0.0260110	0.9712677	0.9668743	0.4074555	0.3023656	0.7113690	0.1108513	0.9493901	0.9939481	0.8092675	0.9823085	0.5712190	0.9738203	0.9553601	0.1376953	0.9443782	0.9213272
950.0	0.0000000	0.4398284	0.0010256	0.4542383	0.5521721	1.0066177	0.0189776	0.3074308	0.7442082	0.2719676	0.6468272	0.9883360	0.3621684	0.1607525	0.8190652	1.0716856	0.1442738	0.8983753	0.4823667	0.9715660	0.1134671	0.5038172	0.2941088	0.6372661	0.5323680	0.2402924	0.4985388	0.4717286	0.8739425	0.7287168	0.4021709	1.0008492	0.6597468	0.8302005	1.0946286	0.3643218	0.6414379	1.0385853	0.6424159	0.5560105	0.3285103	0.7990933	0.7018434	0.9137831	0.7251451	0.1372261	0.4498863	0.0647687	1.0507640	0.3901773	1.0608634	0.4214835	0.1756779	0.3777136	0.4391464	0.3998784	0.4840719	0.0202397	0.2558552	0.1746412	0.5930954	0.8423417	0.8831620	0.7809315	0.3315939	0.9476389	0.4844782	0.6881734	0.5083859	0.4841333	0.3439972	0.3776924	0.7756374	0.0841369	0.2854890	0.8007587	0.1040851	0.5488783	0.3701096	1.0375846	0.2884058	0.4544936	0.0203862	0.0141516	0.9357533	1.1155296	0.4280815	0.3192949	0.6240556	0.1086583	0.9266209	0.9942271	0.8942990	1.0049581	0.5285969	1.0161664	0.9962598	0.1656607	0.9761245	1.0286436
1000.0	0.0000000	0.4748792	0.0011259	0.5332344	0.5358357	1.0310743	0.0256327	0.3013566	0.6831249	0.2901581	0.5937806	0.9350540	0.4422642	0.1738598	0.7910511	0.9768257	0.1247257	0.9519719	0.6235528	0.9857237	0.1475644	0.5500066	0.2941151	0.5853299	0.5157112	0.2679107	0.4836911	0.4116206	0.9625364	0.7324422	0.4038510	1.0188260	0.5967907	0.8373410	1.0116364	0.3658460	0.6966739	1.0141360	0.6701916	0.5755819	0.3144807	0.8156756	0.6951265	0.8061404	0.7940212	0.1510269	0.4421836	0.0806616	1.0966739	0.4230690	0.8853267	0.4517269	0.1783818	0.3639730	0.5682623	0.3888739	0.4845548	0.0157217	0.2645417	0.1172576	0.5450740	0.7976410	0.9825002	0.7935590	0.3027088	0.8785295	0.5384747	0.6704565	0.4336644	0.4090381	0.2895292	0.3221031	0.8177618	0.1373587	0.2450192	0.8845308	0.1503269	0.5526617	0.3967503	0.9354754	0.3152706	0.5512082	0.0121488	0.0140551	1.0687691	0.9314891	0.4213814	0.3581821	0.6012536	0.1125386	1.1115629	1.0768823	0.8925029	0.9769636	0.4709825	1.0177756	1.0095848	0.1492884	1.0103094	0.8927545

