"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.0303901	0.3030455	0.8916117	0.8576351	0.9956845	0.9435394	0.5504669	0.6862269	0.7507796	0.0016117	0.6707680	0.8606455	0.4287284	0.2833942	0.4528742	1.0141544	0.1639022	0.7107908	0.8827877	0.8955308	0.0776634	0.1845608	0.6182922	0.5556098	0.7163403	0.1358067	0.7297243	0.1232253	0.2877338	0.8335916	0.2465396	0.7777939	1.0232713	0.5177046	0.9629442	0.7981842	0.6679909	0.9315562	0.2865123	0.5955237	0.3572307	0.7809276	0.6784884	0.8528748	0.7298117	1.0522180	0.7960364	0.0662580	0.8808793	0.3440717	1.0138247	0.4261295	0.0898996	0.4204565	0.4735704	0.6415442	0.5629223	0.0814358	0.2771026	0.0015946	0.4629709	0.5957230	0.4769440	0.5180173	0.0320390	0.8488381	0.3554867	0.6591578	0.5394936	0.8621170	0.3763551	0.3631266	0.7075933	0.0065433	0.7505496	0.8994181	0.1004258	0.0001278	0.2809469	0.8677443	0.4934555	0.0008694	1.0403455	0.3247121	0.7633402	1.1036019	0.5604911	0.2408027	0.8025844	0.2805683	0.9526316	1.0165296	0.9304927	0.8760285	0.0000106	0.8258791	0.5516837	0.3672796	1.0852806	0.8799273
0.5460891	0.3674751	0.1242416	0.1390046	0.9284600	0.4983493	0.8472711	0.7193520	0.9006476	0.0295854	0.3598424	0.7661858	0.6303407	0.0679598	0.6461197	0.9736003	0.0185253	0.7921144	0.9107901	0.5035725	0.0866360	0.3030088	0.7244826	0.3350261	0.8520103	0.3082988	0.4555258	0.1256764	0.5645866	0.6980457	0.2019485	0.8791318	0.9686851	0.9985893	0.6161584	0.4494203	0.4296438	0.9726416	0.5087417	0.4110279	0.2836983	0.7914856	0.7556593	0.7481574	0.7869506	0.2326679	0.3693288	0.0597154	1.1359716	0.5184413	0.7987434	0.3416703	0.0434190	0.9028432	0.5296554	0.3787139	0.6766076	0.0212435	0.2335109	0.0506319	0.7014394	0.7529144	0.6033155	0.8400327	0.3056064	0.7984110	0.8490426	0.8349601	0.2620519	0.6152050	0.7221210	0.2304567	0.6900081	0.0004538	0.2515229	0.7640146	0.0926126	0.2905634	0.3358883	1.0131962	0.1859395	0.3217634	0.0808792	0.7154394	0.8994609	0.7504703	0.2385711	0.3325389	0.9248500	0.0927071	0.9661574	1.0199394	1.0044977	0.9315180	0.4578555	1.0799645	0.2883382	0.7948577	1.0563191	1.0347653
0.0148458	0.1754231	0.8337607	0.4918694	0.8996165	0.6505931	0.5707570	0.7111493	0.7627700	0.0015241	0.1799400	0.8804549	0.8220179	0.6745403	0.5253914	0.9501997	0.0117349	0.4136306	0.9781058	0.5667366	0.2158957	0.7609877	0.1896668	0.6487242	0.8869757	0.0840284	0.7932229	0.3853976	0.4250229	0.9831542	0.6545674	0.9515893	0.7377393	0.8785237	0.8700282	0.2475467	0.6464447	1.0508462	0.5976330	0.8222246	0.2354767	0.7653384	0.6104833	0.8974436	0.9029360	0.0802373	0.7855726	0.0578486	0.9439316	0.4652345	0.9357570	0.8538362	0.3719679	0.9960359	0.3623984	0.0596528	0.1890567	0.0002586	0.4855584	0.4281565	0.3381303	0.8424647	1.0355449	0.4641743	0.2385347	0.9786051	0.3030760	0.8118879	0.6254267	0.0556753	0.8791483	0.5565783	0.5629125	0.0309019	0.5281628	0.2018710	0.9564868	0.9970917	0.5164411	0.9167273	0.0017538	0.9056149	0.9461985	0.9081296	0.7372310	0.6138690	0.1688827	0.3311549	0.7563879	0.0612647	1.0778299	0.6247414	0.8366863	1.0102820	0.8834918	0.9508279	1.0070977	0.0828193	1.0465520	1.0747762
0.7714571	0.1384336	0.0911620	0.0051083	0.1488060	0.4869695	0.4996494	0.0220027	0.5174025	0.2767101	0.5439010	0.8822400	0.6999788	0.6737791	0.5382210	0.9398583	0.1337756	0.7947497	0.7843847	0.6392013	0.0001494	0.6972838	0.6610916	0.9408607	0.7279010	0.5699509	0.7102387	0.4826833	0.6294415	1.0066406	0.4363093	1.0065535	0.4358880	0.8441068	1.0343676	0.7465529	0.5950092	0.3747095	0.4904789	0.1474081	0.3034763	0.6276558	0.2560543	0.0302597	0.8702589	0.7777051	0.2257763	0.6046257	0.9975034	0.4570036	0.0192201	0.7143100	0.2627719	0.2769646	0.7831750	0.5646384	0.8907299	0.1097161	0.0214891	0.2763430	0.8487623	0.3600459	0.4375512	0.2311438	0.4925473	0.9251629	0.5155833	0.1865655	0.6790577	0.2596662	0.6418815	0.2688787	0.6758741	0.0063961	0.3081067	0.8521284	0.0967769	0.3490650	0.1701891	0.7178223	0.5529988	0.5120925	0.5834416	0.1039396	1.0037380	0.9050393	0.5743118	0.1329866	1.0205825	0.0427450	0.9091485	0.9852132	0.9948893	0.6227991	0.5969360	1.0608951	1.0071700	0.1821217	0.9712248	0.8104437
0.6555590	0.1674246	0.0192740	0.1643258	0.4610993	0.8133880	0.2716962	0.1657546	0.9710998	0.0608131	0.3902185	0.9416621	0.4957761	0.1250276	0.4700249	1.0111196	0.0356764	0.7956347	0.7862365	1.0362635	0.0177192	0.5560970	0.4781415	0.3420691	0.0560718	0.1952878	0.4678114	0.1893564	0.9335612	0.6401249	0.5709828	0.8957750	0.8018825	0.9373458	1.0779685	0.1015194	0.7003734	1.0102942	0.5320794	0.6159041	0.8146778	0.7633970	0.8504007	0.9259131	0.7716094	0.2396701	0.6859436	0.0325534	0.9526757	0.5893884	1.0312884	0.4000966	0.1156845	0.5559036	0.4102607	0.4076020	0.4547008	0.0057662	0.3115235	0.5181810	0.1657958	0.6016717	0.9293546	0.7330333	0.2760746	0.9661667	0.5023539	0.3516841	0.4378531	0.4928960	0.5558961	0.5381545	0.7675013	0.0123123	0.9075689	0.8851328	0.0601965	0.5350307	0.1860970	0.9315710	0.3123253	0.4697114	0.0001429	0.0034396	0.8044305	0.5883733	0.2920111	0.3521225	0.8088951	0.0820841	0.9951348	0.9566543	0.8221266	0.8533991	0.2745550	0.9938725	1.0154260	0.1140171	0.5163850	1.0966194
0.5634532	0.3574884	0.1553760	0.3120510	0.8498856	0.5511683	0.7993542	0.0902904	0.8004433	0.1900706	0.0970086	1.0228263	0.4067176	0.1878026	0.4782720	1.0128893	0.1301283	0.0000000	0.5308738	0.7067298	0.0063271	0.9003492	0.0077914	0.4471400	0.4154343	0.1646363	0.6091142	1.0199575	0.0957968	1.0275439	0.7226633	1.0073062	0.1827832	0.2905149	1.0090928	0.1615695	0.7437520	1.0747058	0.9374594	0.6388869	0.3364658	0.9828645	0.6993417	0.9330111	0.9699527	0.2351631	0.8851861	0.0255187	0.9800453	0.5689682	0.8960326	0.5180127	0.0938455	0.7336752	0.3924416	0.1828791	0.4001228	0.0002995	0.4766031	0.0823835	0.1389149	0.6739397	0.8774218	0.7242610	0.0212449	0.9216499	0.7908061	0.9998186	0.6801778	0.6767876	0.8029698	0.5615170	0.0000000	0.4908861	0.0000000	0.7166114	0.1541969	0.5659848	0.6300089	1.0439852	0.7136736	0.4411911	0.0011681	0.5061738	0.9621592	0.9430507	0.0638369	0.5618341	0.9138149	0.0566595	1.0263049	1.1115835	0.9396619	0.9600698	0.2960346	1.0331787	0.6479647	0.2305049	0.8472037	1.0562236
0.0748497	0.4568589	0.5132820	0.2184918	0.7394185	0.9677860	0.4678666	0.7416410	0.9280963	0.0011505	0.9493586	0.6058095	0.4148266	0.3734462	0.1811629	1.0376059	0.1386479	0.5794685	0.8070045	0.0555648	0.0000279	0.4733958	0.2619059	0.5108546	0.6419410	0.2360967	0.4762594	0.1946865	0.3172992	0.9882165	0.3184580	0.8716386	0.6970521	1.0245789	1.0936913	0.3772074	0.6252176	0.9995161	0.5360960	0.6352341	0.4741280	0.7653433	0.6892561	0.9133077	0.6517882	1.0248190	0.8300250	0.0468418	0.9100599	0.4821951	0.9923841	0.4290688	0.5402488	0.8437821	0.4971606	0.2900816	0.5331503	0.0146344	0.3076040	0.0022828	0.3977004	0.5976515	0.3597588	0.7993331	0.3073877	0.8123618	0.3342539	0.9217666	0.2973048	0.4551014	0.6391730	0.5626474	0.8286812	0.0022674	0.4783031	0.7567575	0.1064201	0.0875391	0.3740830	0.8489263	0.5156886	0.0283780	0.8017331	0.3104799	0.5493032	1.1237304	0.1286290	0.5186429	0.6723569	0.1127676	0.9889910	1.0942555	0.8765848	0.6825029	0.0365021	0.8531170	0.9970704	0.1337587	0.5383597	0.9775856
0.0552065	0.5335316	0.6479198	0.4488507	0.9580556	1.0108909	0.9512512	0.6211590	0.3571739	0.0092536	0.5348254	0.6986139	0.3583665	0.4607268	0.7949326	0.9459237	0.1815673	0.6562310	0.5423795	0.5464840	0.0114922	0.6414600	0.4505317	0.2999500	0.3514227	0.1659907	0.3832736	0.1444856	0.7779953	1.0222866	0.5305507	0.7837762	0.9063385	0.9715892	0.9870146	0.1875804	0.6475057	1.0065766	0.7158001	0.5623154	0.3928107	0.7166211	0.7706076	0.9339833	0.5934576	0.2318896	0.7009128	0.0192097	0.5824847	0.6733936	0.9637777	0.3977323	0.1494730	0.7948144	0.1873364	0.4105919	0.1249539	0.3266367	0.3738502	1.0875488	0.3282734	0.4901533	0.9528863	0.4899486	0.0609699	0.8839599	0.6096147	0.6536723	0.3197389	0.8389047	0.7759303	0.3678453	0.6489236	0.0858779	0.5718028	0.8103183	0.1021647	0.5125606	0.3542159	0.8717281	0.7099366	0.4912275	0.8853113	0.9341423	0.7755989	1.0509843	0.4801571	0.2923373	0.9752910	0.1490726	1.0839499	0.9920388	0.7508127	1.1031672	0.5375487	0.4329808	0.7955946	0.2104647	0.9998008	0.9508915
0.0227010	0.3032145	0.6463181	1.0198752	1.0767681	0.8998189	0.4615306	0.6787606	0.1132418	0.0002594	0.0887006	0.5036049	0.5015078	0.2000751	0.7876101	1.0072852	0.0282222	0.8750252	0.5063818	1.0723505	0.1690659	0.5944157	0.6292630	0.4983817	0.3743618	0.1751635	0.3434309	0.3383616	0.2113902	0.6838782	0.3456241	1.0083484	0.5132196	0.8381933	1.0091182	0.8714725	0.8841735	1.0166643	0.5205684	0.6071582	0.7711301	0.9168166	0.7861767	0.8912149	0.5257878	0.1436064	0.5423380	0.0694515	0.9540744	0.4663816	1.0727067	0.4627070	0.3188153	0.5880749	0.5028347	0.6316936	0.5111826	0.0118220	0.7299202	0.1958517	0.5161961	0.7696664	0.7793593	0.8134477	0.1877130	0.7286746	0.6468905	0.6961330	0.8542778	0.4601395	0.2495600	0.2889546	0.6733876	0.1044859	0.4235717	0.8884322	0.0870171	0.4417282	0.2839620	1.0099513	0.1691113	0.3978628	0.9427293	0.9793531	0.9607939	1.0014320	0.6093956	0.1435206	0.4428796	0.5074555	0.8979771	0.9551003	0.9693370	0.9514524	0.2868441	1.0929662	0.9629953	0.1119434	1.0735257	0.6649071
0.1198579	0.1668558	0.2037632	0.7238412	0.3909214	0.2050208	0.3714750	0.7336990	0.6141425	0.2933751	0.7694512	0.7064016	0.6012379	0.4592305	0.6149755	1.0589580	0.0994348	0.2641546	0.8264397	0.9587927	0.0027462	0.5104150	0.0724589	0.2175386	0.9192348	0.2055151	0.4360855	0.8730635	0.3940553	0.9753223	0.4673602	1.0760868	0.4165107	0.6829154	1.0501855	0.0541674	0.9222308	0.7985422	0.2981516	0.5887602	0.1678322	0.4271719	0.5635007	0.6737539	1.0399368	0.2541520	0.3807681	0.0567464	0.9763732	0.4971288	0.8252027	0.6395422	0.3017410	0.3382176	0.5823389	0.0650826	0.6120854	0.0027501	0.4941434	0.0790629	0.6162582	0.5968619	0.5038602	0.4294465	0.0786133	0.7256849	0.5082225	0.5982925	0.8890560	0.6528039	0.1884382	0.6519183	0.3599672	0.1792872	0.2251608	0.3924105	0.3732846	0.5291907	1.0124863	0.9218916	0.3776734	0.4532839	0.0476537	0.6619607	0.7086887	0.9689985	0.0726514	0.5635650	0.1104454	0.0486550	1.0202180	0.8194775	1.0510248	0.6737391	0.3536253	1.0078103	1.0485149	0.1607937	0.0871345	0.5113250
0.4479974	0.1888675	0.0246818	0.5657468	0.2106102	0.5701510	0.1314462	0.0384905	0.9362795	0.3218686	0.6214229	0.6177845	0.3474265	0.0856350	0.6731489	0.9340779	0.0557167	0.4446936	0.2570546	0.8268849	0.6594749	0.5713882	0.3509592	0.7201542	0.5000531	0.3207660	0.4771398	0.2182651	1.0422455	0.7345780	0.2902189	0.8681837	0.9137184	0.7982584	0.9762398	0.1305641	0.6842494	0.8222313	0.5744348	0.5502751	0.7376563	0.7268463	0.7362643	0.8958264	0.8291598	0.1018999	0.8313175	0.1273546	0.6966902	0.8284935	1.0201846	0.3612099	0.3578323	0.5888966	0.5192165	0.3389163	0.5993379	0.0303646	0.3814392	0.5084099	0.2829868	0.3750873	1.0210130	0.8010984	0.2896325	0.7443747	0.0824402	0.7748358	0.1409163	0.2586918	0.7005215	0.2446067	0.6032450	0.2081647	0.4324582	0.8791920	0.0792717	0.5038393	0.2520286	1.0067901	0.2349293	0.5037134	0.0003822	0.0296510	1.0631380	0.7849309	0.2341628	0.6420014	0.4610618	0.0563223	1.0214140	0.9278839	0.9666394	0.7976986	0.7229351	0.8399805	1.0450717	0.1161036	1.0506757	1.0340521
