"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.6563586	0.0228998	0.0555196	0.0638823	0.2431037	0.6376518	0.4612432	0.0261750	0.6691036	0.2740825	0.8681934	0.7087422	0.7336658	0.1266587	0.4597893	0.9463381	0.0128056	0.3718868	0.8538415	1.0185759	0.4182263	0.4630600	0.2291815	0.6166359	0.5478892	0.2034901	0.3671324	0.3791921	0.4207297	0.9812116	0.9475559	1.0140757	0.6409869	0.9677943	0.9671983	0.7125920	0.9327252	0.9376803	0.5356177	0.6019028	0.3187828	0.7886873	0.6275053	0.8914794	0.6949862	0.0974155	0.5133744	0.0746997	0.7648862	0.7929218	1.0004447	0.4257045	0.0932232	0.7459429	0.3211529	0.4995257	0.3852482	0.5013481	0.5616842	0.2964820	0.4480197	0.6640128	0.9808999	0.8869411	0.2515880	0.6411519	0.8601227	0.6917769	0.2316432	0.1927526	0.7869014	0.5681297	0.9054792	0.0005842	0.5233469	0.8918124	0.1320858	0.0807909	0.6476486	0.9555770	0.4552348	0.5823218	0.0000089	0.6831505	0.9750818	0.9062009	0.4016173	0.4704833	0.9844418	0.1145838	0.9510483	0.6917903	0.8697272	0.9008886	0.4790211	0.9883245	0.9570311	0.1462343	0.9938064	0.4641904
500.0	0.8781814	0.0389927	0.0595178	0.0364281	0.2173582	0.6092117	0.3726811	0.0163621	0.6650032	0.2756318	0.8411194	0.6259685	0.6921517	0.1271313	0.4495105	0.9177106	0.0029152	0.3929677	0.8308748	1.0245970	0.2714246	0.4659546	0.1776033	0.6431711	0.5603041	0.1774943	0.3966876	0.4020065	0.5759912	0.9796539	1.0065460	0.9236950	0.6239469	0.9764381	0.9861663	0.8045672	0.9487312	0.9668912	0.5167054	0.7045047	0.3141153	0.7113736	0.5196232	0.8209091	0.7083047	0.0922917	0.4937803	0.0676243	0.7676521	0.7232367	1.0678683	0.4294942	0.0893718	0.7367979	0.2712369	0.4768707	0.3707425	0.4456984	0.5904820	0.3156758	0.4744440	0.6372865	0.9373142	0.9098480	0.2803348	0.6737175	0.7967765	0.6886596	0.2577128	0.2164924	0.8064948	0.6249197	0.7904114	0.0003965	0.5596683	0.8134108	0.0898141	0.0856630	0.6094922	0.9502194	0.5226642	0.5432652	0.0000277	0.6446249	0.9874548	0.9850892	0.4397926	0.4551316	0.9736172	0.1089079	0.9237096	0.6762601	0.8963084	0.9486253	0.4306509	1.0140491	0.8994648	0.1431128	1.0117141	0.4414697
550.0	0.8117869	0.0215539	0.1268946	0.0164419	0.2068640	0.6486821	0.4246357	0.0089282	0.6255924	0.2385286	0.7913223	0.6951275	0.6734824	0.0966079	0.4165246	0.9400619	0.0020269	0.3598781	0.8289149	0.9054758	0.3051561	0.4947332	0.1783592	0.6438300	0.5723504	0.1807965	0.4555687	0.3772286	0.7003820	0.9301658	0.9020855	0.9985760	0.6684429	0.9466932	1.1260907	0.7590629	0.9749584	0.9375513	0.4969234	0.6022050	0.2268863	0.8172262	0.5508910	0.7820523	0.6980076	0.0831340	0.4246742	0.0731648	0.7929840	0.6632235	1.0093629	0.3842208	0.0626092	0.6531799	0.2665045	0.4660305	0.2833062	0.5251664	0.5658762	0.3530082	0.4881735	0.6954536	0.9958912	0.9121438	0.2492162	0.6661099	0.8752145	0.7787274	0.2435248	0.1846588	0.7556607	0.6370326	0.8895250	0.0002313	0.5130162	0.7330140	0.1095415	0.0754290	0.6091111	0.9776986	0.5366635	0.5440244	0.0008403	0.5478224	1.0264373	0.9452223	0.4975605	0.4754042	1.0071369	0.0884833	0.8996568	0.6806019	0.8272563	0.9040654	0.5929561	1.1023919	0.9105224	0.1136206	1.0938167	0.4026193
600.0	0.6514687	0.0182095	0.1689597	0.0232059	0.1966720	0.7615650	0.5052242	0.0102305	0.5732339	0.2886336	0.7930998	0.6898655	0.6313036	0.0847902	0.4524227	0.9513505	0.0018358	0.2939453	0.8600873	0.9055923	0.3646666	0.4946366	0.2110035	0.6596897	0.5814544	0.2049341	0.4121614	0.3531331	0.5324208	0.8853534	0.9172316	0.9553224	0.7457634	0.9209077	1.0352397	0.7847385	0.9184328	1.0358629	0.5085039	0.5669327	0.2707857	0.8461098	0.5916810	0.8349454	0.6916009	0.0965190	0.4395755	0.0503960	0.7395462	0.7167248	0.9708079	0.3499615	0.0716741	0.6679151	0.3622533	0.4370162	0.4029513	0.5535505	0.5013704	0.3107724	0.4596810	0.7354494	0.9514618	0.8101285	0.2624747	0.6708147	0.8497648	0.7499268	0.2465782	0.1987426	0.7044347	0.6493373	0.8272847	0.0010936	0.5197268	0.7953920	0.1063804	0.0468622	0.5647113	0.9590922	0.4773031	0.6214682	0.0005565	0.5743269	0.9966005	1.0015133	0.4825554	0.4413937	1.0473661	0.0916184	0.9175312	0.7451044	0.8547406	0.9106078	0.5228169	0.9887960	0.9369909	0.1670161	1.0709716	0.4555651
650.0	0.3995335	0.0158294	0.1350581	0.0513409	0.2705193	0.7173188	0.5911053	0.0351463	0.4527287	0.3047063	0.7846133	0.6755360	0.6766942	0.1045481	0.4872546	0.9738999	0.0093943	0.3748648	0.7163343	0.9805390	0.3555599	0.4872779	0.2541904	0.6045890	0.5359654	0.1761409	0.3666494	0.3942942	0.4127501	0.9328270	0.8819786	1.0295107	0.6756559	0.8988788	0.9825730	0.7909368	0.9170060	1.0480286	0.5371031	0.5776848	0.2873345	0.7928532	0.5893864	0.8007092	0.6945442	0.0733886	0.5181719	0.0560598	0.7954755	0.6372660	0.9629299	0.4603362	0.0755912	0.6164987	0.3441965	0.4680318	0.4072918	0.5303759	0.4645949	0.2637747	0.5021564	0.7069312	0.9441569	0.8205114	0.2993589	0.6469363	0.8943912	0.7262632	0.2317475	0.1758079	0.6886929	0.6146076	0.8175451	0.0006197	0.5805559	0.7878467	0.1364214	0.0830052	0.6485102	0.9575500	0.5686313	0.5106045	0.0005618	0.7731900	0.9866278	0.9515013	0.4559747	0.4337293	0.9772460	0.0715270	0.9582311	0.7746356	0.7821398	0.8216389	0.5349851	0.9568058	0.9635275	0.1516309	1.0367819	0.4520460
700.0	0.4069858	0.0177188	0.0605308	0.1099627	0.3517483	0.6610058	0.5367940	0.0325068	0.5165919	0.3241414	0.7827254	0.7240134	0.6779638	0.0944462	0.4907998	0.8168648	0.0039233	0.3722379	0.7552442	1.0509921	0.4611028	0.5253283	0.2525195	0.5996512	0.5799201	0.2161508	0.3626314	0.3913665	0.3653166	0.9015274	0.9016199	0.9749102	0.6399545	0.9296612	0.9013082	0.8652979	1.0404042	0.9787548	0.5661429	0.6296558	0.2788810	0.8271700	0.5488257	0.7982554	0.7152050	0.0774390	0.4411755	0.0492330	0.6976023	0.6285107	0.9713741	0.4236286	0.1056563	0.5861946	0.4070633	0.4415737	0.4420603	0.4906231	0.4972191	0.2471317	0.5014481	0.7034042	1.0796558	0.8892614	0.2990506	0.6574809	0.8593392	0.6664587	0.2084152	0.1464850	0.7254329	0.5908083	0.7943554	0.0045836	0.5251331	0.7954119	0.1218765	0.0848356	0.6337456	1.0532044	0.5379851	0.6357862	0.0006500	0.7670152	0.9474940	0.9395612	0.4625073	0.4170787	0.9075052	0.0548237	0.9735450	0.8132044	0.9271582	0.8470483	0.4755147	1.0161766	0.9690830	0.1348591	0.9701213	0.5034802
750.0	0.6694421	0.0215780	0.0417618	0.0905052	0.2489164	0.6587274	0.4374886	0.0389022	0.6182318	0.2929434	0.7329642	0.6330154	0.6359019	0.1287450	0.4545498	0.9286272	0.0091475	0.3310810	0.7873010	0.9680048	0.5259990	0.4013042	0.1657406	0.6301696	0.5911916	0.1993835	0.3370806	0.3777680	0.4161748	0.9486184	0.8458588	1.0150244	0.6214910	0.8994977	1.0267346	0.7982218	1.0322878	0.9672928	0.5221759	0.6622084	0.2788600	0.7392970	0.5635494	0.7163594	0.7684941	0.0926741	0.3920565	0.0862204	0.7627836	0.6960282	0.9996341	0.4034978	0.0812828	0.6286099	0.3979152	0.4688956	0.4339047	0.5375915	0.5018610	0.2469225	0.5166893	0.7096031	0.9920368	0.8256175	0.2989811	0.6675695	0.8275242	0.6701599	0.2568157	0.1728344	0.7227701	0.5419885	0.8266866	0.0048863	0.5176261	0.7978046	0.1167721	0.0585361	0.5106611	0.9374657	0.4423643	0.6611025	0.0001917	0.6296088	1.0315871	0.8730760	0.4511970	0.4743240	0.9581049	0.0817758	0.9971911	0.8111272	0.8163359	0.8037881	0.5696464	0.9298047	0.9646996	0.2018121	0.9835742	0.4838573
800.0	0.8059989	0.0135746	0.0687123	0.0460354	0.2485016	0.6173006	0.4181071	0.0440165	0.6623909	0.2443612	0.8604623	0.6953892	0.6815511	0.1104625	0.4296867	0.8151033	0.0056065	0.3307076	0.7159589	0.8872434	0.4834198	0.5021622	0.2068495	0.6071919	0.5837356	0.2130602	0.3088152	0.3974508	0.5152614	0.9758134	0.9261440	1.0607218	0.7268916	0.8879230	1.0835714	0.7780830	0.9974315	0.9049376	0.5209137	0.6636678	0.2932584	0.7587935	0.5747536	0.7536430	0.8020318	0.1235265	0.3519351	0.0800604	0.8458815	0.7834327	1.0366203	0.3870548	0.0746554	0.6067479	0.3530556	0.3876146	0.3810107	0.4572786	0.4777989	0.3136428	0.4763842	0.7310819	0.9914587	0.8287193	0.2674514	0.5881784	0.8675591	0.6476957	0.1904527	0.1036465	0.7532684	0.5376908	0.8790654	0.0057725	0.5099205	0.7902185	0.1171353	0.0610267	0.5554240	1.0392801	0.4718100	0.5675548	0.0000812	0.5374483	1.0488438	0.8690882	0.5189760	0.4079747	0.9817323	0.0776232	0.9533098	0.7462702	0.8352673	0.8902048	0.5283102	0.9612020	0.9481571	0.1534581	1.0206138	0.4462147
850.0	0.6919114	0.0067285	0.1074557	0.0417580	0.2914024	0.6277036	0.4780242	0.0177841	0.6829701	0.2964922	0.8324510	0.6184704	0.6868946	0.1412777	0.4776406	0.8842053	0.0089184	0.3387550	0.7227129	0.9414445	0.3164847	0.4898454	0.2570434	0.5978619	0.5476075	0.2211805	0.4200551	0.3229493	0.4678831	0.9715578	0.8909857	0.9628425	0.6529486	0.9702944	1.0211123	0.7925217	0.9826734	0.9928504	0.5195726	0.6895354	0.3057764	0.8068670	0.5603646	0.8027798	0.7851068	0.0880901	0.4376785	0.0778433	0.7735233	0.7446487	0.9342998	0.3664276	0.0622997	0.6108143	0.3424156	0.3226647	0.3253798	0.4553503	0.5238035	0.2647909	0.5019662	0.6614071	0.9971244	0.8148718	0.3083847	0.6410705	0.7758706	0.6630926	0.2346747	0.0821356	0.7419941	0.5653763	0.7564185	0.0026835	0.7255865	0.8743293	0.1212047	0.0660801	0.5519183	1.0002518	0.5093358	0.5258859	0.0009351	0.6045027	1.0202136	0.8940653	0.4744401	0.4456378	0.9726501	0.0500236	0.9747862	0.7349053	0.8127904	0.8950127	0.4706073	0.9951944	0.9705199	0.1325588	0.9988994	0.4488299
900.0	0.5520414	0.0189180	0.1136985	0.0340554	0.2443952	0.6277989	0.5286320	0.0219447	0.5821519	0.3149141	0.9016846	0.7372487	0.7674106	0.1357583	0.4488057	1.0188871	0.0043693	0.3225977	0.8583303	0.9299523	0.2214332	0.4915886	0.2035572	0.6416574	0.5440414	0.1929707	0.4479005	0.4001678	0.3830591	1.0129275	0.9392562	0.9441504	0.6343372	0.8679884	0.9301141	0.6748768	0.9741348	1.0068832	0.5696981	0.6247427	0.3077123	0.8325316	0.5963038	0.7861095	0.8033556	0.1199965	0.4762861	0.0619718	0.7329764	0.6687554	0.9080086	0.3863077	0.0796024	0.6751491	0.3475051	0.3176718	0.3651852	0.4428831	0.5465740	0.3159463	0.4899914	0.6399840	1.0807434	0.9621185	0.2644423	0.6712876	0.8131329	0.6811010	0.1846352	0.1118348	0.7557289	0.5840704	0.7816053	0.0021400	0.5527393	0.8808255	0.1086895	0.0481558	0.5326711	1.0292581	0.4709381	0.5810154	0.0000000	0.6592428	0.9331934	0.9127574	0.4251526	0.4489671	0.9868296	0.0407026	0.9591294	0.7326729	0.8772318	0.8819544	0.4529720	1.1152860	0.9207433	0.1286514	0.9050965	0.4286951
950.0	0.6071132	0.0125464	0.1248257	0.0366178	0.2217802	0.6905901	0.5955400	0.0282074	0.4792306	0.3407677	0.8537434	0.6713259	0.6724772	0.1208099	0.4367216	0.9532969	0.0103428	0.3554015	0.9734584	0.8893041	0.1556355	0.5152237	0.2942845	0.6803882	0.5727980	0.2205723	0.3877152	0.3817644	0.3428831	0.9405092	0.9282870	0.9804527	0.6085351	0.8990577	1.0143732	0.7081394	1.0331692	1.0207583	0.5349998	0.5694095	0.2910695	0.8697199	0.5700991	0.8154240	0.8439255	0.0866938	0.5069598	0.0762069	0.7023830	0.7604061	0.9630268	0.3463620	0.0841552	0.7470771	0.3490927	0.3341429	0.3728660	0.5315130	0.4857850	0.3398596	0.4547694	0.6586752	1.0267865	0.9147884	0.2722229	0.6387288	0.8236080	0.6827839	0.2071241	0.1444614	0.8413088	0.6415818	0.8419725	0.0005243	0.5425391	0.7183734	0.0896689	0.0930635	0.4795832	1.0247936	0.4761514	0.5420143	0.0019930	0.6676650	1.0195482	0.9699604	0.3941135	0.4430757	0.9759406	0.0321482	0.9142187	0.7080793	0.8074680	0.8896281	0.5297840	1.0077043	0.8966382	0.1557176	0.9624373	0.4590283
1000.0	0.6581978	0.0032930	0.0932975	0.0451865	0.2355370	0.6778966	0.5780909	0.0250954	0.5561814	0.2812130	0.8293304	0.6469116	0.6578709	0.1047849	0.4669174	0.8730797	0.0040575	0.3018160	0.8709990	0.9319037	0.4299124	0.5208258	0.2238292	0.6256709	0.6039710	0.2200953	0.3618522	0.4154660	0.3574073	0.9491603	0.9415299	1.0137992	0.7055672	0.9209880	0.9971032	0.7136802	1.0130190	1.0056122	0.6120880	0.6312885	0.2857906	0.8046168	0.5965306	0.7804212	0.8093839	0.0956702	0.5389625	0.0523851	0.6948487	0.7863299	0.9890552	0.3667006	0.0640739	0.7459753	0.3406278	0.3504547	0.4021760	0.4914242	0.5608913	0.3140062	0.4630182	0.6712715	1.0241158	0.8529453	0.2682135	0.6301967	0.9710824	0.6890823	0.1968013	0.1472470	0.7294355	0.5906704	0.7172725	0.0011565	0.5862782	0.7425929	0.1253252	0.0744568	0.4939189	1.0446860	0.4849035	0.5999686	0.0000375	0.6791910	1.0649875	0.8993017	0.3490512	0.4802458	0.9440659	0.0457944	0.9453926	0.6697632	0.8107312	0.9581359	0.4977199	0.9933441	0.9142467	0.1496339	1.0117199	0.3873562

