"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0003899	0.0322105	0.1326779	0.0112756	0.4264552	0.9993510	0.4923965	0.6258272	0.5036055	0.7844343	0.7911873	0.7053552	0.6661157	0.5636909	0.5637526	0.0537071	0.4597495	0.6754391	0.9990088	0.3989703	0.8619474	1.0000000	0.9968388	0.6474363	0.5213356	0.5925974	0.4800087	0.9962268	0.9999638	0.4971804	0.4355321	0.0546074	0.1473110	0.0549151	0.0010869	0.7346383	0.1038330	0.0572041	0.9224889	0.5659357	0.9999998	0.9999999	0.4191181	0.0859129	0.5473004	0.8514387	0.9966012	0.0603927	0.4209459	0.5094765	0.8297904	0.6662055	0.9992591	0.9993632	0.0303321	0.9868717	0.9491775	0.8400679	0.5431869	0.2127304	0.1046083	0.4318958	0.9880599	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670427	0.2552247	1.0000000	1.0000000	0.2045517	0.9934896	0.9406324	0.0190200	1.0000000	0.3114323	0.9989727	0.0008287	0.9903433	0.9894594	0.0184900	0.3012761	0.4576970	0.4143980	0.9551829	0.0438366	0.9931022	1.0000000	0.0487658	0.0360722	0.0181096	1.0000000	1.0000000	0.1128999	0.9350865	0.3223499
500.0	0.0001486	0.0322500	0.1237673	0.0111708	0.4264866	0.9997474	0.7317270	0.6258567	0.5036057	0.7844168	0.7911872	0.7053553	0.6661158	0.5636910	0.5637526	0.0537047	0.4541262	0.6756031	0.9990095	0.3991303	0.8619700	1.0000000	0.9968388	0.6474362	0.5213355	0.5925975	0.4799378	0.9962268	0.9999642	0.4971777	0.4355322	0.0546074	0.1469924	0.0549020	0.0010724	0.7382559	0.1028479	0.0572042	0.9224888	0.5659171	0.9999998	0.9999999	0.4191159	0.0859129	0.5473004	0.8514386	0.9966012	0.0603928	0.4209457	0.5094765	0.8297904	0.6662054	0.9992592	0.9993632	0.0303320	0.9868719	0.9491775	0.8400697	0.5432162	0.2127087	0.1046163	0.4319318	0.9880589	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670419	0.2572918	1.0000000	1.0000000	0.2045632	0.9934896	0.9406324	0.0190047	1.0000000	0.3114268	0.9989727	0.0008287	0.9941638	0.9894594	0.0184900	0.3015280	0.4577134	0.4140614	0.9555960	0.0438366	0.9930997	1.0000000	0.0487556	0.0360712	0.0181096	1.0000000	1.0000000	0.1129144	0.9350865	0.3223499
550.0	0.0000562	0.0322654	0.1211568	0.0111427	0.4264955	0.9999020	0.8793535	0.6258644	0.5036058	0.7844067	0.7911872	0.7053553	0.6661158	0.5636910	0.5637525	0.0537030	0.4512862	0.6756931	0.9990099	0.3992430	0.8619876	1.0000000	0.9968388	0.6474360	0.5213354	0.5925976	0.4798925	0.9962269	0.9999644	0.4971765	0.4355322	0.0546074	0.1468386	0.0548947	0.0010654	0.7403910	0.1022624	0.0572042	0.9224886	0.5659082	0.9999998	0.9999999	0.4191148	0.0859129	0.5473004	0.8514386	0.9966012	0.0603928	0.4209455	0.5094765	0.8297903	0.6662053	0.9992592	0.9993632	0.0303319	0.9868721	0.9491775	0.8400737	0.5432343	0.2126961	0.1046204	0.4319493	0.9880588	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670399	0.2587618	1.0000000	1.0000000	0.2045656	0.9934896	0.9406324	0.0189979	1.0000000	0.3114244	0.9989727	0.0008288	0.9958023	0.9894594	0.0184900	0.3016307	0.4577201	0.4139224	0.9557638	0.0438367	0.9930984	1.0000000	0.0487498	0.0360706	0.0181096	1.0000000	1.0000000	0.1129202	0.9350865	0.3223499
600.0	0.0000212	0.0322704	0.1204170	0.0111354	0.4264981	0.9999620	0.9502424	0.6258664	0.5036059	0.7844012	0.7911873	0.7053553	0.6661157	0.5636910	0.5637524	0.0537020	0.4498989	0.6757377	0.9990102	0.3993156	0.8619992	1.0000000	0.9968388	0.6474360	0.5213353	0.5925976	0.4798657	0.9962269	0.9999644	0.4971760	0.4355323	0.0546074	0.1467662	0.0548908	0.0010621	0.7415984	0.1019309	0.0572042	0.9224886	0.5659042	0.9999998	0.9999999	0.4191142	0.0859129	0.5473004	0.8514385	0.9966012	0.0603928	0.4209454	0.5094765	0.8297902	0.6662052	0.9992592	0.9993632	0.0303319	0.9868722	0.9491775	0.8400779	0.5432451	0.2126891	0.1046224	0.4319572	0.9880592	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670379	0.2597271	1.0000000	1.0000000	0.2045621	0.9934896	0.9406324	0.0189949	1.0000000	0.3114244	0.9989727	0.0008288	0.9964894	0.9894594	0.0184900	0.3016719	0.4577227	0.4138661	0.9558313	0.0438367	0.9930977	1.0000000	0.0487466	0.0360704	0.0181096	1.0000000	1.0000000	0.1129195	0.9350865	0.3223499
650.0	0.0000079	0.0322712	0.1202117	0.0111334	0.4264988	0.9999853	0.9805198	0.6258669	0.5036060	0.7843984	0.7911873	0.7053554	0.6661156	0.5636909	0.5637523	0.0537014	0.4492390	0.6757574	0.9990104	0.3993587	0.8620060	1.0000000	0.9968388	0.6474359	0.5213352	0.5925977	0.4798508	0.9962269	0.9999645	0.4971758	0.4355323	0.0546074	0.1467328	0.0548887	0.0010606	0.7422580	0.1017505	0.0572042	0.9224885	0.5659024	0.9999998	0.9999999	0.4191140	0.0859129	0.5473004	0.8514384	0.9966012	0.0603928	0.4209453	0.5094765	0.8297902	0.6662051	0.9992592	0.9993632	0.0303319	0.9868722	0.9491775	0.8400813	0.5432513	0.2126854	0.1046233	0.4319607	0.9880596	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670361	0.2603214	1.0000000	1.0000000	0.2045558	0.9934896	0.9406324	0.0189936	1.0000000	0.3114258	0.9989727	0.0008287	0.9967731	0.9894594	0.0184900	0.3016882	0.4577238	0.4138436	0.9558581	0.0438367	0.9930974	1.0000000	0.0487450	0.0360702	0.0181096	1.0000000	1.0000000	0.1129150	0.9350865	0.3223499
700.0	0.0000030	0.0322704	0.1201556	0.0111329	0.4264990	0.9999943	0.9926320	0.6258671	0.5036061	0.7843969	0.7911873	0.7053554	0.6661155	0.5636909	0.5637523	0.0537011	0.4489318	0.6757649	0.9990105	0.3993823	0.8620095	1.0000000	0.9968388	0.6474358	0.5213352	0.5925977	0.4798430	0.9962269	0.9999645	0.4971757	0.4355323	0.0546074	0.1467176	0.0548877	0.0010599	0.7426080	0.1016554	0.0572042	0.9224884	0.5659016	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514384	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662050	0.9992592	0.9993632	0.0303319	0.9868722	0.9491775	0.8400838	0.5432547	0.2126835	0.1046238	0.4319620	0.9880600	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670349	0.2606686	1.0000000	1.0000000	0.2045494	0.9934896	0.9406324	0.0189931	1.0000000	0.3114278	0.9989727	0.0008287	0.9968889	0.9894594	0.0184900	0.3016945	0.4577242	0.4138347	0.9558688	0.0438367	0.9930972	1.0000000	0.0487441	0.0360702	0.0181096	1.0000000	1.0000000	0.1129093	0.9350865	0.3223499
750.0	0.0000011	0.0322693	0.1201404	0.0111328	0.4264990	0.9999978	0.9972806	0.6258671	0.5036061	0.7843962	0.7911874	0.7053554	0.6661154	0.5636908	0.5637522	0.0537009	0.4487913	0.6757671	0.9990105	0.3993943	0.8620111	1.0000000	0.9968388	0.6474358	0.5213351	0.5925978	0.4798391	0.9962269	0.9999645	0.4971757	0.4355324	0.0546074	0.1467107	0.0548872	0.0010596	0.7427891	0.1016066	0.0572042	0.9224884	0.5659013	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514384	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662050	0.9992592	0.9993632	0.0303319	0.9868723	0.9491775	0.8400854	0.5432566	0.2126825	0.1046240	0.4319626	0.9880602	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670341	0.2608629	1.0000000	1.0000000	0.2045440	0.9934896	0.9406324	0.0189929	1.0000000	0.3114298	0.9989727	0.0008287	0.9969358	0.9894594	0.0184900	0.3016970	0.4577244	0.4138313	0.9558730	0.0438368	0.9930972	1.0000000	0.0487437	0.0360702	0.0181096	1.0000000	1.0000000	0.1129039	0.9350865	0.3223499
800.0	0.0000004	0.0322683	0.1201363	0.0111328	0.4264990	0.9999992	0.9990145	0.6258671	0.5036062	0.7843959	0.7911874	0.7053554	0.6661153	0.5636908	0.5637522	0.0537008	0.4487280	0.6757674	0.9990105	0.3993998	0.8620117	1.0000000	0.9968388	0.6474357	0.5213351	0.5925978	0.4798372	0.9962269	0.9999645	0.4971756	0.4355324	0.0546074	0.1467077	0.0548870	0.0010594	0.7428809	0.1015822	0.0572042	0.9224884	0.5659011	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514383	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662049	0.9992592	0.9993632	0.0303319	0.9868723	0.9491775	0.8400862	0.5432575	0.2126821	0.1046241	0.4319628	0.9880604	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670337	0.2609678	1.0000000	1.0000000	0.2045401	0.9934896	0.9406324	0.0189928	1.0000000	0.3114313	0.9989727	0.0008286	0.9969547	0.9894594	0.0184900	0.3016980	0.4577244	0.4138299	0.9558746	0.0438367	0.9930971	1.0000000	0.0487435	0.0360702	0.0181096	1.0000000	1.0000000	0.1128996	0.9350865	0.3223499
850.0	0.0000002	0.0322676	0.1201352	0.0111328	0.4264990	0.9999997	0.9996479	0.6258671	0.5036062	0.7843957	0.7911874	0.7053554	0.6661153	0.5636907	0.5637522	0.0537008	0.4486999	0.6757672	0.9990105	0.3994022	0.8620119	1.0000000	0.9968388	0.6474357	0.5213351	0.5925978	0.4798362	0.9962269	0.9999645	0.4971756	0.4355324	0.0546074	0.1467064	0.0548869	0.0010594	0.7429266	0.1015702	0.0572042	0.9224884	0.5659010	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514383	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662049	0.9992592	0.9993632	0.0303319	0.9868723	0.9491775	0.8400867	0.5432580	0.2126819	0.1046241	0.4319629	0.9880605	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670334	0.2610229	1.0000000	1.0000000	0.2045375	0.9934896	0.9406324	0.0189927	1.0000000	0.3114325	0.9989727	0.0008286	0.9969623	0.9894594	0.0184900	0.3016984	0.4577245	0.4138294	0.9558753	0.0438367	0.9930971	1.0000000	0.0487434	0.0360701	0.0181096	1.0000000	1.0000000	0.1128966	0.9350865	0.3223499
900.0	0.0000001	0.0322671	0.1201349	0.0111328	0.4264990	0.9999999	0.9998756	0.6258671	0.5036062	0.7843957	0.7911874	0.7053554	0.6661153	0.5636907	0.5637522	0.0537007	0.4486875	0.6757670	0.9990105	0.3994031	0.8620119	1.0000000	0.9968388	0.6474357	0.5213351	0.5925979	0.4798358	0.9962269	0.9999645	0.4971756	0.4355324	0.0546074	0.1467058	0.0548868	0.0010594	0.7429489	0.1015644	0.0572042	0.9224884	0.5659010	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514383	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662049	0.9992592	0.9993632	0.0303319	0.9868723	0.9491775	0.8400869	0.5432583	0.2126818	0.1046241	0.4319629	0.9880605	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670333	0.2610510	1.0000000	1.0000000	0.2045360	0.9934896	0.9406324	0.0189927	1.0000000	0.3114332	0.9989727	0.0008286	0.9969653	0.9894594	0.0184900	0.3016985	0.4577245	0.4138292	0.9558755	0.0438367	0.9930971	1.0000000	0.0487434	0.0360701	0.0181096	1.0000000	1.0000000	0.1128946	0.9350865	0.3223499
950.0	0.0000000	0.0322669	0.1201349	0.0111328	0.4264990	1.0000000	0.9999565	0.6258671	0.5036062	0.7843956	0.7911874	0.7053554	0.6661152	0.5636907	0.5637522	0.0537007	0.4486821	0.6757668	0.9990105	0.3994034	0.8620119	1.0000000	0.9968388	0.6474357	0.5213351	0.5925979	0.4798356	0.9962269	0.9999645	0.4971756	0.4355324	0.0546074	0.1467055	0.0548868	0.0010593	0.7429597	0.1015616	0.0572042	0.9224884	0.5659010	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514383	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662049	0.9992592	0.9993632	0.0303319	0.9868723	0.9491775	0.8400870	0.5432584	0.2126817	0.1046241	0.4319630	0.9880606	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670333	0.2610651	1.0000000	1.0000000	0.2045351	0.9934896	0.9406324	0.0189927	1.0000000	0.3114337	0.9989727	0.0008286	0.9969665	0.9894594	0.0184900	0.3016986	0.4577245	0.4138291	0.9558756	0.0438367	0.9930971	1.0000000	0.0487433	0.0360701	0.0181096	1.0000000	1.0000000	0.1128934	0.9350865	0.3223499
1000.0	0.0000000	0.0322667	0.1201348	0.0111328	0.4264990	1.0000000	0.9999849	0.6258671	0.5036062	0.7843956	0.7911874	0.7053554	0.6661152	0.5636907	0.5637522	0.0537007	0.4486798	0.6757668	0.9990105	0.3994034	0.8620119	1.0000000	0.9968388	0.6474356	0.5213350	0.5925979	0.4798355	0.9962269	0.9999645	0.4971756	0.4355324	0.0546074	0.1467054	0.0548868	0.0010593	0.7429648	0.1015603	0.0572042	0.9224884	0.5659010	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514383	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662049	0.9992592	0.9993632	0.0303319	0.9868723	0.9491775	0.8400870	0.5432585	0.2126817	0.1046241	0.4319630	0.9880606	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670333	0.2610720	1.0000000	1.0000000	0.2045347	0.9934896	0.9406324	0.0189927	1.0000000	0.3114340	0.9989727	0.0008286	0.9969670	0.9894594	0.0184900	0.3016986	0.4577245	0.4138290	0.9558757	0.0438367	0.9930971	1.0000000	0.0487433	0.0360701	0.0181096	1.0000000	1.0000000	0.1128927	0.9350865	0.3223499

