"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.3478985	0.0043594	0.8792321	0.2929049	0.4232923	0.8656555	0.0000081	0.6781590	0.3558835	0.4428167	0.6154515	0.6650253	0.7916545	0.4197208	0.6885992	0.0031221	0.5880283	0.9571525	0.9999999	0.6104790	0.8060999	0.9073227	0.7729547	0.3619571	0.2981084	0.9940375	0.0549852	0.9997807	0.9004361	0.2146261	0.7109291	0.0036970	0.3864179	0.0000011	0.0003606	0.1713960	0.4393036	0.6261094	0.9805217	0.3534004	0.9993854	0.6739307	0.4468942	0.0391624	0.6435837	0.8658809	0.9995616	0.3701032	0.7544903	0.4549254	0.9761950	0.9395810	0.9241731	0.9999993	0.0000002	0.9999992	0.6849845	0.7975730	0.6615481	0.0208861	0.1547789	0.5024470	0.9555225	0.0402661	0.9916027	0.9431471	0.9437822	0.9437713	0.4640458	0.9586082	0.0412652	0.1245700	1.0000000	1.0000000	0.0997683	0.9815359	0.9518677	0.0195303	0.3100876	0.1906539	0.9069451	0.0331397	0.4973927	0.9810630	0.0002339	0.3607027	0.1594323	0.4373346	0.9928006	0.4173620	0.0947618	1.0000000	0.0009987	0.5904288	0.4659624	0.8577136	0.8173549	0.2961337	0.9143490	0.3220166
500.0	0.3480359	0.0041640	0.8792203	0.2907899	0.4243981	0.8685560	0.0000029	0.6793798	0.3560304	0.4436852	0.6040957	0.6650179	0.7922230	0.4198855	0.6885877	0.0031221	0.5794748	0.9556171	0.9999999	0.6101607	0.8065294	0.9073227	0.7729468	0.3601317	0.2921348	0.9947528	0.0550288	0.9997872	0.9004418	0.2146012	0.7109350	0.0036926	0.3863488	0.0000003	0.0003712	0.1713944	0.4390784	0.6451240	0.9802237	0.3536385	0.9993108	0.6739297	0.4469154	0.0391661	0.6435751	0.8656805	0.9995078	0.3785401	0.7540779	0.4549265	0.9761766	0.9394968	0.9241716	0.9999993	0.0000001	0.9999998	0.6849571	0.7983840	0.6605022	0.0211621	0.1544689	0.5019737	0.9560422	0.0403214	0.9916013	0.9464847	0.9437581	0.9437636	0.4640307	0.9586072	0.0409375	0.1245462	1.0000000	1.0000000	0.0965386	0.9815359	0.9518625	0.0194874	0.3100876	0.1911213	0.9069445	0.0331319	0.5009558	0.9810612	0.0002339	0.3617481	0.1594624	0.4359323	0.9930336	0.4319753	0.0879147	1.0000000	0.0009754	0.5904282	0.4659661	0.8577136	0.8173537	0.2953511	0.9143492	0.3220154
550.0	0.3483418	0.0040212	0.8792160	0.2900552	0.4248121	0.8698515	0.0000012	0.6798151	0.3561634	0.4441652	0.5944839	0.6650422	0.7923949	0.4199092	0.6885229	0.0031222	0.5742377	0.9547639	0.9999999	0.6097373	0.8065860	0.9073227	0.7729438	0.3592369	0.2887907	0.9950923	0.0550606	0.9997903	0.9004448	0.2145897	0.7109368	0.0036908	0.3863099	0.0000001	0.0003819	0.1714635	0.4389205	0.6610578	0.9799672	0.3537818	0.9992388	0.6739294	0.4469232	0.0391673	0.6435702	0.8655178	0.9994586	0.3857337	0.7537390	0.4549279	0.9761598	0.9394231	0.9241711	0.9999993	0.0000000	1.0000000	0.6849465	0.7987564	0.6599301	0.0213107	0.1543156	0.5017618	0.9563280	0.0403415	0.9916008	0.9493059	0.9437472	0.9437609	0.4640258	0.9586068	0.0407939	0.1245406	1.0000000	1.0000000	0.0943144	0.9815359	0.9518575	0.0194631	0.3100876	0.1914201	0.9069443	0.0331259	0.5028964	0.9810607	0.0002339	0.3623331	0.1594787	0.4351425	0.9931606	0.4448435	0.0831823	1.0000000	0.0009621	0.5904277	0.4659671	0.8577136	0.8173534	0.2948177	0.9143493	0.3220149
600.0	0.3486257	0.0039312	0.8792152	0.2899640	0.4248970	0.8703001	0.0000007	0.6798821	0.3562769	0.4444401	0.5863973	0.6650743	0.7923967	0.4198780	0.6884476	0.0031222	0.5712902	0.9543171	0.9999999	0.6093866	0.8065404	0.9073227	0.7729426	0.3588019	0.2869736	0.9952533	0.0550780	0.9997918	0.9004463	0.2145844	0.7109374	0.0036901	0.3862898	0.0000000	0.0003924	0.1715343	0.4388184	0.6742217	0.9797538	0.3538771	0.9991709	0.6739294	0.4469260	0.0391676	0.6435682	0.8653815	0.9994136	0.3919446	0.7534629	0.4549292	0.9761454	0.9393611	0.9241710	0.9999994	0.0000000	1.0000000	0.6849423	0.7989011	0.6596149	0.0213903	0.1542355	0.5016726	0.9564765	0.0403463	0.9916006	0.9516527	0.9437423	0.9437599	0.4640242	0.9586067	0.0407417	0.1245401	1.0000000	1.0000000	0.0929846	0.9815359	0.9518526	0.0194504	0.3100876	0.1915965	0.9069443	0.0331220	0.5037904	0.9810605	0.0002339	0.3626285	0.1594865	0.4347386	0.9932249	0.4559367	0.0797456	1.0000000	0.0009544	0.5904275	0.4659674	0.8577136	0.8173533	0.2944997	0.9143493	0.3220147
650.0	0.3488338	0.0038805	0.8792159	0.2901092	0.4248534	0.8703594	0.0000005	0.6798106	0.3563713	0.4446080	0.5796723	0.6651054	0.7923336	0.4198298	0.6883771	0.0031222	0.5697852	0.9540888	0.9999999	0.6091442	0.8064898	0.9073227	0.7729421	0.3585918	0.2860087	0.9953295	0.0550850	0.9997925	0.9004469	0.2145819	0.7109376	0.0036899	0.3862807	0.0000000	0.0004024	0.1715880	0.4387560	0.6851138	0.9795814	0.3539447	0.9991088	0.6739294	0.4469271	0.0391677	0.6435683	0.8652678	0.9993728	0.3973293	0.7532365	0.4549303	0.9761334	0.9393099	0.9241710	0.9999994	0.0000000	1.0000000	0.6849407	0.7989446	0.6594370	0.0214339	0.1541902	0.5016356	0.9565509	0.0403451	0.9916005	0.9536051	0.9437401	0.9437596	0.4640237	0.9586067	0.0407282	0.1245407	1.0000000	1.0000000	0.0922773	0.9815359	0.9518480	0.0194445	0.3100876	0.1916928	0.9069442	0.0331199	0.5041020	0.9810605	0.0002339	0.3627576	0.1594897	0.4345579	0.9932541	0.4654223	0.0771809	1.0000000	0.0009500	0.5904273	0.4659675	0.8577136	0.8173532	0.2943297	0.9143493	0.3220147
700.0	0.3489695	0.0038545	0.8792168	0.2902981	0.4247783	0.8702752	0.0000005	0.6797102	0.3564492	0.4447185	0.5741176	0.6651327	0.7922524	0.4197804	0.6883160	0.0031222	0.5691111	0.9539705	0.9999999	0.6089926	0.8064579	0.9073227	0.7729419	0.3584909	0.2855056	0.9953655	0.0550858	0.9997928	0.9004471	0.2145808	0.7109376	0.0036898	0.3862774	0.0000000	0.0004117	0.1716236	0.4387197	0.6941738	0.9794436	0.3539947	0.9990532	0.6739294	0.4469274	0.0391678	0.6435694	0.8651747	0.9993361	0.4019737	0.7530492	0.4549312	0.9761235	0.9392678	0.9241709	0.9999994	0.0000000	1.0000000	0.6849401	0.7989506	0.6593331	0.0214589	0.1541623	0.5016188	0.9565879	0.0403420	0.9916004	0.9552361	0.9437391	0.9437594	0.4640235	0.9586067	0.0407279	0.1245414	1.0000000	1.0000000	0.0919402	0.9815359	0.9518438	0.0194423	0.3100876	0.1917414	0.9069442	0.0331188	0.5041380	0.9810604	0.0002339	0.3628008	0.1594906	0.4344940	0.9932651	0.4735195	0.0752317	1.0000000	0.0009476	0.5904272	0.4659675	0.8577136	0.8173532	0.2942477	0.9143493	0.3220146
750.0	0.3490521	0.0038423	0.8792177	0.2904576	0.4247104	0.8701626	0.0000004	0.6796236	0.3565135	0.4447962	0.5695364	0.6651558	0.7921725	0.4197357	0.6882646	0.0031222	0.5688713	0.9539052	0.9999999	0.6089031	0.8064437	0.9073227	0.7729419	0.3584426	0.2852470	0.9953826	0.0550837	0.9997929	0.9004472	0.2145804	0.7109377	0.0036897	0.3862768	0.0000000	0.0004200	0.1716453	0.4386998	0.7017297	0.9793335	0.3540329	0.9990041	0.6739294	0.4469276	0.0391678	0.6435709	0.8650993	0.9993037	0.4059452	0.7528936	0.4549319	0.9761153	0.9392330	0.9241709	0.9999994	0.0000000	1.0000000	0.6849399	0.7989466	0.6592698	0.0214742	0.1541437	0.5016091	0.9566068	0.0403384	0.9916004	0.9566008	0.9437386	0.9437594	0.4640235	0.9586067	0.0407304	0.1245420	1.0000000	1.0000000	0.0917976	0.9815359	0.9518398	0.0194418	0.3100876	0.1917640	0.9069442	0.0331183	0.5040713	0.9810604	0.0002339	0.3628051	0.1594905	0.4344841	0.9932674	0.4804234	0.0737267	1.0000000	0.0009462	0.5904272	0.4659675	0.8577136	0.8173532	0.2942120	0.9143493	0.3220146
800.0	0.3491006	0.0038370	0.8792183	0.2905716	0.4246603	0.8700657	0.0000004	0.6795609	0.3565668	0.4448538	0.5657544	0.6651750	0.7921010	0.4196973	0.6882219	0.0031222	0.5688326	0.9538655	0.9999999	0.6088517	0.8064405	0.9073227	0.7729418	0.3584196	0.2851158	0.9953907	0.0550805	0.9997930	0.9004471	0.2145803	0.7109377	0.0036897	0.3862773	0.0000000	0.0004273	0.1716576	0.4386895	0.7080270	0.9792448	0.3540627	0.9989612	0.6739294	0.4469276	0.0391678	0.6435724	0.8650388	0.9992752	0.4093145	0.7527644	0.4549325	0.9761086	0.9392042	0.9241709	0.9999994	0.0000000	1.0000000	0.6849398	0.7989424	0.6592296	0.0214842	0.1541305	0.5016020	0.9566173	0.0403352	0.9916004	0.9577410	0.9437384	0.9437594	0.4640235	0.9586067	0.0407325	0.1245423	1.0000000	1.0000000	0.0917457	0.9815359	0.9518363	0.0194420	0.3100876	0.1917736	0.9069442	0.0331181	0.5039852	0.9810604	0.0002339	0.3627953	0.1594901	0.4344947	0.9932664	0.4862930	0.0725482	1.0000000	0.0009456	0.5904271	0.4659675	0.8577136	0.8173532	0.2941985	0.9143493	0.3220146
850.0	0.3491288	0.0038349	0.8792187	0.2906463	0.4246268	0.8699948	0.0000004	0.6795196	0.3566110	0.4448981	0.5626288	0.6651910	0.7920395	0.4196649	0.6881865	0.0031222	0.5688706	0.9538385	0.9999999	0.6088222	0.8064429	0.9073227	0.7729418	0.3584086	0.2850499	0.9953945	0.0550772	0.9997931	0.9004470	0.2145803	0.7109377	0.0036897	0.3862780	0.0000000	0.0004335	0.1716641	0.4386847	0.7132637	0.9791730	0.3540863	0.9989241	0.6739294	0.4469276	0.0391678	0.6435738	0.8649901	0.9992506	0.4121568	0.7526571	0.4549329	0.9761030	0.9391803	0.9241709	0.9999994	0.0000000	1.0000000	0.6849397	0.7989403	0.6592030	0.0214912	0.1541207	0.5015960	0.9566237	0.0403323	0.9916004	0.9586909	0.9437383	0.9437594	0.4640235	0.9586067	0.0407334	0.1245425	1.0000000	1.0000000	0.0917307	0.9815359	0.9518332	0.0194424	0.3100876	0.1917773	0.9069442	0.0331181	0.5039119	0.9810604	0.0002339	0.3627829	0.1594897	0.4345098	0.9932644	0.4912625	0.0716144	1.0000000	0.0009453	0.5904271	0.4659675	0.8577136	0.8173532	0.2941941	0.9143493	0.3220146
900.0	0.3491456	0.0038341	0.8792189	0.2906928	0.4246057	0.8699471	0.0000004	0.6794938	0.3566477	0.4449331	0.5600453	0.6652043	0.7919875	0.4196378	0.6881572	0.0031222	0.5689267	0.9538185	0.9999999	0.6088048	0.8064475	0.9073227	0.7729418	0.3584034	0.2850170	0.9953963	0.0550742	0.9997931	0.9004470	0.2145803	0.7109377	0.0036897	0.3862786	0.0000000	0.0004389	0.1716673	0.4386827	0.7176088	0.9791146	0.3541051	0.9988922	0.6739294	0.4469276	0.0391678	0.6435751	0.8649507	0.9992294	0.4145451	0.7525682	0.4549333	0.9760983	0.9391604	0.9241709	0.9999994	0.0000000	1.0000000	0.6849397	0.7989399	0.6591846	0.0214963	0.1541133	0.5015909	0.9566282	0.0403299	0.9916004	0.9594802	0.9437383	0.9437594	0.4640235	0.9586067	0.0407335	0.1245426	1.0000000	1.0000000	0.0917282	0.9815359	0.9518305	0.0194429	0.3100876	0.1917786	0.9069442	0.0331180	0.5038588	0.9810604	0.0002339	0.3627724	0.1594893	0.4345232	0.9932626	0.4954516	0.0708676	1.0000000	0.0009451	0.5904271	0.4659675	0.8577136	0.8173532	0.2941930	0.9143493	0.3220146
950.0	0.3491560	0.0038338	0.8792191	0.2907211	0.4245927	0.8699166	0.0000004	0.6794780	0.3566782	0.4449612	0.5579107	0.6652153	0.7919440	0.4196152	0.6881328	0.0031222	0.5689772	0.9538030	0.9999999	0.6087939	0.8064525	0.9073227	0.7729418	0.3584009	0.2850007	0.9953971	0.0550715	0.9997931	0.9004469	0.2145803	0.7109377	0.0036897	0.3862791	0.0000000	0.0004434	0.1716687	0.4386821	0.7212083	0.9790671	0.3541202	0.9988651	0.6739294	0.4469276	0.0391678	0.6435761	0.8649188	0.9992114	0.4165460	0.7524946	0.4549337	0.9760944	0.9391439	0.9241709	0.9999994	0.0000000	1.0000000	0.6849397	0.7989406	0.6591713	0.0215002	0.1541075	0.5015865	0.9566316	0.0403279	0.9916004	0.9601348	0.9437383	0.9437594	0.4640235	0.9586067	0.0407332	0.1245427	1.0000000	1.0000000	0.0917284	0.9815359	0.9518282	0.0194432	0.3100876	0.1917791	0.9069442	0.0331180	0.5038235	0.9810604	0.0002339	0.3627647	0.1594891	0.4345332	0.9932611	0.4989691	0.0702663	1.0000000	0.0009451	0.5904271	0.4659675	0.8577136	0.8173532	0.2941928	0.9143493	0.3220146
1000.0	0.3491628	0.0038336	0.8792192	0.2907384	0.4245848	0.8698973	0.0000004	0.6794683	0.3567034	0.4449839	0.5561482	0.6652244	0.7919077	0.4195965	0.6881126	0.0031222	0.5690157	0.9537906	0.9999999	0.6087865	0.8064572	0.9073227	0.7729418	0.3583998	0.2849927	0.9953975	0.0550693	0.9997931	0.9004469	0.2145804	0.7109377	0.0036897	0.3862795	0.0000000	0.0004471	0.1716691	0.4386821	0.7241872	0.9790283	0.3541325	0.9988422	0.6739294	0.4469277	0.0391678	0.6435770	0.8648928	0.9991960	0.4182180	0.7524337	0.4549339	0.9760912	0.9391303	0.9241709	0.9999994	0.0000000	1.0000000	0.6849397	0.7989417	0.6591616	0.0215033	0.1541029	0.5015828	0.9566342	0.0403263	0.9916004	0.9606770	0.9437383	0.9437594	0.4640235	0.9586067	0.0407327	0.1245427	1.0000000	1.0000000	0.0917283	0.9815359	0.9518262	0.0194435	0.3100876	0.1917793	0.9069442	0.0331180	0.5038011	0.9810604	0.0002339	0.3627594	0.1594889	0.4345400	0.9932601	0.5019135	0.0697799	1.0000000	0.0009451	0.5904271	0.4659675	0.8577136	0.8173532	0.2941927	0.9143493	0.3220146

