"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.6997129	0.8393731	0.9998868	0.9969111	0.2541412	0.0515734	0.2310681	0.5126265	0.3950474	0.8075984	0.7574535	0.8858667	0.7747265	0.3730273	0.4734780	0.0539834	0.9789265	0.2515386	0.2315499	0.3214368	0.9932835	1.0000000	0.9968383	0.4406989	0.3574221	0.8394568	0.2200425	0.9998848	0.1644896	0.9573658	0.4355599	0.7109555	0.7512190	0.0589318	0.1330590	0.1387013	0.5030448	0.0598359	0.8186019	0.9007824	0.9961832	0.9999929	0.0013620	0.0382823	0.5579433	0.7664813	0.9961374	0.0679606	0.6387789	0.7077269	0.7968901	0.6229744	0.2269190	0.7328925	0.0303439	0.9868505	0.0174524	0.8669537	0.4942715	0.0001656	0.0659903	0.1893088	0.9712475	0.1132110	1.0000000	0.7190303	0.9928885	0.2752666	1.0000000	0.9999968	0.0547135	0.2039650	1.0000000	1.0000000	0.1572212	0.9934896	0.9513922	0.2420684	1.0000000	0.3260050	0.9974350	0.0006033	0.9310642	0.9999944	0.7610088	0.1627197	0.2794853	0.1969032	0.0741126	0.7172414	0.4642344	1.0000000	0.4568317	0.1293832	0.3649946	1.0000000	1.0000000	0.7895840	0.9755655	0.4052709
500.0	0.7377075	0.8396237	0.9999036	0.9971338	0.2441178	0.0480840	0.2310681	0.4963125	0.3956302	0.8114259	0.7571234	0.8545518	0.7759557	0.3733138	0.4641547	0.0540531	0.9791745	0.2187795	0.2043479	0.2927540	0.9949114	1.0000000	0.9968382	0.4489321	0.3523297	0.8158443	0.2033021	0.9998778	0.1835306	0.9569738	0.4355605	0.6996244	0.8064264	0.0594869	0.1254351	0.1055023	0.5834652	0.0602752	0.8178937	0.9180578	0.9951870	0.9999930	0.0012636	0.0382818	0.5579396	0.7657955	0.9960823	0.0685213	0.6376515	0.7229306	0.7861323	0.5939281	0.2205074	0.7128214	0.0303468	0.9868452	0.0172713	0.8676485	0.4888831	0.0000733	0.0636470	0.1723865	0.9658036	0.1151583	1.0000000	0.7190775	0.9879682	0.1754182	1.0000000	0.9999968	0.0544185	0.2025802	1.0000000	1.0000000	0.1554104	0.9934896	0.9513276	0.2482598	1.0000000	0.3266431	0.9968360	0.0005950	0.9373378	0.9999971	0.7610107	0.1793254	0.2969345	0.1985764	0.0739077	0.7175661	0.4764021	1.0000000	0.4709581	0.1410450	0.3662882	1.0000000	1.0000000	0.7897248	0.9712624	0.4464118
550.0	0.7693534	0.5966764	0.9999172	0.8348814	0.2352620	0.1834230	0.2310681	0.3597346	0.4030690	0.8139737	0.7571681	0.7028055	0.7760148	0.4329094	0.4599900	0.0541164	0.9458177	0.1983829	0.1888530	0.2373212	0.9796203	1.0000000	0.9968380	0.4641732	0.3659115	0.7772518	0.2518424	0.9996332	0.1987810	0.9681888	0.4355607	0.8098199	0.8245301	0.0598484	0.1107059	0.0855042	0.6410333	0.0605824	0.8666186	0.9006139	0.9943561	0.9999933	0.0333919	0.0620103	0.5573587	0.7749758	0.9960459	0.0688414	0.5060326	0.7297036	0.7783979	0.5728962	0.2184088	0.6982634	0.0303494	0.9868403	0.3565371	0.8678034	0.4853520	0.0721278	0.0623392	0.1629401	0.9622600	0.1184246	1.0000000	0.7191115	0.9825541	0.1279528	1.0000000	0.9999964	0.0543481	0.2018208	1.0000000	1.0000000	0.1540291	0.9934896	0.9474913	0.2441558	1.0000000	0.3271227	0.9964253	0.0005887	0.9300109	0.9963934	0.3984905	0.1943265	0.3596483	0.5115837	0.0738586	0.4724937	0.5589368	1.0000000	0.4187800	0.1491453	0.2554548	1.0000000	1.0000000	0.5931450	0.9210014	0.4826447
600.0	0.7926679	0.3135174	0.9999273	0.7090790	0.2282133	0.3193383	0.2310681	0.2475509	0.4355900	0.8142462	0.7590758	0.5696831	0.7710029	0.5112741	0.4526999	0.0541650	0.9028723	0.1973027	0.1647958	0.1859254	0.9655431	1.0000000	0.9968379	0.4985935	0.3887374	0.6720403	0.2806935	0.9992409	0.4503990	0.9729316	0.4355599	0.7379096	0.8014276	0.0600273	0.0754056	0.0747778	0.6742189	0.0607732	0.9084091	0.7972548	0.9944854	0.9999935	0.1053248	0.0783781	0.5546619	0.8093531	0.9960258	0.0689602	0.4295288	0.7309570	0.7625531	0.5485346	0.2176208	0.6647263	0.0303514	0.9868365	0.6841473	0.8664913	0.4851047	0.1558043	0.0651282	0.1777727	0.9593049	0.1293372	1.0000000	0.7191332	0.9778780	0.1071860	1.0000000	0.9999960	0.0548909	0.2014284	1.0000000	1.0000000	0.1535968	0.9934896	0.9435519	0.1869643	1.0000000	0.3273735	0.9959712	0.0005861	0.8698924	0.9927096	0.1400548	0.2294839	0.5174758	0.6864995	0.0764861	0.2358207	0.6318103	1.0000000	0.3388778	0.1419596	0.1354352	1.0000000	1.0000000	0.3542607	0.8676228	0.5139247
650.0	0.8030569	0.1491249	0.9999341	0.6677431	0.2231962	0.3829227	0.2310681	0.1989168	0.4718914	0.8112099	0.7648996	0.5143597	0.7544172	0.5572540	0.4364296	0.0541955	0.8733208	0.2302877	0.2178890	0.1608535	0.9554745	1.0000000	0.9968379	0.5809244	0.4142103	0.5213745	0.3082632	0.9979698	0.7941706	0.8639924	0.4355533	0.3625550	0.7684700	0.0600499	0.0441301	0.0704428	0.6850163	0.0608470	0.9188454	0.7028798	0.9961480	0.9999943	0.2250172	0.0838148	0.5514924	0.8358237	0.9960277	0.0686979	0.4085544	0.7299374	0.7425689	0.5270619	0.2185421	0.6955845	0.0303526	0.9868340	0.8428540	0.8644491	0.4908173	0.2024829	0.0733835	0.2302057	0.9566358	0.1462192	1.0000000	0.7191408	0.9748187	0.0985927	1.0000000	0.9999957	0.0557533	0.2012375	1.0000000	1.0000000	0.1548357	0.9934896	0.9415697	0.1215991	1.0000000	0.3272330	0.9954994	0.0005897	0.7955479	0.9908222	0.0526840	0.2694414	0.6171033	0.6997762	0.0972274	0.1225651	0.7078106	1.0000000	0.2564847	0.1090553	0.0691543	1.0000000	1.0000000	0.2089282	0.8341211	0.5410826
700.0	0.7941122	0.0701517	0.9999374	0.6576002	0.2205677	0.4075450	0.2310681	0.1812869	0.4955333	0.8063608	0.7730652	0.5059869	0.7293330	0.5736850	0.4187883	0.0542088	0.8549343	0.2951901	0.4866434	0.1608724	0.9444285	1.0000000	0.9968378	0.7011676	0.4490559	0.3939144	0.3337129	0.9915263	0.9307397	0.6921859	0.4355421	0.1730795	0.7408472	0.0599823	0.0246597	0.0699784	0.6809082	0.0607356	0.9172812	0.6453610	0.9978946	0.9999961	0.3259946	0.0853561	0.5492312	0.8458075	0.9960634	0.0677950	0.4042608	0.7338856	0.7288091	0.5226310	0.2793536	0.8064357	0.0303531	0.9868328	0.9084513	0.8623555	0.5011685	0.2215745	0.0829804	0.2948827	0.9549764	0.1604935	1.0000000	0.7191280	0.9741130	0.1007673	1.0000000	0.9999956	0.0566525	0.2011579	1.0000000	1.0000000	0.1574401	0.9934896	0.9407998	0.0790569	1.0000000	0.3267040	0.9961486	0.0005992	0.7403404	0.9900032	0.0277815	0.2752100	0.6187894	0.6698344	0.1369869	0.0767139	0.8210956	1.0000000	0.1810402	0.0749963	0.0386288	1.0000000	1.0000000	0.1361355	0.8353068	0.5400815
750.0	0.7657503	0.0355875	0.9999368	0.6497981	0.2209045	0.4220513	0.2310681	0.1793180	0.5070832	0.8017468	0.7807254	0.5621355	0.7041779	0.5744491	0.4247624	0.0542093	0.8439421	0.3739741	0.7589009	0.1817742	0.9132040	1.0000000	0.9968378	0.8087310	0.4933673	0.3257489	0.3562223	0.9669288	0.9698661	0.5852974	0.4355336	0.0994905	0.6695530	0.0598638	0.0140872	0.0720703	0.6677560	0.0603649	0.9146320	0.6149963	0.9989986	0.9999979	0.3802687	0.0857682	0.5479744	0.8471915	0.9961363	0.0663159	0.4048796	0.7068070	0.7342642	0.5396776	0.5695605	0.9009363	0.0303531	0.9868327	0.9339471	0.8597862	0.5124760	0.2263208	0.0905951	0.3460860	0.9598843	0.1650174	1.0000000	0.7190956	0.9799575	0.2187750	1.0000000	0.9999955	0.0577757	0.2011400	1.0000000	1.0000000	0.1607900	0.9934896	0.9405769	0.0552017	1.0000000	0.3259012	0.9973300	0.0006124	0.7071058	0.9896711	0.0210275	0.2523485	0.5617616	0.6335354	0.1768413	0.0590494	0.9076500	1.0000000	0.1253987	0.0539413	0.0259448	1.0000000	1.0000000	0.1034825	0.8630777	0.5010789
800.0	0.7255742	0.0214590	0.9999316	0.6340497	0.2245344	0.4410781	0.2310681	0.1879550	0.5113599	0.7980318	0.7863745	0.6350314	0.6845451	0.5699637	0.4675256	0.0541994	0.8372048	0.4538361	0.9046842	0.2162571	0.8756527	1.0000000	0.9968379	0.8679851	0.5377928	0.3304393	0.3938610	0.9296415	0.9816583	0.5350684	0.4355291	0.0716220	0.5168365	0.0595558	0.0088365	0.0809802	0.6314852	0.0597693	0.9135997	0.5993941	0.9995600	0.9999990	0.4040606	0.0858757	0.5473893	0.8463568	0.9962344	0.0646196	0.4074248	0.6405024	0.7622363	0.5719545	0.8176039	0.9547217	0.0303526	0.9868333	0.9435713	0.8548917	0.5216903	0.2253455	0.0955029	0.3792016	0.9698139	0.1571331	1.0000000	0.7190279	0.9876611	0.5088703	1.0000000	0.9999955	0.0599791	0.2011652	1.0000000	1.0000000	0.1654054	0.9934896	0.9405500	0.0423144	1.0000000	0.3247500	0.9981692	0.0006311	0.6882929	0.9895407	0.0192017	0.2291367	0.5069239	0.6039408	0.2124236	0.0519632	0.9539858	1.0000000	0.0905493	0.0437149	0.0210005	1.0000000	1.0000000	0.0908775	0.8922401	0.4475880
850.0	0.6823948	0.0162869	0.9999219	0.6093832	0.2311994	0.4687249	0.2310681	0.2047500	0.5119324	0.7951765	0.7898835	0.6772720	0.6717310	0.5653198	0.5110801	0.0541709	0.8320537	0.5249907	0.9651136	0.2563967	0.8575448	1.0000000	0.9968380	0.8735453	0.5726108	0.3858743	0.4391683	0.9250630	0.9874656	0.5138253	0.4355269	0.0611056	0.3782505	0.0588889	0.0064413	0.1083236	0.5517697	0.0590825	0.9141130	0.5905942	0.9998156	0.9999995	0.4135355	0.0859034	0.5471711	0.8458347	0.9963385	0.0630681	0.4107569	0.5839304	0.7900631	0.6052047	0.9327404	0.9804535	0.0303514	0.9868354	0.9471412	0.8484520	0.5279341	0.2229163	0.0983762	0.3988895	0.9778171	0.1460674	1.0000000	0.7189416	0.9931851	0.7413470	1.0000000	0.9999955	0.0629783	0.2012712	1.0000000	1.0000000	0.1729324	0.9934896	0.9405729	0.0351395	1.0000000	0.3228505	0.9986111	0.0006625	0.6765161	0.9894904	0.0186985	0.2166437	0.4737184	0.5812544	0.2543419	0.0486715	0.9755210	1.0000000	0.0708640	0.0393058	0.0191512	1.0000000	1.0000000	0.0889387	0.9123772	0.4007402
900.0	0.6429047	0.0150017	0.9999082	0.5789039	0.2400792	0.5030838	0.2310681	0.2271152	0.5107973	0.7929804	0.7917336	0.6958689	0.6646404	0.5621844	0.5377276	0.0541147	0.8264012	0.5790680	0.9873499	0.2952312	0.8536157	1.0000000	0.9968382	0.8387086	0.5928624	0.4526357	0.4670094	0.9483950	0.9917391	0.5050633	0.4355258	0.0571256	0.2897496	0.0579810	0.0053194	0.1653415	0.4428745	0.0584434	0.9155488	0.5846450	0.9999248	0.9999997	0.4171258	0.0859105	0.5471294	0.8461063	0.9964317	0.0618603	0.4140975	0.5487932	0.8083868	0.6302297	0.9764145	0.9916905	0.0303489	0.9868395	0.9484478	0.8431850	0.5319343	0.2206113	0.1000834	0.4101117	0.9826360	0.1382216	1.0000000	0.7188602	0.9964476	0.8669368	1.0000000	0.9999955	0.0655010	0.2015796	1.0000000	1.0000000	0.1829087	0.9934896	0.9405977	0.0307540	1.0000000	0.3201104	0.9988170	0.0007074	0.6674861	0.9894712	0.0185545	0.2138826	0.4578227	0.5620616	0.3145520	0.0468062	0.9850637	1.0000000	0.0604030	0.0374993	0.0184786	1.0000000	1.0000000	0.0930905	0.9239085	0.3676229
950.0	0.6109828	0.0153198	0.9998919	0.5470670	0.2499357	0.5396749	0.2310681	0.2517442	0.5090400	0.7912057	0.7924922	0.7029724	0.6615345	0.5606561	0.5509662	0.0540367	0.8188459	0.6150227	0.9950509	0.3277974	0.8551957	1.0000000	0.9968383	0.7864930	0.5982716	0.5073978	0.4778552	0.9707754	0.9948332	0.5013056	0.4355255	0.0556048	0.2399368	0.0570998	0.0046374	0.2508760	0.3381774	0.0579328	0.9173153	0.5800068	0.9999697	0.9999998	0.4184490	0.0859123	0.5471605	0.8469540	0.9965048	0.0610343	0.4169199	0.5294414	0.8186879	0.6461620	0.9916477	0.9963378	0.0303455	0.9868453	0.9489203	0.8402253	0.5346426	0.2187704	0.1012144	0.4166514	0.9852436	0.1339812	1.0000000	0.7187958	0.9982068	0.9244516	1.0000000	0.9999955	0.0669499	0.2023345	1.0000000	1.0000000	0.1925799	0.9934896	0.9406143	0.0277861	1.0000000	0.3170824	0.9989075	0.0007552	0.6597933	0.9894639	0.0185110	0.2171053	0.4516205	0.5445236	0.3960871	0.0455975	0.9893108	1.0000000	0.0550102	0.0367592	0.0182387	1.0000000	1.0000000	0.0997344	0.9298590	0.3469916
1000.0	0.5876161	0.0161359	0.9998749	0.5179709	0.2594242	0.5738944	0.2310681	0.2751830	0.5072638	0.7896969	0.7926165	0.7053327	0.6608533	0.5603126	0.5571564	0.0539546	0.8088204	0.6369979	0.9976445	0.3521250	0.8576885	1.0000000	0.9968385	0.7372976	0.5920050	0.5446536	0.4807313	0.9840593	0.9968060	0.4995531	0.4355259	0.0550145	0.2126417	0.0564141	0.0040913	0.3494991	0.2576795	0.0575710	0.9189970	0.5762526	0.9999877	0.9999998	0.4189283	0.0859127	0.5472112	0.8480398	0.9965559	0.0605357	0.4189929	0.5193802	0.8241445	0.6554637	0.9967569	0.9981934	0.0303421	0.9868516	0.9490889	0.8391221	0.5366622	0.2173361	0.1020600	0.4208425	0.9866115	0.1320081	1.0000000	0.7187508	0.9991075	0.9486066	1.0000000	0.9999955	0.0675025	0.2039554	1.0000000	1.0000000	0.1996942	0.9934896	0.9406236	0.0256702	1.0000000	0.3144782	0.9989460	0.0007940	0.6535780	0.9894611	0.0184972	0.2230589	0.4499222	0.5286515	0.4894201	0.0447894	0.9912788	1.0000000	0.0522453	0.0364417	0.0181544	1.0000000	1.0000000	0.1059831	0.9327327	0.3351700

