"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.7130958	0.0155249	0.9998867	0.5389210	0.2540653	0.0003629	0.2310681	0.2568081	0.5036389	0.8359759	0.7911910	0.7053586	0.6661024	0.5636831	0.5637344	0.0539243	0.8486077	0.2255683	0.9986004	0.2163942	0.9061231	1.0000000	0.9968388	0.6480291	0.5217028	0.5922171	0.2705319	0.9962024	0.9999728	0.4246452	0.4355310	0.0546411	0.4272450	0.0576732	0.8675033	0.2192722	0.3536599	0.0572036	0.8495945	0.9916299	0.6356868	0.9999999	0.4191925	0.0859129	0.5477993	0.8239404	0.9966013	0.0603907	0.4208646	0.1673494	0.7025530	0.2170937	0.9992431	0.0004605	0.0303413	0.9868550	0.9578416	0.8499125	0.5095688	0.2470019	0.0655932	0.1410512	0.9913925	0.1308025	1.0000000	0.7187073	0.9999633	0.9641218	1.0000000	0.9999955	0.0623038	0.2055441	1.0000000	1.0000000	0.2028231	0.9934896	0.9171222	0.9661720	1.0000000	0.3158466	0.0918061	0.0007547	0.9952258	0.9894594	0.0182594	0.5663033	0.4587879	0.9998568	0.0740807	0.0438356	0.9990992	1.0000000	0.7741060	0.8054281	0.7742824	1.0000000	1.0000000	0.1007458	0.0227193	0.9956072
500.0	0.7545550	0.0146415	0.9999066	0.5769673	0.2421271	0.0001405	0.2310681	0.2273447	0.5036499	0.8384918	0.7911936	0.7053613	0.6660931	0.5636774	0.5637307	0.0539478	0.8488141	0.2003148	0.9985924	0.1820812	0.9054818	1.0000000	0.9968388	0.6478263	0.5216714	0.5923785	0.2553234	0.9962099	0.9999953	0.4385980	0.4355303	0.0546199	0.4300285	0.0577741	0.8709293	0.2043177	0.3690956	0.0572035	0.8019391	0.9964928	0.5724513	0.9999999	0.4191942	0.0859129	0.5484066	0.7923752	0.9966013	0.0603903	0.4208554	0.1649969	0.7014797	0.2153294	0.9992519	0.0001655	0.0303422	0.9868531	0.9591276	0.8502614	0.5261565	0.2480722	0.0712540	0.1341149	0.9915351	0.1308023	1.0000000	0.7187073	0.9999633	0.9641244	1.0000000	0.9999955	0.0621301	0.2044162	1.0000000	1.0000000	0.2052430	0.9934896	0.9021894	0.9855589	1.0000000	0.3168313	0.0910294	0.0007406	0.9978953	0.9894594	0.0182565	0.5662684	0.4581502	0.9999639	0.0738975	0.0438354	0.9991956	1.0000000	0.8196097	0.8397827	0.8420337	1.0000000	1.0000000	0.0982394	0.0215094	0.9980844
550.0	0.7853793	0.0139335	0.9999213	0.6091845	0.2324136	0.0000544	0.2310681	0.2038691	0.5036577	0.8398062	0.7911964	0.7053640	0.6660829	0.5636711	0.5637261	0.0539633	0.8489028	0.1867956	0.9985899	0.1589792	0.9050291	1.0000000	0.9968388	0.6476718	0.5216079	0.5924802	0.2463411	0.9962161	0.9999992	0.4441760	0.4355297	0.0546118	0.4313039	0.0578282	0.8711356	0.1957393	0.3781456	0.0572033	0.7554870	0.9985576	0.5346920	0.9999999	0.4191957	0.0859129	0.5493328	0.7464701	0.9966014	0.0603899	0.4208519	0.1638758	0.7010059	0.2146044	0.9992560	0.0000590	0.0303428	0.9868518	0.9598647	0.8503212	0.5442982	0.2486236	0.0783564	0.1311000	0.9915938	0.1308020	1.0000000	0.7187073	0.9999633	0.9641262	1.0000000	0.9999955	0.0620960	0.2038284	1.0000000	1.0000000	0.2076848	0.9934896	0.8872579	0.9940805	1.0000000	0.3174742	0.0908062	0.0007322	0.9990907	0.9894594	0.0182558	0.5662542	0.4579768	0.9999910	0.0738404	0.0438351	0.9992424	1.0000000	0.8443503	0.8560066	0.8756995	1.0000000	1.0000000	0.0966608	0.0210833	0.9991724
600.0	0.8061414	0.0134156	0.9999312	0.6333998	0.2253690	0.0000210	0.2310681	0.1871940	0.5036621	0.8404626	0.7911989	0.7053661	0.6660737	0.5636653	0.5637222	0.0539726	0.8489411	0.1798761	0.9985891	0.1447060	0.9047569	1.0000000	0.9968388	0.6475682	0.5215366	0.5925404	0.2414848	0.9962205	0.9999999	0.4463154	0.4355293	0.0546088	0.4318741	0.0578559	0.8705597	0.1909672	0.3831707	0.0572032	0.7182080	0.9994152	0.5139919	0.9999999	0.4191969	0.0859129	0.5504861	0.6932667	0.9966014	0.0603893	0.4208516	0.1633443	0.7008035	0.2143083	0.9992579	0.0000209	0.0303432	0.9868510	0.9602520	0.8502802	0.5602361	0.2489109	0.0848554	0.1298207	0.9916131	0.1308017	1.0000000	0.7187073	0.9999633	0.9641272	1.0000000	0.9999955	0.0621123	0.2035225	1.0000000	1.0000000	0.2097070	0.9934896	0.8747126	0.9976491	1.0000000	0.3178344	0.0907420	0.0007280	0.9996133	0.9894594	0.0182556	0.5662493	0.4579304	0.9999978	0.0738228	0.0438349	0.9992645	1.0000000	0.8572403	0.8634045	0.8915891	1.0000000	1.0000000	0.0958118	0.0209341	0.9996449
650.0	0.8190939	0.0130617	0.9999374	0.6500504	0.2206626	0.0000081	0.2310681	0.1762628	0.5036640	0.8407792	0.7912008	0.7053675	0.6660665	0.5636607	0.5637195	0.0539780	0.8489578	0.1764576	0.9985889	0.1364347	0.9046037	1.0000000	0.9968388	0.6475039	0.5214731	0.5925749	0.2389954	0.9962234	1.0000000	0.4471171	0.4355290	0.0546076	0.4321247	0.0578695	0.8699876	0.1883852	0.3858429	0.0572030	0.6922632	0.9997656	0.5033317	0.9999999	0.4191978	0.0859129	0.5516944	0.6430853	0.9966014	0.0603887	0.4208529	0.1630929	0.7007196	0.2141884	0.9992587	0.0000073	0.0303434	0.9868506	0.9604437	0.8502227	0.5723234	0.2490630	0.0896336	0.1292881	0.9916165	0.1308014	1.0000000	0.7187072	0.9999633	0.9641278	1.0000000	0.9999955	0.0621380	0.2033632	1.0000000	1.0000000	0.2111794	0.9934896	0.8655488	0.9990894	1.0000000	0.3180067	0.0907236	0.0007264	0.9998376	0.9894594	0.0182556	0.5662477	0.4579181	0.9999995	0.0738174	0.0438345	0.9992748	1.0000000	0.8637352	0.8666851	0.8988269	1.0000000	1.0000000	0.0954276	0.0208820	0.9998485
700.0	0.8267001	0.0128324	0.9999412	0.6607436	0.2177031	0.0000031	0.2310681	0.1695010	0.5036642	0.8409276	0.7912020	0.7053684	0.6660618	0.5636575	0.5637181	0.0539809	0.8489651	0.1748176	0.9985889	0.1318727	0.9045206	1.0000000	0.9968388	0.6474659	0.5214234	0.5925942	0.2377614	0.9962252	1.0000000	0.4474138	0.4355288	0.0546072	0.4322335	0.0578760	0.8695906	0.1870238	0.3872151	0.0572028	0.6759909	0.9999069	0.4981009	0.9999999	0.4191984	0.0859129	0.5527889	0.6032752	0.9966015	0.0603882	0.4208546	0.1629742	0.7006860	0.2141408	0.9992590	0.0000026	0.0303435	0.9868503	0.9605346	0.8501764	0.5805621	0.2491443	0.0926333	0.1290701	0.9916147	0.1308012	1.0000000	0.7187072	0.9999633	0.9641281	1.0000000	0.9999955	0.0621594	0.2032807	1.0000000	1.0000000	0.2121563	0.9934896	0.8595576	0.9996544	1.0000000	0.3180731	0.0907183	0.0007259	0.9999325	0.9894594	0.0182555	0.5662473	0.4579148	0.9999999	0.0738157	0.0438342	0.9992794	1.0000000	0.8669189	0.8681044	0.9020353	1.0000000	1.0000000	0.0952940	0.0208638	0.9999357
750.0	0.8309547	0.0126904	0.9999433	0.6672471	0.2159279	0.0000012	0.2310681	0.1655015	0.5036637	0.8409954	0.7912026	0.7053687	0.6660592	0.5636556	0.5637177	0.0539825	0.8489685	0.1740508	0.9985889	0.1294543	0.9044769	1.0000000	0.9968388	0.6474443	0.5213879	0.5926047	0.2371652	0.9962262	1.0000000	0.4475227	0.4355287	0.0546070	0.4322804	0.0578791	0.8693521	0.1863231	0.3879000	0.0572026	0.6665475	0.9999633	0.4956321	0.9999999	0.4191988	0.0859129	0.5536684	0.5757158	0.9966015	0.0603879	0.4208562	0.1629181	0.7006731	0.2141226	0.9992591	0.0000009	0.0303435	0.9868502	0.9605763	0.8501453	0.5857413	0.2491875	0.0943143	0.1289823	0.9916120	0.1308011	1.0000000	0.7187072	0.9999633	0.9641282	1.0000000	0.9999955	0.0621739	0.2032384	1.0000000	1.0000000	0.2127598	0.9934896	0.8559673	0.9998709	1.0000000	0.3180885	0.0907168	0.0007260	0.9999722	0.9894594	0.0182555	0.5662471	0.4579140	1.0000000	0.0738152	0.0438338	0.9992815	1.0000000	0.8684437	0.8687046	0.9034258	1.0000000	1.0000000	0.0952746	0.0208575	0.9999728
800.0	0.8332411	0.0126055	0.9999446	0.6710286	0.2149038	0.0000005	0.2310681	0.1632216	0.5036628	0.8410258	0.7912029	0.7053687	0.6660580	0.5636547	0.5637179	0.0539832	0.8489700	0.1737004	0.9985889	0.1282137	0.9044545	1.0000000	0.9968388	0.6474322	0.5213641	0.5926104	0.2368838	0.9962268	1.0000000	0.4475626	0.4355287	0.0546070	0.4323004	0.0578805	0.8692198	0.1859703	0.3882338	0.0572024	0.6613854	0.9999856	0.4945040	0.9999999	0.4191990	0.0859129	0.5543092	0.5585169	0.9966015	0.0603876	0.4208574	0.1628916	0.7006685	0.2141162	0.9992592	0.0000003	0.0303436	0.9868501	0.9605949	0.8501264	0.5887977	0.2492100	0.0951826	0.1289476	0.9916097	0.1308011	1.0000000	0.7187072	0.9999633	0.9641283	1.0000000	0.9999955	0.0621829	0.2032169	1.0000000	1.0000000	0.2131126	0.9934896	0.8539586	0.9999525	1.0000000	0.3180836	0.0907164	0.0007263	0.9999886	0.9894594	0.0182555	0.5662471	0.4579138	1.0000000	0.0738151	0.0438335	0.9992824	1.0000000	0.8691595	0.8689532	0.9040167	1.0000000	1.0000000	0.0952962	0.0208553	0.9999885
850.0	0.8344294	0.0125566	0.9999452	0.6731448	0.2143326	0.0000002	0.2310681	0.1619633	0.5036620	0.8410392	0.7912029	0.7053686	0.6660579	0.5636545	0.5637183	0.0539836	0.8489707	0.1735437	0.9985889	0.1275951	0.9044434	1.0000000	0.9968388	0.6474256	0.5213489	0.5926134	0.2367540	0.9962271	1.0000000	0.4475772	0.4355286	0.0546070	0.4323090	0.0578811	0.8691502	0.1857963	0.3883933	0.0572023	0.6586946	0.9999944	0.4940025	0.9999999	0.4191992	0.0859129	0.5547404	0.5485948	0.9966015	0.0603874	0.4208583	0.1628791	0.7006672	0.2141145	0.9992592	0.0000001	0.0303436	0.9868501	0.9606029	0.8501156	0.5905126	0.2492215	0.0956053	0.1289341	0.9916081	0.1308010	1.0000000	0.7187072	0.9999633	0.9641283	1.0000000	0.9999955	0.0621880	0.2032062	1.0000000	1.0000000	0.2133099	0.9934896	0.8528947	0.9999827	1.0000000	0.3180735	0.0907162	0.0007265	0.9999954	0.9894594	0.0182555	0.5662471	0.4579137	1.0000000	0.0738150	0.0438333	0.9992828	1.0000000	0.8694898	0.8690542	0.9042633	1.0000000	1.0000000	0.0953256	0.0208546	0.9999952
900.0	0.8350295	0.0125291	0.9999456	0.6742900	0.2140235	0.0000001	0.2310681	0.1612888	0.5036614	0.8410449	0.7912028	0.7053685	0.6660582	0.5636547	0.5637187	0.0539838	0.8489710	0.1734751	0.9985888	0.1272942	0.9044381	1.0000000	0.9968388	0.6474221	0.5213395	0.5926148	0.2366954	0.9962273	1.0000000	0.4475825	0.4355286	0.0546070	0.4323126	0.0578814	0.8691149	0.1857120	0.3884682	0.0572022	0.6573457	0.9999978	0.4937849	0.9999999	0.4191993	0.0859129	0.5550124	0.5432058	0.9966016	0.0603873	0.4208589	0.1628732	0.7006669	0.2141144	0.9992592	0.0000000	0.0303436	0.9868500	0.9606062	0.8501097	0.5914357	0.2492273	0.0958021	0.1289289	0.9916071	0.1308010	1.0000000	0.7187072	0.9999633	0.9641284	1.0000000	0.9999955	0.0621909	0.2032009	1.0000000	1.0000000	0.2134164	0.9934896	0.8523556	0.9999938	1.0000000	0.3180641	0.0907162	0.0007266	0.9999981	0.9894594	0.0182555	0.5662471	0.4579137	1.0000000	0.0738150	0.0438331	0.9992830	1.0000000	0.8696400	0.8690945	0.9043647	1.0000000	1.0000000	0.0953504	0.0208543	0.9999980
950.0	0.8353250	0.0125142	0.9999458	0.6748918	0.2138607	0.0000000	0.2310681	0.1609366	0.5036609	0.8410473	0.7912026	0.7053683	0.6660588	0.5636550	0.5637191	0.0539839	0.8489712	0.1734456	0.9985888	0.1271510	0.9044356	1.0000000	0.9968388	0.6474204	0.5213339	0.5926154	0.2366696	0.9962274	1.0000000	0.4475844	0.4355286	0.0546070	0.4323141	0.0578815	0.8690974	0.1856719	0.3885030	0.0572022	0.6566913	0.9999992	0.4936925	0.9999999	0.4191993	0.0859129	0.5551752	0.5404148	0.9966016	0.0603873	0.4208592	0.1628704	0.7006670	0.2141147	0.9992592	0.0000000	0.0303436	0.9868500	0.9606075	0.8501065	0.5919157	0.2492301	0.0958906	0.1289269	0.9916065	0.1308010	1.0000000	0.7187072	0.9999633	0.9641284	1.0000000	0.9999955	0.0621924	0.2031984	1.0000000	1.0000000	0.2134723	0.9934896	0.8520922	0.9999978	1.0000000	0.3180570	0.0907162	0.0007267	0.9999992	0.9894594	0.0182555	0.5662471	0.4579137	1.0000000	0.0738150	0.0438330	0.9992830	1.0000000	0.8697074	0.8691104	0.9044057	1.0000000	1.0000000	0.0953681	0.0208542	0.9999991
1000.0	0.8354672	0.0125062	0.9999459	0.6751998	0.2137771	0.0000000	0.2310681	0.1607573	0.5036606	0.8410483	0.7912025	0.7053682	0.6660593	0.5636553	0.5637194	0.0539840	0.8489712	0.1734333	0.9985888	0.1270843	0.9044344	1.0000000	0.9968388	0.6474196	0.5213307	0.5926156	0.2366584	0.9962275	1.0000000	0.4475851	0.4355286	0.0546069	0.4323148	0.0578815	0.8690890	0.1856530	0.3885189	0.0572022	0.6563825	0.9999997	0.4936540	0.9999999	0.4191994	0.0859129	0.5552684	0.5390237	0.9966016	0.0603873	0.4208593	0.1628690	0.7006672	0.2141151	0.9992592	0.0000000	0.0303436	0.9868500	0.9606079	0.8501050	0.5921582	0.2492314	0.0959294	0.1289262	0.9916062	0.1308011	1.0000000	0.7187071	0.9999633	0.9641284	1.0000000	0.9999955	0.0621932	0.2031972	1.0000000	1.0000000	0.2135009	0.9934896	0.8519675	0.9999992	1.0000000	0.3180523	0.0907162	0.0007268	0.9999997	0.9894594	0.0182555	0.5662471	0.4579137	1.0000000	0.0738150	0.0438330	0.9992831	1.0000000	0.8697373	0.8691165	0.9044221	1.0000000	1.0000000	0.0953795	0.0208542	0.9999996

