"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.1431792	0.3912197	0.7905435	0.5455585	1.0930662	0.0422934	0.8995176	0.6592389	0.0184417	0.6677896	0.0214499	0.5238082	0.0609545	0.0168738	0.0064106	0.1132500	0.4812209	0.7838640	0.0878484	0.0032450	0.0452838	0.2633599	0.2179730	0.2166200	0.1992247	0.9552749	0.7322273	0.6109049	0.2706807	0.7270825	0.2524521	0.0389792	0.3127733	0.1603929	0.9959343	0.9485693	0.9751765	0.1568430	0.0684417	1.0148825	0.0607463	1.0159433	1.0023313	0.7665438	1.0196971	0.9580635	0.8822660	0.8652710	0.6534804	0.2252415	1.0421902	0.9593028	0.6478492	0.3924849	0.8017986	0.3488369	0.4019425	0.3322649	0.0973217	0.4021653	0.0357702	0.4998858	0.9608571	0.6594079	0.8652098	0.3787521	0.5470959	0.7142768	0.8067510	0.0267908	0.2178025	0.0305442	0.0556097	0.1082890	0.5615195	0.9869024	0.0352140	0.1778761	0.2049588	0.0507536	0.6142396	0.1760346	0.9579432	0.2621595	0.9326917	0.2627117	0.2156799	0.1095108	0.0541667	1.0727736	0.9286341	0.6013147	0.9369543	0.6236937	0.7883065	1.0638486	0.4017113	1.0402908	0.8463924	0.9807719
500.0	0.1088504	0.3992955	0.7736135	0.5223338	1.0915071	0.0374218	0.9296350	0.6221001	0.0285831	0.7248049	0.0194661	0.5610281	0.0718259	0.0208143	0.0072976	0.1106851	0.4725779	0.7674048	0.0924772	0.0005972	0.0487011	0.2640917	0.2266198	0.2447481	0.1525791	1.0432549	0.7434257	0.5426611	0.3196345	0.7643725	0.2928887	0.0335746	0.3013302	0.1776948	0.9759730	0.9962994	0.9486903	0.1423569	0.0630413	1.0136002	0.0607509	1.0063143	1.0245503	0.8450896	0.9477537	0.9940846	0.8858225	0.8668144	0.6659215	0.2382314	0.9984743	0.9042377	0.5960751	0.2958201	0.7308767	0.4284324	0.3542441	0.3494799	0.1100802	0.4325379	0.0282510	0.3771123	0.9758006	0.6996374	0.9062304	0.4579983	0.5661149	0.6857819	0.6920935	0.0251621	0.2470846	0.0281448	0.0383335	0.1342707	0.5832086	1.0260907	0.0469795	0.1985664	0.2911196	0.0418960	0.6145709	0.2201305	0.9692459	0.2347521	0.8418265	0.3168537	0.2072855	0.1171702	0.0529036	1.0535734	0.9746358	0.6495682	0.9787988	0.6841825	0.7229786	1.0189853	0.4195391	1.1218171	0.9356044	0.9635331
550.0	0.1159401	0.3908154	0.7871047	0.4824609	0.9797943	0.0454982	1.0600500	0.6486064	0.0202436	0.7071029	0.0232163	0.5862061	0.0692457	0.0106239	0.0166149	0.1381577	0.4802032	0.7645002	0.0808603	0.0039863	0.0510405	0.2488843	0.2492643	0.2585938	0.2680965	0.9805917	0.7636323	0.5315300	0.2950489	0.7232158	0.3201966	0.0260034	0.3333834	0.1789381	0.9958538	1.0322254	0.9750171	0.1637332	0.1221928	1.0721021	0.0595421	0.9990287	0.9648739	0.8097641	0.9851255	0.9669422	0.8036515	0.8788628	0.7540201	0.2271289	0.9989829	0.9218117	0.6332349	0.4101576	0.7649507	0.4757094	0.3342854	0.3404612	0.1385576	0.4466585	0.0262759	0.4467359	0.9055899	0.7080999	0.8386066	0.4887971	0.5144938	0.7052359	0.6669458	0.0309477	0.2653108	0.0413836	0.0514237	0.1108274	0.5896210	0.9435302	0.0462286	0.1976742	0.2456328	0.0462258	0.6417926	0.1886339	0.9839217	0.2437246	0.8300786	0.2894545	0.1941130	0.1249169	0.0609303	1.0261915	0.9866434	0.5925743	1.0333774	0.6988345	0.7935153	0.9752810	0.3946494	1.0469061	0.9468796	1.0287250
600.0	0.0872767	0.3758759	0.7251290	0.4794505	0.9928009	0.0473132	0.9523606	0.6531625	0.0247904	0.6954769	0.0212187	0.6159700	0.0484913	0.0388273	0.0142322	0.1664278	0.5394319	0.7940816	0.1006289	0.0004128	0.0512563	0.2818434	0.2164402	0.2187032	0.2182010	0.9462761	0.7612497	0.4757986	0.2598788	0.6968953	0.2969972	0.0420334	0.2993335	0.1921082	0.9647113	1.0958515	0.9811965	0.1702103	0.0787094	1.1012836	0.0715069	0.9478342	0.9620706	0.8389702	0.9192353	0.9628102	0.9581308	0.8312160	0.6982682	0.2180246	1.0339075	1.0063642	0.6119433	0.4460264	0.7867484	0.4930454	0.4141059	0.3545486	0.1099540	0.4503068	0.0316647	0.4139811	0.9381608	0.6676647	0.8770436	0.5549968	0.5299217	0.6634215	0.6753461	0.0411258	0.2694961	0.0288074	0.0490531	0.0988516	0.5669235	0.9938077	0.0238011	0.1669919	0.2268748	0.0447398	0.6824533	0.1737930	1.0083239	0.2934042	0.8188991	0.3078474	0.2314065	0.1131984	0.0646000	0.9693835	0.9526936	0.7038566	1.0429302	0.6532813	0.7939466	1.0055284	0.3754370	1.0740968	0.9158319	1.0370720
650.0	0.1324616	0.3570405	0.7523125	0.4886001	0.9319804	0.0791271	0.9295765	0.6523289	0.0167940	0.7352434	0.0281903	0.5815322	0.0560449	0.0302012	0.0278837	0.2092961	0.5312011	0.7984010	0.1105677	0.0011879	0.0434323	0.2394987	0.2183680	0.2528544	0.2205687	1.0389164	0.6344231	0.4722506	0.2931164	0.7181683	0.3011573	0.0331165	0.3158178	0.1865507	0.9565386	1.0306122	0.9556481	0.1353260	0.0906042	0.9692145	0.0653328	0.9810272	0.9883981	0.8665028	1.0024226	0.9973337	0.9456763	0.9222224	0.6974874	0.2509034	0.9831002	1.0514236	0.6650689	0.3610891	0.7648807	0.4814056	0.3534437	0.4088680	0.1058883	0.5125949	0.0250181	0.3811808	0.9894039	0.7428511	0.7694472	0.4851781	0.5041791	0.6951019	0.6765484	0.0260689	0.2712649	0.0362682	0.0603041	0.0933235	0.6012365	0.9445895	0.0282084	0.1636919	0.2681718	0.0600548	0.6229277	0.1390934	1.0060155	0.2968525	0.8281262	0.3298814	0.2040794	0.0989699	0.0465427	0.8990124	1.0488349	0.7075436	0.9344141	0.6470100	0.7718087	1.0544210	0.4063359	1.0881553	0.8723676	0.9615485
700.0	0.1080257	0.3250179	0.7576031	0.5272138	1.0105887	0.0899564	1.0190803	0.5977946	0.0125024	0.8122061	0.0186011	0.5830917	0.0498001	0.0170635	0.0228809	0.1781993	0.5560593	0.7673495	0.1138596	0.0083093	0.0489531	0.2740605	0.2324836	0.2645723	0.1827217	1.0245369	0.6964531	0.4710625	0.3110281	0.8100745	0.3197902	0.0383472	0.3165346	0.1644633	0.9612273	1.0561831	1.0444286	0.1384669	0.1210426	0.9782054	0.0590875	1.0424699	0.9818413	0.8448472	0.9979393	1.0164527	0.9783362	0.8659535	0.5487673	0.2289017	1.0261894	1.0595420	0.6627674	0.3358227	0.7745321	0.5090327	0.3982323	0.3936517	0.1313099	0.4501257	0.0238213	0.4754834	0.9690038	0.6488848	0.7076250	0.5030356	0.5938115	0.7541146	0.6619561	0.0322646	0.2433311	0.0397763	0.0722394	0.1194652	0.5962118	1.0784769	0.0270484	0.1378711	0.2303143	0.0305780	0.6117931	0.1652470	0.9708784	0.3361646	0.8502021	0.3234796	0.2235871	0.1175311	0.0655871	1.0213245	0.9969358	0.7311948	1.0237035	0.5812985	0.7165997	0.9723388	0.3680586	0.9434441	0.9178866	1.0007314
750.0	0.0912370	0.3565851	0.8053620	0.4867027	1.0060277	0.0736182	0.9732057	0.6722977	0.0180192	0.7965930	0.0134420	0.5578730	0.0351291	0.0327376	0.0209407	0.1445971	0.6497110	0.8347058	0.0803648	0.0080750	0.0458858	0.2687332	0.2689549	0.2646602	0.1900355	1.0753224	0.8051818	0.4868318	0.2264649	0.6925232	0.3536850	0.0367313	0.2740251	0.1641793	1.0017739	0.9339519	1.0102679	0.1496102	0.0763401	0.9194356	0.0780349	1.0091065	0.9434458	0.8997833	0.9575114	1.0301457	0.9290785	0.9085973	0.6983946	0.2671852	1.0048760	0.9690157	0.6223421	0.3414560	0.7422243	0.4292645	0.3005385	0.3986792	0.1283360	0.4343734	0.0333322	0.4764257	1.0529793	0.7433784	0.8177806	0.5115892	0.5744993	0.6757429	0.6516762	0.0365178	0.2871322	0.0401212	0.0785729	0.0909345	0.5777792	1.0236309	0.0455577	0.1352232	0.2578066	0.0547700	0.5450926	0.1906228	1.0157389	0.3185463	0.8106840	0.3122539	0.2099345	0.0995355	0.0686808	1.0325052	0.9960849	0.6033603	1.0090492	0.6931973	0.7132329	0.9778663	0.3797748	1.0206661	0.8865156	1.0171498
800.0	0.0848484	0.3251838	0.7957408	0.5331018	0.9928402	0.0654849	0.9944394	0.6400418	0.0108013	0.7515947	0.0256464	0.5723041	0.0355609	0.0322663	0.0164968	0.1648568	0.4850347	0.7919458	0.1033814	0.0072038	0.0575557	0.2624824	0.1942696	0.2877146	0.2382888	1.0827331	0.7778353	0.5063413	0.2481737	0.7766594	0.3833247	0.0303650	0.2989712	0.1403774	1.0655014	0.9472837	1.0013788	0.1543454	0.0819512	0.9992022	0.0651638	1.0378104	0.9150192	0.9305314	1.0697235	0.9745661	0.9279429	0.8532221	0.7158050	0.2769460	0.9221947	0.9418975	0.6787062	0.3528159	0.7373209	0.5086762	0.3362387	0.4055207	0.1085581	0.3760735	0.0188353	0.4626772	1.0836944	0.7349309	0.7250099	0.4905247	0.5136905	0.6727205	0.7123830	0.0315741	0.2713432	0.0169805	0.0493324	0.0974841	0.5517268	1.0289800	0.0359323	0.1342430	0.2636595	0.0340304	0.5156241	0.1587812	1.0014484	0.2990746	0.8613673	0.3394541	0.2138683	0.1100812	0.0604549	1.0590722	0.9898090	0.7200918	0.9336524	0.7270317	0.7639560	0.9530324	0.4867065	1.0191229	0.8611243	1.0016659
850.0	0.1103541	0.3792133	0.7683076	0.5550592	1.0058328	0.0656466	0.9535444	0.6516327	0.0226133	0.7471549	0.0162533	0.5527322	0.0445422	0.0288863	0.0073762	0.1754966	0.4978545	0.7723472	0.0774261	0.0016011	0.0635904	0.2271877	0.2186338	0.2616511	0.2015850	0.9705146	0.7368678	0.5001090	0.3017672	0.7760085	0.3532227	0.0263082	0.3143704	0.1537437	1.0698377	0.9929981	1.0494899	0.1376703	0.0863783	0.9540894	0.0760942	1.0703713	0.9033933	0.8123602	0.9797525	1.0397919	0.8281505	0.8870371	0.7196892	0.2438789	0.8850997	0.9535937	0.7336491	0.4160186	0.7188192	0.5607389	0.3524397	0.4104793	0.1416320	0.3776504	0.0211105	0.4679745	1.0084184	0.7876441	0.7883545	0.5025791	0.5475546	0.7300703	0.7506195	0.0251187	0.2993858	0.0336540	0.0565625	0.0871475	0.6120809	1.0338278	0.0292226	0.1470641	0.2229240	0.0517568	0.5036655	0.1978749	1.0024295	0.2955810	0.8747823	0.3015112	0.1991405	0.0748675	0.0588047	1.0615081	0.9769911	0.6650712	0.9762623	0.6391207	0.7802273	0.9728812	0.3922445	1.0463863	0.8822024	0.8997179
900.0	0.0952129	0.3855613	0.8506315	0.5689258	0.9275157	0.0434314	0.9966126	0.7337359	0.0127000	0.7628177	0.0306069	0.5352868	0.0483353	0.0234664	0.0168648	0.1772618	0.5781796	0.7666674	0.0942047	0.0025323	0.0552361	0.2523428	0.1881019	0.3015946	0.1833750	0.9407183	0.7834142	0.5214183	0.2568670	0.7204162	0.3596299	0.0427423	0.2859655	0.1509228	1.0984176	1.0356442	1.0134936	0.1321128	0.0754806	0.9158931	0.0743364	0.9393211	1.0036938	0.8177418	0.9896957	0.9355330	0.9255940	0.9218732	0.6476798	0.2352092	0.9292828	1.0491363	0.6910174	0.3691276	0.8124874	0.6125152	0.4291715	0.4414132	0.1368790	0.4036708	0.0070210	0.4243253	0.9241930	0.7545771	0.7715880	0.4918111	0.5252621	0.6548966	0.6746544	0.0164475	0.2629073	0.0399224	0.0397242	0.0781385	0.6777168	1.0675979	0.0379315	0.1465938	0.2229775	0.0589304	0.5870130	0.1377642	1.0635557	0.2551224	0.9544361	0.3322104	0.2055881	0.0690025	0.0455972	0.9677741	0.8799122	0.5990641	0.9433438	0.7684634	0.8036274	0.9528489	0.4095174	1.0374099	0.8650179	1.0849766
950.0	0.0915844	0.3547188	0.7505596	0.5556338	1.0001592	0.0656449	1.0354317	0.6638909	0.0077632	0.7067747	0.0261729	0.5325932	0.0273738	0.0497783	0.0115870	0.1966322	0.5639849	0.8344136	0.0782821	0.0045469	0.0441697	0.2492872	0.1153015	0.2576318	0.2228778	0.9641173	0.6930459	0.5223631	0.2272535	0.6943096	0.3188296	0.0363978	0.2973491	0.1865531	1.0336729	1.0148426	1.0300139	0.1493934	0.0891482	1.0178653	0.1040818	0.8617585	0.9173835	0.8174907	0.9393154	1.0261543	0.9039656	0.9100334	0.5924058	0.2483755	0.9900960	0.9761325	0.6227486	0.3573503	0.7981573	0.5067247	0.4212652	0.4433380	0.1389367	0.4232576	0.0286407	0.4604621	0.9625009	0.7021631	0.7263480	0.5098916	0.5556016	0.7062566	0.7389039	0.0222996	0.2875810	0.0554385	0.0832898	0.0839381	0.6171671	1.0178077	0.0255391	0.1618718	0.2018041	0.0567788	0.5487039	0.1737272	1.0567995	0.2941291	0.8620354	0.3369994	0.2322724	0.0872527	0.0669885	0.9431922	0.9602786	0.5789122	1.0086668	0.6529815	0.7344188	0.9974163	0.4712449	0.9699367	0.8381361	1.0225460
1000.0	0.1263607	0.3542054	0.7463775	0.5079803	1.0145860	0.0776033	1.0593901	0.6081743	0.0144417	0.7476023	0.0287586	0.4927368	0.0579688	0.0416230	0.0103454	0.1698669	0.5914642	0.7746695	0.0833813	0.0087812	0.0441801	0.1969365	0.2294577	0.1883470	0.2080156	0.9996417	0.7390656	0.4809506	0.3041671	0.6403581	0.3419368	0.0350807	0.2997369	0.1706450	0.9518690	0.9477175	1.0532195	0.1683341	0.1119360	1.0861837	0.0711470	0.9735188	1.0201844	0.7678906	0.9818439	1.0494207	0.8924422	1.0007918	0.6789768	0.2370071	0.8621541	1.0295537	0.7968007	0.4098457	0.8452896	0.3488004	0.3701187	0.4040891	0.1295887	0.4080812	0.0259694	0.4776265	1.0037514	0.6724071	0.7037675	0.4898457	0.5858621	0.6579822	0.6719698	0.0339052	0.2976992	0.0367600	0.0685867	0.0984795	0.5698260	1.0046988	0.0219096	0.1556224	0.2636141	0.0400033	0.5312862	0.1648464	1.0450885	0.2684023	0.9066074	0.2799655	0.2444602	0.1124914	0.0648696	0.9110434	0.9760922	0.6374477	0.9593072	0.7081483	0.7804478	1.0247949	0.3982217	1.0137366	0.8089771	1.0178906

