"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.2453489	0.3222708	0.7593639	0.6515480	1.0465686	0.0943569	0.9527362	0.7440333	0.3883860	0.7512436	0.3433685	0.9695699	0.4457224	0.0380188	0.0110217	0.0492543	0.0795514	0.8391884	0.9333174	1.0293778	0.0781782	0.3130857	0.1265939	0.5354473	0.5500035	1.0614390	0.5601545	0.5067888	0.2894150	0.7443383	0.3322171	0.0333143	0.3122822	0.1560954	1.0507206	0.9444023	0.9735860	0.9209918	0.7747584	1.0056052	0.0907613	0.9768541	1.0849969	0.8176061	0.9402619	0.9996601	0.8651492	0.8244386	0.9630766	0.2678440	0.9581337	0.9976116	0.6175546	0.3796193	0.8074049	0.4770741	0.4846646	0.0266202	0.6225146	0.6033851	0.4789801	0.4164609	0.0000000	0.6431595	0.7167591	0.5983662	0.5041172	0.7238814	0.7489249	0.0285040	0.2442521	0.0196858	0.0488846	0.0827805	0.0544984	0.9244771	0.0067785	1.1420937	1.0223434	0.9384428	0.7065778	0.2158265	0.0000000	0.2123788	0.0249608	0.1414137	1.0784608	0.4811211	0.0610781	0.9301635	1.0821793	0.7176491	1.0735145	0.7143155	0.7189912	1.0431062	0.4825998	1.0484492	0.8758940	0.9907893
0.5317106	0.5505413	0.9408904	0.9559416	1.0041433	0.0580662	0.9479167	0.8005378	0.0886914	0.9844744	0.0321623	0.5882456	0.0493128	0.0272262	0.0227319	0.0312513	0.4974755	0.0966516	0.0896719	0.0104643	0.0808117	0.6539897	1.1412695	1.0451167	0.5753844	1.0390960	0.7616158	0.4875815	1.0773378	0.8290609	0.3625716	0.0078691	0.3209608	0.1802069	0.9609061	0.9830985	0.0081933	0.1562631	0.0796621	1.0111256	0.0658408	1.1267446	1.0811295	0.9611194	1.0120493	0.0000000	0.0188017	0.0560777	0.1536090	0.3972715	0.9030166	0.0813787	0.0353197	0.5676479	0.0130468	0.9371152	1.0914556	0.7320485	0.0270497	0.1523161	0.0010604	0.9029049	1.1322842	0.8242771	0.6921514	0.6273927	0.4602278	0.9840408	0.1283174	0.8944189	0.9987507	1.0283973	0.9628103	0.9715799	0.9929632	0.0707320	0.8117959	0.1330856	0.2169951	0.0472677	0.6544280	0.1034914	1.0244206	0.2636318	0.9072425	0.3195914	0.1965798	0.1154182	1.1232271	1.0677113	1.0992695	0.6241017	1.0730580	0.7026732	0.8288398	1.0102817	0.4322963	1.0290688	0.0000000	1.0803847
0.5338046	0.4909128	0.8473806	0.9773905	1.1283408	0.0703514	1.1071722	0.8129849	0.1046082	1.1295626	0.0310363	0.6227059	0.0553282	0.0504495	0.0333942	0.0374960	0.5554221	0.0800994	0.0930878	0.0007949	0.0419857	0.7526998	1.0149546	0.9556548	0.5920217	1.1063415	0.7279566	0.5414637	1.0059104	0.7195288	0.3551559	0.0411208	0.3008350	0.1530697	1.0876554	1.1571270	0.0061237	0.2055824	0.1308867	1.0087215	0.0816438	0.9101605	1.0125784	0.8634996	1.0481181	0.0000000	0.0116455	0.0332326	0.1661528	0.4036452	0.9229287	0.1266561	0.0626757	0.4614376	0.1809127	0.9801725	1.0024887	0.6425734	0.0857362	0.1962719	0.0043580	0.9265901	0.9312704	0.9016033	0.7957902	0.5342693	0.4929309	0.9301281	0.1016911	0.9903652	1.0711058	0.9977699	0.9394937	1.1479798	0.8067072	0.0769542	0.8647429	0.1571616	0.2647350	0.0327750	0.6905979	0.0000000	1.0159998	0.2898118	0.8630888	0.3221647	0.1833191	0.1365285	1.0117023	0.9952053	1.0433246	0.6540350	0.9527671	0.7491064	0.8033298	1.0468198	0.4281093	1.0589970	0.9057022	1.0265404
0.6035259	0.5155360	0.8948078	0.8849660	1.0086437	0.0716430	1.0366477	0.9956209	0.0991638	0.9834195	0.0185651	0.6101770	0.0602873	0.0499502	0.0150803	0.0547713	0.5374901	0.0987254	0.1031365	0.0058882	0.0620154	0.6984242	1.0269096	0.9577947	0.6082492	0.9430969	0.6975441	0.5431919	0.9526926	0.7966894	0.1201201	0.0370423	0.3271978	0.1819663	0.8739797	1.0196289	0.0056164	0.1660408	0.0915289	1.0556246	0.1067920	1.0650130	1.1307590	0.4694596	0.9927211	0.0000000	0.0267703	0.0523088	0.2135928	0.6973053	0.8569737	0.0593838	0.0610134	0.5131440	0.2447292	0.9803463	1.0843335	0.7020773	0.0623899	0.1744175	0.0019450	0.0000000	0.9385272	0.7216792	0.7951653	0.5535338	0.4212159	0.9062864	0.0692024	0.9896417	0.9934356	0.9578973	1.0168921	1.0279151	0.9051053	0.0490989	0.9210184	0.1784094	0.3025735	0.0327162	0.6845842	0.1429816	0.9933094	0.2347642	0.9107997	0.2553037	0.2267409	0.0987961	1.0616051	1.0045311	1.0992167	0.7386264	1.0457652	0.6432917	0.7376615	0.9728215	0.4006359	1.0149283	0.8966778	0.9669650
0.1779271	0.3057306	0.7649443	0.5356499	0.9795001	0.0611900	0.9254370	0.6236082	0.0247735	0.6053471	0.0253316	0.5170261	0.0777920	0.0276544	0.0212107	0.1825700	0.6414954	0.8931676	0.1765537	0.4329391	0.9952007	0.2585299	0.1410140	0.5873619	0.2527858	1.0511058	0.6716512	0.7876116	0.2848445	0.7244492	0.0249901	0.0395540	0.2954346	0.2055502	0.9632284	0.9187258	0.9909621	0.1046787	0.0865281	1.0153509	0.0650699	1.0237250	1.0314646	0.0000000	0.9663182	0.9220596	0.9158116	0.9480554	0.6054584	0.0851487	0.9968771	1.0102363	0.5572009	0.3832532	0.7387305	0.5408131	0.4732394	0.3512826	0.6071442	0.6312837	0.5774369	0.6233078	0.0345951	0.2279663	0.9076316	0.4639315	0.5430698	0.7236315	0.6822956	0.0283719	0.2668340	0.0220106	0.0765942	0.1290812	0.0386368	0.9863517	0.0250747	1.0103924	1.0482463	1.0496078	0.5645855	0.1519612	1.0114349	0.2713552	0.9347989	0.2595531	0.2540370	0.1423094	0.0523777	1.0475404	0.9757769	0.6254629	1.0151019	0.3357541	0.5474006	0.0000000	1.1193082	1.0051038	0.8236913	1.0037246
0.2752343	0.4144627	0.8583520	0.5720628	1.1036009	0.0623547	1.0007605	0.6626691	0.0263034	0.6210048	0.0203936	0.5342223	0.0407496	0.0398620	0.0104480	0.1681355	0.5340400	0.8047897	0.2030731	0.4915750	0.0655905	0.2526534	0.2011660	0.6368278	0.1971275	0.9909987	0.8167422	0.8461699	0.2441234	0.6724640	0.0316152	0.0327796	0.3260681	0.1481570	1.0870108	1.0248718	0.9284095	0.1704082	0.1057881	0.9903668	0.0826883	0.9508628	1.0399035	0.0000000	0.9155189	0.9480501	1.0099691	0.9453562	0.6669726	0.2384318	0.9743657	0.9743893	0.5425441	0.3513993	0.8066075	0.5851100	0.3688274	0.3626482	0.6444344	0.6044794	0.5554923	0.0000000	0.0431272	0.2313981	0.8438046	0.4418751	0.5972707	0.7043932	0.7119621	0.0238055	0.3170616	0.0219915	0.0680129	0.0890285	0.0546173	0.9864404	0.0180465	0.9374543	1.0572180	0.9362244	0.5415153	0.1650684	1.1198731	0.2655510	0.8672419	0.3569747	0.1952336	0.1207817	0.0599063	0.9984931	0.9989686	0.7760834	0.9044986	0.3029940	0.5484986	1.0589207	0.4957932	1.0367126	1.0227650	1.0177000
0.5615251	0.4781567	0.7783945	0.9369903	1.0437667	0.0457883	1.0590693	0.8298787	0.0702959	0.9291324	0.0114982	0.5900324	0.0558796	0.0536166	0.0123302	0.0246808	0.5269098	0.1218229	0.2334798	0.4115711	0.0646628	0.6644370	0.9304536	0.9028831	0.6122583	1.1071567	0.7501373	0.6688876	0.9584309	0.7312097	0.0433593	0.0303514	0.2889513	0.1236995	0.9172040	0.9959348	0.0034535	0.1817111	0.0915026	1.0126499	0.0499071	0.8303426	0.9626723	0.0000000	0.9503241	0.0000000	0.0203582	0.0558414	0.1382706	0.0477263	0.9907493	0.1004537	0.0580278	0.5717214	0.2046791	1.0069822	1.1256432	0.7350687	0.5575490	0.5141487	0.4581356	0.5512724	0.0551942	0.4124981	0.7272317	0.5425220	0.5350334	0.8981711	0.1328288	1.0455071	1.0408024	1.0497328	0.9647630	1.0876441	0.6117771	0.0735894	0.8007099	0.9944830	0.9897359	1.0324897	0.8789685	0.1975858	0.9505861	0.3345714	0.8459562	0.3708790	0.1859051	0.1331950	1.0011932	1.0584636	0.9010652	0.6915930	1.0535289	0.5823589	0.6475441	0.9010826	0.3803632	0.9448098	0.8691120	0.9222014
0.2201342	0.3579578	0.7714624	0.7919726	0.9365475	0.0478242	1.0305273	0.6330215	0.0706416	0.7001683	0.3527733	1.0642398	1.0092985	0.0436727	0.0105279	0.0418501	0.0889093	0.8086173	0.0503537	0.0010273	0.0831406	0.2039594	0.1718637	0.1668927	0.5956993	0.9762444	0.7309677	0.4685565	0.2781576	0.7150828	0.2755974	0.0291359	0.2772149	0.1650891	0.9623874	0.9820817	0.9969026	0.0000000	0.0596064	1.1161839	0.1007638	0.9603831	1.0209420	0.8060186	0.9328494	1.1133665	0.8699399	0.8703505	0.7223333	0.2483230	0.9937070	1.0681469	0.5977363	0.3521560	0.8546995	0.4492452	0.4632546	0.0137651	0.1148915	0.3808678	0.0188419	0.4383447	0.9324308	0.6296025	0.7167801	0.5615692	0.6790442	0.7456949	0.7189935	0.0412510	0.2833346	0.0215265	0.0379109	0.0942138	0.6580309	1.0326496	0.0351050	0.1632701	0.2627655	0.0384548	0.6185374	0.2090819	1.0434169	0.9847908	0.0000000	0.1441524	0.9975342	0.5597508	0.0628451	1.0015231	1.0511521	0.6814421	1.0621279	0.7156759	0.7165745	1.0053945	0.4169501	0.9574552	0.9347449	1.0155722
0.5966446	0.4571213	0.9072655	0.8146113	1.0105936	0.0819134	1.0105514	0.8718233	0.0303728	0.8488802	0.0338275	0.5476288	0.0527451	0.0309846	0.0085754	0.1924551	0.6465277	0.8143451	0.1258993	0.0026697	1.0012746	0.2435812	1.0426139	0.9190959	0.6269367	1.0138126	0.7078222	0.4892331	0.9504545	0.7921180	0.4236071	0.0283756	0.3530651	0.2176112	1.1280819	0.9690168	0.0000000	0.1762478	0.0708745	1.0510296	0.0821616	1.0920833	1.0992761	0.8030133	0.9321012	1.1110549	0.6786457	0.5193194	0.6626382	0.2637117	1.1367934	1.0268857	0.7337448	0.3595198	0.8013540	0.5020202	0.3988210	0.3539251	0.3303763	0.7763596	0.2887049	1.0300962	0.9140298	0.8971394	0.6710722	0.5744793	0.4240379	0.4640454	0.0685606	1.0731360	1.0096837	1.0029022	1.0432903	0.9921362	0.9248585	0.0571216	0.8228770	0.2198197	0.2436870	0.0592074	0.6008500	0.1370019	1.0152389	0.3056123	0.8136511	0.2629850	0.2650530	0.1475760	1.0491775	1.0470730	1.0329412	0.8197324	0.8887094	0.7201631	0.7337286	0.0000000	0.9554443	0.9513871	0.8982863	1.0801026
0.6242580	0.5044934	0.9202840	0.8855006	0.9949239	0.0698674	0.9693499	0.8713891	0.0328002	0.7378323	0.0142101	0.4696296	0.0471273	0.0320511	0.0053959	0.1499855	0.5977231	0.7807764	0.1281777	0.0044787	0.0337600	0.2489738	0.5743893	0.8759011	0.6581375	0.9204036	0.6622586	0.4819590	0.9304009	0.5827708	0.3387814	0.0382366	0.2832344	0.2024170	1.0310220	1.0353540	0.0000000	0.1295101	0.1098911	1.0417229	0.0797621	0.9615115	1.0702369	0.9447379	1.0747143	1.0612002	0.6925289	0.5068099	0.6476152	0.2306617	1.0491536	0.9649344	0.6054577	0.3917943	0.7903040	0.5050869	0.4519330	0.3985608	0.3233460	0.8436135	0.2130530	0.9379900	1.0443026	0.9289497	0.7892457	0.5054008	0.4658030	0.4715088	0.1145232	1.0075290	1.1486655	0.0000000	1.0780773	0.9134335	0.9404669	1.0332535	0.0211022	0.1548894	0.2374384	0.0438326	0.6533570	0.1588642	0.9728792	0.3229657	0.9247773	0.4068027	0.2506993	0.1497003	1.0686559	1.0126846	1.0278557	0.6804037	1.0279717	0.6548917	0.7653013	1.0893472	0.3301250	0.9188340	0.8361026	1.0354495
