"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.6050186	0.5066916	0.8659274	0.3451104	0.9567465	0.0559114	1.0483225	0.8810509	0.1465827	0.1392161	0.0395069	0.5489466	0.0036809	0.1828627	0.0086954	0.0616701	0.5615241	0.1368241	0.0141868	0.0039631	0.1480271	0.7197009	0.7422630	0.7142281	0.5309690	0.9010472	0.7083061	0.1840499	1.0126122	0.6793130	0.2306110	0.0353392	0.3078046	0.1921499	0.8805020	1.0802827	0.0957398	0.1807820	0.0504203	1.0633054	0.5526876	0.9709263	0.5887072	0.6225767	0.9759786	0.0855844	0.0989035	0.0564931	0.1724288	0.3737208	0.5252130	0.3194671	0.2572573	0.3396031	0.6664995	0.9921796	1.0190833	0.7368870	0.1338892	0.1100314	0.0122885	0.7811104	0.9184857	0.4776319	0.5728668	0.6801445	0.6627678	0.9078754	0.1419993	0.0004753	1.0198378	0.2845584	0.6543294	0.7244505	0.8378341	0.3794696	0.2478959	0.2399869	0.2659901	0.0033480	0.7402374	0.2042319	0.9889946	0.4774531	0.9280538	0.1475704	0.1699985	0.0947458	0.9688367	0.9906873	1.0256200	0.6803138	1.0222379	0.5873132	0.8976436	0.9663802	0.4310788	0.9073935	0.9311345	0.9450432
500.0	0.6100377	0.4312545	0.8840018	0.3809716	1.0420032	0.0752592	1.0515753	0.8455363	0.0856757	0.1739036	0.0392664	0.5756437	0.0050348	0.1629354	0.0015962	0.0472684	0.4785598	0.1347646	0.0058399	0.0014969	0.1479709	0.8059175	0.8723662	0.7842374	0.4607004	0.9321528	0.7028128	0.1937875	0.9590983	0.5711080	0.1745695	0.0183743	0.3466450	0.2211421	0.8951815	1.0069900	0.0820418	0.1852103	0.0960053	0.9341397	0.5110110	0.9972802	0.5329040	0.6773381	0.9863233	0.1122638	0.0755254	0.0533162	0.1790628	0.3426527	0.5294169	0.2308599	0.2241052	0.3370312	0.6963381	1.0161327	1.0635646	0.7194991	0.1486481	0.1547311	0.0209051	0.8373571	0.8508793	0.5001966	0.5773422	0.7637356	0.6579611	0.9323728	0.1515036	0.0001536	0.9866788	0.3320935	0.5887622	0.7527267	0.8605214	0.4168876	0.3224582	0.1869170	0.2754509	0.0163189	0.7192687	0.2095318	0.8849293	0.5189284	0.9487893	0.1336589	0.1561326	0.1082009	1.0264657	0.9543438	1.0376951	0.6684608	1.0401951	0.7205995	0.9971344	0.9406094	0.4203226	0.9503836	1.0349755	0.9880034
550.0	0.6223823	0.4889360	0.8621986	0.6664329	0.9784917	0.0387479	1.0800552	0.8879345	0.0701665	0.3306019	0.0244762	0.4950221	0.0180591	0.0891970	0.0109291	0.0480040	0.4878122	0.1989661	0.0168851	0.0043065	0.0733950	0.7373191	0.8679376	0.7325860	0.3927888	0.9665919	0.5939280	0.3395923	1.0063927	0.6078097	0.1757613	0.0315540	0.3602747	0.1881384	1.0272023	0.9542781	0.1591227	0.1767123	0.0979986	0.9338868	0.3719355	1.0147617	0.7589798	0.5536727	0.9088278	0.6042300	0.1427932	0.0765880	0.2620375	0.2982892	0.5596727	0.4643984	0.2119882	0.3278768	0.7111190	1.0272436	1.0240109	0.7725414	0.1401995	0.2389594	0.0503187	0.7580135	0.8636229	0.5516137	0.5977395	0.7562639	0.7848060	0.9429523	0.1899201	0.0185078	0.9534335	0.6031453	0.6923167	0.8660641	0.8063683	0.5244942	0.3671382	0.1529506	0.2905770	0.0316422	0.6353891	0.2075719	0.9328125	0.5045367	0.9846399	0.2370825	0.1875587	0.0793926	1.0065609	1.0000219	1.0564887	0.7124498	0.9353497	0.7371887	0.8095421	1.1063415	0.3589137	1.1583703	0.8556723	0.9405590
600.0	0.5212000	0.4923320	0.9320554	0.7512886	1.0447409	0.0502331	1.0649861	0.8681542	0.0379214	0.4383700	0.0179567	0.5673819	0.0316362	0.0439575	0.0195627	0.1072388	0.5226726	0.5134205	0.0544173	0.0022235	0.0618186	0.5804850	0.6463003	0.7616494	0.2205776	0.9500039	0.7926909	0.4503325	0.9420793	0.6747222	0.1932606	0.0300473	0.3306284	0.1622511	0.9496824	1.0534199	0.5131403	0.1416481	0.0805054	1.0882874	0.1846165	0.9500961	0.9874914	0.4587399	0.9141378	0.8957579	0.3325113	0.2294953	0.3871744	0.2593306	0.6758055	0.7992239	0.2014334	0.3922004	0.7898128	0.7953696	0.8666897	0.5757083	0.1841425	0.4455272	0.1336593	0.6016782	0.9088403	0.5775745	0.5133546	0.7050775	0.8225303	1.0142426	0.3107469	0.0425532	0.8831415	0.5652288	0.4894476	0.8179603	0.8246461	0.5064552	0.5539779	0.1432750	0.2775900	0.0352828	0.6058773	0.1948625	1.0545635	0.4123073	0.8607902	0.3032804	0.2418392	0.1018246	1.0395036	0.9161859	1.1003390	0.6827104	1.0267090	0.6414591	0.7724510	1.1079257	0.3676423	1.0619721	0.9048249	0.8985391
650.0	0.5377704	0.4527136	1.0193116	0.8337415	0.9789042	0.0530337	0.9547363	0.8136753	0.0170259	0.5784414	0.0160891	0.5877225	0.0408173	0.0393382	0.0158532	0.1178333	0.5333590	0.7643968	0.0879531	0.0103832	0.0879706	0.4611076	0.6327777	0.7131816	0.2554983	1.0172196	0.6960629	0.5267550	0.6495517	0.6407530	0.1796651	0.0114427	0.2709441	0.1773329	1.0195124	1.0274410	0.7234781	0.1255576	0.0906217	0.9265493	0.1146473	0.9399683	1.0564046	0.6739614	0.9581996	0.9300717	0.6297480	0.4376282	0.4801693	0.3061708	0.8270670	0.8603823	0.3217428	0.3858292	0.7764973	0.5618615	0.5757155	0.3787885	0.2231511	0.5006659	0.1275634	0.5778744	0.8961265	0.6167557	0.4745095	0.7147394	0.7687884	0.9308774	0.5587208	0.0495627	0.5897825	0.3265275	0.2573432	0.7700604	0.7296947	0.3946367	0.6368285	0.1273209	0.2705568	0.0291798	0.5940231	0.1723871	0.9543371	0.3589596	0.8879865	0.3158427	0.2354271	0.1091043	1.0070505	0.9960080	1.0474450	0.6459100	1.0141835	0.6001266	0.6958733	0.8037719	0.4011367	0.8880328	0.8664045	0.9504467
700.0	0.4732387	0.5301229	0.9584997	0.8386169	0.8862684	0.0775806	0.9956525	0.7948969	0.0234362	0.6092772	0.0136783	0.6274330	0.0287871	0.0493418	0.0048523	0.1569869	0.5460113	0.6798686	0.0922751	0.0103521	0.0892452	0.3703189	0.5292046	0.7173056	0.1378123	1.0601437	0.6827525	0.4590889	0.4772522	0.6720897	0.2001484	0.0179714	0.3391639	0.1577440	1.0396911	1.0094714	0.9190890	0.1396106	0.0790084	0.9696672	0.0792401	0.9494020	1.1167387	0.7183930	0.9510675	0.8700487	0.6997512	0.5929780	0.5906785	0.2549057	0.9047111	0.9398052	0.4225777	0.3290254	0.8034627	0.6018718	0.5354769	0.4187739	0.2012226	0.4270246	0.1111575	0.5749395	0.8759043	0.6252900	0.5951818	0.7220602	0.7128467	0.7537931	0.6961397	0.0325325	0.4291435	0.1514174	0.1587694	0.5622798	0.5979485	0.5420053	0.5125360	0.1562503	0.2625561	0.0195382	0.6252134	0.1474246	0.9732909	0.3380796	0.8844239	0.3508335	0.2292820	0.0937052	0.6708107	0.9652484	1.0865129	0.7815207	0.9689008	0.5469966	0.6706566	0.9238529	0.3972964	1.0276523	0.9815481	0.8898617
750.0	0.3444581	0.5078123	0.8895126	0.7552226	0.9673545	0.0715669	0.9696520	0.7265375	0.0267627	0.5888394	0.0187307	0.6260318	0.0309692	0.0442510	0.0038954	0.1747681	0.5633666	0.8113437	0.0853026	0.0106317	0.0569437	0.3236826	0.4919719	0.5762671	0.1607287	1.0293916	0.7394775	0.5636522	0.3848647	0.7611242	0.2132331	0.0345731	0.3151907	0.1315567	0.9842988	1.0643398	1.0024567	0.1739559	0.0812602	0.9312193	0.0769347	1.0122172	0.9584937	0.7730295	0.9592708	0.8131892	0.8210938	0.7232141	0.6048769	0.2326372	0.9574819	1.0550077	0.4612354	0.4103964	0.7416156	0.6293380	0.5556113	0.3915772	0.1809979	0.3795724	0.0623706	0.4576951	0.9228824	0.6815030	0.5954915	0.6300171	0.6445634	0.7129541	0.7159191	0.0314156	0.3006901	0.0640169	0.0983305	0.4301101	0.6333264	0.7121900	0.3030171	0.2171000	0.3072296	0.0471631	0.5677935	0.1849027	0.9200301	0.2916742	0.9475446	0.3143387	0.2264706	0.1014856	0.4042079	0.9768523	0.9986957	0.7446128	1.0285744	0.6625003	0.7209946	0.9225021	0.4453454	1.0131571	0.8777509	0.9562715
800.0	0.2890141	0.3869773	0.9109333	0.6490377	1.0192102	0.0710712	0.9842071	0.7407370	0.0177860	0.6552379	0.0171235	0.4783425	0.0326893	0.0241688	0.0091102	0.1658284	0.5505201	0.7265903	0.0662746	0.0058111	0.0830041	0.3066878	0.4085549	0.5458941	0.1835051	1.0647738	0.7175406	0.5878760	0.3275104	0.7374487	0.2450581	0.0360828	0.2642854	0.1441247	0.9424191	1.0491992	1.0227206	0.1778279	0.0773344	0.9989683	0.0760945	0.9432420	1.0508620	0.7577683	1.0615993	0.9439954	0.8436580	0.7128536	0.5172714	0.2140878	0.9820841	0.9890605	0.4123662	0.4415201	0.6564189	0.5147332	0.5323075	0.4368975	0.1632319	0.3046428	0.0480157	0.5066136	0.9163104	0.6604972	0.5860009	0.6083281	0.5931250	0.6650067	0.7672818	0.0283379	0.3046191	0.0594859	0.0659826	0.2610053	0.5960952	0.8560817	0.1821433	0.1789252	0.3020677	0.0570198	0.5770556	0.2239341	0.9460059	0.2654852	0.8989752	0.3126520	0.2224355	0.1165759	0.2109536	0.9172296	0.9873851	0.7889698	0.9555877	0.7237231	0.7624153	0.9545833	0.4532267	0.9482589	0.8500779	0.9998047
850.0	0.2433227	0.4073554	0.8339668	0.5443831	0.9448948	0.0736632	1.0000691	0.6699127	0.0310991	0.6914140	0.0216689	0.6061746	0.0305946	0.0559446	0.0092314	0.1526544	0.5533866	0.8394551	0.0735946	0.0062982	0.1272316	0.2938507	0.3310925	0.5794196	0.1301121	0.9456252	0.6296414	0.4793561	0.3344704	0.7799408	0.2814754	0.0378523	0.2262595	0.1543079	0.8927048	1.0014953	0.9617841	0.1646459	0.0867416	0.9933524	0.0840735	0.9313821	0.9905471	0.8720244	1.0279562	0.8939605	0.8426670	0.7798825	0.5229758	0.2216902	1.0684042	0.8754082	0.4577569	0.3847160	0.7070625	0.4638779	0.4385602	0.4200904	0.1901493	0.3917749	0.0316891	0.5220333	1.0226903	0.6473883	0.6685153	0.5917625	0.6211745	0.7916780	0.6929890	0.0230239	0.2531027	0.0673152	0.0573096	0.1936211	0.6435272	0.9182196	0.0998528	0.1612509	0.2656138	0.0474344	0.6766673	0.1759639	0.8913994	0.2252070	0.7914523	0.2961661	0.2202564	0.1053195	0.0957465	0.9712208	1.0305447	0.7390131	0.9574943	0.7080412	0.7308258	0.9751129	0.4403591	0.9461520	0.9071953	1.0154266
900.0	0.2323304	0.3772387	0.7735992	0.5837813	0.9278841	0.0630025	0.9242260	0.6874553	0.0317503	0.6728475	0.0239665	0.5848766	0.0277016	0.0461898	0.0085143	0.1422064	0.5748038	0.7920330	0.1031522	0.0033378	0.0690461	0.2778860	0.3340590	0.3925521	0.2258862	0.8748646	0.6212881	0.5560654	0.3011903	0.6660738	0.2794819	0.0404777	0.3029862	0.2333668	0.9672009	0.9473276	0.8992594	0.1548485	0.0803823	0.9769024	0.0806390	0.9794419	1.0428827	0.8520972	0.9758822	0.9454446	0.9141064	0.8613070	0.5868316	0.2339161	1.0076673	0.9934373	0.5594891	0.3903878	0.7332706	0.4594358	0.4272691	0.3640774	0.1866564	0.4659710	0.0287269	0.5252503	1.0057713	0.6949030	0.5725073	0.6084906	0.5923958	0.6481444	0.6835956	0.0254966	0.2490700	0.0351968	0.0680833	0.1944293	0.6646763	0.9484374	0.0806030	0.1119906	0.2252269	0.0307820	0.6013756	0.1949800	1.0140902	0.2709074	0.7912371	0.2763483	0.2213864	0.1467787	0.0747310	0.9781945	0.9399097	0.7117631	0.9212012	0.7437622	0.6923491	1.0711557	0.4235179	1.0065270	0.8043605	0.9718807
950.0	0.2600008	0.4160909	0.8343980	0.6082606	0.9414876	0.0713292	0.9185044	0.7251660	0.0296445	0.6940985	0.0149135	0.6332298	0.0537307	0.0303550	0.0225321	0.2192576	0.5664197	0.7385247	0.0898728	0.0065348	0.1049436	0.2205246	0.3058887	0.3625183	0.2798825	0.9455492	0.5973414	0.4356143	0.3273874	0.6286834	0.3355733	0.0289167	0.2554078	0.2073751	0.9889083	0.8957527	0.9302526	0.1383638	0.0434481	1.0566135	0.0591521	0.9967395	1.0490423	0.8534577	0.9760357	0.9094231	0.8870679	0.9415082	0.6085785	0.2126322	0.9444420	1.0427839	0.5903020	0.3826265	0.8392460	0.4422775	0.5005018	0.3820263	0.1558401	0.3880467	0.0306989	0.4832901	0.9877171	0.7400773	0.6080417	0.6895272	0.5353798	0.6629472	0.7577593	0.0347976	0.2725755	0.0470738	0.0477568	0.0931292	0.6107754	0.9785922	0.0379098	0.1800343	0.2505761	0.0434383	0.5813706	0.1664506	0.9345480	0.2776932	0.9183430	0.2676547	0.2153337	0.1565410	0.0762245	0.9763667	0.9497165	0.7041499	0.8518827	0.7335520	0.6636900	1.0353529	0.4385019	0.9693712	0.8932915	0.9801654
1000.0	0.2010827	0.3623463	0.8086758	0.5622825	0.9583197	0.0536397	0.9221761	0.6270825	0.0219120	0.6596794	0.0193054	0.5724839	0.0537319	0.0201919	0.0185584	0.1993257	0.5495005	0.7424778	0.0799600	0.0086318	0.0822951	0.2471286	0.3087052	0.3609025	0.1797503	1.0403567	0.7117793	0.5660053	0.2965223	0.6111424	0.3406324	0.0364819	0.3503191	0.2314826	1.0581957	0.9149363	0.9866154	0.1473963	0.0416057	0.9900528	0.0614223	0.9988819	1.0332471	0.8083220	0.9913293	0.9859562	0.8998457	0.9082516	0.6357252	0.2346547	1.0325001	0.9366122	0.5267595	0.3885586	0.8863427	0.4508059	0.4664161	0.3497151	0.1632894	0.3977404	0.0257750	0.4958101	0.9719361	0.6796364	0.6694026	0.6117692	0.5196317	0.6558032	0.7826348	0.0479600	0.2843542	0.0375179	0.0691287	0.0926921	0.6863781	1.0493930	0.0409344	0.1704996	0.2337133	0.0507201	0.6052607	0.2024256	1.0901660	0.2646006	0.9105604	0.2943236	0.1997535	0.1414959	0.0897253	0.8963185	1.0183110	0.7112967	0.9651699	0.5840959	0.6528574	1.0666543	0.4124175	1.0135907	0.9307254	0.9596022

