"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.3354212	0.3389510	1.0769789	0.8575015	0.9781214	0.0702169	0.9332809	0.7414993	0.0221527	0.5818294	0.0095509	0.4836306	0.0557609	0.0194607	0.0198675	0.3371839	0.5443588	0.9708595	0.0067262	0.0057051	0.0198516	0.1729540	0.4551500	0.6323755	0.0409057	0.9770322	0.6655234	0.8721472	0.5819825	0.7996368	0.8857195	0.0007392	0.3381376	0.0724242	1.0190975	0.3007582	0.8531233	0.1440379	0.5887755	0.9418489	0.1155842	0.8598798	0.9540531	0.7021949	0.9044945	1.0514737	0.9174115	0.9289703	0.5386394	0.3418312	0.9967240	0.8711939	0.5944344	0.2397554	0.8601383	1.1317484	0.1095438	0.5240799	0.1619325	0.1999686	0.5544540	0.1985438	0.9434183	0.6298873	1.0809133	0.0351142	0.6213383	0.2227396	0.9746583	0.0412332	0.0775117	0.0112858	0.0421026	0.1451977	0.2573431	0.9721975	0.0052921	0.1621486	0.2050552	0.0040595	0.7422639	0.1768706	0.9059905	0.2082272	0.8661037	0.3726394	0.1012173	0.1556975	0.0012335	0.8329325	0.2134636	0.0931639	0.5251026	0.4290821	0.8659122	1.0215611	0.3519277	0.4275911	0.5283426	0.8281805
0.2199164	0.3934077	0.8064722	0.3311953	1.0803739	0.0631771	0.0701003	0.5543289	0.1007456	0.6674270	0.0010379	0.1191509	0.0018016	0.0202866	0.0155790	0.0299267	0.9128704	0.6504373	0.1123587	0.0111603	0.0235674	0.6201397	0.0660690	0.1785343	0.0001847	1.0073071	0.8078845	0.4301208	0.1496107	0.8920515	0.1662020	0.0176913	0.1793472	0.1693734	1.0159203	0.8257470	0.7245818	0.1398570	0.5255237	0.7902910	0.5327826	0.5068396	1.0053129	0.6772774	0.9164850	0.2586637	0.5590782	0.9174641	0.2027903	0.2940279	0.6852451	0.8937092	0.0014475	0.6882350	0.8699620	0.9955082	0.5028551	0.7960584	0.1695572	0.1567817	0.0014030	0.4331180	0.9295641	0.9741898	0.3331279	0.8169182	0.7367807	0.8970537	0.6695204	0.0000622	0.0495329	0.0129937	0.0309778	0.2161860	0.7476147	0.9967639	0.0058070	0.2045763	0.2466590	0.0424738	0.7311941	0.0752749	0.8575745	0.2480924	0.8680176	0.0047822	0.1371706	0.1317825	0.4414360	1.0366158	1.0395896	0.7042353	0.9674374	0.8566301	1.0358180	0.9927761	0.3364855	0.6252116	0.3854556	0.9505932
0.0969731	0.3985600	0.7723608	0.7576947	1.0013162	0.0733660	1.0383907	0.2407210	0.1913790	0.7330003	0.0008343	0.2609113	0.0008426	0.3059558	0.0121694	0.8199410	0.4988861	0.6589039	0.0537096	0.0043971	0.1911389	0.5477093	0.3703427	0.4785232	0.1667475	0.9863858	0.8560523	0.4197642	0.1044612	0.8758505	0.3348162	0.0043114	0.3463152	0.1714655	0.9143014	0.9818073	0.9896943	0.1180522	0.0688830	0.8168855	0.0048600	1.0192576	0.9346004	0.7904704	0.8934034	1.0748553	0.8768380	0.9195729	0.6333204	0.2001068	0.6113616	0.9446622	0.6982320	0.2077129	0.9780831	0.5097249	0.3746331	0.1296791	0.1098485	0.6721886	0.0071636	0.2737061	0.9466953	0.8795548	0.7764889	0.5387225	0.5756462	0.4611327	0.7735552	0.0176430	0.2771516	0.0395272	0.0437609	0.0474187	0.2696274	0.9079811	0.6601502	0.1032221	0.1813335	0.0340862	0.3171134	0.2861759	1.0526222	0.6312174	0.8136924	0.2583815	0.2274833	0.3348883	0.4225784	1.0626581	1.0041863	0.7393244	1.0254936	0.8420688	0.7821733	1.0256648	0.4036984	1.0481903	0.8606795	1.0496599
0.1746802	0.3387383	1.0524100	0.8666735	0.9099776	0.0603403	0.6036357	0.4336986	0.3894326	0.7610482	0.0137195	0.6780398	0.0027021	0.0417695	0.0053472	0.0871461	0.4843384	0.9697539	0.0047868	0.0046527	0.0236975	0.3393479	0.2029759	0.6952651	0.0119194	1.0525749	0.9176336	0.6583789	0.0371499	0.7857602	0.7488388	0.0001631	0.0960253	0.0794795	0.9765943	0.9958532	0.9617326	0.0862220	0.0503836	0.9790522	0.0107159	0.3061135	1.0132093	0.7719783	0.9841808	0.9765097	0.9297538	0.9427939	0.6091724	0.6644248	1.0226342	1.0114038	0.5406777	0.6011657	0.8943247	0.5467626	0.3123349	0.2579775	0.5203810	0.3317557	0.0235740	0.4891520	1.0220418	0.4867932	0.2161795	0.9331386	0.5011042	0.2187833	0.8501310	0.0387939	0.0175770	0.0075234	0.0204415	0.1188835	0.7806562	1.0322100	0.1196240	0.1091578	0.0706418	0.0017339	0.7297279	0.0929971	0.7541002	0.0715977	0.7529811	0.3678564	0.1243498	0.6167597	0.4067584	0.8150986	0.6620511	0.5549833	0.6386305	0.2771515	0.6947576	1.1359516	0.2961235	0.9151735	0.9495762	0.9656530
0.1464261	0.3552196	1.0927368	0.3257581	1.0042470	0.0222776	1.0290837	0.3451141	0.0155166	0.5613275	0.0040035	0.2133612	0.0013587	0.0000022	0.0026953	0.1422377	0.5651677	0.9883344	0.0792947	0.0016003	0.2287118	0.5076069	0.0100608	0.0049717	0.1892445	0.9130069	0.6827574	0.3430346	0.4734755	0.5388379	0.2411787	0.0404299	0.3509488	0.1976909	0.9330695	0.7974669	1.0118049	0.1489704	0.0130407	0.9986707	0.0015568	0.6939182	0.9637264	0.7156219	1.0577256	1.0819885	0.8653349	0.9752232	0.6319957	0.1885236	0.5785108	0.9535731	0.6961893	0.3121017	0.7313533	0.9789372	0.0225139	0.7057747	0.1046757	0.7934513	0.0027723	0.4003918	0.9112544	0.2746043	0.7670069	0.6034152	0.6416531	1.0036618	1.0031619	0.0002843	0.2700295	0.0172391	0.0216175	0.0642046	0.8998291	0.5298955	0.0034867	0.1283894	0.0668136	0.0227207	0.4774160	0.2910559	0.7963004	0.3665223	0.8920942	0.0009933	0.0792432	0.3735412	0.1474851	0.6108275	1.0649313	0.6071548	0.9816909	0.6810303	0.5253199	0.6604108	0.4642744	1.0275970	0.8425557	0.9929229
0.2057426	0.3532778	1.0712780	0.5061768	0.7646720	0.0466093	1.0263005	0.1381055	0.0006534	0.7027347	0.0023273	0.2654140	0.0703065	0.0090866	0.0174700	0.1718612	0.9894693	0.7881946	0.0682693	0.0105746	0.0517877	0.3832977	0.0978560	0.1546422	0.3130246	0.6724938	0.5202797	0.4812069	0.0414331	0.8328578	0.3360924	0.0353789	0.5221187	0.3458525	0.8361857	0.7824425	1.0140613	0.0133320	0.0032185	1.0108003	0.4830897	1.0656883	0.8339153	1.0790720	0.9880244	1.0610600	1.0629167	0.8404860	0.5867867	0.6583582	1.0151737	1.0501698	0.6139078	0.3033657	0.7932489	0.9731486	0.2050437	0.4737482	0.5356995	0.6864148	0.1472830	0.4664652	1.0417252	0.9701276	0.8438185	0.4616277	0.6289768	0.2368376	0.6452988	0.0355611	0.0153254	0.0329852	0.0877341	0.1127642	0.5759465	0.6840593	0.0303119	0.1226146	0.1959555	0.0416143	0.5753059	0.2456731	0.7218429	0.0655007	0.7678934	0.1927525	0.2557385	0.7242919	0.0026907	1.0398661	1.0146464	0.7787659	0.9781585	0.7785027	0.7069244	0.8911243	0.2174935	0.9532904	0.7545969	0.5322498
0.1467558	0.3134253	0.7966068	0.3304890	0.9489564	0.0404075	0.0167698	0.8760882	0.0821227	0.7112883	0.0289838	0.1604500	0.0017831	0.0000068	0.0093617	0.5369407	0.5571041	0.7061973	0.0064619	0.0142422	0.2380149	0.5486766	0.5554237	0.6962174	0.0003668	0.9384080	0.6826770	0.2820470	0.2486281	0.7455953	0.5752189	0.0387156	0.3243735	0.1905683	0.9920773	0.8610236	1.0523786	0.1740803	0.3430963	0.9858267	0.0019922	0.8816339	0.5026864	0.8976092	0.9568663	1.0748580	0.9437250	1.0077859	0.4505102	0.2066300	1.0344689	0.9185028	1.0205373	0.4252831	0.7982697	0.4811910	0.3842695	0.4712381	0.0728666	0.2154276	0.0104378	0.5403377	0.8909144	0.3106587	0.7471600	0.5479507	0.5512799	0.5489709	0.9527613	0.0251076	0.2466993	0.0283890	0.0551352	0.0628388	0.5049307	0.9169909	0.0141049	0.1740210	0.2479476	0.0027279	0.7620389	0.1494884	0.5126545	0.0655064	0.7344166	0.1720455	0.3102674	0.1810971	0.0029296	0.9506478	0.9795253	0.6611175	0.6356330	0.3804857	0.3602642	0.5874745	0.3764514	1.0406505	0.7725016	1.0461592
0.1442801	0.3580040	1.0159414	0.7931831	0.9674290	0.0717612	1.0064304	0.3925415	0.0676549	0.5860814	0.0518622	0.5368994	0.0615661	0.0110742	0.0159360	0.1046631	0.9112851	1.0093623	0.0331240	0.0043169	1.0045057	0.4289961	0.3502969	0.2496777	0.1677756	1.0509832	0.7239741	0.3850474	0.0400504	0.5956376	0.3228374	0.0014726	0.3065570	0.1727801	1.0413891	1.0349224	0.9251790	0.1394646	0.7613348	0.8620661	0.0014213	1.0351405	0.9278075	0.7615241	0.9700569	0.5324996	0.7399986	0.9133128	0.3204915	0.4204958	0.9486862	0.9704500	0.7587590	0.5509627	0.7756691	0.9081636	0.7375490	0.4233381	0.0187662	0.3212500	0.0019121	0.6000389	0.9490979	0.7180451	0.1579434	1.0285152	0.2385481	0.9724849	0.6223214	0.0000029	0.0164160	0.0453155	0.0306663	0.1026184	0.9327555	1.0470628	0.0456567	0.1824973	0.2371291	0.0507919	0.7332408	0.0856177	1.0845900	0.2212890	0.9816899	0.0001679	0.0412755	0.3849988	0.0006237	0.5137508	0.3067682	0.3114679	1.0217401	0.6822363	0.6663849	0.2099439	0.6989704	0.9645806	0.8569066	0.6937817
0.2180072	0.8505617	0.7775640	0.8995328	1.0153078	0.0104377	1.0524648	0.4971138	0.0213576	0.8577506	0.0111795	0.3982471	0.0730785	0.0205050	0.0167364	0.2944275	0.4557688	0.7911177	0.0921773	0.0059355	0.3000905	0.2063209	0.4230592	0.5532852	0.2151120	0.9576094	0.8459339	0.4562437	0.3484742	0.7316495	0.8154760	0.0345005	0.1828930	0.0815447	0.9927410	1.0094048	1.0117761	0.0329948	0.0486551	1.0600370	0.0011460	0.7707793	0.9311818	0.7419892	0.9599472	0.9337646	0.9748588	0.8837699	0.5934156	0.4445509	0.9698866	1.0441889	0.4965154	0.7159723	0.8148174	0.5978572	0.5044759	0.3608219	0.4444193	0.3255229	0.0035124	0.1331776	0.8785310	0.9886508	0.6775155	0.5357001	0.4870105	0.2994112	0.7811784	0.0222792	0.2305082	0.0080510	0.0269183	0.1312288	0.8380129	0.9212944	0.0010494	0.1510260	0.2151378	0.0272609	0.8891997	0.1014447	0.9224228	0.0294264	0.7680189	0.2802328	0.2520505	0.2947047	0.0021317	0.8009885	0.9914567	0.6105215	0.6739793	0.3684732	0.6617989	0.6637554	0.4432629	1.0413148	0.8196735	1.0927577
0.0896063	0.2895455	1.0966339	0.3491212	0.9567232	0.0237123	1.0194325	0.7684644	0.0018301	0.6571742	0.0062563	0.6040502	0.0541270	0.3605363	0.0144352	0.3556506	0.8860137	1.0329617	0.0606981	0.0013938	0.0260876	0.3054462	0.1934372	0.5628088	0.2255846	1.0866823	0.8262869	0.7584790	0.2171240	0.6276561	0.2485817	0.0202033	0.1753501	0.0841353	0.9780323	0.3374145	0.9576366	0.0525029	0.0186342	0.6348698	0.6469814	1.0452435	1.0370854	0.7202992	1.0700981	0.9955414	1.0354824	0.9235231	0.4880497	0.4840821	0.8803811	1.0110394	0.6232897	0.5997934	0.9152497	0.3997063	0.4113447	0.3577802	0.2749943	0.6878721	0.0120717	0.4264365	0.9847562	0.3468511	0.7382881	0.5494886	0.2417902	0.5366268	0.7692908	0.0198043	0.3270281	0.0306753	0.0910981	0.1078802	0.5546234	0.8159697	0.0050245	0.0827833	0.1953096	0.0301972	0.8550287	0.0897882	0.9681182	0.3048043	0.7887298	0.2258302	0.2038576	0.1636713	0.0015318	0.9801120	0.4223149	0.3051165	0.3664775	0.0368523	0.8493626	0.9549946	0.4359784	0.9317288	0.9028151	0.9862681
0.0737176	0.3644525	0.9533993	0.6052964	0.9638346	0.0570907	1.0143369	0.6273126	0.0127370	0.6526954	0.0197576	0.5822802	0.0481291	0.0743130	0.0169182	0.7146579	0.5012836	0.7865705	0.0307552	0.0025719	0.1944417	0.2519230	0.4976055	0.5973469	0.2670302	0.4341052	0.1589565	0.6221896	0.4174333	0.1787064	0.6284446	0.0013048	0.6556911	0.4029399	0.9285898	0.9834126	0.9822719	0.0163748	0.0012636	0.5095496	0.1792176	0.5388363	0.4092070	0.5833342	0.8088564	0.9923877	1.0462900	0.8595989	0.7459427	0.1795511	0.7617671	0.9903004	0.7263580	0.2683128	0.9981564	0.5385644	0.3601732	0.1913387	0.3594627	0.1229437	0.0100908	0.2165653	0.9322262	0.3489534	0.9964303	0.4256141	0.1423917	0.7002184	0.6794863	0.0250630	0.2746425	0.0128642	0.0551844	0.0450642	0.8684883	1.0925069	0.0073749	0.0256321	0.2616418	0.0545051	0.4086121	0.2861805	0.5655618	0.1870299	0.8004249	0.3063704	0.2640335	0.1825809	0.0036578	1.0263378	0.9967462	0.9798968	0.5386606	0.1942868	0.5491375	0.8250522	0.3832242	1.0085046	0.9218893	0.6243836
