"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.3091173	0.2919436	1.0353524	0.8198938	0.7787764	0.0731204	0.9675655	0.4879535	0.4904568	0.7459105	0.0229344	0.5654820	0.0379410	0.0397815	0.0232338	0.2144585	0.8348631	0.7331804	0.0768025	0.0012716	0.2285669	0.1463141	0.0440909	0.8432909	0.2001500	0.9139473	0.6946193	0.5195230	0.1806885	0.8944952	0.1925009	0.0234498	0.3265955	0.2113313	0.8487857	0.5935217	0.9739452	0.1440279	0.0379658	0.5186916	0.5116487	0.6942595	0.3453940	0.5616392	1.0632271	1.0905480	0.9974771	0.8042258	0.6584019	0.1747648	0.0023050	1.0287794	0.7686171	0.4242851	0.7899712	0.4905909	0.3182446	0.2411569	0.4482475	0.4205953	0.0165853	0.3749907	1.0708322	0.6284577	0.1606463	0.8985786	0.9911133	0.8886899	0.6779764	0.0479264	0.2137615	0.0147109	0.0157990	0.0640892	0.1585070	0.9049140	0.4873226	0.1443570	0.2358665	0.0217305	0.7135288	0.1578720	1.0087328	0.3165121	0.9308899	0.3013952	0.1951694	0.1306259	0.0007189	0.9571327	1.0781223	0.7275278	0.8666018	0.5425661	0.5987030	1.0113538	0.3430209	0.9794868	0.6764784	0.7027219
500.0	0.2962428	0.3651614	0.9600407	0.8652643	0.7985906	0.0871442	0.9816415	0.4761546	0.4778819	0.7096456	0.0334972	0.6010973	0.0417061	0.0275668	0.0302181	0.2317131	0.8732635	0.7646645	0.0708947	0.0021021	0.2460885	0.1830337	0.0515987	0.7226651	0.2299241	0.9732819	0.7441312	0.5159057	0.1965608	0.7929389	0.1597834	0.0372472	0.3542083	0.1789548	0.9683752	0.5746992	0.9587169	0.2060997	0.0601106	0.5266376	0.5362994	0.7378099	0.3956768	0.5389217	0.9999686	0.9415209	1.0027870	0.7720391	0.5848432	0.2329769	0.0102275	0.8887102	0.7193442	0.4625647	0.8741893	0.6496617	0.3419124	0.2749219	0.4679353	0.4141646	0.0063135	0.3710921	1.0583456	0.6243101	0.1536195	0.9799678	0.8937581	0.8298250	0.7258551	0.0445708	0.2420341	0.0115934	0.0109945	0.0755470	0.1849903	0.9668055	0.5407152	0.1332286	0.2153526	0.0340942	0.7301937	0.1714776	0.9696496	0.2947939	0.8215891	0.2206995	0.2705179	0.1145091	0.0023364	0.9627345	0.9809266	0.7574933	0.9748342	0.5192048	0.5467211	0.9704361	0.3583392	0.9590869	0.7164077	0.6293011
550.0	0.2943575	0.2983792	1.0207064	0.7646815	0.8463752	0.0519509	0.9671083	0.4781054	0.5477022	0.6832917	0.0383531	0.6415176	0.0618472	0.0571953	0.0355566	0.2153013	0.8335764	0.7261346	0.0581407	0.0000332	0.2790131	0.2028041	0.0358557	0.6888879	0.2337235	0.9906716	0.6316584	0.5607464	0.2107947	0.6958423	0.1165359	0.0533866	0.3554373	0.1670771	0.9965093	0.5187879	0.8722661	0.2213548	0.0503298	0.5195197	0.5913953	0.7055577	0.4246525	0.5054543	1.0576870	1.0530907	0.9380101	0.7668695	0.5438872	0.1988848	0.0035845	0.8869989	0.6249940	0.4170487	0.9946436	0.6073737	0.3579595	0.2824338	0.4803437	0.3977693	0.0040594	0.3345285	1.0011499	0.6261073	0.1570804	0.9763788	0.8752230	0.7436920	0.7458090	0.0559421	0.2698867	0.0111112	0.0079290	0.0546027	0.1537655	1.0053700	0.5720638	0.1308372	0.2108053	0.0455591	0.7175344	0.1528779	1.0898841	0.3001435	0.9208804	0.2525740	0.3019752	0.1180176	0.0024218	1.0399271	0.9344820	0.7752059	0.9522346	0.5905810	0.6225191	1.1097633	0.3173373	1.0386975	0.7855732	0.6278828
600.0	0.3002609	0.3070420	1.0791586	0.8718735	0.7581968	0.0555113	0.9979856	0.5236595	0.5317648	0.6554067	0.0544593	0.6363310	0.0634277	0.0605855	0.0321861	0.1921589	0.7611951	0.6648179	0.0719052	0.0000000	0.2018375	0.2086117	0.0397434	0.6650703	0.1708428	1.0010275	0.6160402	0.5159667	0.2158138	0.7021918	0.0901662	0.0252960	0.3249729	0.1646549	0.9570949	0.5915260	0.8637225	0.1696400	0.0454614	0.5086178	0.5876425	0.7965061	0.4518634	0.4746856	1.0332906	1.0652194	0.9405144	0.8772073	0.5611443	0.1819234	0.0022165	0.9436732	0.6265312	0.4478053	0.9123740	0.5767229	0.3968785	0.3033924	0.5490478	0.4387221	0.0272279	0.3209619	1.0568219	0.6389737	0.1210758	1.0086353	0.9543042	0.8384822	0.7010369	0.0294538	0.2596551	0.0113923	0.0216497	0.0616102	0.1438475	0.9914471	0.4957220	0.1762794	0.2436780	0.0234876	0.6861988	0.1636847	0.9803913	0.3193287	0.8806796	0.1756175	0.2970176	0.1039044	0.0030427	1.0904917	0.9213562	0.7842134	1.0771534	0.5498688	0.5957621	1.1195406	0.3549886	1.0008152	0.7930407	0.6448211
650.0	0.3285318	0.2853180	1.0335226	0.8380256	0.8570438	0.0561561	0.9032895	0.4554131	0.5734115	0.6789454	0.0360695	0.6166835	0.0666819	0.0540995	0.0537712	0.1835635	0.7958189	0.5931986	0.0646039	0.0027767	0.2117748	0.2204813	0.0307164	0.7888565	0.2220495	1.0112987	0.6352802	0.5106467	0.1910003	0.6629370	0.0942842	0.0264074	0.3115308	0.1814861	0.9298852	0.4955069	0.9349499	0.1478796	0.0441275	0.5191587	0.5263170	0.7349889	0.3767987	0.4871539	0.9593944	0.8493825	0.9417195	0.8887765	0.5963319	0.2036293	0.0003479	1.0121752	0.6115888	0.4162069	0.9773858	0.5507237	0.3327004	0.3227454	0.4859952	0.4042339	0.0260147	0.3177570	1.0564185	0.6661622	0.1630860	1.0068301	1.0277308	0.7542253	0.7105802	0.0099698	0.3012621	0.0183445	0.0167896	0.0775777	0.1848115	0.9280090	0.5891466	0.1398587	0.2210023	0.0204748	0.6666962	0.1235552	1.0040223	0.3656147	0.7602732	0.2572479	0.2318474	0.1193027	0.0024667	1.0155268	0.8835247	0.7290197	1.0556294	0.5178858	0.5614962	1.1212298	0.2601935	0.9383229	0.7818980	0.7125631
700.0	0.3191362	0.3137887	0.9625147	0.8550586	0.9008424	0.0690125	0.9294477	0.4252083	0.5288806	0.6250369	0.0348566	0.6490335	0.0831355	0.0317888	0.0424337	0.1418602	0.8421619	0.5684737	0.0609794	0.0002064	0.2242354	0.1864717	0.0394746	0.7185861	0.2112730	1.0682381	0.6656690	0.5538811	0.2058133	0.7436998	0.0781769	0.0386158	0.3673336	0.1562320	0.9775369	0.5344173	0.9839816	0.1395432	0.0333233	0.5296112	0.4609957	0.6874447	0.4051647	0.5065362	0.9728283	0.8278314	0.9678119	0.8441546	0.5612335	0.2113298	0.0000000	1.0697807	0.5599465	0.3439435	0.8796403	0.6296952	0.4353318	0.2454136	0.4567666	0.4105286	0.0263910	0.3030271	1.0729504	0.5914917	0.1547908	0.9564258	0.9543523	0.7923977	0.7430589	0.0511378	0.3036034	0.0109802	0.0142205	0.0673941	0.1795933	0.9376702	0.4974500	0.1154976	0.1776450	0.0259510	0.8306018	0.1570465	1.0230393	0.4126757	0.8290456	0.2770600	0.2865355	0.1345555	0.0000000	1.0039462	0.9307391	0.5590911	1.1009683	0.5570508	0.5589533	1.0477925	0.2752023	0.9827411	0.8368086	0.7158612
750.0	0.3618894	0.3485596	0.9737145	0.9313504	0.9276653	0.0535758	1.0451797	0.4768789	0.5033612	0.7154672	0.0357909	0.6173581	0.0420166	0.0497039	0.0244834	0.1503965	0.7775301	0.7661362	0.0534278	0.0016135	0.2263253	0.2144253	0.0373107	0.7661074	0.2024831	1.0044807	0.7616231	0.6263770	0.2084233	0.7245418	0.0655701	0.0302592	0.3548759	0.1983092	0.9394205	0.4789093	0.9635269	0.1529325	0.0364502	0.5186260	0.4944371	0.7094760	0.3986414	0.4848258	1.0333157	0.8931219	0.9454819	0.7618534	0.5544163	0.1642958	0.0000000	1.0101196	0.5350799	0.3602492	0.8398342	0.5604590	0.4742178	0.2563372	0.5145796	0.3972132	0.0134604	0.2894383	0.9454658	0.5115377	0.1469807	0.9919336	0.9976180	0.7897626	0.7607112	0.0533411	0.2729576	0.0135634	0.0033263	0.0572241	0.1823420	0.8634306	0.5478310	0.1360501	0.2026801	0.0168332	0.6276050	0.1877483	0.9957055	0.3301867	0.8562129	0.2715489	0.2841263	0.1263098	0.0002066	0.9657712	1.1246841	0.6043330	0.9595693	0.5643060	0.6083297	1.0656668	0.2978463	0.9953578	0.7620327	0.6815611
800.0	0.3140867	0.4021272	0.9011421	0.9187794	0.9623199	0.0579086	1.0591309	0.4515405	0.4868631	0.7929438	0.0308149	0.5304355	0.0331583	0.0484196	0.0260181	0.1511011	0.7011895	0.7339963	0.0703025	0.0008933	0.1681679	0.1955221	0.0312632	0.7317241	0.1630374	1.0582075	0.7836193	0.6478060	0.2021842	0.7489695	0.0763807	0.0205593	0.2878179	0.1665155	0.8766435	0.5650873	0.9902099	0.1329257	0.0356598	0.6040867	0.5097233	0.7139902	0.3783946	0.5985176	1.0321391	0.8366365	0.9112784	0.7291632	0.6211620	0.1840034	0.0000000	0.9650310	0.5430347	0.4052618	0.8570792	0.5798931	0.4258144	0.2922800	0.5036592	0.3980239	0.0177620	0.3008121	1.1118572	0.5435776	0.1496732	0.9223563	0.8317372	0.7809764	0.7381811	0.0753076	0.2793501	0.0161320	0.0197124	0.0712769	0.1723706	0.8199976	0.4691972	0.1319448	0.2307720	0.0285807	0.6357081	0.1335986	0.9950915	0.3997477	0.7875439	0.2797444	0.2328268	0.0996088	0.0005077	1.0197080	1.1380224	0.6757873	1.0890646	0.6035319	0.6433368	0.9816338	0.2598602	1.0076808	0.8469205	0.7376292
850.0	0.2830992	0.3615163	0.8995920	0.8147845	0.9523196	0.0716442	0.9776019	0.3848808	0.5267418	0.7851275	0.0251692	0.5648310	0.0391666	0.0424319	0.0121200	0.1181376	0.7960491	0.7489939	0.1032227	0.0024033	0.2373371	0.2255107	0.0535039	0.7833493	0.2104611	0.9654522	0.7471665	0.6402229	0.1848170	0.7104340	0.1152907	0.0206811	0.2523796	0.1585550	0.9663976	0.4886463	0.9616599	0.1273675	0.0542619	0.5459224	0.5515483	0.7145650	0.4045971	0.6012175	1.0072725	0.9444414	0.8950758	0.6509248	0.6033862	0.1749711	0.0000000	0.9771049	0.5370228	0.4371770	0.8605542	0.5381622	0.5509262	0.2897657	0.5551713	0.4586267	0.0112085	0.2835493	1.0340691	0.5950997	0.1821640	0.9326026	0.9008741	0.8335269	0.7239172	0.0373222	0.2500022	0.0336753	0.0237683	0.0948739	0.1557243	0.9223276	0.5952166	0.1311169	0.1970029	0.0280135	0.6346212	0.1108420	0.9254950	0.4287677	0.7783629	0.2739876	0.2738277	0.1263880	0.0054036	0.9250981	1.0034636	0.7631028	1.0137727	0.5800208	0.6297684	0.9989079	0.3228324	1.0219035	0.7909003	0.8526531
900.0	0.2523576	0.3658852	0.9364248	0.7164390	0.9740149	0.0944065	1.1687392	0.3531740	0.4951412	0.7978413	0.0189556	0.5856979	0.0476263	0.0343594	0.0031641	0.1210504	0.8368035	0.7456634	0.0793751	0.0018306	0.2106063	0.2100619	0.0999200	0.7658051	0.2550066	1.0521838	0.6870326	0.5161334	0.2041176	0.7351594	0.1117447	0.0215063	0.3231802	0.1554519	0.8739520	0.4834573	0.9056650	0.1384700	0.0363352	0.5187802	0.5446758	0.7203867	0.4365687	0.6386076	0.9903141	0.9308129	0.9383503	0.7187542	0.5677892	0.2156777	0.0000000	1.0141971	0.5032258	0.3295337	0.8677181	0.5312013	0.4616823	0.3104910	0.4785954	0.3986143	0.0015932	0.3320371	0.9905561	0.5701197	0.1913763	0.9036962	0.7861333	0.7467607	0.7074026	0.0456315	0.2855363	0.0151098	0.0234410	0.0679506	0.1714994	0.8696196	0.5209973	0.1491946	0.1857000	0.0261118	0.7099073	0.1340914	0.9329368	0.3390023	0.8403642	0.2081818	0.2572836	0.1912379	0.0017363	0.9563083	1.0164844	0.7981195	0.9617989	0.6521899	0.7391659	0.9586744	0.2866935	1.0183204	0.6977698	0.8246306
950.0	0.3035025	0.2805708	1.0678013	0.9540619	0.9178640	0.0591692	0.9912706	0.4078276	0.5157357	0.7204200	0.0263594	0.5744721	0.0546838	0.0380682	0.0177463	0.1697919	0.8748102	0.7303256	0.0883331	0.0008326	0.2226643	0.2461805	0.0803552	0.7719416	0.2213587	1.1271836	0.6747126	0.4994963	0.2153518	0.8056921	0.1593336	0.0271053	0.3360692	0.1691795	0.9165686	0.5435956	0.9086196	0.1064182	0.0435855	0.4406994	0.5272967	0.6307387	0.3899077	0.5837617	0.9370597	0.9168565	1.0379174	0.7549393	0.6238743	0.1972053	0.0000000	0.9832306	0.5374372	0.3473448	0.9295644	0.5444893	0.4867851	0.2486955	0.4852374	0.4124760	0.0168358	0.3570984	0.9859817	0.5825779	0.1821643	0.9349487	0.9661509	0.8045294	0.7288780	0.0194647	0.2749877	0.0206960	0.0179064	0.0608360	0.1601969	0.8635903	0.5247529	0.1970726	0.1927856	0.0425198	0.6604863	0.1838999	1.0668247	0.4434585	0.8531493	0.2224456	0.2014489	0.1559650	0.0049170	1.0531729	1.0380385	0.7887175	0.8858160	0.6453923	0.6518947	1.0059454	0.2862562	1.0189060	0.6411394	0.7370362
1000.0	0.2815909	0.3965606	1.0549855	0.9361241	0.9445127	0.0773811	1.0147403	0.4565479	0.5284055	0.6454254	0.0309631	0.6368133	0.0480243	0.0699666	0.0171000	0.1407547	0.8265791	0.6989067	0.0871997	0.0000000	0.2680590	0.2269240	0.0614966	0.7895939	0.1967787	1.0646360	0.7872680	0.4809987	0.2066583	0.8043357	0.1592322	0.0250691	0.3432931	0.1116931	0.8402166	0.6119183	0.7990998	0.1659240	0.0242078	0.5014290	0.5394192	0.6790014	0.4185336	0.6041572	0.9941281	0.8722326	0.9672925	0.7572448	0.5946940	0.1887738	0.0000000	1.0258770	0.5760492	0.4012655	0.8840300	0.4655239	0.5212149	0.2654813	0.4664383	0.4161483	0.0234574	0.3266113	0.8985102	0.4872227	0.1646003	0.9204798	0.9739026	0.8396974	0.7614960	0.0208928	0.2599839	0.0069701	0.0092440	0.0758722	0.1797192	0.8466187	0.5453278	0.1402782	0.2137200	0.0329348	0.6479369	0.2011401	1.0611825	0.4226523	0.8609124	0.2693474	0.1867864	0.1316904	0.0025339	1.0763002	0.9577247	0.8292321	0.8698827	0.6187297	0.6315479	1.0130705	0.3170895	0.9223641	0.7650594	0.7327460

