"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.2625732	0.4348246	0.8666634	0.5202520	0.9781538	0.0819467	1.1454285	0.6984512	0.0220845	0.7623103	0.0000000	0.5575785	0.0540973	0.0294870	0.0147355	0.1597083	0.5947765	0.7818747	0.0953734	0.0019543	0.0448147	0.2338380	0.1874531	0.3222669	0.2289587	1.0995969	0.8051167	0.4724287	0.2953352	0.7773996	0.3932301	0.0351535	0.2809746	0.1732179	1.1116193	1.1096468	0.9331420	0.1659537	0.0822304	1.0104350	0.0732405	1.0601108	0.9600575	0.9714461	1.0245541	0.9793660	0.9029609	0.9281395	0.7064394	0.2191164	0.9333120	1.1053132	0.7511369	0.4430585	0.7912656	0.6237062	0.3342678	0.3508982	0.1470199	0.4030534	0.0355588	0.4693594	1.0088555	0.7754473	0.8283139	0.4383179	0.5825307	0.6756073	0.6960080	0.0365122	0.2841326	0.0353993	0.0490988	0.1091513	0.6537466	1.0598499	0.0343094	0.1471336	0.2787706	0.0465677	0.6271021	0.1845973	1.0005385	0.2471532	0.8482120	0.2803874	0.2352257	0.0984255	0.0600141	0.9466445	1.0286814	0.6726919	0.9547634	0.6472076	0.7277371	1.0651413	0.4046389	0.9602836	0.9649019	0.9350849
0.2476140	0.3757819	0.8832669	0.5432005	1.0520216	0.0608017	1.0476020	0.7224220	0.0400780	0.7191594	0.0390194	0.0000000	0.0675598	0.0197730	0.0040547	0.1978613	0.5610520	0.6949267	0.1098304	0.0040740	0.0627878	0.2355483	0.1564885	0.1975238	0.1922411	0.9588445	0.8462471	0.5649392	0.2312830	0.7288225	0.3474047	0.0333436	0.3243461	0.2004841	0.8694424	1.0154967	1.0214386	0.1456615	0.1031253	1.1102812	0.0688463	1.0636939	1.0781873	0.8611987	0.9520519	1.0600806	0.8720830	0.9184870	0.6885951	0.2377569	0.8980154	0.9626703	0.7110321	0.4039944	0.7781138	0.5270128	0.3900508	0.3553069	0.1029267	0.3262498	0.0300099	0.4206761	1.0407465	0.6349183	0.7070258	0.5312148	0.6098116	0.5948678	0.6621117	0.0353716	0.2941532	0.0379238	0.0768665	0.1176415	0.6683968	0.9500466	0.0118215	0.1272483	0.2484715	0.0351718	0.6451518	0.1887742	0.9770906	0.2451574	0.8212168	0.3021644	0.2335792	0.0930923	0.0746241	1.1327780	0.9363819	0.6397701	0.9447772	0.5531356	0.7440191	1.0511464	0.4333487	0.9805268	0.8983453	1.0617764
0.2632095	0.4283807	0.8185095	0.5757335	1.0585548	0.0646436	1.0390367	0.6705533	0.0236405	0.6383241	0.0137025	0.6188952	0.0000000	0.0405500	0.0166303	0.1526950	0.5409295	0.8167552	0.0732088	0.0113709	0.0599711	0.2956351	0.3010995	0.2160342	0.1611688	1.0208258	0.7779242	0.6366627	0.3567504	0.7057809	0.3806834	0.0374487	0.3463448	0.1432697	0.9712504	1.0362650	0.9426106	0.1693721	0.1079182	1.0414497	0.0567073	1.0219812	1.1369553	0.8051580	1.0581310	0.9324921	0.9792710	0.8999691	0.6785617	0.2292922	1.0218434	1.0188220	0.6433214	0.3388726	0.8337609	0.5602005	0.3662023	0.3902670	0.1151094	0.3639911	0.0297359	0.4725114	0.8927183	0.7104150	0.5411840	0.7374677	0.5902653	0.7185331	0.7431102	0.0231232	0.3219478	0.0383533	0.0602135	0.1293825	0.5708305	1.0881539	0.0329239	0.1274216	0.2405394	0.0275341	0.5924972	0.1740087	1.0323997	0.2885919	0.9732107	0.2489643	0.2627380	0.1437425	0.0488688	1.0129807	0.9397844	0.6626566	1.2376036	0.7847544	0.8461682	1.0120578	0.4488529	0.9912816	0.9206665	0.9809371
0.2418563	0.3346955	0.8242328	0.5887983	0.8758159	0.0754687	0.9295113	0.6666969	0.0151167	0.7206496	0.0426810	0.5333841	0.0382391	0.0000000	0.0193761	0.2143639	0.6316683	0.8272476	0.1394863	0.0289621	0.0539335	0.2581360	0.1639012	0.1435443	0.2136240	1.0916922	0.7015822	0.6007329	0.2661151	0.7842342	0.2627010	0.0464698	0.3201104	0.1440323	1.0754260	1.0288350	0.9817880	0.1337771	0.0853107	0.9419819	0.0632080	1.0360973	1.0245843	0.7569945	1.0562523	0.9950534	0.8822066	0.8348663	0.6853227	0.3316472	0.9408819	0.9174646	0.6444610	0.4559484	0.7433987	0.6335828	0.3806980	0.3996213	0.1466066	0.3802393	0.0350028	0.4826128	0.8954410	0.5637763	0.7751334	0.5876340	0.5707425	0.7131092	0.7107630	0.0224835	0.2764484	0.0165699	0.0436110	0.1159853	0.6719285	0.9536397	0.0299873	0.1691047	0.3103452	0.0558094	0.7340696	0.1382434	1.0157626	0.2806534	0.8708618	0.2879878	0.2505990	0.1166538	0.0511506	0.9665925	1.0777802	0.7054973	1.0178415	0.6805233	0.7280918	0.9805327	0.4279852	1.0226342	0.9382772	1.0094551
0.1955237	0.3993872	0.7927570	0.5256020	1.0971177	0.1060307	1.0004312	0.6726386	0.0582700	0.7411117	0.0170174	0.5345604	0.0404485	0.0263771	0.0000000	0.1610497	0.5982646	0.8387391	0.1010299	0.0052702	0.0734651	0.2362494	0.0893932	0.1897791	0.1831089	0.9963658	0.7472440	0.6248527	0.2603910	0.7205899	0.3737142	0.0403168	0.3443372	0.2038630	0.9374785	0.9602298	0.9549183	0.1531709	0.1077600	0.9804046	0.0758835	0.9800443	1.0114850	0.7504496	1.0645431	0.9582411	0.9846489	1.0022493	0.6470937	0.2817144	0.8808383	1.0763251	0.6223541	0.4205970	0.7680059	0.5157425	0.3796884	0.3228726	0.1310854	0.3692044	0.0178844	0.4424110	0.9265115	0.7245366	0.7516216	0.5359892	0.5737773	0.6395995	0.7522835	0.0354209	0.2775055	0.0181647	0.0911892	0.0843710	0.5609786	0.9925626	0.0261773	0.1749376	0.2546640	0.0413477	0.6373268	0.1389433	0.9401251	0.2884611	0.9377076	0.3040945	0.2156093	0.0947356	0.0730135	0.9391857	1.1157370	0.6556505	0.9678266	0.6267859	0.7539831	1.0638676	0.4303539	1.0655787	0.8887707	1.0054223
0.2453499	0.4339457	0.9071832	0.5758207	1.1038254	0.0626607	0.9912306	0.6885699	0.0070685	0.6535041	0.0212927	0.5729171	0.0492529	0.0292565	0.0065818	0.0000000	0.6468822	0.8940230	0.0763752	0.0073054	0.0407578	0.2645751	0.2937787	0.3195379	0.2274529	1.0801992	0.6917253	0.5287644	0.3222943	0.6936332	0.2926988	0.0205806	0.3617758	0.1766372	0.9643234	1.0724801	1.0551511	0.1487179	0.1126880	1.1883768	0.0745538	1.0697531	0.9721857	0.7349690	0.9837023	0.9878426	0.9341827	0.9311154	0.5934850	0.2415010	0.9966364	0.9202067	0.7031296	0.3922409	0.8468706	0.6792196	0.3179717	0.3836269	0.1233678	0.3600854	0.0167673	0.4932458	1.0517475	0.7096716	0.6943715	0.5057016	0.5797394	0.6504708	0.6893251	0.0393525	0.2595034	0.0311692	0.0979295	0.0849131	0.6996491	1.0496551	0.0465318	0.1121399	0.2072371	0.0445736	0.6037579	0.1853181	0.9139580	0.3068544	0.8761859	0.2645087	0.2449296	0.1218395	0.0584694	0.8919084	0.9282615	0.6753544	0.9984782	0.6227265	0.6634266	1.0324206	0.4436104	1.1016508	0.8516095	1.0956209
0.2221182	0.4361414	0.8405682	0.5785252	1.0524100	0.0633618	1.0715977	0.6477794	0.0300736	0.7508839	0.0235928	0.5719399	0.0445112	0.0453741	0.0126923	0.1411926	0.0000000	0.8384477	0.1087414	0.0107717	0.0494303	0.2351048	0.2822535	0.2801290	0.1604238	0.9629193	0.6715970	0.4818871	0.2724624	0.6688751	0.3824122	0.0309732	0.3402370	0.1998818	1.0596455	1.0869246	1.0388427	0.1610733	0.0958338	1.0293823	0.0643095	1.0710927	1.0420804	0.7681664	0.9646891	0.9729789	0.9224053	0.9368276	0.6133571	0.2708795	1.0701583	0.9936272	0.6385024	0.4276410	0.9531918	0.4744305	0.3918090	0.3795418	0.1613218	0.3747931	0.0286355	0.5301189	1.0435457	0.7834210	0.8186128	0.5372140	0.5797902	0.6960208	0.7658530	0.0355198	0.1966799	0.0627697	0.0542649	0.0848045	0.6299499	0.9392136	0.0400716	0.1798611	0.3255793	0.0497103	0.5624320	0.1504090	1.0175443	0.2658157	0.9855646	0.3877707	0.2256112	0.1170089	0.0880494	0.9153216	1.0177682	0.7188953	1.0585940	0.7729432	0.8049607	1.0310395	0.4112165	0.9982263	0.8738014	1.0918917
0.2306528	0.3172020	0.8334819	0.5166200	0.9693221	0.0706856	0.8878323	0.5936282	0.0209274	0.7327040	0.0317731	0.6015026	0.0473703	0.0455885	0.0108048	0.1554830	0.5172926	0.0000000	0.0888805	0.0030895	0.0588826	0.2273026	0.2651527	0.2960623	0.1893434	1.1539989	0.7395185	0.5375805	0.3056374	0.7288079	0.3727631	0.0261766	0.3203203	0.1890186	0.9884503	0.9884001	1.0179482	0.1270843	0.0870048	1.0408568	0.0751590	1.0524928	1.0381675	0.7954316	1.0241180	1.0608127	0.9533760	0.8292695	0.5515707	0.2920286	0.8687380	0.9011171	0.5901620	0.3906565	0.7377332	0.4720701	0.4118185	0.4206113	0.1466698	0.4205070	0.0283171	0.4512047	0.9140880	0.6490894	0.9077484	0.4801289	0.5153997	0.7119553	0.7552487	0.0304056	0.3047709	0.0279298	0.0443092	0.1326441	0.5667034	0.9724274	0.0229391	0.1545264	0.3067669	0.0341875	0.6074228	0.1963918	1.0742811	0.2409192	0.9089261	0.3069411	0.2472969	0.0988171	0.0376388	0.9614519	1.0218977	0.6760438	0.9473398	0.6980543	0.7404643	0.9496541	0.4427366	1.0051983	0.9547362	1.0644636
0.2461435	0.4571921	0.7697357	0.5565958	0.9811466	0.0556332	1.0890344	0.5713257	0.0162979	0.7669521	0.0177237	0.6079785	0.0391969	0.0262493	0.0066235	0.2254497	0.5263429	0.7779732	0.0000000	0.0069974	0.0384927	0.2961134	0.1689411	0.1457323	0.1360717	1.0890905	0.7541162	0.5343620	0.3068655	0.7939301	0.2731281	0.0139703	0.2600073	0.1973399	1.0206082	1.0416061	0.9802231	0.0974787	0.0714147	0.9846594	0.0658948	1.0384914	1.0369482	0.7002130	1.1453026	0.9435748	0.9620890	0.9903977	0.6660158	0.2870504	1.0173606	0.9901925	0.5813523	0.3829159	0.7611718	0.6113211	0.4655035	0.3396757	0.1363700	0.4337434	0.0383171	0.4385504	1.1108525	0.6779833	0.7989321	0.5801866	0.5842977	0.6925738	0.6825581	0.0305110	0.2981288	0.0398931	0.0957439	0.1132849	0.5996032	1.0615194	0.0313791	0.0951055	0.1934687	0.0444097	0.6484126	0.2288870	1.0480756	0.2980174	0.9655218	0.2366233	0.2284380	0.0923184	0.0628743	0.9374404	1.1461826	0.6912633	1.0946879	0.6686395	0.7657114	0.9888026	0.4472489	1.0045224	0.8589287	1.0187089
0.1995128	0.4431494	0.7618702	0.4981532	1.0006455	0.0712695	0.9996216	0.7098779	0.0210329	0.8139826	0.0228636	0.5993292	0.0608612	0.0439662	0.0181900	0.1583351	0.5645005	0.7650627	0.0807713	0.0000000	0.0651910	0.2509149	0.1575548	0.1540499	0.2528937	1.0655313	0.7486966	0.4701303	0.2660321	0.7766378	0.3696524	0.0241369	0.3423828	0.1629467	0.9680058	1.0075303	0.9195088	0.2046401	0.0960508	0.9298813	0.0586216	1.0864311	1.0835420	0.8983363	1.0583914	0.9878463	0.8622069	1.0283852	0.6727373	0.2873114	1.0000721	1.0532021	0.7626686	0.4033811	0.7401158	0.7078374	0.2756253	0.3454430	0.1506943	0.4871376	0.0178892	0.5127762	0.9562513	0.7409708	0.7422884	0.5445463	0.5649495	0.7245556	0.6166184	0.0461892	0.2905617	0.0194783	0.0597366	0.0996487	0.5080686	0.9185367	0.0143492	0.1744695	0.2676027	0.0338427	0.6593452	0.1736732	1.0014642	0.2695602	0.8596692	0.2368619	0.2568823	0.1811551	0.0514440	0.9948648	1.0038161	0.7338257	1.0738463	0.7125934	0.8024692	1.1060271	0.3626908	0.9665622	0.9448447	0.9478140
0.1768498	0.4208306	0.8037177	0.4965796	1.0680139	0.0449656	1.0714840	0.6993051	0.0267375	0.6332036	0.0307651	0.5991342	0.0452661	0.0546088	0.0009598	0.1628130	0.5188421	0.7668906	0.1067621	0.0097318	0.0000000	0.2622712	0.1135874	0.1946654	0.1875256	1.0403430	0.7552547	0.5156704	0.2779742	0.7098066	0.2905353	0.0376918	0.3970675	0.1628852	0.9267341	0.9522069	1.0695678	0.1663342	0.1063612	0.9949765	0.0604262	1.0951828	1.0609294	0.8462241	1.0040837	1.0582384	0.9654163	0.9322944	0.6428653	0.2108570	0.9569839	1.1359188	0.6469579	0.3699855	0.8692202	0.4494067	0.3669091	0.4182257	0.2023799	0.3633483	0.0268666	0.4134013	0.9072462	0.8493100	0.7215009	0.5557726	0.5991369	0.6140387	0.7824843	0.0265091	0.2744064	0.0178390	0.0425182	0.1109199	0.6408448	0.8489646	0.0430493	0.1357962	0.2811935	0.0373306	0.5443734	0.1553684	0.9704832	0.2767264	0.9432427	0.2790927	0.2978465	0.1200157	0.0529162	1.0551247	1.0126131	0.6271674	0.9370701	0.7112635	0.7653005	0.9061607	0.4291667	1.0293534	1.0703131	1.0480788
