"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.2374872	0.4206350	0.7648538	0.5329289	0.9448644	0.0599232	1.0916253	0.6776538	0.0308726	0.7427440	0.0000000	0.5629831	0.0697160	0.0344020	0.0162701	0.1737328	0.5424507	0.7801603	0.0902068	0.0018707	0.0571036	0.2344158	0.1866389	0.2144327	0.1964877	0.9949943	0.8452740	0.4697016	0.3407050	0.7008989	0.4117924	0.0294167	0.2891254	0.1601364	1.0576342	1.0072701	0.9702330	0.1553702	0.0798987	1.0113423	0.0671593	1.0411777	0.9999624	0.8951020	0.9796924	0.9849444	0.9064077	0.9219031	0.7608796	0.2347172	1.0083715	1.0606810	0.7126419	0.4508774	0.7744531	0.6560783	0.3917751	0.3697590	0.1423354	0.3954476	0.0410167	0.4959903	0.9665125	0.7085758	0.8318593	0.4776392	0.5657487	0.7072479	0.7009981	0.0311848	0.2720095	0.0322171	0.0660141	0.1348188	0.6264047	0.9740193	0.0239448	0.1498785	0.2486633	0.0355939	0.6412208	0.1726354	1.0392487	0.2706820	0.9268126	0.3011165	0.2109235	0.1193629	0.0633922	0.9707546	1.0229407	0.7103791	1.0272475	0.6531236	0.6998422	1.0228204	0.4470609	1.0816158	0.8411238	0.8883154
0.2371091	0.3854902	0.7771900	0.5180730	0.9485006	0.0853364	1.0492439	0.6308026	0.0286685	0.7427150	0.0299620	0.0000000	0.0562293	0.0212042	0.0027922	0.1722775	0.5397810	0.7218326	0.0802119	0.0017426	0.0695801	0.2266540	0.1910057	0.1431373	0.2025526	1.0922073	0.7340327	0.5789184	0.2734618	0.6317018	0.3426454	0.0339151	0.3466370	0.2115935	0.9403157	0.9481520	1.0109046	0.1584303	0.1069413	1.0128008	0.0779728	1.0688251	1.0163387	0.8169457	0.9823326	0.9727176	0.8834170	0.9189302	0.6406388	0.2656870	0.8969661	0.9694591	0.7223917	0.3545499	0.8239549	0.4762690	0.3224763	0.3485725	0.1485321	0.3343089	0.0176336	0.5214428	0.9989884	0.7093396	0.7051674	0.5122756	0.5790275	0.6627247	0.7340665	0.0304893	0.2959517	0.0462353	0.0784853	0.0864991	0.6130869	1.0207437	0.0278753	0.1445954	0.1989974	0.0531043	0.5879609	0.1761221	1.0845836	0.2527302	0.8242252	0.3092646	0.1984856	0.1464610	0.0936171	1.0650833	0.9984642	0.5396786	1.0108541	0.6359670	0.6978362	1.1089546	0.3659160	1.0644349	0.8864640	1.0549400
0.2845451	0.4462374	0.7696474	0.5775786	1.0169827	0.0559879	0.9994291	0.7316623	0.0389139	0.6537637	0.0173541	0.5668736	0.0000000	0.0452839	0.0173801	0.1435837	0.5487219	0.8542362	0.0912760	0.0063080	0.0510852	0.2684196	0.2741434	0.2625900	0.1934988	1.0115291	0.7853048	0.6016988	0.3603010	0.6386082	0.3430772	0.0300967	0.3250193	0.1703227	1.0040031	0.9677265	1.0279083	0.1530415	0.0886691	1.0408295	0.0713018	1.0238128	1.0892862	0.7614880	0.9964601	0.9402119	0.9837308	0.8994593	0.5543627	0.2284500	1.0903129	0.9814870	0.6359578	0.3018895	0.7573435	0.5442003	0.4455535	0.4218526	0.1440228	0.3487618	0.0433857	0.4824189	0.8785519	0.7966935	0.6051909	0.7656645	0.5397614	0.7629061	0.7386155	0.0253709	0.3002142	0.0252270	0.0754879	0.1033643	0.5354297	1.0235157	0.0223765	0.1518383	0.2603735	0.0447751	0.5004039	0.1905935	1.0323051	0.2569410	0.9300302	0.2427917	0.2422122	0.1020476	0.0476071	1.0543267	0.9024618	0.7286438	1.0632239	0.7424036	0.7614749	0.9737699	0.4068676	0.9817575	0.8859756	1.0137169
0.2163218	0.3280750	0.7798909	0.5766022	0.9232906	0.0968080	0.9941946	0.6513336	0.0096516	0.7030098	0.0426300	0.5392446	0.0505429	0.0000000	0.0171293	0.2058332	0.5420030	0.7868430	0.0912593	0.0153994	0.0889173	0.2468708	0.0885733	0.1405812	0.1854206	0.9753697	0.7813442	0.5540457	0.2960707	0.8604050	0.2506316	0.0373427	0.3376761	0.1465218	0.9717196	1.0543868	1.0569021	0.1513370	0.0940981	0.9680285	0.0829429	1.0503886	1.1045169	0.7553802	1.0720582	0.9764961	0.9842879	0.8523531	0.7060990	0.3031732	1.0122665	0.9732623	0.6758720	0.4572253	0.7529626	0.5581098	0.4302712	0.3744680	0.1238149	0.3636759	0.0319945	0.4802396	0.9996916	0.6042271	0.7421787	0.5225944	0.5525881	0.7349101	0.7244128	0.0263831	0.3149025	0.0191927	0.0613971	0.0974008	0.6029023	0.9455102	0.0272654	0.1722681	0.3345833	0.0344770	0.6639958	0.1511719	1.0094400	0.2952304	0.8884811	0.2312534	0.2470850	0.0791835	0.0550109	0.9710601	1.0066699	0.7279414	1.0434089	0.7154096	0.7750285	1.0616054	0.4293212	1.0442420	0.8840402	1.0131379
0.2601505	0.3762071	0.7464005	0.5359142	1.0309275	0.0848143	1.0692392	0.6877181	0.0407153	0.7045676	0.0151374	0.5631196	0.0729688	0.0412936	0.0000000	0.1523525	0.5582231	0.7942829	0.1267454	0.0015941	0.0654435	0.2628501	0.0896682	0.1514968	0.2026126	0.9539171	0.7750360	0.6119614	0.3230279	0.7772860	0.3243071	0.0283663	0.3009926	0.1838531	0.9040207	0.9906152	0.9635089	0.1410432	0.1079909	1.0283229	0.0713289	1.0725645	1.0131430	0.7912811	0.9667489	0.9793140	0.9346654	0.9476243	0.6271889	0.2542028	0.9238726	1.0347147	0.5922802	0.3277202	0.7889305	0.5268708	0.4113751	0.3565021	0.1306931	0.4119354	0.0352138	0.4888361	0.9628233	0.7458761	0.7664717	0.5575276	0.5643590	0.6731454	0.7242671	0.0257797	0.3097922	0.0405849	0.0684438	0.1015065	0.5939084	0.9837103	0.0174208	0.1614422	0.2509532	0.0443947	0.6414630	0.1429956	1.0342684	0.2492289	0.9106966	0.2887025	0.2095258	0.1530433	0.0557600	0.9445949	1.0249644	0.6514377	1.0052101	0.6944797	0.7287085	0.9962850	0.3494039	0.9610126	0.9457511	0.9423440
0.2021585	0.4095761	0.8185467	0.6078577	1.0912400	0.0696725	0.9503654	0.6965806	0.0226168	0.7087980	0.0139160	0.6082776	0.0382320	0.0283298	0.0139822	0.0000000	0.5694215	0.8390796	0.0734440	0.0107411	0.0599652	0.2084634	0.2564363	0.3339613	0.2287615	1.0459800	0.7172301	0.5086549	0.2996935	0.7059929	0.2568802	0.0321996	0.3578235	0.1838835	1.0137991	1.0899577	1.0654251	0.1339861	0.0992459	1.0685783	0.0826028	1.0355880	1.0065048	0.7405147	0.9580964	0.9817269	0.9770003	0.9310706	0.6624352	0.2054254	0.9884288	0.8879729	0.6716906	0.4268015	0.7465861	0.6684199	0.4033500	0.3600509	0.1659921	0.3585876	0.0147716	0.4156322	1.0829949	0.7140783	0.7623114	0.5390308	0.5977599	0.6466547	0.6234885	0.0414870	0.2490728	0.0337646	0.0849501	0.0712023	0.7045550	1.0513247	0.0401539	0.1430393	0.2228819	0.0546996	0.5840006	0.1521752	0.9901727	0.3027077	0.7751279	0.2878731	0.2493336	0.1256272	0.0399915	0.9205906	0.9389978	0.6775754	0.9484726	0.6745754	0.6794569	1.0128002	0.3846047	1.1235181	0.9116349	1.0345678
0.2478777	0.4453498	0.8307552	0.5342677	0.9418625	0.0679151	0.9670753	0.6780460	0.0201514	0.7247828	0.0233151	0.5878391	0.0400923	0.0379978	0.0170004	0.1150563	0.0000000	0.8020721	0.0824775	0.0093374	0.0526200	0.2508863	0.2621307	0.2798419	0.1612610	1.0053517	0.7031904	0.4350576	0.2601846	0.7401721	0.3840226	0.0367587	0.2970834	0.1917429	1.0406741	0.9660912	1.0302522	0.1603793	0.0809083	0.9661195	0.0775585	1.0248009	1.0247285	0.8084986	0.9979495	0.9318701	0.9442490	0.9898205	0.6013082	0.2052433	1.0275995	1.0129579	0.6497485	0.3604652	0.9071079	0.4372817	0.3964433	0.4093840	0.1292995	0.3822463	0.0218489	0.5348796	0.9491703	0.7211864	0.6962196	0.5338138	0.5135384	0.7107422	0.7129220	0.0296887	0.2562189	0.0385332	0.0533418	0.0717437	0.5854404	0.9698601	0.0325156	0.1477404	0.2563336	0.0465094	0.5820451	0.1740657	1.0242446	0.2947934	0.9219884	0.2966040	0.2038668	0.0968278	0.0781011	0.9791390	0.9728170	0.7208893	1.0026475	0.7941610	0.7438585	1.0922162	0.4702040	1.0461232	0.8326546	0.9690009
0.2311738	0.2824721	0.8292575	0.5289122	1.1103532	0.0746287	0.9967898	0.6323785	0.0204283	0.7364238	0.0374872	0.5644700	0.0502073	0.0231825	0.0146050	0.1880225	0.5631235	0.0000000	0.1052457	0.0028367	0.0612605	0.2403367	0.1870218	0.3042133	0.1864880	1.0792883	0.7819091	0.4848995	0.3016627	0.7510597	0.3368073	0.0267883	0.3110042	0.1487215	0.9516984	1.0019026	1.0154269	0.1413191	0.0647187	1.0527188	0.0564916	0.9983947	1.0094481	0.8239051	0.9725906	0.9477639	0.8947125	0.8787506	0.6227874	0.2377427	0.9444522	1.0492761	0.6056590	0.4408399	0.7361003	0.4160698	0.3854304	0.4434935	0.1231385	0.3821143	0.0309187	0.4504221	0.9148869	0.6271383	0.8400761	0.3943691	0.5546146	0.7009547	0.7352585	0.0269005	0.2662242	0.0246559	0.0782563	0.1184333	0.5573942	0.9701031	0.0139022	0.1709453	0.2762127	0.0438711	0.6219090	0.1764073	0.9374229	0.2248641	0.9249556	0.2415071	0.2003508	0.0927655	0.0560397	0.9481297	1.1408837	0.6640449	1.1381531	0.6695529	0.6589860	0.9903491	0.4365885	1.0446408	0.8748850	0.9876156
0.2601388	0.3906408	0.7632547	0.5952404	0.9488109	0.0691118	1.0298087	0.6550879	0.0137746	0.7917035	0.0171749	0.5609214	0.0541473	0.0287509	0.0147130	0.1976520	0.5158556	0.8048706	0.0000000	0.0039282	0.0449242	0.2772621	0.1308341	0.1286745	0.1323092	1.0575333	0.7746269	0.5366290	0.2725359	0.7321313	0.2942711	0.0200357	0.2403743	0.1857145	1.0063024	0.9872344	0.9990719	0.1360993	0.0917176	1.0997149	0.0625884	1.0590888	0.9858114	0.7227547	1.0866323	1.0325226	0.9236619	0.8888007	0.5582917	0.2925795	0.9801318	1.0083247	0.5882899	0.3970617	0.7967202	0.5447115	0.4182047	0.3610661	0.1594786	0.3560222	0.0276862	0.4222490	1.1070839	0.6602721	0.7874659	0.5872229	0.6149969	0.6754455	0.6596884	0.0363772	0.2830485	0.0408265	0.0821838	0.1540273	0.6179132	1.0158018	0.0396019	0.1099546	0.2172046	0.0452712	0.6758943	0.1521919	1.0264461	0.2760512	0.9325929	0.3183878	0.1936105	0.0765871	0.0608207	1.0093297	1.0238262	0.7058711	1.0128375	0.6865966	0.7702365	1.0048866	0.4424950	1.0545111	0.9152363	1.0087447
0.2605084	0.3660723	0.8316266	0.5337817	0.9364121	0.0533504	0.9788386	0.6938477	0.0292561	0.6785327	0.0169201	0.6113428	0.0756767	0.0227509	0.0149170	0.1830232	0.6245692	0.8978498	0.0795603	0.0000000	0.0733244	0.2187319	0.1342785	0.1795732	0.2451838	1.0876208	0.7543413	0.4915132	0.3030595	0.7507527	0.3834759	0.0337726	0.3369530	0.1615449	0.9584898	1.0434343	0.8996907	0.1683477	0.0892118	0.9537733	0.0588737	0.9746392	1.0089919	0.8795646	1.0021448	1.0357770	0.9696979	0.9110538	0.6631952	0.2767445	1.0084279	0.9607893	0.7393274	0.4570189	0.8666393	0.8917914	0.3049809	0.3241667	0.1582150	0.4561388	0.0351836	0.5194125	0.9780755	0.7177615	0.7380297	0.5662245	0.5858018	0.7048340	0.6390692	0.0356507	0.2642697	0.0499202	0.0816261	0.0731016	0.5877876	1.0004569	0.0251469	0.1484474	0.2373864	0.0341164	0.6219104	0.1865465	1.0072844	0.2658137	0.9433736	0.2675413	0.2456167	0.1794693	0.0467125	1.0076299	1.0551454	0.6922305	1.0395456	0.7072427	0.7683633	1.0079308	0.4271654	0.9874422	0.9442214	0.9462353
0.1695001	0.4422217	0.7859555	0.4768598	0.9860879	0.0603827	0.9925706	0.6696479	0.0285396	0.6555785	0.0272349	0.5186513	0.0577685	0.0242362	0.0083706	0.1540811	0.5479607	0.7470706	0.0839331	0.0051427	0.0000000	0.2785251	0.1104896	0.1730584	0.1213257	1.0853162	0.7962926	0.4994754	0.2814155	0.7676157	0.3588694	0.0206870	0.3226139	0.1994750	1.0032708	0.9813689	1.0714997	0.1844348	0.0922209	1.0826190	0.0835725	1.0701223	0.9928310	0.7971636	1.0397189	1.0625816	0.9482874	0.9395377	0.6473072	0.2554473	1.0079903	1.0618610	0.7734825	0.3535439	0.7637220	0.4653980	0.3671775	0.3724691	0.1790438	0.3606766	0.0282021	0.4410409	0.9211934	0.6835556	0.7329388	0.5162849	0.5261078	0.6332969	0.7883409	0.0220729	0.2511942	0.0163950	0.0642295	0.1168574	0.6452768	0.8941822	0.0250881	0.1567292	0.2805656	0.0488415	0.5712196	0.2088346	0.9640787	0.2595825	0.9040876	0.2517332	0.2618907	0.1074468	0.0461850	1.0661215	0.9986207	0.6463800	0.9436992	0.6971106	0.7708696	0.9348607	0.4406616	0.8941276	0.9906992	1.0900997
