"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.2966231	0.3362745	0.9983783	0.8763798	0.9570144	0.0631199	1.0237181	0.7882822	0.0114080	0.5664043	0.0140958	0.4723235	0.0331828	0.0145293	0.0043187	0.3185404	0.5852940	0.9600287	0.0080298	0.0147236	0.0122805	0.1687195	0.4405666	0.6727773	0.0356656	0.9890301	0.6036402	0.8451928	0.6001339	0.8447693	0.8864669	0.0002504	0.3794080	0.0711202	0.9958517	0.3602277	0.8785953	0.1735594	0.5755938	0.9932354	0.1148811	0.8670142	0.9681616	0.8069227	1.0203256	1.0379740	0.8191464	0.9621229	0.5722363	0.3117091	0.9981574	0.9236668	0.5691682	0.1808617	0.9050287	0.9852039	0.1093767	0.5070072	0.1412484	0.1862916	0.5223152	0.2120227	0.9965404	0.7515481	1.0535714	0.0358151	0.6339541	0.1766339	0.9391499	0.0471827	0.0757202	0.0189994	0.0547478	0.1708051	0.2585066	1.0195773	0.0032164	0.1798029	0.2297340	0.0025562	0.7671703	0.1928783	1.0581228	0.1936287	0.8139333	0.4084902	0.0734995	0.1893180	0.0008088	0.8421187	0.2070073	0.0908142	0.5115026	0.4427186	0.8257446	0.9805164	0.3314295	0.4410263	0.5095007	0.8283720
0.1561887	0.3601088	0.7455300	0.3550741	1.0416651	0.0627081	0.0464873	0.6453596	0.0919000	0.6363271	0.0017521	0.1512150	0.0022882	0.0299006	0.0220882	0.0387887	0.9901410	0.6002011	0.1257661	0.0059291	0.0394136	0.6359824	0.0581791	0.1896666	0.0007405	1.0723811	0.7193334	0.4711575	0.1464889	0.8995713	0.2324338	0.0127395	0.1881260	0.1889713	0.9811903	0.7696553	0.7751017	0.1701319	0.4686507	0.7749856	0.4937255	0.5182988	1.0454692	0.6666359	0.9149741	0.2345325	0.5880530	0.8506344	0.2006017	0.3843025	0.7956845	0.8652152	0.0024105	0.6615216	0.8125653	0.9796561	0.4855104	0.7622973	0.1877698	0.1779866	0.0016710	0.4495974	0.8363634	0.9898905	0.3842502	0.8542791	0.7168816	0.9399578	0.6584777	0.0000556	0.0486204	0.0163423	0.0321277	0.2619811	0.7278091	1.1693409	0.0077359	0.1744224	0.1864036	0.0485724	0.7947526	0.1263682	0.9165552	0.2576853	0.9055106	0.0048335	0.1513101	0.1044774	0.3915082	1.0247832	1.0492720	0.7280407	1.0114162	0.8061400	0.9307859	1.0741194	0.3494860	0.5309817	0.4076957	1.0542445
0.1164667	0.3320385	0.7059635	0.8378781	1.0549133	0.0569422	0.9949268	0.2153283	0.1993735	0.6691760	0.0052465	0.2718392	0.0008356	0.3296221	0.0170204	0.8519264	0.5541198	0.6662277	0.0654281	0.0051973	0.2117527	0.4994655	0.3962121	0.4888266	0.1726027	0.9599884	0.7577563	0.4082766	0.1392893	0.8577008	0.3123595	0.0020547	0.3744908	0.1524152	1.0640606	1.0262061	1.0818221	0.1635640	0.0553970	0.7307964	0.0090327	1.0203566	0.9116407	0.7856448	1.0266252	1.1051138	0.9359363	0.8902569	0.6606029	0.1866521	0.6336938	0.8851392	0.7389936	0.2342270	1.0331513	0.5000627	0.4085629	0.1370590	0.1104933	0.7237419	0.0096828	0.3303298	1.0283530	0.9161218	0.7624411	0.5131823	0.5586683	0.4386248	0.8152216	0.0304437	0.2885888	0.0256158	0.0436847	0.0468918	0.2493935	0.9499635	0.7282980	0.1130301	0.1845300	0.0478855	0.3527675	0.3295943	1.0276446	0.5972863	0.8512350	0.2764364	0.2389617	0.3235309	0.4336663	1.1317737	1.0359521	0.7631239	0.9550320	0.8074619	0.6945686	1.1171552	0.3903812	1.0295804	0.8889150	0.9801221
0.1594188	0.3990617	1.1339414	0.9131604	0.9538628	0.0667285	0.6265698	0.4003977	0.3827785	0.6778164	0.0214880	0.7060512	0.0003705	0.0329612	0.0139475	0.1146269	0.4544353	0.9856207	0.0149464	0.0048258	0.0279037	0.3304843	0.2439376	0.6702928	0.0133937	0.8858876	0.9222357	0.6731316	0.0334669	0.8334323	0.7331358	0.0040734	0.0766662	0.1012683	0.9755883	0.9685120	1.0112932	0.0676230	0.0432878	1.0312628	0.0105783	0.3200663	1.0582808	0.7459926	1.0031269	0.9613786	0.8715052	0.9860355	0.5930141	0.6471445	0.9988307	1.0839652	0.5871696	0.5097679	1.0343633	0.5191061	0.3146437	0.2664261	0.5323329	0.2940068	0.0387307	0.4287226	0.9803807	0.5769348	0.1999522	0.9433155	0.5464570	0.2292916	0.8195349	0.0295959	0.0326725	0.0076273	0.0216407	0.1391254	0.8315950	1.0465330	0.1010252	0.1138707	0.0853782	0.0031452	0.6195229	0.1010360	0.6865924	0.0845623	0.7890628	0.3615656	0.0960544	0.6883999	0.3705707	0.7927746	0.6662777	0.5192814	0.6272530	0.2766299	0.7323198	1.1155535	0.2950625	1.0088885	0.8812099	1.0841929
0.1364034	0.3833253	1.0807085	0.2870674	0.9617344	0.0187529	0.9941262	0.3345916	0.0107990	0.5966158	0.0096603	0.2522704	0.0012757	0.0016575	0.0073959	0.1302306	0.5035159	1.0040953	0.0882204	0.0030035	0.2710255	0.5177216	0.0198689	0.0017237	0.1795017	0.9119224	0.6369714	0.3905887	0.4483821	0.5306781	0.2258120	0.0309531	0.3368355	0.1911783	0.9829082	0.7708995	0.9846779	0.1922180	0.0196231	1.0162393	0.0035030	0.6647675	1.0416250	0.7707193	1.0192659	1.0853126	0.9259203	1.0195546	0.5938187	0.1731828	0.5666596	0.9662919	0.5560213	0.2563033	0.6847424	1.0275376	0.0246741	0.6805144	0.1153353	0.8075200	0.0089026	0.4562973	1.0400660	0.2035343	0.8059280	0.5522796	0.6350783	0.8951313	1.0110015	0.0016879	0.2645380	0.0208008	0.0456095	0.0564519	0.8966005	0.5071206	0.0030449	0.1002052	0.0634725	0.0490639	0.4724612	0.2901672	0.8208795	0.3442065	0.9050990	0.0031976	0.0846762	0.4337529	0.1292898	0.6133576	1.0172370	0.5664916	0.9365717	0.7466033	0.5647778	0.6755042	0.4716487	1.0191838	0.8776720	1.0003631
0.1937721	0.3646250	1.0096865	0.4703280	0.8781392	0.0312827	1.0957023	0.1191795	0.0001709	0.7751738	0.0003688	0.1948721	0.0646332	0.0015464	0.0078092	0.1739742	1.0648239	0.7740551	0.0744888	0.0072212	0.0600386	0.4016566	0.0707620	0.1640902	0.3046766	0.6473791	0.4380687	0.5005034	0.0601223	0.7682065	0.3473337	0.0220909	0.5504048	0.3689365	0.8341551	0.7765815	1.0558677	0.0254554	0.0053552	1.0314236	0.4142517	1.1167168	0.8707517	1.0172013	1.1024203	1.0035495	1.0587279	0.9174414	0.6331547	0.7036506	0.9999800	0.9675690	0.6507184	0.3176446	0.8791643	1.0022959	0.2402183	0.5120724	0.4954753	0.7246542	0.1571375	0.4586653	1.1142795	0.9130577	0.8620409	0.4684182	0.6398758	0.2510470	0.6063312	0.0480858	0.0105262	0.0342823	0.0767659	0.0859052	0.5722388	0.7473487	0.0244128	0.1516723	0.1530994	0.0450131	0.6279896	0.3184987	0.6830194	0.0533876	0.7508178	0.2024399	0.3196503	0.6689592	0.0052081	1.0469881	0.9987312	0.7371944	1.0536443	0.7769090	0.6501588	0.9081540	0.1871414	0.9564311	0.7403308	0.5471433
0.1342611	0.2881879	0.7464203	0.3584719	0.9414134	0.0389733	0.0085893	0.8576690	0.0729856	0.7344585	0.0247739	0.1529544	0.0031782	0.0002452	0.0152825	0.5225003	0.5881875	0.6821456	0.0169628	0.0228079	0.2562680	0.5679788	0.6631514	0.7598169	0.0041875	0.9241585	0.7485204	0.2566161	0.2532534	0.6320376	0.6235360	0.0464912	0.2879870	0.1793877	1.0494081	0.8361978	1.0994874	0.1791367	0.3575961	0.9737726	0.0039902	0.8407054	0.4906990	0.8851676	0.9175803	1.0242420	0.9749592	1.0553244	0.4554040	0.2395694	1.1375032	0.9627958	0.8991453	0.4523363	0.8609565	0.4442122	0.3354759	0.4524053	0.0711969	0.2377706	0.0227520	0.5923396	0.8821915	0.2752300	0.7646825	0.6100891	0.5454892	0.5797616	0.9156980	0.0189162	0.2570142	0.0283409	0.0545660	0.0518934	0.5059432	0.9389657	0.0182344	0.1505602	0.2476940	0.0047684	0.7718475	0.1720924	0.4335674	0.0798316	0.7855498	0.1965946	0.3042725	0.2016380	0.0100387	0.9843291	1.0703003	0.6500608	0.6662947	0.4704156	0.3757294	0.6422982	0.4146345	0.9827838	0.7425288	0.9669623
0.1651897	0.3966141	1.1017856	0.7909936	0.9306510	0.0573002	0.9977402	0.4308144	0.0594182	0.6092824	0.0498722	0.4388110	0.0542065	0.0078897	0.0148020	0.0932778	0.8599766	0.9768842	0.0355614	0.0012202	0.9978267	0.5221375	0.3891765	0.2152362	0.1785056	0.9530466	0.7534342	0.4378982	0.0524417	0.5660660	0.3256376	0.0050527	0.3542918	0.1338283	1.0429533	1.0081080	0.9730473	0.1551011	0.6670618	0.8273890	0.0013237	1.0306525	0.9302776	0.7018292	0.9425096	0.4485698	0.7569277	1.0027668	0.3536640	0.4072062	0.8810771	0.9613166	0.8136337	0.5737419	0.8532515	0.8858438	0.7170243	0.4277488	0.0146398	0.2979979	0.0040944	0.6026118	0.9385022	0.7612611	0.2077206	1.0402156	0.2650619	0.9296739	0.7087137	0.0001003	0.0309442	0.0298216	0.0369207	0.1467063	0.9064101	1.0384756	0.0432386	0.1715439	0.2697284	0.0363195	0.6726425	0.0755348	1.0642764	0.2326280	1.0390980	0.0045024	0.0491995	0.3094266	0.0032878	0.5288425	0.2759193	0.3069014	1.0426881	0.6354725	0.6514045	0.2415554	0.7818694	0.9695177	0.8967499	0.6892917
0.2109794	0.8150643	0.7644393	0.8218889	1.1023290	0.0216511	1.0335774	0.6067257	0.0132711	0.8313472	0.0139744	0.4076906	0.0524804	0.0235031	0.0083243	0.2884747	0.4463391	0.8344059	0.0946078	0.0051150	0.3078368	0.2395032	0.3830154	0.5270597	0.2058910	1.1132543	0.8253104	0.4361132	0.3798639	0.6564157	0.7126864	0.0351706	0.1647921	0.0951908	0.8877581	0.8925188	0.9756049	0.0317326	0.0617096	1.0492807	0.0035604	0.7980956	0.9402092	0.7174159	0.9243826	0.8611278	1.0181272	0.8684447	0.5898627	0.4384788	1.0009339	1.0289560	0.5841543	0.6249943	0.7906480	0.5266437	0.4074779	0.3534061	0.4637072	0.3845520	0.0037432	0.1235760	0.9313685	0.9849409	0.6543123	0.5886827	0.4893652	0.2635818	0.7896589	0.0347888	0.2198451	0.0074698	0.0369657	0.1415167	0.7644540	0.8757662	0.0041241	0.1872694	0.2044408	0.0409775	0.9500791	0.0991973	0.8534271	0.0424084	0.7695880	0.2114602	0.2697778	0.3227351	0.0054705	0.7880323	0.9472856	0.6309919	0.7430044	0.3671600	0.6197006	0.5956736	0.4631705	1.0374454	0.8082893	1.0389471
0.0894822	0.3026281	1.1608971	0.3932478	0.9183580	0.0207716	1.0075249	0.8761448	0.0019780	0.5999898	0.0051776	0.6601260	0.0584837	0.3429959	0.0188530	0.3813436	0.8442734	1.0606221	0.0889500	0.0045663	0.0324152	0.3258884	0.1264383	0.6219278	0.1802136	1.1008958	0.7355825	0.7343438	0.2170757	0.6887293	0.2377316	0.0199397	0.1893689	0.1006454	1.0232800	0.2850509	0.9931826	0.0732767	0.0217481	0.6824625	0.5800907	1.0721179	1.0209211	0.7095299	0.9750801	1.0609335	1.0527746	0.9205935	0.5969510	0.5340204	0.8519054	1.0787295	0.6513503	0.5982375	0.8932497	0.4420609	0.4373248	0.3420945	0.2402763	0.6594251	0.0204236	0.4334827	1.0535660	0.3604331	0.6992960	0.5695402	0.3138481	0.4924603	0.7849050	0.0120003	0.3279779	0.0325756	0.0641329	0.0960979	0.6003465	0.7147317	0.0046099	0.0768996	0.2457091	0.0266229	0.7910353	0.0834599	0.9790466	0.3479979	0.8261119	0.2120443	0.2321858	0.1281087	0.0027317	1.0714353	0.4153776	0.2820253	0.3625019	0.0582898	0.8590710	0.9881097	0.3579157	0.9304187	0.8685873	1.0920255
0.0849802	0.3074683	0.9345271	0.6183841	0.9347954	0.0609185	1.0890947	0.6059009	0.0112102	0.6731754	0.0309036	0.5765657	0.0409178	0.0633345	0.0177608	0.7599468	0.4730670	0.7901494	0.0473619	0.0036080	0.2108967	0.2701952	0.5030711	0.6399206	0.2676812	0.4130254	0.1423408	0.5903732	0.4154279	0.1749141	0.6204019	0.0022288	0.5766073	0.3948616	0.8755147	0.9832960	1.0298822	0.0282855	0.0059781	0.4933150	0.1584687	0.5532469	0.3911302	0.5480497	0.8530559	1.0733074	0.9682643	0.9223430	0.8095643	0.2292058	0.8169069	0.9821902	0.7286358	0.2451885	0.9381044	0.5066096	0.3157201	0.1759590	0.3454610	0.1309245	0.0017655	0.2394252	1.0058104	0.3854534	0.9651242	0.3946863	0.1299561	0.7489877	0.6542123	0.0287624	0.2555950	0.0212570	0.0727292	0.0536184	0.9327164	1.0840374	0.0124096	0.0304887	0.3030432	0.0467099	0.4659797	0.2688843	0.6458295	0.1555379	0.7924238	0.2509247	0.2243874	0.1379137	0.0063150	1.0439499	1.0540131	1.0506627	0.4878836	0.1768059	0.5418969	0.8270550	0.3597609	1.0870788	0.8499779	0.6389008
