"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.2737653	0.3365298	0.8384148	0.5428396	1.0317469	0.0856212	0.9721222	0.6891870	0.0203066	0.7982014	0.0192092	0.6005369	0.0508826	0.0364070	0.0156756	0.1458218	0.5749313	0.8303526	0.0982153	0.0070891	0.0341881	0.2660985	0.2283971	0.1727034	0.1787614	0.9550617	0.6929350	0.5168320	0.2810406	0.6455943	0.3503282	0.0284703	0.2717570	0.2133602	1.0431390	1.0789525	1.0465988	0.1384506	0.0979389	0.9694362	0.0461348	1.0216401	0.9987691	0.8094056	0.9904748	0.9834464	0.8673230	0.8731955	0.6432157	0.2580030	0.8680467	1.0592825	0.6875148	0.4041560	0.7314211	0.4418591	0.3319363	0.3991200	0.1730606	0.3632185	0.0346862	0.5111198	0.9224479	0.6264296	0.8605389	0.4739535	0.6160425	0.7228061	0.8022316	0.0305750	0.2344133	0.0344556	0.0630914	0.1086112	0.5938149	1.0081986	0.0329129	0.1494490	0.2372761	0.0442994	0.6344100	0.1627611	0.9757820	0.3034938	0.8895707	0.3542549	0.2130509	0.0729898	0.0766292	1.0595925	1.0744585	0.6817654	1.0870362	0.6282423	0.7112739	1.0790697	0.3875160	1.0013605	0.8599590	0.9398634
0.2670282	0.3835410	0.9281747	0.5708197	1.0230339	0.0746220	1.0315861	0.6916849	0.0115006	0.7598138	0.0573008	0.2694652	0.0417588	0.0267120	0.0159970	0.1829317	0.5360138	0.7934190	0.0966136	0.0013015	0.0818432	0.2658777	0.2578993	0.2042690	0.1758632	1.0825923	0.8038453	0.7134684	0.3649994	0.7224071	0.3670618	0.0299468	0.2749617	0.2016585	1.0308845	0.9728056	0.8574557	0.1366400	0.0953551	1.1023400	0.0365953	1.0307072	1.0316556	0.7814805	1.1059796	1.0369554	0.8976439	0.7976342	0.6775702	0.2082788	1.0829421	1.0075191	0.6540206	0.4301369	0.7485262	0.4488192	0.3949144	0.3594534	0.1067602	0.4116769	0.0380926	0.4068937	0.9897951	0.7163389	0.8819765	0.4967566	0.5233026	0.6130449	0.7137273	0.0257353	0.2860750	0.0413185	0.0637235	0.1337994	0.6089761	0.9829673	0.0360753	0.1688573	0.2274975	0.0465656	0.6536988	0.2154360	0.9742144	0.2711688	0.9443189	0.3563153	0.2186343	0.1281789	0.0693830	1.0596333	1.0874472	0.6676053	0.9351161	0.6745201	0.7287370	1.0145501	0.3554586	1.0346360	0.9500197	1.0036130
0.1733284	0.4656707	0.7649429	0.5106884	1.0022536	0.0841337	0.9365035	0.6382567	0.0188658	0.6667560	0.0231124	0.6482151	0.0422651	0.0219247	0.0123181	0.1722346	0.5258504	0.7744813	0.1122923	0.0073339	0.0693980	0.2622486	0.2284149	0.1563997	0.2083229	1.0000715	0.8069001	0.6083367	0.2614886	0.6730157	0.2619646	0.0327848	0.3488190	0.1766288	1.1635265	0.9946908	1.1187608	0.1598751	0.1208918	0.9297680	0.0696440	1.0610714	0.9277660	0.7558270	0.9462156	1.0392027	1.0762676	0.9382516	0.6136527	0.2298054	0.9210526	0.9234588	0.7367112	0.4381587	0.7016693	0.7122323	0.3951494	0.2971445	0.1578486	0.3483849	0.0303253	0.4113420	0.9696532	0.6813549	0.8829901	0.4957077	0.5827912	0.7268412	0.7971181	0.0360515	0.2782622	0.0214935	0.0538075	0.0911366	0.5579145	1.0090931	0.0234966	0.1783587	0.2859440	0.0293893	0.7168413	0.1701918	0.9747299	0.3262277	0.9196179	0.2987100	0.2089771	0.0878896	0.0274747	0.9012703	0.9893430	0.6810280	1.0442608	0.7083220	0.7678351	1.0511782	0.3835396	0.9916256	1.0822630	1.0339396
0.2114330	0.3915522	0.7918402	0.6117278	1.1105551	0.0585234	1.0819956	0.7023095	0.0237669	0.7393156	0.0209179	0.4744764	0.0468464	0.0113384	0.0205970	0.1786279	0.5063643	0.7305376	0.0887407	0.0096845	0.0451680	0.2077100	0.1812369	0.1739016	0.1662428	1.0931331	0.8763255	0.5639847	0.2835101	0.8098368	0.3070116	0.0116166	0.3198185	0.1513169	1.0443820	0.9845508	1.0805876	0.1572795	0.0848478	1.0596729	0.0705455	1.0493345	1.0468955	0.8333812	1.0155159	1.0792604	0.9407038	0.8505244	0.7024474	0.3046839	0.9972822	1.0750480	0.6594512	0.3688782	0.8205239	0.5595931	0.3598979	0.3921854	0.1566165	0.3713012	0.0279757	0.4419897	0.9997727	0.7563828	0.8209838	0.5482593	0.5802124	0.7335328	0.7992974	0.0451291	0.2628758	0.0285342	0.0644582	0.0938613	0.5817121	0.9396450	0.0228797	0.1607512	0.1856139	0.0522882	0.6759207	0.1739138	0.9720643	0.2968494	0.8278495	0.3558492	0.1809597	0.1354973	0.0533080	1.0164489	0.9155684	0.6935961	1.0785785	0.8056823	0.7517887	1.1186885	0.3784584	1.0413681	0.9390348	0.9509194
0.2223345	0.3437589	0.8491967	0.5266316	1.0592958	0.0662284	0.9421255	0.6051368	0.0401003	0.7765061	0.0176244	0.6118820	0.0580468	0.0251066	0.0208398	0.1296966	0.4975182	0.7640116	0.1082587	0.0025375	0.0506324	0.2511437	0.2192628	0.2107879	0.2131317	0.9109531	0.6792516	0.4792316	0.3114116	0.6474776	0.3241465	0.0164469	0.2191286	0.1604056	1.0037105	0.9856868	1.0111441	0.1503725	0.1102061	1.1195390	0.0621552	1.0420200	1.0307371	0.8676248	0.9927957	0.9547308	0.9673017	0.9038502	0.6806140	0.2920949	1.0370282	1.0302748	0.5923573	0.4095060	0.8043035	0.6247280	0.4159493	0.3819437	0.1458501	0.3842486	0.0425662	0.4745058	0.9929405	0.6975103	0.7075015	0.5359504	0.5394515	0.6523925	0.6909919	0.0212747	0.2890170	0.0549692	0.0581714	0.0924694	0.6175212	1.1357119	0.0403898	0.1342137	0.2790066	0.0356600	0.6972096	0.1751831	1.0908673	0.2709078	0.9271766	0.2586977	0.2582323	0.1204704	0.0796962	0.9695640	1.0377853	0.6880514	1.0349296	0.7091705	0.8474818	1.0317517	0.4229882	1.0736534	0.8572512	1.0572462
0.1820129	0.4035981	0.7933282	0.5294353	1.0041033	0.0587483	0.9768242	0.7076336	0.0294201	0.6467210	0.0138000	0.4908403	0.0532195	0.0585087	0.0192159	0.1060922	0.5742558	0.7129871	0.1128996	0.0096383	0.0461555	0.2036024	0.2542552	0.2245903	0.2786781	0.9984133	0.7751721	0.5650276	0.2937518	0.6471715	0.2921546	0.0623671	0.2976379	0.2296263	0.8793207	1.0242251	0.9723177	0.1508180	0.0967778	1.1159914	0.0730612	0.9890411	0.9988684	0.6743977	0.8972437	0.9807079	0.8924376	1.0574536	0.6079099	0.2669138	0.9331080	0.9850002	0.6635103	0.3351616	0.8247137	0.6018102	0.3513453	0.3577338	0.1421951	0.3781040	0.0138104	0.4330042	0.9350376	0.7165166	0.7982640	0.5419632	0.5766737	0.5574381	0.8159844	0.0316320	0.2893737	0.0342778	0.0661429	0.1040196	0.5902861	0.9622972	0.0309860	0.1755634	0.2061050	0.0646368	0.5938587	0.1848356	1.1058536	0.2975752	0.9768883	0.2842800	0.2292877	0.1027892	0.0617657	1.0618023	0.9977076	0.7131429	1.0934187	0.6170773	0.7785183	0.9235103	0.4448852	1.0217781	0.8591976	1.0266858
0.1870850	0.3683238	0.7736524	0.4872154	0.9026794	0.0943504	0.9834717	0.6191826	0.0303831	0.7427034	0.0243719	0.5879637	0.0491346	0.0288531	0.0202293	0.1781749	0.3046609	0.7215551	0.0784623	0.0034317	0.0744229	0.2570755	0.2092081	0.1320286	0.1758819	1.0576268	0.7958194	0.5455415	0.3167329	0.7776526	0.2757503	0.0245998	0.3563064	0.1553696	1.0001282	1.0243624	0.9499817	0.1285354	0.0842099	0.9881786	0.0783249	1.0225853	1.0028914	0.7025091	1.0057911	1.1409551	1.0184556	1.0475730	0.6970071	0.1901964	0.9702397	0.9515617	0.7098987	0.3668917	0.7732499	0.8002749	0.3070303	0.4318416	0.1163229	0.4171015	0.0470430	0.5285526	0.9088524	0.7421785	0.7305728	0.5217901	0.4929401	0.6851648	0.7004763	0.0302932	0.3690251	0.0556680	0.0552367	0.1241718	0.6833888	1.1649252	0.0347813	0.1840720	0.2380396	0.0431804	0.5754437	0.1540524	1.0413553	0.3011296	1.0275853	0.3470151	0.2121066	0.1146088	0.0690633	0.9936639	1.0227829	0.6877652	1.0756871	0.6888778	0.7221708	0.9567997	0.4031434	0.9764668	0.9212425	0.9642987
0.2710616	0.3314822	0.6743987	0.5253879	0.9872729	0.1076147	1.1273920	0.6199380	0.0306146	0.7994284	0.0299653	0.5523766	0.0504463	0.0316746	0.0225728	0.1717046	0.5479884	0.4927163	0.0641959	0.0059791	0.0463163	0.2711838	0.2040291	0.1744310	0.2291340	1.0677388	0.7190372	0.6084918	0.3184939	0.7085708	0.4288115	0.0300287	0.3342262	0.1479205	1.0215627	0.8913658	0.9238794	0.1386969	0.1023602	0.9809903	0.0828597	1.0155101	1.0262647	0.7890914	1.0573179	1.0526881	0.9222445	0.9182326	0.5874121	0.2504172	0.9563706	1.1715366	0.5835902	0.4077901	0.8598858	0.4771019	0.3430557	0.3299412	0.1725015	0.3556418	0.0314103	0.5307380	1.0716537	0.7309009	0.7554255	0.5692564	0.5299968	0.7624444	0.7044146	0.0329195	0.2463742	0.0457199	0.0981404	0.1637005	0.6756168	0.9365442	0.0523321	0.1642329	0.2700686	0.0408251	0.6162125	0.1917514	1.1070656	0.2864208	0.7928000	0.3098098	0.2136888	0.1026440	0.0357980	0.9827110	0.9941842	0.6983989	1.0485621	0.6819042	0.7906312	1.0162852	0.4321097	1.0761124	0.9796340	1.0408531
0.2800938	0.4027449	0.8365653	0.5671137	1.0141316	0.0794189	1.1202775	0.6630478	0.0128055	0.6551819	0.0161953	0.5924177	0.0750596	0.0278927	0.0119888	0.1295650	0.6409843	0.7723934	0.0429215	0.0038213	0.0449276	0.2858044	0.1444451	0.2322558	0.1943557	1.0374554	0.7669453	0.5786870	0.3413307	0.8166677	0.3267506	0.0267428	0.2978172	0.2257844	1.0627798	1.0985921	1.0549953	0.1189003	0.1047303	0.8903609	0.0584676	1.1065512	1.0371157	0.8026170	0.9575863	0.9483705	0.9277312	0.8770208	0.5721281	0.2529400	0.9614832	0.9342719	0.6229151	0.3774032	0.7931560	0.4948688	0.4095057	0.3061424	0.1607483	0.3444259	0.0318406	0.4541811	0.8865930	0.6649629	0.7342641	0.5893477	0.5451668	0.7135855	0.7912429	0.0404417	0.2356707	0.0465732	0.0856114	0.1255924	0.5700218	0.9789238	0.0197212	0.2072478	0.2249533	0.0151231	0.5658633	0.1821849	0.9918770	0.2857330	0.8282831	0.2808317	0.2219937	0.1312894	0.0636315	1.1149580	1.0066562	0.6958119	1.0922190	0.6958757	0.7485261	1.0178622	0.4332671	1.0253585	0.9298102	0.9230455
0.2397232	0.3261086	0.8397257	0.5508397	0.9627201	0.0720052	0.9691890	0.6639997	0.0279019	0.7365990	0.0276379	0.6029920	0.0643291	0.0488386	0.0163890	0.1862757	0.5216402	0.8033461	0.0977116	0.0009992	0.0685665	0.2552460	0.1482900	0.1375476	0.2493202	0.9461955	0.7247928	0.5565655	0.2985615	0.8619931	0.4258545	0.0242983	0.2726866	0.1552941	1.0162568	1.0741723	0.9939945	0.1410346	0.1120463	1.1296623	0.0800883	1.0027650	0.9802920	0.9480771	0.9252250	0.9462069	0.9987075	0.8993631	0.6109153	0.2553266	0.9111265	1.0460648	0.6836869	0.4184012	0.8600013	0.6095778	0.3300793	0.3686083	0.1832980	0.4543598	0.0221740	0.5127394	0.9534722	0.6899150	0.7488387	0.6426514	0.5600877	0.7149202	0.8220134	0.0647204	0.1640900	0.0300599	0.0571915	0.1109491	0.5359788	1.1178884	0.0331397	0.2065479	0.2378713	0.0446558	0.6847571	0.1786858	1.1297004	0.3196069	0.9322043	0.2688584	0.2696162	0.1646261	0.0961672	1.0089331	0.9765913	0.6424784	0.9395438	0.6696606	0.8127466	1.0450185	0.4433189	0.9420255	0.8573704	0.9389457
0.1882577	0.4485813	0.8012366	0.5746067	1.0963362	0.0777004	1.0064467	0.6545416	0.0344308	0.6785566	0.0214942	0.5769810	0.0661999	0.0184482	0.0059619	0.1637729	0.4776342	0.8073098	0.0939163	0.0044348	0.0177456	0.2791421	0.2125080	0.2266089	0.1714631	1.0570573	0.8020673	0.4841269	0.2133233	0.7033916	0.3946581	0.0211296	0.2744475	0.1740283	0.9938776	1.0856174	1.0459672	0.1629124	0.0720973	0.9626443	0.0668878	1.0043122	0.9461913	0.7845709	1.0025417	1.0707020	1.0041262	0.9476250	0.5803686	0.2871081	0.9897306	0.9415831	0.5625350	0.4202728	0.8401049	0.4264424	0.4415722	0.3800516	0.1200078	0.3976002	0.0251117	0.5092357	1.0053181	0.6857739	0.6941778	0.5874763	0.6005615	0.7822593	0.7547260	0.0258225	0.2506345	0.0430709	0.0590711	0.0620438	0.5135261	0.9849258	0.0304468	0.1803541	0.2426263	0.0634266	0.5670831	0.1502475	1.0386143	0.2436243	0.8288313	0.3029653	0.2163461	0.1449844	0.0736727	0.9772840	1.0294618	0.7202299	1.0924343	0.6678159	0.7163237	1.0174464	0.4434775	0.9722920	0.8904669	1.0753052
