"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
350.0	0.7449741	0.1204704	0.4721667	0.2417691	0.1494364	0.3146015	0.3866342	0.7648410	0.7327505	0.7418540
400.0	0.6226585	0.1435187	0.3648082	0.3242291	0.1283414	0.3274129	0.5287904	0.8034910	0.8096798	0.5762417
450.0	0.7629467	0.0697305	0.4201120	0.3996661	0.1253767	0.3244404	0.4386067	0.8457870	0.7778150	0.7119371
500.0	0.7400719	0.0800286	0.3234553	0.3760641	0.1105978	0.3679166	0.5027340	0.7061170	0.6402889	0.8261665
550.0	0.8108430	0.0854432	0.3107171	0.4177435	0.0925634	0.2975814	0.4232500	0.5748681	0.5795334	0.6506245
600.0	0.6018406	0.0750692	0.3062181	0.3744907	0.1213140	0.3093066	0.4948554	0.6943433	0.6326290	0.7375061
650.0	0.6519899	0.0902892	0.3021997	0.3512508	0.0908420	0.2846493	0.4405621	0.7336472	0.5544468	0.6468271
700.0	0.5793453	0.1308331	0.3848261	0.3524132	0.1253619	0.3341279	0.3883718	0.5967323	0.6060205	0.6479972
750.0	0.6404110	0.1279741	0.3442242	0.4567464	0.1387304	0.2983627	0.4510590	0.6879352	0.6446523	0.6848534
800.0	0.6928553	0.0856764	0.3845782	0.2974123	0.1978810	0.3724998	0.5220265	0.6972421	0.7149590	0.5895163
850.0	0.8031517	0.1077350	0.3865031	0.4057984	0.1592932	0.3948780	0.5470750	0.8202510	0.7308345	0.6209255
900.0	0.6869468	0.0993307	0.4650422	0.3439042	0.1662297	0.3614430	0.4636453	0.5804933	0.7874091	0.7606091
950.0	0.8362700	0.1088257	0.4181429	0.2872334	0.1247784	0.3481683	0.3956807	0.6875687	0.7126012	0.7475452
1000.0	0.6855683	0.0694594	0.3607506	0.3316436	0.1378444	0.2686782	0.5097953	0.6943317	0.6345063	0.6224283

0.0	0.6522757	0.1340391	0.3536343	0.7661888	0.1160482	0.2661706	0.4188481	0.7723664	0.6163983	0.7028410
50.0	0.6989562	0.1017810	0.3553365	0.7583340	0.1523748	0.2989774	0.5602636	0.6826925	0.5444148	0.7264251
100.0	0.5865796	0.1143994	0.2974979	0.7115610	0.0942784	0.3572328	0.5489242	0.6618826	0.7592539	0.6242274
150.0	0.7486672	0.1009250	0.3708346	0.7376972	0.0822567	0.3583122	0.4656054	0.6785419	0.6093573	0.7781165
200.0	0.6820071	0.0967105	0.4366447	0.4984804	0.0757091	0.3098533	0.5351462	0.6814036	0.6993451	0.7332589
250.0	0.6964248	0.1287475	0.3696114	0.6548515	0.0558211	0.4614967	0.4314026	0.6750931	0.6990435	0.6158757
300.0	0.6757584	0.1114999	0.3868384	0.6922043	0.0356544	0.4977922	0.5023805	0.7359913	0.7644490	0.7519863
350.0	0.7175926	0.0814926	0.4031373	0.8149667	0.0646058	0.2953962	0.4445983	0.7057080	0.7035697	0.6309060
400.0	0.7729690	0.1021924	0.3005627	0.6978583	0.0992640	0.3633697	0.5059343	0.6906586	0.7567553	0.5485116
450.0	0.6901511	0.1004698	0.3088577	0.5549469	0.0638270	0.3001816	0.5350252	0.6158856	0.7053349	0.5739002
500.0	0.7193309	0.1023965	0.4542803	0.5907709	0.0527879	0.4470913	0.5084006	0.7375643	0.6574849	0.6975410
550.0	0.6388882	0.0897427	0.3686211	0.5837115	0.0557834	0.3964670	0.4862533	0.6027357	0.7148593	0.6582564
600.0	0.8007753	0.0840934	0.4181638	0.6758994	0.0680342	0.3581917	0.5079955	0.5936922	0.7231082	0.6253680
650.0	0.7885598	0.0796334	0.2947850	0.6291247	0.0564448	0.3125611	0.4019544	0.6916595	0.6100815	0.6292571
700.0	0.6728008	0.0826817	0.2781223	0.5574483	0.0793509	0.2834095	0.4849788	0.8616428	0.7154815	0.6308194
750.0	0.7718217	0.1379738	0.3893297	0.5887475	0.0276672	0.3235398	0.5588191	0.6278766	0.7534919	0.6605798
800.0	0.8004399	0.1071559	0.3497643	0.6852181	0.0621222	0.3785764	0.5828490	0.6564590	0.7259614	0.6826894
850.0	0.7421610	0.0435962	0.4634634	0.7751158	0.0821955	0.2746707	0.3938361	0.7544727	0.7707605	0.6997716
900.0	0.7698119	0.0910741	0.3370609	0.6721548	0.0805865	0.3696748	0.4686967	0.7627407	0.6234583	0.7467805
950.0	0.6281916	0.0807411	0.3186715	0.7178176	0.1015498	0.4065136	0.4647413	0.7922310	0.6176734	0.7419800
1000.0	0.6507980	0.0993566	0.3736746	0.6523964	0.1126630	0.2991812	0.5970124	0.8367601	0.6792853	0.7002618

0.0	0.6778602	0.0664321	0.3492024	0.6342582	0.1534988	0.3266230	0.4905421	0.5863834	0.6340885	0.8430174
50.0	0.7645615	0.0803818	0.3565038	0.6816070	0.1536874	0.2998347	0.4874604	0.7051455	0.7264064	0.7770174
100.0	0.8114997	0.0570083	0.3631636	0.6713633	0.1069528	0.1963491	0.6081072	0.7009705	0.7406386	0.7718939
150.0	0.7821306	0.0731403	0.4197465	0.7233204	0.0977392	0.2296909	0.5149435	0.6719516	0.7278311	0.6940638
200.0	0.8159487	0.0665779	0.3755321	0.7584900	0.1368447	0.2522546	0.4880518	0.7507313	0.7726364	0.6195403
250.0	0.7822555	0.0718470	0.3982470	0.7350422	0.1059841	0.2185939	0.5268263	0.6741920	0.5771157	0.7782951
300.0	0.8004628	0.0657285	0.3729889	0.6845968	0.0801372	0.2048329	0.4695012	0.7518268	0.5738171	0.6506456
350.0	0.7308983	0.0687159	0.4504596	0.6240960	0.1540734	0.1911952	0.4049841	0.7086077	0.6117107	0.6872595
400.0	0.7101803	0.0946611	0.3750501	0.6578459	0.1126743	0.2181036	0.3821503	0.6881183	0.7145717	0.7730882
450.0	0.7647365	0.1087969	0.3167001	0.5913411	0.1257448	0.1666075	0.6041917	0.7277267	0.7334229	0.6617865
500.0	0.6635845	0.1330013	0.3510142	0.7321700	0.1624132	0.1826228	0.5463249	0.6949929	0.7653723	0.6214207
550.0	0.7376013	0.1125814	0.3791384	0.6346826	0.1029743	0.1657022	0.5505050	0.6826065	0.8058734	0.6687823
600.0	0.6325446	0.0975618	0.4110878	0.7733508	0.1399612	0.1625808	0.4598426	0.7075241	0.6844886	0.5739213
650.0	0.8026368	0.1070067	0.2697472	0.6316380	0.1376773	0.1752705	0.6329843	0.5317170	0.8228677	0.7177073
700.0	0.8610937	0.1218307	0.3244798	0.7783731	0.1248965	0.1702671	0.5181180	0.6571764	0.7595629	0.7246570
750.0	0.7029745	0.0712185	0.3182759	0.6426360	0.1020617	0.1496823	0.4239191	0.7758668	0.6740247	0.6822760
800.0	0.5961112	0.0785214	0.3986741	0.6099162	0.0947194	0.1560267	0.5572842	0.7804959	0.7285732	0.6447410
850.0	0.7050441	0.0784444	0.3958595	0.7166119	0.1210721	0.1737312	0.3866624	0.6897365	0.6836336	0.7045259
900.0	0.6657058	0.0994440	0.3179773	0.5298533	0.2352985	0.1117134	0.4948517	0.6825127	0.6943092	0.7559582
950.0	0.6309241	0.1107921	0.3796010	0.6155166	0.1355240	0.1903536	0.5335182	0.8541539	0.7698743	0.7330387
1000.0	0.6337164	0.1168287	0.4317979	0.8349701	0.0886180	0.2066494	0.5377367	0.8140732	0.8673444	0.6375066

0.0	0.7872068	0.0871074	0.2782744	0.7637808	0.0664114	0.3422740	0.4691711	0.6891592	0.7302390	0.7655868
50.0	0.6950266	0.0827603	0.3090582	0.5938224	0.1390712	0.2787856	0.5094492	0.7226526	0.7695781	0.7301877
100.0	0.7219841	0.0980543	0.3511631	0.7341308	0.1179284	0.3076209	0.3120552	0.6430281	0.7372316	0.6615997
150.0	0.8303532	0.1436048	0.2108817	0.5325511	0.1632213	0.3037881	0.2585788	0.5984099	0.8618172	0.7835839
200.0	0.6235186	0.0888552	0.1696335	0.4941651	0.1351868	0.2829320	0.2500719	0.6605826	0.7881050	0.7075445
250.0	0.6029446	0.1423973	0.1940148	0.5297557	0.1016788	0.2379224	0.2803396	0.7802580	0.6117887	0.7793987
300.0	0.7678266	0.1346163	0.1711886	0.5556479	0.1116659	0.3265497	0.2938529	0.6392027	0.7255624	0.6683810
350.0	0.7941839	0.0983343	0.2325193	0.5366380	0.1447916	0.2889417	0.2455618	0.7370861	0.8604282	0.7472336
400.0	0.7516827	0.0684934	0.2363899	0.6212621	0.1982331	0.3277454	0.3145824	0.6979306	0.6927206	0.6827741
450.0	0.7381101	0.0798367	0.1960666	0.6483235	0.0797371	0.3582436	0.3281406	0.6700171	0.5385565	0.6515700
500.0	0.5556202	0.1184582	0.2644431	0.6118533	0.0819235	0.2920973	0.2952952	0.5874245	0.6971045	0.6028368
550.0	0.7783002	0.0788759	0.2253932	0.6431589	0.1771591	0.3597203	0.3265465	0.6878523	0.6403925	0.6192395
600.0	0.6063132	0.0900833	0.2026346	0.5437148	0.0807398	0.2971894	0.4726091	0.6620857	0.6588918	0.7061199
650.0	0.7424646	0.0778058	0.2572608	0.5500717	0.1165270	0.2765354	0.3239623	0.6415738	0.6340501	0.8009601
700.0	0.6301151	0.0907409	0.2094319	0.5732252	0.0903331	0.3616556	0.3376125	0.6845672	0.6555327	0.7828935
750.0	0.7549033	0.0517602	0.2184087	0.6330205	0.1724662	0.2908220	0.2300335	0.6242111	0.7430406	0.7227951
800.0	0.7534160	0.1069154	0.2840976	0.4721582	0.1329423	0.3011974	0.3416951	0.6544554	0.7100585	0.7602850
850.0	0.7268048	0.1114852	0.3954533	0.6400644	0.1523609	0.2941110	0.3258896	0.7882219	0.7583917	0.6564873
900.0	0.8301492	0.1087926	0.2316550	0.5835628	0.1436969	0.3627309	0.2513855	0.6754536	0.7560772	0.6449626
950.0	0.6147097	0.0996207	0.2842058	0.5608074	0.1420762	0.3628789	0.2892939	0.6736103	0.6679326	0.5995949
1000.0	0.7054131	0.1116103	0.2191361	0.6838620	0.1290495	0.3935719	0.3188542	0.7580937	0.6122287	0.7208062

0.0	0.7653168	0.1266198	0.3049250	0.6182524	0.1391627	0.3796267	0.5783147	0.7167930	0.7886061	0.6939106
50.0	0.7989914	0.1131000	0.3188348	0.6657607	0.1510949	0.2810418	0.4855737	0.4712590	0.7655643	0.6714754
100.0	0.7349194	0.1648248	0.4082940	0.6901837	0.1161264	0.3419965	0.4986676	0.4304199	0.7092830	0.7204300
150.0	0.8292290	0.1757941	0.3779407	0.7234087	0.1167415	0.3923196	0.4650933	0.3904016	0.8065851	0.7870204
200.0	0.6959455	0.1841560	0.3759202	0.6213731	0.1470482	0.3532645	0.4909204	0.2723031	0.7170014	0.7818626
250.0	0.6424568	0.2138623	0.3515778	0.7466001	0.2076538	0.4489382	0.5718856	0.4301806	0.6682473	0.6776538
300.0	0.5681988	0.1748921	0.3078001	0.6977684	0.1305373	0.4902528	0.5270416	0.3956205	0.7435226	0.6297491
350.0	0.7317793	0.1850571	0.2895080	0.6985035	0.1106985	0.4707502	0.5098583	0.3877079	0.6835971	0.6120928
400.0	0.7170664	0.1782589	0.4015791	0.6454062	0.1154917	0.3615246	0.4728823	0.2634118	0.7664867	0.6211835
450.0	0.7798012	0.1975448	0.3734154	0.7092327	0.1189024	0.5104379	0.4861843	0.3062419	0.7369927	0.6396280
500.0	0.6259961	0.1248051	0.3140178	0.6948100	0.1642536	0.3572446	0.4871125	0.3243520	0.6814205	0.7453012
550.0	0.7527555	0.0951689	0.3613427	0.7661228	0.1424806	0.5481980	0.5168441	0.4033053	0.6853248	0.7590756
600.0	0.6233962	0.1955634	0.3308303	0.6018951	0.1335723	0.4986949	0.5389077	0.2778855	0.7944598	0.6435612
650.0	0.6606909	0.2104826	0.4416265	0.7085049	0.1133503	0.5197618	0.4937391	0.3155938	0.7931312	0.5514287
700.0	0.6474098	0.2481315	0.3951740	0.7161497	0.1705584	0.4936848	0.4996052	0.3034671	0.8217002	0.6821230
750.0	0.5945873	0.1969109	0.3693606	0.6164468	0.1764454	0.4555695	0.5660314	0.3609251	0.7502181	0.8376867
800.0	0.6879580	0.1655111	0.3434990	0.7399967	0.1152786	0.5693897	0.4315560	0.3577701	0.6651183	0.7468580
850.0	0.7093323	0.2067359	0.3588142	0.7566368	0.1240100	0.3744031	0.4038254	0.3319489	0.8040587	0.7589318
900.0	0.6303050	0.1837939	0.3269601	0.6525203	0.0892794	0.4019442	0.5630378	0.3201280	0.8465435	0.8114887
950.0	0.5712213	0.1937368	0.3287162	0.7663909	0.1104408	0.4605052	0.4763940	0.4575849	0.6936182	0.7140101
1000.0	0.7433049	0.2272101	0.3168781	0.6849957	0.2043765	0.5700729	0.5151539	0.3483801	0.6287626	0.6225788

0.0	0.7096634	0.0618424	0.4035467	0.7166533	0.1127930	0.3123249	0.3307724	0.7571283	0.6192528	0.6209278
50.0	0.6982682	0.0786109	0.3928667	0.6194907	0.0834033	0.2647318	0.4843851	0.8358930	0.5463097	0.5952944
100.0	0.7454514	0.1046469	0.3783791	0.6542309	0.1245319	0.2682944	0.5063353	0.7489263	0.3731221	0.6874813
150.0	0.8057134	0.0695162	0.3148594	0.7864836	0.1086909	0.2771199	0.5905157	0.7853567	0.4853386	0.7685537
200.0	0.6468103	0.0665116	0.4268212	0.6382020	0.1623391	0.2320066	0.6473116	0.7174230	0.4556946	0.6414777
250.0	0.6593000	0.0753792	0.4338472	0.6376773	0.1325873	0.3788954	0.4946566	0.7280696	0.3540730	0.6559620
300.0	0.6303260	0.1121564	0.4358212	0.6002548	0.0903044	0.3072449	0.4803675	0.7279869	0.3549961	0.6301692
350.0	0.6033997	0.1065662	0.3670962	0.6846603	0.1046880	0.3093462	0.4463931	0.7443491	0.3409761	0.6665510
400.0	0.8019098	0.1211748	0.3114777	0.5456816	0.0599418	0.2873556	0.4640268	0.7650587	0.4967387	0.6136220
450.0	0.6299793	0.1029624	0.2270902	0.7645841	0.0481877	0.3238213	0.5674009	0.7262456	0.3774733	0.6929042
500.0	0.6449208	0.0849038	0.3844980	0.5936177	0.1475917	0.3967100	0.6159922	0.7152906	0.3406509	0.7965410
550.0	0.5818292	0.1288729	0.4356075	0.5668548	0.1370780	0.2840633	0.4821464	0.6723765	0.3930598	0.6550940
600.0	0.7321779	0.0865154	0.3588835	0.7486683	0.1626808	0.3051850	0.5059466	0.6340276	0.4355054	0.7303108
650.0	0.8633436	0.1197833	0.3192758	0.5263275	0.1812381	0.2558261	0.5179128	0.6651143	0.3713473	0.7232421
700.0	0.7584864	0.1335188	0.4156096	0.6310111	0.1433143	0.3052550	0.5461176	0.7211311	0.2833455	0.7700124
750.0	0.6665792	0.1069642	0.3727566	0.7235018	0.1277957	0.3144430	0.4932616	0.6014520	0.3129602	0.8183521
800.0	0.8261055	0.1213612	0.4399739	0.6967461	0.1955721	0.3275333	0.5840655	0.6833545	0.3535250	0.7715823
850.0	0.7634659	0.0707497	0.3647630	0.6909532	0.1566027	0.3097569	0.4390763	0.7317002	0.3172656	0.9378150
900.0	0.6282325	0.0912954	0.3444503	0.7017019	0.0853020	0.3384748	0.4411954	0.6380925	0.3281074	0.6987117
950.0	0.6204108	0.1284584	0.3390829	0.6606965	0.1604933	0.3395449	0.5196091	0.6974204	0.3036887	0.7713147
1000.0	0.6035741	0.1167145	0.4349005	0.6562683	0.1776123	0.2898694	0.5428654	0.7972979	0.3143858	0.6458815

0.0	0.6470695	0.0684246	0.3270113	0.5872371	0.1528888	0.3820163	0.5106455	0.7737373	0.6788694	0.7854207
50.0	0.7368031	0.0926315	0.3201421	0.6158598	0.1480461	0.4491244	0.6799528	0.6551140	0.7677240	0.6181755
100.0	0.7609687	0.1372678	0.4220721	0.7085579	0.1394958	0.3041548	0.6217807	0.7815770	0.6942057	0.4397188
150.0	0.9392565	0.0897341	0.4352334	0.6200860	0.1199248	0.4238575	0.5711944	0.7240887	0.7791186	0.3410071
200.0	0.6347978	0.0924311	0.3569468	0.6058009	0.0990482	0.3159693	0.6173663	0.5301407	0.7618032	0.3618187
250.0	0.6966510	0.0829547	0.2588385	0.7407041	0.1032452	0.3018450	0.4908833	0.6638113	0.5848390	0.3921354
300.0	0.6209831	0.0617753	0.3855472	0.7228190	0.1379084	0.3205628	0.6376942	0.6766187	0.6236446	0.3706261
350.0	0.6825919	0.0776401	0.2729259	0.6057230	0.1155337	0.3567287	0.5435490	0.6580499	0.6657402	0.3781056
400.0	0.6821329	0.1130279	0.2670085	0.5384825	0.1595192	0.3862851	0.5574857	0.6880685	0.7961618	0.2817655
450.0	0.7658330	0.0660143	0.3428963	0.5635063	0.1044087	0.3180568	0.5365886	0.8200798	0.7393654	0.3183336
500.0	0.6360523	0.0941605	0.3345750	0.5978172	0.1285903	0.2804669	0.5919314	0.6674879	0.7797692	0.3285770
550.0	0.7269941	0.0979413	0.3528713	0.5901442	0.0846162	0.3212677	0.5434522	0.6206254	0.6283318	0.3483780
600.0	0.7363193	0.1111156	0.3442811	0.4776109	0.1227832	0.3237693	0.6002080	0.7222883	0.7812571	0.3661085
650.0	0.7076557	0.0796963	0.2926077	0.6006534	0.1272875	0.2748054	0.4762448	0.6804832	0.7512857	0.3792807
700.0	0.6764334	0.1206064	0.2983372	0.5587601	0.1163356	0.3112622	0.4897899	0.6103854	0.6867366	0.3339822
750.0	0.7363037	0.1038416	0.3376160	0.4889052	0.1460860	0.3645115	0.6413226	0.8366461	0.8042894	0.3719449
800.0	0.7608370	0.0887915	0.3726596	0.4885702	0.0998589	0.2836618	0.8217361	0.6443319	0.6785448	0.3727650
850.0	0.6939376	0.1389450	0.2931108	0.5567281	0.0999602	0.2917385	0.6750786	0.6467604	0.6585344	0.3981412
900.0	0.7506493	0.1278859	0.3469407	0.6826745	0.1160210	0.3606736	0.6951992	0.6391878	0.7426957	0.3901513
950.0	0.6196366	0.1222103	0.3103879	0.7513369	0.1175232	0.3428966	0.5877105	0.6647881	0.7162448	0.3420144
1000.0	0.7353557	0.1647089	0.3661998	0.6153723	0.0954945	0.3460728	0.4918961	0.6331080	0.6902713	0.3355007
