"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
550.0	0.1703045	0.1060129	0.3148884	0.6411317	0.5548761	0.3513744	0.5586941	0.6223365	0.6451693	0.6177439
600.0	0.1440904	0.0916360	0.4017991	0.6883444	0.4474167	0.2816728	0.4692568	0.7597179	0.7344553	0.6062874
650.0	0.1511922	0.1170450	0.3602408	0.5810979	0.4174720	0.3853992	0.5575908	0.7105818	0.7465733	0.7192403
700.0	0.1301458	0.1030220	0.3312876	0.5867143	0.5244582	0.3481876	0.4499191	0.5853867	0.8217318	0.6476003
750.0	0.1538613	0.0854110	0.3485931	0.5432632	0.4510660	0.3298083	0.3967952	0.5936843	0.7195649	0.6555508
800.0	0.1630614	0.0862034	0.4666285	0.5122224	0.4615039	0.3270852	0.5849316	0.5768625	0.6956055	0.6352502
850.0	0.1367553	0.1433762	0.4925627	0.5852995	0.3368245	0.2754390	0.4507607	0.7152903	0.7416642	0.6150504
900.0	0.1466518	0.0830872	0.3334975	0.7827150	0.3746615	0.2752956	0.4040811	0.7304230	0.6864693	0.6156106
950.0	0.1716778	0.1365713	0.3704061	0.5602863	0.3777355	0.2717785	0.4050452	0.6437357	0.7295587	0.6099965
1000.0	0.1273379	0.0714334	0.3763413	0.6999425	0.3521088	0.2100498	0.4685380	0.6941731	0.7003141	0.6585173

0.0	0.7353123	0.0826550	0.2957545	0.6884684	0.0631830	0.3295615	0.4460712	0.6569322	0.7017359	0.9053513
50.0	0.5995807	0.1074255	0.2393400	0.7295147	0.0594756	0.3266706	0.4321179	0.7412101	0.9070945	0.6850582
100.0	0.5763774	0.0795509	0.1920862	0.7022145	0.0359129	0.2731293	0.4169170	0.6936869	0.6743971	0.6912141
150.0	0.6372482	0.1408409	0.0777103	0.6262729	0.0112145	0.3079241	0.4340146	0.7265754	0.7991826	0.7811878
200.0	0.6356626	0.0955783	0.0625200	0.5476999	0.0050397	0.2733074	0.5170824	0.7563659	0.7822927	0.6422356
250.0	0.7226755	0.1238876	0.1295385	0.6188100	0.0033338	0.2409789	0.5704438	0.6796414	0.7773491	0.5810144
300.0	0.8320170	0.1376890	0.1151133	0.5722705	0.0176343	0.2546684	0.5670898	0.6150409	0.7092169	0.6887370
350.0	0.5817218	0.0969073	0.1423524	0.6477543	0.0045246	0.2138533	0.5055874	0.6793793	0.8030996	0.6468537
400.0	0.5949616	0.0591027	0.1340151	0.6034983	0.0324957	0.2685105	0.4770247	0.6809971	0.5879089	0.6263678
450.0	0.6619476	0.0914964	0.1115332	0.5796477	0.0028621	0.2862810	0.5730109	0.6595838	0.6409903	0.6289418
500.0	0.6524571	0.0690665	0.1085671	0.5386441	0.0022906	0.2600214	0.5347183	0.6976832	0.7408318	0.5488697
550.0	0.7178192	0.1062806	0.1008700	0.6472779	0.0142476	0.2555304	0.5161308	0.6367484	0.7126119	0.6020872
600.0	0.6626292	0.1454838	0.0769006	0.7071601	0.0118776	0.2545886	0.6619438	0.5471743	0.6522510	0.5673455
650.0	0.6953304	0.1050348	0.1512369	0.6029401	0.0011537	0.1785406	0.5502949	0.5729391	0.7544379	0.6206027
700.0	0.8637048	0.0826557	0.1660896	0.7123147	0.0026106	0.2052354	0.5880906	0.5913087	0.7632737	0.6063196
750.0	0.6756174	0.1514888	0.0828167	0.6440646	0.0025724	0.1529153	0.5445878	0.5404762	0.7452311	0.6635052
800.0	0.6923634	0.1084968	0.1264766	0.6455970	0.0044025	0.2268418	0.5238723	0.4835970	0.7663373	0.7520905
850.0	0.7591113	0.0965395	0.1678324	0.5011196	0.0000218	0.2251268	0.4946803	0.6072474	0.8262320	0.6159955
900.0	0.6862784	0.1085714	0.1262974	0.7060752	0.0029466	0.3030242	0.5108976	0.6969659	0.7148557	0.7592625
950.0	0.6112597	0.1108051	0.1103164	0.6109789	0.0055662	0.2323143	0.6033692	0.8528284	0.5995863	0.6970830
1000.0	0.6515105	0.1580984	0.1884890	0.6514096	0.0029690	0.2320644	0.4432150	0.5830986	0.6920911	0.6590549

0.0	0.6845113	0.1026813	0.3221206	0.6962936	0.1175351	0.3075186	0.6265945	0.7158936	0.7459244	0.6861226
50.0	0.7061966	0.0757042	0.3080313	0.7568947	0.1608338	0.3228513	0.5408239	0.6350850	0.6593737	0.6236483
100.0	0.7153940	0.0709730	0.3343292	0.7460292	0.1100867	0.2771303	0.4809866	0.6512049	0.5131755	0.7229388
150.0	0.7633771	0.1094240	0.2668651	0.6530018	0.1669534	0.3075710	0.4843320	0.5380725	0.4763695	0.6215391
200.0	0.5808745	0.0944407	0.3474575	0.7011022	0.1415036	0.3581615	0.5615467	0.7567316	0.4776973	0.8335628
250.0	0.5375396	0.0664571	0.3072838	0.5776842	0.2070864	0.2384027	0.5757714	0.8296021	0.3506209	0.6925537
300.0	0.5489193	0.1024429	0.2692823	0.5828191	0.2748436	0.3068484	0.5451367	0.7044269	0.3875828	0.6062073
350.0	0.4402728	0.0966718	0.3495574	0.7230628	0.2223776	0.2547952	0.6056015	0.7678743	0.4016096	0.8594102
400.0	0.4072964	0.1072905	0.2997576	0.6304405	0.2097951	0.2493097	0.5202025	0.5725319	0.3594181	0.6597751
450.0	0.4632000	0.0929137	0.2859864	0.5532840	0.2096666	0.2325953	0.6696164	0.5483242	0.3204265	0.7254931
500.0	0.4985536	0.0822651	0.4167283	0.6451245	0.1796035	0.2585537	0.6156480	0.6038946	0.3244575	0.7283944
550.0	0.5148446	0.1085001	0.3986361	0.6796813	0.2477278	0.2331470	0.5714865	0.7062214	0.3202917	0.5933756
600.0	0.4683017	0.0855722	0.2910159	0.5227591	0.2124897	0.2302170	0.6650587	0.7047894	0.3080740	0.8684325
650.0	0.5237437	0.0949341	0.3098245	0.5255073	0.2066884	0.2218320	0.5964615	0.7783130	0.2742053	0.6991895
700.0	0.5344301	0.1140007	0.3523945	0.5970011	0.1961887	0.2338128	0.6760606	0.7440172	0.4270579	0.8044232
750.0	0.5523492	0.1029268	0.3239870	0.6400389	0.1188425	0.2674037	0.5298783	0.8152471	0.4280488	0.6915311
800.0	0.5177435	0.1119913	0.2216449	0.5933641	0.1829273	0.2685839	0.5008709	0.6452456	0.3709979	0.7076464
850.0	0.5442483	0.0723437	0.2725617	0.5855943	0.2198273	0.2896333	0.5960920	0.6976504	0.5076137	0.6916513
900.0	0.5700691	0.1029100	0.3317203	0.6432584	0.2256430	0.2049711	0.5950915	0.6605526	0.4386017	0.7869525
950.0	0.5458345	0.1126552	0.3382861	0.5609237	0.1557703	0.2544412	0.6429092	0.5599098	0.4867135	0.7682095
1000.0	0.6957800	0.1145917	0.3973238	0.6537507	0.2176597	0.3204371	0.4712606	0.8016517	0.4250567	0.6200926

0.0	0.5452893	0.0999242	0.3304256	0.5417453	0.1354334	0.3369930	0.5631168	0.7450566	0.6825416	0.6766306
50.0	0.7662793	0.0979206	0.3636332	0.6371844	0.1163414	0.3339053	0.5575403	0.6035455	0.5995007	0.6414874
100.0	0.6318869	0.0544957	0.4270642	0.5634947	0.0661571	0.3383696	0.4804839	0.5222787	0.5408947	0.5985710
150.0	0.7408527	0.0236417	0.4190524	0.6021308	0.0526523	0.1937801	0.3931888	0.5053029	0.6229642	0.6959892
200.0	0.8489958	0.0455525	0.4532941	0.5307392	0.0406021	0.1670443	0.3007240	0.4421189	0.6180238	0.7048591
250.0	0.6853067	0.0463595	0.3679106	0.4967656	0.0625496	0.1523075	0.3184102	0.4489178	0.5586258	0.6888277
300.0	0.6404983	0.0395777	0.3709827	0.5763365	0.0498175	0.1695131	0.2981623	0.5575296	0.4891951	0.8304591
350.0	0.5511084	0.0414166	0.3663602	0.5711850	0.0642047	0.1565464	0.4462760	0.5501697	0.5183984	0.8187513
400.0	0.7271609	0.0316128	0.3833320	0.5945585	0.0456883	0.0742201	0.4030380	0.6604629	0.5524316	0.6877696
450.0	0.7072210	0.0291146	0.3972453	0.6639313	0.0305324	0.1825576	0.3371618	0.4421131	0.5920175	0.5798100
500.0	0.7876229	0.0385720	0.3636150	0.6345553	0.0607869	0.0832131	0.4667713	0.5943817	0.5844718	0.6902345
550.0	0.7845837	0.0381124	0.3476657	0.8035368	0.0983954	0.1808037	0.5096359	0.5137235	0.7871482	0.5616882
600.0	0.6733628	0.0100099	0.4161414	0.7130387	0.0481216	0.1486189	0.5137400	0.5374766	0.5181147	0.7480045
650.0	0.7241843	0.0166588	0.4032538	0.5662802	0.0509944	0.1244598	0.5046599	0.5558941	0.5106461	0.6487836
700.0	0.6623516	0.0239645	0.4908133	0.6716411	0.1243957	0.1275295	0.3965325	0.3869885	0.6274144	0.7296246
750.0	0.6317889	0.0527957	0.4145565	0.6742964	0.0585956	0.1250054	0.4122427	0.4639599	0.6065443	0.6153035
800.0	0.5917152	0.0176126	0.3909836	0.5980325	0.1214744	0.1597721	0.3670032	0.4792445	0.6706283	0.6419929
850.0	0.7071453	0.0070407	0.4365946	0.6592701	0.0512534	0.1149581	0.2464182	0.4789446	0.6051230	0.7303975
900.0	0.7053936	0.0291163	0.4383177	0.7315305	0.0692104	0.1618790	0.3147946	0.4578949	0.6631854	0.6148499
950.0	0.7190868	0.0092628	0.3221863	0.4923813	0.0639954	0.1277873	0.4937075	0.4851463	0.4801139	0.8154397
1000.0	0.6700473	0.0243263	0.4918497	0.5735712	0.0446744	0.1232920	0.4750972	0.4588911	0.7291054	0.7002210

0.0	0.6609167	0.0962882	0.3036394	0.6866629	0.1421868	0.2570433	0.4579554	0.6656024	0.7016183	0.6213109
50.0	0.5281378	0.0901484	0.2811530	0.7719415	0.1456227	0.3030043	0.4552073	0.5921890	0.5851324	0.6822455
100.0	0.3640006	0.0745713	0.4270817	0.7595602	0.2067686	0.3401603	0.4001445	0.6783373	0.6540038	0.6750900
150.0	0.2449027	0.0922351	0.3837167	0.6768670	0.2893304	0.3123434	0.4092824	0.5976606	0.7243302	0.8383443
200.0	0.1866058	0.1093110	0.2421340	0.8097165	0.3518979	0.3998477	0.4702767	0.5094983	0.6436992	0.5885136
250.0	0.2804796	0.1277666	0.3006569	0.5868195	0.4875322	0.3402559	0.4499947	0.5407582	0.7609641	0.7029880
300.0	0.2632836	0.1384910	0.3707260	0.5834020	0.4899791	0.4498016	0.5580139	0.5731025	0.7141185	0.8493045
350.0	0.2401534	0.1486622	0.3145407	0.6347213	0.4112425	0.5599580	0.4988570	0.3979444	0.6759720	0.7490803
400.0	0.2542800	0.1276226	0.3133757	0.5403909	0.4151056	0.3530905	0.4586683	0.6147735	0.6361177	0.7309045
450.0	0.1620714	0.1352158	0.3291127	0.5235010	0.5353852	0.3579149	0.4683007	0.6898766	0.6584222	0.6899035
500.0	0.2216163	0.0941727	0.3624481	0.5548383	0.5952076	0.3751387	0.4544992	0.6839387	0.6349186	0.6243481
550.0	0.1928702	0.1197947	0.3524451	0.7287557	0.6213039	0.4533302	0.4515048	0.5365611	0.7469425	0.7082852
600.0	0.2614122	0.1558314	0.3474992	0.5570289	0.5395171	0.4019230	0.3515953	0.5912745	0.8833794	0.6472841
650.0	0.2214282	0.1391817	0.2625891	0.5234734	0.6382922	0.2854830	0.3856256	0.5360581	0.8114865	0.8273512
700.0	0.1950103	0.1779662	0.4202707	0.6007882	0.4596266	0.3652052	0.4850392	0.5709206	0.5920522	0.6509193
750.0	0.2957279	0.0889639	0.2592879	0.5883803	0.5880633	0.3387012	0.4656843	0.6295612	0.6863245	0.6415004
800.0	0.3596156	0.1395337	0.3261430	0.5490780	0.4903788	0.4146386	0.3809654	0.6794856	0.7500566	0.6712954
850.0	0.2318774	0.0983078	0.3873614	0.5409718	0.5752972	0.3748380	0.3850748	0.6159324	0.6901173	0.7974520
900.0	0.2531123	0.0932328	0.3894537	0.5734853	0.7145482	0.4284578	0.4689178	0.5721178	0.6365515	0.8772279
950.0	0.2848821	0.1241134	0.4213563	0.4278410	0.5338986	0.5016754	0.4182685	0.5101448	0.7264106	0.8069757
1000.0	0.3024797	0.0965175	0.3907404	0.5612675	0.4065370	0.3668455	0.4048424	0.5447177	0.6935910	0.7024628

0.0	0.6423279	0.1040479	0.3621847	0.6739719	0.1463169	0.4327222	0.6034120	0.7081668	0.7654047	0.6647306
50.0	0.6191439	0.1347077	0.2829526	0.7498489	0.0881635	0.3047812	0.4538576	0.6708551	0.7017994	0.6546596
100.0	0.6269836	0.0947780	0.2163870	0.7027418	0.0898556	0.2993549	0.6887393	0.6322644	0.7644107	0.6834929
150.0	0.7115581	0.0797715	0.2271931	0.5722811	0.0926346	0.3046624	0.6332593	0.7330581	0.7373057	0.7292592
200.0	0.6616116	0.1112568	0.2061592	0.6328450	0.1534991	0.3309946	0.6152717	0.6253446	0.6761271	0.7319397
250.0	0.6276231	0.0710753	0.1356675	0.8322014	0.1626580	0.3277636	0.7024793	0.6725048	0.5360762	0.7231284
300.0	0.6267645	0.0855279	0.1184518	0.7072115	0.0941435	0.4266065	0.6861010	0.6632655	0.6693330	0.7022355
350.0	0.7184462	0.0871506	0.1364519	0.8462733	0.1660669	0.3380629	0.6849537	0.7182963	0.7319743	0.7181402
400.0	0.6721296	0.0876678	0.1339204	0.5948276	0.1201628	0.4423540	0.6558814	0.7449971	0.6185144	0.7671524
450.0	0.6898648	0.1183344	0.1486493	0.6168845	0.1525183	0.2813660	0.6103320	0.6968525	0.7440600	0.6785997
500.0	0.6910981	0.0775155	0.2101801	0.6677554	0.1604144	0.3210522	0.6953486	0.6132812	0.6296781	0.6140016
550.0	0.6619254	0.1382867	0.2093731	0.6814670	0.1400914	0.3642745	0.6053287	0.7369819	0.7787049	0.6342916
600.0	0.6630866	0.1323202	0.1750683	0.5750738	0.1058766	0.4129021	0.6951821	0.7365028	0.5837616	0.8380684
650.0	0.7094208	0.1288324	0.2083781	0.6665424	0.1527419	0.3393723	0.6549962	0.7419023	0.5982269	0.6048198
700.0	0.7614480	0.0894309	0.1296101	0.7573584	0.1213943	0.3158136	0.6756398	0.7474240	0.5965392	0.6833283
750.0	0.6122137	0.1111345	0.1813110	0.6809697	0.1159591	0.3699118	0.7360258	0.6712436	0.7765907	0.6768641
800.0	0.5486396	0.0785440	0.2795128	0.8090927	0.1222199	0.2501801	0.5952093	0.6258947	0.7435752	0.5556272
850.0	0.6489780	0.0980723	0.1818787	0.6134213	0.1548849	0.2997142	0.7863021	0.6227702	0.6987555	0.6997756
900.0	0.8259725	0.1134287	0.1904019	0.7552356	0.1573348	0.2882937	0.6330599	0.8204330	0.8143014	0.6588839
950.0	0.7783431	0.1345706	0.1278100	0.6260379	0.1073940	0.3180753	0.6819007	0.7424809	0.7443290	0.6802839
1000.0	0.8203219	0.1010523	0.1709227	0.6320618	0.0713286	0.3136361	0.6640452	0.7966926	0.7510759	0.7400392

0.0	0.7105018	0.1062863	0.3967286	0.6026931	0.1056732	0.3612231	0.5287025	0.7587735	0.7997372	0.7610140
50.0	0.5944266	0.0724751	0.3979479	0.6629994	0.0579214	0.3158600	0.4256807	0.9333841	0.7129394	0.6285893
100.0	0.4808559	0.1006404	0.3653962	0.7491895	0.0547730	0.4275642	0.3690945	0.5831894	0.7371382	0.6650912
150.0	0.4356458	0.1206724	0.4009871	0.7919542	0.0312989	0.4441796	0.2993401	0.8915419	0.7225912	0.8281592
200.0	0.4049696	0.0797105	0.4428256	0.7873077	0.0706710	0.3004946	0.3572725	0.7472918	0.7730425	0.5927975
250.0	0.5394475	0.0730851	0.2856215	0.7892259	0.0439663	0.3654780	0.3095661	0.6432539	0.7478163	0.6821129
300.0	0.5373570	0.1080008	0.2999311	0.7288437	0.0501012	0.3365607	0.4219451	0.7125656	0.7715166	0.5390514
350.0	0.6104163	0.1270386	0.3228501	0.6651349	0.0468788	0.3576410	0.3576035	0.7315352	0.7398959	0.6743174
400.0	0.3850141	0.1050226	0.3318978	0.7296990	0.1043605	0.3165854	0.3762615	0.8109350	0.7084644	0.7428737
450.0	0.4598785	0.1361397	0.3121707	0.6345629	0.0906442	0.3324539	0.3244117	0.6723286	0.7171291	0.6314651
500.0	0.4177196	0.1118075	0.2940538	0.7710125	0.0755513	0.2651965	0.5624870	0.6959846	0.8365272	0.5521105
550.0	0.3766979	0.0392466	0.4458113	0.5951083	0.0658179	0.3190976	0.4413285	0.6255403	0.7708807	0.6176569
600.0	0.4042300	0.0600080	0.3514191	0.6914737	0.0568618	0.3287763	0.3710371	0.7802768	0.7010725	0.6140657
650.0	0.4491867	0.1178807	0.2834670	0.7069371	0.1734639	0.2345588	0.4591864	0.6887065	0.7305773	0.6560091
700.0	0.4565570	0.0635238	0.3418130	0.6313541	0.0708126	0.2715120	0.4254518	0.7909084	0.7305143	0.6384108
750.0	0.4346575	0.0676331	0.3579510	0.7505896	0.0931807	0.3753191	0.4211392	0.8069390	0.6998232	0.7528256
800.0	0.4088647	0.0281000	0.3569403	0.6005261	0.0490451	0.4758046	0.3545596	0.6902487	0.6140771	0.7212605
850.0	0.4159995	0.0513812	0.2422369	0.6867233	0.0433042	0.3644841	0.3456572	0.7552559	0.6925815	0.6127213
900.0	0.3846809	0.0821943	0.2652666	0.6778884	0.0779774	0.3250655	0.4469478	0.8548583	0.9168085	0.6302557
950.0	0.3959336	0.0817222	0.2939933	0.5560780	0.0614604	0.3563378	0.5089430	0.7721137	0.6858220	0.7394165
1000.0	0.4020444	0.0475732	0.3079460	0.7030329	0.0974287	0.3698401	0.3660504	0.6978136	0.5558210	0.7206573

0.0	0.7121825	0.0906828	0.3604001	0.7715993	0.1469992	0.3690026	0.5851761	0.7646243	0.8105809	0.6806066
50.0	0.7651673	0.1685300	0.4683725	0.6611335	0.1212584	0.3661657	0.5764892	0.4672348	0.5678458	0.6030647
100.0	0.6394039	0.1110534	0.4731770	0.5818301	0.0800564	0.3664522	0.4638642	0.2068065	0.6462995	0.7088036
150.0	0.6987092	0.1811442	0.4950687	0.5729290	0.0947068	0.4853380	0.2804036	0.1138041	0.7120288	0.6241008
200.0	0.6942221	0.2861608	0.5247656	0.7576502	0.0640517	0.5171911	0.2930131	0.0394861	0.5797491	0.6498977
250.0	0.6771595	0.2267232	0.4704269	0.7294024	0.0879901	0.7182859	0.1994141	0.0420990	0.7057018	0.5731985
300.0	0.5902172	0.2158286	0.4788349	0.7328065	0.0981962	0.6729288	0.3060452	0.0388364	0.7005919	0.6886159
350.0	0.6195817	0.2645374	0.4471884	0.7282003	0.0746489	0.6071480	0.2701521	0.0237574	0.7906191	0.5700732
400.0	0.7785503	0.2349338	0.5001353	0.6855599	0.0488902	0.6954442	0.3601074	0.0383397	0.5855630	0.5521343
450.0	0.9240020	0.2293230	0.4946970	0.7189542	0.0505033	0.8504182	0.2983554	0.0529920	0.6201142	0.7522822
500.0	0.6312876	0.2955508	0.4668960	0.7198938	0.0755303	0.8006249	0.2771619	0.0262030	0.6862790	0.7176522
550.0	0.7761789	0.2584349	0.3794715	0.6083601	0.0523918	0.7772565	0.3196390	0.0228417	0.6137883	0.7718540
600.0	0.7472182	0.2749368	0.4210464	0.6400731	0.0306509	0.6647919	0.3353970	0.0081579	0.8703405	0.6084383
650.0	0.7375885	0.2315421	0.3919309	0.7092935	0.0558531	0.7586150	0.3772896	0.0364174	0.7269754	0.6120624
700.0	0.6926460	0.2993607	0.4140762	0.7231059	0.0996693	0.6054344	0.4109557	0.0317269	0.8322004	0.7756991
750.0	0.7285770	0.1752838	0.4815145	0.7441750	0.0679706	0.6260849	0.2515646	0.0116211	0.5984350	0.7449623
800.0	0.5350907	0.2569266	0.4188454	0.6860665	0.0811735	0.7893680	0.2582178	0.0107325	0.5982427	0.6294873
850.0	0.6879978	0.2336414	0.4929934	0.7610838	0.0779311	0.6285287	0.2448922	0.0279419	0.6634345	0.7791323
900.0	0.7655024	0.2596302	0.4473347	0.7457885	0.0983068	0.6988679	0.3322623	0.0254787	0.8057676	0.7907336
950.0	0.7053454	0.2261088	0.5237671	0.5758361	0.0858174	0.5859443	0.3194850	0.0241283	0.7534231	0.7770084
1000.0	0.6296101	0.3806110	0.4935955	0.6741054	0.0513907	0.8057380	0.2878832	0.0140331	0.8331214	0.6793499

0.0	0.5763252	0.1279532	0.3958821	0.7209701	0.0893076	0.2410493	0.5469196	0.8105883	0.6583626	0.5683983
50.0	0.6004875	0.1403555	0.3285000	0.5970465	0.1136008	0.3376065	0.3874395	0.5684357	0.7339836	0.6532116
100.0	0.5590727	0.1691592	0.5538591	0.7004707	0.1071978	0.3274657	0.5150681	0.2133047	0.5683127	0.6386028
150.0	0.4439884	0.2319210	0.5635647	0.6975465	0.1625487	0.4998225	0.2895895	0.1884287	0.7301459	0.7249436
200.0	0.3903164	0.1701748	0.4647219	0.6713051	0.1424024	0.4163061	0.1796634	0.1224698	0.6980417	0.7971921
250.0	0.4507322	0.2449713	0.4707259	0.7640243	0.2450566	0.6651775	0.2151700	0.2035461	0.6652528	0.6938430
300.0	0.3168621	0.2666068	0.5314449	0.7126610	0.1701335	0.6462368	0.2235387	0.1668245	0.8271755	0.7623749
350.0	0.3542551	0.1954147	0.4659560	0.7058975	0.1772211	0.6498380	0.1879632	0.1683648	0.7508118	0.8721793
400.0	0.4096271	0.2156067	0.5031134	0.6314546	0.1354293	0.5858443	0.2401391	0.1813490	0.7935120	0.7603768
450.0	0.5352320	0.3033493	0.4167357	0.6463360	0.2268003	0.7273807	0.2630733	0.1809600	0.7718264	0.7797878
500.0	0.3913557	0.2488383	0.5022428	0.5112595	0.1766460	0.6629557	0.2130401	0.0901975	0.6549552	0.6290414
550.0	0.4735633	0.2709216	0.4840315	0.6217511	0.1238264	0.6224547	0.2019672	0.1810650	0.7981458	0.7560383
600.0	0.4252523	0.2373288	0.5670348	0.6083034	0.1770821	0.5631508	0.2237114	0.1407495	0.6009945	0.8860010
650.0	0.3995706	0.2456521	0.4749843	0.6494106	0.1482607	0.7022256	0.2165485	0.1839725	0.7689895	0.6682053
700.0	0.3914530	0.2323569	0.4601993	0.6864263	0.1100664	0.6059413	0.3030421	0.2008248	0.7181838	0.6166176
750.0	0.4108891	0.2356062	0.4691752	0.6982389	0.1792063	0.6095240	0.3060075	0.0841927	0.7372352	0.6809552
800.0	0.3445783	0.2885409	0.4972512	0.6993703	0.2072170	0.5411352	0.3182907	0.1283984	0.7436040	0.6953977
850.0	0.5322959	0.3153618	0.5467449	0.5808986	0.2486904	0.5839138	0.3287499	0.1177396	0.7041886	0.5793556
900.0	0.4166613	0.2485883	0.5009481	0.6815619	0.1368505	0.5498409	0.2054499	0.1188347	0.6434167	0.7984400
950.0	0.4178406	0.2076876	0.5496173	0.6610509	0.1964297	0.7641464	0.2725163	0.1680642	0.7141736	0.6964336
1000.0	0.4079664	0.1655586	0.5285785	0.6259798	0.2421566	0.6229998	0.1531109	0.1125839	0.6326751	0.7438151
