"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
1000.0	0.7756636	0.0000000	0.2644828	0.7628540	0.1098700	0.3866393	0.5516721	0.7291141	0.6129301	0.6881671

0.0	0.6968947	0.1137886	0.5578375	0.6800469	0.1468692	0.3280335	0.5564439	0.7122346	0.6355199	0.5988692
50.0	0.6515728	0.1153173	0.0989739	0.6295734	0.0806399	0.2746761	0.5947219	0.6510029	0.6677389	0.5599171
100.0	0.6078247	0.1192570	0.0108409	0.5654881	0.1213209	0.3676426	0.6857706	0.6673480	0.7343876	0.7076093
150.0	0.7492606	0.0726811	0.0001184	0.4465310	0.1270875	0.3807386	0.6472566	0.7015437	0.5847862	0.6628884
200.0	0.7413939	0.0644694	0.0000000	0.4742903	0.1453734	0.3073953	0.6599260	0.8098542	0.7820981	0.7584425
250.0	0.6972038	0.1018576	0.0000000	0.3810804	0.0792915	0.2392786	0.6909374	0.6748929	0.7311646	0.7882143
300.0	0.7700170	0.0704716	0.0000000	0.3780863	0.0971146	0.2942649	0.7659478	0.6953062	0.7698824	0.8266201
350.0	0.8998016	0.1061864	0.0000000	0.4091492	0.0919497	0.2227134	0.6937203	0.7437013	0.7063746	0.7855904
400.0	0.6457844	0.0614389	0.0000000	0.3798430	0.1504887	0.2345176	0.7031825	0.5658759	0.6347391	0.6855512
450.0	0.6291271	0.0780863	0.0000000	0.3644823	0.1353573	0.3087781	0.7213287	0.6298840	0.6846554	0.6661883
500.0	0.7768870	0.1227979	0.0000000	0.3704870	0.1274218	0.3071594	0.7261710	0.7267781	0.7143713	0.7421188
550.0	0.6136638	0.0995320	0.0000000	0.4943540	0.1497561	0.3809341	0.7113602	0.7144469	0.6258437	0.7361221
600.0	0.8140562	0.0767688	0.0000000	0.3761612	0.1130662	0.3035618	0.7425685	0.7602868	0.7553361	0.6223896
650.0	0.6973220	0.0974358	0.0000000	0.4710511	0.0924611	0.2584133	0.7309318	0.7397904	0.7347357	0.7056285
700.0	0.6251677	0.0825793	0.0000000	0.2823666	0.0927611	0.3490693	0.7010066	0.6327912	0.6830477	0.7522731
750.0	0.7463724	0.0865328	0.0000000	0.3737786	0.1129821	0.3126059	0.5982714	0.6533534	0.8105780	0.6735289
800.0	0.5668383	0.0791722	0.0000000	0.3028105	0.1562806	0.3457459	0.6825097	0.6632549	0.6229536	0.7398739
850.0	0.6335538	0.0601419	0.0000000	0.2553435	0.1710312	0.2807953	0.7250454	0.6944528	0.7331878	0.6663074
900.0	0.6632959	0.1471493	0.0000000	0.4042636	0.1246097	0.3060774	0.6622228	0.7357693	0.5955695	0.7435531
950.0	0.6658485	0.0965503	0.0000000	0.4068223	0.1500322	0.3267125	0.6257502	0.7716539	0.6201188	0.7255196
1000.0	0.7254326	0.0727530	0.0000000	0.3924116	0.1166745	0.3758725	0.8134863	0.7441677	0.7249492	0.5843819

0.0	0.6155644	0.0728767	0.3146936	0.6041250	0.0982356	0.3280571	0.4563176	0.6456531	0.5406467	0.7797441
50.0	0.6539078	0.0797694	0.3557929	0.1181753	0.1100240	0.3602620	0.5497221	0.6086706	0.6737630	0.6053419
100.0	0.6830735	0.1325828	0.3490044	0.0212379	0.1253417	0.3222159	0.5744451	0.6600071	0.7054599	0.7729870
150.0	0.7097644	0.0942668	0.4937388	0.0200557	0.0703226	0.2774122	0.4198432	0.8942478	0.7856976	0.7154295
200.0	0.6567598	0.1015267	0.3986517	0.0123685	0.1530371	0.4303017	0.4106953	0.8269394	0.6958081	0.6156799
250.0	0.7141156	0.0587266	0.4658735	0.0007908	0.1786287	0.3833173	0.3353548	0.6913701	0.6771746	0.6693068
300.0	0.6010789	0.0650318	0.6436734	0.0000000	0.1065317	0.3531795	0.2209391	0.6605558	0.6217363	0.6744703
350.0	0.8349005	0.0616329	0.7156043	0.0000000	0.0998308	0.3515558	0.1296921	0.6669248	0.8053761	0.6875048
400.0	0.7740143	0.0972913	0.6075685	0.0000000	0.0752100	0.3457631	0.0922003	0.6753919	0.6376951	0.7744193
450.0	0.6995921	0.0640154	0.4913304	0.0000000	0.1404358	0.3155174	0.1843071	0.5409029	0.7497559	0.7009629
500.0	0.7023903	0.0724878	0.5284566	0.0000000	0.1376975	0.3757772	0.2238537	0.7652923	0.6814887	0.6336768
550.0	0.8298399	0.1061856	0.6690982	0.0000000	0.1439419	0.4030255	0.1365987	0.7313527	0.8004808	0.6896664
600.0	0.7133140	0.0825271	0.4866274	0.0000000	0.1186930	0.3062784	0.1648343	0.6684842	0.8245896	0.7420484
650.0	0.6544873	0.0799170	0.4763057	0.0000000	0.1451066	0.3314493	0.1893166	0.6274967	0.8842174	0.8758557
700.0	0.6574513	0.0841603	0.5659559	0.0000000	0.1327800	0.3709792	0.2026992	0.6720441	0.7226133	0.7993927
750.0	0.6450540	0.0743225	0.5713070	0.0000000	0.1099829	0.3199557	0.1743999	0.7101392	0.6386914	0.6918699
800.0	0.7193216	0.1211225	0.5294662	0.0000000	0.1487385	0.3585272	0.1966504	0.7388675	0.7836153	0.6453790
850.0	0.6718312	0.0910344	0.5229989	0.0000000	0.1363192	0.2900048	0.1973310	0.6542517	0.7858211	0.7387864
900.0	0.5810768	0.0785619	0.4464576	0.0000000	0.1309638	0.2978949	0.1542530	0.6132586	0.6395659	0.6342152
950.0	0.5950811	0.0597481	0.6102163	0.0000000	0.1115331	0.3877889	0.2329344	0.7335376	0.6012536	0.6522455
1000.0	0.6059791	0.0640832	0.6288221	0.0000000	0.0904958	0.3504213	0.1573224	0.8226831	0.7694298	0.5931320

0.0	0.5566258	0.0809926	0.3271894	0.6252329	0.1103906	0.3285343	0.5701776	0.6128675	0.7782182	0.6197004
50.0	0.7496063	0.1028295	0.4544289	0.7065659	0.0381324	0.3741116	0.5234756	0.6826781	0.8085092	0.6593539
100.0	0.6762847	0.1225905	0.4482264	0.7609594	0.0146519	0.2833017	0.4935606	0.6336475	0.6893864	0.7915971
150.0	0.6470654	0.0935781	0.2134260	0.6159418	0.0014219	0.3626376	0.3937921	0.7161968	0.6873191	0.6307514
200.0	0.7128690	0.1236757	0.3032206	0.6227272	0.0000000	0.2764961	0.4953387	0.7225520	0.6226191	0.6892526
250.0	0.8543268	0.1450369	0.3931582	0.6801346	0.0000000	0.3571684	0.5449972	0.8632274	0.7404160	0.6474992
300.0	0.7598612	0.1226198	0.4753450	0.6130876	0.0000000	0.3638898	0.3950324	0.7605300	0.6714925	0.7494478
350.0	0.6204495	0.1476768	0.2797515	0.6649695	0.0000000	0.2768992	0.5039779	0.8130464	0.8086807	0.8010019
400.0	0.5883245	0.0674227	0.3057216	0.7344874	0.0000000	0.3526502	0.5954932	0.8640530	0.6978379	0.7898334
450.0	0.8317362	0.1087770	0.3993270	0.7457019	0.0000000	0.3802421	0.5710913	0.7778557	0.6550019	0.7958154
500.0	0.7628663	0.1136947	0.4651178	0.6908110	0.0000000	0.2346519	0.4982984	0.7715017	0.7953591	0.6664256
550.0	0.8152640	0.0772059	0.3363705	0.7668353	0.0000000	0.2978574	0.4984076	0.8304735	0.7523113	0.6275292
600.0	0.7249320	0.0584378	0.3167989	0.6487823	0.0000000	0.3691792	0.4607954	0.7287211	0.7762772	0.7754598
650.0	0.7778458	0.0988198	0.5227222	0.7215530	0.0000000	0.3062709	0.5166639	0.6287170	0.6179552	0.7124295
700.0	0.6730621	0.0798946	0.4442630	0.6502704	0.0000000	0.3074095	0.5208325	0.7787844	0.6265144	0.8115376
750.0	0.8136154	0.0976898	0.3951156	0.7619090	0.0000000	0.3582780	0.5469607	0.6547015	0.5960851	0.7584915
800.0	0.6736801	0.0693829	0.2978035	0.6693560	0.0000000	0.3387522	0.4189883	0.5512836	0.6816888	0.7453377
850.0	0.7291322	0.0979162	0.3284428	0.6830191	0.0000000	0.3338687	0.4705945	0.6512477	0.6925422	0.6491762
900.0	0.6548657	0.1538558	0.3622441	0.6630593	0.0000000	0.3169036	0.5480023	0.6602800	0.6587680	0.6159188
950.0	0.6990134	0.0971733	0.3385770	0.6842720	0.0000000	0.3474973	0.6832295	0.6885517	0.6642971	0.7305749
1000.0	0.7124154	0.0927717	0.4223473	0.6129525	0.0000000	0.3241412	0.5877604	0.7068658	0.7869273	0.7037034

0.0	0.6730084	0.1087439	0.3004193	0.7132550	0.1084732	0.4091410	0.6873833	0.6503607	0.6289535	0.7492578
50.0	0.7823322	0.1277216	0.4216706	0.6294188	0.1133414	0.1561557	0.5069973	0.7185233	0.6497512	0.6673867
100.0	0.7603065	0.0963404	0.3458255	0.6429389	0.1049576	0.0832425	0.6572995	0.5834952	0.6647081	0.7420283
150.0	0.6473709	0.1391999	0.4199135	0.5551300	0.1436254	0.0244315	0.5143002	0.7083570	0.6291257	0.7366249
200.0	0.6246489	0.0656006	0.3971206	0.5954060	0.1175575	0.0104949	0.6533920	0.6336255	0.7525208	0.7916567
250.0	0.6179054	0.0952965	0.5224912	0.6845499	0.1396485	0.0065540	0.5184467	0.6826529	0.6522687	0.6682865
300.0	0.7097642	0.1210508	0.4567610	0.6246038	0.1381843	0.0024080	0.4412881	0.6357392	0.6893965	0.7083681
350.0	0.7862074	0.2390743	0.3330463	0.6062619	0.1334942	0.0065163	0.4469409	0.7669235	0.7817814	0.6904897
400.0	0.6051972	0.4624810	0.4175615	0.6207157	0.1023483	0.0048705	0.3931241	0.6982896	0.7649499	0.6989399
450.0	0.6514509	0.5630891	0.4337275	0.6154413	0.1545844	0.0051640	0.5081246	0.7145249	0.7226470	0.6809984
500.0	0.8149955	0.3962983	0.4237949	0.5817235	0.0907562	0.0001650	0.5351824	0.5328633	0.6403937	0.7224567
550.0	0.6711741	0.4062579	0.3547386	0.5734912	0.0848488	0.0000000	0.6505776	0.7227112	0.8076881	0.6839512
600.0	0.7064689	0.3832746	0.4252726	0.7444229	0.1234952	0.0000000	0.3677133	0.7167377	0.7580615	0.7829499
650.0	0.6769317	0.4151403	0.4445558	0.8029992	0.1738518	0.0000000	0.5592480	0.6701926	0.6739532	0.7554679
700.0	0.6506505	0.3981376	0.3277605	0.6921407	0.1081816	0.0000000	0.5812465	0.7197931	0.7155494	0.5233038
750.0	0.6897711	0.4941101	0.2978353	0.6741460	0.1658709	0.0000000	0.4549120	0.6407764	0.7246011	0.6379169
800.0	0.6834507	0.4675034	0.4007210	0.6372600	0.1764664	0.0000000	0.5360037	0.6636071	0.5733517	0.7264887
850.0	0.9079833	0.4732102	0.4571069	0.7013147	0.1299568	0.0000000	0.4935631	0.5856909	0.5677399	0.7288705
900.0	0.7657931	0.3009212	0.2876051	0.6362410	0.1226414	0.0000000	0.5188150	0.7778950	0.7606564	0.7278254
950.0	0.7918744	0.5332321	0.3305014	0.6293406	0.1035535	0.0000000	0.6220835	0.8010330	0.7171646	0.6591768
1000.0	0.8084457	0.4153068	0.3750349	0.8066341	0.1238798	0.0000000	0.4865894	0.5999458	0.6575437	0.5900922

0.0	0.7478114	0.0732440	0.3516221	0.5226473	0.1049373	0.3296387	0.4960592	0.8093494	0.8786987	0.5772267
50.0	0.6931157	0.0582732	0.2284841	0.5343727	0.1408039	0.3212138	0.1473688	0.7091944	0.7951693	0.6294266
100.0	0.7307013	0.0923470	0.2304626	0.5924068	0.1102924	0.3461177	0.0235927	0.6719121	0.6786917	0.7681825
150.0	0.5555750	0.0867120	0.1479069	0.5185087	0.1173675	0.2290029	0.0114147	0.7972351	0.6418380	0.8071439
200.0	0.6265387	0.1093140	0.2355919	0.3706341	0.1116940	0.3246538	0.0028842	0.8463003	0.7398623	0.6984673
250.0	0.6000677	0.0605109	0.2385511	0.4648208	0.1615821	0.2591850	0.0004949	0.6815219	0.7186583	0.8898694
300.0	0.7087807	0.0782083	0.2624008	0.4020904	0.0959120	0.2878745	0.0019086	0.5781471	0.6965480	0.5977958
350.0	0.7784298	0.0757683	0.3228117	0.2794143	0.0822275	0.2702985	0.0000000	0.7014164	0.6385626	0.6550771
400.0	0.6149725	0.0736457	0.3127612	0.4242782	0.1189914	0.3049493	0.0000000	0.6783446	0.6424609	0.6409305
450.0	0.6078185	0.0888367	0.2546853	0.3880318	0.1423189	0.2651667	0.0000000	0.6693870	0.6527938	0.7245866
500.0	0.6875625	0.1091475	0.2987363	0.3494867	0.0962629	0.2269850	0.0000000	0.6537909	0.6760369	0.5951295
550.0	0.7340406	0.1001544	0.3851884	0.3766298	0.1022235	0.3454625	0.0000000	0.7201267	0.7180267	0.8090849
600.0	0.6895995	0.0649408	0.2828390	0.4339659	0.1400287	0.3082011	0.0000000	0.6184877	0.5897320	0.9155269
650.0	0.8052303	0.1215973	0.2605487	0.3435225	0.1766765	0.3237670	0.0000000	0.7680688	0.5364860	0.8404592
700.0	0.7340974	0.0843353	0.1973995	0.3869597	0.0827628	0.4148212	0.0000000	0.7838303	0.8367875	0.7442348
750.0	0.7023638	0.0670435	0.2813254	0.3158697	0.0868285	0.3669832	0.0000000	0.6716590	0.6467819	0.6967652
800.0	0.7034142	0.0804696	0.2901759	0.3458508	0.1150168	0.3162496	0.0000000	0.7079613	0.6575608	0.6607493
850.0	0.7309591	0.1150356	0.2424238	0.4111265	0.1481164	0.3415144	0.0000000	0.8086006	0.6822857	0.7019487
900.0	0.6981660	0.0895743	0.2393044	0.3790706	0.1099759	0.2938496	0.0000000	0.7638370	0.6107452	0.6525051
950.0	0.6285825	0.1067258	0.2822539	0.4307177	0.1739566	0.3118406	0.0000000	0.7889807	0.7767267	0.7502114
1000.0	0.8262499	0.0861753	0.2876746	0.4241813	0.0817128	0.3593181	0.0000000	0.7540350	0.6788557	0.7427813

0.0	0.6994351	0.1606250	0.4028959	0.7326179	0.1291816	0.3677664	0.3928922	0.7126655	0.7499166	0.6275538
50.0	0.7612091	0.1214509	0.3284488	0.7122398	0.0811836	0.4558184	0.4895973	0.2471706	0.6786468	0.7201812
100.0	0.6597188	0.2088512	0.3589276	0.6204907	0.1350251	0.4623608	0.4912128	0.0452241	0.7472195	0.6002211
150.0	0.7363452	0.2200783	0.3193235	0.6179846	0.1039669	0.4655797	0.6358889	0.0331310	0.6176969	0.7275921
200.0	0.8294476	0.3023721	0.4059357	0.6732391	0.1035242	0.6683704	0.6302956	0.0117952	0.6384596	0.7522381
250.0	0.6360815	0.2669108	0.3932662	0.6560740	0.1021415	0.6807606	0.4607432	0.0047424	0.6726681	0.6972314
300.0	0.6774520	0.2588906	0.4283685	0.6502546	0.1256255	0.5983618	0.3919375	0.0034160	0.7744306	0.7443686
350.0	0.6950207	0.2705056	0.2979467	0.6165633	0.1360384	0.6596973	0.4654120	0.0009492	0.7984417	0.6922564
400.0	0.6814156	0.2126296	0.3591938	0.5931586	0.1507672	0.7105845	0.5021110	0.0005350	0.8144281	0.7005759
450.0	0.7904678	0.3582980	0.3193288	0.6601517	0.2092017	0.8026296	0.6211067	0.0000000	0.8817180	0.7069924
500.0	0.9100084	0.3378089	0.3670187	0.5779981	0.1017551	0.7388810	0.5045828	0.0000000	0.7797470	0.6829306
550.0	0.7568774	0.2087736	0.5376853	0.6256377	0.1233276	0.7183190	0.6254060	0.0000000	0.8806313	0.6963098
600.0	0.6989862	0.2296443	0.4039078	0.5893421	0.1034767	0.7269223	0.4683207	0.0000000	0.7473047	0.6548759
650.0	0.7992157	0.2467684	0.3371113	0.6698790	0.1021369	0.8328745	0.5245441	0.0000000	0.7148399	0.6481296
700.0	0.6033512	0.2593870	0.3074926	0.6277106	0.1292135	0.7617056	0.5802190	0.0000000	0.5890411	0.7081999
750.0	0.7515900	0.3180183	0.4614104	0.5602877	0.2006653	0.7749422	0.4785711	0.0000000	0.6962247	0.7222159
800.0	0.6978530	0.2350759	0.3961145	0.6955996	0.1843883	0.6126000	0.5097589	0.0000000	0.7661799	0.7902201
850.0	0.6394212	0.2246784	0.3542011	0.5574328	0.1054601	0.6987277	0.4731927	0.0000000	0.6722263	0.6648712
900.0	0.6104639	0.2544371	0.3395129	0.7467351	0.1187427	0.7699626	0.4622872	0.0000000	0.6740901	0.6194620
950.0	0.6267814	0.2724106	0.3507933	0.5392308	0.0900432	0.8760020	0.4635554	0.0000000	0.6557146	0.6991731
1000.0	0.7508254	0.2454192	0.3422066	0.6109952	0.1446016	0.8252983	0.3865699	0.0000000	0.5526736	0.8277440

0.0	0.7001371	0.0940830	0.3469454	0.6553500	0.1104914	0.3246644	0.5991767	0.6827895	0.5940250	0.6597023
50.0	0.6448296	0.1173694	0.4247981	0.7244810	0.1551597	0.3784718	0.5270222	0.7831282	0.2772521	0.6766239
100.0	0.5926752	0.1056927	0.3352643	0.7252341	0.0858800	0.3399687	0.5238034	0.5938054	0.1261517	0.6056285
150.0	0.5799267	0.1063249	0.4096882	0.7125153	0.1335407	0.3243387	0.4213157	0.8093773	0.0424866	0.7149202
200.0	0.6050446	0.0740441	0.2736419	0.7090103	0.1426023	0.3297845	0.3064435	0.7852996	0.0357055	0.3407994
250.0	0.6304696	0.0610966	0.2614323	0.6254248	0.1615372	0.3083063	0.5752983	0.8030664	0.0022321	0.1421642
300.0	0.6513619	0.0613550	0.1755739	0.5639469	0.1210226	0.3565445	0.5465746	0.6511178	0.0008657	0.1472411
350.0	0.6535962	0.1118939	0.2844785	0.5354042	0.1382943	0.3279587	0.6233899	0.5713742	0.0000000	0.0444714
400.0	0.7268445	0.1021938	0.2943615	0.5047878	0.1146258	0.3102848	0.6419965	0.6658858	0.0000000	0.0838044
450.0	0.6516951	0.0724764	0.3051888	0.4200202	0.1567082	0.3259224	0.7119166	0.7823145	0.0000000	0.0217431
500.0	0.7040444	0.0847397	0.3488562	0.4021822	0.1767657	0.3641091	0.7025760	0.6083421	0.0000000	0.0601703
550.0	0.6468310	0.0767005	0.4042011	0.4106004	0.1175444	0.3062159	0.5490171	0.6773906	0.0000000	0.0402840
600.0	0.7904383	0.0968865	0.3094173	0.3652893	0.1142581	0.3577454	0.6802052	0.6951252	0.0000000	0.0286328
650.0	0.8033469	0.1200577	0.3119110	0.4237324	0.1761715	0.3028491	0.5556242	0.6384553	0.0000000	0.0416987
700.0	0.7133947	0.0997981	0.2951598	0.3911635	0.1489393	0.3322719	0.5956749	0.5932352	0.0000000	0.0476795
750.0	0.6180112	0.1486182	0.3219572	0.3488471	0.1548116	0.3756320	0.6277494	0.7176976	0.0000000	0.0759034
800.0	0.7085142	0.1096731	0.3020822	0.3622919	0.1322279	0.3125794	0.4905475	0.6832114	0.0000000	0.1069751
850.0	0.6296178	0.0913408	0.3276207	0.4329239	0.1821006	0.3881145	0.5445278	0.7380100	0.0000000	0.0439463
900.0	0.7561600	0.1034097	0.3131533	0.3971072	0.1089466	0.3005221	0.6034123	0.7462895	0.0000000	0.0727153
950.0	0.6682354	0.1092206	0.2132180	0.5125616	0.1443653	0.3611342	0.4696500	0.6480019	0.0000000	0.0145609
1000.0	0.7122427	0.1544678	0.2997806	0.4854099	0.1083415	0.3652445	0.7169196	0.6931831	0.0000000	0.0771245

0.0	0.7384535	0.0973223	0.4295746	0.5462005	0.1175009	0.2938385	0.4638658	0.5688314	0.6959675	0.8257145
50.0	0.6708064	0.1287170	0.2781146	0.6842828	0.0946488	0.3754921	0.4133627	0.8046660	0.6403885	0.2418610
100.0	0.6274344	0.0831310	0.3207693	0.4987956	0.1155414	0.3439003	0.6777257	0.6800515	0.9168169	0.0679792
150.0	0.7257019	0.1020391	0.2790235	0.2989125	0.0986011	0.3571903	0.6032581	0.9108405	0.8110889	0.0186871
200.0	0.6579219	0.1121899	0.2865833	0.2688622	0.1703556	0.2760048	0.5581539	0.7332004	0.5980065	0.0149453
250.0	0.7242572	0.1190090	0.2657452	0.3946639	0.1021804	0.3319379	0.6466299	0.6156190	0.8090644	0.0085447
300.0	0.8562254	0.1436345	0.2696608	0.3448593	0.0900970	0.3732753	0.6860606	0.7196450	0.6698748	0.0023152
350.0	0.8567100	0.0920474	0.2901347	0.4929614	0.1062161	0.2799133	0.5639732	0.6603872	0.7979458	0.0000984
400.0	0.6359390	0.0626311	0.3251160	0.4738308	0.0982050	0.3456246	0.6487225	0.8168043	0.7794334	0.0000000
450.0	0.7787431	0.0873065	0.2631201	0.3919151	0.0940962	0.3403352	0.6901189	0.7643461	0.6694065	0.0000000
500.0	0.6599517	0.0808060	0.3145541	0.3996094	0.2057212	0.3849043	0.6883216	0.8113246	0.7001906	0.0000000
550.0	0.6812285	0.0842946	0.3528662	0.3632223	0.1407162	0.3367093	0.5989126	0.6673258	0.6689396	0.0000000
600.0	0.6634109	0.0828498	0.2534520	0.3472583	0.1405592	0.3205406	0.7348920	0.7135930	0.6571781	0.0000000
650.0	0.6492992	0.0780341	0.3059240	0.4471245	0.1265364	0.3204792	0.7199793	0.6446365	0.6267476	0.0000000
700.0	0.6324799	0.0989148	0.2975210	0.2931412	0.1306858	0.2869665	0.7143612	0.6542619	0.7884237	0.0000000
750.0	0.7687605	0.0746987	0.3460185	0.3474930	0.1428828	0.3276420	0.5639763	0.6838742	0.7153416	0.0000000
800.0	0.7912026	0.0553079	0.2946676	0.4899405	0.1306622	0.2565036	0.6992341	0.7549513	0.6763282	0.0000000
850.0	0.7267719	0.0936322	0.3302660	0.4014906	0.1340003	0.2918099	0.6205304	0.6604750	0.6425869	0.0000000
900.0	0.6620788	0.0922574	0.2550032	0.5755193	0.1216367	0.2982616	0.6424110	0.6082683	0.6004412	0.0000000
950.0	0.9018765	0.1263893	0.3070462	0.3746774	0.1306082	0.3609785	0.5319778	0.8027085	0.6634894	0.0000000
1000.0	0.7502051	0.0959596	0.2531191	0.3295853	0.1103045	0.2812678	0.6328965	0.6649138	0.7709410	0.0000000
