"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
100.0	0.7292442	0.1070530	0.3653666	0.6178637	0.0298135	0.2795366	0.2460461	0.7313646	0.4214476	0.8153718
150.0	0.7347524	0.0829911	0.3021221	0.5086637	0.0489764	0.3283233	0.1945067	0.6834860	0.2305893	0.6126369
200.0	0.7289123	0.0505924	0.3183050	0.6149754	0.0604891	0.3252272	0.1973105	0.7522078	0.1630694	0.5712895
250.0	0.5939330	0.0563407	0.2791831	0.5035848	0.0449709	0.3636616	0.2012623	0.7473872	0.1290389	0.4233848
300.0	0.7426415	0.0677206	0.2818850	0.5351124	0.0417930	0.3346836	0.1619275	0.8444202	0.1015280	0.3090432
350.0	0.7084242	0.0682859	0.2753696	0.4345787	0.0559658	0.4106734	0.1318552	0.7230064	0.0644238	0.2169900
400.0	0.7730108	0.0593344	0.3069845	0.4476993	0.0203795	0.3134303	0.1519965	0.6938929	0.0911412	0.1180849
450.0	0.6735096	0.0653208	0.2332914	0.3370348	0.0511361	0.3439803	0.1590938	0.6604746	0.0427353	0.0991915
500.0	0.7481267	0.1290956	0.2746516	0.4170927	0.0358633	0.3536643	0.2542313	0.7989429	0.0990717	0.0764121
550.0	0.6897743	0.0981376	0.1563337	0.4145782	0.0566181	0.4267676	0.3193661	0.6855286	0.2426937	0.1247772
600.0	0.7795263	0.0641273	0.1589586	0.4417834	0.0946926	0.2937508	0.5340171	0.6811136	0.4134649	0.3382546
650.0	0.7345505	0.1460674	0.3171881	0.4557725	0.1079784	0.3972020	0.6832381	0.7814603	0.8827045	0.5982062
700.0	0.6668327	0.0809054	0.4039539	0.5388037	0.1076366	0.2912249	0.6120203	0.7153437	0.7181673	0.7147985
750.0	0.6957357	0.1196054	0.4055340	0.7036856	0.0836468	0.2724205	0.6289167	0.6766940	0.6568655	0.6356501
800.0	0.7990329	0.0785244	0.4799023	0.5972534	0.1320516	0.3631705	0.4093088	0.6662721	0.6608919	0.8098853
850.0	0.7717503	0.0899226	0.5028251	0.7020096	0.0789416	0.3931907	0.3977258	0.6531989	0.6382408	0.6905661
900.0	0.6867734	0.0952345	0.2760217	0.6906176	0.1259585	0.3507977	0.4583929	0.7015832	0.8014912	0.6201880
950.0	0.6292018	0.0834951	0.2341247	0.6248483	0.1059409	0.3090657	0.5820263	0.6919517	0.7510616	0.5365715
1000.0	0.6885638	0.1336607	0.2699333	0.6561602	0.1219953	0.3533275	0.4864774	0.7069240	0.5530801	0.6242962
