"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
300.0	0.0001370	0.1510054	0.2075579	0.0528775	0.6813993	0.3115284	0.6390579	0.6351579	0.6867615	0.0026736
350.0	0.0000380	0.3644088	0.3450417	0.0668521	0.6947726	0.2936842	0.5868327	0.7207044	0.6263667	0.0014295
400.0	0.0008039	0.4164485	0.3244418	0.0646286	0.6860869	0.3812997	0.5611617	0.7099275	0.7220625	0.0000267
450.0	0.0014580	0.4874749	0.2649318	0.0597555	0.6655500	0.3883085	0.6649929	0.7239152	0.7277160	0.0000000
500.0	0.0034094	0.3753024	0.3556600	0.0421039	0.9076210	0.3979541	0.5752411	0.5361022	0.5941199	0.0000000
550.0	0.0021507	0.3815339	0.2642112	0.0348812	0.7440309	0.3288896	0.5992531	0.5914768	0.6760685	0.0000000
600.0	0.0000000	0.4153564	0.2896276	0.0177114	0.7673347	0.3045536	0.6025358	0.6052760	0.7096226	0.0000000
650.0	0.0000000	0.5500258	0.3222873	0.0382950	0.6141551	0.2973608	0.5206521	0.6011439	0.6378289	0.0000000
700.0	0.0000000	0.4733597	0.3350705	0.0322688	0.6685382	0.3624501	0.5579472	0.5084730	0.6661079	0.0000000
750.0	0.0000000	0.4335926	0.3807031	0.0415625	0.6489829	0.4281511	0.5711439	0.7307609	0.4608798	0.0000000
800.0	0.0000000	0.3995154	0.3358862	0.0330501	0.6204818	0.4167931	0.5423773	0.7382937	0.6380581	0.0000000
850.0	0.0000000	0.4995953	0.2867991	0.0586747	0.6198888	0.3053707	0.6859573	0.8106510	0.7864493	0.0000000
900.0	0.0000000	0.3924449	0.3912978	0.0422086	0.5522960	0.3690738	0.6278122	0.7450701	0.6600154	0.0000000
950.0	0.0000000	0.3875728	0.3373236	0.0208175	0.7061227	0.3362669	0.5622030	0.9014436	0.7722425	0.0000000
1000.0	0.0000000	0.4616489	0.3868384	0.0310447	0.6965147	0.2792047	0.6465246	0.7462159	0.6615111	0.0000000

0.0	0.7498679	0.0800166	0.2922278	0.7077258	0.1363715	0.4014736	0.4575557	0.7463944	0.7740033	0.5876993
50.0	0.4803004	0.1197074	0.3877118	0.6641197	0.1580001	0.3692546	0.4318798	0.7729364	0.7724812	0.6668885
100.0	0.1980780	0.1155116	0.2704431	0.6084202	0.2589826	0.3247455	0.1466202	0.6982057	0.7666311	0.8410251
150.0	0.1309110	0.1134597	0.3021054	0.4390507	0.4167856	0.3376723	0.0623331	0.6700461	0.6958192	0.7018278
200.0	0.0231374	0.1085858	0.2653954	0.2268590	0.5780555	0.3422314	0.0427448	0.6630012	0.7617104	0.8128771
250.0	0.0106154	0.1119280	0.3361672	0.2224351	0.6344635	0.3568504	0.0080334	0.6333288	0.7013877	0.6830111
300.0	0.0113341	0.1166284	0.3701715	0.1733552	0.7038299	0.3614944	0.0015150	0.6498116	0.6984308	0.7291568
350.0	0.0063818	0.2131291	0.4379510	0.0464476	0.6779010	0.4366760	0.0000000	0.6427850	0.7039870	0.6694009
400.0	0.0000000	0.2729848	0.5066420	0.0515631	0.6513958	0.3009289	0.0000000	0.5924549	0.7362614	0.6874249
450.0	0.0000000	0.3670851	0.6728191	0.0312755	0.7057282	0.3091567	0.0000000	0.6611489	0.6129664	0.6650737
500.0	0.0000000	0.4429741	0.5154677	0.0495151	0.7000182	0.3436820	0.0000000	0.5688833	0.6327235	0.6603212
550.0	0.0000000	0.4232862	0.5380728	0.0400671	0.6024703	0.3278352	0.0000000	0.8233646	0.6724357	0.7450742
600.0	0.0000000	0.4014339	0.5347344	0.0236246	0.6864057	0.2960136	0.0000000	0.8464472	0.8533587	0.5617448
650.0	0.0000000	0.3458534	0.5228969	0.0246636	0.5901357	0.2549709	0.0000000	0.7631105	0.5611190	0.6312092
700.0	0.0000000	0.3642417	0.5822989	0.0325446	0.6074649	0.3355014	0.0000000	0.6187161	0.6818296	1.0165947
750.0	0.0000000	0.3934808	0.5276344	0.0296736	0.7472534	0.3865813	0.0000000	0.6917747	0.6279287	0.6318064
800.0	0.0000000	0.3831590	0.5678113	0.0401521	0.5395793	0.3473836	0.0000000	0.5699827	0.6575132	0.7583956
850.0	0.0000000	0.4964632	0.5212600	0.0221488	0.6286636	0.2929500	0.0000000	0.6801964	0.7308460	0.8333438
900.0	0.0000000	0.3187001	0.5238526	0.0303398	0.5233036	0.3591695	0.0000000	0.6387670	0.6403640	0.6198912
950.0	0.0000000	0.3699107	0.6656106	0.0582832	0.7177228	0.3352025	0.0000000	0.6819875	0.6272003	0.7341291
1000.0	0.0000000	0.3483349	0.6146983	0.0130271	0.7522513	0.3394046	0.0000000	0.7820654	0.7243064	0.7790558

0.0	0.6252002	0.1024942	0.4706211	0.7414249	0.1070036	0.3113986	0.6650581	0.6982966	0.7603400	0.9135930
50.0	0.6783805	0.0610890	0.2145403	0.8419143	0.1398473	0.2657641	0.7265460	0.6237057	0.4772153	0.8315459
100.0	0.6019400	0.1380864	0.0463006	0.5639725	0.1648585	0.3100825	0.6903359	0.6915852	0.2978019	0.7498339
150.0	0.7168698	0.1062622	0.0097918	0.5422968	0.1361081	0.3401027	0.7401463	0.6304999	0.0941652	0.7005224
200.0	0.6216551	0.1211500	0.0053159	0.5204297	0.1493284	0.3945962	0.5736781	0.7368557	0.0371234	0.4001631
250.0	0.6701071	0.0907874	0.0003003	0.5030007	0.1807897	0.3024927	0.7696493	0.7741566	0.0441464	0.1798864
300.0	0.6010923	0.1005130	0.0000000	0.3702801	0.1756434	0.3595331	0.7159347	0.8350978	0.0325786	0.1388860
350.0	0.5584757	0.0897753	0.0000000	0.3930025	0.2119776	0.2799113	0.7938114	0.7883073	0.0304141	0.0869146
400.0	0.5829253	0.1066148	0.0000000	0.3577780	0.2318755	0.2972659	0.6730749	0.6918333	0.0019446	0.0559068
450.0	0.7579774	0.0504376	0.0000000	0.3627433	0.1980830	0.3318423	0.6185086	0.5726114	0.0007665	0.0627761
500.0	0.6299005	0.1044126	0.0000000	0.4004962	0.1424519	0.2718601	0.7625111	0.6353327	0.0011562	0.0584815
550.0	0.6500431	0.1066587	0.0000000	0.4098993	0.1110695	0.3035117	0.7859483	0.7296323	0.0000000	0.0397947
600.0	0.8161552	0.0877206	0.0000000	0.4027745	0.1068329	0.3536813	0.6614174	0.7048152	0.0000000	0.0454891
650.0	0.9619260	0.1303636	0.0000000	0.3812400	0.0840827	0.3755705	0.7939894	0.6529434	0.0000000	0.0320955
700.0	0.5765725	0.1000418	0.0000000	0.3263579	0.0864184	0.3603904	0.6807625	0.6585616	0.0000000	0.0498823
750.0	0.6906413	0.1159038	0.0000000	0.3777500	0.1375749	0.3067430	0.6377430	0.6842022	0.0000000	0.0336763
800.0	0.7174115	0.1012567	0.0000000	0.5035630	0.1104556	0.3301568	0.8155030	0.7571619	0.0000000	0.0653529
850.0	0.6700816	0.1433290	0.0000000	0.3966546	0.1091782	0.3674054	0.7402346	0.6513068	0.0000000	0.0465354
900.0	0.6538694	0.0768789	0.0000000	0.3594269	0.0861161	0.4067491	0.7690268	0.6689201	0.0000000	0.0406170
950.0	0.8099807	0.1275240	0.0000000	0.4480394	0.1008275	0.3559334	0.8739413	0.6114866	0.0000000	0.0410444
1000.0	0.6966812	0.0958319	0.0000000	0.4747794	0.1616011	0.3066236	0.7652155	0.7430404	0.0000000	0.0426035

0.0	0.6787983	0.0837266	0.4477800	0.7672222	0.0846588	0.3341927	0.5987680	0.6843972	0.6861744	0.6000262
50.0	0.5579117	0.1475247	0.2560360	0.6791512	0.1614132	0.4067856	0.4978715	0.6661870	0.6362888	0.7484715
100.0	0.2292776	0.1491661	0.0801952	0.7445594	0.2418679	0.3137514	0.6176184	0.5836143	0.7059595	0.6533648
150.0	0.1029576	0.1164107	0.0154105	0.4448877	0.4205645	0.3654012	0.7732594	0.6422115	0.6472816	0.6666284
200.0	0.0174943	0.0833216	0.0181911	0.2813084	0.5248384	0.3514730	0.6089541	0.7322995	0.7342611	0.6455098
250.0	0.0065966	0.1064579	0.0008241	0.1599052	0.7038160	0.3448625	0.6270843	0.6285581	0.6759679	0.6004776
300.0	0.0051231	0.1622990	0.0000000	0.1122204	0.7638795	0.4144552	0.5488524	0.6610193	0.7061789	0.6321743
350.0	0.0061262	0.2077335	0.0000000	0.0662293	0.7712432	0.3044075	0.7209166	0.6883592	0.7549610	0.8085762
400.0	0.0015359	0.1692716	0.0000000	0.1027783	0.7545860	0.3696658	0.7654711	0.6620720	0.7998595	0.8338899
450.0	0.0012739	0.1445610	0.0000000	0.0485857	0.8350558	0.4222126	0.8254853	0.5965270	0.5654859	0.6207926
500.0	0.0008224	0.2887101	0.0000000	0.0528431	0.6798511	0.3990166	0.6878718	0.8611901	0.6753852	0.7759477
550.0	0.0009554	0.3506430	0.0000000	0.0205574	0.6283475	0.3326186	0.6386141	0.6885616	0.7631494	0.7280425
600.0	0.0014644	0.3461547	0.0000000	0.0296844	0.7093338	0.3387482	0.5990497	0.6501178	0.6012032	0.7341862
650.0	0.0000114	0.3624589	0.0000000	0.0197832	0.6999136	0.3101899	0.7450226	0.5699186	0.6505904	0.8531771
700.0	0.0000000	0.4235695	0.0000000	0.0264801	0.7292362	0.4080804	0.7015097	0.6594119	0.6199479	0.7455546
750.0	0.0000000	0.4175977	0.0000000	0.0481561	0.6839213	0.3330664	0.8206118	0.6761168	0.5834169	0.6995954
800.0	0.0000000	0.3879795	0.0000000	0.0629514	0.6414926	0.3582527	0.7635099	0.6464886	0.7428977	0.6987679
850.0	0.0000000	0.3561800	0.0000000	0.0357517	0.5592296	0.2918737	0.7264664	0.7861867	0.7430896	0.8876819
900.0	0.0000000	0.4834465	0.0000000	0.0203417	0.5358237	0.2849424	0.5692371	0.6363754	0.8568284	0.7245147
950.0	0.0000000	0.4343679	0.0000000	0.0542874	0.7440698	0.3163820	0.6980634	0.8190024	0.6694879	0.5647705
1000.0	0.0000000	0.3573776	0.0000000	0.0374955	0.7422711	0.3227610	0.7908627	0.7022697	0.7081426	0.8278551
