"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
950.0	0.7511209	0.0719807	0.0770255	0.3338273	0.0725618	0.4020070	0.0000000	0.6996623	0.6897972	0.0000000
1000.0	0.7337490	0.1391764	0.0843356	0.4656648	0.0715449	0.3137850	0.0000000	0.6629165	0.6284508	0.0000000

0.0	0.6813502	0.0864219	0.4631149	0.7750035	0.1379923	0.3095220	0.4051421	0.7072955	0.8081919	0.5773946
50.0	0.2426862	0.0985615	0.4213857	0.6459859	0.2116246	0.2846875	0.5397941	0.7939413	0.8186585	0.1785525
100.0	0.0990160	0.0927535	0.3111506	0.5315353	0.3660495	0.3085929	0.4455539	0.7350788	0.7478808	0.0486367
150.0	0.0173048	0.0607178	0.2750892	0.1385958	0.7024682	0.3565033	0.6425062	0.6807827	0.6646439	0.0235079
200.0	0.0100818	0.1316558	0.2118566	0.0525903	0.7666746	0.3934278	0.6131858	0.7349933	0.7192676	0.0047797
250.0	0.0009293	0.1237107	0.2891130	0.0446744	0.7729174	0.4438725	0.6816089	0.6067398	0.6950064	0.0036844
300.0	0.0001015	0.3013150	0.2668665	0.0500376	0.6481483	0.3282348	0.6419442	0.7386686	0.7418124	0.0006245
350.0	0.0002625	0.4570748	0.2323110	0.0406519	0.7012494	0.3121817	0.6840611	0.6532584	0.6711341	0.0001507
400.0	0.0012474	0.3859568	0.2550329	0.0496875	0.6431408	0.3240810	0.6040584	0.6561519	0.6392529	0.0000000
450.0	0.0033030	0.3269503	0.3042636	0.0448653	0.6087111	0.2774506	0.6130286	0.7295844	0.8158967	0.0000000
500.0	0.0000000	0.3589194	0.3011572	0.0427727	0.7963637	0.3228997	0.5939831	0.8167670	0.8174257	0.0000000
550.0	0.0000000	0.4129502	0.3832258	0.0518815	0.7783527	0.3727081	0.5917751	0.6628713	0.5714500	0.0000000
600.0	0.0000000	0.4092519	0.3338987	0.0398866	0.5970093	0.3463381	0.6504471	0.6529325	0.6202979	0.0000000
650.0	0.0000000	0.4189189	0.3325852	0.0393368	0.6271404	0.3458317	0.4592846	0.6305639	0.6475695	0.0000000
700.0	0.0000000	0.5251181	0.3765620	0.0522931	0.7384225	0.4668659	0.6415636	0.6919013	0.6335546	0.0000000
750.0	0.0000000	0.4991584	0.2727084	0.0323712	0.6414833	0.2709667	0.5385230	0.7569890	0.6701147	0.0000000
800.0	0.0000000	0.4861725	0.2806535	0.0599857	0.7165952	0.2723865	0.5308222	0.6893794	0.7309501	0.0000000
850.0	0.0000000	0.4075404	0.2416524	0.0541969	0.5153935	0.3076095	0.6919363	0.7498223	0.6678321	0.0000000
900.0	0.0000000	0.3493111	0.2904810	0.0442039	0.7218772	0.3044086	0.5878295	0.6997517	0.6283515	0.0000000
950.0	0.0000000	0.3861292	0.2981733	0.0183565	0.7513839	0.2714905	0.5585339	0.7450580	0.6443506	0.0000000
1000.0	0.0000000	0.4161781	0.3493584	0.0283284	0.6724040	0.2528204	0.6594355	0.6467021	0.8036146	0.0000000

0.0	0.5938406	0.1143901	0.3245457	0.5897179	0.1281633	0.3595515	0.4919649	0.7027344	0.7190146	0.8276143
50.0	0.2466575	0.0616250	0.3643034	0.7184368	0.2196259	0.2906789	0.1311460	0.5937799	0.6831968	0.7345067
100.0	0.0702762	0.1139644	0.2615387	0.5559676	0.3665751	0.3229795	0.0487308	0.6403162	0.8412699	0.6985869
150.0	0.0179196	0.1142365	0.2214211	0.1829180	0.6014201	0.2962146	0.0074157	0.6623823	0.6934896	0.6373325
200.0	0.0072610	0.0672397	0.2928439	0.0990196	0.6520729	0.2857168	0.0079076	0.6185602	0.6732688	0.7387743
250.0	0.0078395	0.1520723	0.3826492	0.0450183	0.5900079	0.2644289	0.0017833	0.5733407	0.8106721	0.7726758
300.0	0.0016141	0.0797553	0.3859116	0.0568375	0.7534147	0.2534974	0.0000000	0.6005819	0.7261292	0.7551581
350.0	0.0001371	0.2919934	0.4907471	0.0394339	0.6572235	0.3137666	0.0000000	0.5653764	0.5857039	0.7384753
400.0	0.0000000	0.3613328	0.6183668	0.0733721	0.5424688	0.2773242	0.0000000	0.7166683	0.6817630	0.6403301
450.0	0.0000000	0.4299487	0.4960913	0.0369605	0.7768761	0.3069508	0.0000000	0.7146069	0.6912784	0.7184782
500.0	0.0000000	0.4130359	0.5649283	0.0268346	0.6293845	0.4117684	0.0000000	0.6753792	0.6351295	0.7205159
550.0	0.0000000	0.4128412	0.6246258	0.0505101	0.6818342	0.3376792	0.0000000	0.7678750	0.6661635	0.6678400
600.0	0.0000000	0.4166666	0.4946416	0.0420849	0.7149276	0.3353156	0.0000000	0.6677478	0.7836445	0.7070925
650.0	0.0000000	0.4506903	0.5408154	0.0480440	0.8014477	0.3290172	0.0000000	0.6922886	0.7881978	0.6969585
700.0	0.0000000	0.4024447	0.6630193	0.0285062	0.6616136	0.3542630	0.0000000	0.5304951	0.7369722	0.6985539
750.0	0.0000000	0.4297876	0.4409277	0.0350344	0.6056779	0.3330027	0.0000000	0.7509493	0.6661985	0.7274981
800.0	0.0000000	0.4490705	0.4077929	0.0240499	0.6561059	0.3340227	0.0000000	0.6778708	0.6817670	0.7835443
850.0	0.0000000	0.3696092	0.5126285	0.0375846	0.7583652	0.2758710	0.0000000	0.7114320	0.7169820	0.7154426
900.0	0.0000000	0.4302280	0.4726890	0.0524916	0.6874445	0.3305255	0.0000000	0.7010452	0.6193982	0.7700776
950.0	0.0000000	0.4067042	0.5386011	0.0242016	0.7162976	0.2645045	0.0000000	0.7229650	0.6301310	0.7069394
1000.0	0.0000000	0.3757288	0.6179221	0.0265257	0.6529316	0.3284448	0.0000000	0.7483223	0.6382118	0.8118980

0.0	0.8561651	0.1380403	0.4690287	0.6760371	0.1565012	0.3880774	0.6925350	0.6553151	0.7267242	0.9175542
50.0	0.6980932	0.1242072	0.0666523	0.6693301	0.1489627	0.2902000	0.6443911	0.5929995	0.3187595	0.8297781
100.0	0.7833436	0.1048892	0.0053134	0.4741862	0.0914298	0.3282297	0.6316819	0.6366869	0.1124333	0.6387852
150.0	0.6535459	0.1467740	0.0002564	0.4489139	0.0854399	0.2782546	0.7349870	0.6069850	0.0499350	0.4625363
200.0	0.6132154	0.1017281	0.0000000	0.3264932	0.1366639	0.3058296	0.6877943	0.6395386	0.0246808	0.2531556
250.0	0.5838471	0.1120562	0.0000000	0.3706914	0.1143916	0.2984758	0.7639145	0.6908472	0.0032069	0.1061224
300.0	0.6382631	0.0764185	0.0000000	0.3285620	0.1405717	0.2473333	0.6152220	0.7510950	0.0013053	0.0482171
350.0	0.7142170	0.0649585	0.0000000	0.4124919	0.1659699	0.3050918	0.6844689	0.7181351	0.0000000	0.0461922
400.0	0.7853725	0.0652172	0.0000000	0.3662773	0.2097355	0.2889581	0.6417617	0.7183748	0.0000000	0.0227173
450.0	0.8100790	0.0754914	0.0000000	0.3296446	0.1962152	0.4146540	0.6952566	0.6229040	0.0000000	0.0539878
500.0	0.6398502	0.1006990	0.0000000	0.3749380	0.0743833	0.3483504	0.6331343	0.8422116	0.0000000	0.0450093
550.0	0.6306697	0.1149161	0.0000000	0.4587814	0.0794546	0.2752861	0.6348334	0.7779138	0.0000000	0.0400733
600.0	0.7051419	0.1047652	0.0000000	0.3803690	0.1318127	0.3726909	0.5956263	0.6706789	0.0000000	0.0192662
650.0	0.7194224	0.1470071	0.0000000	0.3841103	0.1125356	0.3096678	0.6217395	0.7645992	0.0000000	0.0308307
700.0	0.8021493	0.0845585	0.0000000	0.4448466	0.0818298	0.3275535	0.5425392	0.6438020	0.0000000	0.0443611
750.0	0.6312177	0.1121522	0.0000000	0.3493915	0.1169457	0.3683524	0.6136143	0.6899499	0.0000000	0.0403122
800.0	0.6562126	0.1174206	0.0000000	0.4505780	0.1140391	0.3318588	0.6702422	0.7266811	0.0000000	0.0406314
850.0	0.7457927	0.0933022	0.0000000	0.3678238	0.1733899	0.4118470	0.6210851	0.6695833	0.0000000	0.0424003
900.0	0.6871082	0.0793827	0.0000000	0.4773033	0.0981200	0.3309744	0.6570978	0.5828351	0.0000000	0.0496929
950.0	0.7303621	0.1005225	0.0000000	0.3833686	0.1189865	0.3627555	0.6716542	0.7168741	0.0000000	0.0481100
1000.0	0.8032478	0.1160425	0.0000000	0.3564266	0.1159987	0.2782699	0.6848994	0.6760923	0.0000000	0.0420757

0.0	0.6697106	0.0735372	0.3579291	0.7340588	0.1598291	0.3554851	0.4194162	0.8732426	0.6849023	0.6915008
50.0	0.1773664	0.1322615	0.0438453	0.5613611	0.1192163	0.3412621	0.6741947	0.6694330	0.6689596	0.7076964
100.0	0.0949295	0.1245779	0.0233390	0.4819119	0.3248193	0.3993877	0.6723761	0.6524658	0.6429969	0.6229386
150.0	0.0241258	0.1571311	0.0047892	0.2511060	0.5462803	0.3374282	0.7016626	0.7027144	0.6439733	0.6835342
200.0	0.0171029	0.0817847	0.0008154	0.0907356	0.6922028	0.3489125	0.7455196	0.6479179	0.6038911	0.6684060
250.0	0.0122956	0.1129419	0.0000000	0.0709355	0.5955757	0.3197560	0.6405412	0.7302227	0.6588937	0.6111771
300.0	0.0050879	0.2127337	0.0000000	0.0436940	0.6754011	0.4057026	0.6250982	0.6217377	0.6945653	0.7385596
350.0	0.0026736	0.2278330	0.0000000	0.0186049	0.7979158	0.2665809	0.7610589	0.6282672	0.8011678	0.7844309
400.0	0.0038337	0.1581286	0.0000000	0.0586300	0.7178648	0.3804712	0.7049900	0.7680891	0.6421822	0.7467621
450.0	0.0003684	0.2866402	0.0000000	0.0459824	0.7463454	0.3137315	0.7197304	0.7348574	0.5747549	0.7324152
500.0	0.0000000	0.4041584	0.0000000	0.0711436	0.7442969	0.2695989	0.7785480	0.7404086	0.6050142	0.7450295
550.0	0.0000000	0.3637336	0.0000000	0.0203413	0.6627155	0.3481193	0.7370568	0.6350230	0.6225453	0.7154904
600.0	0.0000000	0.3080265	0.0000000	0.0350438	0.6980046	0.2969699	0.6761297	0.5591950	0.6544241	0.7221223
650.0	0.0000000	0.5474461	0.0000000	0.0212249	0.7341579	0.3164784	0.5930686	0.6380365	0.7724055	0.8738353
700.0	0.0000000	0.3863370	0.0000000	0.0367734	0.8727109	0.3588724	0.6881839	0.5724353	0.6869439	0.7169347
750.0	0.0000000	0.5679013	0.0000000	0.0664787	0.7841545	0.3004911	0.7014737	0.6998883	0.6397458	0.7548734
800.0	0.0000000	0.3695690	0.0000000	0.0326868	0.6052197	0.2923215	0.6540169	0.7964919	0.7174387	0.8110444
850.0	0.0000000	0.5157809	0.0000000	0.0830257	0.6335803	0.3578012	0.6439801	0.8005673	0.6505167	0.7302519
900.0	0.0000000	0.5133354	0.0000000	0.0372097	0.5067413	0.3278006	0.6219761	0.7619682	0.6330239	0.6569699
950.0	0.0000000	0.4183452	0.0000000	0.0434960	0.7480557	0.3099312	0.8731313	0.6943083	0.7063099	0.6659185
1000.0	0.0000000	0.4209457	0.0000000	0.0484396	0.8373505	0.3546896	0.6618337	0.7067422	0.6814398	0.7395434
