"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
100.0	0.7328134	0.0235510	0.5968321	0.7056182	0.0678385	0.3092858	0.4467270	0.6352977	0.5358895	0.8670425
150.0	0.7642031	0.0052805	0.5605754	0.5600599	0.1384409	0.3976126	0.4530125	0.6791943	0.6527874	0.7167336
200.0	0.7956924	0.0015282	0.2926926	0.5903239	0.1419381	0.2614204	0.3500949	0.6326143	0.7453334	0.6804362
250.0	0.7042903	0.0001122	0.3007901	0.6608320	0.1686791	0.3204819	0.6387915	0.7268572	0.7424171	0.7108375
300.0	0.7299752	0.0000482	0.3854879	0.6976161	0.1388226	0.3405503	0.5055298	0.7435144	0.7507029	0.6293355
350.0	0.6789881	0.0006656	0.3604252	0.5441305	0.1703765	0.2494768	0.4273033	0.6956676	0.7994251	0.6321897
400.0	0.7965611	0.0000000	0.3493566	0.7261559	0.1040364	0.2820301	0.5020414	0.7014736	0.6424022	0.7595803
450.0	0.7260152	0.0000000	0.4045150	0.5684452	0.1068763	0.3752766	0.5846197	0.5922827	0.6955069	0.7977492
500.0	0.7758941	0.0000000	0.4476643	0.6637625	0.1028944	0.4520584	0.5253070	0.8115097	0.7224800	0.6829011
550.0	0.6754675	0.0000000	0.3689398	0.5613685	0.1184877	0.2627317	0.4768386	0.7468187	0.6987727	0.7278064
600.0	0.5813217	0.0000000	0.4533295	0.6749950	0.0914971	0.2421625	0.4776293	0.7367957	0.6894942	0.7104470
650.0	0.7504459	0.0000000	0.3962785	0.5769116	0.1179422	0.3592565	0.5718594	0.6962483	0.6577943	0.7766740
700.0	0.8178071	0.0000000	0.4054578	0.6324976	0.0952273	0.2891363	0.7646483	0.6842484	0.6164044	0.7062511
750.0	0.6691391	0.0000000	0.3197315	0.5531103	0.1362912	0.3165533	0.5282865	0.8032542	0.6274059	0.6712400
800.0	0.7551503	0.0000000	0.3176731	0.6893114	0.1900556	0.3691423	0.4958970	0.7290191	0.6696332	0.6443895
850.0	0.6511162	0.0000000	0.3323326	0.5676853	0.1291049	0.4146467	0.4315302	0.7350265	0.6917224	0.7857217
900.0	0.6877534	0.0000000	0.3684093	0.7498430	0.1294373	0.3935855	0.5601041	0.7572803	0.7834654	0.6986851
950.0	0.7098627	0.0000000	0.4096664	0.6644624	0.1027125	0.4038789	0.5224459	0.5634068	0.7487621	0.6228502
1000.0	0.7744446	0.0000000	0.3586187	0.7096118	0.0763053	0.4005079	0.4052102	0.6685905	0.6655678	0.7390769

0.0	0.7803505	0.0867443	0.3514896	0.6309609	0.1860053	0.3600418	0.5323344	0.6773431	0.7408084	0.7533792
50.0	0.6514956	0.0711091	0.2856528	0.6435638	0.1167577	0.3593214	0.4783160	0.6517458	0.7534362	0.6442162
100.0	0.6937250	0.0928742	0.1373212	0.6240165	0.1008528	0.3586287	0.5992660	0.6270808	0.7893771	0.6021713
150.0	0.6896709	0.0609181	0.0059552	0.6390278	0.1365214	0.3127519	0.6326474	0.7100444	0.8092728	0.7271535
200.0	0.8187230	0.0892277	0.0095452	0.4891303	0.1407836	0.2820142	0.7080558	0.8592696	0.7181161	0.8074712
250.0	0.8641302	0.0762364	0.0043345	0.4809061	0.1137718	0.2983474	0.7867011	0.8119531	0.6851563	0.8195611
300.0	0.9155379	0.1171340	0.0044713	0.3566688	0.1391121	0.2168731	0.6341366	0.6406686	0.7131690	0.7425196
350.0	0.7617518	0.0701457	0.0000000	0.4208610	0.0522041	0.2738695	0.6404152	0.7983095	0.7184108	0.5108857
400.0	0.7193515	0.0990446	0.0000000	0.4482746	0.1186937	0.2273138	0.7412820	0.6879121	0.7116195	0.7344294
450.0	0.6361078	0.0848709	0.0000000	0.3766633	0.1189986	0.2623022	0.6955442	0.7739279	0.5649288	0.6727526
500.0	0.7296218	0.1489139	0.0000000	0.3946212	0.0895954	0.2436357	0.6381241	0.6491613	0.8050012	0.6546257
550.0	0.7323590	0.1416820	0.0000000	0.4083987	0.1586272	0.3137602	0.6177365	0.7079510	0.5850191	0.6387373
600.0	0.6356482	0.1044074	0.0000000	0.3969662	0.0871090	0.3315095	0.7346879	0.6814408	0.7376294	0.7080522
650.0	0.8014886	0.1235588	0.0000000	0.3672098	0.0962320	0.2988020	0.6647005	0.7349723	0.7737811	0.6684077
700.0	0.7731301	0.0819048	0.0000000	0.4564303	0.0892575	0.2936442	0.7080066	0.6007087	0.8073839	0.6937098
750.0	0.5119232	0.0927003	0.0000000	0.4522706	0.1234431	0.3783526	0.7106402	0.6724061	0.6918743	0.6908021
800.0	0.7295000	0.0925892	0.0000000	0.3411896	0.1632563	0.4321824	0.7379469	0.6255379	0.6445387	0.6934370
850.0	0.6822297	0.1435002	0.0000000	0.3115423	0.1124418	0.3126443	0.6920784	0.5842330	0.7614305	0.6171136
900.0	0.7061302	0.1030468	0.0000000	0.3741641	0.1489760	0.3447276	0.7685302	0.6125469	0.7358179	0.6713268
950.0	0.7196015	0.1174300	0.0000000	0.4284210	0.1512331	0.4426723	0.6951279	0.6216610	0.6259066	0.7417351
1000.0	0.7000936	0.0872013	0.0000000	0.4489401	0.1451187	0.3663743	0.6822432	0.6623071	0.7433646	0.5657274

0.0	0.7013592	0.0946535	0.4986334	0.7683759	0.0799597	0.3778198	0.5153170	0.7774358	0.6444337	0.6878390
50.0	0.6504665	0.1002109	0.3493299	0.4894063	0.0670572	0.3470446	0.5368103	0.8068383	0.7679123	0.6072949
100.0	0.6139779	0.0755579	0.3352848	0.2133625	0.0984985	0.3980997	0.7178018	0.7317638	0.6280987	0.9244152
150.0	0.6820463	0.1092611	0.4625908	0.1953864	0.0886539	0.3833549	0.4089442	0.7577438	0.8089418	0.8157539
200.0	0.8276100	0.1022279	0.5297941	0.0932628	0.0851036	0.3341436	0.4270879	0.7167899	0.7705552	0.7180744
250.0	0.7759967	0.0891470	0.5961220	0.0378988	0.1399021	0.3630560	0.3785518	0.7524648	0.8011375	0.7532995
300.0	0.6300861	0.0808180	0.5759666	0.0121830	0.1344904	0.3226223	0.2610147	0.8692305	0.6309928	0.7036098
350.0	0.7637229	0.0844332	0.5909672	0.0079811	0.1109551	0.2824263	0.2542285	0.7260993	0.7386021	0.6818906
400.0	0.7084867	0.0369840	0.5422367	0.0036012	0.0915880	0.2959361	0.1775353	0.7860703	0.6750249	0.7042751
450.0	0.5576480	0.1280958	0.5040811	0.0001423	0.1516675	0.3065987	0.1448721	0.6958445	0.5929937	0.7208485
500.0	0.6942468	0.1225765	0.5648231	0.0000000	0.1039473	0.4523874	0.1113414	0.7007058	0.6769263	0.6644208
550.0	0.6827529	0.1000709	0.5249261	0.0000000	0.1217326	0.3350737	0.1822965	0.8114502	0.6512755	0.6691214
600.0	0.7746251	0.1157805	0.4868652	0.0000000	0.1168189	0.3319727	0.1853573	0.7748380	0.6520005	0.5964237
650.0	0.7281758	0.1019079	0.5195472	0.0000000	0.1007299	0.3734971	0.1920969	0.6343910	0.6797842	0.7081127
700.0	0.6339226	0.0938688	0.6207803	0.0000000	0.0948828	0.2504402	0.1667604	0.7308870	0.6165893	0.6785799
750.0	0.6904066	0.0821372	0.5938914	0.0000000	0.1054203	0.3250308	0.1744423	0.6171174	0.7347263	0.8736177
800.0	0.7053339	0.0634286	0.5176853	0.0000000	0.1490869	0.2420866	0.1964200	0.7845930	0.8175019	0.7458455
850.0	0.6538621	0.0642637	0.5783780	0.0000000	0.1503004	0.2741768	0.1660524	0.7111224	0.6788299	0.7531549
900.0	0.7706254	0.0610737	0.5890314	0.0000000	0.1538310	0.3352395	0.2392087	0.6705286	0.8133148	0.6760882
950.0	0.8285986	0.0841441	0.7035655	0.0000000	0.1486543	0.3693604	0.2217213	0.6661260	0.6497969	0.7901747
1000.0	0.6333895	0.0649944	0.5297859	0.0000000	0.1260906	0.2568446	0.1736079	0.6169802	0.6341633	0.5189398

0.0	0.6889035	0.0945220	0.3635876	0.7225986	0.1519539	0.2777318	0.5814360	0.6484024	0.7309895	0.7053797
50.0	0.8141477	0.0955049	0.3886373	0.7704518	0.1250616	0.2772160	0.5213856	0.6607529	0.6867324	0.7257026
100.0	0.7687678	0.0852124	0.5077537	0.7342122	0.0384693	0.2943165	0.4978192	0.6956329	0.7639169	0.4979514
150.0	0.6473938	0.1464587	0.3441310	0.7707366	0.0008782	0.3632310	0.5710251	0.6860254	0.7301744	0.5843014
200.0	0.6803170	0.1099865	0.2799833	0.6536965	0.0008406	0.2912472	0.5093097	0.6710090	0.6952147	0.6416779
250.0	0.7004545	0.1776354	0.4315727	0.7351717	0.0011067	0.2665727	0.4673075	0.7260231	0.6396271	0.7562833
300.0	0.6465023	0.1231877	0.4055209	0.6301335	0.0019066	0.3034049	0.5248671	0.7626457	0.5575433	0.7127864
350.0	0.7170697	0.0879418	0.4400198	0.6310726	0.0000000	0.3629182	0.3909369	0.7264479	0.6617227	0.7446639
400.0	0.6651308	0.0572033	0.3748179	0.6255131	0.0000000	0.2905948	0.4235317	0.8889445	0.6987865	0.7296014
450.0	0.8677345	0.0666079	0.4417480	0.5838315	0.0000000	0.3047966	0.5610190	0.7316559	0.6909931	0.7543166
500.0	0.6602785	0.0622879	0.4177708	0.7547305	0.0000000	0.2954539	0.5584434	0.6871219	0.6434701	0.7345423
550.0	0.6227413	0.0743790	0.4135130	0.6623494	0.0000000	0.2616138	0.5046396	0.6676121	0.7734286	0.8339578
600.0	0.9795202	0.1121038	0.3315213	0.6373862	0.0000000	0.3489480	0.6066526	0.7805582	0.8347278	0.6620331
650.0	0.7730160	0.1310338	0.4023777	0.6723400	0.0000000	0.2704652	0.4898504	0.8609611	0.5239343	0.7761316
700.0	0.6707834	0.1207293	0.3442987	0.6909391	0.0000000	0.3648980	0.5471906	0.6659524	0.5697848	0.7838856
750.0	0.6680960	0.0673879	0.3674385	0.6366402	0.0000000	0.3471173	0.5857339	0.6121201	0.5991192	0.6230177
800.0	0.6888458	0.1439537	0.3591123	0.6074790	0.0000000	0.2642876	0.6237550	0.6012162	0.6640081	0.5780448
850.0	0.6077435	0.1323377	0.4151020	0.6965203	0.0000000	0.3634615	0.4287143	0.6764386	0.6958765	0.6141811
900.0	0.6628807	0.1202272	0.3823414	0.5828101	0.0000000	0.2837671	0.5727225	0.7196663	0.6524968	0.6070705
950.0	0.6086503	0.1194505	0.3595322	0.5359168	0.0000000	0.3367438	0.5914546	0.7582719	0.7510679	0.7066248
1000.0	0.6514957	0.1026614	0.4044925	0.6860686	0.0000000	0.2990149	0.5184060	0.6168307	0.7667114	0.6713739

0.0	0.8097680	0.0812142	0.3740850	0.7592020	0.1548105	0.3578782	0.5849886	0.6992570	0.6346940	0.6903910
50.0	0.6003301	0.1078239	0.3892306	0.6459808	0.1406488	0.2801783	0.5531866	0.6131813	0.7670160	0.6457711
100.0	0.5690859	0.1137853	0.3257730	0.6085015	0.1184945	0.1483408	0.4748787	0.6556509	0.8104071	0.6997352
150.0	0.6945670	0.1293114	0.3771768	0.5399080	0.1255061	0.1067582	0.4439889	0.5801055	0.6014189	0.6509593
200.0	0.6627633	0.0666336	0.3757244	0.5766558	0.1298196	0.0299181	0.6247551	0.6232296	0.7508607	0.7104259
250.0	0.8885154	0.0835066	0.3709000	0.6949616	0.1261919	0.0092697	0.6185986	0.6883626	0.6979317	0.7101767
300.0	0.6721287	0.1246573	0.4083063	0.6855576	0.0792498	0.0140213	0.5983445	0.6315958	0.6679690	0.7027296
350.0	0.6612179	0.1619243	0.3236126	0.5609349	0.1586803	0.0039053	0.6931675	0.6679403	0.7336022	0.6724317
400.0	0.6344853	0.2777194	0.2698272	0.5292616	0.0871860	0.0029046	0.5001937	0.7006439	0.6831746	0.8352100
450.0	0.6718628	0.3111202	0.3757748	0.6058625	0.1232886	0.0033149	0.5627595	0.6856280	0.6909877	0.7779165
500.0	0.7616062	0.4420519	0.3464046	0.6354990	0.1392231	0.0181946	0.4932882	0.7029871	0.6601626	0.7149599
550.0	0.7834617	0.3951924	0.3307177	0.5791746	0.1323370	0.0166817	0.5212970	0.6439597	0.7668730	0.7356805
600.0	0.5595313	0.4254917	0.3059058	0.5569687	0.0932810	0.0003628	0.5093238	0.6686786	0.6867702	0.6180920
650.0	0.5689538	0.4037384	0.3551225	0.7345939	0.1496232	0.0005883	0.6097540	0.7781926	0.7943599	0.6511363
700.0	0.5799842	0.3394320	0.3547798	0.8252325	0.1685419	0.0000000	0.5325247	0.7665446	0.7236391	0.7198123
750.0	0.5741016	0.3637768	0.3729932	0.6125357	0.2395091	0.0000000	0.5409441	0.6164788	0.5951920	0.6317712
800.0	0.6420116	0.3633982	0.4896209	0.6289404	0.1862476	0.0000000	0.4342218	0.5760759	0.6305934	0.6172870
850.0	0.7978910	0.3674687	0.3348429	0.6717661	0.1532188	0.0000000	0.4397377	0.5932780	0.6737821	0.7331878
900.0	0.8900754	0.4239216	0.3100580	0.8103725	0.1315617	0.0000000	0.4611242	0.7062361	0.6467704	0.6891821
950.0	0.7548229	0.4081791	0.2709157	0.5367453	0.1518603	0.0000000	0.5289124	0.7841256	0.7993897	0.7334853
1000.0	0.7152565	0.4532875	0.3134137	0.6943926	0.1467195	0.0000000	0.5822374	0.8059905	0.8512312	0.5990643

0.0	0.6092672	0.1284425	0.3467145	0.7180193	0.1398778	0.3005537	0.5542928	0.7436895	0.7742902	0.6092401
50.0	0.6380485	0.0829839	0.2928173	0.6785955	0.1439296	0.2838336	0.2698970	0.6104081	0.7900425	0.6728230
100.0	0.8483700	0.0805102	0.2214320	0.6195773	0.1056174	0.3215358	0.1243131	0.6531127	0.7081685	0.7444325
150.0	0.7819605	0.1596295	0.2431492	0.5548714	0.1716665	0.3619497	0.0420250	0.7104460	0.6509704	0.8325776
200.0	0.6693741	0.0654381	0.2385189	0.5327186	0.1610325	0.2950306	0.0287548	0.7093620	0.5667004	0.8206639
250.0	0.7076936	0.0578946	0.2173228	0.3772675	0.1074403	0.4085949	0.0235082	0.7806663	0.7602299	0.7703107
300.0	0.6423233	0.1124349	0.2220247	0.3499247	0.1209126	0.2844724	0.0144607	0.6352202	0.8742327	0.7229381
350.0	0.7454485	0.0859536	0.2347876	0.4604944	0.1013967	0.3863010	0.0036499	0.7816525	0.7652415	0.6819792
400.0	0.7780359	0.1317439	0.2581339	0.3497316	0.1255591	0.3703300	0.0006621	0.7080750	0.7686501	0.7451736
450.0	0.6284911	0.0719695	0.2585695	0.4050320	0.1456878	0.2865573	0.0000000	0.6607048	0.8760995	0.8012755
500.0	0.7218604	0.1166938	0.3175816	0.4341287	0.1836145	0.3487952	0.0000000	0.7250030	0.6454990	0.6256053
550.0	0.6780092	0.1417237	0.2110227	0.3127070	0.0963309	0.2851461	0.0000000	0.7393334	0.8031433	0.8384789
600.0	0.6471108	0.1224955	0.3511478	0.3601884	0.1331869	0.4084889	0.0000000	0.6707573	0.5970632	0.7556083
650.0	0.7668531	0.0697747	0.2119618	0.3939771	0.1781414	0.3232737	0.0000000	0.6420136	0.8470273	0.7430622
700.0	0.8972192	0.1110263	0.2542152	0.3954631	0.1202504	0.4083048	0.0000000	0.7045446	0.7034834	0.7186147
750.0	0.6859590	0.1227303	0.2413458	0.4348881	0.1393700	0.3197622	0.0000000	0.6436434	0.7228171	0.6829980
800.0	0.6656901	0.1100531	0.3074253	0.4691634	0.1001258	0.3470736	0.0000000	0.5809589	0.6536697	0.7560246
850.0	0.6283057	0.0731039	0.2367603	0.3696610	0.1180748	0.3075357	0.0000000	0.6321138	0.7370893	0.6319224
900.0	0.7962048	0.1298754	0.3129869	0.3265174	0.1672240	0.2784773	0.0000000	0.7390952	0.7393278	0.7358805
950.0	0.7244625	0.0956812	0.2398523	0.3409289	0.1492039	0.2915276	0.0000000	0.7801970	0.7531678	0.6506142
1000.0	0.8058407	0.1254327	0.2416190	0.3407011	0.0906507	0.3237850	0.0000000	0.9386228	0.7414133	0.6602798

0.0	0.7087957	0.0621138	0.3551378	0.6405963	0.1351005	0.2469394	0.5764624	0.6403642	0.7149442	0.6710527
50.0	0.7329263	0.1482303	0.2914844	0.6773273	0.1048919	0.3234179	0.5816268	0.3565702	0.8145071	0.5435205
100.0	0.7820277	0.2095244	0.2751186	0.6352354	0.1221334	0.3741496	0.4242396	0.1586344	0.7190691	0.6934834
150.0	0.7597703	0.1750953	0.2975234	0.7741981	0.1218047	0.4324322	0.4901103	0.0500138	0.7895813	0.6434919
200.0	0.5993627	0.2496813	0.3246993	0.6306806	0.0875778	0.4603247	0.5592468	0.0236120	0.6817604	0.7090568
250.0	0.7469040	0.2493898	0.4269666	0.6719729	0.1280163	0.6352151	0.4861496	0.0086857	0.6983229	0.7657720
300.0	0.5801910	0.3266376	0.3860473	0.7156125	0.1314688	0.6314081	0.4570240	0.0007783	0.7662585	0.6667529
350.0	0.5228183	0.2951711	0.3287868	0.7257448	0.1497365	0.5995646	0.5191079	0.0000964	0.6971205	0.6998509
400.0	0.6919879	0.2143649	0.2851904	0.6746083	0.1542041	0.6402462	0.6058566	0.0006776	0.8101604	0.7674905
450.0	0.6194714	0.3019731	0.2953656	0.6236508	0.1494451	0.6928724	0.6159846	0.0009977	0.7123087	0.6222616
500.0	0.6514726	0.1824019	0.3010902	0.5831946	0.1205121	0.8480422	0.7083266	0.0000000	0.6354382	0.7115915
550.0	0.7977871	0.2415532	0.5199103	0.5839358	0.2014846	0.7033869	0.5676589	0.0000000	0.7362752	0.8542546
600.0	0.8996650	0.2655015	0.4012729	0.7510775	0.1447237	0.7286686	0.4601338	0.0000000	0.6389751	0.6818018
650.0	0.6966251	0.2820609	0.4144136	0.7472832	0.1088564	0.8521044	0.6014741	0.0000000	0.8606176	0.6803086
700.0	0.6863309	0.2662248	0.4034479	0.7547330	0.1054094	0.6852585	0.4370815	0.0000000	0.7695065	0.7420426
750.0	0.6315656	0.2590592	0.3972804	0.6206826	0.1155924	0.7969683	0.5014133	0.0000000	0.8196080	0.6211716
800.0	0.5846033	0.2634317	0.3419172	0.7563711	0.1380875	0.6473650	0.5207956	0.0000000	0.6841940	0.7226078
850.0	0.9181087	0.2494601	0.3789223	0.7142775	0.1628759	0.7092931	0.5081727	0.0000000	0.6597484	0.7950900
900.0	0.7156125	0.1977549	0.3909424	0.7036802	0.0838768	0.5818148	0.4951175	0.0000000	0.7703579	0.7566316
950.0	0.6519497	0.2387179	0.3434112	0.6070801	0.0796768	0.6326586	0.5079336	0.0000000	0.6172552	0.7634049
1000.0	0.6478926	0.2872475	0.3914592	0.5669788	0.1392808	0.7467930	0.4624884	0.0000000	0.7485096	0.6485173

0.0	0.7288465	0.1798085	0.4047764	0.7032303	0.1107298	0.3374039	0.5188837	0.6603647	0.6209121	0.6488901
50.0	0.7543469	0.1007424	0.3579300	0.5418808	0.0823471	0.3323352	0.5918502	0.7618982	0.4983008	0.6326236
100.0	0.6781550	0.0846588	0.3481810	0.7352116	0.0924557	0.3685006	0.4752050	0.6838661	0.3504914	0.6244089
150.0	0.6073158	0.1003859	0.4297268	0.7142683	0.0928304	0.2897316	0.5778638	0.7404383	0.2005249	0.6035025
200.0	0.6884705	0.1022684	0.4666798	0.8070999	0.1194485	0.3377525	0.4051079	0.8191649	0.1291251	0.4578685
250.0	0.6999182	0.0801440	0.3153712	0.6690872	0.1203370	0.3759450	0.4890445	0.8402486	0.0299491	0.3220581
300.0	0.6216031	0.1039754	0.1965027	0.5752023	0.1155823	0.3527571	0.5759801	0.6641488	0.0169467	0.1147154
350.0	0.6809578	0.0721884	0.2393230	0.5631926	0.0934031	0.3606660	0.6042717	0.7779223	0.0073901	0.0834854
400.0	0.6571581	0.1222266	0.2237088	0.4501802	0.1768030	0.3825133	0.6634449	0.7015731	0.0034014	0.0915280
450.0	0.7280914	0.0661329	0.2140636	0.3662716	0.1720570	0.2527878	0.6362961	0.6919425	0.0003832	0.0754252
500.0	0.6952285	0.1056886	0.2845444	0.2955867	0.1171704	0.3316687	0.6862080	0.8093675	0.0000000	0.0542745
550.0	0.6879958	0.0703177	0.3789273	0.3602917	0.1247787	0.3756704	0.6177110	0.6666637	0.0000000	0.0587884
600.0	0.6086349	0.0960481	0.3088547	0.4282345	0.1159615	0.3678461	0.6424875	0.7563725	0.0000000	0.0526189
650.0	0.5968132	0.0770314	0.2949832	0.4119083	0.1471786	0.3836540	0.6570583	0.8408081	0.0000000	0.0342675
700.0	0.7668188	0.0983489	0.2865434	0.4213067	0.1544365	0.3507458	0.5742260	0.4749279	0.0000000	0.0922690
750.0	0.6257057	0.1283893	0.3709126	0.3251274	0.1300494	0.3950465	0.6868313	0.7280803	0.0000000	0.0571144
800.0	0.7029331	0.1695278	0.4216618	0.3369785	0.1280516	0.3972451	0.5811106	0.5178894	0.0000000	0.0543825
850.0	0.7304048	0.1176710	0.2894760	0.3345538	0.1403990	0.3132068	0.6211545	0.6291942	0.0000000	0.0857825
900.0	0.7318536	0.1509183	0.3215325	0.3798159	0.1175194	0.3117032	0.5506726	0.7279418	0.0000000	0.0412171
950.0	0.5669803	0.0953252	0.2685681	0.3750911	0.1010599	0.2862975	0.4671575	1.0044296	0.0000000	0.0385109
1000.0	0.7214862	0.1125631	0.2236795	0.3404399	0.1209314	0.3515038	0.6196043	0.7400124	0.0000000	0.0409354

0.0	0.7883062	0.0690907	0.4556328	0.6858197	0.1057033	0.4451655	0.6346210	0.7100381	0.6767295	0.6446671
50.0	0.6314396	0.1121105	0.3141076	0.6896664	0.0871279	0.2518177	0.4585681	0.7536978	0.6163500	0.4143686
100.0	0.6925466	0.1179558	0.2613212	0.6443279	0.1331701	0.3247005	0.4721351	0.6992665	0.6272438	0.2017774
150.0	0.7206503	0.0916014	0.2599651	0.5364915	0.1042970	0.3344580	0.5534488	0.6647637	0.8338185	0.1219531
200.0	0.6012832	0.1240276	0.3007526	0.5347491	0.1146649	0.2201108	0.7537003	0.7462579	0.7947474	0.0708916
250.0	0.7987047	0.0747110	0.2477064	0.3937150	0.1472726	0.2811768	0.5611500	0.7820128	0.6880491	0.0376331
300.0	0.7506639	0.1368777	0.2311646	0.3646825	0.1811209	0.2940539	0.7903829	0.8747534	0.7483413	0.0046636
350.0	0.8770401	0.0830229	0.2756023	0.3847605	0.1096514	0.3283289	0.5441623	0.7633809	0.6952154	0.0002594
400.0	0.8281915	0.1249689	0.2910398	0.3889475	0.1133236	0.3257224	0.6745869	0.6617605	0.6511950	0.0003627
450.0	0.5719281	0.0731445	0.4062354	0.3505160	0.0788266	0.4724353	0.5991762	0.6831808	0.6261740	0.0000462
500.0	0.6850225	0.1355790	0.2835812	0.3266503	0.1917783	0.4494671	0.8284497	0.6616232	0.7174479	0.0000000
550.0	0.6341698	0.1108849	0.3336236	0.4584340	0.1084438	0.3379691	0.7157261	0.7014844	0.6376417	0.0000000
600.0	0.6820273	0.0815414	0.3137632	0.3941229	0.1707513	0.3276678	0.6131000	0.7573089	0.6171008	0.0000000
650.0	0.7585176	0.1102767	0.2733700	0.4677478	0.1254652	0.4277142	0.7499108	0.6244833	0.6770334	0.0000000
700.0	0.7074651	0.0841959	0.2825572	0.4616748	0.1204417	0.2159536	0.7355706	0.6663584	0.6888914	0.0000000
750.0	0.6881849	0.1088572	0.2525629	0.3279580	0.1258650	0.3517351	0.6117724	0.7795043	0.6125390	0.0000000
800.0	0.6985337	0.0959298	0.2679537	0.4295162	0.1381963	0.2617817	0.5980215	0.5911171	0.6913120	0.0000000
850.0	0.6759911	0.0867584	0.3233959	0.4433130	0.1348057	0.2501682	0.6639813	0.7638960	0.7155865	0.0000000
900.0	0.6350445	0.0671775	0.2782483	0.3084067	0.1560806	0.3740160	0.6660168	0.7006936	0.5681587	0.0000000
950.0	0.7197145	0.0738157	0.2773256	0.3973133	0.1025803	0.2359224	0.6188303	0.7803976	0.6335747	0.0000000
1000.0	0.6940018	0.0856913	0.2944745	0.4297800	0.1587117	0.3230034	0.5133514	0.6354748	0.6710166	0.0000000
