"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.9015119	0.5592181	1.0079786	0.0744517	0.0492665	0.8373465	0.6812471	1.0625908	0.3550764	0.4975424	0.2325194	0.2571049	0.4421824	0.2159896	0.3487214	0.8645862	0.3712194	0.7862109	0.6964663	0.2851541	0.1706138	0.7414747	0.6576087	0.8398905	0.9453088	0.5366053	0.7441371	0.1126508	0.0107036	0.3697752	0.6379771	1.0785096	0.4030352	0.2930837	0.1067657	0.9453048	0.1548736	1.0694239	0.3571447	1.0799605	0.0505944	0.7879906	0.0776161	0.0720764	1.0563009	0.5810109	0.3545860	0.9090260	0.7461431	0.2586354	0.8740159	0.6689116	0.8185644	0.9872793	0.6551622	0.1609591	0.0372095	0.0679347	0.9912986	0.0112081	0.1653528	0.6427870	0.8084009	0.3058326	0.8059639	0.0494339	0.1048400	0.3447641	0.0501640	0.9824374	0.4063228	0.3539012	0.0640354	0.5922917	0.0785817	0.9501069	0.7567257	0.4627875	0.4540668	0.7567587	0.6216850	1.0294827	0.0755081	0.9162861	0.9553312	0.3265966	0.9484700	0.2647901	0.9128980	0.9791681	1.0588560	0.0794147	0.6851686	0.1262428	0.8255317	0.8312422	1.0092589	0.0377233	0.8897853
500.0	0.0000000	0.8335583	0.5688476	1.0021263	0.1059930	0.0641994	0.8150879	0.7680892	1.1240289	0.3523020	0.5872882	0.1658293	0.2072306	0.4152500	0.2369574	0.3669498	0.9253434	0.4371166	0.6756450	0.6750635	0.2272202	0.1073721	0.8169238	0.6399853	0.8400865	0.9228664	0.5034397	0.7941906	0.1499400	0.0066377	0.3437833	0.6300347	1.0140421	0.4213227	0.3171866	0.1311000	0.9787054	0.1405045	0.9534204	0.3440320	1.1068720	0.0549320	0.8181929	0.0900360	0.0878086	1.0672213	0.5866850	0.3309225	0.9490175	0.8275099	0.2018321	0.8932217	0.7412548	0.7718800	0.9517280	0.7428848	0.1442744	0.0352784	0.0670200	0.9543767	0.0153417	0.1760131	0.7331860	0.8049915	0.3011135	0.8438035	0.0790801	0.0745187	0.2317701	0.0487775	0.9839572	0.4338449	0.3411095	0.0502139	0.6577294	0.0643533	0.9084488	0.7226484	0.4697675	0.5027384	0.8206429	0.6358051	1.0244346	0.0776890	0.8858110	0.9770367	0.3794636	1.0335100	0.4449100	0.9640320	0.9631152	1.0243265	0.1009434	0.7712852	0.1362793	0.8247671	0.7716218	1.0281739	0.0402911	0.8987069
550.0	0.0000000	0.7985912	0.5470917	0.9398746	0.0904185	0.0493435	0.8687669	0.7050083	1.1423033	0.3091402	0.5130744	0.1535399	0.2029035	0.4591332	0.2411408	0.4048781	0.8406870	0.4033262	0.7294724	0.6089929	0.2697548	0.1433084	0.7745593	0.6865209	0.8879294	0.8475782	0.4890450	0.7832328	0.1346886	0.0052884	0.3514365	0.5687557	0.9417109	0.4701719	0.2661162	0.0895737	1.0296898	0.0757164	1.0388474	0.4013387	1.0296040	0.0766653	0.8240772	0.0789652	0.0847255	0.9620313	0.5923270	0.3698222	0.9263556	0.7446333	0.1978296	0.8932984	0.7782244	0.6119686	1.0135369	0.9591820	0.1939321	0.0382161	0.0635897	1.0525564	0.0469195	0.1293867	0.7152148	0.7037502	0.2855902	0.8100042	0.0500630	0.0819384	0.2997939	0.0627775	1.0552334	0.4794348	0.3202117	0.0697794	0.6438044	0.0705273	0.9169324	0.7131124	0.4059924	0.4209058	0.8526050	0.6081320	0.9528919	0.0950250	0.8591514	0.9763354	0.4528415	1.0433493	0.4299165	0.9448461	0.9630976	0.9832305	0.0844471	0.8179552	0.1251266	0.8071995	0.7918303	1.0278136	0.0435416	0.8435848
600.0	0.0000000	0.8554038	0.5763547	0.9711522	0.0862711	0.0469059	0.7713080	0.7103879	1.0310202	0.2606885	0.5539601	0.1577306	0.2835860	0.4323026	0.2693944	0.3716315	0.8491710	0.4094803	0.6613491	0.6543775	0.2263792	0.1443955	0.7914323	0.8298273	0.8661118	0.8955408	0.3732867	0.7033472	0.1264543	0.0092897	0.3188800	0.5544792	0.9771004	0.4344114	0.2221725	0.1174834	0.9814650	0.0809064	0.9422709	0.3834240	1.0313630	0.0828314	0.8597212	0.0794255	0.0838185	0.9277513	0.5728304	0.3764690	0.8911097	0.7803514	0.2096479	0.9448795	0.7474685	0.5952073	1.0319475	0.9804899	0.1707182	0.0538671	0.0855796	1.0108185	0.0466594	0.1708275	0.6794006	0.6892575	0.3196811	0.9005447	0.0543178	0.0883149	0.3751161	0.0854330	1.0041164	0.4709007	0.3288198	0.0706596	0.6710724	0.0695668	0.8964137	0.7070609	0.3700247	0.4431699	0.8416579	0.6700785	1.0539612	0.0820890	0.8256970	0.9266271	0.3914064	1.0411490	0.3039684	0.9617156	0.9570126	1.0628196	0.0773315	0.7452249	0.1099995	0.7716319	0.7752256	1.0165832	0.0607066	0.8823031
650.0	0.0000000	0.7794999	0.5691039	0.9504935	0.0803738	0.0517265	0.8208042	0.6717194	0.9995508	0.3228090	0.5114342	0.1264699	0.3032517	0.4575002	0.1939680	0.4100058	0.8242465	0.5209823	0.7038952	0.7077446	0.2219057	0.2168949	0.8255638	0.7148790	0.7899182	0.9022737	0.4149550	0.8444293	0.0711676	0.0114662	0.2719985	0.5691968	0.9817162	0.3751655	0.2891392	0.1406301	0.9719685	0.0746184	0.9515593	0.3545239	0.9823818	0.0895695	0.8093949	0.0689552	0.0884436	0.9170440	0.5490840	0.3930932	0.9441947	0.8674546	0.1606490	1.0017084	0.7293504	0.6037892	1.0487534	0.8053143	0.1451800	0.0568963	0.0854561	0.9313982	0.0295434	0.1507207	0.6151917	0.6694556	0.3259219	0.8305700	0.0410940	0.0945698	0.4169256	0.0602783	0.9954578	0.4507862	0.3338673	0.0538982	0.6603833	0.0799645	0.9115794	0.6731647	0.4263427	0.4345534	0.8697677	0.5722411	0.9474469	0.0814355	0.8634937	1.0247331	0.2955138	1.0876705	0.1706174	1.0294940	0.9485985	1.0177201	0.0830136	0.7607272	0.1209140	0.7634848	0.8403669	0.9647335	0.0358198	0.8592426
700.0	0.0000000	0.7725986	0.5119259	1.0247033	0.0955191	0.0343332	0.8159835	0.6217004	0.9486041	0.3319470	0.4825425	0.2137520	0.2582460	0.4125671	0.2016057	0.3914784	0.8575664	0.5010884	0.7802116	0.7227001	0.2533616	0.2371886	0.7838185	0.7127658	0.7591289	0.9766568	0.3729833	0.8005286	0.0426904	0.0064593	0.2682355	0.5220866	0.9680571	0.3831462	0.2591536	0.1437414	0.9929297	0.1056275	0.9938286	0.3568100	0.9875826	0.0660899	0.8443355	0.0561327	0.0915819	1.0207760	0.5222067	0.3909812	0.9415090	0.8543441	0.1487180	1.0151532	0.7118672	0.7417420	1.0087073	0.6370156	0.1196459	0.0313066	0.0754586	0.9951536	0.0133426	0.1650095	0.5526423	0.6750113	0.3243754	0.8403955	0.0543419	0.1242043	0.4248257	0.0450980	0.9367568	0.4473312	0.2487227	0.0588170	0.5408973	0.0549448	0.9206814	0.6539403	0.4067028	0.4035647	0.8257010	0.6377218	0.9149421	0.0859959	0.8344233	0.9736738	0.2376310	0.9891269	0.1767367	0.9771563	0.9928809	1.0931515	0.0746655	0.7455953	0.1279173	0.7342961	0.7979843	1.0681156	0.0511440	0.9005210
750.0	0.0000000	0.8030851	0.5244447	0.9921095	0.1172072	0.0443358	0.7618060	0.6905723	0.9818038	0.3381138	0.5143351	0.2054861	0.2407117	0.4901502	0.1850464	0.3164319	0.8412327	0.4767067	0.8288979	0.5741761	0.2299104	0.2782710	0.6422098	0.5802634	0.8260934	0.9766837	0.4010503	0.7554348	0.0813338	0.0087015	0.2463277	0.5797882	1.0483360	0.4102738	0.2341143	0.1586598	0.9046495	0.1308898	0.9707322	0.4048573	0.9836752	0.0819602	0.8728849	0.0603921	0.0647948	0.9635212	0.5254051	0.3594732	0.9737368	0.7914663	0.1583720	0.9696638	0.7110451	0.7928484	1.0061209	0.4650584	0.1157403	0.0159050	0.0566968	1.0024820	0.0189855	0.1222369	0.5723763	0.6596853	0.3483732	0.8694016	0.0669683	0.0966350	0.3300899	0.0674287	0.9104000	0.5031778	0.3328428	0.0535793	0.5310328	0.0699026	1.0476706	0.6640533	0.4830315	0.4531723	0.7334596	0.6316693	0.9901026	0.0991045	0.7988893	0.9615323	0.1359669	0.9508106	0.1763222	1.0177022	1.0173870	0.9875403	0.0747744	0.7407245	0.1098197	0.8084541	0.8121268	0.9789033	0.0589786	0.8033523
800.0	0.0000000	0.8161528	0.5062933	0.9520701	0.0881167	0.0575929	0.7949283	0.7159444	0.9755700	0.3205401	0.4998475	0.1800864	0.2549948	0.4160403	0.2236835	0.3148852	0.8498815	0.5334494	0.7269684	0.6489868	0.2260617	0.1555071	0.7120753	0.5839153	0.8236751	0.9651422	0.4397010	0.7538614	0.0749329	0.0075433	0.2690655	0.5941244	1.0166019	0.4102772	0.2650407	0.1812865	0.9490357	0.0805797	0.9181437	0.4264783	0.9611171	0.0898612	0.7970948	0.0686020	0.0916583	0.9186677	0.5117819	0.3836154	0.9521175	0.8861947	0.1327992	1.0022308	0.7214775	0.8540093	0.9774343	0.5158335	0.1401713	0.0292750	0.0820160	1.0250483	0.0161436	0.1853449	0.6169267	0.6136818	0.3163272	0.8265521	0.0607861	0.1026101	0.4002817	0.0807011	0.8969677	0.5567128	0.3846308	0.0874416	0.5159847	0.0714655	0.9516962	0.7669189	0.4433095	0.4239347	0.7216619	0.6095664	1.0617705	0.0822927	0.7999792	0.9654577	0.0883046	1.0230633	0.3403122	0.9690220	1.0604110	0.9692791	0.0725266	0.6671193	0.1430208	0.7509208	0.8596002	0.9421364	0.0520730	0.8809477
850.0	0.0000000	0.7468398	0.5107899	1.0130588	0.0839312	0.0691136	0.7406213	0.7531012	1.0490513	0.3584820	0.5849467	0.2077349	0.3252761	0.4451243	0.2384048	0.3281830	0.8470187	0.4911882	0.7546787	0.6220290	0.2740521	0.2972762	0.6795226	0.6098962	0.8049231	0.9740140	0.3435604	0.7759790	0.1028782	0.0055278	0.3025415	0.6432468	0.9735698	0.3910703	0.2120836	0.1665534	0.9159469	0.0867168	0.9379993	0.4186269	0.9948178	0.0661083	0.8185696	0.0496465	0.0782205	0.9729145	0.5546431	0.3560821	0.9049287	0.9352381	0.1662198	0.9764913	0.7363787	0.7479741	0.9582149	0.6744466	0.1250367	0.0457079	0.0696055	0.9877947	0.0228652	0.1975951	0.5642504	0.6607069	0.3488340	0.7483049	0.0636727	0.0825019	0.4574761	0.0615915	1.0165779	0.4516853	0.3726398	0.0701210	0.5985358	0.0711881	0.8894414	0.7340919	0.3822792	0.4822016	0.8330691	0.5667504	0.9881916	0.0674500	0.8129063	0.9844086	0.0855504	0.9860681	0.2440942	0.9910533	0.9609523	0.9458391	0.0806329	0.6387896	0.1629471	0.7278354	0.8960410	0.9421605	0.0509060	0.8818775
900.0	0.0000000	0.8760492	0.4999760	1.0006142	0.0982499	0.0618170	0.6518529	0.7410851	1.0401415	0.2873705	0.5206701	0.2452499	0.2907394	0.4922045	0.1891058	0.3806646	0.8763602	0.4439276	0.7265242	0.5845542	0.2220879	0.3559704	0.7096633	0.5764764	0.8671095	0.9119367	0.3475764	0.8111018	0.0748529	0.0021869	0.3039721	0.5915814	0.9944128	0.4095105	0.2532109	0.1782079	0.8796584	0.0724006	1.0181365	0.4254426	0.9641163	0.1028105	0.7238710	0.0564054	0.0984947	0.9350248	0.5582313	0.3281047	0.9850326	0.8190152	0.1872069	0.9855567	0.6928644	0.7169055	0.9928947	0.6691638	0.1290250	0.0521301	0.0870506	1.0509075	0.0331965	0.2218259	0.5220387	0.6606143	0.3333948	0.7973062	0.0393287	0.1147243	0.3884216	0.0525417	0.9770639	0.4127996	0.3315223	0.0727551	0.5802664	0.0789417	0.9203375	0.7238941	0.4319948	0.4885422	0.7550231	0.6101679	1.0754179	0.0589171	0.7934715	0.9826986	0.0352732	0.9531108	0.1561451	1.0245440	1.0614097	1.0050910	0.0787915	0.6339397	0.1651540	0.7382496	0.8558259	0.9184002	0.0444227	0.8303775
950.0	0.0000000	0.8870557	0.5353133	1.0251992	0.1208803	0.0322261	0.7612841	0.6520642	1.0066040	0.2958684	0.4835810	0.2291010	0.2514215	0.4277207	0.2367564	0.3517330	0.7955857	0.4972551	0.7754216	0.6871206	0.2101034	0.0967876	0.7643172	0.7491277	0.8018038	0.9749606	0.3476225	0.7648278	0.0790480	0.0031242	0.2785625	0.5426869	1.1424059	0.3303410	0.1880008	0.1970393	0.9312045	0.0360513	0.9291915	0.3673793	1.0156342	0.0706279	0.7535007	0.0728992	0.0646913	1.0030590	0.5914914	0.3623358	0.9438866	0.7409536	0.1373007	1.0251910	0.6816474	0.7345687	0.9905236	0.6678264	0.1549131	0.0409894	0.0805224	1.0811445	0.0109476	0.1762550	0.4246913	0.5892284	0.2666553	0.8329028	0.0472737	0.1011651	0.4201803	0.0363012	0.9568819	0.4599258	0.2820435	0.0794557	0.6015362	0.0772913	0.9770745	0.7096377	0.4167867	0.5209889	0.8467668	0.6378496	0.9566909	0.0567757	0.7705913	0.9859542	0.0839823	0.9893870	0.1243216	1.0392629	1.0232169	0.8823941	0.0851065	0.6591117	0.1370136	0.7897029	0.8199204	1.0649551	0.0441179	0.8883032
1000.0	0.0000000	0.7937898	0.5817537	0.9302641	0.1188748	0.0419974	0.7810246	0.6953656	1.0389828	0.2781291	0.4541079	0.1596431	0.2494563	0.3659319	0.2320609	0.3350931	0.7772440	0.5005606	0.7207603	0.6664196	0.2495127	0.2497780	0.7495398	0.6814461	0.7186394	0.9761021	0.3680702	0.6854659	0.0610788	0.0027950	0.2403880	0.4969598	1.0516315	0.3162071	0.1858411	0.1579978	0.9131654	0.0242173	0.9682018	0.4327820	1.0525682	0.0659823	0.7673765	0.0658334	0.0777056	1.0884482	0.5743142	0.3724102	0.9809393	0.8456313	0.1103434	1.0203142	0.7456037	0.7846525	0.9790284	0.6584441	0.1301003	0.0346595	0.0543537	0.9779587	0.0133327	0.1731958	0.3757395	0.6427790	0.2746248	0.8535697	0.0532425	0.0982654	0.4613248	0.0416569	0.9164917	0.5102599	0.2770288	0.0532611	0.6686454	0.0615877	0.9798299	0.6434963	0.4325541	0.5802597	0.8175732	0.6240201	1.0111004	0.0523683	0.8689353	1.0017851	0.2963782	0.9954052	0.0550846	1.0549953	0.9969537	0.9429382	0.1114150	0.6558333	0.1328893	0.8323646	0.8868684	1.0355825	0.0375158	0.9005093

