"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.9586205	0.2057687	1.0659895	0.3590100	0.0833177	0.9876344	0.4513599	0.3391308	1.0601698	0.2662055	0.2965662	0.2463370	0.7717844	0.4799578	0.2084823	0.7697883	0.7736180	0.4327608	0.4140806	0.5006205	0.9732751	0.7720996	0.4684515	0.9877907	0.7409506	0.9191661	0.7057464	1.0001606	0.5150955	0.0798154	0.7031212	0.8437337	1.0170190	0.7250422	0.7662341	0.6056532	1.0426517	0.0412361	1.1093373	0.3447024	0.5658871	0.3768116	0.4265092	0.0059073	0.2564762	0.8866140	0.4291773	0.3385415	0.9182174	0.8618946	0.1153593	1.0740812	0.2929262	0.5618523	0.6617407	1.0429538	0.6130576	0.0925859	0.0056182	0.4901893	0.2540849	0.0036190	0.6281833	0.7427919	0.2827900	0.6643151	0.0005961	0.0965452	0.3309799	0.0070382	0.9898173	0.5049095	0.0793924	0.0609163	0.4797533	0.1592284	0.5146254	0.3380689	0.0686682	0.5044397	0.5136968	0.2118197	0.7186575	0.0316249	0.4665835	0.3845878	0.0011866	0.7159534	0.1494744	0.5723853	0.5324100	0.9375020	0.0257330	0.8457265	0.0097292	0.7793619	0.7178230	0.9188206	0.0449126	0.9580343
1.0221368	0.0674663	0.8793309	0.3067891	0.2525226	0.9984607	0.7219549	0.5926623	0.1854943	0.9539843	0.9647501	0.5150458	0.4321045	0.4675447	0.2768937	0.6824821	0.8541812	0.6659514	0.4680912	0.6496220	0.1119412	0.5901337	0.1558151	0.4368582	0.7925522	0.6994528	0.3771888	0.8297313	0.1995737	0.0003084	0.2839447	0.4254664	0.9614841	0.3608938	0.0319838	0.4731730	0.7174098	0.0961386	0.9320420	0.3127569	1.0896421	0.0018929	0.8351558	0.0030871	0.0260767	0.9464474	0.6609419	0.1250782	0.6315027	0.8988909	0.1121973	0.9876407	0.7821125	0.7210360	0.7235696	1.1083727	0.2286207	0.4478758	0.1030061	0.8208813	0.0285227	0.3579449	0.9317204	0.6281989	0.1631781	0.8675506	0.0000527	0.1293111	0.4719096	0.0017630	1.0625955	0.2208349	0.4522445	0.0353058	0.7230820	0.0029220	0.8104875	0.5306620	0.4542623	0.5579534	0.7655363	0.1584460	1.0198230	0.0412260	0.5133486	0.5123298	0.0009595	0.1092218	0.1985230	0.9555314	0.9557613	1.1245287	0.0279455	0.7291454	0.0169856	0.8917841	0.8589703	1.1202095	0.0054798	0.9052001
0.4682214	0.4387972	0.4457447	0.6579189	0.0907004	0.9703655	0.9387634	0.5327196	0.8177796	0.4584327	0.5491656	0.5454687	0.4234048	0.6807539	0.5076051	0.0466477	0.9003587	0.6213378	0.3527004	0.1346749	0.1729659	0.6805298	0.6647112	0.2514321	0.4498463	1.0246438	0.4823562	0.3859942	0.0781626	0.4174035	0.5752033	0.6190894	1.0292083	0.5053514	0.1302972	0.5365898	0.9782671	0.0010412	0.4199699	0.6511313	0.6393817	0.4338677	0.4346569	0.0635742	0.1847520	0.9941343	0.7311654	0.3246518	0.6116601	0.5632787	0.8298804	0.6312041	0.6567504	0.7934392	1.0096321	0.6953166	0.0785418	0.2546425	0.0008805	0.8595266	0.5544541	0.5711924	0.6857966	0.6499650	0.6036634	0.6591033	0.1149044	0.0932459	0.3405994	0.0702739	1.0177324	0.8684865	0.5070544	0.0225188	0.4625865	0.1322737	0.9879710	1.0425878	0.4165415	0.5066589	0.8535834	0.4787531	0.2239749	0.0042680	0.4964734	0.4528594	0.0021913	0.8057342	0.0000144	0.9824133	0.9995598	0.5358444	0.0427359	0.8829604	0.1119150	0.8930610	0.8050930	0.9961730	0.0416212	0.8056396
0.9642192	0.2730633	0.9833429	0.3384581	0.0575032	0.9777969	0.6020907	0.4730336	0.9283563	0.3710717	0.5662959	0.5695015	0.5975175	0.5061955	0.0408884	0.8270494	0.7104911	0.4959499	0.0747950	0.6196713	0.2291648	0.6408848	0.5958982	0.5995309	0.3304962	0.7579695	0.4689376	0.3288520	0.4664695	0.0003403	0.4994949	0.8429830	0.9885880	0.3396075	0.0577950	0.6612954	0.8960004	0.0404724	0.9448524	0.3593696	0.7531318	0.2597043	0.8745185	0.0103350	0.6543875	0.4266768	0.5123465	0.1778005	0.2192551	0.0589386	0.3674646	0.6395859	0.5475510	0.3847773	0.7967305	0.8235731	0.3929160	0.1512429	0.0002255	0.8627932	0.2014038	0.1730564	0.7321488	0.7365229	0.1585371	0.8055739	0.4269173	0.0205921	0.0222148	0.0022770	1.0089775	0.2426638	0.2587095	0.0639584	0.4108931	0.0025203	0.9981916	0.9364730	0.4587801	0.6981255	0.8286502	0.1703258	1.0076167	0.3238742	0.5108273	0.5012812	0.0021526	0.8351739	0.3624940	1.0410622	0.8270186	1.0066349	0.0376526	0.7159468	0.0975007	0.8693449	0.8439750	0.6509663	0.0411094	0.8889091
0.8091985	0.4837951	0.9241877	0.1930874	0.1051040	1.0092908	0.7282611	0.4577979	0.3831997	0.4047379	0.6957429	0.2286670	0.5313431	1.0096500	0.6047449	0.1348662	0.8180760	0.1077485	0.4242512	0.4999496	0.8949760	0.6650204	0.6218082	0.6981059	0.9850445	0.4493282	0.5035208	0.5290296	0.7080944	0.0033315	0.4219125	0.6855952	1.0169843	0.5405586	0.9999938	1.0454473	0.6552354	0.0011538	0.9465035	0.2899790	0.3997067	0.0899033	0.8308867	0.0658432	0.6323895	0.5980337	0.0001191	0.1447189	0.0633536	0.3826964	0.3476030	0.1753506	0.7663403	0.5288691	0.3485852	0.9908270	0.6323633	0.5453017	0.0634001	0.7020145	0.5535214	0.4281988	1.0023671	0.6502436	0.3259274	0.8004161	0.0037753	0.0028468	0.6963474	0.0912609	1.0269511	0.5414055	0.8248696	0.0641302	0.8066169	0.0003035	0.9322633	0.1537663	0.1556064	0.2940843	0.4696362	0.4849969	1.0465343	0.1918361	0.4221589	0.3898099	0.0034713	0.2122660	0.0005740	0.9636332	1.0077456	0.9943710	0.1195481	0.6805728	0.0079964	0.8009825	0.6058367	0.9564737	0.0013765	0.9029271
0.4056681	0.3898880	0.9616339	0.4560306	0.2435482	0.8600779	0.6097309	0.3862965	0.8817550	0.4125808	0.3351381	0.2794442	0.8551971	0.4459290	0.0474989	0.7809451	1.0632291	0.2947958	0.2221250	0.5963212	0.8921868	0.7561441	0.4140809	0.0259450	0.6091257	0.6164489	0.5533048	0.6377250	0.5777300	0.0001001	0.5527932	0.5276208	0.9564929	0.7467105	0.2737773	0.7620621	1.0353133	0.0885370	0.9210441	0.3708280	0.7949019	0.6035207	0.8647612	0.0044338	0.3668392	0.9620009	0.5334415	0.2791833	0.4778012	1.0162045	0.6237628	0.6894596	0.5538648	0.5690581	0.3047866	0.9865207	0.7815697	0.3815848	0.0007167	0.7846075	0.2752605	0.1013630	0.3183133	0.6935791	0.4950350	0.6663769	0.1865509	0.0735868	0.7068237	0.0564233	1.0721553	0.8437260	0.4520763	0.0178105	0.7110516	0.3146596	0.6537456	0.5860812	0.4259500	0.6780998	0.4840401	0.4898353	0.9345786	0.1273199	0.4522757	0.1345265	0.0019669	0.5704662	0.0455587	1.0385003	0.5330831	0.7640803	0.0387277	0.7826941	0.0391294	0.7589574	0.7030190	0.6107053	0.0532384	0.9283879
0.3990986	0.5257961	0.9357302	0.2106249	0.0230947	1.0456002	0.6834851	0.2431397	0.9979039	0.3677136	0.5017454	0.3625790	0.7574786	0.4877206	0.0558223	0.0638270	0.9358949	0.3972462	0.3115798	0.8886953	0.5370106	0.8351848	0.4755411	0.9828186	0.8085998	0.7799441	0.6628903	0.7294180	0.5270994	0.0000678	0.3997499	0.3152674	0.9885396	0.4357035	0.6326592	0.8407512	0.4077553	0.0507416	0.9391861	0.3439929	0.6451801	0.0366986	0.6625210	0.0584161	0.3400229	1.0443617	0.2093724	0.2637774	0.0268433	0.5160756	0.4720647	0.5223393	0.6950526	0.4385243	0.3187751	0.9780551	0.5634437	0.1247441	0.0814722	0.1333993	0.3053980	0.3632307	0.3384339	0.8468211	0.5145357	0.5264061	0.0308272	0.0008747	0.5321358	0.1444787	0.9926883	0.8876047	0.3066100	0.0209005	0.2939042	0.0000964	0.2661542	0.4324318	0.0806148	0.7617991	0.9658264	0.1661980	1.0861953	0.0372551	0.1786377	0.3408816	0.0025241	0.6142817	0.4251520	0.8404186	0.8179070	1.0189500	0.0836107	0.8739273	0.1093412	0.8800988	0.6798497	0.9585071	0.0064508	0.8099416
0.3406870	0.0752979	0.6462498	0.7511241	0.0403761	0.7974322	0.8986166	0.2083913	1.0656062	0.2964244	0.4424737	0.4080640	0.4502428	0.7477201	0.7464759	0.1038341	0.8038193	0.1735594	0.0351998	0.6574445	0.3260896	0.8818834	0.6684009	0.6383549	1.0420415	1.0169334	0.3830475	0.8204227	0.2473918	0.0001026	0.3854009	0.6811377	1.0686197	0.2885678	0.7369242	0.7829703	0.7544264	0.0220245	0.8852516	0.4260149	0.9479486	0.1014881	0.8213405	0.0091477	0.5179383	0.8920705	0.0051860	0.0390050	0.5887116	0.6948016	0.7107210	0.6831533	0.5333090	0.6220587	0.9049923	0.8831715	0.3285762	0.0010174	0.0675397	0.9279031	0.1457958	0.2620801	0.9138792	0.7749985	0.3739204	0.8191312	0.0587540	0.0789671	0.4708511	0.0054100	1.1396027	0.6049953	0.3047389	0.0094873	0.5793293	0.1785918	0.5422501	0.8353506	0.3768003	1.0145886	0.5886945	0.6719283	0.6242687	0.2622691	0.0219967	0.2299590	0.0013263	0.4997310	0.0061729	1.0744718	0.9748572	0.6659071	0.0316045	0.8016050	0.0032677	0.7899167	0.9032812	0.8743107	0.0052202	0.9028197
0.9922669	0.5851869	0.9918496	0.3285688	0.3557414	0.9869062	0.7203794	0.5440371	1.0519476	0.3521032	0.5361834	0.1772158	0.5593863	0.9020276	0.4274690	0.4064102	0.9267451	0.5708493	0.1197749	0.2241046	0.8476441	0.7524675	0.7084849	0.3152115	0.9747172	1.0273942	0.5795553	0.6566027	0.1409140	0.0000330	0.5325071	0.4376233	1.0257639	0.6618451	0.4295852	0.9854475	0.8571174	0.0029995	0.9800202	0.3720561	1.0347836	0.3595182	1.1000330	0.0078379	0.3883592	0.7620139	0.0683933	0.0372151	0.0720392	1.0478979	0.6019576	0.7951964	0.0157410	0.8205129	0.9582362	1.0370835	0.2523379	0.3520196	0.0013142	0.9872177	0.0522493	0.6296344	0.2694545	0.7467408	0.4904852	0.6797943	0.0393217	0.0785084	0.7308886	0.0375167	1.0199955	0.8790690	0.4221416	0.0074865	0.3965758	0.0012195	0.3753011	0.7908281	0.4848131	0.3855919	0.5193329	0.4299979	0.9408194	0.7901393	0.1775644	0.0869616	0.0016439	0.7005487	0.0821768	0.9539012	0.9835109	0.8532024	0.0754636	0.7329832	0.1629482	0.7792156	0.7625572	0.0000000	0.0032042	0.8449946
0.5810794	0.3309023	1.0480457	0.6241587	0.4837555	1.0140248	0.8339252	0.5924380	0.9674945	0.3599461	0.5746862	0.0791966	0.7289811	0.4648959	0.7619178	0.7698005	0.8762590	0.1212653	0.0117452	0.5792923	0.8665369	0.8955734	0.4560467	0.2095791	0.9733448	0.8383245	0.6056832	0.6425222	0.4906459	0.0538364	0.5620274	0.4746002	1.0157599	0.6180271	0.2979585	0.8478015	0.9173017	0.0304882	0.8835337	0.3592888	0.9175637	0.3060721	0.0293432	0.0009635	0.6970222	1.0101118	0.0062820	0.1619063	0.5584723	0.6484916	0.9390637	0.4364608	0.1909389	0.3554748	0.0702677	0.8337216	0.4638040	0.2468072	0.0954235	0.9254753	0.2172480	0.0481995	0.6491737	0.6201006	0.7957423	0.4928150	0.3562497	0.1011238	0.3279132	0.7335014	1.0840175	0.9975682	0.4685179	0.0265858	0.3980873	0.0019263	0.5769529	0.5222761	0.2927939	0.2722783	0.5175004	0.4093084	0.9839101	0.3089795	0.0992773	0.1392783	0.0002626	0.4951692	0.0008893	1.0360056	0.6710355	1.0817202	0.0279069	0.8041844	0.0049505	0.9361124	0.7453008	0.9475681	0.0424193	0.9034345
0.4568341	0.4086319	0.5163135	0.7360405	0.2335159	0.9362402	1.0939926	0.8527139	1.0326874	0.2325653	0.2285201	0.0014496	0.1715149	0.5424516	0.3632161	0.2207879	0.9683417	0.9801359	0.9654556	0.4109288	0.6454121	0.1006911	0.5744862	1.0106513	0.8760635	0.9306342	0.5059051	0.9504240	0.1032178	0.0000855	0.5201296	0.3945202	0.9939772	0.3586640	0.1657485	0.0712087	0.6462186	0.0265280	1.0347719	0.2828534	1.0235157	0.0002105	0.9377163	0.0601937	0.0069433	1.0574312	0.8788563	0.4646161	0.4886689	0.8223404	0.1887582	0.7751552	0.3344155	0.5609172	0.9715698	0.5404508	0.1468747	0.2765759	0.0778593	0.9073281	0.0228125	0.0005966	0.3937452	0.7811243	0.2561223	0.9425221	0.0463419	0.0081065	0.1778255	0.9557725	0.9984963	0.4602990	0.2546160	0.0644598	0.5412619	0.3484391	0.9656805	0.7346819	0.0340405	0.4897548	0.9751933	0.6426640	0.9085013	0.1250606	0.9719266	0.9269404	0.7611292	0.9394421	0.0000096	0.2619613	1.0215667	0.6785226	0.0867040	0.8374872	0.0131437	0.6802529	0.9175520	0.6412340	0.0265464	0.8674073
