"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.4426159	0.3816736	0.9397158	0.6562592	0.1613770	0.9416886	0.7948031	0.7328667	1.0908849	0.3373860	0.0000000	0.1581469	0.2560710	0.4632489	0.2285565	0.3615645	0.7345594	0.3792451	0.7169706	0.7598690	0.2688028	0.1766487	0.9075427	0.6709534	0.8143266	0.9777609	0.4187260	0.7604372	0.0945762	0.0036549	0.3232133	0.5509102	0.9921736	0.4303365	0.3264582	0.1893993	0.9642592	0.0581543	1.0584673	0.3265389	1.0467453	0.0689420	0.8147293	0.0913552	0.0908302	1.0344578	0.6319619	0.3664721	0.7995416	0.8493585	0.2102115	0.9199916	0.7043077	0.8150991	0.9882964	0.5053066	0.1218670	0.0261358	0.0759623	1.0677195	0.0113225	0.2170611	0.3865248	0.6695111	0.2570260	0.8573744	0.0583120	0.1169582	0.4087889	0.0567554	1.0783491	0.4598453	0.3533467	0.0679139	0.7156962	0.0644943	0.8585957	0.7995675	0.4399744	0.5172152	0.5884789	0.4283547	0.9900957	0.0774800	0.8692299	1.0843811	0.0971995	0.9686795	0.0826964	1.0124412	1.0762532	1.0505689	0.0699700	0.7238034	0.1138500	0.7780673	0.8848619	1.0269027	0.0395269	0.9452012
0.4182800	0.3151727	0.8949713	0.6710188	0.1838737	0.9155290	0.8019157	0.7237633	1.0342439	0.3765607	0.5194538	0.0000000	0.3090094	0.4373137	0.2416306	0.3531013	0.8011735	0.4202689	0.7213590	0.6959263	0.2841230	0.2096633	0.7673165	0.6930898	0.9497273	0.9343648	0.4758569	0.7299580	0.0866758	0.0048380	0.3117069	0.5888294	1.0247497	0.3936659	0.2689685	0.1795590	0.9314066	0.0557333	1.0156272	0.4464333	1.1053450	0.0775167	0.7931315	0.0688107	0.0751364	1.0327245	0.5775647	0.3225100	0.8756430	0.8691541	0.1783967	1.0024309	0.6880043	0.7309512	1.0603786	0.6712989	0.1372161	0.0397214	0.0887861	1.0417371	0.0252697	0.2309306	0.3812855	0.6461213	0.3571555	0.8383986	0.0476139	0.0743911	0.4125035	0.0455426	1.0473321	0.5492918	0.3962107	0.0395947	0.5853192	0.0638238	0.9936073	0.7496052	0.4420655	0.4698793	0.6037224	0.4671833	1.0739016	0.0515526	0.8174557	1.0247045	0.1979692	1.0459769	0.1011319	1.0052232	1.0311257	1.0881549	0.0828752	0.8187798	0.1013417	0.7146732	0.8253816	1.1250040	0.0373628	0.7562727
0.5043589	0.3720497	0.9372469	0.7058716	0.1827826	0.8689102	0.7983808	1.0328708	1.0125398	0.3098424	0.5144898	0.1937341	0.0000000	0.0489377	0.5821488	0.3041378	0.7857594	0.1865523	0.7908530	0.9485379	0.3104582	0.1173825	0.8175542	1.0959128	0.8803762	0.4572577	0.3657076	0.8363822	0.0485140	0.0745280	0.2624490	0.5476557	1.0798522	0.4199815	0.2969285	0.0602254	0.9115731	0.6197710	1.0535773	0.3866265	1.0127889	0.0892021	0.7922173	0.0709437	0.0870949	1.0664871	0.6151289	0.5166957	0.8383291	0.8477434	0.1960384	1.0271651	0.7389885	0.6112082	0.9826221	0.4029331	0.1188745	0.0489252	0.1410386	0.9893840	0.0098907	0.1980398	0.9035327	0.5387524	0.3533115	0.8406205	0.0591384	0.0898569	0.5447074	0.0504804	1.0422741	0.5048415	0.3916576	0.0752293	0.8073365	0.0602866	0.9004126	0.4209602	0.4122101	0.0474019	0.6394677	0.4285662	0.9639191	0.0521322	0.9789385	1.0328714	0.9782197	1.0190754	0.7960606	0.9943021	1.0254544	1.0796058	0.1227941	0.6488558	0.1476884	0.7735748	0.8217034	1.0019555	0.0265957	0.8668973
0.5234438	0.3990599	0.9100457	0.6859566	0.1531922	0.8959200	0.7556938	0.7515801	0.9997879	0.3304906	0.5890749	0.2067126	0.2959708	0.0000000	0.2591624	0.3141573	0.8254750	0.4771560	0.8350903	0.7309405	0.2460686	0.1955448	0.8791438	0.6533261	0.8126604	0.9967936	0.4159498	0.7230337	0.1005946	0.0026969	0.3586613	0.5855312	0.9901844	0.4497969	0.2797205	0.2644472	1.0148040	0.0680343	1.0528012	0.3791533	0.9530855	0.0823244	0.7669433	0.0799678	0.1176347	0.9677523	0.5604474	0.3597808	0.8435064	0.8840646	0.2713569	0.9736435	0.7266425	0.6183159	0.9660603	0.9491536	0.2239409	0.0421255	0.0638533	1.0685981	0.0304769	0.1733171	0.3880299	0.7050518	0.3239616	0.8846202	0.0455970	0.1182712	0.3917907	0.0467386	0.9414071	0.4868540	0.2636493	0.0454287	0.6346410	0.0854589	0.8995439	0.7374866	0.4002196	0.5712634	0.6918838	0.5222606	1.0279177	0.0871317	0.7838265	0.9260829	0.0300319	1.0364111	0.1240662	0.9525497	0.9629064	0.9813801	0.0736982	0.7155437	0.1310305	0.8596984	0.7843184	1.0339290	0.0394202	0.8475339
0.4570294	0.2899047	0.9175409	0.6521787	0.1492155	0.8056590	0.7870431	0.7334000	1.0698695	0.3570684	0.5279996	0.2035193	0.2614754	0.4229812	0.0000000	0.3113283	0.8927544	0.4544348	0.8031162	0.7584127	0.2842841	0.1625872	0.8458559	0.7178868	0.8766372	0.8665118	0.4296044	0.6956492	0.1426904	0.0062716	0.3782481	0.5508733	0.9438223	0.4979247	0.3394190	0.0857420	0.9364394	0.3516101	1.1141989	0.3371140	0.9316923	0.0783477	0.8588779	0.0734296	0.0982420	1.0488269	0.4872115	0.3567857	0.8952700	0.7961759	0.1157601	0.9516430	0.7285289	0.5898976	1.0076746	0.9349680	0.1743096	0.0452747	0.0571520	0.9438767	0.0209567	0.1888245	0.8433450	0.6801849	0.3115932	0.9081203	0.0651157	0.0912851	0.3268527	0.0628478	0.9749908	0.4515985	0.3284311	0.0765571	0.6936450	0.0927209	0.9879238	0.7896762	0.3491686	0.4109523	0.6753899	0.4115873	1.0178082	0.0689142	0.9673992	0.9698451	0.7168384	0.9803599	0.4970660	1.0314579	1.0030061	1.0190212	0.0842919	0.8075089	0.1343583	0.8023089	0.7580947	1.0245868	0.0541624	0.9404611
0.4928233	0.3821675	0.9274426	0.6655608	0.1410253	0.9582270	0.8302623	0.6216448	1.0476882	0.3320587	0.5027956	0.2741764	0.3060848	0.5077172	0.2472380	0.0000000	0.8320157	0.4744272	0.6340888	0.6759332	0.2655152	0.4720895	0.7270872	0.4658201	0.9497580	0.9435508	0.3645699	0.6804511	0.0937599	0.0088527	0.2950163	0.5232351	1.0174660	0.3573412	0.3022070	0.3624649	0.9159563	0.0561173	0.9872652	0.3505367	0.9573485	0.0694630	0.7997500	0.0920594	0.1043437	1.0431603	0.5821856	0.3708460	0.9200956	0.9000097	0.2808680	0.9476510	0.6323907	0.6484463	0.9623189	0.9226330	0.1773934	0.0485132	0.0756306	1.0371721	0.0193664	0.1834302	0.4032944	0.7502373	0.3280692	0.8284388	0.0602389	0.0827129	0.5019501	0.0409158	1.0085164	0.4671013	0.3233284	0.0636366	0.6132746	0.0921464	0.9517966	0.7251926	0.4255736	0.4658720	0.5390950	0.4350219	1.0050569	0.0646817	0.6063230	0.7472587	0.0026749	0.9588911	0.1013744	1.0864839	0.9817503	0.9608859	0.0963868	0.7236880	0.1255676	0.7439863	0.8041890	0.9288398	0.0339585	0.8773806
0.4639284	0.3667480	0.9130564	0.6895321	0.6320852	0.9876918	0.0589172	0.7927188	1.0147508	0.3310907	0.5627427	0.1640809	0.2054648	0.4095511	0.2678304	0.3466262	0.0000000	0.4084922	0.7129512	0.7721953	0.2874965	0.1151096	0.8701339	0.7400185	0.8808709	0.9071405	0.0415601	0.5472034	0.0275958	0.0080512	0.0889528	0.5876263	0.0426375	0.1360279	0.2349947	0.0593304	0.5826465	0.0672296	0.9406105	0.3749995	1.0904420	0.0725027	0.8764844	0.9507918	0.0621311	0.9092193	0.4926559	0.4359780	0.8871421	0.8504939	0.1067685	1.0261918	0.6109056	0.8870754	1.0523994	0.1133213	0.0456283	0.0334651	0.2051522	0.9505474	0.0046437	0.0777297	0.5100639	0.0611621	0.3680810	0.8670797	0.0617033	0.0941383	0.5853845	0.0663090	1.0387558	0.6074091	0.3140100	0.0686836	0.6937285	0.0568342	0.8824215	0.7246063	0.4602123	0.5174692	0.6377206	0.4717078	1.0342931	0.0784706	0.8726222	1.0296378	0.8319633	1.0270971	0.1031258	0.9765728	0.9835018	1.1261672	1.0120758	0.0052348	0.9797353	0.1926829	0.8937788	1.0368824	0.0353309	0.9268784
0.4443468	0.3075855	0.9620900	0.6667217	0.1413729	0.8506870	0.8107922	0.7997587	1.0572261	0.3602341	0.5027880	0.1784291	0.2223443	0.4352808	0.2921666	0.2980335	0.8068904	0.0000000	0.7109501	0.7536350	0.2330718	0.1079675	0.7966689	0.7768048	0.8797932	0.9767867	0.4225562	0.7691365	0.0738658	0.0107150	0.1670751	0.5163853	1.0058113	0.3513485	0.2730646	0.0893161	0.9424587	0.0322411	1.0164636	0.3032563	1.0504546	0.0754432	0.9390347	0.0657911	0.0741758	1.0605932	0.5138932	0.3672434	0.8455151	0.8120518	0.1172733	0.9830549	0.7927986	0.5680552	1.0093604	0.6629082	0.1749619	0.0425639	0.0685916	1.0506384	0.0212632	0.2070378	0.4098104	0.6799545	0.2421601	0.8616520	0.0693250	0.0856064	0.3871482	0.0477309	0.9915041	0.3844375	0.3658814	0.0857727	0.5909783	0.0792462	1.0302917	0.8614158	0.5101015	0.4669882	0.5852402	0.4858320	0.9986682	0.0505165	0.9960543	1.0168378	0.7273110	1.0890258	0.1030905	1.0227464	1.0266174	1.0633915	0.1078564	0.6561526	0.1418163	0.8060146	0.9608639	0.9067038	0.0588565	0.8343378
0.4647375	0.3280868	0.8945448	0.6964848	0.1493708	0.9068428	0.8442670	0.6824007	0.9745183	0.2888833	0.4754943	0.2235887	0.3572154	0.4480994	0.2059363	0.3728340	0.7688848	0.3856862	0.0000000	0.6320440	0.3168364	0.4131828	0.7632084	0.5440964	0.8759651	0.9791272	0.3935466	0.7581302	0.1111549	0.0095783	0.2984140	0.5534544	1.0604772	0.4264746	0.2874928	0.2282564	0.8656726	0.0278121	0.9581399	0.4530440	1.0341493	0.0917354	0.8871238	0.0664895	0.0894407	0.9967527	0.5439952	0.3584164	0.8507181	0.9054043	0.2248046	0.9757347	0.6353416	0.6590091	1.0333573	0.9528045	0.1890191	0.0369256	0.0729455	0.9103867	0.0364268	0.2208500	0.4274027	0.7480900	0.3496657	0.8948609	0.0519803	0.0822439	0.4011716	0.0291131	1.0448255	0.4803789	0.3660800	0.0737127	0.6398978	0.0688980	0.9902556	0.6965378	0.4323233	0.5325005	0.5360815	0.3477588	1.0489009	0.0681560	0.7045187	0.8888483	0.0203926	1.0454367	0.0782328	1.0778847	1.0512426	1.0442555	0.0833318	0.7112573	0.1459951	0.8101499	0.7256696	0.9714018	0.0398945	0.9158204
0.5510821	0.3668997	1.0239977	0.6205331	0.1697585	0.9873430	0.7800225	0.6641622	1.0248133	0.2638144	0.5066112	0.1659613	0.2650135	0.4563785	0.2731141	0.3815753	0.8115062	0.4484909	0.6896487	0.0000000	0.2986755	0.2522578	0.7662532	0.5893264	0.8740813	0.9353293	0.4088488	0.6903460	0.0969153	0.0030571	0.2524260	0.6487929	0.9625641	0.4243902	0.2483496	0.2696287	0.9084013	0.0307376	1.0149666	0.4097331	0.9864608	0.0662394	0.8765972	0.0684776	0.0665406	1.0459969	0.5398885	0.3690350	0.7980924	0.8317728	0.2152817	0.9381179	0.6960330	0.7679662	0.9970233	0.6938781	0.1672649	0.0270932	0.0608694	0.9091670	0.0354590	0.2307238	0.3988246	0.6132622	0.2767845	0.8972947	0.0625678	0.0939193	0.4679013	0.0395528	1.0649300	0.5570619	0.3891704	0.0845615	0.6675815	0.0992487	0.9399575	0.7052632	0.4321366	0.4766428	0.6853638	0.4125386	1.0775469	0.0747760	0.6687289	0.8835878	0.0071037	0.9970655	0.0872497	0.9810107	1.0149390	1.0959464	0.1217917	0.7890300	0.1296616	0.7823474	0.8269488	0.9912153	0.0354025	0.9098001
0.4708094	0.3862297	0.9639125	0.6254107	0.1592155	0.9382286	0.8484628	0.5822413	1.0389828	0.2928439	0.5612166	0.2324198	0.3259815	0.4474266	0.2465930	0.3546092	0.8410725	0.2814365	0.6663298	0.6447554	0.0000000	0.4412370	0.7648370	0.5082832	0.9303769	0.8589419	0.4005612	0.7733858	0.0681544	0.0057163	0.3025037	0.4782392	1.0305375	0.4657898	0.3045758	0.4977170	1.0017699	0.0488388	1.0092312	0.4241219	1.0180529	0.0908103	0.8606632	0.0718471	0.0725610	0.9530842	0.5651749	0.4365321	0.8588285	0.9176034	0.4954925	0.9008836	0.6376761	0.6625128	1.0174233	0.8408095	0.1670248	0.0411132	0.0857637	1.0773734	0.0209659	0.1317641	0.3993297	0.6441386	0.4083024	0.7933228	0.0909685	0.0991864	0.4821201	0.0928622	0.9974830	0.5887312	0.3147052	0.0562393	0.6153174	0.0703163	0.9141866	0.6909546	0.4329774	0.6140085	0.6309866	0.3838463	0.9599026	0.0842254	0.5783650	0.8205784	0.0011590	0.9255045	0.0661483	0.9486822	1.0924237	0.9444018	0.0780834	0.7335014	0.0937590	0.7600133	0.8958620	1.0287952	0.0413632	0.7998583
