"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.4629823	0.3952353	0.9661417	0.6237792	0.2172153	1.0298076	0.8874787	0.6509059	1.0867752	0.3320503	0.0000000	0.2092749	0.2360283	0.4192711	0.2093842	0.3076738	0.8017881	0.4028907	0.7499982	0.6781072	0.2409930	0.1960087	0.8108947	0.6018483	0.7926034	0.9541696	0.4390649	0.6430871	0.0688596	0.0034000	0.3152806	0.4953892	0.9598914	0.3470630	0.3759718	0.2529037	0.9168339	0.0432873	1.0651066	0.3321448	0.9639302	0.0735743	0.8605663	0.0905979	0.0909642	1.0271590	0.6172136	0.3796929	0.8282828	0.7824597	0.2731543	0.9231649	0.7960390	0.7952143	0.9811510	0.6438625	0.1019355	0.0340942	0.1062193	1.0824042	0.0119873	0.2063631	0.3438465	0.6744424	0.2825846	0.8823497	0.0646085	0.0844714	0.4341665	0.0576525	1.1122512	0.5055871	0.3085561	0.0693198	0.6717653	0.0840080	0.9531333	0.9281111	0.4554327	0.5344970	0.6308930	0.4520189	0.9957003	0.0953207	0.7801946	1.0188809	0.0778113	1.0007241	0.0901214	0.9313140	0.9733405	0.9314136	0.0800688	0.6764139	0.1210152	0.8631764	0.9230021	1.0668696	0.0445032	0.9096021
0.4966038	0.3890292	1.0397574	0.6278960	0.2056460	1.0288919	0.8759765	0.6606939	0.9433498	0.3713026	0.5585351	0.0000000	0.2157727	0.4034519	0.2303920	0.3428827	0.7957275	0.4225279	0.7142050	0.6675775	0.2675100	0.2320162	0.8533317	0.6402772	0.9313179	0.9748297	0.4035715	0.7052415	0.0966592	0.0042460	0.3184343	0.6355357	1.0330035	0.3845534	0.2636419	0.1792189	0.8682490	0.0600516	0.9463974	0.5113838	1.1222338	0.0578715	0.8260340	0.0611944	0.0958342	0.9023004	0.6015145	0.3085795	0.8839240	0.7885271	0.2342772	1.0366024	0.6803928	0.7748360	0.9928744	0.7627990	0.1317411	0.0381619	0.0839330	0.9482635	0.0243753	0.2098843	0.3734898	0.6387386	0.3355915	0.7701365	0.0527740	0.0784289	0.4601561	0.0663601	0.9706427	0.5419280	0.3551462	0.0528571	0.6235818	0.0914518	1.0322830	0.7985215	0.4980705	0.4995978	0.7052950	0.4172177	1.0488239	0.0552901	0.7752810	0.9594292	0.2139483	1.0014315	0.0859269	1.0589755	1.0250605	1.1032381	0.0981840	0.8177539	0.0719785	0.7618731	0.9196431	1.1098393	0.0754122	0.8028023
0.4862213	0.3426559	1.0179267	0.6405482	0.1611358	0.8545342	0.7536866	0.9851006	0.9711203	0.2810983	0.5079040	0.2043458	0.0000000	0.0405621	0.5862403	0.3119115	0.7600975	0.1879380	0.7741144	0.9154227	0.3073938	0.0980829	0.8233710	1.0641553	0.7916337	0.4856162	0.3179483	0.8275724	0.0610633	0.0866486	0.2648869	0.5683110	1.0658209	0.3791224	0.3210997	0.0412400	0.9132429	0.6999323	1.0282110	0.4002511	0.9617974	0.0668818	0.7245063	0.0690901	0.0697240	0.9672256	0.5913346	0.5689145	0.8443246	0.8514320	0.1673790	0.9853265	0.6993893	0.5155726	0.8490611	0.5301024	0.0818505	0.0755596	0.1412220	0.8753721	0.0063379	0.2171373	0.9535644	0.5599562	0.3111123	0.8222237	0.0662971	0.0934822	0.4696182	0.0534141	0.9391614	0.5674857	0.3287819	0.0663210	0.8219393	0.0615327	0.9593469	0.4017278	0.4052022	0.0540921	0.7026609	0.4692057	1.0346420	0.0560764	1.0030011	1.0811616	0.9824520	0.9808310	0.8126672	0.9441582	1.1095208	1.0929492	0.1284727	0.7208632	0.1144865	0.7222100	0.7671631	1.0866189	0.0147395	0.8837634
0.5176432	0.3940535	0.9461457	0.7008787	0.1485778	0.9442910	0.8080576	0.6956184	0.9517828	0.3316238	0.6290657	0.1837318	0.2483289	0.0000000	0.2129471	0.3424310	0.8259706	0.4890971	0.8456863	0.6937342	0.2896983	0.2906390	0.8628326	0.5746764	0.8038003	0.9469876	0.4387642	0.7254322	0.1360510	0.0051908	0.3245381	0.5747649	1.0085456	0.4421145	0.2579883	0.2951712	1.0718987	0.0512724	1.0597465	0.3735087	1.0166673	0.0874082	0.9358172	0.0766578	0.0847609	1.0293270	0.5359365	0.3966132	0.7885643	0.9576553	0.2631228	0.9746818	0.7543804	0.6216189	1.0205170	0.9391558	0.2182838	0.0535168	0.0687545	1.0821017	0.0398902	0.1447342	0.5529650	0.6609078	0.3414994	0.8427006	0.0439852	0.1058265	0.3901812	0.0558062	0.9709817	0.4424720	0.2922599	0.0589974	0.5944518	0.0765410	0.9313264	0.7446545	0.3856089	0.5890216	0.6062438	0.4299633	1.0134596	0.0734241	0.8112082	0.9516980	0.0816811	1.0264262	0.1837509	0.9324991	0.9796239	1.0083900	0.0788578	0.7745647	0.1327973	0.8277469	0.7761418	1.0757781	0.0498113	0.8757531
0.4527476	0.2866166	0.9061932	0.6591565	0.1442144	0.9039205	0.9611113	0.7452109	1.0564335	0.3395804	0.5666384	0.2274140	0.2596584	0.4137428	0.0000000	0.3478401	0.8656935	0.4436779	0.7840222	0.6953043	0.2551973	0.1556582	0.7835044	0.7813454	0.8418442	0.9500494	0.5006832	0.7206375	0.1311351	0.0134438	0.3484288	0.5749074	0.8832642	0.4739908	0.3666258	0.0724008	0.9586474	0.2693115	1.0983450	0.3303062	0.9413113	0.0684958	0.8206289	0.1058409	0.1047166	0.9795714	0.4873738	0.3550289	0.8668542	0.7600985	0.1250523	0.9325423	0.7010647	0.5995956	1.1135609	0.9275950	0.1636032	0.0325672	0.0736652	1.0256182	0.0306776	0.1982238	0.6150685	0.7136718	0.2251517	0.8271924	0.0413031	0.1042140	0.3386680	0.0465673	1.0078708	0.5482787	0.3857935	0.0932465	0.7362477	0.0603995	0.9550829	0.7903204	0.4276711	0.4594504	0.6828755	0.4677992	1.0335638	0.0864980	0.9528976	0.9744974	0.7115370	1.0309669	0.2664613	0.9763953	0.9949620	0.9971909	0.0791028	0.8433648	0.1164695	0.7459324	0.7487503	1.0304376	0.0679973	0.9382324
0.4397919	0.4719610	0.9743109	0.6412310	0.1534874	0.9310445	0.8356255	0.6514022	1.0167324	0.3882170	0.4542662	0.2839016	0.3792512	0.3985648	0.2049042	0.0000000	0.8832438	0.3986269	0.5904909	0.6321880	0.2795884	0.4936350	0.7244521	0.5068867	0.9529743	0.9515083	0.3420444	0.6934413	0.1128537	0.0105766	0.3109795	0.5634595	1.1262720	0.3868808	0.3076105	0.2897657	1.0050042	0.0644450	1.0065523	0.3418504	0.9686711	0.0574125	0.8857882	0.0710602	0.0913074	1.0048102	0.5692018	0.3833922	0.8765516	0.8308117	0.2892088	0.9499355	0.5245586	0.6800219	0.9615330	0.9097491	0.1994691	0.0635337	0.0909677	1.0643311	0.0244755	0.1936628	0.4445325	0.6503836	0.3482201	0.7937723	0.0487287	0.0887319	0.5424562	0.0491727	0.9722146	0.4865557	0.2761530	0.0713687	0.6186782	0.0878215	0.8535371	0.7190059	0.4379937	0.4895384	0.5364784	0.4562569	0.8630887	0.0622660	0.6106921	0.8915725	0.0085214	0.9587298	0.0957964	0.9746043	1.0215335	0.8681545	0.1283652	0.7217176	0.1304241	0.7575527	0.7964913	0.9000918	0.0272850	0.8681096
0.4756105	0.3683037	0.9669858	0.6497191	0.5923738	0.9897430	0.0797106	0.7221866	1.0101846	0.3795792	0.5798446	0.1993592	0.1970231	0.4582973	0.2755930	0.4038855	0.0000000	0.4311407	0.6655157	0.6949264	0.2236211	0.0807749	0.7462644	0.8081561	0.8973441	0.8961696	0.0454699	0.4978845	0.0194690	0.0051870	0.0926002	0.5500476	0.0356240	0.1654345	0.2536829	0.1251269	0.5387690	0.0598752	0.9714310	0.3753306	1.0354309	0.0727353	0.7092681	0.9386727	0.0773517	1.0003499	0.5105107	0.4332571	0.8081408	0.9564638	0.1647427	1.0949306	0.6195127	0.7447848	1.0476943	0.0846676	0.0543624	0.0262833	0.2178467	0.8643264	0.0063007	0.0543692	0.5052131	0.0429507	0.2804172	0.8646208	0.0722157	0.0899445	0.6180037	0.1054325	1.0153510	0.5714539	0.4146770	0.0518465	0.6680184	0.0723528	0.9785736	0.6540205	0.4619486	0.5460310	0.5850247	0.4594711	0.9434029	0.0867250	0.9268528	1.0402113	0.6509405	1.0289309	0.1284446	0.9979393	0.9881941	1.0403533	0.9925892	0.0029600	0.8530964	0.1958029	0.9892744	1.0155243	0.0351727	0.9123589
0.4901455	0.3925777	0.8486031	0.6843847	0.1601473	0.9475979	0.8034902	0.7948487	1.0359882	0.3308061	0.5053691	0.1636657	0.2114295	0.4411727	0.2735705	0.3145576	0.8290537	0.0000000	0.7716711	0.6752480	0.2534127	0.1035586	0.9123633	0.7900168	0.7908329	1.0362899	0.3342237	0.7856570	0.0735632	0.0132847	0.2317481	0.6013102	1.0648973	0.3622159	0.3075488	0.1616208	0.8591315	0.0531760	1.0502319	0.3722330	1.0212311	0.0677346	0.9148704	0.0450394	0.0641240	1.1512348	0.4725445	0.3278759	0.7855427	0.9130603	0.1624410	0.8832571	0.6941367	0.6132978	0.9608932	0.6659278	0.1321723	0.0416621	0.0947804	0.9992806	0.0222503	0.1643330	0.3500992	0.6487875	0.2406766	0.9289104	0.0586110	0.0804673	0.3496277	0.0481496	0.9074850	0.4748636	0.3099447	0.0786855	0.4944981	0.0948140	1.0050725	0.6936952	0.4731497	0.4396687	0.6404156	0.4308272	0.9782811	0.0365309	0.9426141	0.9611427	0.5302782	1.0225964	0.0762705	0.9996145	1.0202357	1.0843487	0.1055549	0.6490085	0.1443984	0.8711487	0.9625156	1.0300116	0.0434391	0.8845774
0.4424371	0.3540519	0.8645205	0.6232974	0.1831621	0.9781058	0.8435854	0.6630232	1.0723542	0.2913549	0.4962828	0.2118667	0.3484933	0.4611979	0.2356607	0.3246279	0.8207933	0.4117702	0.0000000	0.6344468	0.2678205	0.3770641	0.8535604	0.6168345	0.8645167	0.9837210	0.3785391	0.7682094	0.1419449	0.0151445	0.3042750	0.5725663	1.0867706	0.4948333	0.2712601	0.2657996	0.8206823	0.0258229	0.9340507	0.3814230	1.0685181	0.0733289	0.8725969	0.0690312	0.0793576	0.9848568	0.5509437	0.3994175	0.7810896	0.8153877	0.1974976	0.9031756	0.6536002	0.6597180	1.0539944	0.9199250	0.1453429	0.0550141	0.0747969	0.8526037	0.0295370	0.1877504	0.4429503	0.7097548	0.3528180	0.8853389	0.0665366	0.1115333	0.3510750	0.0419640	0.9252338	0.5510506	0.3584901	0.0707550	0.6177973	0.0563154	0.9789766	0.6767810	0.4442131	0.4782303	0.5826965	0.3209394	0.9802696	0.0972921	0.7664927	0.9303144	0.0396105	1.0504583	0.1067249	1.0279487	0.9698709	1.0752150	0.1094462	0.7789793	0.0947025	0.8565917	0.7336739	1.0287983	0.0722153	0.8769752
0.5169719	0.4246158	0.9895100	0.6241954	0.1650072	1.0327949	0.7908418	0.7416220	1.0448067	0.2587545	0.4892978	0.1461008	0.2491325	0.4704427	0.2674391	0.3939474	0.7515950	0.4914744	0.7199819	0.0000000	0.3129057	0.3213827	0.7810429	0.4778543	0.8624618	0.9696461	0.4319850	0.7443995	0.1112455	0.0031812	0.2655750	0.5883667	0.9744372	0.4081040	0.2161873	0.3207686	1.0283063	0.0512160	0.9567350	0.4578025	1.0469030	0.0591473	0.9377043	0.0828119	0.1077125	1.0560099	0.5311869	0.3461871	0.7816151	0.8455240	0.1910631	0.9468382	0.6577265	0.7896927	0.9883259	0.6996820	0.1568636	0.0319297	0.0530230	0.9630848	0.0191024	0.2446479	0.3841025	0.6463623	0.2619093	0.9135033	0.0588239	0.1214206	0.4973816	0.0527731	1.0523618	0.5218137	0.3679489	0.0535401	0.6777480	0.0974766	0.9459285	0.7184809	0.4931224	0.5092505	0.6861069	0.4276016	1.0391554	0.0856246	0.7420589	0.9835637	0.0151790	0.9707470	0.0867822	1.0659109	1.0719277	1.0530018	0.1268002	0.7567482	0.1437467	0.7298733	0.8213235	1.0033488	0.0407438	0.8296871
0.4764106	0.4341365	1.0016241	0.6162157	0.1267592	0.9890422	0.7643569	0.5718513	1.0116379	0.2848253	0.5508173	0.2077659	0.3551111	0.4397636	0.1885759	0.3221348	0.9012887	0.3574768	0.6683508	0.6877702	0.0000000	0.4397349	0.7998317	0.5038180	1.0428313	0.8363951	0.3990105	0.7720925	0.1108198	0.0045594	0.3445739	0.4855736	1.0631110	0.4134562	0.3170141	0.3786008	0.9347932	0.0387662	1.0125081	0.3935683	0.9996867	0.0983503	0.9696192	0.0692627	0.0756880	0.9629188	0.5663185	0.4586713	0.8256373	0.9469383	0.4500348	0.9869440	0.5775116	0.7248159	0.9957227	0.8763441	0.1558314	0.0402144	0.1169661	0.9798772	0.0183244	0.2024851	0.3149063	0.6832027	0.4398344	0.7045441	0.0789616	0.0771417	0.5474481	0.0864017	0.9636605	0.5864971	0.2819976	0.0312251	0.7125007	0.0794835	0.9229933	0.6974267	0.4029524	0.6440107	0.6441225	0.4110243	1.0550950	0.0934277	0.6388827	0.8603501	0.0035695	0.9261354	0.0653086	0.8679044	1.0354534	0.9700908	0.0989242	0.7309597	0.1039503	0.7481279	0.9205209	1.0195106	0.0348706	0.8599410
