"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.4828781	0.3567136	1.0581476	0.6703676	0.1823570	0.9180504	0.7988294	0.7058105	1.0762432	0.3302585	0.2205184	0.1841309	0.3474105	0.4246031	0.1721301	0.3442933	0.9047428	0.4071445	0.7107714	0.6476746	0.3086982	0.3929875	0.8088343	0.5518092	0.9338287	0.9343967	0.4665999	0.7372828	0.1099191	0.0035605	0.3186237	0.6028787	1.1093533	0.4552448	0.3212021	0.1464572	0.9869076	0.0728347	0.9847879	0.3922597	1.0112359	0.0514173	0.9186627	0.0482130	0.0757017	1.0645018	0.5552729	0.4072396	0.8280228	0.8595275	0.3143377	0.9452323	0.5999760	0.6729487	1.0411979	0.8088479	0.1628499	0.0437371	0.0663165	1.0723118	0.0206746	0.1736654	0.4064098	0.7043848	0.3375637	0.7947776	0.0728532	0.1091614	0.4318510	0.0849107	1.0470266	0.5424068	0.3768848	0.0474650	0.6352232	0.0692416	0.9494424	0.6599470	0.4663684	0.4487643	0.6587589	0.4452668	1.0022190	0.0805078	0.8355389	1.0200276	0.1355712	0.9844382	0.1215863	0.9146719	1.0927818	1.0331405	0.0790291	0.7515448	0.1262355	0.7501808	0.8123232	1.0194716	0.0324525	0.9282705
0.5256178	0.2741297	0.9409083	0.6181270	0.1733051	0.9398849	0.8136143	0.7296781	1.0001374	0.3058848	0.5180018	0.0799694	0.1967554	0.4439638	0.2632396	0.4054872	0.8679541	0.5065248	0.6848016	0.7441696	0.2342171	0.1444313	0.8141016	0.8076942	0.8659248	0.8984172	0.4261381	0.7318860	0.0929785	0.0077452	0.3011430	0.6067105	1.0230721	0.4070180	0.3208546	0.1079382	0.9347280	0.1994276	1.0491278	0.3898848	0.9150538	0.0725980	0.7866132	0.0539933	0.0940582	0.9324869	0.6135676	0.3526919	0.8488543	0.8830541	0.1119751	0.9707734	0.8078489	0.6430517	0.9720019	0.8483122	0.1723873	0.0184017	0.0840295	1.0337162	0.0463005	0.2275253	0.9162903	0.6057158	0.2149909	0.9672415	0.0727699	0.1183206	0.3680758	0.0533069	1.0578107	0.5090341	0.3277498	0.0622700	0.6971442	0.0847422	0.9533056	0.7817725	0.4735992	0.4057544	0.5640288	0.4135331	1.0371212	0.0700445	0.8539513	1.0228529	0.3763327	0.9059034	0.6238280	0.9562961	1.0846688	1.0649532	0.1133868	0.7403117	0.1671823	0.8367440	0.7500039	1.0390691	0.0492206	0.9214096
0.4938020	0.3346806	0.9639154	0.6447239	0.1114246	0.9909173	0.8094270	0.9427846	1.0757328	0.3191039	0.5565315	0.1915448	0.1273259	0.3530530	0.4244817	0.3344125	0.7876238	0.3630103	0.7863196	0.8435376	0.2231346	0.0771085	0.7000481	0.8860258	0.7926104	0.6674695	0.4282185	0.6940856	0.0934437	0.0170208	0.3564809	0.5142961	1.0477859	0.3505505	0.2569082	0.0854329	0.9061881	0.2586562	0.9638328	0.4304683	0.9913406	0.0762529	0.8273280	0.0652125	0.0910173	1.0271582	0.5502653	0.3687558	0.8030461	0.9004945	0.1992086	0.9824663	0.6923268	0.6292680	1.0432293	0.6694460	0.1250990	0.0266191	0.0903165	1.0333315	0.0324703	0.1921050	0.9461745	0.6723224	0.2940974	0.8320718	0.0972683	0.0921135	0.4321727	0.0338236	1.0000788	0.4195734	0.3433695	0.0505398	0.7491465	0.0786478	0.9746428	0.5583098	0.4711194	0.2325748	0.6569287	0.3895376	1.0616360	0.0607302	0.9955709	1.0440948	0.8214385	1.0123960	0.7908039	1.0296563	1.0343950	0.9945004	0.0873865	0.6853891	0.1202793	0.7728447	0.7935723	0.9959684	0.0134426	0.9062659
0.4604839	0.3562077	0.9422195	0.7142152	0.1797838	0.9098856	0.7719008	0.6533365	1.0329746	0.3246325	0.5447129	0.2752837	0.3737465	0.2241582	0.2447250	0.3342820	0.8227095	0.4983267	0.6952458	0.5943418	0.2977899	0.4162108	0.6427744	0.4386990	0.9685742	0.9089508	0.4811363	0.7319994	0.0768954	0.0060290	0.3157965	0.5808227	1.0540626	0.4331082	0.3010875	0.3468613	0.9819474	0.0356552	1.0104520	0.3893730	1.0315991	0.0485632	0.7842368	0.0767168	0.0853291	1.0430999	0.4772890	0.3981307	0.8873062	0.7672058	0.2794598	1.0340946	0.6690030	0.8922476	1.0508634	0.5042990	0.1000952	0.0399645	0.0671922	1.0526866	0.0177736	0.1982102	0.4083922	0.6974557	0.3731313	0.7604491	0.0636466	0.1134136	0.4207068	0.0805758	1.0549144	0.5226983	0.3145391	0.0719125	0.6442880	0.0636750	0.9389386	0.7642167	0.5172281	0.4512120	0.7653167	0.4444676	1.1136923	0.0821397	0.6096100	0.8949195	0.0042667	0.9545122	0.0523318	1.0597690	0.9924208	0.9210103	0.0900241	0.6688423	0.1331206	0.7223899	0.7628905	0.9690801	0.0341889	0.8584753
0.4585061	0.3772391	0.9451375	0.7021893	0.1474518	0.9907269	0.8204548	0.7720930	0.9167683	0.3333278	0.5207520	0.1772688	0.2452972	0.4424550	0.1064727	0.3378555	0.7292907	0.4505402	0.7726807	0.6360834	0.2344367	0.2448669	0.8074877	0.6618327	0.8041654	1.0193309	0.3833489	0.7921769	0.0810249	0.0065717	0.2925824	0.5682036	1.0078577	0.4245499	0.2800825	0.1078432	0.9754221	0.1691731	1.0033282	0.3649030	1.0218532	0.0582663	0.8266503	0.0683598	0.0683748	0.9999722	0.5025562	0.4253626	0.8463919	0.7826296	0.1530477	1.0488723	0.7118837	0.8105837	1.0748957	0.4401349	0.1411685	0.0386057	0.1021572	1.0338035	0.0217756	0.1825565	0.6300896	0.7087958	0.2739168	0.8949682	0.0757784	0.0965283	0.3513408	0.0527162	0.9594608	0.4808649	0.3733219	0.0447265	0.6369881	0.0807848	0.8657170	0.8091328	0.4523101	0.4584762	0.6825364	0.5051621	1.0367610	0.0592416	0.8973679	1.0077537	0.5950673	0.9640902	0.2912094	1.0390435	1.0188433	1.0173525	0.1296438	0.7097527	0.1257257	0.7553066	0.8461937	0.9717547	0.0357260	0.8759322
0.5213886	0.3351562	0.9892180	0.5803015	0.1643423	0.9246306	0.7540873	0.6867519	0.9222619	0.3312238	0.5200404	0.1775867	0.2286873	0.4607079	0.2302489	0.1639084	0.8736537	0.3931590	0.6834579	0.7979863	0.2199278	0.1609235	0.9101598	0.6744891	0.9276851	0.9683588	0.4008640	0.7856077	0.0969010	0.0149546	0.2293309	0.5676191	0.9534856	0.4314076	0.3317898	0.2877767	0.8396362	0.0277057	1.0790718	0.4286044	1.0205479	0.0574292	0.7923695	0.0516377	0.0968466	1.0466963	0.5933529	0.3962653	0.8117483	0.8364459	0.2272231	0.9456956	0.7441097	0.6986111	0.9782407	0.7975931	0.1789969	0.0462281	0.0489867	0.9920730	0.0262368	0.2619014	0.3573592	0.5981252	0.2590187	0.8669659	0.0977136	0.1188316	0.5628876	0.0590620	1.0374260	0.4317949	0.3079809	0.0686906	0.5831125	0.0727073	0.9154837	0.7880024	0.4475419	0.5728008	0.6833862	0.3919044	0.9637152	0.0608472	0.7410346	0.9574199	0.0229412	0.9755611	0.0846506	0.9617025	1.0518313	1.0559677	0.1407349	0.5866878	0.1435598	0.7375967	0.8224055	1.0344788	0.0508093	0.9278925
0.4648712	0.3191092	0.8839043	0.7360615	0.3597820	0.8960902	0.5846371	0.7756411	1.0143199	0.3270483	0.5857585	0.2128179	0.1970654	0.4541667	0.2808681	0.3829073	0.4158405	0.4265343	0.7659529	0.6792336	0.2370221	0.1563151	0.7970496	0.6880044	0.7997546	1.0298705	0.1588254	0.8913177	0.0381674	0.0047061	0.1789458	0.4713867	0.8356676	0.2556571	0.2111950	0.2159306	0.6155318	0.0371741	0.8876592	0.4261851	1.0401607	0.0671079	0.8419027	0.1005338	0.0837610	1.0189306	0.5771772	0.3758181	0.8950694	0.9270716	0.1826030	1.0169643	0.6672702	0.9033257	1.0791550	0.2126522	0.0946459	0.0477383	0.0760732	1.0261305	0.0092335	0.2476899	0.3899954	0.2689320	0.3240734	0.8910771	0.0688831	0.0746956	0.5911228	0.0452371	1.0256561	0.4562708	0.3086820	0.0613640	0.6703330	0.0828813	0.9520395	0.7408675	0.4529113	0.5811333	0.7347085	0.4343803	0.9306976	0.0680808	0.8930281	0.9720507	0.0580715	0.9729460	0.0821741	1.0684295	0.9851458	0.9881817	0.7481375	0.0644544	0.7760436	0.4991053	0.8793220	1.0753070	0.0390029	0.8643205
0.4761974	0.3337980	0.9404552	0.6401111	0.1519959	0.9859717	0.8377970	0.7177869	1.0133632	0.2334193	0.4757020	0.2135822	0.3288941	0.4556242	0.2260490	0.3695655	0.8144980	0.2425760	0.6786278	0.6151126	0.3591792	0.4381643	0.7590951	0.4434960	0.9238422	0.9323774	0.5145600	0.7060367	0.1887141	0.0063156	0.4376629	0.6171814	1.0590726	0.4931420	0.3071697	0.3492671	0.9289011	0.0308870	1.0318353	0.3802696	1.0645695	0.0675443	0.8111116	0.0746292	0.0787465	1.0019607	0.5960852	0.3522193	0.8449325	0.8547825	0.1708062	0.9434792	0.7221056	0.5912713	0.9499512	0.8889526	0.1992621	0.0353053	0.0763886	0.9668789	0.0317044	0.1760848	0.3677734	0.7462953	0.3550663	0.8816393	0.0575861	0.0971157	0.3910360	0.0651231	0.9608902	0.4820896	0.3488649	0.0791529	0.6590163	0.0805996	0.9154525	0.8404655	0.4878286	0.4935552	0.6796086	0.4232108	1.0218131	0.0547475	0.7278737	0.8418575	0.0146531	1.0005845	0.0741092	0.9955510	1.0284859	1.0403705	0.0953073	0.7837971	0.1280389	0.8021178	0.8403426	0.9994660	0.0430681	0.9412322
0.4775689	0.3967604	0.9145747	0.6836154	0.1884358	0.9969526	0.8329854	0.5938875	0.9296286	0.4128680	0.5509133	0.2731540	0.3151196	0.4929462	0.2614782	0.3596408	0.8128942	0.4728631	0.3330484	0.5878789	0.3266608	0.4072003	0.7819732	0.5295445	0.8168270	0.9096222	0.4285524	0.7277792	0.1179771	0.0055207	0.3241844	0.6108395	0.9779567	0.4353862	0.2697230	0.4147490	1.0613343	0.0442510	1.0436983	0.4256157	0.9816981	0.0685325	0.8131232	0.0749182	0.0804965	1.1140619	0.5524231	0.3847433	0.8823623	0.8187188	0.2199722	0.9714974	0.6386837	0.7866332	1.0038131	0.7419992	0.1373532	0.0591327	0.0982886	0.9797395	0.0381414	0.1799430	0.4182539	0.6008714	0.3158116	0.8911895	0.0780904	0.1081392	0.4576560	0.0635194	1.0473278	0.5511558	0.3357854	0.0563418	0.7384255	0.0788490	0.9792328	0.6599727	0.4390611	0.5388781	0.6131135	0.4106032	1.0187660	0.0936028	0.6861314	1.0081238	0.0034269	1.0533455	0.0841040	0.9874163	0.9293213	1.0293180	0.1067364	0.7553224	0.1087700	0.7666585	0.8685456	0.9808386	0.0362036	0.9012207
0.4651913	0.3714410	0.9222171	0.6018896	0.1485165	0.9561325	0.7566231	0.7485823	1.0563904	0.3598392	0.5420952	0.2177709	0.1817044	0.4457858	0.2396271	0.4036888	0.7710486	0.4070569	0.6630385	0.3522913	0.2088241	0.1269160	0.8267272	0.8089310	0.8754643	0.9398909	0.4231287	0.7976975	0.0886487	0.0065423	0.3128497	0.6527996	1.0066313	0.4346443	0.2809489	0.1599386	0.9271338	0.0247501	0.9122580	0.3964024	1.0874367	0.0787585	0.7902639	0.0686211	0.1015211	0.9613522	0.5951015	0.4206988	0.8709001	0.7901624	0.2982979	0.9161513	0.6456730	0.7443438	0.9923743	0.6680809	0.1361754	0.0526206	0.0905483	0.9171429	0.0203476	0.2447569	0.4056050	0.6406236	0.2365198	0.8171933	0.0608045	0.0851577	0.4914840	0.0505614	1.1050541	0.3767065	0.3583340	0.0640596	0.5671107	0.0896870	0.9244035	0.7354266	0.4274177	0.5157931	0.6083791	0.4209021	1.0472502	0.0847640	0.8680597	0.9504217	0.2327323	1.0563963	0.0833446	0.9677074	0.9656676	1.0748539	0.1105853	0.6854378	0.1046667	0.6965819	0.7679906	1.0257154	0.0295040	0.9150131
0.5314474	0.2725127	0.9080304	0.5733945	0.1692159	1.0079584	0.8011338	0.8036436	0.9972289	0.3626825	0.5028073	0.2419076	0.2377168	0.3289427	0.2987142	0.3522000	0.7926377	0.4573949	0.8362035	0.7795456	0.1600860	0.1498851	0.8240597	0.8046066	0.7680941	0.9022121	0.3691426	0.8204267	0.0743566	0.0064829	0.2743148	0.6151283	0.9639303	0.3979145	0.3095815	0.1161301	0.8958136	0.1956228	1.0393337	0.4056317	0.9997530	0.0910708	0.7711771	0.0655473	0.0720238	1.0233331	0.5044082	0.3626984	0.8904883	0.8835915	0.1141617	0.9704327	0.6486572	0.7525923	1.0172680	0.5824976	0.1361545	0.0430770	0.1110165	1.0207889	0.0148353	0.1976759	0.5670616	0.6655620	0.3197981	0.9390097	0.0561501	0.1015768	0.4760310	0.0475908	0.9723240	0.5558164	0.2811606	0.0523403	0.6653749	0.0835860	0.9598452	0.7889985	0.4259981	0.4978492	0.7012118	0.4600161	0.9904678	0.0833648	0.9226239	1.0323045	0.5916198	1.0548593	0.1935435	0.9748476	0.9944807	0.9932871	0.1352233	0.5796878	0.1414449	0.7403723	0.7706199	0.9898123	0.0312080	0.8811493
