"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.6266853	0.1181171	0.3890324	0.5271774	0.3209666	1.0073690	0.8204877	0.9447418	0.6433389	0.3026910	0.6276442	0.6871446	0.0828900	0.2716704	0.9525729	0.1129411	0.8424460	0.7846889	0.7911070	0.4833568	0.3853957	0.0051452	0.4411543	0.9654745	0.6075438	0.4404360	0.4021276	0.6266475	0.1383187	0.0000273	0.3845912	0.5286554	0.9800260	0.2980563	0.3654850	0.3623444	0.8316143	0.1951731	0.8780582	0.3273218	1.0152313	0.0008570	0.8275942	0.0852596	0.1162923	0.9703972	0.7921787	0.5008571	0.6821089	0.7926263	0.3639511	0.5162926	0.2235705	0.3129391	0.7467988	0.9974503	0.1913120	0.3115681	0.0068006	1.0728073	0.0384827	0.2942824	0.7882368	0.6345168	0.0826119	0.8518090	0.0424433	0.0181254	0.1347647	0.4442715	0.8481303	0.1726377	0.3755262	0.0898842	0.2346559	0.0011983	0.9590899	0.0611489	0.2389745	0.1485313	0.4442685	0.2813418	0.9593978	0.0385894	0.5957119	0.9440374	1.0627477	0.7277754	0.6055041	0.9895035	0.8711482	0.9555376	0.0228732	0.6979375	0.1190657	0.7712860	0.6258663	0.9402872	0.0181067	0.8900197
500.0	0.5563521	0.1097949	0.4410602	0.4447059	0.3274103	1.0749755	0.8157135	0.8764390	0.6095624	0.3337562	0.6369422	0.6238693	0.0426886	0.2378822	1.0011894	0.1255098	0.7948094	0.8910622	0.8005802	0.5823116	0.3131554	0.0114560	0.4490570	0.9513557	0.5909080	0.4134426	0.3689138	0.6885675	0.1210586	0.0002279	0.3558937	0.4841730	0.9235724	0.3191213	0.3708249	0.4626405	0.8138320	0.2018064	0.8416964	0.3134998	0.9516848	0.0000793	0.7626062	0.1094280	0.1071219	1.0627856	0.8024468	0.4238356	0.6932547	0.8089888	0.4124198	0.6116328	0.2553952	0.3102176	0.6857055	0.8967074	0.1361016	0.2733681	0.0213931	0.8822032	0.0313190	0.2900342	0.8258809	0.6468191	0.1291441	0.8263745	0.0486563	0.0350460	0.1580347	0.4183333	0.9040790	0.1320620	0.3105065	0.0687926	0.2705586	0.0015070	1.1254456	0.0316769	0.2624207	0.1931606	0.4465809	0.2662419	0.9780730	0.0278655	0.5882819	1.0082965	1.0718084	0.7400152	0.6762668	1.0064692	0.9398283	0.9584812	0.0185756	0.7189421	0.0989764	0.8345148	0.6104594	0.9669523	0.0350073	0.8458599
550.0	0.5448173	0.1394082	0.4344586	0.4342650	0.3500048	0.9331970	0.6754302	1.0068382	0.6487668	0.2600567	0.5996423	0.7206540	0.0423176	0.1842410	0.9687989	0.1376739	0.9244345	0.8532416	0.8029597	0.6079557	0.3348198	0.0014756	0.5003932	1.0561399	0.6706577	0.3854903	0.4062771	0.6538005	0.0954069	0.0000000	0.3743561	0.4633362	0.9743596	0.2496631	0.3590826	0.4159138	0.9033709	0.1966223	0.9498948	0.2850535	1.0127042	0.0003242	0.7784007	0.0920643	0.0714328	0.9530219	0.7046425	0.4332687	0.7427427	0.7954713	0.3815593	0.5972899	0.2378478	0.3432617	0.8059334	0.8405651	0.1092057	0.2848938	0.0223960	0.9548555	0.0356520	0.2889361	0.8539017	0.6214521	0.1035601	0.8409792	0.0576373	0.0244329	0.0968222	0.4296391	0.9135777	0.1644929	0.3212247	0.0666310	0.2622790	0.0016044	0.8650022	0.0423315	0.2656731	0.1915058	0.4959745	0.2707104	0.9871985	0.0385126	0.6083334	1.1072137	1.0835638	0.7762238	0.5959743	0.9036067	0.9155976	0.9830484	0.0234967	0.7931316	0.1425986	0.7371839	0.6749579	1.1125499	0.0347583	0.8804622
600.0	0.6281342	0.1431932	0.4136300	0.4465454	0.3789796	0.9012875	0.7368980	1.0531943	0.7168524	0.3069399	0.6722164	0.6662910	0.0325535	0.1264815	0.9952028	0.1213067	0.8645678	0.7704036	0.7569332	0.5412377	0.3302730	0.0022874	0.5232958	0.9951311	0.5554643	0.5005687	0.4139240	0.6411676	0.0963053	0.0001843	0.4086999	0.4332972	0.9583202	0.2448611	0.3435414	0.3795868	0.8649835	0.2245528	0.9310355	0.2968830	1.0202678	0.0006559	0.7895811	0.0750906	0.0995074	1.0215315	0.7095710	0.4383146	0.6734755	0.7259946	0.4048097	0.5450591	0.3141411	0.4187142	0.7742758	0.8002601	0.0991727	0.2839436	0.0299697	0.9746285	0.0302891	0.3168364	0.8926033	0.6920647	0.0951052	0.8280860	0.0596538	0.0450554	0.1058239	0.4292899	0.9704640	0.1806403	0.3569647	0.0838868	0.2495512	0.0021766	1.0231698	0.0495846	0.2562176	0.1799810	0.4924586	0.2084707	0.8907548	0.0301725	0.6541385	1.0698963	1.0845745	0.7651479	0.6106616	0.9005404	0.9553698	1.0038605	0.0192668	0.6547028	0.1294041	0.8271986	0.7115526	0.9860421	0.0258858	0.9004187
650.0	0.5824086	0.1250318	0.4434943	0.3964729	0.4333675	0.9943201	0.8250312	1.0076989	0.6890491	0.3113372	0.6845641	0.7142946	0.0427812	0.1083603	0.9105838	0.1565781	0.7950284	0.7578648	0.8430055	0.5876583	0.3492973	0.0040204	0.4570800	0.9511425	0.5691874	0.5190560	0.3838404	0.6963733	0.0759270	0.0002053	0.3615940	0.5106468	0.9376442	0.2319635	0.3168891	0.4086462	0.8192501	0.2294247	0.9427262	0.3531621	1.0753173	0.0018291	0.7686894	0.0652035	0.0759833	0.9820354	0.6513950	0.4310960	0.7316790	0.7940681	0.4002763	0.5990577	0.2953414	0.4506292	0.7059172	0.8307291	0.0780262	0.3073325	0.0283808	1.0326169	0.0227895	0.2102983	0.9832980	0.6380740	0.0888124	0.8659776	0.0347045	0.0522984	0.1400862	0.4185578	0.8483049	0.1655482	0.3439469	0.0932996	0.2137054	0.0014762	0.9375186	0.0580351	0.2283276	0.1699844	0.4842764	0.2321999	0.9694589	0.0211912	0.6028100	0.9831866	1.0240723	0.8126666	0.6638045	0.8984039	0.8886962	1.0034275	0.0098916	0.7440820	0.1094234	0.7797243	0.7511043	0.9471948	0.0312551	0.8538200
700.0	0.5915331	0.1062874	0.3899309	0.3558322	0.4603981	0.9243865	0.7223753	1.0012152	0.6570042	0.2825872	0.6492919	0.6618189	0.0377191	0.1533678	0.9809483	0.1047879	0.7230612	0.8224341	0.7941029	0.5909186	0.3538162	0.0018644	0.5033791	0.9256272	0.6256168	0.5089922	0.3419759	0.6657755	0.0973217	0.0005607	0.3385707	0.5229597	1.0647342	0.2495441	0.3308308	0.3333685	0.7897918	0.1991489	0.9870682	0.3135183	1.0349608	0.0002050	0.8132450	0.0701458	0.1082441	0.9755382	0.6728857	0.3853335	0.6939724	0.7891183	0.3937155	0.6322495	0.3151411	0.4245997	0.6917914	0.7747679	0.0536064	0.2884728	0.0299789	1.0028248	0.0211641	0.2448996	0.9507643	0.5374314	0.0749012	0.7926028	0.0285856	0.0882915	0.1367951	0.4804500	0.8474739	0.1469074	0.3634782	0.0411777	0.1993575	0.0022229	0.8632084	0.0404444	0.2045806	0.1839427	0.4619234	0.1886622	1.0028640	0.0179902	0.6159267	0.9778885	0.9927363	0.7779623	0.5512574	0.9273698	1.0501499	1.0743490	0.0249911	0.7297605	0.1157854	0.7992343	0.7266547	0.9454859	0.0296927	0.8561069
750.0	0.6142389	0.0804141	0.4504314	0.4154412	0.4135731	0.9818637	0.7473757	1.0523079	0.6590587	0.3592150	0.6174397	0.7757564	0.0278691	0.1414943	1.0147402	0.1249059	0.6336453	0.7994303	0.7303424	0.5875696	0.3333665	0.0032316	0.4592881	0.9855630	0.5927011	0.4872479	0.2568472	0.6276838	0.1059216	0.0007292	0.3394370	0.5721884	0.9674575	0.2530883	0.3028791	0.3512930	0.7649097	0.2051438	0.8934665	0.2804679	1.0698575	0.0010333	0.8204607	0.0770123	0.0996160	1.0359804	0.6931684	0.4223187	0.6126301	0.7990064	0.3864019	0.5382080	0.3133071	0.4305294	0.6866602	0.8281124	0.0532894	0.2487136	0.0236731	0.9664911	0.0126825	0.2720153	0.8845583	0.4830291	0.0895496	0.8799445	0.0430817	0.1071911	0.1548689	0.3890460	0.8159544	0.1864761	0.2867336	0.0598874	0.1982299	0.0013965	0.8872962	0.0790078	0.2236029	0.1902167	0.4026716	0.1693915	0.9767046	0.0238097	0.5446156	1.0178305	1.1063722	0.7187836	0.5960829	0.8774203	0.8782560	0.9220966	0.0245814	0.6520515	0.1156200	0.8180753	0.6524070	1.0090824	0.0319895	0.8285019
800.0	0.5952784	0.1142111	0.4069940	0.4157570	0.3980441	1.0371181	0.6702068	0.9574518	0.6772321	0.3074708	0.6178085	0.7777628	0.0404323	0.1015283	1.0189970	0.1144474	0.6113946	0.8419848	0.6985615	0.5723480	0.4054205	0.0037818	0.4207214	0.9446207	0.5806437	0.4228170	0.2808401	0.7012685	0.0873004	0.0005750	0.3370931	0.5244994	0.9678364	0.1863360	0.3269175	0.3534244	0.6540493	0.2172564	0.9471199	0.2364915	1.0804756	0.0001906	0.8586269	0.0771106	0.1170952	0.9970131	0.7270815	0.4205174	0.6085132	0.7402737	0.4350193	0.5465316	0.2675604	0.3539641	0.7494619	0.9229299	0.0656058	0.2864680	0.0115305	1.0310358	0.0216702	0.2556979	0.8497485	0.4206745	0.0906766	0.9428275	0.0417133	0.0855307	0.1917966	0.3898305	0.8560412	0.1914123	0.3076684	0.0677192	0.2277047	0.0005103	0.9902289	0.0633266	0.2810523	0.1442596	0.3835853	0.1894749	1.0220179	0.0153689	0.5657682	1.0029400	1.0986787	0.7543684	0.5892671	1.0237479	0.8390116	0.9494671	0.0536441	0.5105880	0.1393505	0.7514314	0.7002629	0.9935069	0.0339879	0.8922883
850.0	0.5154369	0.1202840	0.4114177	0.4404823	0.3606579	1.0326402	0.6355792	0.9999662	0.6079370	0.3717885	0.6048080	0.7929335	0.0422138	0.1256197	0.9835415	0.1179999	0.6548120	0.7389278	0.7514135	0.5834781	0.3354328	0.0041387	0.5137710	0.9534955	0.6008185	0.5149576	0.2713045	0.8120237	0.0709808	0.0001887	0.2937493	0.4255400	1.0341543	0.1749211	0.3284620	0.3808548	0.6635821	0.2125856	0.9594504	0.2770782	1.0379769	0.0000492	0.7857132	0.0510413	0.0952392	0.9859261	0.7433507	0.4856213	0.6061252	0.8160441	0.4661298	0.6108892	0.2691118	0.4359943	0.6958719	0.7937485	0.0884522	0.2544020	0.0116913	0.9775065	0.0213004	0.3250953	0.8345144	0.4054953	0.0945998	0.9670194	0.0531627	0.0850518	0.1784152	0.3826836	0.7837501	0.1339742	0.3294699	0.0729327	0.2227232	0.0013939	0.9354605	0.0487983	0.3047489	0.1727899	0.3872270	0.2109005	1.0634361	0.0209439	0.5126531	0.9553129	1.0243222	0.7872924	0.6281960	0.9553370	0.8374856	1.0429647	0.0716113	0.4808174	0.1669773	0.7754715	0.7309349	0.9595957	0.0378358	0.8469464
900.0	0.4854920	0.1197238	0.4886415	0.4605933	0.3712431	1.0237652	0.6630152	0.9849176	0.6554513	0.3939466	0.5923001	0.8172699	0.0291769	0.1342256	1.0111469	0.1197571	0.6352984	0.8029502	0.7362270	0.5192019	0.1948156	0.0023961	0.4969576	0.9589105	0.6430615	0.4776447	0.1990228	0.7633898	0.0555125	0.0000700	0.2529591	0.3730878	0.9876278	0.2119267	0.3234318	0.3191956	0.6613487	0.1596520	0.8875137	0.2689042	1.0763786	0.0000072	0.6781002	0.0590468	0.1071880	1.0286254	0.7416364	0.3779999	0.6679834	0.8023445	0.4261307	0.5341600	0.2839876	0.4220463	0.6663832	0.7395415	0.0848766	0.3096966	0.0106081	0.9943471	0.0174354	0.3044702	0.9055717	0.4221917	0.0657302	0.8516556	0.0511401	0.0788115	0.1233861	0.4407693	0.8491636	0.1579269	0.3755983	0.0770780	0.2024249	0.0033852	0.9017111	0.0941851	0.3524457	0.1685870	0.3947710	0.2202813	0.9977141	0.0340298	0.5703551	0.9383890	1.0228959	0.7959900	0.6303401	1.0343760	0.8751176	0.9787456	0.0873315	0.4123354	0.1878501	0.7869013	0.7297945	0.9429471	0.0428482	0.7676239
950.0	0.5266131	0.0900831	0.3917071	0.4391480	0.4224450	0.9975918	0.6831127	0.9344315	0.6724838	0.3651596	0.6696334	0.7038933	0.0309390	0.1613846	0.9589997	0.1340624	0.6311099	0.7292192	0.7270392	0.5327867	0.3184694	0.0015090	0.5573546	0.9778655	0.5344672	0.4850206	0.2156776	0.7385830	0.0673778	0.0011193	0.2389626	0.3767151	0.9243685	0.1423364	0.2899086	0.3767555	0.6772206	0.2095931	0.8469058	0.2891132	1.0754699	0.0012966	0.6913849	0.0650110	0.0985473	0.9945482	0.7605857	0.4047125	0.7008944	0.7826861	0.3657543	0.5559722	0.2598940	0.5079658	0.7514049	0.7330519	0.0571363	0.2763217	0.0317943	0.9734358	0.0252774	0.2887815	0.8338745	0.5007963	0.0656462	0.9274133	0.0339254	0.1064453	0.2099132	0.4015907	0.8213871	0.1516692	0.3409554	0.0586958	0.2124558	0.0000358	0.8895635	0.0703106	0.2718706	0.1830135	0.3353635	0.2152933	1.0295507	0.0264067	0.6043280	1.0097384	1.0485161	0.7587433	0.6397323	1.0540383	0.8828357	1.0247556	0.0761100	0.4562009	0.1834149	0.6985609	0.7066543	1.0493534	0.0393180	0.8500832
1000.0	0.5752680	0.1035672	0.3943218	0.4304454	0.4170716	0.9923126	0.6517617	0.9954271	0.6970370	0.3356682	0.5763931	0.7360659	0.0282888	0.1340148	0.9815594	0.1538484	0.6576610	0.7852515	0.8267521	0.5631462	0.3061191	0.0018695	0.5208805	1.0246189	0.5813186	0.4187092	0.2341844	0.7356138	0.0705487	0.0005283	0.2354399	0.3908696	0.9812429	0.1250986	0.2886728	0.3432065	0.6738796	0.1734738	0.8195138	0.3456625	0.9350832	0.0000000	0.7003575	0.0905655	0.0966328	0.9794285	0.7692316	0.3486850	0.7016263	0.7711914	0.3773934	0.5583676	0.3213008	0.4761972	0.6785300	0.7546707	0.0615893	0.2474692	0.0279513	0.9676895	0.0212315	0.2756195	0.8433664	0.4904557	0.0971232	0.9289905	0.0455752	0.1104864	0.1698446	0.3925356	0.8090555	0.1359053	0.3281283	0.0682059	0.1613074	0.0041950	0.9680828	0.0691282	0.2965045	0.1525422	0.3451016	0.2028357	1.0078772	0.0168307	0.5416983	1.0197324	0.9644264	0.7751543	0.6533880	1.0656999	0.8913676	0.9278173	0.0778888	0.4505040	0.1585768	0.7050239	0.7151086	1.0143423	0.0199614	0.8504828

