"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
700.0	0.9933950	0.0056426	0.0469546	1.0296487	0.0000000	0.9711769	0.0101756	1.0329051	0.9357432	0.0000000
750.0	0.9869942	0.0032905	0.0352309	1.0579757	0.0000000	0.9880421	0.0157595	1.0212719	0.9651005	0.0000000
800.0	0.9937099	0.0038560	0.0177707	0.9569741	0.0000000	1.0478640	0.0136630	0.8605549	0.9191506	0.0000000
850.0	0.9602287	0.0079294	0.0286473	1.0282434	0.0000000	0.9907801	0.0185619	1.0393290	0.9073420	0.0000000
900.0	0.9992847	0.0005998	0.0239478	1.0465514	0.0000000	0.9262490	0.0174456	0.9745721	0.9074323	0.0000000
950.0	0.9555203	0.0052889	0.0215938	0.9983918	0.0000000	0.9073077	0.0150674	0.9137222	0.8292074	0.0000000
1000.0	0.9512902	0.0034201	0.0388478	0.9795808	0.0000000	1.0136489	0.0081808	0.9619690	1.0422082	0.0000000

0.0	0.9341725	0.2715474	1.0102963	1.0097170	0.1022479	0.9226022	0.1395652	0.9466128	0.9830374	1.0037045
50.0	0.9707305	0.1563780	0.8554079	0.7371036	0.1377289	0.9328503	0.1516836	0.9542817	0.3577744	0.8825794
100.0	0.9412732	0.1834089	0.9149930	0.3240393	0.4591536	0.9759214	0.1082768	1.0232116	0.1019132	0.9267607
150.0	0.9823455	0.3724691	0.9662538	0.1679649	0.8144022	0.9159399	0.1211937	1.0412226	0.0407449	1.0392146
200.0	1.0631416	0.6544213	1.0661255	0.0640228	0.8494364	0.8765719	0.1988306	0.9411661	0.0185273	1.0597725
250.0	1.0604935	0.8522959	0.9628433	0.0192983	0.8774970	0.8757781	0.3098196	0.7085649	0.0054380	0.9964058
300.0	1.0781702	0.8672417	0.7933821	0.0088610	0.9757096	0.8048943	0.3914545	0.4579285	0.0017902	0.9860047
350.0	0.9666655	0.8722902	0.7189682	0.0063559	0.8884095	0.7926192	0.4628672	0.3448700	0.0009838	0.9485367
400.0	0.9526590	0.9082818	0.6896104	0.0060301	0.9526344	0.7294435	0.5187883	0.3567815	0.0000000	1.0250400
450.0	0.9710443	0.9590238	0.6947655	0.0045074	0.8374797	0.7761415	0.5342629	0.4146824	0.0000000	1.0230915
500.0	1.0338418	0.8727263	0.6688876	0.0025949	0.7255914	0.9309435	0.6209841	0.4186761	0.0000000	0.9153861
550.0	1.1292420	0.8865047	0.7742511	0.0024108	0.8145843	0.7961694	0.5456045	0.3520507	0.0000000	0.9405616
600.0	0.9677804	0.9734939	0.6198360	0.0012633	0.8184838	0.7243418	0.5500244	0.4192769	0.0000000	0.8909066
650.0	1.0459388	1.0431172	0.6152686	0.0014929	0.6924687	0.7613076	0.6217893	0.3610085	0.0000000	1.0521060
700.0	1.0078804	1.0002870	0.6347599	0.0019407	0.7728500	0.8105952	0.6839457	0.2611159	0.0000000	1.0807525
750.0	0.9164370	0.8741819	0.6720719	0.0000000	0.7762789	0.8316978	0.6280792	0.2776086	0.0000000	1.0849168
800.0	0.9603091	0.7726869	0.6764130	0.0000000	0.7600733	0.7680903	0.5575049	0.2868929	0.0000000	1.0323560
850.0	0.9750479	0.8430135	0.6194182	0.0000000	0.7874800	0.7392731	0.5023956	0.4108868	0.0000000	1.0492093
900.0	0.9153777	0.9090884	0.5973397	0.0000000	0.7415114	0.7338893	0.5151303	0.4550308	0.0000000	0.9961395
950.0	0.9363259	0.8408038	0.6148498	0.0000000	0.7383161	0.8039523	0.5375173	0.3792217	0.0000000	1.0744213
1000.0	0.9192827	0.8829716	0.7005100	0.0000000	0.7193572	0.7795143	0.5643819	0.4154062	0.0000000	0.9938502

0.0	0.9688238	0.0898327	0.9244844	0.9711006	0.2974423	0.9903910	0.1401349	0.9437424	0.9898189	1.1111897
50.0	1.0771515	0.2187486	0.8800060	0.6462386	0.1821228	0.9419771	0.0863251	1.0056130	0.9757438	1.1292976
100.0	1.1461891	0.2014198	0.9413122	0.3176077	0.0259322	0.9477846	0.1072397	0.9885154	1.0076670	1.0503889
150.0	1.0166603	0.0925556	0.8692074	0.1492833	0.0103597	0.9705058	0.0842229	0.9772728	0.9712054	1.0380707
200.0	1.0189284	0.0447945	0.7727688	0.0538344	0.0045077	0.9557467	0.0842466	0.9236439	0.9022886	0.9959683
250.0	0.9600560	0.0175245	0.5165386	0.0210673	0.0018900	0.9421075	0.0467760	1.0123355	0.8597522	0.9287163
300.0	0.9100026	0.0111436	0.2547323	0.0108743	0.0000000	1.0235786	0.0203106	0.9831251	0.9135061	0.9410890
350.0	0.9766736	0.0060505	0.1662999	0.0060714	0.0000000	1.0441738	0.0218261	0.9868098	1.0521047	1.0162463
400.0	1.0047259	0.0186984	0.0855264	0.0000000	0.0000000	1.0607783	0.0168332	1.0033752	0.9782312	1.0163716
450.0	0.9480325	0.0086077	0.0479729	0.0000000	0.0000000	1.1423438	0.0108694	0.9377158	0.9596364	0.9854548
500.0	0.9473968	0.0064229	0.0302229	0.0000000	0.0000000	1.0273556	0.0190385	1.0951702	1.0314656	1.0370561
550.0	0.9410705	0.0076489	0.0405420	0.0000000	0.0000000	1.0841356	0.0091814	1.0477866	1.0308239	0.9562047
600.0	0.9922396	0.0027457	0.0412410	0.0000000	0.0000000	1.1101967	0.0191862	1.0958094	1.0048053	0.9752071
650.0	1.0059544	0.0004889	0.0531261	0.0000000	0.0000000	0.9876754	0.0122921	1.0215345	0.9424535	0.9341558
700.0	1.0642737	0.0020771	0.0332747	0.0000000	0.0000000	0.9326800	0.0228057	1.0052373	1.0010944	0.9859921
750.0	0.9987497	0.0075858	0.0458323	0.0000000	0.0000000	1.0276156	0.0071410	0.9952839	0.9163296	0.9992896
800.0	1.0407755	0.0050172	0.0317668	0.0000000	0.0000000	1.0182926	0.0178315	1.0500921	0.8475661	1.1041745
850.0	1.0101234	0.0044334	0.0288514	0.0000000	0.0000000	1.0398625	0.0184712	0.9802365	0.9457603	1.0515013
900.0	1.0851164	0.0066361	0.0222637	0.0000000	0.0000000	1.0929637	0.0079801	0.9744170	0.9464910	1.0911784
950.0	1.1306667	0.0089294	0.0300039	0.0000000	0.0000000	1.0196873	0.0091524	1.0129868	1.0178079	0.9884370
1000.0	1.0462027	0.0015488	0.0464783	0.0000000	0.0000000	1.0164209	0.0155367	0.9530450	0.9316719	1.0311328

0.0	0.9744598	0.3704206	0.9760617	1.0098050	0.1779604	0.9530690	0.1174010	0.9488934	1.0946456	1.0180754
50.0	0.8990010	0.2726349	0.6248422	0.7254635	0.0823506	0.9309692	0.1375164	0.8808404	1.0675851	0.9617090
100.0	1.0081427	0.2028860	0.3418273	0.3293737	0.0842260	1.0422242	0.1534566	0.8360194	1.0818131	0.9979300
150.0	0.9909165	0.1135648	0.1643733	0.1286032	0.0760582	1.0397423	0.1251135	0.9186103	1.0171793	0.9538526
200.0	0.9941969	0.0649272	0.0729849	0.0249161	0.0575602	0.9811944	0.0812885	0.9762124	1.1030443	1.0139490
250.0	1.0082367	0.0502602	0.0406328	0.0113433	0.0577436	0.9610727	0.0467015	1.0180129	1.0292386	0.9531403
300.0	0.9709148	0.0298505	0.0310290	0.0035671	0.0379561	0.9558352	0.0208118	1.0611903	1.0694617	0.9901203
350.0	0.9860085	0.0101765	0.0088166	0.0086275	0.0408902	1.0120525	0.0299997	0.9979625	1.0353503	1.0935627
400.0	0.8961105	0.0108276	0.0023391	0.0046852	0.0594336	0.9637736	0.0165289	0.9598430	0.9897834	1.1089036
450.0	0.8738909	0.0141165	0.0017755	0.0034646	0.0912305	0.9516463	0.0174556	1.0295022	0.9748326	1.2555894
500.0	1.0097038	0.0104283	0.0016254	0.0009101	0.0512043	1.0374276	0.0130463	1.0666308	1.0404866	1.1336227
550.0	0.9788976	0.0046741	0.0023564	0.0011768	0.0502479	0.9794145	0.0224007	1.0292203	0.9472686	0.9697326
600.0	0.9700440	0.0120170	0.0036243	0.0020786	0.0597751	0.9204826	0.0204625	1.0528209	0.9646516	0.9727023
650.0	0.9470128	0.0179929	0.0013479	0.0000000	0.0750117	0.9858037	0.0192324	0.9465432	1.0475197	0.9770924
700.0	1.0155323	0.0384622	0.0025068	0.0000000	0.0381415	1.0789072	0.0129041	1.0994981	0.9962204	1.0734501
750.0	0.9664699	0.0275773	0.0058039	0.0000000	0.0587677	1.1139025	0.0141467	1.0228071	0.9398464	1.0823099
800.0	0.9853890	0.0096049	0.0030568	0.0000000	0.0518217	1.0307650	0.0108057	0.9189544	1.0065164	1.0200866
850.0	0.9939285	0.0110330	0.0009884	0.0000000	0.0573561	1.0438767	0.0184071	0.9374255	1.0054629	0.9893300
900.0	1.0205893	0.0106319	0.0000000	0.0000000	0.0331753	1.0180011	0.0257181	0.9150882	0.9201962	0.9821908
950.0	0.9227468	0.0071847	0.0000000	0.0000000	0.0325960	1.0295729	0.0208117	0.9821861	0.9962999	0.9682495
1000.0	0.9296151	0.0081427	0.0000000	0.0000000	0.0567952	1.0034966	0.0213121	0.9741606	1.0553797	0.9476447

0.0	1.0725379	0.1909461	0.8925877	1.0597373	0.0852055	0.8753231	0.1932608	0.9743092	1.0222101	1.0552998
50.0	1.0102460	0.1168547	0.8962653	1.0433032	0.1887460	0.7822523	0.1421535	0.9966877	0.4532821	0.9952108
100.0	0.9981635	0.0583507	0.9279316	0.9920717	0.6399410	0.8211320	0.1092363	0.9689783	0.1248960	0.9735375
150.0	0.9662301	0.0218744	1.0981700	0.9255860	0.7758914	0.9179297	0.0722259	0.9488787	0.0372126	0.9404876
200.0	0.9927006	0.0063446	0.9895188	0.9116592	1.0079955	0.9947194	0.0525637	1.0005745	0.0114272	0.9454958
250.0	1.0339834	0.0035501	1.0296854	0.9401889	0.9737582	1.0690502	0.0208230	1.0318872	0.0064751	1.0275394
300.0	1.0182964	0.0009098	1.0304083	0.9951235	0.9763269	1.0159574	0.0155263	1.0112722	0.0001000	1.0771710
350.0	0.9703273	0.0013086	1.0216329	0.9901508	0.9365554	1.0240066	0.0170696	0.9951081	0.0006458	1.0156613
400.0	0.9645473	0.0007961	0.9884355	1.0204077	0.9616371	1.0822856	0.0190601	1.0260310	0.0004611	0.9670085
450.0	0.9543158	0.0003342	1.0615721	1.0277669	0.9647428	1.0703719	0.0082005	0.9735006	0.0000000	0.9946723
500.0	1.0150753	0.0000000	1.0578016	1.0361089	1.0312780	1.0429350	0.0137757	1.0655865	0.0000000	0.9745391
550.0	1.0256287	0.0000000	1.1627150	1.0205784	1.1034151	1.1419870	0.0221732	0.9453106	0.0000000	1.0850587
600.0	0.9559388	0.0000000	1.0110574	0.9100658	1.0143396	1.0337318	0.0209808	1.0393085	0.0000000	1.0500337
650.0	0.9777768	0.0000000	1.0234962	0.9977604	0.9614798	1.0102791	0.0214704	0.9899851	0.0000000	1.0286803
700.0	0.9676832	0.0000000	1.0475246	0.9868667	1.0140021	0.9791944	0.0166952	0.9764001	0.0000000	1.0476349
750.0	1.0497566	0.0000000	1.1143838	0.9911288	0.9819757	1.0020860	0.0078451	1.1157688	0.0000000	1.0946228
800.0	1.0368915	0.0000000	1.0205946	0.9276197	0.9530921	0.9175939	0.0040466	1.0984145	0.0000000	1.0184387
850.0	1.0411020	0.0000000	0.9932703	1.0203104	0.9238040	0.8926509	0.0131558	1.0078721	0.0000000	1.0134538
900.0	1.0525906	0.0000000	1.0036221	1.0656082	0.9965797	0.9240979	0.0040401	1.0892317	0.0000000	1.0537854
950.0	1.1013353	0.0000000	1.0920945	1.0639167	0.9569540	0.9351929	0.0122671	0.9560328	0.0000000	1.0594250
1000.0	1.0325806	0.0000000	0.9366108	1.1002813	0.9184079	0.9745420	0.0106571	0.9956412	0.0000000	1.0578359
