"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
1000.0	1.1402667	0.1343536	0.8816647	0.9930652	0.1261575	0.9935806	0.0895593	0.9154800	0.9790461	0.9990313

0.0	0.9752235	0.1145771	0.9445111	0.9348364	0.2683982	1.0059060	0.1122009	0.8954592	0.9257411	1.0153379
50.0	1.1720023	0.3425282	0.9353828	0.8971109	0.2131858	1.0380401	0.0970591	0.8910531	0.8176207	0.6138421
100.0	1.0196813	0.6198799	1.0512013	1.0121784	0.1076434	0.9628171	0.1934296	0.8574281	0.7723061	0.3495360
150.0	1.1062713	0.7097674	0.9458930	1.0228163	0.0861164	1.0122828	0.3318530	0.7493121	0.8769429	0.2436572
200.0	1.0861941	0.8273760	0.8242909	1.0473101	0.0764312	0.9511685	0.3995829	0.5682732	0.8121883	0.1767797
250.0	1.0314347	0.8257373	0.7734990	1.0469894	0.0670681	0.8118798	0.4929466	0.5049296	0.7656051	0.1492184
300.0	1.0078255	0.7807683	0.7738002	1.1461972	0.0813299	0.7017771	0.4715977	0.4786566	0.7962974	0.1393633
350.0	0.9494755	0.7556377	0.7281286	0.9765830	0.0506615	0.7297405	0.5135634	0.5025363	0.8184528	0.1554161
400.0	0.9869970	0.8650338	0.6441457	0.9592523	0.0510519	0.7118758	0.4905758	0.4591458	0.9203687	0.1529720
450.0	0.9694613	0.8581227	0.6577342	1.0168765	0.0421182	0.6406695	0.5160296	0.4522782	0.8664164	0.1936095
500.0	1.0164906	0.8287164	0.6947788	1.0607881	0.0480559	0.7238344	0.4982103	0.5072331	0.8316293	0.1807015
550.0	1.0275729	0.6308590	0.7733393	1.0823844	0.0636659	0.6791373	0.5067303	0.4529901	0.9082532	0.4750245
600.0	1.0255975	0.3364872	0.8351289	0.9468839	0.0515251	0.6002666	0.4719553	0.5946128	1.0387105	0.7097452
650.0	0.9668663	0.1805113	0.8256258	0.9395473	0.1022871	0.6277160	0.2930566	0.6777373	1.0208370	0.7889711
700.0	1.0037075	0.0833792	0.9290799	1.0150936	0.2335440	0.6264808	0.1894524	0.8651300	0.9499576	0.9135194
750.0	0.9828437	0.1860286	0.9660433	1.0052555	0.3168830	0.7865792	0.1172912	0.9971927	0.9912165	1.0332064
800.0	1.0765887	0.2624867	0.9336712	0.9429546	0.2087964	0.8824443	0.1205849	0.9821294	0.9922842	0.9758581
850.0	1.0358958	0.2214049	0.9536509	0.9246525	0.1213789	0.9261898	0.1602004	0.9818114	1.0631014	1.0161842
900.0	1.0778623	0.1733216	1.0027987	0.9910784	0.1260894	0.8815330	0.1345739	0.9641223	1.0067280	0.9315436
950.0	0.9924389	0.1246701	1.0236543	0.9897321	0.2230173	0.8737181	0.1115428	1.0480722	0.9958772	0.9589534
1000.0	1.0003709	0.1762127	1.0418099	0.9413098	0.2788511	0.8819636	0.0571361	1.0631369	0.9636793	0.9842789

0.0	0.9843771	0.2618772	0.8928049	0.9269675	0.1486016	0.9929879	0.0569226	0.9871239	1.0900270	0.9418163
50.0	0.9101286	0.4312164	0.9430343	1.0291046	0.1598721	0.9743338	0.1132822	0.9833952	1.0331562	0.9600538
100.0	1.0327640	0.5895779	1.0558088	1.0691301	0.2071467	0.9260145	0.2122650	0.7547388	1.0176957	0.9587376
150.0	1.0360540	0.7455497	0.9236332	1.0036948	0.2284877	0.9943043	0.2743601	0.7655213	1.0491406	1.0266269
200.0	1.0248587	0.8288775	0.9282250	0.9553349	0.1662943	0.9087549	0.4230852	0.5704823	0.9970608	0.9333421
250.0	0.9876470	0.8309143	0.9004186	0.8517542	0.2043710	0.8640046	0.5817372	0.5379959	0.9475435	1.0012917
300.0	1.0692321	0.7783714	0.8729090	0.9466171	0.2102223	0.7774706	0.5230294	0.5194639	0.9650508	1.0053557
350.0	1.0024976	0.8189406	1.0031711	0.9794848	0.2254982	0.7428057	0.5217557	0.4302028	1.0187271	0.9712934
400.0	1.0485967	0.8257494	0.9485678	0.9657331	0.2577944	0.7319498	0.5662442	0.4291504	0.9977998	1.0228958
450.0	1.0230222	0.7349929	0.9819187	0.8680767	0.2018954	0.6354509	0.5231629	0.5039322	1.0056627	1.0247702
500.0	0.9494233	0.7847337	0.9569107	0.9470556	0.2570446	0.6625247	0.5020726	0.5255685	0.9941302	1.0633690
550.0	0.9606700	0.7025151	0.9779696	0.9621202	0.1356946	0.7187526	0.5130547	0.5648362	0.9610946	1.0972853
600.0	0.9504544	0.4104095	0.9932252	0.9472718	0.0579000	0.6409077	0.4663360	0.4970237	0.9470144	0.9986586
650.0	1.0336398	0.1810427	0.9685044	0.9575031	0.0725240	0.6002737	0.3922607	0.7419104	0.9856695	0.9224152
700.0	1.0971210	0.1104127	0.9840364	0.9910582	0.2041446	0.5726569	0.2605426	0.8969376	1.0741508	0.9774107
750.0	1.0481366	0.1942435	1.0358392	1.0107459	0.2685421	0.6682880	0.1705240	0.9286747	0.9729678	0.9139702
800.0	1.1193965	0.2945951	0.9781609	0.9904552	0.1475487	0.8373602	0.1575582	0.9231128	1.0314335	0.9003135
850.0	1.0901120	0.2190408	1.0215078	1.0109620	0.1031256	0.9089633	0.1724186	1.0014215	1.0023016	1.0877377
900.0	0.9884202	0.1102565	1.1048959	1.0346066	0.1387344	0.9214571	0.1161733	0.9698297	1.0486726	1.0391738
950.0	1.0138529	0.1347611	1.0231927	0.9933865	0.3847056	0.8499990	0.0785039	1.0277233	0.9222036	1.0286009
1000.0	1.1166120	0.3034190	0.9641931	0.8911273	0.2254379	0.8767545	0.0717383	0.9607792	1.1227775	0.9137560

0.0	1.0045181	0.1188133	0.9624762	1.0217151	0.1201957	0.9586032	0.0663493	0.9804548	1.0503576	0.9998256
50.0	0.9818979	0.1448761	1.0388549	1.0660599	0.2858341	0.7568198	0.0613395	0.9949694	0.5009808	1.0233459
100.0	1.0646614	0.3085593	0.9809103	0.9816142	0.3632421	0.3614915	0.0559646	0.9684242	0.3162019	0.9529984
150.0	1.0472486	0.3944370	0.9303680	0.9549993	0.4266985	0.1916299	0.1263180	0.9379380	0.2254795	0.9404611
200.0	1.0268862	0.5537356	1.0262560	0.9317126	0.3607956	0.1268259	0.1146862	0.8923717	0.2080063	1.0754199
250.0	1.1051051	0.5715330	1.1391747	1.0014124	0.4055285	0.0972191	0.0943065	0.8330853	0.1737766	1.0700086
300.0	1.0928684	0.5886494	1.0887324	1.0641760	0.4207083	0.0879748	0.0737350	0.7147816	0.1719030	1.0725339
350.0	1.0465658	0.6324150	0.9796013	1.0692493	0.4691023	0.0818446	0.0550271	0.6494843	0.1946583	0.9672826
400.0	0.9890473	0.6677829	0.9431998	0.9482007	0.4038001	0.0628989	0.0197697	0.6193146	0.2341776	0.9663206
450.0	1.0677265	0.6978920	0.9561524	0.9310927	0.3225834	0.0448989	0.0241947	0.6170949	0.1873835	0.9853185
500.0	0.9823864	0.6337731	1.1388046	0.9668406	0.3625999	0.0644106	0.0197485	0.6606574	0.1694143	0.9797823
550.0	0.9759773	0.6287192	1.0359836	0.8468368	0.2394402	0.3326106	0.0301905	0.7183852	0.7353898	1.0265535
600.0	1.0426294	0.4644890	1.0594054	0.9403798	0.1626412	0.6579156	0.1454008	0.7161867	0.8780786	0.9571038
650.0	1.0104193	0.3233018	1.0446434	0.9407113	0.0956643	0.7410377	0.2429336	0.8334157	0.9700181	0.9572786
700.0	1.0426239	0.1826879	0.9496916	0.9824619	0.0841149	0.8640687	0.1591699	0.8237395	0.9390862	0.9749706
750.0	1.1057610	0.1115107	1.0574761	0.9821166	0.1936719	0.8428761	0.1303344	0.9382716	1.0810363	0.8825952
800.0	0.9688891	0.1838246	1.0285555	1.0606453	0.2226347	0.9470928	0.0882889	0.8947148	0.9572162	0.9349039
850.0	1.0619502	0.2726199	0.9529278	1.0045102	0.1794678	0.9678393	0.1045912	0.9434950	1.0216138	1.0105845
900.0	1.0989395	0.2465569	0.9580436	1.0599796	0.1049163	0.9126996	0.1412724	0.9335183	1.0479802	0.9636272
950.0	1.0190345	0.1548119	1.0306171	0.9238651	0.1194067	0.9318036	0.1811866	0.9870864	0.9998460	1.1218530
1000.0	0.9977678	0.1561874	0.9837458	1.0046833	0.2878844	0.9842876	0.0929906	1.0552623	1.0794395	1.1191511
