"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
1000.0	0.5899103	0.5978032	1.1025094	0.7127880	0.4199742	0.6396745	0.3854614	0.7898759	0.7878190	0.6201817

0.0	1.0504911	0.2270110	0.8956448	0.9873860	0.2448819	1.0355071	0.0755978	0.9609993	1.0420841	0.9949263
50.0	1.0614640	0.4209941	0.9681911	1.0552845	0.2971339	1.0145867	0.1576726	0.9035942	0.7663938	0.9566270
100.0	1.0114067	0.5999076	0.8985946	1.0340027	0.2969589	1.0217899	0.2144754	0.7637498	0.6528968	1.0154145
150.0	0.9401347	0.6603783	0.9767356	0.9503040	0.3074130	0.8790600	0.2736722	0.6690649	0.5690808	0.9401361
200.0	0.9466330	0.7379792	0.9254541	0.9741286	0.3598203	0.8061553	0.3286814	0.5553684	0.5789671	0.9306776
250.0	1.0575269	0.7280160	0.9677288	0.9650637	0.4160672	0.7268131	0.4026659	0.4888709	0.6193847	0.8767429
300.0	1.0709218	0.8832145	1.1018699	1.0295347	0.3993440	0.6932339	0.4537917	0.5405663	0.5692605	0.9806080
350.0	0.9919411	0.8813629	1.0075981	0.9494419	0.3657438	0.7576658	0.5585595	0.4481896	0.6645086	1.0587055
400.0	0.9291168	0.8246728	0.9930502	0.9538405	0.3823514	0.7063242	0.5855172	0.4207048	0.5446966	1.0486322
450.0	0.8633458	0.8141552	0.9717595	0.9356431	0.4336465	0.6329432	0.5303331	0.4486862	0.5341786	1.0250980
500.0	0.9302927	0.7835499	1.0534614	0.9865020	0.4546118	0.6976712	0.5419741	0.4200520	0.5006107	0.9706363
550.0	1.0688042	0.7439740	1.0006730	0.8825515	0.3383070	0.6191990	0.5439567	0.4221063	0.5250318	0.8624809
600.0	1.0120701	0.7394367	0.9791474	1.0072424	0.4232569	0.6291368	0.5425693	0.4934026	0.5352974	0.8796952
650.0	1.0591790	0.7875114	0.9262346	1.0115255	0.4222275	0.6147866	0.5373923	0.5232142	0.6278649	0.9324141
700.0	0.9798247	0.8187614	0.9726658	1.0242013	0.4509126	0.7122041	0.4373825	0.5078721	0.5428010	1.0221384
750.0	1.0226795	0.7975778	1.0709405	1.0652450	0.4790741	0.8120804	0.3851798	0.4707175	0.6050327	0.8666071
800.0	1.0118975	0.8726008	1.0449825	1.0516451	0.4582851	0.7150932	0.4448295	0.5372296	0.6075349	0.8536482
850.0	0.9881706	0.9030733	1.0060636	1.0902790	0.4240278	0.6874433	0.5039595	0.4580881	0.5840973	0.8592627
900.0	0.9606448	0.8939444	1.0034609	0.9486402	0.3469166	0.6328304	0.5585011	0.4512118	0.6094556	0.7970050
950.0	0.9979983	0.7871575	0.9697112	0.9773964	0.3296847	0.6742926	0.5764012	0.4466163	0.5946539	0.8074862
1000.0	0.9835627	0.7759468	0.9729115	1.0575052	0.3877285	0.6334114	0.5327446	0.4355779	0.5750703	0.9743039

0.0	0.9381287	0.1701852	0.9452049	1.0442888	0.0710316	1.0968506	0.0967313	0.9026301	0.9921225	0.9670271
50.0	0.8795335	0.1541399	0.9074534	0.8782671	0.3964819	1.0519695	0.0994371	0.8960998	1.0674182	0.9983074
100.0	0.8585393	0.3209655	0.8937995	0.6776256	0.6875079	0.9884063	0.1093693	0.7836554	1.0467210	0.9977971
150.0	0.8315136	0.5871247	0.9220604	0.6778276	0.6294132	1.0088850	0.1249814	0.6071446	1.0193895	1.0270821
200.0	0.9589419	0.6580513	1.0287915	0.5446260	0.6050921	1.0463170	0.2743784	0.5467211	0.9843612	1.1229796
250.0	0.9452291	0.7995448	0.9584929	0.4569118	0.6285627	0.8758183	0.3390945	0.5061913	0.9476137	1.1250039
300.0	0.8492474	0.8079647	0.9787185	0.5076609	0.6186213	0.8015068	0.4570299	0.4322400	1.1091151	1.1337595
350.0	0.8618974	0.9075810	1.0232300	0.4603627	0.5664170	0.6757687	0.4954287	0.3221583	1.0645988	1.1025364
400.0	0.8564489	0.8389258	0.9301256	0.4551251	0.6056879	0.6878899	0.5835938	0.3405619	1.0167585	1.0604796
450.0	1.0074030	0.8480652	0.9268734	0.3981760	0.5643207	0.6888628	0.5229827	0.2814985	1.0703081	1.0454955
500.0	1.0358062	0.8668812	0.9010032	0.4190524	0.6249966	0.7329085	0.5929496	0.3406779	0.9722354	0.9665148
550.0	0.9284681	0.8616686	0.9005561	0.4197079	0.6528835	0.7261072	0.5624623	0.2958800	0.9640166	1.0289353
600.0	0.8572442	0.8945846	0.8487069	0.3959967	0.6648772	0.7546554	0.5600638	0.3027177	0.9148674	1.0421169
650.0	0.9025266	0.8352006	0.9502334	0.4042040	0.5811079	0.7174036	0.5408053	0.3089304	0.9787028	1.0719922
700.0	0.8574927	0.8491043	0.8586045	0.3656493	0.5563491	0.7200350	0.5161090	0.2587545	1.0050112	0.9884720
750.0	0.8892054	0.8086479	0.9887429	0.3871009	0.6366953	0.6084160	0.5116671	0.2164930	1.0231658	1.0649461
800.0	0.9372114	0.7488173	1.0000153	0.3560111	0.6255642	0.6711543	0.5452541	0.2637676	1.1189842	1.0872572
850.0	0.9056173	0.7472812	0.9888249	0.4016491	0.6388765	0.6363739	0.5373135	0.3272975	1.0893805	1.0596760
900.0	0.9337955	0.8112532	0.9410639	0.4471676	0.5159063	0.6027842	0.5523541	0.3410837	1.0450473	0.9960623
950.0	0.9574942	0.8296979	0.8939962	0.5083188	0.6383112	0.6340108	0.5359529	0.3362920	1.0746332	1.0041417
1000.0	0.9116067	0.8558509	0.9028037	0.4237937	0.5731559	0.6591298	0.4935635	0.3257582	1.0056259	0.9507444

0.0	1.0795480	0.2380346	1.0005362	0.9883619	0.2781289	0.9598693	0.0883085	0.9905204	1.0370533	0.9842992
50.0	1.0898376	0.3469467	1.0580836	0.8148490	0.2558873	1.0377889	0.1008495	1.0278831	0.6910298	0.8738715
100.0	0.9788252	0.3693962	1.0750339	0.7481486	0.3369332	0.9898530	0.1554062	0.9225199	0.5415262	0.7292344
150.0	0.9012381	0.4416770	1.0492852	0.7027747	0.4319556	0.9507314	0.2146868	0.9184580	0.4248804	0.6702042
200.0	0.8896480	0.5640789	1.0412624	0.6593926	0.5433230	0.8159924	0.2207265	0.8697268	0.3617935	0.6666799
250.0	0.9976978	0.6333575	0.9330909	0.5965714	0.5827498	0.7523578	0.2972801	0.7649360	0.3675204	0.6892435
300.0	1.0043611	0.5979308	0.8660425	0.6515175	0.5635664	0.6983771	0.3246446	0.7618885	0.3668677	0.6750122
350.0	1.0463513	0.6890921	0.9472192	0.6839978	0.5553016	0.7184895	0.3215282	0.7025884	0.3767791	0.6537486
400.0	0.9645847	0.7678857	1.0270175	0.6694499	0.5358018	0.7458993	0.4553900	0.6581187	0.4246763	0.6607832
450.0	1.0082099	0.8124931	1.0882670	0.6062925	0.5508094	0.6587002	0.4688698	0.5069465	0.3796903	0.6365835
500.0	0.9819061	0.8362866	1.1459930	0.6747635	0.5335786	0.6888980	0.5638043	0.4875998	0.3504548	0.6745461
550.0	1.0039724	0.7979765	1.1701024	0.6200376	0.5288279	0.6878954	0.5400182	0.4837103	0.3410206	0.6653946
600.0	0.9087048	0.8237484	1.0648817	0.6954812	0.5271426	0.5989342	0.5009432	0.4426654	0.3664582	0.6156649
650.0	0.9401349	0.8203683	1.0513740	0.5632107	0.6119545	0.6475029	0.5653885	0.4665184	0.4178519	0.6093643
700.0	1.0106361	0.8681586	1.0397338	0.6157126	0.5652850	0.6882670	0.5281170	0.4511703	0.4323619	0.6274370
750.0	0.9758879	0.9111351	1.1370942	0.6988115	0.4772358	0.7847306	0.5358039	0.4326111	0.3716336	0.6156685
800.0	1.0138832	0.8829304	1.0851317	0.7170357	0.4904788	0.6829463	0.5283333	0.3793136	0.4567635	0.6426688
850.0	0.9748129	0.7623927	1.0674857	0.7340825	0.5357395	0.7157585	0.5124588	0.4148478	0.3843074	0.6645582
900.0	0.9919688	0.7481762	1.0981891	0.6156642	0.4802247	0.7043909	0.5185038	0.4737147	0.4249834	0.6110441
950.0	0.9229868	0.6860360	1.1335004	0.5929104	0.4853679	0.6426586	0.4637614	0.5402830	0.4008929	0.5905129
1000.0	1.0333985	0.7656236	1.0881983	0.6721854	0.5913589	0.6204970	0.4601836	0.6588306	0.3682841	0.5992770

0.0	0.9356428	0.2152461	1.0849884	1.1500762	0.1076056	0.8346978	0.1316249	1.0211532	0.9333837	0.9794974
50.0	0.9144996	0.1427144	1.0011010	1.1158136	0.0965842	0.8347666	0.0983511	0.9189039	0.8345010	1.0256457
100.0	0.9681531	0.0783143	1.0348559	1.0491345	0.1726228	0.9879560	0.0867245	0.8465169	0.8521192	0.9206919
150.0	0.9454930	0.0792736	0.9900130	1.0132212	0.2466409	1.0300155	0.0568249	0.8785502	0.8153565	0.8751310
200.0	0.9315224	0.2247525	0.9664979	1.0137193	0.2530353	0.9142199	0.0332942	0.9860913	0.8262248	0.7952703
250.0	0.9386573	0.3176947	0.9592675	1.0111453	0.1596684	0.9845777	0.0902904	0.9960549	0.8363347	0.7180043
300.0	0.9672296	0.2549553	1.0199776	1.0852701	0.0632333	0.9835038	0.1493140	0.9730501	0.8980474	0.7429017
350.0	0.9182293	0.1204520	0.9545536	1.0758899	0.0802890	0.9378243	0.1324443	0.8954179	0.8531393	0.7860654
400.0	1.0006556	0.0700269	0.9790738	0.9679898	0.2517979	0.9356954	0.0826933	1.0323164	0.8862867	0.8184745
450.0	0.9578455	0.1801290	1.0085421	1.0321124	0.2811702	0.9609888	0.0443352	0.9518380	0.8723651	0.7796643
500.0	1.0556163	0.3053070	0.9743387	0.9894982	0.1717946	0.9027731	0.0669824	0.9723101	0.8690382	0.8583481
550.0	1.0362914	0.2179508	0.9048791	1.0259539	0.1033595	0.9908762	0.1206629	0.9615344	0.8585595	0.9630412
600.0	1.0211709	0.1416650	0.8923361	0.9805563	0.0934903	0.9323592	0.1262189	0.8762239	0.8851301	0.9187795
650.0	1.0565399	0.1104221	0.9519060	1.0496501	0.1553530	0.9522484	0.0976566	0.9117376	0.8026103	0.8705068
700.0	1.0543089	0.1395677	1.0058479	1.0335424	0.1892267	0.9632753	0.0907348	0.8869827	0.8242154	0.9090577
750.0	0.9784686	0.1439225	0.8753535	0.9072967	0.1967280	0.9618580	0.0733867	1.0588674	0.7899090	0.9455373
800.0	0.9344058	0.1964729	0.9050635	0.9638455	0.1753977	0.9199352	0.1051766	0.9008025	0.7823756	0.8844719
850.0	1.0242387	0.1576018	0.8934172	0.9669462	0.1625927	0.9469599	0.0792681	0.9670996	0.8513123	0.9635123
900.0	0.9330304	0.1425990	0.9671725	0.9854542	0.1131791	1.0995257	0.0805613	0.9580272	1.0105777	0.9445561
950.0	0.9154443	0.1403118	0.9455246	1.0188171	0.1227556	1.0688244	0.0643038	0.8857130	0.9181004	0.9167459
1000.0	0.9527729	0.0929412	0.9399623	1.0818271	0.1397948	1.0263973	0.0600326	0.8468946	0.9657889	0.8742175

0.0	1.0271150	0.1509395	1.0511272	1.0561459	0.3750673	0.7884206	0.0802425	0.9306190	0.9834675	1.0219605
50.0	1.0038477	0.2923536	1.0600120	0.9305244	0.1769665	0.8274951	0.0883483	0.9660122	0.9695091	1.0000759
100.0	0.9167564	0.2487513	0.9305412	0.9113734	0.0858896	0.8971820	0.1180794	0.9857658	1.0292848	1.0217243
150.0	0.9397713	0.2094920	0.9484813	0.8009232	0.0629115	0.8721424	0.1813041	0.9732285	1.0943727	0.9895805
200.0	0.9710588	0.0979600	0.9077230	0.8517422	0.1337708	0.9264616	0.1432708	0.9519696	1.0423385	0.9985005
250.0	0.9854205	0.1291959	0.9028289	0.8622119	0.2967027	0.9284065	0.1304593	0.9514200	0.9608942	0.9375736
300.0	0.9987503	0.2275271	0.8771029	0.8354061	0.3019922	0.9264445	0.1068186	0.9800495	0.9114517	0.9500036
350.0	0.9679952	0.3201095	0.9125793	0.8478276	0.1905654	1.0051187	0.1199278	0.9566259	0.9806847	0.9320049
400.0	0.9699795	0.2238254	0.9048909	0.8750119	0.1077168	0.9330297	0.1622302	0.9036188	0.9250407	1.0784961
450.0	1.1328253	0.1563078	0.8870475	0.7713727	0.1322375	1.0533980	0.1384921	0.8586625	0.9581407	1.1041818
500.0	0.9799769	0.1332411	1.0153464	0.8170663	0.2293682	1.0389606	0.0934288	0.9786345	0.9879562	0.9899588
550.0	0.9709958	0.2336342	1.0143060	0.8734079	0.2768799	0.9941765	0.0703130	1.0004404	1.0441770	0.9145031
600.0	0.9382976	0.2394844	0.9543714	0.7509124	0.1397416	0.9183256	0.0888554	0.9216212	1.0512921	0.9248009
650.0	0.9532884	0.1544774	0.9729373	0.7842541	0.2109484	0.9181791	0.1393650	1.0274704	0.9671065	0.9563346
700.0	0.9275696	0.1670681	1.0266742	0.8259849	0.2469411	0.8859723	0.1142076	0.9803565	1.0765857	0.9772325
750.0	0.9229115	0.2111764	0.9712515	0.7721863	0.2206861	0.8439537	0.1170400	1.0015992	0.9162975	0.9913036
800.0	0.9967266	0.2266113	0.9557627	0.7259898	0.1918450	0.8333921	0.1209604	1.0487853	0.8590523	0.9817005
850.0	0.8876635	0.1722892	0.8512611	0.7926724	0.1222916	0.8479890	0.1064827	0.9821990	0.9462806	1.0115331
900.0	1.0242373	0.1353342	0.8643635	0.8524324	0.2254724	0.9107747	0.1085797	0.9919463	0.9387804	0.9762620
950.0	0.9986783	0.2017259	0.8785443	0.8466738	0.2301890	0.9228245	0.1332137	0.9268911	0.9365988	0.9962357
1000.0	0.8856924	0.2682250	0.9692520	0.9006268	0.1487079	0.9415640	0.1238746	0.9860725	0.9537351	1.0415376

0.0	1.1109293	0.3017217	1.0108551	0.9597065	0.1242968	1.0316623	0.1477559	1.0335193	0.9811116	0.9057733
50.0	1.1008257	0.3703513	1.0906632	0.9679618	0.1171433	0.9524941	0.1923498	0.9601557	0.6643331	0.5705352
100.0	0.8568379	0.4559694	1.1785846	1.0085552	0.2089316	0.9392582	0.2255788	0.8853742	0.4847149	0.3799832
150.0	0.8636772	0.4993830	1.0186456	1.0966602	0.3187559	0.8812573	0.2631427	0.7717267	0.3929293	0.3690628
200.0	0.9470384	0.6074241	0.9201537	1.0858638	0.3968257	0.8121038	0.3126373	0.8190397	0.3716843	0.3085907
250.0	0.8531238	0.6598844	0.8657859	0.9732063	0.3425634	0.7707094	0.2811992	0.7705717	0.3374887	0.2632472
300.0	0.9565093	0.6950537	0.9043562	1.0607262	0.3356222	0.7269370	0.3978439	0.6127391	0.4152597	0.2736293
350.0	0.8332147	0.6373339	0.8253402	0.9988745	0.2868622	0.7332062	0.4255737	0.7242675	0.3797746	0.3128911
400.0	0.8708603	0.6347151	0.8265829	1.0055540	0.3038600	0.6658613	0.4022765	0.6511797	0.4320203	0.2577909
450.0	0.8722726	0.6934626	0.8579398	0.9917905	0.3271791	0.6320159	0.3577535	0.5291877	0.3768153	0.2554954
500.0	0.8516866	0.8410993	0.8329182	1.0714087	0.3102409	0.6133756	0.3726824	0.5640247	0.4074870	0.2206541
550.0	0.9033998	0.7225978	0.8234407	1.0441841	0.3490840	0.7764021	0.4252138	0.4908937	0.3619573	0.2774977
600.0	0.8113170	0.7561351	0.8470370	1.0248958	0.3471403	0.7977199	0.5172718	0.5285613	0.4115036	0.3187963
650.0	0.8754380	0.6738933	0.9400177	0.9958082	0.3095069	0.7738166	0.5089425	0.5665831	0.4114669	0.3172073
700.0	0.8936554	0.6872248	0.9075607	0.9108362	0.2717707	0.6107566	0.4898705	0.6158384	0.4100633	0.3169343
750.0	0.9074502	0.6889747	0.8618309	1.0562564	0.2867767	0.5760335	0.4611458	0.5974592	0.3812298	0.3318556
800.0	0.9286446	0.7391853	0.8732052	1.0127796	0.2883473	0.5774643	0.4152476	0.6357143	0.3693972	0.3017409
850.0	0.9471505	0.7025020	0.7703392	0.9660790	0.3227920	0.6178060	0.4379940	0.6226753	0.3485461	0.2691302
900.0	0.8891707	0.7224334	0.9331788	0.9810227	0.3324757	0.6329401	0.4319982	0.5958246	0.3526965	0.2873419
950.0	0.8718383	0.6370805	0.8657932	1.0176774	0.3263797	0.5841761	0.4880677	0.6827285	0.3723729	0.2895272
1000.0	0.8330698	0.6213590	0.8626018	0.8563380	0.3348979	0.6036247	0.4964892	0.6182012	0.3305634	0.2820425

0.0	1.0216477	0.1099038	0.9873693	1.0601019	0.1472277	0.9931235	0.1434309	0.9528932	1.1028661	0.9573190
50.0	1.0231142	0.0886795	0.9834024	1.0586076	0.1193385	0.9746080	0.0767972	0.8423876	0.9791618	0.8399830
100.0	1.0255405	0.0988681	0.9652665	1.1152590	0.1818878	1.0099859	0.0642914	0.7625965	0.8914489	0.8429003
150.0	1.0092535	0.1274036	0.9470956	1.0753121	0.1475889	0.9043375	0.0483080	0.6317777	0.9075817	0.8084180
200.0	0.8498562	0.0854169	0.9628564	0.9847296	0.1037307	1.0309573	0.0593699	0.6745317	0.9422674	0.7784818
250.0	0.9232565	0.0625565	0.8543091	1.0479252	0.1849694	1.0106884	0.0259084	0.6678583	0.8277624	0.7830515
300.0	0.8161109	0.1082801	0.8596674	0.9809822	0.2180772	1.0031592	0.0205898	0.7196745	0.8473073	0.6664820
350.0	0.8879449	0.1651550	0.9181807	0.9760999	0.1384233	0.9972023	0.0232680	0.6763643	0.8010860	0.7383272
400.0	0.8776252	0.1333717	0.8253085	0.9778112	0.0582428	0.9232993	0.0589761	0.6172803	0.8664556	0.7233806
450.0	0.8509104	0.0613926	0.9154691	1.0279370	0.1326813	1.0638620	0.0753929	0.6317313	0.7968111	0.7712855
500.0	0.9381528	0.0730400	0.9417398	0.9857132	0.1571714	1.0292033	0.0484778	0.6949202	0.8954371	0.7920183
550.0	0.7618697	0.0865549	0.9580320	1.0898650	0.1854346	1.0398071	0.0245290	0.5754190	0.8628380	0.8250034
600.0	0.8495651	0.0871023	1.0060258	1.0899300	0.1433518	0.8520871	0.0166081	0.6582732	0.9757399	0.7190906
650.0	0.9084105	0.0833902	1.0078057	1.1442700	0.1322519	0.9083983	0.0195438	0.6513773	0.9680640	0.7742061
700.0	0.8264002	0.0660296	0.9324440	1.0575265	0.1751852	0.9378547	0.0273562	0.6034146	0.9526566	0.8197862
750.0	0.9224943	0.0810582	0.9085555	1.0883694	0.1976852	0.8658507	0.0282290	0.6225826	0.8663293	0.8106217
800.0	1.0217811	0.1198865	0.7968855	1.0882893	0.1598847	0.9487658	0.0328023	0.7595363	0.8538748	0.8301331
850.0	0.9240756	0.1123097	0.9402487	1.0442204	0.1052494	0.9623352	0.0207398	0.6610642	0.8440788	0.8633884
900.0	0.8047412	0.1034281	0.8198651	0.9991143	0.1349605	0.9973621	0.0169518	0.6663477	0.8792534	0.8029313
950.0	0.7929617	0.0828125	0.8708479	1.0214392	0.1664798	0.9573203	0.0421311	0.6033259	0.9585226	0.7149836
1000.0	0.7726555	0.0839456	0.9769383	1.0869339	0.2088590	0.9858790	0.0400918	0.6806874	0.8925805	0.8141117
