"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
50.0	1.0582689	0.2160355	1.0048814	0.9324279	0.0560852	0.8906470	0.1193989	0.9197064	0.9522789	1.0012081
100.0	1.0284554	0.0939058	1.0276753	0.8829587	0.0087666	0.9590008	0.1311174	0.9883450	1.0481308	0.9207878
150.0	0.9598559	0.0200111	0.7465405	0.8636769	0.0022014	0.9482039	0.0724241	0.9188818	1.0422461	1.0591815
200.0	0.9278679	0.0099547	0.6088645	1.0118477	0.0000000	0.9987188	0.0465827	0.9121867	0.9268571	0.9897177
250.0	1.0422860	0.0027861	0.5831503	0.9642745	0.0000000	1.0351987	0.0384597	0.9127970	0.8949509	0.9649409
300.0	1.0338356	0.0012745	0.5516511	1.0032293	0.0000000	0.9980334	0.0159887	1.0229777	1.0639813	0.9409308
350.0	1.0321047	0.0021323	0.5813153	1.0168950	0.0000000	0.9434806	0.0143167	0.9837739	1.0602071	0.9924836
400.0	0.9829599	0.0036418	0.5655819	1.0427627	0.0000000	0.9969454	0.0059136	0.9847288	1.1255642	1.0621746
450.0	0.9821251	0.0052272	0.5857573	0.9243907	0.0000000	1.0077919	0.0057189	0.9933001	1.0150991	1.1008314
500.0	0.9942824	0.0022808	0.6170231	0.9265562	0.0000000	1.0253352	0.0236079	0.9407858	0.9945163	0.9914978
550.0	1.0044586	0.0001303	0.6457964	0.9899521	0.0000000	1.0104624	0.0184289	0.9648144	1.0600574	1.0174299
600.0	0.9340088	0.0008769	0.5908882	0.9926884	0.0000000	1.0325017	0.0036844	0.9518342	1.0177607	1.1483251
650.0	1.0399491	0.0005924	0.6074610	1.1075297	0.0000000	0.9768730	0.0004367	0.9694864	0.9746085	1.0600171
700.0	1.0494295	0.0094918	0.5571015	1.0274287	0.0000000	1.0201862	0.0090107	1.0041589	1.0687222	1.0696116
750.0	0.9747032	0.0025303	0.5857938	0.9911022	0.0000000	0.8966697	0.0010506	1.0170168	0.9178953	0.9679265
800.0	0.9753931	0.0001733	0.5962891	1.0240826	0.0000000	0.9892970	0.0137901	0.9733853	1.0265145	0.9568263
850.0	1.0917331	0.0010093	0.5599969	0.9842676	0.0000000	1.0543633	0.0248378	0.9289771	0.9412919	1.0956123
900.0	0.9927830	0.0062058	0.5483140	1.1227291	0.0000000	1.0394265	0.0172949	0.9096409	1.0239218	1.0047900
950.0	1.0275753	0.0095340	0.6120417	1.0870028	0.0000000	0.9768644	0.0103051	0.9511147	0.9801225	1.0335263
1000.0	0.9337157	0.0027495	0.5810463	1.0666444	0.0000000	1.0128810	0.0134068	1.0138504	1.0442203	1.0706515

0.0	0.9317946	0.1534035	0.9419466	1.0203418	0.0801086	1.0268149	0.1684679	0.8869226	1.0081163	0.9346732
50.0	1.0005250	0.1038943	0.9611828	1.0057037	0.1394211	0.3736602	0.1316829	1.0483322	1.0162158	1.0684863
100.0	0.9742914	0.1367473	0.9872544	1.0176593	0.3006349	0.1229947	0.1024104	1.0070940	1.0267604	1.0310329
150.0	0.9003974	0.2233038	0.9537757	1.0264378	0.2627371	0.0421730	0.0762963	0.9591628	1.0124815	0.8947938
200.0	0.9273636	0.2429801	1.0149164	1.0344750	0.1186547	0.0170483	0.0454383	1.0016090	1.0819894	1.0139374
250.0	0.9960119	0.1151436	1.0208501	1.0036516	0.1722601	0.0046476	0.0143776	0.9580303	0.9487691	0.9875363
300.0	0.9447738	0.0944888	0.9473701	0.9721553	0.2122442	0.0010821	0.0166391	0.9533514	0.9460541	1.0221164
350.0	1.0146790	0.2184391	0.8962409	1.0661991	0.2594374	0.0006219	0.0132914	0.9793440	1.0370233	1.0414950
400.0	1.0655402	0.1782498	0.8670667	0.9656989	0.1192158	0.0000000	0.0124024	0.9764241	1.0499466	1.0337743
450.0	1.0698992	0.1357955	1.0691064	0.9661117	0.1655926	0.0000000	0.0211366	1.0553604	1.1099348	1.0265082
500.0	0.9646121	0.1789996	0.9454154	0.8875057	0.2150170	0.0000000	0.0213081	1.0606774	0.9372278	1.0307992
550.0	0.9478366	0.1962851	0.9356546	0.9613909	0.1142960	0.0000000	0.0180225	1.0730625	0.9598179	0.9923460
600.0	0.9971443	0.1695756	0.9687753	1.0383260	0.1715274	0.0000000	0.0144083	1.0730032	1.0715762	1.0852766
650.0	1.0015691	0.1792012	1.0513778	1.0127055	0.1795082	0.0000000	0.0118202	0.9177812	0.9982139	1.0668905
700.0	0.9478335	0.2031840	1.0426968	0.9747517	0.1540603	0.0000000	0.0135365	1.0212557	0.9456248	0.9572381
750.0	1.0419792	0.1118878	0.9877084	1.0645967	0.1473318	0.0000000	0.0105287	0.9799470	0.9735009	1.0745673
800.0	0.9528054	0.2530527	1.0346549	1.0722461	0.1650402	0.0000000	0.0039871	1.0634586	1.0111660	0.9623576
850.0	1.0365533	0.2013933	1.1060264	1.0605565	0.0851742	0.0000000	0.0120510	1.0563813	0.9473024	0.9179028
900.0	1.0285920	0.1148930	0.9539211	1.0431767	0.1238285	0.0000000	0.0087089	0.9345385	1.0468719	0.9972925
950.0	1.0351033	0.1981755	1.0389733	0.9868558	0.3052789	0.0000000	0.0100755	1.0080400	1.0701732	0.9786525
1000.0	1.0200457	0.3027425	1.0620391	1.0068102	0.1831918	0.0000000	0.0133012	1.0754365	0.9638703	1.0080154

0.0	1.0069987	0.1136603	1.0091663	0.9255055	0.2923373	0.9290536	0.0953429	1.0039087	1.0700969	0.9496818
50.0	0.9842106	0.2935658	1.0533086	0.9029810	0.3047050	0.9975652	0.0423217	1.0076214	0.9604688	1.0568725
100.0	1.0686954	0.3146016	1.0583658	0.9605721	0.1157629	0.9389201	0.0271553	0.9803434	0.9992950	0.9413796
150.0	1.0670971	0.1550501	0.8943527	0.9645665	0.0545927	0.9381358	0.0108567	0.8789885	0.9786201	1.0199367
200.0	1.0042345	0.0662689	0.9927440	0.9610459	0.0968105	0.9034676	0.0061076	0.9377079	1.0230397	0.9883138
250.0	1.0555853	0.1027617	0.9756924	0.9517146	0.2747865	0.9794152	0.0046714	0.9727325	1.0321798	0.9335486
300.0	0.9193442	0.2898261	1.0733479	0.9060084	0.2830817	0.9724155	0.0006844	0.9123563	1.0673137	1.0204357
350.0	1.0479499	0.3149115	1.0025831	0.9650412	0.1389623	1.0365952	0.0000000	0.9484915	0.9073431	0.9145398
400.0	1.1195854	0.1668260	0.9543784	1.0802032	0.1181322	0.9354179	0.0000000	1.0250174	1.0471117	0.9594387
450.0	1.0422134	0.0818740	0.9013012	1.0629401	0.1044296	1.0473095	0.0000000	0.9671347	0.9958265	0.9619080
500.0	1.0742032	0.1279237	1.0423986	0.9360341	0.2056351	1.0354495	0.0000000	1.0411166	1.0570078	0.9705992
550.0	1.1120396	0.1922609	0.9969673	1.0169499	0.2720809	1.0280350	0.0000000	1.0381767	0.9783127	0.8837899
600.0	1.0384658	0.2840343	0.9656384	1.0733863	0.1834290	1.0861729	0.0000000	1.0793486	0.9857881	1.0328932
650.0	0.9022044	0.1979236	0.9326301	1.0625375	0.1230483	0.9834568	0.0000000	0.9662054	1.0305252	0.9733845
700.0	0.9616144	0.1020754	0.9687605	1.0112330	0.1586236	0.9763533	0.0000000	0.9444524	1.0474224	1.0322252
750.0	0.8921698	0.0913461	1.0041923	0.9991669	0.2771754	0.9085180	0.0000000	0.9156580	1.0648212	1.0148127
800.0	0.9521529	0.1872203	1.0635248	1.0062668	0.2284485	0.9759883	0.0000000	1.0251961	1.0201590	1.0681391
850.0	1.0333562	0.1709222	1.0296248	1.0460996	0.1547901	1.0336710	0.0000000	0.9555467	0.9871209	0.9550104
900.0	1.0917438	0.1333794	0.9991229	1.0046983	0.1486535	0.9733208	0.0000000	1.0042100	1.0090281	1.0066479
950.0	1.0292698	0.1529475	0.9441719	0.9900333	0.2675415	1.0403201	0.0000000	0.9909374	1.0029723	1.0320683
1000.0	1.0338388	0.3027258	1.0087515	0.9975802	0.2327130	1.0447520	0.0000000	0.9547780	1.0613851	0.9226120

0.0	0.9200046	0.3648753	1.0352553	1.0058460	0.1311408	0.9704005	0.1201720	0.9699850	1.1050957	1.0131269
50.0	0.9106673	0.1835840	1.0405018	1.0552466	0.0790909	1.0240835	0.1520510	0.2241337	0.9285011	0.9552112
100.0	0.9917392	0.0747559	1.0713265	0.9397207	0.1146017	0.9127538	0.1526597	0.0566690	0.9867869	0.9363606
150.0	0.9958624	0.1638914	0.9732682	0.9633847	0.2583897	0.9247161	0.1141149	0.0127942	1.0307496	0.9396439
200.0	0.9699745	0.3587718	0.9835858	0.9534599	0.2338530	0.9096781	0.0949903	0.0011860	1.0508281	0.9484112
250.0	1.0590673	0.2785026	0.9662987	0.9565842	0.1301292	0.8974980	0.1362477	0.0061170	0.9985881	1.0157767
300.0	0.9705884	0.1861163	0.9565674	1.0473103	0.1190041	0.9476653	0.0950169	0.0000000	1.0103324	0.9582612
350.0	1.1059127	0.1243986	0.9522176	0.9220391	0.1422610	1.0431775	0.0952496	0.0000000	1.0474031	0.9687198
400.0	0.9548392	0.1751868	0.9986713	0.9820646	0.3511114	1.0721766	0.0929105	0.0000000	1.0713163	0.9230416
450.0	1.0290754	0.3923767	0.8392235	0.9550027	0.2253860	0.9541605	0.0918126	0.0000000	1.0608252	1.0202888
500.0	0.9862212	0.2947338	0.9069275	0.9864246	0.1060442	0.9336474	0.1369012	0.0000000	0.9709805	1.0053619
550.0	0.9767741	0.1567606	0.9129833	1.0204728	0.1112292	0.9728430	0.1690298	0.0000000	1.0349118	1.0215407
600.0	1.0605972	0.1356186	0.9496614	1.0754035	0.1735287	0.9414351	0.1348962	0.0000000	0.9473048	0.9594751
650.0	0.9739288	0.2195958	1.0143097	1.0694561	0.2443688	0.9152361	0.0826842	0.0000000	0.9256052	1.1596967
700.0	1.0075648	0.2373405	1.0106528	1.0029996	0.1512966	0.9817073	0.1026238	0.0000000	1.0085454	1.0384461
750.0	0.9307312	0.1741931	0.9898145	0.9360244	0.1254456	0.9462466	0.1022854	0.0000000	1.0768716	0.9997764
800.0	0.9996152	0.1457323	1.0619745	1.0358221	0.1721332	0.9537430	0.1195162	0.0000000	0.9397079	1.0240749
850.0	0.9782276	0.1373656	1.0171272	1.0149316	0.3236134	0.9573202	0.0767888	0.0000000	1.0432570	0.9655945
900.0	0.9948332	0.2990368	0.9617401	0.9400382	0.2300034	0.9925278	0.0630931	0.0000000	1.0464319	1.0320722
950.0	1.0505214	0.2880982	0.9717504	0.9105834	0.1116464	1.0507354	0.0945295	0.0000000	1.0015544	0.8935679
1000.0	1.0147932	0.1788566	0.9277405	0.9894444	0.0756441	1.0233292	0.1192791	0.0000000	1.0412618	1.0527408

0.0	0.9714261	0.0677924	0.9914183	0.9771571	0.0458811	0.8999985	0.1467880	0.9579070	1.0405002	1.0464059
50.0	0.9870500	0.0606686	0.9400266	1.0211855	0.2805975	0.9332209	0.1149707	0.9641688	0.0268132	1.0082896
100.0	1.0817766	0.3718556	0.9692774	0.9949454	0.5364504	1.0175835	0.0829576	0.9077902	0.0015791	1.0157374
150.0	1.0102226	0.6541455	0.9021953	1.0356589	0.5054856	1.0405282	0.1240577	0.9123669	0.0000000	1.0053864
200.0	0.9947238	0.7429435	0.9110901	1.0451419	0.4208154	0.8889809	0.2404877	0.6943211	0.0000000	0.9772562
250.0	0.9655113	0.7050764	1.0181340	1.0615503	0.4066501	0.8209964	0.3408004	0.5667237	0.0000000	0.9902302
300.0	1.0146847	0.6544202	1.0549259	0.9982369	0.4553670	0.7125781	0.4841801	0.5333585	0.0000000	0.9962936
350.0	0.9987736	0.6757906	0.9785230	1.0315898	0.4331191	0.6580798	0.4318451	0.5694181	0.0000000	1.0031620
400.0	1.0116522	0.6500737	0.9499712	0.9698572	0.4433489	0.6582787	0.4390749	0.6317055	0.0000000	1.0188491
450.0	0.9806420	0.7202337	1.0257398	1.0542578	0.4554298	0.5978188	0.4669277	0.6310870	0.0000000	1.1430804
500.0	1.0310979	0.6821881	0.9880199	1.0332073	0.3907177	0.6101501	0.4869531	0.5832876	0.0000000	1.0165938
550.0	0.9669847	0.7366070	1.0578766	0.9847442	0.4096703	0.5874092	0.4441457	0.5111787	0.0000000	0.9795571
600.0	0.9122750	0.6519854	1.0136573	0.9902688	0.4612470	0.6168444	0.4354436	0.4996586	0.0000000	1.0162552
650.0	0.9397598	0.6565801	0.9189402	1.0451844	0.4553946	0.6423332	0.4569525	0.5170638	0.0000000	1.0631530
700.0	0.9537769	0.6524856	0.9244791	1.0470096	0.4785784	0.6530705	0.4376097	0.5884055	0.0000000	0.9330508
750.0	0.9848422	0.7316509	0.9154074	1.0030933	0.4258246	0.6585172	0.4180280	0.5698847	0.0000000	1.0047017
800.0	1.0905768	0.6370631	0.9039971	1.0164014	0.4404316	0.6694092	0.4910235	0.5415187	0.0000000	0.9315330
850.0	1.0116440	0.7023793	0.9108760	0.9932939	0.5173902	0.6372330	0.4642417	0.5747627	0.0000000	0.9682787
900.0	1.0157834	0.7336434	0.8708014	0.9729218	0.4802454	0.6259405	0.4623937	0.5828379	0.0000000	0.9309275
950.0	1.0258759	0.7150557	0.8798893	1.0613781	0.4126407	0.6069643	0.4643598	0.5264150	0.0000000	1.0527524
1000.0	1.0129041	0.7237737	0.9108057	0.9919712	0.4195285	0.6329185	0.4743463	0.4996752	0.0000000	1.0632824

0.0	1.0612974	0.2823710	0.9506760	0.9661016	0.3666780	0.9588379	0.0417687	0.9414790	0.9509939	1.0483461
50.0	1.0158365	0.4066200	0.9939118	0.9981166	0.1930624	1.0300794	0.0732711	0.9475217	1.0152985	0.1172387
100.0	1.0680372	0.2217631	0.8856630	1.0537844	0.0877971	0.9850251	0.1340639	0.9716065	0.9455353	0.0141197
150.0	1.0571558	0.0781151	0.9096710	1.0818818	0.1320362	0.9716575	0.1066831	1.0227568	1.0565302	0.0024184
200.0	1.1298431	0.0937281	0.7969942	1.0551911	0.2070661	0.9491180	0.0499828	1.0452381	1.0302539	0.0000000
250.0	1.0302208	0.1933495	0.7739223	0.9586335	0.3137695	0.9309481	0.0556495	1.0765726	0.9907660	0.0000000
300.0	1.0154955	0.2202860	0.6640773	0.9896408	0.2439825	0.9654072	0.0713482	0.9913000	1.0308766	0.0000000
350.0	0.9587791	0.1930393	0.6350364	0.9485653	0.1271621	0.9564229	0.0583488	1.0300055	0.9005385	0.0000000
400.0	1.0010701	0.1443791	0.6796382	0.9015771	0.1378292	0.9464263	0.0840909	0.9620984	1.0349295	0.0000000
450.0	1.0008946	0.1110376	0.7129327	0.9553283	0.1441844	0.9655924	0.0818503	0.9645783	1.0781321	0.0000000
500.0	1.0218175	0.1124086	0.7337266	0.9646668	0.1943146	0.9951556	0.0550445	1.0027739	0.9320828	0.0000000
550.0	1.0568941	0.2103344	0.7112574	0.9754896	0.3589711	1.0757034	0.0663177	0.9932959	1.0232592	0.0000000
600.0	0.9820673	0.4307126	0.7591960	0.9122954	0.1900830	1.0038369	0.0998340	1.0344135	1.1211098	0.0000000
650.0	0.9717893	0.2449397	0.7184415	1.0048369	0.0923578	1.0734829	0.1261177	0.9867751	0.9694741	0.0000000
700.0	1.0658877	0.0995855	0.6573607	0.9482391	0.0947545	1.0524506	0.0942012	1.0459206	0.9469435	0.0000000
750.0	0.9934335	0.1107755	0.6117152	0.9259682	0.2220695	1.0127911	0.0417907	1.0695678	1.0074037	0.0000000
800.0	0.9707783	0.1901342	0.6690599	1.0701217	0.2145769	0.9321302	0.0694174	1.0336144	0.9755393	0.0000000
850.0	0.9186245	0.2237328	0.6557704	1.0944077	0.1452484	0.8988241	0.0977224	1.0255729	0.9741047	0.0000000
900.0	0.9655621	0.1741293	0.6226479	1.0850791	0.1458641	0.9876367	0.0980437	1.0135931	1.0364688	0.0000000
950.0	0.9529560	0.1167277	0.6152567	1.0592084	0.1033992	0.9530455	0.0956177	0.9934486	1.0231470	0.0000000
1000.0	0.9216803	0.0624297	0.6859412	1.0286090	0.1172105	0.9445373	0.0635378	0.9752533	1.0382310	0.0000000
