"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
200.0	0.9643899	0.1141225	0.9041567	1.0147073	0.1700485	1.0389563	0.0802196	0.9539546	0.9942988	0.9476502
250.0	1.0689733	0.0854947	0.9951393	0.9911439	0.2155642	1.0208483	0.0599136	0.9979645	0.9840962	0.8929695
300.0	0.9488335	0.1459124	1.0435809	1.0716780	0.3188647	1.0353352	0.0505706	0.9599556	0.9281714	1.0571739
350.0	0.9858735	0.2110089	1.0540030	0.9494448	0.3487136	0.8973871	0.0635964	0.9847392	1.0025606	1.0481066
400.0	1.0092725	0.2488358	1.0773665	0.9951862	0.2369750	0.9805401	0.0550681	0.9049228	0.9166851	1.0517888
450.0	1.0063784	0.1714892	0.9899434	0.9207523	0.1292340	1.0118781	0.0417169	1.0261318	0.9778034	1.0211548
500.0	0.9347516	0.0840991	0.9256188	0.9540195	0.1293486	0.9871057	0.0699328	0.9591305	0.9099177	1.0185016
550.0	0.9475917	0.0968774	0.9781643	0.9825077	0.3746268	0.9220628	0.0538083	1.0352358	1.1426539	1.0295823
600.0	0.9756180	0.2398829	1.0062152	1.0405099	0.3205007	0.9527377	0.0457748	0.9433369	0.9519262	0.9330820
650.0	1.1418634	0.2065728	0.9565709	1.0981225	0.1866863	0.9805773	0.0721092	0.9541400	1.1026533	0.8882934
700.0	1.1260436	0.1288439	0.9379769	1.0659029	0.1251630	0.9317054	0.0947950	0.9301266	1.0162704	0.9774397
750.0	0.9356897	0.0623535	0.9554341	0.9558099	0.1926792	0.9215501	0.0669483	0.9599403	0.9842274	0.9937826
800.0	0.9809440	0.1293264	1.0415253	1.0163527	0.3109091	1.0025163	0.0833412	1.0031612	1.0742709	1.0228723
850.0	0.9460764	0.1713476	1.0948732	1.0550524	0.2418774	1.0051113	0.0717783	0.9306306	1.0372161	0.9729403
900.0	1.0441982	0.1510483	1.0622838	1.0677845	0.1264325	0.9400350	0.0924539	0.9192065	0.9519432	1.0473824
950.0	1.0048905	0.0682828	1.0397641	0.9870072	0.1554376	1.0557977	0.0877000	0.9061015	0.9254141	1.0256073
1000.0	0.9169311	0.1378183	1.0200431	1.0287370	0.2615091	0.9686219	0.0714041	0.9782193	1.0536610	1.0055159

0.0	0.9912160	0.2521008	0.9659537	0.8885567	0.1477449	0.9280556	0.1395869	0.8846154	0.9765331	0.9826105
50.0	1.0449882	0.1308380	0.6748851	0.9669465	0.0775982	0.9641973	0.1068336	0.9167326	1.0048809	0.8875700
100.0	1.1203371	0.0700591	0.5666649	0.9981136	0.2059248	0.9892097	0.0859973	0.9362239	1.0377648	1.0609067
150.0	0.9955457	0.2162072	0.5270770	0.9614284	0.2207506	0.9508024	0.0477693	0.9796562	1.0244898	0.9508885
200.0	0.9574691	0.2276624	0.5291919	1.0206734	0.1058758	0.9281194	0.0401514	1.0252232	0.9958943	1.0124540
250.0	0.9598664	0.0807433	0.5290423	1.0273185	0.0836303	0.9335908	0.0732030	1.0054777	0.9518793	1.0124470
300.0	0.9830852	0.0595982	0.4926005	1.0540202	0.0993157	0.9590844	0.0950588	0.9915552	0.9456212	0.9811032
350.0	0.9666342	0.0292715	0.5212396	1.0627828	0.1436387	0.9880907	0.0523772	0.9349927	0.9997546	0.9733361
400.0	0.9945814	0.0735075	0.5402386	0.9976823	0.1780759	1.0145241	0.0399914	0.9297528	1.0410682	0.8994223
450.0	1.0239730	0.1279373	0.4944060	1.0353726	0.1812617	0.9487396	0.0416426	0.9611368	0.9198686	0.9623396
500.0	1.0196932	0.1163071	0.4864702	0.9764273	0.1551590	0.9909825	0.0538949	0.9516923	0.9911875	1.0327746
550.0	1.0839969	0.0905944	0.4790614	0.9593132	0.0968744	1.0010033	0.0542871	1.0893492	0.9812691	1.0136170
600.0	1.0917990	0.0703400	0.4733595	1.0167057	0.1548524	0.9942616	0.0331528	0.9818492	0.9496196	1.0181188
650.0	1.0375798	0.1083436	0.5026332	1.1026886	0.1955185	0.9374734	0.0250980	1.0180457	0.9524302	0.9216486
700.0	1.0728003	0.1504372	0.4897961	1.1343936	0.1217475	1.0092753	0.0388456	0.9903789	1.0457475	1.0298805
750.0	0.9802431	0.0797121	0.5006711	0.9967129	0.0736775	0.9826423	0.0632075	0.9936115	1.0443739	1.0108539
800.0	0.9578024	0.0523006	0.4677425	1.0705717	0.1031719	1.0133088	0.0500531	1.0002828	1.0553218	1.0196901
850.0	1.0525053	0.0577134	0.4765106	1.0074281	0.1647276	0.9162465	0.0435688	0.9466479	1.0225596	1.0610836
900.0	1.0605448	0.1423092	0.4825377	1.0515530	0.1981444	0.9758860	0.0337372	0.8562964	1.0122496	0.9888301
950.0	0.9745066	0.1859568	0.4689922	1.0483815	0.1147418	0.9518594	0.0371786	1.0231985	0.9332903	0.9397464
1000.0	1.0061874	0.1139534	0.4692505	1.0836203	0.0647243	0.9785236	0.0627432	1.0248061	1.0670981	0.9454948

0.0	0.9193027	0.0697366	1.0048048	0.9625768	0.1686983	0.8974470	0.1213207	1.0230060	0.9411562	0.9413975
50.0	0.9246280	0.2443976	1.0511413	0.6176959	0.4891662	0.9288420	0.0663266	1.0327133	0.9136732	1.0256782
100.0	1.0362901	0.5022557	1.0241909	0.5485559	0.3034108	0.9122064	0.1149204	0.9661043	1.0136755	1.0549624
150.0	1.0816621	0.4670777	1.0081162	0.5023146	0.1590563	0.9527136	0.2131726	0.8801658	1.0107841	1.1058750
200.0	0.9706115	0.3077457	1.0201698	0.5119150	0.1530372	0.8498500	0.3186315	0.8700605	0.8702226	1.0119505
250.0	0.9856414	0.2301350	0.9610310	0.5529833	0.1749662	0.8160781	0.2206441	0.8736234	1.0268279	1.1577840
300.0	0.9296344	0.2281649	1.0430131	0.5429408	0.2603118	0.8171138	0.2182708	1.0152822	1.0777619	0.9925129
350.0	1.0069652	0.2879430	0.9813964	0.5322852	0.3127582	0.8556133	0.1893148	0.9625161	0.9749989	1.0720696
400.0	0.9681910	0.2811515	1.0251650	0.4956213	0.2421693	0.7779890	0.1958768	0.9766537	1.0425722	0.9877912
450.0	1.0441036	0.3005474	0.9754891	0.4429747	0.2649912	0.8805069	0.1687053	0.8920118	0.9563280	0.9615568
500.0	0.9855592	0.3472620	0.9259344	0.4674973	0.3125288	0.9678887	0.1643142	0.9345637	0.9634251	0.9737950
550.0	0.9976151	0.4039693	1.0138394	0.4708314	0.3102430	0.8686000	0.2098460	0.8393690	0.9852331	1.0190443
600.0	0.9963015	0.3621242	1.0583818	0.4358122	0.1996150	0.9271496	0.2478681	0.9334754	0.9854441	0.9834432
650.0	0.9163008	0.3158052	1.1197895	0.4992639	0.1758809	0.8627245	0.2953833	0.8756535	0.9447175	1.0165660
700.0	1.0127227	0.2596345	1.0984428	0.5027498	0.2689168	0.7722797	0.2381812	0.8866603	0.9382961	0.9336180
750.0	0.9112742	0.3693612	1.1161044	0.5092900	0.3277628	0.7288155	0.2252261	0.9492199	0.9451829	1.0314084
800.0	0.8707682	0.3846415	0.9991484	0.4974380	0.3095392	0.7368372	0.2743084	0.9316668	0.9592261	1.0270291
850.0	1.0397529	0.4228273	1.0196746	0.4766479	0.2746248	0.7285922	0.2443534	0.8250488	0.9812332	0.9680083
900.0	0.9851302	0.3134028	0.9898281	0.4914985	0.1989852	0.7850003	0.2517252	0.8434520	1.0339936	0.9993698
950.0	1.0289917	0.3656107	0.9509438	0.4763261	0.2228660	0.7459084	0.2345878	0.9158017	0.9965065	1.0086296
1000.0	1.0271656	0.2504618	0.9340544	0.5017755	0.1777775	0.8195301	0.2332895	0.9174607	1.0193061	1.0145520

0.0	1.0052166	0.4168384	0.9060621	0.9051747	0.1720745	1.0383332	0.0983829	0.9735791	0.9562331	0.9905404
50.0	1.0884878	0.2030223	0.9730526	0.9299247	0.0669769	0.9676219	0.2181386	0.8802387	1.0434897	1.0028010
100.0	1.0246093	0.0551451	0.9629910	0.9659586	0.0714695	0.8900421	0.1747493	0.8831723	0.9655890	1.0226374
150.0	1.0031211	0.0295272	0.9817846	1.0320274	0.1888563	0.8271140	0.1213027	0.9025243	0.9528945	0.9746666
200.0	0.9619266	0.1643716	0.9331089	0.9926319	0.2514275	0.9105769	0.0785310	0.9799146	1.0538884	1.0679955
250.0	1.0582226	0.2723474	0.9757590	0.9961374	0.1324423	0.9665028	0.0636934	0.9901343	1.1247640	0.9980402
300.0	0.9921325	0.1227052	1.0226307	0.8785053	0.0697766	0.8862710	0.0847767	0.9597493	1.0434669	0.9865398
350.0	1.0068938	0.0721266	0.9903365	0.8926286	0.1487210	0.9197377	0.0727126	1.1134641	1.0509600	0.9189489
400.0	1.0052133	0.1424769	0.9829879	0.9246336	0.2186558	0.8830013	0.0504751	1.0385887	0.9532378	0.9809347
450.0	0.9562711	0.2251724	0.9851850	0.9521279	0.2199149	0.9995555	0.0629420	1.0420008	1.0482437	0.8899591
500.0	0.9816162	0.1442719	0.8505989	0.9544540	0.1033438	1.0120734	0.0653428	0.9896677	1.0471253	1.0181662
550.0	1.0281734	0.0837490	0.9659079	0.9575580	0.1284776	0.9984206	0.0751552	0.9148318	1.0538087	0.9558457
600.0	1.0603209	0.0864993	0.9756146	1.0037299	0.1807615	0.9727843	0.0534324	0.9365478	0.9723136	0.9765719
650.0	0.9981508	0.1867767	1.0273381	0.9869031	0.2192844	0.9314678	0.0649099	0.9173610	0.9918057	1.1013163
700.0	0.8915565	0.2306638	0.9219370	1.0567434	0.1400427	0.9895805	0.0701843	0.9337265	1.0077160	1.0052021
750.0	1.0301119	0.1253966	0.8875620	1.0100826	0.1008916	1.0516388	0.1014085	0.9083048	1.0167956	0.9854263
800.0	1.0626365	0.0798615	0.9569225	1.0195448	0.1182583	1.0726994	0.0729487	1.0035263	0.9501821	1.0282651
850.0	1.0865049	0.0927915	0.9750091	1.0519457	0.1602905	1.0366239	0.0421907	1.0538347	1.0928410	0.9772805
900.0	0.9533945	0.1925829	0.9503958	0.9432307	0.1680486	1.0550645	0.0458632	0.9431495	0.9677829	1.0005985
950.0	1.0584562	0.1463609	0.9808939	0.9469113	0.1045785	1.0073965	0.0505547	0.9644137	0.9628769	0.9857590
1000.0	0.9409748	0.0829361	1.0054843	0.9921248	0.1906574	0.9982757	0.0503928	1.0671036	0.9898607	1.0059123

0.0	1.0160553	0.1176172	0.8952106	0.9951212	0.1517262	1.0584509	0.1702758	0.9711184	1.1088246	1.0310626
50.0	1.0275544	0.1378501	0.8710405	0.9718988	0.1713519	0.6579739	0.0853913	1.0252527	0.9796765	1.0233438
100.0	1.0030921	0.2045052	0.8969100	0.9467182	0.1897921	0.4961624	0.0945811	1.0246866	0.9992151	0.9699995
150.0	0.9541484	0.1767373	0.9532585	0.9228797	0.1260978	0.5132848	0.1009210	0.9345204	1.0171824	0.9584398
200.0	0.9956953	0.1283346	1.0210164	0.9832649	0.2151888	0.4988282	0.0984855	0.9783182	1.0894263	1.0519833
250.0	1.0795832	0.2892635	1.0329742	1.0013418	0.2441004	0.6325539	0.0839106	0.8862708	0.9966912	0.9790932
300.0	1.0189854	0.2835003	0.9818179	1.0499328	0.1383817	0.4960989	0.0947929	0.9749380	0.9926483	0.9653350
350.0	0.9352502	0.1576244	0.9984318	0.9930875	0.0736047	0.4859373	0.1115906	1.0441585	0.9865446	1.0445393
400.0	1.0825894	0.0554929	0.9549118	1.0008958	0.1507419	0.5005288	0.0985244	1.0321413	1.0592620	1.0201597
450.0	1.0266648	0.1430059	1.0220770	1.0069265	0.2536367	0.4397801	0.0726952	1.0784323	1.1150125	1.0506517
500.0	0.8928973	0.2177514	1.0265941	0.9810879	0.2931859	0.4384679	0.0617654	1.0954814	1.0463932	1.0047246
550.0	0.9726888	0.3534537	1.0270687	1.0985579	0.1776574	0.4737616	0.0754192	1.0061237	0.8855673	1.0326296
600.0	1.0098036	0.2316055	0.9745124	1.0412389	0.0918136	0.5361405	0.0962697	0.9606052	1.0081384	0.9774086
650.0	0.9816204	0.1109343	1.0103781	1.0349892	0.0537466	0.5329215	0.1327201	0.9137632	1.0095754	1.0640763
700.0	1.0449756	0.0351452	0.9379731	0.9775299	0.2542309	0.5221945	0.0802525	0.9765537	0.9593042	1.0593918
750.0	1.0629755	0.2169054	0.9982566	0.9767248	0.3062576	0.5078899	0.0432988	0.9259302	0.9558980	1.0494749
800.0	0.9557071	0.3038751	1.0010864	1.0008060	0.1449246	0.5305509	0.0982171	0.8725010	0.9576051	0.9158513
850.0	1.0104777	0.1834487	1.0049979	1.0532324	0.0830082	0.4701550	0.0965458	0.9355824	0.9797719	1.0022538
900.0	0.9879370	0.0807921	1.0755836	1.0686646	0.1113431	0.4426616	0.0843190	0.9775824	0.9879869	0.8437360
950.0	1.0474249	0.0718131	0.9670772	1.0214673	0.2045981	0.4834706	0.0710199	1.0014554	1.0061448	1.0399273
1000.0	0.9347211	0.2549526	1.0608025	1.0798233	0.3439339	0.5246967	0.0569653	1.0471085	0.9584022	0.9869758

0.0	0.9281863	0.1799860	1.0275398	0.9797842	0.2048994	0.9423955	0.0610832	0.9438849	1.0032449	1.0342473
50.0	1.0394515	0.1713888	1.0110889	0.9453771	0.1611727	0.9189595	0.0474025	1.0225126	0.9481710	0.9698071
100.0	0.9582719	0.1142896	0.9422095	1.0533640	0.1347508	0.8749683	0.0385740	1.1332248	1.0566841	0.9457850
150.0	0.9877345	0.0948799	0.9569941	1.0563969	0.2201311	0.9266847	0.0377313	1.0881475	0.9081549	0.9581818
200.0	0.9563338	0.2601472	0.9161054	1.0571772	0.2313287	0.9799205	0.0321714	1.0451635	0.9530254	0.9784672
250.0	1.0282643	0.2765315	0.9054581	1.0164137	0.1233864	0.9114345	0.0489571	1.0017437	0.9861052	0.9871965
300.0	1.0992776	0.1513550	0.9746970	1.0334218	0.0787808	0.9944766	0.0532862	0.8967201	1.0560032	0.9525360
350.0	0.9339948	0.0768714	1.0385669	1.0181766	0.1378999	1.0369377	0.0501493	0.9814239	0.9626219	1.0136396
400.0	0.9802014	0.1363126	1.0337389	1.1040911	0.2424294	1.0161631	0.0239219	0.9719247	1.0166436	0.9993609
450.0	0.9557239	0.3265312	1.0291483	1.0179248	0.3615079	0.9537885	0.0297864	0.9492964	1.0022959	1.0597404
500.0	0.9709603	0.3897193	1.0482826	0.9576265	0.1501963	1.0445810	0.0642501	0.9090962	1.0060569	1.0582878
550.0	1.0188360	0.1698534	1.0708191	1.0339542	0.0885876	1.0283563	0.0775568	0.9385695	0.9129096	1.0116706
600.0	0.9792109	0.0903443	0.9821553	0.9875524	0.1163975	0.9829277	0.0536503	1.0400018	0.9694561	0.9921815
650.0	0.9821590	0.0810946	0.9697580	0.9395657	0.1974427	0.9959645	0.0359743	0.9614089	0.9752760	1.0048437
700.0	1.0619704	0.2003704	0.9632699	0.9414195	0.3535871	1.0004013	0.0301962	0.9288584	0.9695993	0.9924259
750.0	1.1087937	0.4012680	0.9619157	1.0148019	0.1850302	1.0068296	0.0351331	0.9980236	1.0203924	1.0773651
800.0	0.9625656	0.3279813	1.0094647	1.0303955	0.0960903	0.9883154	0.0768735	1.0027307	0.9748555	0.9787700
850.0	0.9036615	0.1448605	0.9210012	0.9481026	0.0764891	0.9426074	0.0829455	0.9226060	1.0448221	0.9667993
900.0	0.9333356	0.0570704	0.9656274	0.9881241	0.1239591	1.0220652	0.0464209	0.9768677	1.0672241	0.9372433
950.0	0.9602944	0.0876273	0.9452779	0.9165606	0.3197370	0.9740747	0.0419520	0.9820154	1.1151816	1.0205600
1000.0	0.9880135	0.3936492	0.8598498	0.9805815	0.3034583	0.9890067	0.0277633	0.9133429	1.0189662	0.9108008

0.0	1.0474572	0.1586568	1.0363847	1.0120580	0.1962647	0.9468557	0.0882970	1.0586312	1.0920581	0.9968587
50.0	0.9666718	0.1382969	0.9748316	1.0629776	0.1508607	0.9292829	0.0641607	0.6145314	1.0950572	0.9313046
100.0	1.1056235	0.1785438	0.9735993	1.1355310	0.1644270	0.9802029	0.0695935	0.5696242	1.0988707	1.0176491
150.0	1.0275270	0.1772799	0.9810624	1.0070523	0.1267045	1.0455515	0.0800839	0.5472435	0.9627384	0.9670709
200.0	1.0524253	0.1646279	1.0303835	0.9724771	0.2198623	1.0351611	0.0649511	0.5210266	1.0286932	0.8566404
250.0	0.9901844	0.2798076	1.1215359	0.9144505	0.1820525	0.9674710	0.0801649	0.4929696	0.9817069	0.9829690
300.0	0.9801401	0.2386351	1.0233259	0.9411649	0.1777475	0.9471076	0.0760801	0.4625491	1.0041425	0.9194293
350.0	1.0150456	0.1980766	0.9883950	0.9193664	0.1641805	1.0403525	0.1100497	0.5290010	1.0020057	1.0571751
400.0	0.9799382	0.1471251	0.9619074	0.9549666	0.2085613	0.9723819	0.1079969	0.5015972	1.0074216	1.0848221
450.0	0.9676454	0.2140632	0.9641430	1.0587856	0.2848511	1.0091979	0.0922191	0.5303365	1.0103010	1.0111359
500.0	1.0863582	0.2575079	0.9326420	1.0278281	0.1357343	1.0682910	0.1131724	0.5225736	1.1073079	0.8977991
550.0	1.0691310	0.1647039	0.9384459	1.0666728	0.0841455	0.9980898	0.1191365	0.5069464	0.9872532	0.9592587
600.0	0.9894134	0.0851259	1.0086330	1.0203429	0.1414578	0.9748220	0.0939172	0.5456917	1.0185267	1.0660132
650.0	1.0583505	0.1264445	0.9823472	0.9600097	0.2253676	0.9411515	0.0656556	0.5100991	1.0601543	0.9602945
700.0	0.9830458	0.2609618	0.9768746	1.0056832	0.3097712	0.9344674	0.0704037	0.4745577	0.9758887	0.9900770
750.0	0.9579661	0.2574322	1.0631141	0.9606262	0.2045173	0.9223662	0.0947708	0.4567811	1.0455937	0.9117293
800.0	1.0029819	0.1905564	1.0687359	0.9848474	0.1674837	0.9288747	0.1108566	0.4661807	0.9685892	1.0507520
850.0	0.9905271	0.1744573	1.0559072	1.0030159	0.2159498	0.9386648	0.1012174	0.4633016	1.0344398	1.0054542
900.0	1.0700184	0.3190227	1.0161887	1.0188372	0.1704871	0.9429672	0.1080046	0.4225318	0.9866312	1.0473462
950.0	1.0055922	0.1796392	0.9786204	1.0027536	0.0842794	0.9330458	0.1350508	0.4552571	1.0639440	0.9694808
1000.0	1.0253807	0.0993724	0.9132720	0.9586030	0.1684466	1.0079376	0.1177043	0.4865141	0.9895757	1.0752843

0.0	1.0253645	0.1667818	1.0133249	1.0123786	0.1892794	1.0253659	0.0787085	0.9711180	0.9792986	0.9777929
50.0	1.0039172	0.1505126	1.0025497	0.9253531	0.2069645	1.0255454	0.0864910	0.9598339	0.5457120	0.9470460
100.0	1.0147963	0.2133060	0.9843606	1.0097079	0.2176009	0.9604081	0.1029248	0.9024708	0.5323742	0.9635789
150.0	1.0597698	0.2081965	1.0405962	1.0819617	0.2728077	0.9724078	0.0922922	0.9919298	0.4843179	1.0045667
200.0	1.0818999	0.2927371	1.0334182	1.0178266	0.2533857	0.9907477	0.1068993	0.9222694	0.5218982	0.9996107
250.0	1.1397477	0.3930399	0.9887016	1.0415204	0.2713034	0.9231596	0.0924797	0.8519768	0.4699932	0.8985199
300.0	0.9639912	0.3205832	1.1003181	1.0626094	0.2461221	0.9185920	0.1520287	0.8972914	0.4964974	1.0202831
350.0	0.9699813	0.3587496	0.9134141	0.9743349	0.2617190	0.7906998	0.1816639	0.9082114	0.4706773	0.9920896
400.0	0.9864769	0.4327464	0.9992461	1.0087531	0.2815115	0.8270793	0.2355257	0.9730806	0.4698777	1.0338190
450.0	0.9637479	0.4060704	0.9788734	0.9911133	0.2974804	0.8681773	0.2264283	0.8432181	0.4868509	1.0221546
500.0	0.9737786	0.4498775	0.9222300	0.9303734	0.3057629	0.9377126	0.2627895	0.8578845	0.5031033	1.0353646
550.0	1.0529916	0.3768251	0.9742599	0.9338497	0.2063067	0.9241802	0.2578801	0.8126856	0.5946854	1.0072994
600.0	1.0137580	0.2948383	1.0969787	0.9896452	0.1780904	0.9053148	0.2737271	0.8690349	0.5377578	0.9345384
650.0	1.0788156	0.2706108	0.9719288	0.9835547	0.2472335	0.8800650	0.2267694	0.8930958	0.4623699	0.9422967
700.0	1.0919419	0.2551602	0.9704027	0.9434719	0.2887693	0.8437467	0.2200314	0.8253838	0.4668083	1.0530348
750.0	1.0329225	0.3203058	0.9039582	0.9626261	0.2808705	0.8570809	0.1870161	0.9158635	0.5120028	1.0086295
800.0	1.0719509	0.3300371	0.8938527	1.0487988	0.2589347	0.8174583	0.1592437	0.9071581	0.5123880	0.9419151
850.0	1.0507176	0.3678769	0.9205986	1.0249312	0.2173360	0.8596640	0.1557682	0.9147335	0.4511293	0.9547936
900.0	0.9702181	0.3939347	0.9546447	0.9481116	0.2514489	0.9018695	0.2447422	0.9065701	0.4848645	0.9797502
950.0	1.0081775	0.3560580	1.0928689	0.9932074	0.1983130	0.9520383	0.2465877	0.8116508	0.5000987	1.0136059
1000.0	0.9321259	0.2836995	1.0801664	1.0462628	0.2138629	0.8458057	0.2578288	0.9287700	0.4981510	1.0662079

0.0	0.9550325	0.2689542	0.9642012	1.0279563	0.2767616	0.9796773	0.0579341	1.1140168	1.0114337	0.9606148
50.0	0.9770050	0.2810530	0.9209377	0.9847642	0.1321179	1.0781068	0.1199322	0.9740987	1.0052159	0.5904528
100.0	0.9235236	0.1709365	0.9101301	1.0521978	0.0948033	1.0474631	0.1065594	0.9310599	0.9687426	0.4689437
150.0	1.0139514	0.1095801	0.9476996	1.0006048	0.1481222	0.9531993	0.1062386	0.9678798	1.0158103	0.5723164
200.0	0.9912644	0.1505714	0.9020876	1.0239335	0.2543446	1.0744869	0.0696603	1.0172590	0.9728518	0.4738166
250.0	0.9962812	0.2339805	0.9735598	0.9819196	0.1975805	0.9452326	0.0683104	1.0931615	1.0225607	0.4131764
300.0	0.9301323	0.2086614	0.9474535	1.0136218	0.1544376	1.0148262	0.0821194	0.8858198	0.9446281	0.4940442
350.0	0.8978129	0.1368938	0.8997390	0.9159010	0.1562342	0.9067739	0.1281340	0.9454754	0.9889719	0.5411645
400.0	0.9490539	0.0865473	0.8794543	0.9675226	0.2235609	0.8642207	0.1007451	0.9908991	0.9391230	0.5626054
450.0	1.0114231	0.2323209	0.8151133	0.9614385	0.2893637	0.9156990	0.0573447	0.9595241	1.0546953	0.4961242
500.0	1.0031101	0.3159012	0.8834902	0.9756820	0.1820785	0.9286407	0.0541748	0.9512063	1.0489351	0.4473336
550.0	1.0249987	0.2122825	0.8991398	0.9863632	0.0961181	0.9486028	0.0871655	0.9062566	1.0802446	0.4348642
600.0	0.9361347	0.0725627	0.9376941	1.0102325	0.1115247	0.9266147	0.1095937	0.9890398	1.0007551	0.4567539
650.0	1.0322941	0.1060355	0.9804914	0.9206941	0.3219433	0.8347078	0.0698615	1.0767963	0.9591927	0.4656316
700.0	0.9523344	0.3860198	0.9618653	1.0140819	0.3124289	0.9772690	0.0668433	1.0076108	0.9877130	0.4653723
750.0	1.0102412	0.3752871	0.9065419	1.0374245	0.1204109	1.0129819	0.1348797	0.9816198	0.9811465	0.5638734
800.0	0.9602057	0.1949913	0.9469816	0.9815274	0.0545635	1.0007930	0.1952728	1.0114795	0.9712809	0.5234895
850.0	0.9890807	0.0797421	0.9549533	1.0565930	0.0764324	0.9820166	0.1766806	1.0265032	0.9683528	0.5578925
900.0	1.0948721	0.0512334	0.9099129	0.9864863	0.1570564	1.0100312	0.1154762	0.9730063	0.9973742	0.4975600
950.0	1.0724613	0.1630809	0.9484419	0.9808633	0.2791727	0.9312526	0.0825784	0.9884942	1.0185726	0.5321599
1000.0	0.9989749	0.2895168	0.9192647	0.9183302	0.1899599	0.9660722	0.0744809	1.0558151	1.0369593	0.5022260
