"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.8259493	0.5951359	0.9730410	0.0772389	0.0663590	0.7896128	0.6931218	0.9945106	0.3285649	0.5205768	0.2671819	0.2417158	0.4200522	0.2268405	0.3752172	0.9483746	0.3871540	0.7112168	0.6070006	0.2546849	0.1881352	0.8109453	0.6626471	0.7861411	0.9317952	0.5192781	0.7424545	0.0776488	0.0022241	0.3613041	0.6273433	1.1374263	0.3746402	0.3463414	0.0963546	1.0333653	0.1615248	1.0228604	0.3425558	1.0039765	0.0522711	0.8644825	0.0634418	0.0993983	1.0191513	0.5902730	0.4242538	0.9036675	0.8631420	0.2414449	0.8566163	0.6769036	0.8781514	0.9980195	0.6804795	0.1218981	0.0300453	0.0673458	0.9237397	0.0181345	0.1982445	0.5098478	0.8153468	0.2889252	0.9142552	0.0717243	0.1132883	0.3818148	0.0389493	0.9205024	0.4482060	0.3594540	0.0499206	0.6629920	0.0780325	1.0200999	0.7338816	0.4566829	0.4812135	0.6961825	0.6918161	0.9462234	0.0771287	0.9812666	0.9871787	0.3847855	0.9611306	0.1392239	0.9929586	1.1047644	0.9947268	0.0997235	0.7652660	0.1136628	0.7474667	0.8389733	0.9699782	0.0578561	0.8141013
500.0	0.0000000	0.8224685	0.5624561	1.0447661	0.1170191	0.0667481	0.8051156	0.7386493	1.1213404	0.3386370	0.5478319	0.2173790	0.2186962	0.4500339	0.2336202	0.3475094	0.9377143	0.4017454	0.6893174	0.6881836	0.2679150	0.1401377	0.8274126	0.6831072	0.9217767	0.9411590	0.5133074	0.7444648	0.1191238	0.0083688	0.3787821	0.5574219	1.0063399	0.4502821	0.3144827	0.1040078	0.9003097	0.1590792	1.0423253	0.3702637	1.0357656	0.0417148	0.8002392	0.0887779	0.0890623	1.0482502	0.6114381	0.3813920	0.9779017	0.8263667	0.2468036	0.8566167	0.7878275	0.8523707	1.0490494	0.6854734	0.1266789	0.0215845	0.0583025	0.9116066	0.0223105	0.1795846	0.6937738	0.7631987	0.2953075	0.8968136	0.0700370	0.0831867	0.3033031	0.0442560	0.9007541	0.4252442	0.3777349	0.0628374	0.5992329	0.0624427	0.9575897	0.6713705	0.4906331	0.4950421	0.7275657	0.6619561	0.9901097	0.0815685	0.9612531	0.9431776	0.3988868	0.9398761	0.2911985	0.9989770	0.8648638	1.0608630	0.1152129	0.7741650	0.0933130	0.7860596	0.7928529	1.0589145	0.0317176	0.9036648
550.0	0.0000000	0.8317709	0.5774418	1.0453083	0.1132019	0.0459591	0.7965463	0.6727458	1.0271894	0.3399788	0.5785547	0.1508906	0.2444228	0.4454875	0.2405311	0.3989542	0.7729454	0.4297994	0.7071606	0.6934790	0.2614747	0.1736346	0.8031900	0.6180175	0.9528816	0.9223942	0.5085669	0.8092428	0.1680072	0.0154426	0.3678791	0.5405174	0.9528310	0.5406679	0.2634479	0.1270719	0.8690397	0.1410996	1.0287726	0.3957003	1.0976925	0.0538256	0.7419199	0.0879275	0.0800449	0.9695050	0.4980656	0.3499510	0.9023908	0.7771688	0.2392696	0.8113069	0.8329272	0.7215855	1.0793192	0.8036868	0.1437250	0.0273858	0.0631402	0.9794037	0.0311853	0.1400356	0.7176348	0.7630993	0.2905626	0.8390377	0.0622213	0.0506239	0.2636206	0.0626843	0.9843896	0.4096459	0.3303895	0.0698517	0.6738292	0.0727209	0.8370987	0.7047515	0.4338544	0.4743657	0.8165661	0.7007050	1.0275404	0.0894309	0.8608009	0.9368504	0.4507959	1.0106692	0.3846143	0.9139968	1.0775298	0.9816212	0.1218270	0.7540472	0.1083667	0.8090256	0.8560507	1.1101222	0.0516513	0.8889960
600.0	0.0000000	0.8602268	0.5817708	1.0626424	0.0723855	0.0280520	0.8789059	0.7312912	1.0586271	0.2721337	0.5268867	0.1647164	0.2162110	0.4431547	0.2833817	0.3708446	0.7456938	0.4005799	0.6836772	0.6878494	0.2397414	0.1972612	0.8362599	0.7433883	0.8897808	0.8201628	0.3920291	0.7447576	0.1448382	0.0107934	0.3553925	0.5099326	0.9549064	0.3359356	0.2498615	0.1166543	0.9495426	0.0807240	0.9860583	0.3802942	1.0359327	0.0619628	0.8561678	0.0891292	0.0747356	0.9478314	0.4973836	0.3503869	0.9283404	0.7284914	0.1931630	0.9504541	0.7554773	0.6029623	1.1124347	0.9999971	0.1666239	0.0381418	0.0665291	1.0824755	0.0662392	0.1726858	0.6123136	0.6867381	0.2803738	0.7653842	0.0534295	0.0878015	0.3174588	0.0692421	0.9886637	0.5177100	0.2932668	0.0678609	0.6455266	0.0468869	0.9475800	0.6996128	0.4054897	0.4506956	0.8461098	0.6493769	1.0377083	0.0627112	0.8106340	0.9242172	0.4335248	1.0688420	0.4055493	1.0159276	0.9108977	1.1403675	0.0871870	0.8455183	0.1161833	0.8434981	0.7177876	1.0114644	0.0482666	0.8643585
650.0	0.0000000	0.8631781	0.6115845	1.0205529	0.0846544	0.0344299	0.7963666	0.6965318	1.1041538	0.2818629	0.4606600	0.1402166	0.2516850	0.4325959	0.2355844	0.2954253	0.7876263	0.5439668	0.6247726	0.6729790	0.2650669	0.2113868	0.8117369	0.7439156	0.8665910	0.8178061	0.3482823	0.7395540	0.0933824	0.0014907	0.3009780	0.5772325	1.0731412	0.3766238	0.2500603	0.1310145	1.0316134	0.0811652	0.9702115	0.3199658	1.0475258	0.0723669	0.9120046	0.1126542	0.0924220	0.9187801	0.6194005	0.3517674	0.8995883	0.8072157	0.1650846	0.9415558	0.6870749	0.5731058	1.0746025	0.8198498	0.1779115	0.0381020	0.0871385	0.9998326	0.0478601	0.1563931	0.6164989	0.6472559	0.2621279	0.9071727	0.0655068	0.1098062	0.3442489	0.0641846	1.0458149	0.5147559	0.2984253	0.0642636	0.6687795	0.0521051	1.0204906	0.6631928	0.3988903	0.4367420	0.8882409	0.5662608	1.0093882	0.0719668	0.8337801	0.9069506	0.3656793	0.9767466	0.3423294	1.0460663	1.0039847	1.1291869	0.0906507	0.7505206	0.1153384	0.7606283	0.7076806	0.9576907	0.0444673	0.8933693
700.0	0.0000000	0.7987579	0.5832062	1.0391245	0.1049454	0.0392176	0.8030510	0.6778967	0.9716879	0.3485889	0.5152825	0.1625110	0.2751927	0.4529737	0.2069945	0.3593643	0.8271383	0.5390173	0.7446277	0.7345278	0.2644360	0.2485388	0.7682044	0.6877943	0.8248841	0.9090388	0.3678202	0.8644757	0.0742085	0.0043872	0.3002502	0.5482747	0.9658251	0.3949301	0.3064592	0.1012596	1.0664487	0.0758933	0.9833166	0.3248295	0.9773292	0.0926795	0.7928311	0.1060244	0.0721865	0.9491697	0.5462583	0.3651244	0.9043100	0.8003070	0.1710282	0.9991928	0.7533493	0.5666715	1.0049928	0.7352096	0.1522568	0.0418444	0.0962403	0.9941942	0.0160775	0.1752949	0.5887753	0.7229699	0.2906606	0.9312280	0.0588349	0.1145113	0.3699467	0.0524377	0.8737966	0.4949336	0.3102778	0.0632601	0.5705429	0.0819777	0.9541077	0.7201179	0.3837309	0.4504149	0.8361449	0.6480277	0.9542538	0.0831720	0.9262577	0.9730272	0.3258435	1.0747115	0.2476559	1.0503775	1.0411579	1.0613510	0.1009344	0.7232582	0.0898373	0.7951294	0.7825206	0.9995243	0.0599441	0.8623768
750.0	0.0000000	0.8020379	0.5006859	0.9831567	0.0975188	0.0570942	0.7849025	0.7803135	1.0160506	0.3809120	0.4792181	0.1971704	0.3147685	0.4576620	0.1752433	0.3663884	0.7965767	0.5507268	0.7527034	0.7169656	0.2352361	0.2495269	0.7108541	0.6310274	0.8641436	0.9515614	0.3881013	0.8007002	0.0564778	0.0036061	0.2530195	0.5471860	1.0593504	0.4145612	0.2767277	0.1008597	0.9747313	0.1038547	0.9660869	0.3952509	1.0882795	0.1101535	0.9219173	0.0715067	0.0726000	1.0589666	0.5516581	0.3931485	0.9191714	0.8284122	0.1663342	0.9805865	0.7513261	0.6808086	1.0275695	0.6073472	0.1081942	0.0166575	0.0814590	1.0089166	0.0143497	0.1414032	0.5253461	0.7611199	0.3065230	0.9548056	0.0603205	0.0926225	0.3796513	0.0476737	0.8891478	0.4829865	0.3046239	0.0401488	0.6169622	0.0418873	1.0113498	0.7244769	0.4337645	0.4769253	0.9262507	0.6181547	0.9972325	0.0996010	0.7865257	0.9700725	0.2314233	1.0374988	0.1924133	0.9753679	1.0214368	1.0322885	0.0876231	0.6890157	0.0945272	0.7977009	0.7436780	1.0549889	0.0426632	0.8182973
800.0	0.0000000	0.8383467	0.5242170	1.0300323	0.0936875	0.0544679	0.7327678	0.6741417	1.0094287	0.2945994	0.5131874	0.1978316	0.2235698	0.4637476	0.2035665	0.3267055	0.9056538	0.4928576	0.8269072	0.6049539	0.2463836	0.2357460	0.6565816	0.6478939	0.8336086	0.9949070	0.4228448	0.7682798	0.0947724	0.0103772	0.2927045	0.6077063	0.9975595	0.3996524	0.2549321	0.1185497	0.9154960	0.1212171	0.9253515	0.4203724	1.1603743	0.0904500	0.8798359	0.0717468	0.0590572	0.9107268	0.6006634	0.3343068	0.9746039	0.9001376	0.1428046	1.0182993	0.7466697	0.8219583	0.9950515	0.5076597	0.1333478	0.0139297	0.0869426	1.0306051	0.0220173	0.1402719	0.5602167	0.5762796	0.3032024	0.8740196	0.0525385	0.0695703	0.3720467	0.0379638	0.8309575	0.5336852	0.3124462	0.0559709	0.4825829	0.0481975	1.1395862	0.7802753	0.4751432	0.4446362	0.7966631	0.5746183	0.9813718	0.1150483	0.7690160	0.9234332	0.1437310	0.9627873	0.2216660	1.0621626	1.0510825	1.0540514	0.0858011	0.7035144	0.1209521	0.8059014	0.8063044	1.0122038	0.0530649	0.8419884
850.0	0.0000000	0.8352509	0.5232921	1.0404406	0.0921660	0.0417861	0.7309167	0.6907598	1.0329282	0.3063336	0.5086556	0.1804336	0.2988357	0.4918204	0.2188933	0.2778220	0.7358951	0.5116317	0.8159864	0.6131820	0.2746130	0.2435775	0.6615727	0.5768443	0.7797489	0.9806764	0.3962473	0.7986821	0.0971809	0.0051496	0.2931648	0.6428884	0.9935121	0.3871739	0.1829037	0.1381194	0.9272303	0.0640866	0.9772785	0.4008175	1.0217953	0.0685944	0.8435070	0.0454404	0.0889017	1.0277328	0.5311351	0.3347251	0.9936682	0.8938861	0.1532931	0.9954196	0.7159769	0.7754066	0.9182401	0.5587230	0.1242847	0.0303138	0.0893389	1.0612383	0.0174559	0.1529535	0.5735340	0.6396593	0.3285997	0.7356816	0.0660482	0.0708249	0.4405437	0.0766572	0.8669401	0.4877525	0.3125990	0.0627353	0.5702851	0.0569476	1.0272848	0.7448144	0.4232040	0.5030999	0.7247624	0.6459828	0.9410327	0.0993385	0.8416329	1.0118545	0.1313297	0.9691082	0.2539492	0.9325809	1.0433629	0.9607750	0.1061010	0.6041601	0.1523939	0.7217712	0.7985145	1.0505939	0.0499528	0.7859579
900.0	0.0000000	0.7573172	0.4993415	1.0427799	0.0721163	0.0525275	0.6673560	0.7665149	1.0505733	0.3400740	0.5435302	0.2263669	0.3176284	0.4811770	0.2158558	0.3516207	0.7370128	0.5110839	0.8100716	0.5692037	0.2246912	0.3008406	0.7416294	0.5453893	0.8082797	0.9107912	0.3198268	0.7614681	0.1085028	0.0112827	0.3609975	0.6454387	0.9614451	0.3803498	0.2521440	0.1474387	0.8265175	0.0720954	1.0647662	0.4238619	1.0027343	0.0800638	0.8113189	0.0739903	0.0999572	1.0639977	0.6005935	0.3904687	1.0155355	0.9027415	0.1789228	0.9832614	0.6787389	0.7607472	0.9055302	0.6611424	0.1318512	0.0463715	0.0868432	1.0755164	0.0211889	0.1671206	0.5663501	0.6608183	0.3127886	0.7255950	0.0370291	0.0763663	0.4392454	0.0588337	1.0176104	0.4127902	0.3047811	0.0645522	0.5683997	0.0801679	0.9828803	0.7045236	0.4420874	0.4687581	0.7800027	0.6248069	1.0162835	0.0733519	0.8101756	0.9494142	0.0581114	0.8111501	0.2333083	1.0743130	1.0232606	0.9403145	0.0848878	0.5961784	0.1416482	0.7208027	0.8930855	0.9936269	0.0491595	0.8579701
950.0	0.0000000	0.8870813	0.5626554	1.0169174	0.0902897	0.0534766	0.6984513	0.7256561	1.0104553	0.2592644	0.5567764	0.2443069	0.2132016	0.4480870	0.2674966	0.4365107	0.7900410	0.4407574	0.7298001	0.6163811	0.2223960	0.1685771	0.6675227	0.6544175	0.8278913	0.9711163	0.2786728	0.7621531	0.0948199	0.0088823	0.2863433	0.5663658	1.0729703	0.3688635	0.2286445	0.1898800	0.8936012	0.0470442	0.9928531	0.4453180	0.9266407	0.0910590	0.6572710	0.0747765	0.0876590	1.0444792	0.5322316	0.3792700	1.0350305	0.8575755	0.1742821	0.9672514	0.6144705	0.6942954	0.9602324	0.7192928	0.1632112	0.0562157	0.0798042	1.0813478	0.0204749	0.2050009	0.4932486	0.6652731	0.2529969	0.7490246	0.0411023	0.0908242	0.4554270	0.0480666	1.0024935	0.4241199	0.3370619	0.0604982	0.6007614	0.0895693	0.9952654	0.7132419	0.4303653	0.4896369	0.8057530	0.6474583	0.9976674	0.0780130	0.7170969	0.9320786	0.0459825	0.9412099	0.1970279	1.0219114	1.0826257	0.9262790	0.0742449	0.6084146	0.1449821	0.7467782	0.8350513	1.0094647	0.0321430	0.9364051
1000.0	0.0000000	0.8848631	0.5602946	1.0785545	0.1141790	0.0586193	0.7883681	0.7319539	1.0208961	0.2704797	0.4667131	0.2438993	0.3123954	0.4611001	0.2452869	0.3816370	0.7883540	0.4550355	0.7522824	0.6601618	0.2852264	0.1675240	0.7433807	0.6682011	0.7962043	0.8991464	0.3361073	0.6573629	0.0795586	0.0054067	0.2713401	0.5365093	1.1419905	0.3481076	0.1980489	0.1726042	0.7808188	0.0283132	0.9390235	0.3793070	1.0311618	0.0810416	0.7362902	0.0718824	0.0658099	1.0156911	0.5443068	0.4082823	1.0577252	0.8291177	0.1337943	0.9492089	0.6790561	0.6972971	0.8875808	0.7144335	0.1484901	0.0591523	0.0765976	0.9975104	0.0338640	0.1971966	0.4361905	0.6345947	0.2558611	0.9059011	0.0360423	0.0750963	0.4397993	0.0290980	0.9591804	0.4959972	0.2701627	0.0632215	0.6319318	0.0628752	0.9627236	0.6133134	0.3889963	0.5136824	0.8489101	0.6031374	0.9918687	0.0617105	0.7698230	0.9417420	0.1494873	0.9516365	0.1575173	1.0897925	1.0048097	0.8797158	0.1075663	0.6231609	0.1222906	0.8526439	0.9503378	1.0549860	0.0339181	0.9167098

