"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.4252203	0.0599441	0.4875203	0.7311449	0.6514202	0.9759366	0.0735300	0.0000000	1.0289813	0.3212258	0.5053197	0.1343182	0.0795481	0.7464004	1.0028273	0.3827071	0.0550172	0.5039288	0.8497377	1.1200297	0.0115826	0.0155308	1.0290303	1.0597669	0.8403671	0.1271265	0.0503721	0.5497112	0.0557741	0.0115223	0.0565720	0.6110398	0.0501901	0.1359930	0.2409182	0.0243260	0.0802827	1.0523942	0.9761512	0.3885066	0.9771078	0.0701153	0.8403634	0.6372176	0.1082297	1.0567221	0.9621367	0.6982110	0.9479899	0.4893628	0.0058317	0.9873523	0.6657532	0.5251138	1.0328279	0.2017461	0.0889747	0.0306760	1.0782403	0.9733025	0.0211221	0.1098503	0.9929177	0.0460640	0.0095201	1.0043890	0.0393977	0.8645879	0.8307988	0.0598470	0.0612024	0.0000000	0.2883045	0.8285275	0.4120220	0.5804835	0.0682717	0.0676687	0.5432827	0.4610446	0.2027056	0.0201568	1.0672842	0.0461693	1.0677316	1.0259204	0.9797130	0.9985288	0.8189201	1.0373912	1.0272856	1.0574421	1.0197328	0.0016055	0.9752093	0.1849459	1.0151737	0.9740080	1.0639585	0.2682595
0.8022849	0.0106007	0.5540907	0.0000000	0.8282912	1.0917605	0.0893822	0.9350594	1.0477987	0.3263054	0.4977681	0.1579608	0.0686341	0.7536725	0.9662738	0.4551836	0.0859497	0.1770218	0.6537545	0.8570938	0.0279911	0.0100951	0.8628063	0.9981577	0.8189137	0.1008266	0.0331366	0.5004240	0.0476955	0.0011341	0.0720858	0.6092760	0.0314056	0.1391667	0.2267445	0.0549823	0.0751262	1.0038355	0.9209689	0.4162266	0.9979102	0.0804072	0.8524144	0.7232201	0.0738834	1.0683832	0.9044275	0.6616247	0.6096642	0.4818379	0.0031766	1.0036063	0.6929576	0.5209993	0.9966696	0.1232096	0.0850596	0.0367111	1.0131965	1.0394987	0.0051770	0.1250094	0.9431961	0.0423204	0.0325331	0.9925161	0.0569622	0.4230269	0.8748063	0.0519000	0.0000000	0.0684417	0.5114559	0.9592002	0.3656901	0.5531165	0.5725383	0.0499096	0.7428334	0.0648332	0.0516009	0.0165500	0.9372443	0.0379347	1.0013583	1.0069682	0.9883651	1.0285678	0.8366704	0.9666661	1.0165853	1.0672940	1.0584021	0.0004530	0.9285054	0.1528238	0.9833487	1.0391180	0.9830468	0.0184046
0.4020130	0.5055251	0.8881445	0.7378561	0.6453297	0.8661906	0.1691911	0.3500565	1.0146206	0.2880647	0.5931720	0.3387350	0.4948572	0.4166287	0.3316008	0.1972569	0.2363826	0.1872068	0.2337541	0.7099020	0.3906310	0.7943017	0.6232344	0.3311760	0.8572186	0.9466193	0.0530413	0.7593369	0.0573130	0.0042647	0.0419245	0.6177873	0.1561836	0.1775368	0.2291047	0.5990219	0.6426978	0.0548031	0.9565198	0.3818420	1.0603337	0.0717272	0.8021999	0.2081787	0.0605224	0.9351264	0.6422681	0.3508984	0.8260354	0.8002326	0.5307150	0.8464056	0.6155641	0.9011258	0.9422476	0.3380062	0.1045188	0.0428485	0.1068567	1.0309688	0.0078896	0.2089047	0.4539266	0.0000000	0.5216208	0.6973349	0.0980608	0.0642548	0.8412082	0.0975226	1.0291477	1.0458094	0.5298352	0.0000000	0.7254039	0.0715914	0.9504222	0.7681516	0.4168930	0.7616985	0.7100287	0.4813859	0.9757321	0.0598434	0.3810301	0.2863831	0.0005252	0.5172817	0.0634106	0.9847197	1.0070618	1.0288452	1.0501687	0.0010297	1.0716492	0.0413329	0.9759071	1.0503824	0.0370646	0.9454249
0.4913033	0.2983450	0.8971341	0.6672993	0.1689168	0.9076604	0.7682049	0.7239980	1.0811287	0.3612372	0.5000383	0.1868851	0.2222966	0.3602950	0.2190398	0.3967884	0.8208097	0.4403396	1.0242477	0.7084686	0.5630305	0.1749533	0.7559957	0.9890537	0.8063005	0.9179594	0.3199069	0.7224554	0.0570532	0.0142646	0.2358200	0.4894611	0.9610743	0.3622405	0.2036635	0.1228921	1.0213092	0.1339514	0.9270744	0.3880091	1.0284813	0.0793351	0.9453311	0.0648992	0.0757843	0.8911116	0.5709638	0.3754893	0.8343788	0.7908836	0.0000000	1.0280501	0.7247791	0.7458809	0.9815104	0.4727760	0.1371086	0.0453516	0.1099888	1.0085862	0.0227636	0.0839864	0.4836758	0.6673415	0.3223438	0.8255933	0.0941416	0.0851360	0.4232951	0.0730273	0.9615702	0.5257069	0.0987569	0.0838918	0.6136063	0.0769847	0.9514815	0.7620795	0.0000000	0.4797512	0.6486250	0.4256812	1.0298808	0.0747475	1.0242211	0.9555955	0.7302996	0.9649205	0.0574572	0.0389521	1.1106948	1.0487474	0.1113755	0.5973975	0.1332629	0.7339452	0.8421284	0.9525765	0.0443368	0.9211175
0.8262396	0.0156740	0.4957068	0.4671627	0.8154785	1.0161650	0.0540954	1.0616536	1.0666922	0.3177334	0.5486489	0.1860080	0.0884914	0.7497084	0.8653048	0.4103894	0.0625965	0.2296564	0.7011893	0.8901438	0.0055340	0.0077997	1.0026717	0.9881137	0.7007595	0.1330983	0.0451359	0.6070403	0.0200958	0.0075583	0.0584834	0.5738303	0.0620486	0.1556106	0.2270945	0.0454117	0.0661881	0.9591116	0.9756772	0.4178296	0.9951729	0.0751021	0.8814437	0.4873020	0.1002685	0.9283334	0.9805424	0.6718766	0.7292133	0.4502770	0.0000000	0.9729718	0.7301313	0.5005577	1.1026826	0.2102874	0.0765270	0.0337186	0.9680750	1.0138036	0.0082609	0.1184286	1.0126755	0.0252655	0.0202452	0.9546086	0.0611709	0.6748669	0.8877616	0.0578243	0.2041261	0.0000000	0.4078377	0.8912405	0.3707091	0.5177792	0.5802663	0.0694512	0.6282212	0.0267853	0.0970433	0.0129722	1.0283364	0.0403108	0.9588218	1.0198034	1.0042426	0.9816895	0.9121869	0.9662307	0.9991542	0.9918148	0.9577743	0.0028541	0.9775052	0.1562319	0.9404847	0.9351732	1.0217875	0.1451548
0.8880388	0.0073419	0.5477604	0.4443332	0.8092913	0.9658729	0.0497547	0.9725344	0.9834335	0.3202940	0.5296777	0.1384671	0.0750856	0.7370065	0.9915747	0.4297214	0.0567580	0.2073946	0.6952229	0.9070201	0.0223201	0.0112863	0.8230467	0.9990555	0.7859801	0.1132371	0.0307046	0.4938076	0.0510054	0.0101128	0.0640032	0.5923791	0.0346313	0.1301802	0.2725155	0.0308288	0.0766850	1.0973050	1.0518642	0.4055431	1.0000169	0.0859957	0.8639148	0.5868817	0.0000000	1.0725452	1.0048705	0.7836008	0.8305786	0.6969840	0.0131963	1.0269072	0.7374905	0.5419649	1.0016948	0.1872445	0.0919863	0.0565676	1.0801693	1.0050205	0.0027990	0.1213580	1.0425510	0.0445107	0.0362411	1.0806640	0.0472186	0.6377485	0.8999873	0.0570341	0.0000000	0.0590429	0.4572768	1.0553603	0.4023666	0.5836989	0.5663931	0.0580359	0.6690597	0.0597301	0.1374522	0.0145969	1.1752601	0.0409342	1.0245248	0.9961513	1.0703111	0.9810329	0.8580918	1.0223415	0.9289300	1.0207804	1.0529250	0.0005770	0.9813455	0.1737111	0.9416238	1.0196738	0.9691763	0.0116437
0.4404857	0.3741787	0.9172633	0.6558371	0.1454352	0.9127829	0.8088616	0.7379020	0.9492114	0.3280318	0.5980049	0.1789469	0.2548833	0.4624226	0.1982667	0.3357193	0.7783898	0.3457013	0.8276114	0.6568056	0.5272814	0.3130257	0.6784687	1.0176573	0.8464947	0.9574125	0.4055274	0.7971141	0.0840888	0.0016081	0.3071530	0.5959435	1.0694533	0.3861695	0.2271430	0.2708633	1.0057048	0.0000000	0.9993364	0.4416550	1.0673489	0.0724531	0.8514159	0.0842734	0.0795978	1.0006705	0.5549748	0.3895901	0.8843965	0.7993975	0.2625994	1.0256491	0.6338874	0.7299236	1.0288942	0.7540244	0.1491651	0.0488847	0.1047019	1.0644193	0.0182748	0.0685238	0.4252228	0.6467741	0.3589497	0.8218004	0.0759481	0.1092673	0.3850904	0.0554952	0.9540827	0.5331715	0.1153811	0.0739021	0.5623265	0.0850280	0.9718048	0.7280673	0.0000000	0.5336141	0.6726785	0.4338508	1.0273652	0.0563308	0.7292191	1.0265197	0.0580983	1.0307689	0.0655252	0.0392546	0.9908765	0.9507637	0.1169196	0.7333711	0.1033025	0.8164359	0.7422501	1.0074921	0.0502755	0.8353939
0.8861712	0.0124295	0.5902915	0.5101908	0.8157304	1.0855463	0.0748386	1.0280548	0.9859236	0.4153178	0.5838386	0.2013484	0.0715724	0.7805311	1.0491167	0.4262319	0.0514401	0.2087924	0.7758967	0.8965968	0.0097900	0.0018826	0.9748279	1.1076303	0.7072305	0.5295569	0.0475116	0.4325772	0.0380714	0.0046704	0.0761103	0.5194665	0.0157817	0.1525026	0.2180648	0.0413544	0.0752318	0.0000000	1.0957987	0.3800676	1.0353503	0.0587340	0.8571167	0.6320181	0.0883967	0.9743658	0.9275429	0.4715599	0.8539963	0.4615515	0.0025073	1.0400158	0.7188219	0.4210134	0.9719818	0.1955282	0.0818541	0.0468358	0.2672562	1.0332816	0.0113441	0.0636744	0.4871365	0.0461880	0.0179141	0.9655438	0.0448281	0.7094894	0.8930088	0.0445369	0.1284013	0.0000000	0.3837603	0.7402728	0.2668068	0.5323266	0.5780611	0.1289843	0.4705190	0.5038592	0.0930502	0.0207184	1.0621131	0.0229748	1.0375346	0.9569264	1.0226085	1.0607296	0.0713101	0.9558004	0.9736690	1.0435160	0.9995713	0.0005699	0.9944245	0.1998588	1.0477295	1.0207416	0.9692566	0.3423265
0.8011163	0.0129325	0.5273717	0.4561578	0.8193445	0.9947169	0.0528984	1.0045057	1.0049841	0.2718194	0.5516655	0.1987640	0.0473278	0.7161058	0.8762248	0.4513508	0.0578401	0.1793671	0.8419780	0.9986139	0.0069573	0.0119997	0.9775375	0.9715396	0.8510880	0.0951510	0.0339585	0.3968129	0.0000000	0.0160975	0.0791600	0.6264409	0.0106743	0.1226754	0.2844359	0.0487825	0.0782570	0.8882882	0.9360322	0.3438193	1.0005425	0.0703795	0.8360516	0.7269535	0.0782931	1.0521618	1.0075707	0.6590475	0.7408458	0.4217760	0.0071068	1.0477261	0.7660016	0.4719804	1.0154623	0.1184364	0.0524423	0.0248830	1.0157518	0.9864968	0.0038313	0.1378238	1.0162071	0.0328936	0.0076935	1.0373017	0.0734973	0.8654027	0.8467024	0.0602966	0.0687100	0.0000000	0.4574396	0.8138832	0.4504610	0.5470245	0.6077672	0.0734258	0.5076579	0.0286798	0.1028842	0.0185943	1.0575026	0.0361950	0.9379041	0.9616513	0.9763189	1.0381258	0.7854113	0.9520467	1.0611867	1.0666254	0.9951131	0.0040966	0.9648979	0.1669873	0.9804110	1.0076747	0.9771864	0.2405165
0.4673062	0.4713492	0.9066686	0.7323217	0.1343824	0.8849020	0.6579714	0.5109965	1.0248584	0.3177535	0.5094234	0.3657977	0.5250443	0.4945052	0.3093128	0.1539101	0.8574867	0.1223807	0.2450440	0.5580894	0.4673948	0.8093039	0.6489673	0.3550326	0.8752078	0.0000000	0.4340440	0.7432218	0.0878427	0.0192560	0.3268314	0.5637054	1.0288921	0.4310750	0.3299255	0.6636741	0.9936423	0.3269992	0.9602224	0.3656598	0.9645593	0.0763138	0.8407199	0.0926861	0.0713996	0.9980334	0.5367618	0.8490794	0.8661644	0.8991465	0.5248061	0.8437467	0.5918949	0.7629895	0.9287005	0.6875630	0.1636540	0.0446674	1.0184539	0.9628486	0.0304741	0.1650588	0.9168713	0.6841745	0.5743526	0.7628049	0.1186029	0.1157201	0.5899018	0.0890227	0.9815557	1.0423917	0.5351372	0.0000000	0.9728874	0.0746291	0.9932566	0.4174336	0.4282296	0.3556129	0.5939160	0.4549661	1.0240473	0.0796862	0.4406229	0.3585896	0.0002324	0.6732640	0.6817230	0.9855887	0.9561843	0.9784393	0.0921252	0.7086969	0.1415919	0.7560186	0.7296072	1.0393751	0.0600912	0.8004703
