"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.4950841	0.4068972	1.0229948	0.6263768	0.9524601	0.9524763	0.6478061	0.5894421	0.6773482	0.4481755	0.6019869	0.5814103	0.5255895	0.4868641	0.3467652	0.1210498	0.8796171	0.3407697	0.2431678	0.5646179	0.1577488	0.7974282	0.0237573	0.1871301	0.6630262	0.8405122	0.4960997	0.7821492	0.1155343	0.0054555	0.9069883	0.6201741	0.9868828	0.5036709	0.4723193	0.5420657	0.9696403	0.0391123	0.9558497	0.2276880	1.1904958	0.3664567	0.4761975	0.0478046	0.1000473	1.0295238	0.5708328	0.3403874	0.9310373	0.8582476	0.5881612	0.7998281	0.0747629	0.8406155	0.8717433	0.9923871	0.1630209	0.7043562	0.0611313	0.9999176	0.0295905	0.2287663	0.0573321	0.6957098	0.5384479	0.0707573	0.1078342	0.0708583	0.5769964	0.0941059	1.0287916	0.9301240	0.8691311	0.0037905	0.4953332	0.0599162	0.9407203	0.4060913	0.4425527	0.0988371	0.8604376	0.4254482	1.0336471	0.3110245	0.3683437	0.3106155	0.0005053	0.6892143	0.7790353	0.9234526	0.9345540	0.9807850	0.0778374	0.7088579	0.1374346	0.8137477	0.8611711	0.2415678	0.0329055	0.8935627
500.0	0.4660430	0.3820157	0.9897720	0.6723892	0.9547975	0.9243094	0.6121927	0.4874606	0.6537862	0.3837193	0.5704555	0.5116657	0.5713461	0.4821201	0.4444524	0.1214587	0.8768048	0.3247754	0.2318882	0.5405292	0.1860293	0.7505673	0.0351929	0.1951967	0.6362881	0.9489827	0.5535940	0.6926236	0.1290278	0.0051977	0.8283078	0.5267049	0.9715777	0.4222312	0.4629112	0.5917556	1.0077618	0.0366827	0.9857053	0.2537188	1.0926280	0.3589408	0.3972438	0.0667312	0.1141240	0.9825052	0.5772516	0.4048983	0.9173510	0.8556731	0.5909786	0.8052880	0.0683742	0.6917076	0.9386714	1.0125301	0.1966245	0.6571659	0.0549546	0.9735464	0.0216853	0.1917598	0.0941247	0.7381180	0.5313121	0.0890413	0.0750380	0.0693750	0.5046092	0.0738480	0.9652038	0.9795175	0.8535734	0.0132301	0.6664732	0.0561569	0.9706660	0.4008829	0.4090737	0.1202140	0.9196935	0.4583892	1.0700189	0.3408296	0.4355332	0.2592132	0.0000276	0.6195828	0.7335387	0.9905947	0.9128487	0.9307648	0.0634041	0.7904164	0.1370183	0.8137245	0.8249854	0.3125394	0.0418790	0.8176297
550.0	0.4629031	0.4231361	0.9020590	0.7198793	0.8928791	0.8951219	0.6402230	0.4588052	0.7900058	0.4405746	0.4878873	0.4225746	0.5170144	0.3913439	0.4014095	0.2090206	0.8100325	0.3805119	0.2037872	0.5691330	0.3909415	0.8460622	0.2510919	0.1994512	0.8015664	0.9546603	0.5217416	0.7297612	0.1405874	0.0029691	0.6253495	0.5703715	0.9534845	0.4090195	0.3688161	0.6296491	0.9446064	0.0386793	0.9280605	0.3839802	1.0546874	0.2612062	0.6290719	0.0800918	0.1144816	0.9448755	0.5123155	0.3043067	0.8910535	0.9382212	0.6213123	0.8108602	0.1304011	0.5601698	0.9371197	0.9675432	0.1786419	0.4165929	0.0561145	1.0547114	0.0377512	0.1865694	0.1715665	0.7146911	0.6260515	0.3761509	0.1208470	0.1031668	0.5202632	0.1175684	0.9168839	0.9389486	0.6976948	0.0404941	0.5858190	0.0669296	0.8639344	0.4839183	0.3952723	0.2556594	0.7925349	0.4052534	1.1021754	0.2847458	0.3974801	0.2588844	0.0020969	0.7224525	0.5731009	1.0211244	1.0115593	0.8965079	0.0524381	0.7698793	0.1356761	0.7609838	0.8417355	0.4799439	0.0287773	0.7904380
600.0	0.4629376	0.4146219	0.8232191	0.7475535	0.4818088	0.8961594	0.6375314	0.4724533	0.9184684	0.4729884	0.6083122	0.4096227	0.5443627	0.4308893	0.3453074	0.1916072	0.9184577	0.3719007	0.2432947	0.6187075	0.4285764	0.7132571	0.4719234	0.2042451	0.8830380	0.9678220	0.4476258	0.7577152	0.1490595	0.0066945	0.5272922	0.5863917	1.0254334	0.5219426	0.3212219	0.6848955	0.8915908	0.0614401	1.0306257	0.4240674	1.0610702	0.1750533	0.7897907	0.0499796	0.1016706	0.9702868	0.5384971	0.3265857	0.8584286	0.8225867	0.5783256	0.7570002	0.1881119	0.5268773	1.0329869	0.9235446	0.2064343	0.2374846	0.1100115	1.0416314	0.0105305	0.1812575	0.2974657	0.6836050	0.5190966	0.5352238	0.1170132	0.1011027	0.5275706	0.1333267	0.9356565	0.7715215	0.6214403	0.0595519	0.6331684	0.0781678	0.8861851	0.7029635	0.3859238	0.4480768	0.7574104	0.4055942	1.0580077	0.2279132	0.3607340	0.2354311	0.0028381	0.6350327	0.3526034	0.9965107	1.0110053	0.9356462	0.0755336	0.6966328	0.1227005	0.6953535	0.8262659	0.7930122	0.0553803	0.8148195
650.0	0.4826880	0.4436869	0.8933520	0.7538106	0.2535514	0.9965495	0.7522764	0.4458897	0.9360356	0.4284104	0.5258365	0.4394082	0.5013411	0.4642191	0.3076164	0.2626505	0.8261418	0.2469174	0.2477338	0.6569246	0.3758160	0.6757642	0.6244039	0.2243774	1.0029697	0.9782882	0.4363462	0.7483746	0.1027286	0.0121496	0.4427938	0.6068334	0.9455371	0.5016969	0.2548823	0.5869738	0.9776361	0.0601820	1.1098128	0.3795468	0.9620288	0.1303718	0.8390713	0.0556586	0.0960181	1.0056964	0.5283809	0.4041320	0.8876604	0.8604518	0.5269678	0.7735680	0.3701038	0.5598446	1.0846208	0.7896513	0.2656270	0.1359549	0.0923379	0.9332912	0.0414548	0.2015107	0.2473997	0.6823390	0.5015068	0.6771138	0.1275138	0.0891236	0.5823082	0.1435117	0.9420519	0.6433768	0.4264614	0.0700539	0.6838763	0.0758388	0.9479207	0.6485455	0.4078481	0.5109134	0.6321741	0.4240910	1.0235505	0.1645835	0.4326086	0.3361174	0.0102366	0.6997719	0.2262188	1.1034847	0.9251573	0.9209718	0.0753701	0.7895191	0.1075284	0.7120850	0.7643575	0.9408292	0.0490410	0.9424465
700.0	0.4708502	0.4266536	0.9148614	0.6701873	0.1606105	0.9631185	0.7409009	0.4943126	1.0692173	0.3672434	0.5636776	0.2957541	0.4784741	0.4876161	0.2981619	0.3801944	0.9324998	0.2265456	0.2989517	0.5929924	0.3168862	0.5740897	0.7173548	0.2711859	0.9467577	0.9801925	0.3831879	0.7649029	0.1264904	0.0095157	0.3788721	0.4421421	0.9015051	0.3780095	0.2572578	0.5831887	0.9790717	0.0312540	0.9949922	0.4410136	1.0523978	0.0811101	0.8209158	0.0739091	0.0903363	1.0415549	0.5657751	0.3497894	0.9124818	0.7657697	0.6083562	0.7603509	0.5068824	0.5750567	1.1063599	0.7967786	0.1808780	0.0995748	0.0841264	0.8623525	0.0302909	0.1702757	0.2905841	0.6918325	0.4089063	0.7196815	0.0638943	0.0812109	0.5538383	0.1204057	1.0132922	0.5261375	0.4238435	0.0288069	0.6222360	0.0681049	0.9480283	0.7402361	0.4768543	0.5897529	0.6588649	0.4890144	1.0239427	0.1311199	0.4864104	0.3726911	0.0063265	0.7221284	0.1592230	0.9705784	0.8482131	1.0699682	0.0919968	0.8050618	0.1197250	0.7284831	0.9004448	0.9906428	0.0344426	0.9226540
750.0	0.4480101	0.4678502	0.9692017	0.6436393	0.1662053	0.8951017	0.8439533	0.5714029	1.0436498	0.3335992	0.5498182	0.2835715	0.3742955	0.5036505	0.3193704	0.3305936	0.8819581	0.1699589	0.3174993	0.6543725	0.2899440	0.6125724	0.8114436	0.2947075	0.8664608	0.9023611	0.4387402	0.7889753	0.0726515	0.0031720	0.3340325	0.5536312	1.0830690	0.3820441	0.2627750	0.5906974	0.9505595	0.0270441	1.0059705	0.4812879	0.9949610	0.0925472	0.7968895	0.1043591	0.0836765	1.0526192	0.5554821	0.2868432	0.9528261	0.7643947	0.4725581	0.7558909	0.5091692	0.5836417	0.9682679	0.8538078	0.1619071	0.0411577	0.1059567	1.0237378	0.0236964	0.2120688	0.3134587	0.7216620	0.4138019	0.7183543	0.1025007	0.0917799	0.4881753	0.0972361	0.9872269	0.5676742	0.3864637	0.0585173	0.5785444	0.0762848	0.9004349	0.6559912	0.4463863	0.6483873	0.7626641	0.4388244	1.0871323	0.1250528	0.5061744	0.4111604	0.0042340	0.7375507	0.1215852	1.0470396	0.8746519	1.0208424	0.1182923	0.7759145	0.1066616	0.7847316	0.7435071	0.9787626	0.0432320	0.8203038
800.0	0.5446558	0.3852599	0.8305027	0.6685258	0.2079494	0.8804314	0.8293078	0.5985859	1.0306277	0.2849796	0.5470403	0.2479502	0.4012243	0.5118807	0.2774085	0.3161896	1.0028015	0.2068662	0.4169291	0.6498832	0.3032913	0.5466348	0.7877346	0.3655020	0.8286898	0.9793032	0.4750966	0.8201291	0.0881108	0.0020674	0.2900692	0.5461547	0.9011833	0.4803643	0.2739508	0.5946870	1.0187559	0.0288222	0.9843928	0.4536169	0.9766038	0.0680682	0.8666522	0.0869683	0.0784063	1.0282394	0.5763213	0.3590766	0.8986887	0.8263632	0.4366906	0.7453125	0.5304113	0.7920251	1.0043390	0.6439419	0.1263010	0.0819351	0.0773334	1.0874832	0.0174463	0.1811616	0.3166195	0.7770322	0.3474371	0.8437077	0.0855675	0.0678439	0.4522473	0.0717863	0.9236084	0.5441277	0.3950423	0.0557785	0.6395496	0.0661451	0.8894924	0.7627969	0.4378357	0.5832814	0.6354925	0.4422349	1.1240508	0.0706831	0.5540344	0.5073326	0.0013307	0.8436906	0.1224563	1.0815290	0.9363826	0.9666302	0.1050159	0.7483945	0.1360089	0.7841693	0.7840352	0.9169894	0.0257645	0.8409419
850.0	0.5005080	0.3923719	0.8232811	0.6290739	0.1809072	0.8863671	0.7441530	0.6627065	1.0232914	0.3191637	0.5029781	0.2771772	0.3434832	0.4731165	0.3027769	0.3447658	0.7695299	0.2397811	0.4240004	0.6282405	0.2975923	0.4945421	0.7644247	0.3986688	0.8487723	0.9514810	0.5031905	0.7749107	0.0816182	0.0078879	0.3525670	0.5751912	0.9883509	0.4060589	0.2867440	0.5370329	0.8849747	0.0277016	1.0931489	0.3698688	0.9641541	0.0655198	0.8920925	0.0726196	0.0784654	0.9898772	0.6401002	0.3300361	0.8724218	0.8125031	0.3246834	0.8691630	0.6303408	0.8029943	1.0708813	0.5867534	0.1404747	0.0554773	0.1130962	1.1022824	0.0003366	0.1223624	0.3975635	0.7488497	0.2956803	0.8679532	0.0643433	0.1132832	0.2929970	0.0741137	0.9606039	0.5183714	0.4103821	0.0549869	0.6776403	0.0710349	0.8515895	0.6918448	0.4089708	0.5622994	0.5912888	0.4140162	1.0766480	0.0761080	0.4501407	0.5623414	0.0006641	0.8790993	0.1056886	1.0303397	0.9465771	0.9614517	0.0867696	0.8488301	0.1034742	0.8889945	0.7835365	0.9917444	0.0420268	0.8726737
900.0	0.5216720	0.3640147	0.8806871	0.6289725	0.1493460	0.9469406	0.8246943	0.7171053	1.0260334	0.3392261	0.4972302	0.2770379	0.2626116	0.4784658	0.2927693	0.3679575	0.8874875	0.3928970	0.5485503	0.6506956	0.2583237	0.3261484	0.8682943	0.5335865	0.9336772	0.8954955	0.4636641	0.7153293	0.1247319	0.0062878	0.2989345	0.6233300	1.0327934	0.4362727	0.3020670	0.4881323	0.9459733	0.0175643	1.0755386	0.3702336	0.9098375	0.0600329	0.9187337	0.0826743	0.0699306	0.9774974	0.5534833	0.3984732	0.9165750	0.9078281	0.2482058	0.8981472	0.6785761	0.8667122	1.0019412	0.6021218	0.1281517	0.0332531	0.1043454	1.0829236	0.0278184	0.1209302	0.3313092	0.7858569	0.3396091	0.8740775	0.0693831	0.1093874	0.3456895	0.0499756	1.0038934	0.4681251	0.3215136	0.0526076	0.6240831	0.0765415	0.8515606	0.7113657	0.3840601	0.5608258	0.6126235	0.4113463	1.0996783	0.0817922	0.5928118	0.6169372	0.0038384	0.9073412	0.1107610	1.0078741	0.9477224	0.9075756	0.0629160	0.6896787	0.1281928	0.8312017	0.8448171	1.0109782	0.0452516	0.8965560
950.0	0.4937624	0.3678807	0.8709209	0.6402273	0.1059315	0.9605283	0.8159157	0.7117411	0.9576828	0.3841038	0.5352622	0.2597098	0.2482683	0.3946179	0.2398209	0.3256809	0.9095079	0.3564354	0.6200091	0.7345951	0.2538760	0.1899824	0.8715545	0.6583248	0.8426227	0.9407070	0.5175151	0.6354318	0.0943407	0.0047716	0.3596681	0.5401959	0.9425430	0.4556230	0.2849118	0.3919801	0.9291964	0.0203043	1.0292720	0.3841487	0.9862904	0.0516200	0.7930379	0.0755926	0.0868128	1.0780449	0.5731778	0.4109925	0.9374170	0.8580163	0.2384483	0.9915189	0.6468094	0.7808550	0.9221343	0.7216408	0.1125404	0.0419853	0.0644953	1.0133583	0.0158646	0.1266430	0.3307752	0.7464060	0.2906474	0.7628251	0.0492413	0.0885793	0.2851969	0.0751236	0.9351222	0.5276605	0.3047578	0.0769501	0.7302950	0.0601454	0.9106194	0.7019283	0.4696267	0.5221442	0.6174942	0.3857363	1.0175008	0.1018478	0.7073277	0.7248573	0.0162124	0.9235565	0.0855936	1.0056701	0.9674252	0.9654656	0.0582176	0.8375779	0.1253089	0.7553227	0.8378847	1.0476413	0.0457163	0.8333294
1000.0	0.5306489	0.3656201	0.9027235	0.5989636	0.1457328	0.9090357	0.8291502	0.7360866	0.9133278	0.3446797	0.6601457	0.2337435	0.2999145	0.4416616	0.2469435	0.3319723	0.9662900	0.4590206	0.6160541	0.6150192	0.2635830	0.2037297	0.8202224	0.7044636	0.7993891	0.9516614	0.5326030	0.6549361	0.1233030	0.0069056	0.3758383	0.5736926	0.9841304	0.4613956	0.3438748	0.2964926	1.0363327	0.0274212	0.9330691	0.4099820	1.0132338	0.0642077	0.8647728	0.0724307	0.0723721	1.0942762	0.6257193	0.4483735	0.9020317	0.8045382	0.2102675	0.9479838	0.6507636	0.6905809	0.9727217	0.8148619	0.1525046	0.0357732	0.0820825	1.0587974	0.0328358	0.1707795	0.3385347	0.7695246	0.3062110	0.8519882	0.0535134	0.0851051	0.2957037	0.0712985	0.9884189	0.4690775	0.3318171	0.0678489	0.6512843	0.0852853	0.9306899	0.6073831	0.4435464	0.5839723	0.6135510	0.3715321	0.9762001	0.0684440	0.7872667	0.8247432	0.0777629	0.9023524	0.0694627	1.0333426	1.0646936	1.0543185	0.0654183	0.8127337	0.1320413	0.8324942	0.8721209	0.9909724	0.0527460	0.7780603

