"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.6067993	0.1320582	0.3699916	0.4666079	0.2815336	0.8589656	0.8322051	0.9279187	0.5799798	0.2785374	0.6403532	0.7882646	0.1101255	0.2104168	0.9169952	0.1325784	0.8180655	0.7841339	0.7656154	0.4290845	0.4129950	0.0071686	0.3787601	1.0009204	0.6518040	0.4236273	0.3754626	0.6867260	0.1588221	0.0001264	0.4708228	0.6081952	0.9339831	0.3040297	0.3583418	0.3791625	0.7776256	0.1544724	0.8690115	0.3756115	0.9692528	0.0003724	0.8265309	0.0713539	0.1278363	1.0998613	0.8077002	0.4900848	0.6190538	0.7379375	0.3583437	0.4596979	0.2737352	0.3288217	0.6842361	1.0154991	0.1759092	0.2792865	0.0088162	1.0905212	0.0512916	0.2826757	0.6775355	0.6289823	0.0995224	0.9946537	0.0469992	0.0215878	0.1133388	0.3956289	0.8794676	0.2013441	0.3697667	0.1006977	0.1969637	0.0001881	0.8318863	0.0754591	0.2354752	0.1643798	0.4432995	0.2652988	1.0942246	0.0307730	0.4859487	0.9775743	0.9855005	0.7730781	0.5716944	0.9108993	0.8893264	0.9160301	0.0247387	0.7806297	0.1080833	0.8268918	0.5661063	0.9703997	0.0165601	0.9281657
500.0	0.5599185	0.0892365	0.4148283	0.4175295	0.3358486	1.0036200	0.8113616	0.9822996	0.6329582	0.3126223	0.6710103	0.6645219	0.0536133	0.2464781	1.0011510	0.1380699	0.8333826	0.8532814	0.7769150	0.5124210	0.3430009	0.0095314	0.4381466	0.8812252	0.5362317	0.4860512	0.3427383	0.6473402	0.1361354	0.0009014	0.3451017	0.5261692	0.8721849	0.3143735	0.3966814	0.4228158	0.8432873	0.1741921	0.8698952	0.3227364	1.0029987	0.0001274	0.7665675	0.0923312	0.1076033	1.0266593	0.7626351	0.4484050	0.7170663	0.8110261	0.3712065	0.5210504	0.2729441	0.3422977	0.7373360	1.0393763	0.1558891	0.2795893	0.0131214	0.9422132	0.0492776	0.3088392	0.8255494	0.6244851	0.1248295	0.8949070	0.0649524	0.0567895	0.1336439	0.4139043	0.9242077	0.1873432	0.3381422	0.0583675	0.2321296	0.0015871	1.0095220	0.0321269	0.2577756	0.1839456	0.4756996	0.2548188	1.0274378	0.0345709	0.6081546	1.0278387	0.9383621	0.7020543	0.6269704	0.9422018	0.8638717	1.0375190	0.0119434	0.7335258	0.1267084	0.7729044	0.5330655	1.0146774	0.0394803	0.8083307
550.0	0.6121827	0.1351857	0.4237460	0.4071217	0.3124537	0.9653321	0.7622004	0.9527322	0.6950486	0.3016278	0.6014901	0.7094342	0.0396012	0.1635367	1.0050419	0.1096786	0.8434857	0.8414929	0.7689010	0.5704661	0.3795022	0.0057515	0.5108510	0.9871195	0.5664889	0.4333974	0.3596882	0.7218101	0.1193211	0.0002804	0.3272534	0.4884171	1.0151826	0.2394745	0.3327382	0.4305312	0.9059161	0.2077190	0.8589694	0.3593287	0.9984576	0.0004232	0.7751869	0.1213412	0.1024886	0.9930337	0.7563705	0.4391460	0.7744243	0.8260947	0.4008430	0.5315433	0.2506344	0.2887905	0.8006933	0.8897260	0.1378184	0.2929900	0.0161016	0.8793166	0.0545093	0.3029411	0.8633790	0.7420951	0.1055388	0.8176239	0.0795045	0.0278215	0.1415919	0.4253408	0.9693283	0.1921420	0.2942127	0.0944346	0.2868219	0.0026197	1.0559846	0.0605160	0.2376118	0.2285371	0.4093369	0.2637915	0.9940991	0.0346252	0.5196836	1.0546468	0.9349126	0.7609296	0.6423446	0.9259591	0.9470764	0.9509339	0.0332820	0.8101533	0.1462013	0.8279457	0.6164511	1.0443047	0.0254358	0.8635086
600.0	0.6336737	0.1230020	0.3845141	0.3559274	0.3495138	0.9520919	0.7854223	0.9761252	0.7125291	0.3035338	0.6400089	0.7970146	0.0141901	0.1823591	0.9504753	0.1134858	0.8425270	0.8434474	0.7315949	0.4887948	0.3898218	0.0105929	0.5894003	1.0258882	0.5725743	0.4622255	0.4000852	0.7364228	0.0951014	0.0009992	0.3952734	0.4990132	0.9346689	0.2210260	0.3546007	0.4538077	0.9057362	0.2155112	0.9178616	0.3231674	1.0784521	0.0002286	0.8238840	0.0846651	0.1034108	1.0414167	0.7498605	0.4025067	0.7273300	0.7625384	0.4592469	0.5584590	0.2434882	0.3418037	0.8403965	0.8357333	0.1311485	0.2685864	0.0200769	0.8500707	0.0374506	0.3520689	0.8468723	0.7178244	0.1054345	0.8493157	0.0809353	0.0343050	0.1070633	0.4728425	0.9155732	0.1623578	0.3104594	0.0944954	0.2504688	0.0016903	0.9888962	0.0294504	0.2377208	0.2402533	0.4556746	0.2234123	0.9450850	0.0404021	0.6568591	1.0890278	1.0429895	0.7884384	0.5949994	0.9213472	0.9488697	1.0532919	0.0237447	0.7427341	0.1300456	0.8558870	0.7508936	1.0283980	0.0148192	0.7789612
650.0	0.6057258	0.1746237	0.4416409	0.3721200	0.4070692	0.8853045	0.8215222	0.9970566	0.6675263	0.2748640	0.6166190	0.7484912	0.0438602	0.1532308	0.9480380	0.1241001	0.7644838	0.7699592	0.7992589	0.5486223	0.3532226	0.0052037	0.4750908	0.9786787	0.6444096	0.4547294	0.3848842	0.7046761	0.1194774	0.0005716	0.3782150	0.4820851	0.9620340	0.2174268	0.3525551	0.4323697	0.8408726	0.2138437	0.9658078	0.2957437	0.9968994	0.0028202	0.8274551	0.0743894	0.1120100	0.9181733	0.6843988	0.4879667	0.6687977	0.7740553	0.4003529	0.6110200	0.2630981	0.4389275	0.7688313	0.8663013	0.0976265	0.2672919	0.0576397	0.9535619	0.0280869	0.2419029	0.8940241	0.6648104	0.0889446	0.8907455	0.0615709	0.0487838	0.1539849	0.4297398	0.8897496	0.1358745	0.3490648	0.0719543	0.2430719	0.0053487	0.9012480	0.0366388	0.2378354	0.1708100	0.4422853	0.2035690	0.8969959	0.0296068	0.5691319	1.0470387	1.0575005	0.7250223	0.6055060	0.8790704	0.8415517	0.9788557	0.0178323	0.7372750	0.1167035	0.8839563	0.6746957	0.9905882	0.0208719	0.7971870
700.0	0.6395951	0.1599210	0.4312215	0.4357530	0.4178483	0.9495480	0.8551799	0.9997972	0.7411262	0.3440152	0.6586980	0.6728762	0.0194691	0.1302949	0.8669671	0.0968952	0.7043269	0.7991299	0.7855366	0.6182451	0.3539931	0.0000000	0.4991202	0.9632729	0.6270696	0.4682283	0.3535097	0.7148428	0.0986554	0.0003630	0.3403252	0.4999487	1.0508210	0.2457533	0.3667900	0.4468136	0.7828927	0.1929643	1.0204001	0.3239527	1.0760632	0.0004260	0.8022214	0.0695169	0.1007553	0.9198645	0.6496940	0.4736548	0.7545254	0.7843791	0.3853313	0.6014489	0.3130425	0.4614085	0.7292084	0.8263841	0.0987820	0.3446687	0.0218605	1.0245452	0.0104428	0.2576764	0.9143023	0.5662438	0.0703617	0.8294444	0.0297147	0.0926417	0.1367110	0.4387025	0.8544922	0.1670828	0.3694436	0.0757546	0.1785449	0.0014195	0.8785014	0.0608022	0.1957041	0.1848191	0.4770319	0.2360272	0.9267357	0.0215406	0.5461568	1.0629610	1.0123328	0.7789186	0.6346210	0.8716413	0.9959689	1.0951445	0.0203334	0.7260003	0.1157135	0.8120746	0.8103575	0.9861241	0.0389662	0.8052773
750.0	0.6081913	0.1037057	0.4224541	0.3630401	0.4544878	0.9657903	0.7498267	1.0330547	0.6843347	0.3319304	0.6222436	0.6586779	0.0382778	0.1016645	0.8975905	0.1040221	0.6387249	0.7708770	0.7236870	0.6488429	0.3813971	0.0036287	0.4437684	1.0127756	0.6002765	0.4877322	0.2910612	0.6856120	0.1026070	0.0014497	0.3220502	0.5030905	1.0207000	0.2561040	0.3328991	0.3691562	0.7275380	0.2176798	1.0669535	0.2779748	1.1522996	0.0007475	0.8706551	0.0752057	0.0945943	1.0356737	0.6942571	0.4187086	0.7247272	0.7475697	0.4075297	0.5860003	0.3280694	0.4651603	0.7128023	0.8443928	0.0653031	0.2672457	0.0189378	1.0315567	0.0151080	0.2647166	0.8964963	0.5237040	0.0657269	0.8819564	0.0356772	0.1120736	0.1514398	0.4489363	0.8694185	0.1450465	0.2806472	0.0513866	0.1519590	0.0016794	0.9226168	0.0727570	0.2452228	0.2081757	0.4714321	0.1989946	0.9628189	0.0265364	0.5312447	1.0672735	0.9972478	0.7183620	0.6060823	0.8777734	0.9508552	1.0549616	0.0238137	0.7401183	0.1042291	0.8026054	0.7033688	1.0081050	0.0360203	0.7707422
800.0	0.6023351	0.1280741	0.4362879	0.4162472	0.4231030	1.0177958	0.6962127	1.0361092	0.7048046	0.3141159	0.6084474	0.7697417	0.0468769	0.0929949	0.9647853	0.1130214	0.5978558	0.8567034	0.6774796	0.5782470	0.3716365	0.0001963	0.3667348	0.9732654	0.6407144	0.4798048	0.2648257	0.6246097	0.1320025	0.0013272	0.3349592	0.4718147	0.9159333	0.2283050	0.3169505	0.3827473	0.6321565	0.1768274	1.0712631	0.2382870	1.0607974	0.0007167	0.8580438	0.0639222	0.1110440	1.0633573	0.6369693	0.4000660	0.7117165	0.7948900	0.4322535	0.5396900	0.3065513	0.4402941	0.7210032	0.8330868	0.0720955	0.2140774	0.0101359	1.0007863	0.0301164	0.2799456	0.8675379	0.4339996	0.0824961	0.9118086	0.0278674	0.1282312	0.1370819	0.4158193	0.8027870	0.1730414	0.2874353	0.0531771	0.2365756	0.0000000	0.8663908	0.0657884	0.2510757	0.1688601	0.3788211	0.1710113	0.9384464	0.0180548	0.5878573	1.0043958	0.9661716	0.7847314	0.5160330	0.9356751	0.8358907	0.9723415	0.0403069	0.6108199	0.1172634	0.8004109	0.6430109	0.9978159	0.0386137	0.8577219
850.0	0.6149732	0.1320564	0.4653997	0.4008772	0.3685977	1.0559848	0.5904676	0.8993957	0.5387007	0.3364097	0.5421406	0.6881876	0.0313353	0.1065715	1.0069500	0.1388061	0.6495541	0.8558389	0.7028250	0.5544440	0.3584953	0.0021720	0.4735820	0.9225145	0.5604487	0.4913164	0.2596962	0.7180151	0.0889171	0.0029346	0.2676471	0.5000562	0.9366405	0.1820213	0.3398119	0.3782320	0.6818152	0.2016522	0.9728502	0.2533545	1.0442582	0.0008059	0.8557586	0.0943891	0.0908964	1.0118317	0.6955834	0.4612505	0.6594796	0.7584304	0.4862482	0.5653833	0.2782017	0.3910335	0.7685417	0.8910512	0.0705746	0.2648217	0.0097065	1.0688604	0.0245484	0.3039424	0.8598356	0.4448119	0.0643958	0.8797475	0.0645986	0.1257275	0.1797224	0.3781769	0.8196159	0.1671415	0.3141677	0.0882272	0.2092273	0.0024218	0.9890543	0.0601166	0.2925926	0.1550365	0.3961846	0.1853181	1.0330123	0.0230411	0.5244271	0.9728238	1.0260072	0.6821853	0.5910118	1.0010491	0.8750832	0.9870399	0.0523354	0.4927846	0.1439331	0.7944861	0.7530245	0.9824115	0.0348423	0.8355015
900.0	0.5676878	0.1057382	0.4779840	0.3957030	0.3524686	0.9433539	0.5696535	0.8684161	0.5989175	0.3735463	0.6086184	0.6890646	0.0307101	0.1318428	1.0177082	0.1164332	0.6355056	0.7887624	0.7671538	0.5684341	0.2992638	0.0043948	0.5297714	0.8913012	0.6028371	0.5195296	0.2267133	0.7070824	0.0863267	0.0020249	0.2894281	0.4491797	1.0229155	0.1824904	0.3487344	0.3707651	0.6746000	0.1674379	0.9340843	0.2738811	1.0493926	0.0001747	0.8017080	0.0706084	0.1297531	1.0672898	0.8127889	0.4175956	0.6318903	0.8841163	0.4718231	0.5403025	0.2888794	0.4576424	0.6760422	0.7662377	0.0602293	0.2692414	0.0067989	0.9949101	0.0242623	0.3182958	0.8421180	0.4548594	0.0807347	0.9144369	0.0326237	0.1012473	0.1697908	0.4339979	0.7451690	0.1079442	0.3114837	0.0673465	0.2195734	0.0084295	0.9776353	0.0683944	0.3277930	0.1699014	0.3269938	0.2106733	1.0417544	0.0313476	0.5724336	0.8801601	1.0385577	0.7306894	0.6374101	0.8722727	0.8229057	1.0372346	0.0580082	0.4385820	0.1556747	0.7515083	0.7832176	1.0059084	0.0304753	0.8061551
950.0	0.4670506	0.0783493	0.4545220	0.3820495	0.3503090	0.9496847	0.6423294	0.9074569	0.6000941	0.3961518	0.6408088	0.7191104	0.0268369	0.1645455	1.0216492	0.1573336	0.5921658	0.7918699	0.8398618	0.6388386	0.2319390	0.0047577	0.6214103	0.8750089	0.7632222	0.4670126	0.1757965	0.6558134	0.0880316	0.0018989	0.2777957	0.3642623	0.9668719	0.1243190	0.2792218	0.3424142	0.6365443	0.1558141	0.8738569	0.2147125	1.1055306	0.0055044	0.7278183	0.0693618	0.1099554	0.9765806	0.7259645	0.3513119	0.5924333	0.8825479	0.3859813	0.5675943	0.2422712	0.4960721	0.7411564	0.7090701	0.0736473	0.3229202	0.0199916	1.0033336	0.0153969	0.3363337	0.9057313	0.4317090	0.0782804	0.9307304	0.0362891	0.1172562	0.1847323	0.3876089	0.7816851	0.1663784	0.2919412	0.0789066	0.2120104	0.0027135	0.9871991	0.0943519	0.2615204	0.1695612	0.3438346	0.2037743	1.0327915	0.0255668	0.6620538	0.8842476	1.1117836	0.7829907	0.5819577	0.9618061	0.9858316	1.0294305	0.0667671	0.4124029	0.1850972	0.7529915	0.8536416	0.9671153	0.0350440	0.7642728
1000.0	0.5444152	0.0979573	0.4710318	0.4251825	0.3934303	1.0374058	0.7340382	0.9246548	0.6672924	0.3183462	0.5617792	0.7106203	0.0244835	0.1728807	0.9559363	0.1842175	0.6359589	0.8413459	0.7525294	0.5326653	0.2879556	0.0052456	0.5903225	0.8693038	0.6446837	0.4986201	0.2158174	0.7371764	0.0721353	0.0015198	0.2029909	0.3317327	1.0191051	0.1361912	0.2860015	0.3723118	0.6795333	0.1540470	0.8059018	0.2840702	0.9956358	0.0044007	0.7316731	0.0699017	0.1353570	0.9782114	0.6977070	0.3206911	0.5695768	0.8171344	0.3226027	0.5136790	0.3319443	0.4417535	0.7179478	0.7822233	0.0648893	0.2614501	0.0357060	1.0367738	0.0226461	0.2286647	0.9016914	0.4748885	0.0754955	0.9346402	0.0309027	0.1095674	0.1685869	0.3943744	0.8270873	0.1632635	0.3081441	0.0948719	0.1381158	0.0034197	0.9331150	0.0981603	0.2794981	0.1767278	0.2951082	0.2042883	1.0376060	0.0123951	0.5660544	0.9155104	0.9589936	0.7593596	0.5619866	1.1231978	0.8587468	0.9862649	0.0710354	0.3958869	0.1702420	0.7132297	0.7552103	1.0241945	0.0306738	0.7577281

