"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.4804004	0.3899701	1.0269498	0.6408004	0.2064886	1.0438129	0.7980480	0.7167980	1.0229117	0.3256815	0.2164730	0.1755978	0.3588768	0.4642651	0.2240841	0.3333472	0.8434292	0.3560327	0.7218694	0.6846024	0.2992521	0.2951249	0.8242605	0.6091983	0.8989161	0.9157560	0.4063291	0.7958241	0.1195546	0.0060252	0.3874917	0.6311774	1.0003806	0.5004527	0.3366415	0.1551600	0.9016883	0.0562155	0.9637704	0.3940870	1.0245961	0.0630994	0.9226926	0.0655515	0.0638315	1.0105972	0.5921517	0.3927718	0.8636809	0.9186711	0.3234259	0.9987891	0.7301893	0.7296508	0.9572708	0.8287875	0.1250784	0.0557586	0.0571206	1.1143619	0.0273202	0.1845167	0.4285648	0.6799033	0.3318633	0.6966525	0.0731154	0.0761783	0.4715630	0.0755809	1.0615136	0.5322719	0.3144480	0.0553395	0.6508144	0.0847578	0.8864181	0.6414434	0.5043661	0.5228446	0.6241354	0.4122170	0.9923049	0.0686961	0.8393938	1.0484703	0.1477899	1.0120986	0.0905676	0.9284999	1.0514137	1.0138732	0.0805233	0.7939837	0.1099858	0.7391016	0.7616019	0.9720835	0.0305658	0.9576088
0.5667710	0.3096571	0.8767961	0.6437447	0.1970681	0.9149177	0.7984524	0.7080274	1.0156956	0.3182627	0.5094301	0.1201309	0.2215688	0.4248244	0.2740636	0.3556578	0.8495787	0.5106023	0.6751842	0.7353720	0.2066727	0.1536610	0.8319122	0.7742644	0.9326406	0.9397309	0.4108078	0.6989244	0.1314692	0.0066654	0.3322389	0.6547607	0.9656630	0.4151420	0.3358218	0.0904474	0.8541058	0.2788374	1.0098726	0.4142391	0.8679682	0.0583159	0.8298560	0.0609745	0.1032931	0.9872930	0.6045996	0.3436196	0.8556597	0.8167331	0.1064959	1.0651670	0.6901754	0.6685013	0.9774654	0.7259544	0.1196416	0.0240875	0.1180746	1.0842258	0.0318768	0.1864782	0.7386620	0.6420653	0.2260039	0.9176035	0.0676320	0.1254339	0.4019998	0.0537482	1.0036710	0.4689746	0.3071879	0.0632273	0.6234635	0.0828356	0.9864333	0.7774926	0.4521850	0.4737744	0.6687732	0.4258950	0.9371126	0.0793708	0.8646847	1.0731779	0.4677365	0.8986645	0.3866528	0.7899162	1.0979120	1.0328367	0.1407162	0.7268757	0.1356741	0.7757747	0.6960513	1.1051940	0.0378609	0.9670385
0.5019385	0.3672017	0.9222491	0.6363907	0.1365602	1.0918469	0.7938405	0.9414330	1.0566244	0.3428821	0.5589293	0.1773196	0.0811533	0.3976309	0.3897186	0.3885304	0.7663730	0.3856489	0.7487572	0.7630556	0.1890226	0.0887810	0.7200690	0.8799928	0.8078358	0.7188242	0.3964584	0.7384792	0.1006060	0.0132435	0.3710026	0.5681677	1.0682291	0.3528213	0.2233967	0.0915666	0.9613798	0.3557130	1.0208419	0.4387454	1.0645542	0.0807818	0.8995996	0.0695352	0.0852102	0.9261268	0.6247169	0.3774599	0.7986601	0.8021270	0.2051851	0.9050941	0.7134265	0.6306412	1.0499225	0.7422349	0.1399862	0.0350995	0.0811426	0.9657410	0.0166067	0.1881712	0.8980316	0.6591835	0.3077376	0.8256283	0.0570000	0.1013350	0.4286577	0.0394407	1.0777630	0.4598109	0.3246808	0.0815207	0.7425777	0.0830254	1.0111016	0.5749849	0.4589902	0.2497065	0.6017185	0.4231564	1.0136768	0.0778650	1.0221899	1.0623208	0.8202500	1.0158679	0.7023413	1.0071156	1.0520102	1.0311470	0.1220390	0.6466426	0.1396182	0.7330518	0.8122095	1.0527949	0.0286990	0.8642008
0.4921517	0.3756528	0.9141207	0.6983423	0.1910562	0.9447596	0.7783383	0.7201004	0.9376664	0.3376851	0.5621431	0.1960369	0.3713926	0.1995184	0.2498015	0.3016624	0.8967862	0.4558287	0.7019154	0.5507293	0.3096604	0.4225679	0.7559053	0.4417522	0.9564529	0.9012123	0.4293537	0.7622864	0.0651421	0.0085040	0.3319847	0.5668385	1.1128227	0.4315241	0.2736241	0.3072282	0.8815664	0.0409515	0.9839083	0.3820453	1.0350752	0.0457756	0.7656765	0.0695201	0.0836440	1.0246321	0.4423797	0.3930527	0.9115351	0.8140979	0.1888986	1.0825503	0.6626647	0.8872486	1.0506272	0.5299383	0.1933260	0.0652031	0.0919682	0.9901889	0.0194608	0.1934657	0.4059934	0.6722580	0.3617636	0.7856188	0.0526835	0.0929756	0.3823055	0.1041191	1.0581754	0.5597432	0.3411721	0.0617728	0.7037463	0.0714776	0.9568679	0.7717306	0.4795227	0.4607445	0.6663277	0.4566992	0.9603092	0.0804339	0.6059858	0.7955768	0.0238074	0.9906727	0.0683781	0.9531770	0.9973247	0.9564988	0.0724793	0.7054335	0.1171268	0.7241882	0.8038163	1.0213444	0.0493037	0.9568377
0.4928088	0.4049441	0.9660366	0.6811015	0.1946014	1.0265931	0.8020336	0.8175345	1.0125168	0.3561788	0.4726782	0.1821796	0.2869937	0.4079273	0.1078952	0.3388727	0.8456046	0.4151691	0.8617094	0.6257577	0.2952928	0.1528524	0.8206000	0.6372269	0.8266239	1.0037355	0.4422095	0.7993433	0.0656284	0.0041874	0.3005885	0.5871861	0.9761072	0.3554072	0.2673093	0.1130539	0.8900384	0.1470379	0.9890818	0.3719839	1.0915025	0.0534482	0.8211122	0.0676800	0.0703751	1.0547631	0.5383784	0.3916917	0.7679333	0.8524499	0.1670853	1.0369904	0.6335326	0.6619883	0.9821048	0.3781374	0.1467064	0.0261760	0.0958790	1.0188914	0.0216565	0.2036505	0.5379856	0.7073909	0.3103026	0.8932121	0.0817061	0.0831786	0.4464453	0.0656952	1.0275055	0.4984209	0.3155609	0.0703225	0.6108447	0.0863640	0.9972474	0.7913822	0.4831870	0.4433003	0.6120969	0.5288855	1.0708382	0.0513257	0.9356237	1.0322381	0.7239725	0.9821216	0.1855692	1.0436996	1.0029550	1.0669769	0.1387412	0.7280650	0.1451894	0.7517208	0.9069426	0.9844434	0.0304903	0.9057588
0.4869538	0.3496598	0.9330337	0.5407334	0.1992021	0.9995371	0.7688716	0.5889858	1.0100448	0.3126366	0.5240201	0.2037730	0.2352386	0.4806214	0.2157186	0.1313892	0.8752919	0.3679047	0.7221072	0.7835960	0.2341470	0.2289201	0.9163839	0.6118319	0.9606150	0.9932887	0.3807261	0.7400928	0.1028040	0.0085203	0.2872738	0.5659454	1.0065203	0.3946759	0.3466342	0.3831416	0.8856939	0.0292018	1.0464548	0.4577764	0.9463309	0.0973552	0.8535967	0.0539883	0.0840987	1.0262381	0.5650846	0.3519685	0.8817279	0.7986860	0.3052185	1.0590021	0.7079640	0.7543705	0.9668999	0.7396051	0.1445783	0.0347023	0.0634161	0.9136207	0.0291037	0.2459922	0.3331828	0.5807072	0.3317009	0.9116555	0.1245054	0.0959926	0.6386506	0.0661218	1.0948207	0.3881750	0.2909714	0.0530366	0.6340328	0.0720381	0.8983057	0.8296615	0.4529988	0.5973247	0.6256925	0.4092008	1.0872842	0.0669844	0.6671096	0.8036350	0.0076524	0.9532798	0.0877309	0.9477641	1.1391205	1.0875391	0.1508372	0.6089936	0.1267489	0.7986173	0.8046123	1.0040535	0.0620015	1.0098216
0.4410639	0.3394191	0.8594935	0.7418294	0.3237218	0.8833998	0.5348822	0.7096361	1.0171858	0.3208262	0.6094838	0.2082112	0.2153142	0.4608314	0.2354266	0.3296339	0.4565304	0.4487231	0.7797102	0.7555283	0.2669502	0.2032035	0.8476179	0.6351028	0.7997988	0.9896392	0.1494272	0.8856606	0.0436349	0.0075919	0.1556523	0.5019463	0.7804805	0.1866582	0.2155700	0.1874506	0.6086970	0.0308495	0.8679296	0.4879479	1.0511889	0.0700060	0.7563811	0.1159641	0.0873580	1.0060538	0.5721292	0.3492781	0.9178909	0.9536477	0.1872795	0.8880513	0.6262218	0.9035364	1.0215504	0.2827246	0.0961649	0.0657678	0.0582502	0.9562178	0.0088921	0.2619507	0.3517330	0.2366741	0.2960271	0.9465411	0.0776915	0.0965390	0.5384881	0.0833731	1.0703149	0.4436230	0.3321585	0.0663818	0.7361909	0.0710940	1.0049192	0.8048523	0.4644498	0.5077946	0.7220165	0.4630720	1.0197424	0.0715003	0.8058871	0.9850688	0.0522254	0.9897202	0.0684647	1.0549991	1.0015694	1.0463478	0.7133546	0.0738096	0.7048887	0.4919933	0.9224510	0.9847559	0.0347329	0.8101342
0.4933748	0.2721542	0.8834838	0.6353883	0.1445337	0.9410359	0.8425341	0.6787796	1.0297271	0.2511695	0.4762026	0.1778234	0.3814051	0.4788178	0.1950585	0.4008225	0.9093482	0.2348985	0.7592276	0.6179996	0.3280120	0.4383777	0.7932574	0.5076617	0.9449609	1.0018510	0.5983046	0.6844958	0.1709270	0.0035051	0.4450984	0.6712725	1.0670458	0.4464706	0.3387376	0.2384975	0.9454748	0.0300422	1.0303124	0.4321665	0.9950683	0.0554302	0.7568998	0.0395738	0.0940880	0.9592171	0.6319859	0.3544212	0.8798278	0.8775149	0.2109429	0.9443091	0.6981382	0.5984685	0.9497577	0.9830176	0.1879241	0.0432789	0.0623531	1.0685332	0.0226775	0.1809147	0.4259784	0.6792678	0.2770984	0.9256405	0.0643157	0.1024248	0.3794350	0.0624469	0.9678361	0.4894929	0.3262725	0.0716247	0.6490351	0.0744886	0.9261854	0.7417222	0.4675752	0.5308284	0.7042443	0.4186341	0.9867455	0.0590832	0.7262204	0.9458296	0.0211023	1.0651783	0.0785403	1.0223843	1.0388607	0.9724034	0.0894062	0.6947097	0.1112647	0.8269887	0.8404528	1.0668456	0.0219753	0.9315312
0.4972113	0.3357594	0.9655020	0.6491756	0.1909804	0.9893149	0.8234928	0.6698483	0.9803432	0.4269339	0.5362957	0.2807713	0.3502545	0.4631251	0.2790820	0.4096682	0.8521299	0.3731754	0.3365872	0.5436624	0.2643917	0.4326192	0.7398069	0.5058953	0.8646657	0.8756279	0.4699447	0.7461051	0.1146008	0.0082278	0.3255339	0.6392402	1.0417798	0.3968446	0.3069174	0.3533358	0.9670860	0.0407488	0.9242964	0.3401762	1.0647578	0.0602623	0.8779127	0.0958607	0.1015786	1.0823155	0.5699563	0.3831664	0.8918081	0.9135831	0.2150043	0.9426293	0.6334457	0.7885814	1.0816171	0.7138971	0.1876836	0.0605060	0.1090423	1.0532683	0.0255986	0.1708605	0.3863756	0.6339479	0.3264523	0.8726718	0.0732290	0.0937422	0.4682917	0.0479752	1.0006921	0.5765489	0.3292662	0.0554021	0.7672440	0.0401003	0.8872294	0.6416701	0.4371593	0.5639167	0.6370964	0.3863744	1.0542019	0.0818891	0.6662937	0.9230582	0.0120006	1.0665800	0.1100596	1.0364224	0.9269633	1.1072158	0.0879452	0.7588566	0.1343183	0.7702954	0.8754085	0.9865380	0.0304416	1.0254736
0.5096321	0.4111972	0.9562505	0.6613015	0.1508378	0.8773336	0.7812028	0.7289510	1.0244187	0.3145540	0.5242476	0.1834456	0.2058764	0.4547034	0.3017167	0.4248954	0.7211485	0.3693051	0.6688880	0.3417855	0.2246667	0.1467800	0.8139260	0.7961932	0.8678323	0.9088498	0.4318073	0.8110547	0.0793745	0.0058560	0.2597857	0.5965761	0.9914217	0.4664369	0.2260833	0.2328147	0.8310283	0.0302150	0.9820516	0.4645185	0.9927204	0.0825368	0.8475466	0.0538374	0.0822657	1.0549731	0.6175658	0.4583212	0.8240172	0.8361291	0.3215588	0.9709834	0.6602256	0.7752049	0.9938398	0.7318088	0.1528238	0.0659728	0.1005104	0.9351297	0.0093781	0.2197363	0.3939427	0.6210733	0.3223182	0.8164434	0.0883727	0.0976048	0.4356321	0.0535092	0.9416562	0.3408363	0.4040762	0.0757790	0.5846055	0.1074614	0.9318922	0.6541540	0.4914276	0.4627462	0.7332072	0.4780504	0.9738397	0.0750676	0.7594952	0.9484350	0.1178477	1.1165844	0.1292608	1.0148164	1.0132232	1.0098726	0.0776758	0.6580967	0.1174053	0.8168840	0.8702674	0.9309481	0.0389035	0.9050495
0.5383727	0.2734986	0.9054446	0.6971048	0.1786464	0.9702627	0.8134333	0.7159545	0.9426328	0.3801803	0.5408842	0.2385410	0.2260198	0.3668965	0.2498641	0.3506414	0.6797240	0.4539762	0.8415471	0.8092101	0.1356101	0.1645950	0.8137628	0.8418557	0.8911497	0.9290424	0.3605410	0.7790902	0.0812282	0.0031537	0.2907915	0.5514346	1.0015904	0.4245057	0.2877170	0.0702627	0.9420158	0.1476194	0.9946176	0.3593423	1.0275070	0.0815090	0.8610055	0.0699669	0.1099480	1.1013204	0.4748662	0.3517706	0.8010764	0.8840667	0.1418367	1.0527591	0.6487551	0.6767891	1.0069738	0.4726174	0.1162355	0.0667199	0.0868432	1.0348999	0.0135967	0.1575529	0.4461738	0.5671256	0.2674907	0.9772121	0.0506370	0.0866775	0.4592684	0.0382325	1.0231195	0.5390321	0.3305204	0.0616915	0.6578923	0.0766182	0.9855243	0.7089835	0.4124613	0.4952158	0.6305567	0.4227650	0.9696835	0.0752550	0.9347656	1.0519177	0.6656862	0.9667008	0.1326719	0.9957540	1.0610175	0.9376789	0.1002632	0.5771776	0.1491175	0.8483804	0.7996244	0.9126168	0.0326535	0.8750024
