"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
1.0047703	0.2400642	0.9990631	0.3958792	0.1041925	1.0508641	0.4304448	0.2969037	0.9541415	0.2586563	0.3346667	0.2145106	0.7152141	0.4508154	0.2083721	0.7961534	0.7803566	0.4687215	0.4236954	0.5186711	0.8894313	0.7340383	0.4540906	0.9933792	0.6758811	0.9746465	0.8081291	1.1171486	0.5515382	0.0576926	0.7225964	0.8820176	0.9767292	0.7522208	0.7955219	0.6467698	1.0732826	0.0328879	1.0039147	0.4022991	0.5275566	0.3740236	0.4045911	0.0164131	0.2597049	0.8398887	0.4059220	0.3422664	0.8366394	0.9209264	0.1417541	1.0594405	0.2668117	0.5580731	0.6265263	0.9826710	0.6529337	0.0786612	0.0029385	0.5291516	0.2651228	0.0057843	0.6198179	0.7945858	0.2409403	0.6391408	0.0003031	0.0992006	0.4254862	0.0119765	1.0552262	0.4623177	0.0475928	0.0599583	0.4207528	0.1642874	0.5176222	0.3798037	0.0656088	0.4679212	0.5065816	0.2296880	0.7124838	0.0261957	0.5001376	0.4075906	0.0007370	0.7311258	0.1186242	0.6523618	0.5455796	0.9952394	0.0299584	0.8704169	0.0106620	0.7243955	0.8096258	1.0193026	0.0344780	0.9331026
0.9225558	0.0644139	0.9170314	0.2618680	0.3370829	0.9970891	0.8043920	0.6114433	0.1767457	0.8850964	0.9096268	0.5460689	0.4495922	0.4746506	0.3009147	0.7517620	0.8702802	0.6980446	0.5321919	0.6065318	0.1397051	0.5831963	0.1745317	0.4389418	0.8155532	0.6360767	0.4387408	0.8209950	0.1887237	0.0011142	0.2692235	0.4265562	0.9634008	0.3227011	0.0276987	0.3804028	0.7290683	0.1019910	0.9596408	0.2741668	0.9937856	0.0024010	0.8100054	0.0091729	0.0272630	0.8721360	0.7008505	0.1499904	0.6976191	0.9621976	0.1190682	0.8727165	0.8682856	0.7661274	0.7397597	1.0776784	0.2429536	0.4350606	0.0771682	0.7568921	0.0471426	0.3940738	0.8209412	0.6830523	0.1610711	0.8477453	0.0011744	0.1252616	0.4704962	0.0021333	1.0556563	0.2302991	0.5577908	0.0680387	0.7294620	0.0030248	0.8616231	0.4869418	0.4383334	0.4998136	0.8344893	0.2016692	0.9629190	0.0372114	0.5901865	0.5996175	0.0002174	0.1176693	0.1819567	0.9510365	0.9553848	1.2178556	0.0294928	0.6026056	0.0252870	0.8301959	0.8747067	1.0833722	0.0084412	0.8185187
0.5152150	0.4471030	0.4903149	0.6998390	0.0870379	1.0046653	0.8971532	0.5638726	0.7613878	0.4919705	0.4616956	0.5109756	0.4751445	0.7039898	0.5951809	0.0595880	0.9096097	0.6358710	0.3069726	0.1255694	0.2211504	0.6340069	0.6862029	0.2817555	0.4365126	0.9798803	0.4950027	0.3833323	0.1219634	0.4057611	0.5443884	0.5298167	1.1089350	0.5672959	0.1197076	0.5926769	0.9906385	0.0031903	0.3821659	0.6543399	0.6788014	0.4173069	0.3991854	0.0447505	0.1938612	1.0198583	0.7828560	0.2951049	0.6198579	0.5954667	0.8205583	0.6194327	0.5772411	0.9660787	0.9509780	0.6385889	0.0503780	0.2370078	0.0051050	0.9066502	0.5315031	0.6565097	0.6865698	0.7302258	0.5830261	0.6500673	0.1501938	0.1220734	0.4129254	0.0936697	0.9525474	0.8920562	0.4817824	0.0178337	0.5071524	0.1189242	1.0251798	0.9511236	0.4911881	0.5692530	0.8232531	0.4850359	0.2356983	0.0120496	0.4017974	0.3591258	0.0049455	0.7756845	0.0005033	0.9399754	0.9678552	0.5509411	0.0700840	0.8474297	0.1281869	0.8437103	0.7960510	0.9827041	0.0426384	0.8135711
0.9487175	0.2725111	0.9961439	0.3364859	0.0433417	0.9580186	0.6172953	0.4870673	0.9610016	0.3743540	0.5791430	0.6029888	0.5366189	0.4646741	0.0458625	0.8614688	0.7999436	0.4984151	0.0988465	0.6623841	0.2841970	0.5860247	0.6828696	0.5461173	0.3697527	0.7993219	0.4211610	0.2855184	0.4119578	0.0007258	0.5243325	0.8406181	1.0356645	0.3035195	0.0646745	0.6462997	0.8858114	0.0507051	0.9457954	0.3959814	0.7888709	0.2395077	0.8651136	0.0149866	0.7323317	0.4836199	0.5734187	0.1789209	0.2811846	0.0621398	0.3448244	0.6519470	0.4747346	0.3397366	0.8811768	0.8245653	0.3735912	0.1536831	0.0001022	0.9563334	0.1809553	0.1769514	0.7406232	0.7061294	0.2205798	0.7816105	0.4004929	0.0132551	0.0202922	0.0015481	1.0149576	0.2360180	0.2022207	0.0735982	0.4252642	0.0080904	0.9598048	0.9652154	0.4356726	0.6385582	0.9086642	0.1623792	1.0579471	0.3509317	0.4794853	0.4691504	0.0003776	0.8198574	0.3517811	0.9969731	0.7575310	0.9835227	0.0230637	0.6762460	0.1026854	0.8411090	0.9007122	0.5617202	0.0492331	0.9373658
0.7451376	0.4734423	0.9695521	0.2069165	0.0909372	1.0124914	0.6768860	0.4193338	0.4726015	0.4423331	0.6625078	0.2500254	0.5372375	1.0173907	0.5563091	0.1330997	0.8189604	0.1003101	0.4462341	0.5387764	0.9132008	0.6452897	0.6238943	0.6146895	1.0565497	0.4718991	0.5542212	0.5291844	0.7363859	0.0021128	0.4055973	0.5915405	1.0352510	0.5670404	0.9798162	1.0028471	0.6630106	0.0034484	0.8940119	0.2819986	0.3700174	0.0887348	0.8397353	0.0492244	0.6066593	0.6657476	0.0046964	0.1215376	0.0775671	0.4349897	0.2979373	0.1357490	0.7412505	0.5834430	0.3423916	0.9389314	0.5550556	0.4853438	0.0631922	0.7298949	0.5581151	0.4533585	0.9948711	0.6591867	0.3789834	0.8276095	0.0024632	0.0154334	0.6800010	0.1019090	0.9913347	0.5381752	0.7144783	0.0636956	0.8286463	0.0003845	0.8173879	0.1948126	0.1768853	0.3323665	0.4659588	0.4847512	1.1024064	0.1833400	0.4993384	0.4388294	0.0008073	0.2089619	0.0023032	1.0165188	1.0743417	0.9856261	0.1087585	0.6259649	0.0048991	0.8469780	0.6010231	0.9906299	0.0067062	0.9257430
0.3997795	0.3992525	1.0646911	0.4540252	0.2731886	0.9302648	0.6192065	0.4225297	0.9282463	0.4553843	0.3175020	0.2821297	0.8090635	0.4798105	0.0521520	0.8919433	1.0172756	0.2518303	0.2108345	0.6080840	0.9897239	0.8281774	0.3958482	0.0287641	0.6396405	0.6459369	0.5647312	0.5795304	0.5745481	0.0001218	0.5014362	0.5260086	1.0147697	0.7649584	0.2345836	0.7514556	1.0667242	0.0784335	0.9235461	0.3019324	0.7131325	0.5394516	0.8784746	0.0078119	0.3944469	0.9578043	0.5580407	0.2560633	0.4438600	1.0121010	0.5418786	0.7531458	0.5134364	0.6158298	0.3432540	0.9663425	0.7496127	0.3984528	0.0013691	0.7422762	0.3103781	0.1045169	0.3483090	0.7071010	0.5962653	0.7463209	0.1759594	0.1027845	0.6706712	0.0605634	1.0051308	0.7763912	0.4870262	0.0131037	0.7735240	0.3193792	0.6666627	0.6581192	0.3801369	0.7006443	0.4736779	0.4055390	0.9341519	0.1218775	0.4200095	0.1386299	0.0053780	0.5705150	0.0796137	0.9963188	0.5345229	0.7839106	0.0427957	0.8171317	0.0315103	0.8018313	0.6619648	0.6157330	0.0566218	0.8786664
0.3753654	0.5072043	1.0703083	0.2617009	0.0336418	1.0800281	0.7432713	0.2152506	0.9392011	0.3515832	0.5513040	0.2887592	0.6676892	0.5352224	0.0594816	0.0542910	0.9465225	0.4519294	0.3205387	0.8700288	0.5647958	0.7572409	0.4695848	0.9993699	0.7597021	0.7571969	0.6396685	0.7320076	0.5373214	0.0002129	0.4336752	0.3129357	1.1226472	0.4685497	0.6798723	0.7430248	0.3807890	0.0706474	1.0142605	0.4078913	0.6252005	0.0129311	0.5832251	0.0541092	0.4149469	0.9359776	0.2133041	0.2543682	0.0249583	0.5226967	0.4356833	0.4742282	0.6586050	0.4590655	0.3610587	0.9485598	0.5950383	0.1510653	0.0966648	0.1414374	0.2902869	0.3708023	0.4124880	0.7963270	0.5163957	0.4367330	0.0169465	0.0017499	0.5574620	0.1510627	1.0633073	0.9570664	0.3681872	0.0132076	0.2510353	0.0002914	0.2309031	0.4809355	0.0686327	0.8100082	1.0409294	0.1633123	1.0325957	0.0286217	0.1975918	0.2891377	0.0012942	0.5854513	0.3825115	0.8657672	0.8343525	1.1184153	0.0863724	0.8933081	0.1018527	0.9215497	0.7623951	1.0041437	0.0061919	0.8025592
0.3407041	0.0695933	0.6959709	0.7160138	0.0578692	0.8772875	0.8449584	0.1838181	1.0513753	0.3402279	0.4412621	0.4315328	0.4621279	0.7375047	0.6707966	0.1002030	0.7693425	0.1791699	0.0398767	0.5890941	0.3040174	0.8784875	0.6117743	0.5782070	0.9994721	0.9719837	0.3986177	0.7577939	0.2180978	0.0020643	0.4297058	0.6103705	0.9613808	0.2600192	0.7004297	0.8355862	0.7116478	0.0396430	0.9363656	0.4811512	1.0235279	0.1181394	0.8608656	0.0103833	0.5045054	0.9314134	0.0025866	0.0449004	0.5960757	0.6646574	0.6866308	0.6908045	0.5115097	0.6312686	0.9316794	0.8870839	0.3645022	0.0042791	0.0680704	0.9434221	0.1281961	0.2368480	0.9106050	0.7781406	0.3844200	0.8549673	0.0481868	0.0949098	0.4159123	0.0045480	1.1265133	0.5970683	0.2996943	0.0089978	0.5780470	0.1531465	0.5622488	0.7509465	0.3590762	0.9581410	0.6737798	0.6993985	0.6407308	0.2666420	0.0186152	0.2437052	0.0010858	0.5484796	0.0238222	1.1101627	0.9656090	0.7284120	0.0138107	0.8177346	0.0027185	0.7718022	0.8344818	1.0210155	0.0096239	0.9335932
0.9823935	0.6085968	0.9130537	0.3778283	0.3608528	1.0066692	0.7320597	0.5225957	1.0037695	0.3118653	0.5933747	0.1647748	0.4900863	0.8736303	0.4618842	0.3713865	1.0428683	0.5431915	0.1413463	0.2386179	0.9365898	0.7774497	0.6275296	0.3006060	1.0147410	1.0648050	0.6003817	0.6194079	0.1782967	0.0000297	0.6053541	0.3926799	1.0642777	0.6878208	0.4173142	0.9284565	0.8401854	0.0091331	0.9889818	0.4444126	1.0014603	0.3622016	1.0559687	0.0069156	0.4115250	0.7248139	0.0629855	0.0362832	0.1015398	0.9447018	0.6510922	0.7588525	0.0198946	0.8135750	0.9518498	1.0283120	0.3515153	0.3647875	0.0014307	0.9196840	0.0556696	0.6942714	0.2461540	0.7570658	0.4970698	0.7800046	0.0432328	0.0644587	0.6786618	0.0484909	0.9865956	0.8874259	0.4928908	0.0140130	0.3890224	0.0002730	0.3955005	0.7605329	0.4450050	0.4410797	0.6029894	0.4498180	1.0572918	0.9018330	0.1769194	0.0408450	0.0032819	0.6407264	0.0792505	0.9363752	0.9918977	0.8780821	0.0632099	0.7414198	0.1696241	0.7282044	0.7670395	0.0000000	0.0114484	0.8049092
0.5366312	0.3184952	0.9876382	0.6193529	0.4699971	0.9480275	0.8823596	0.4041118	0.9945747	0.4225964	0.5934698	0.1048753	0.7124559	0.4716970	0.7195360	0.7673328	0.8589001	0.1182814	0.0088976	0.4832423	0.7733828	0.8657563	0.4635193	0.1873401	1.0133027	0.8388000	0.5947076	0.5370725	0.4858660	0.0617941	0.5040539	0.4340756	1.0992367	0.5965355	0.3042313	0.7912510	0.8748387	0.0341317	0.8462250	0.3409679	0.9245997	0.3095827	0.0389041	0.0109731	0.6839857	1.0553831	0.0091737	0.1409374	0.5837009	0.7270828	0.9014897	0.4308519	0.1932733	0.4065079	0.0849505	0.9244967	0.4924628	0.2060068	0.1039900	0.8812902	0.1902210	0.0532900	0.6148435	0.7289485	0.8688236	0.4872818	0.2753568	0.1092265	0.3008408	0.6585749	1.0229291	1.0104914	0.3872217	0.0102396	0.3846635	0.0003616	0.5833217	0.4452646	0.2855401	0.2650300	0.4893701	0.3990455	0.9920672	0.3071686	0.1102420	0.1646785	0.0005231	0.4653913	0.0038707	1.1125384	0.6276682	1.1078995	0.0403323	0.7550108	0.0135458	0.9028930	0.6612388	0.8700949	0.0426580	0.9425412
0.4568733	0.3674028	0.5469031	0.7626154	0.2717388	0.8804079	1.0990969	0.8529144	1.0387696	0.2116589	0.2888215	0.0024133	0.1784410	0.5602863	0.4364358	0.1878092	0.9912948	1.0575443	0.9192388	0.5024678	0.6599585	0.0830998	0.5786125	0.9405511	0.8680839	1.0078180	0.5061410	0.9891994	0.0873014	0.0022262	0.4894379	0.4830566	1.0989816	0.3709061	0.1265448	0.0550684	0.6168469	0.0198936	0.9627121	0.2849541	1.0445499	0.0005527	0.9415760	0.0593967	0.0018079	1.1046034	0.9029865	0.4387515	0.4988418	0.8961757	0.1549816	0.7602979	0.3760788	0.5586153	0.9159820	0.5924818	0.1682210	0.2770128	0.0608960	0.9508814	0.0270903	0.0021956	0.4626903	0.7674588	0.2795699	1.0102851	0.0390497	0.0099508	0.1438226	0.9217792	1.0196747	0.3671946	0.2317149	0.0765173	0.6036476	0.3921526	0.9954227	0.7329082	0.0503997	0.4893506	0.9611270	0.6411473	0.8436841	0.1162661	0.8867021	0.9051734	0.7383776	0.9633714	0.0024230	0.2696487	0.9863130	0.7002458	0.0751912	0.8410525	0.0068016	0.6724466	0.9191641	0.5431336	0.0274806	0.8259185
