"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.5500821	0.0529708	0.9219517	0.6085485	0.2066364	0.8336746	0.3203320	0.9052645	1.0301617	0.3606283	0.5082934	0.2128935	0.0013332	0.1890768	0.5436602	0.5052384	0.3466846	0.1782243	0.8859252	1.0157493	0.0114383	0.0199769	0.9872085	1.0039061	0.7042407	0.4334930	0.1211610	0.8748389	0.0537126	0.0037008	0.1853338	0.5393249	0.8602117	0.2419044	0.2557309	0.0415393	0.2521461	0.6813744	1.0550997	0.3946616	1.0462066	0.0459414	0.7787253	0.0954704	0.0727122	0.9422150	0.6679408	0.4773584	0.9180949	0.7828361	0.0046914	0.9711819	0.6019059	0.4764679	0.9806580	0.2764218	0.0617410	0.0425786	0.1756030	1.1005776	0.0034086	0.2366180	0.8829494	0.2249449	0.0125681	0.9404628	0.0587164	0.6828990	0.5337507	0.0394772	0.2020769	0.0032082	0.2592605	0.3990498	0.4831160	0.1057021	1.0373238	0.4287438	0.5633673	0.1937462	0.3011082	0.1068370	1.0565922	0.0488975	1.1182963	0.8480018	0.9630136	1.0337963	0.6822130	1.1060367	0.9661283	0.9659495	0.5136628	0.1546004	0.3775654	0.5896905	0.9975018	1.1030927	0.5766916	0.6162091
500.0	0.6086087	0.0366370	0.8157199	0.5584030	0.2672217	0.8923212	0.3353626	0.9493661	1.0278633	0.4508282	0.4693873	0.1869949	0.0000000	0.3833742	0.6240812	0.4721819	0.2355602	0.1487740	0.8361949	0.9800021	0.0053699	0.0046868	1.0243421	0.9161334	0.8000995	0.3829217	0.0645363	0.8268692	0.0327592	0.0129552	0.1735673	0.6149131	0.5995927	0.1986188	0.2525446	0.0507381	0.1684266	0.7273706	1.0051539	0.3229741	0.9631025	0.0882195	0.8087801	0.1154256	0.0924826	0.8735139	0.8016492	0.4424437	0.9445426	0.7399939	0.0074230	1.0299641	0.7383861	0.4475390	1.0072504	0.2531658	0.1003493	0.0592068	0.2154019	1.0748637	0.0027902	0.2524044	0.9147510	0.1729292	0.0115549	1.0257432	0.0726145	0.7210991	0.5373596	0.0665209	0.1155138	0.0006338	0.3111684	0.5493215	0.3636175	0.1634458	0.8955029	0.2846326	0.5904991	0.1407644	0.2069996	0.0331721	0.9963088	0.0460337	0.9574758	0.8966919	0.9685722	1.0377432	0.8126755	1.0912510	0.9639556	0.9944625	0.6695360	0.0766466	0.5629464	0.5793485	0.9402842	1.0012242	0.7942372	0.4977407
550.0	0.6734418	0.0332439	0.6755001	0.5703862	0.3146983	0.9575989	0.2823304	0.9656018	1.0213893	0.3437671	0.3938490	0.1375707	0.0000000	0.4221021	0.8749820	0.4267482	0.1574979	0.1896635	0.7934906	1.0265676	0.0049746	0.0162934	1.0080504	0.9415796	0.9707440	0.3004950	0.0531454	0.8078837	0.0506333	0.0114654	0.1226268	0.5961933	0.2790872	0.1844825	0.2630717	0.0532939	0.1262728	0.8128584	0.9447282	0.3767081	0.9836170	0.0692571	0.8201144	0.1398509	0.0844751	1.0210151	0.9629061	0.5687326	0.8760338	0.5959338	0.0064637	1.0799205	0.7482136	0.3838567	1.0209544	0.1843913	0.0851242	0.0614250	0.4053089	0.9962895	0.0060429	0.2641600	0.8873344	0.1272215	0.0212463	1.0306008	0.0565997	0.7143291	0.5955070	0.0303387	0.1115945	0.0006804	0.3485911	0.7779630	0.2544551	0.2067695	0.7566135	0.1155628	0.5639294	0.1138342	0.1393767	0.0234931	0.9668202	0.0734056	0.9575738	0.9131500	0.9798596	0.9966415	0.8199258	1.0743088	1.0055676	1.0481639	0.7568274	0.0538548	0.7097303	0.5303824	1.0105598	0.9696006	0.9801356	0.3680021
600.0	0.8444676	0.0146519	0.5988199	0.5765077	0.4027331	0.8619212	0.1966662	1.0583898	1.0605893	0.3463655	0.4688016	0.1596287	0.0000000	0.5707848	0.9480116	0.4171186	0.1371098	0.2255410	0.7085435	0.9712951	0.0111188	0.0127621	1.1045745	1.0511596	0.9093134	0.2160247	0.0544297	0.6929880	0.0462333	0.0167070	0.1219466	0.5113435	0.1568513	0.2075245	0.2210202	0.0534417	0.1336604	0.8305030	0.9981338	0.3702377	1.0027643	0.0660749	0.8036636	0.1888642	0.0834615	1.0462050	0.9484009	0.5832824	0.7930789	0.5131613	0.0067439	0.9562254	0.7063495	0.4270998	1.0311402	0.2650180	0.1094758	0.0595444	0.5572837	1.1661808	0.0074725	0.2308635	1.0056093	0.1180613	0.0052033	1.0684595	0.0452803	0.8261448	0.7159640	0.0461640	0.0910128	0.0000000	0.3707246	0.8271038	0.3531503	0.3600556	0.7076034	0.0830551	0.4938928	0.0710052	0.1232055	0.0227494	0.9571583	0.0249021	0.9254721	0.9474095	0.9374807	0.9334824	0.8194383	1.0592121	0.9252141	1.0459893	0.8637209	0.0198532	0.7815401	0.4617621	0.9109098	0.9209959	0.8534257	0.3378637
650.0	0.7926502	0.0068862	0.6048363	0.4772024	0.5388829	0.8747308	0.1461203	1.0010344	1.0164145	0.2897584	0.4685583	0.1725428	0.0000000	0.5897848	0.9357543	0.4455252	0.1114780	0.2398734	0.7161350	1.0828338	0.0087579	0.0062459	1.1052508	0.9723154	0.8214744	0.1712517	0.0615428	0.6621503	0.0342159	0.0205530	0.1195708	0.5416976	0.0861063	0.1507808	0.1997768	0.0606735	0.1052579	0.8468185	1.0328089	0.3744797	1.0653027	0.0690663	0.8580544	0.2731368	0.0747160	1.0293331	0.8360636	0.5095862	0.8393907	0.4639353	0.0073268	0.9787082	0.6910545	0.4650377	1.0172172	0.1870064	0.1012058	0.0564373	0.7206575	1.0551122	0.0089848	0.1916592	0.9939011	0.0883903	0.0052838	0.9717430	0.0775390	0.9427857	0.8412471	0.0517743	0.0561306	0.0000000	0.4451682	0.9427230	0.3288909	0.4760615	0.6820081	0.0769130	0.4913706	0.0602192	0.1169658	0.0209293	0.9713590	0.0309120	0.9189515	0.8919630	1.0019766	0.9879242	0.7839220	0.9679501	1.0125631	1.0126525	0.8827032	0.0025250	0.9298892	0.4121688	0.8241586	1.0268912	0.9974557	0.3445179
700.0	0.8201770	0.0038105	0.5567309	0.4992598	0.6116768	0.9704770	0.1024099	1.0414440	1.0863032	0.3070200	0.4766852	0.1619076	0.0000000	0.6488995	0.9709441	0.4060727	0.0877015	0.2004888	0.7334508	1.0644608	0.0055770	0.0064420	1.1465901	0.9608440	0.7543677	0.1972281	0.0402161	0.6214080	0.0346070	0.0106245	0.0911351	0.5651539	0.1010335	0.1583879	0.1847336	0.0394504	0.1096742	0.7705942	0.9457399	0.3999453	0.9448073	0.0815971	0.8636089	0.3609484	0.0642906	0.9944473	0.9547169	0.6154488	0.8108574	0.5097891	0.0040747	0.9277462	0.7072328	0.4907416	0.9772306	0.2138901	0.0884162	0.0627305	0.8938578	0.8933497	0.0126808	0.1711552	1.0191031	0.0560899	0.0132344	0.9255003	0.0453175	0.8206777	0.8862537	0.0418082	0.0526374	0.0000000	0.3888579	0.9907622	0.3619640	0.4827564	0.6612426	0.0562775	0.5753827	0.0528900	0.1066330	0.0136306	1.0147842	0.0364640	0.9323138	0.9350314	1.0725389	1.1340992	0.8303075	0.9883889	0.9919609	1.0696766	0.9152727	0.0022673	1.0376505	0.3060073	0.9023681	1.0389760	1.0404164	0.2271863
750.0	0.9076392	0.0140079	0.5573729	0.4707228	0.6646967	0.9941703	0.0615457	1.0706690	0.9852486	0.3057986	0.4711964	0.2319645	0.0000000	0.5690462	0.9340092	0.4576591	0.0633567	0.2481701	0.6992948	0.9311385	0.0076557	0.0033165	1.0058739	0.9936041	0.7889468	0.1689506	0.0428564	0.6027927	0.0448168	0.0156734	0.0826080	0.6302278	0.0643699	0.1736036	0.2404085	0.0282084	0.0754604	0.8994233	0.9925616	0.3845629	1.0266281	0.0772783	0.8251685	0.4266820	0.1081436	1.0306169	0.9327494	0.6455082	0.8353408	0.4640016	0.0009571	0.9465207	0.5972627	0.4718230	1.0011618	0.2155798	0.0788125	0.0491581	0.8715132	0.9790669	0.0116453	0.1339980	1.0656828	0.0627343	0.0080981	0.9160159	0.0771172	0.8506867	0.8145508	0.0435380	0.0370262	0.0000000	0.3828097	0.9520378	0.3613802	0.5497066	0.6018090	0.0486771	0.5760036	0.0413829	0.0996849	0.0180156	1.0116187	0.0626700	0.9929064	1.0029865	0.9902188	1.0743868	0.8524305	1.0423561	1.0903487	0.9492297	0.9717146	0.0024577	1.0193770	0.2903217	0.9743067	0.9671208	0.9335371	0.2117692
800.0	0.8188979	0.0119354	0.5317759	0.4439707	0.7573144	0.9926468	0.0625809	1.0860180	1.0021864	0.3349323	0.5617945	0.2051324	0.0000000	0.5612471	0.8821786	0.4451518	0.0641428	0.1356983	0.6824493	0.9836169	0.0099975	0.0074831	0.9512649	0.9028033	0.8511813	0.2176508	0.0566129	0.5712713	0.0369333	0.0025129	0.0583155	0.6190886	0.0522512	0.1028494	0.2490494	0.0279348	0.0726349	0.9778069	1.0244461	0.3873814	0.8922217	0.0831349	0.8664849	0.4541954	0.0858231	1.0997430	0.9804864	0.5826614	0.8476375	0.4899811	0.0019006	1.0494985	0.6774918	0.4038719	1.1367677	0.1589625	0.0817061	0.0497144	0.9000038	1.0775903	0.0089714	0.1153264	1.1127684	0.0509876	0.0133679	0.8875127	0.0731654	0.8667505	0.8835433	0.0304868	0.0551825	0.0000000	0.3579890	0.9237182	0.3937515	0.5098949	0.5471699	0.0334428	0.6194311	0.0345715	0.0952246	0.0097957	1.0501469	0.0403580	0.9823303	1.0251757	0.9820451	1.0540925	0.9033939	1.0025367	1.0379372	1.0713478	0.9821508	0.0012761	0.9928648	0.2628730	0.9363480	1.0481608	0.9801526	0.1406831
850.0	0.7697292	0.0049292	0.4338379	0.4157302	0.6939196	0.9718688	0.0524392	1.1385824	0.9035426	0.3677637	0.5632012	0.1854114	0.0000000	0.6359721	0.9137291	0.3994955	0.0687677	0.1361399	0.6641116	0.9660729	0.0141272	0.0097041	0.9877706	0.9414625	0.7779120	0.1626985	0.0290102	0.5784107	0.0256186	0.0031778	0.0605514	0.5043227	0.0572159	0.1799100	0.2511924	0.0487056	0.0598055	0.9696026	1.0289072	0.4203482	0.9477000	0.0654374	0.8963126	0.5952574	0.1032825	1.0955256	0.8747609	0.5712541	0.8683085	0.5259431	0.0122995	1.0081241	0.7501412	0.4395881	0.9681044	0.1424338	0.0845810	0.0375681	0.9631521	0.9907470	0.0091108	0.1045201	1.0541527	0.0516109	0.0111143	0.9625506	0.0372559	0.8321217	0.7819269	0.0492775	0.0524272	0.0000000	0.3967101	1.0121510	0.4024838	0.5293154	0.5164839	0.0723240	0.5199246	0.0313643	0.1069320	0.0134186	1.0377120	0.0366753	0.9547838	1.0267385	0.9766969	1.0719289	0.8306399	0.9714064	1.0529535	1.0363385	1.0144161	0.0004406	0.9301190	0.2191085	1.0056449	1.0095111	1.1513704	0.1358346
900.0	0.7760696	0.0097244	0.4608425	0.5295622	0.7179987	0.9097406	0.0362449	1.0953700	1.0456891	0.3805343	0.4974036	0.1738724	0.0000000	0.6829262	0.9521680	0.4161338	0.0606845	0.1903344	0.7208684	0.9808957	0.0182394	0.0015581	0.9771526	0.9252323	0.8219482	0.1761408	0.0446607	0.5790934	0.0349662	0.0008602	0.0568175	0.4813275	0.0582043	0.1186194	0.3362419	0.0376958	0.0848641	0.9357541	1.0515760	0.3819421	0.9071668	0.0626240	0.8129964	0.5968746	0.0716402	1.0572974	0.8768092	0.5814289	0.7327045	0.4922782	0.0057795	0.9476686	0.8054293	0.3830195	1.0661323	0.1601927	0.0650977	0.0542697	1.0593077	1.0160306	0.0053588	0.0895970	1.0358076	0.0390793	0.0093769	0.9350600	0.0523511	0.9073025	0.8483262	0.0541143	0.0600922	0.0000000	0.3775032	0.8977618	0.4441584	0.5350907	0.5278135	0.0539873	0.5013306	0.0490043	0.1056540	0.0048476	1.0031586	0.0358436	0.8753226	1.0062770	1.0355771	1.0916023	0.8307848	0.9483077	0.9925447	1.0440776	1.0813409	0.0019250	0.9887422	0.2346909	0.9137236	1.1175078	0.8955056	0.1837811
950.0	0.7929935	0.0137721	0.5020605	0.4952156	0.7853624	1.0105092	0.0463375	1.0483307	1.0740760	0.3642667	0.4770343	0.1671808	0.0000000	0.7139113	1.0158392	0.4429185	0.0714161	0.1846247	0.7455126	0.9387802	0.0120868	0.0036061	0.9813535	0.9549718	0.8479450	0.1361499	0.0347633	0.5067664	0.0558505	0.0077577	0.0735721	0.5256429	0.0331524	0.1300711	0.3322606	0.0637426	0.0896204	1.0896224	0.9621692	0.3640672	1.0121281	0.0823524	0.8484329	0.5460523	0.1030208	1.0843354	0.9653262	0.6429528	0.7820801	0.4748449	0.0018624	0.9848221	0.8360110	0.4796655	1.0728769	0.1565630	0.0541628	0.0355877	0.9853713	1.0348360	0.0033845	0.0915903	0.9943010	0.0415062	0.0036044	0.9527608	0.0553628	0.9947735	0.8730651	0.0334200	0.0440597	0.0000000	0.3999573	1.0970569	0.3976419	0.5196584	0.4997857	0.0343947	0.5079106	0.0413677	0.1264276	0.0032208	1.0173914	0.0598205	1.0564874	0.9637191	1.0873427	1.0280953	0.8055671	0.9751612	1.0305745	1.0763283	0.9407646	0.0030259	1.0898775	0.1927078	0.9387431	1.0776443	0.9563568	0.2034687
1000.0	0.7424545	0.0092443	0.5677737	0.5186812	0.7119583	0.9259332	0.0520596	1.0249684	1.0717061	0.2728968	0.4649723	0.1850129	0.0000000	0.6527346	0.9745670	0.4599349	0.0662595	0.1757970	0.8171143	0.8526063	0.0061451	0.0040946	1.0921387	1.0537103	0.7253930	0.1505620	0.0323742	0.5188364	0.0366958	0.0118180	0.0756151	0.6477899	0.0189075	0.1676035	0.2611145	0.0438772	0.0899518	0.8486886	0.9635585	0.3927159	1.0040621	0.1034079	0.8367954	0.5599358	0.0789198	1.0749735	1.0332999	0.6953124	0.8109423	0.4635218	0.0044705	1.0035306	0.8272311	0.4676900	1.0149379	0.2776255	0.0868299	0.0414383	0.9358219	1.0170498	0.0154811	0.1219744	1.0933668	0.0515118	0.0146386	0.9764239	0.0811742	0.9216601	0.9025731	0.0270914	0.0180834	0.0000000	0.3877396	1.1128002	0.3631718	0.6048504	0.4726174	0.0206654	0.5649579	0.0248968	0.1068841	0.0090479	1.0774604	0.0675632	1.0913086	0.9680600	0.9670111	0.9797903	0.8326522	1.0020111	1.0631932	1.0138424	1.0619320	0.0023415	1.0810850	0.1794013	0.9615691	1.0331754	0.9453699	0.1376640

