"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.4472267	0.0534091	0.5218989	0.6602481	0.6572181	0.9282923	0.0720432	0.0000000	1.0976244	0.3240805	0.4634965	0.1703642	0.0778037	0.6753645	0.9631113	0.4212596	0.0453378	0.4938656	0.8559315	1.1476694	0.0300650	0.0062847	1.0380534	1.1089382	0.7847998	0.0888037	0.0530911	0.5497209	0.0294650	0.0103396	0.0460913	0.6723033	0.0476316	0.1410604	0.2947279	0.0383540	0.0780611	0.9254694	1.0418909	0.3716426	1.1297694	0.0697549	0.8541715	0.6474910	0.0486078	1.1430831	0.9582904	0.7023234	0.9814495	0.4994701	0.0044830	0.9265327	0.7334836	0.4486953	1.0058068	0.2363869	0.0749088	0.0611204	0.9392247	0.9725990	0.0279482	0.1370528	1.0134254	0.0406726	0.0113607	0.9470513	0.0543717	0.7740535	0.9292563	0.0681784	0.0836861	0.0000000	0.3259504	0.9208801	0.4825307	0.5098980	0.0736466	0.0708822	0.5577229	0.4520855	0.1900597	0.0111818	1.0825950	0.0442917	0.8677766	1.0532057	1.0551037	0.9601945	0.7863183	0.9846286	1.0390273	1.1173888	1.0469694	0.0021327	0.9962696	0.1620806	1.0172347	0.9924384	1.0591989	0.1980682
0.8322085	0.0111141	0.5017951	0.0000000	0.9225905	1.0392226	0.1043014	0.8691312	1.0978909	0.2859360	0.4901060	0.1967001	0.0570182	0.8445826	0.9410609	0.4211274	0.0688696	0.1662821	0.7066820	0.8174704	0.0289076	0.0092000	0.8940564	1.0089060	0.7741195	0.1402640	0.0430879	0.4664190	0.0295695	0.0020795	0.0747311	0.6193272	0.0343904	0.1158164	0.2510435	0.0543549	0.0803515	1.0371634	1.0593649	0.4015143	1.0315498	0.0862765	0.8641006	0.7033512	0.0968414	1.0777957	0.9484577	0.6696932	0.5816575	0.4531826	0.0032095	0.9614905	0.7561245	0.4327120	0.9920504	0.1177914	0.0832393	0.0400547	1.0416358	1.0181011	0.0027559	0.1586955	0.9382012	0.0327427	0.0391549	0.9983598	0.0472718	0.4556421	0.8927140	0.0475423	0.0000000	0.0528265	0.5419402	0.9908735	0.4088339	0.5935964	0.5539381	0.0545157	0.7869407	0.0647707	0.0673769	0.0196765	0.8490027	0.0477788	1.0048682	1.0453849	1.0414935	1.0842656	0.8420054	0.9086296	0.9533642	1.0740927	1.0809790	0.0002279	0.9152565	0.1551350	0.9946628	1.0225267	1.0119811	0.0338022
0.4178054	0.5085494	0.8880009	0.7322583	0.6641196	0.9505039	0.2165831	0.3332439	1.0383473	0.3766724	0.5934669	0.3407701	0.5379672	0.3758996	0.3244768	0.1696301	0.1908895	0.1671782	0.2645238	0.7700824	0.3781853	0.8394510	0.5813989	0.2773650	0.8239868	0.9399378	0.0583540	0.6312371	0.0598762	0.0034262	0.0425961	0.6362090	0.1219666	0.1714123	0.2293619	0.6280114	0.6581979	0.0507343	1.0164769	0.3760311	0.9800849	0.0707433	0.8233555	0.1967365	0.0932608	1.1003687	0.5465400	0.3540628	0.9142390	0.7421283	0.5354807	0.8068438	0.5822125	0.8451106	1.1107710	0.3167557	0.0876147	0.0440404	0.1034628	1.0366235	0.0035893	0.2113424	0.4654976	0.0000000	0.5188074	0.6348841	0.1138118	0.0748024	0.7880127	0.1273042	0.9573910	1.0214362	0.5408313	0.0000000	0.7236665	0.0500097	0.9522251	0.7101797	0.4670825	0.8394479	0.7939176	0.4555149	0.9401757	0.0718944	0.4139382	0.2443536	0.0001452	0.5555708	0.0543648	1.0540676	1.0147785	1.1475778	1.0843143	0.0053038	0.9479629	0.0470073	0.9477060	1.0897086	0.0436019	0.9442763
0.3988033	0.3360722	0.8893229	0.5819265	0.1762761	0.9996241	0.8466344	0.6995935	1.0162101	0.4124329	0.4993918	0.2098066	0.2407225	0.3697805	0.2807260	0.3671482	0.7814477	0.4778276	1.0260269	0.8110610	0.5612725	0.1797620	0.7572495	0.9940738	0.7478868	0.9718078	0.3007723	0.8069667	0.0718329	0.0053636	0.3068992	0.4993710	1.0039611	0.3265701	0.2387004	0.1013634	0.9380863	0.0882060	0.9305574	0.3732834	1.0179427	0.0664899	0.8679366	0.0788755	0.1115892	0.9561444	0.5775532	0.3800942	0.9321851	0.7584970	0.0000000	1.0097882	0.6778818	0.6514684	0.9941838	0.5687632	0.1397542	0.0498449	0.1058064	1.0920640	0.0280134	0.0605883	0.4012456	0.6121964	0.3305576	0.7601971	0.0875987	0.0620077	0.5013693	0.0885103	0.9853236	0.4751170	0.0738390	0.0462491	0.6590256	0.0677898	0.9981961	0.7642323	0.0000000	0.4983018	0.6990088	0.4920445	1.0946609	0.0615424	0.9337788	0.9450290	0.6582957	0.9389587	0.0826233	0.0491776	1.0473011	1.0833170	0.1289617	0.5708689	0.1675994	0.6928490	0.8212888	0.9887728	0.0437676	0.9758311
0.7958099	0.0155624	0.5488389	0.4327934	0.8502976	0.9637174	0.0620397	1.0039489	1.0360848	0.2899983	0.4990239	0.1601362	0.0946114	0.7654016	0.9039025	0.4088382	0.0596391	0.2292796	0.6384545	0.9280604	0.0037121	0.0068916	1.0854250	0.9780882	0.5723643	0.1168729	0.0564856	0.5531596	0.0354165	0.0111818	0.0570436	0.5801159	0.0398634	0.1504891	0.2502383	0.0341684	0.0567468	0.9290921	1.0251906	0.3986732	0.9953259	0.0751333	0.8436299	0.4807097	0.0940156	0.9384899	1.0566609	0.6616634	0.8509935	0.5016810	0.0000000	1.0276131	0.7175178	0.3995481	1.0561998	0.1949061	0.0534237	0.0255164	0.9787341	0.9506575	0.0153321	0.1317146	0.9957147	0.0358159	0.0260814	1.0427556	0.0469795	0.8240289	0.8628546	0.0751015	0.1140805	0.0000000	0.3525985	0.9343764	0.4079797	0.5446373	0.5329331	0.0564561	0.5727258	0.0283771	0.0846165	0.0192691	1.0866799	0.0403028	1.0144826	0.9758115	0.9818768	1.0819899	0.8199536	1.0258216	0.9545620	1.0575293	0.9379099	0.0028596	1.0138245	0.1602031	0.9715768	1.0730912	1.0105867	0.0891997
0.9602157	0.0078214	0.5615870	0.4991491	0.7950883	0.9611793	0.0502270	0.8628381	1.0558361	0.2885817	0.5175045	0.1429622	0.0911026	0.7546435	1.0935671	0.4078307	0.0711532	0.2093954	0.7045059	0.8929605	0.0469331	0.0069575	0.8188166	0.9585084	0.8391548	0.1306924	0.0437664	0.4752210	0.0498851	0.0112959	0.0574394	0.5197427	0.0368344	0.0833823	0.2715212	0.0279621	0.0804914	1.0768362	1.1389221	0.3756054	1.0759677	0.0947087	0.8963957	0.5138821	0.0000000	1.0323051	0.9749635	0.7631546	0.8113459	0.6257991	0.0191934	0.9822501	0.6731155	0.5478500	1.0208938	0.2131257	0.0700734	0.0665393	0.9816138	1.0247236	0.0136255	0.1280915	0.9457103	0.0391958	0.0292220	1.1649622	0.0367382	0.5914100	0.9082747	0.0608683	0.0000000	0.0511387	0.5307872	0.9425401	0.3406894	0.6302847	0.4994619	0.0601640	0.7053677	0.0400601	0.1158364	0.0212141	1.0724654	0.0311815	0.9581898	1.0196698	0.9520516	1.1160742	0.9367476	1.0286729	1.0312584	1.0026224	1.0243389	0.0025086	0.9495818	0.2087275	0.9599923	1.0705226	1.0497427	0.0233564
0.4020762	0.3497736	0.8834629	0.6944278	0.1457629	0.8817321	0.8699458	0.7791646	0.9673453	0.2613413	0.5760152	0.2281014	0.2930347	0.4449185	0.2269700	0.2964611	0.8326689	0.3675813	0.8561498	0.6432514	0.5943858	0.2747326	0.7729566	1.0237086	0.9106044	0.9894069	0.3860731	0.7478519	0.0980738	0.0108693	0.3164359	0.5077613	1.1022602	0.4362885	0.2855219	0.2513662	0.9754150	0.0000000	0.9793166	0.4609925	1.0753196	0.0776760	0.8227170	0.0627721	0.0789498	1.0880669	0.5336111	0.4201537	0.8964216	0.8071292	0.2896717	1.0459941	0.5588638	0.7569585	1.0594580	0.8422142	0.1406708	0.0399297	0.0767989	0.9667855	0.0111470	0.0674980	0.4459245	0.6785204	0.3824145	0.8384439	0.0864151	0.0943708	0.3978053	0.0524129	0.9426802	0.5067602	0.0900738	0.0660102	0.6242946	0.0870517	0.9078755	0.7759115	0.0000000	0.5537242	0.6601291	0.4304851	0.9720975	0.0620151	0.7511164	1.0335561	0.0346626	1.0294502	0.0637456	0.0450595	1.0164926	0.9214026	0.1115184	0.7878419	0.0954611	0.7801387	0.8097168	0.9126703	0.0643141	0.8350308
0.9155141	0.0213072	0.6041134	0.4438670	0.7460328	0.9963719	0.0314900	0.9546352	0.9472298	0.3380829	0.5013752	0.1875102	0.0658878	0.6963798	1.0010208	0.4284647	0.0604949	0.1893276	0.7244135	0.8992649	0.0120700	0.0108078	0.9927561	1.0828547	0.8449314	0.5091237	0.0391502	0.4362340	0.0383504	0.0038364	0.0831316	0.5600465	0.0186505	0.1442759	0.1864039	0.0558870	0.0690622	0.0000000	1.0644643	0.3685457	1.0265483	0.0807460	0.7899127	0.7286171	0.0898458	1.0124970	0.9360109	0.4836001	0.7031324	0.4572798	0.0031286	1.1033230	0.6865453	0.4797531	1.0398949	0.1874513	0.0907392	0.0394770	0.2647937	0.9594582	0.0124263	0.0893074	0.5254369	0.0427023	0.0296040	0.9330977	0.0419873	0.7560018	0.8151813	0.0534251	0.1264409	0.0000000	0.4046174	0.9055993	0.2364782	0.5379498	0.5825599	0.0937000	0.5351845	0.4914078	0.1210203	0.0158052	1.0668033	0.0180395	1.0702251	1.0612893	1.0155269	1.0164333	0.0600263	0.9942375	0.9843406	1.0917143	1.0778601	0.0015660	0.9705043	0.1996479	0.9885131	0.9499076	0.9356832	0.3056515
0.7162272	0.0080557	0.5474290	0.4930818	0.7858976	0.9052549	0.0677050	1.0663379	0.9679431	0.2577247	0.5406429	0.1634710	0.0691376	0.7505292	0.9085265	0.4637504	0.0398854	0.2020496	0.7405314	0.9660348	0.0035293	0.0201011	0.9633817	1.0853566	0.7843371	0.1309485	0.0232324	0.4579950	0.0000000	0.0087437	0.0757393	0.5999213	0.0131942	0.1172723	0.3048122	0.0425501	0.0787242	0.9159994	0.9817053	0.3707806	0.8853546	0.0595771	0.8086124	0.6975688	0.1075544	1.0097610	0.9838958	0.6443971	0.6545171	0.4828332	0.0007356	1.0343148	0.6917394	0.4666720	0.9977632	0.1584160	0.0416630	0.0326726	1.0298521	0.9248993	0.0055788	0.1569982	1.0492331	0.0340910	0.0074804	1.0571591	0.0527769	0.9386597	0.9474011	0.0651405	0.1125925	0.0000000	0.5114488	0.8840817	0.4051556	0.5450732	0.5117603	0.0681924	0.6059794	0.0196576	0.1061679	0.0068315	0.9201421	0.0456061	0.9949939	0.9888824	0.9701976	1.0098622	0.7088368	0.9377206	1.0088848	1.0330076	1.0851726	0.0079053	1.0551216	0.1987381	1.0626987	1.0325152	1.0413395	0.1987962
0.4573061	0.5346588	0.8913588	0.7286199	0.1011002	0.9514012	0.7143376	0.5549934	1.0789279	0.3341099	0.5207790	0.3586323	0.5094518	0.5108049	0.3224289	0.1922966	0.9144485	0.1457067	0.2736294	0.5026249	0.4109615	0.7198261	0.6532365	0.3638154	0.9119267	0.0000000	0.4476162	0.7784581	0.1187632	0.0196375	0.2902388	0.6235711	0.9658861	0.4456692	0.2978913	0.6142084	0.9435741	0.3328540	0.8855807	0.4092718	0.9427335	0.0625241	0.8603868	0.0925019	0.0819486	0.9817897	0.5850103	0.8472833	0.8235428	0.9191968	0.5809602	0.8055945	0.5244673	0.7629880	0.9415529	0.7053526	0.1669685	0.0406407	0.9761222	0.9086332	0.0231039	0.1753409	0.9994482	0.6891437	0.5464539	0.7467791	0.1071518	0.0986125	0.5635444	0.0906019	0.9106533	1.0467525	0.6355475	0.0000000	0.9422594	0.0865960	0.7927368	0.3563411	0.4002193	0.3508152	0.6123478	0.4352264	1.0312107	0.0643753	0.4119073	0.3776466	0.0001099	0.6505884	0.7061623	1.0609792	1.0460471	1.0140248	0.0938610	0.7318738	0.0874616	0.6609139	0.7530639	0.9586017	0.0463204	0.8985024
