"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
0.0	0.6802975	0.2750565	0.9243224	0.2612558	1.0084256	1.0338794	0.4362089	0.8742511	1.0348451	0.9678060
50.0	0.5002580	0.3546892	0.7661153	0.2575774	0.8189151	0.7973475	0.6131832	0.4927787	0.6748776	0.8244258
100.0	0.4768465	0.2856407	0.6697956	0.2630332	0.7204603	0.8768123	0.7050764	0.4143632	0.5396100	0.7240863
150.0	0.3899605	0.3413783	0.5761277	0.2956410	0.7203099	0.8441254	0.6387437	0.3566191	0.5410929	0.8124769
200.0	0.3780108	0.3967620	0.4112461	0.2858471	0.7401349	0.9579981	0.5730660	0.2928904	0.5755780	0.8023233
250.0	0.4068564	0.4312139	0.3247102	0.3304348	0.6870561	0.8095261	0.5902936	0.2803088	0.5413921	0.7758105
300.0	0.4184622	0.4525219	0.2629526	0.4301803	0.7087253	0.8292515	0.5467877	0.3332865	0.4746766	0.8320415
350.0	0.4576492	0.3909058	0.3166120	0.5469225	0.7160854	0.8227050	0.5474142	0.3109482	0.5220911	0.7983461
400.0	0.4155180	0.3613421	0.2841421	0.4773537	0.6770927	0.7891665	0.5257151	0.2949373	0.4986541	0.7729590
450.0	0.4718094	0.3465470	0.2565688	0.5476633	0.7465342	0.8255191	0.5217197	0.2924503	0.4448662	0.8136978
500.0	0.5212136	0.3359891	0.2961397	0.5797601	0.7667884	0.9273148	0.4845135	0.3489874	0.5769448	0.7573619
550.0	0.5259090	0.3292506	0.3413757	0.5676954	0.7689906	0.9149366	0.5399584	0.3113019	0.4915195	0.7322705
600.0	0.5236969	0.3547172	0.4217635	0.5358489	0.7403914	0.9789421	0.5178342	0.3238178	0.5458571	0.8138726
650.0	0.4890705	0.3223634	0.3740867	0.4361820	0.7303945	0.9651228	0.4812762	0.3191932	0.5499053	0.7501522
700.0	0.5141330	0.3635947	0.3489713	0.4600860	0.6962601	0.9512981	0.4440953	0.3246634	0.5349959	0.8051041
750.0	0.5168366	0.3537350	0.4047287	0.4510470	0.6825498	0.9363630	0.4530027	0.2854623	0.5192270	0.7659059
800.0	0.5520138	0.3323130	0.3139489	0.4695493	0.6899405	0.9884694	0.4520125	0.3028765	0.5474396	0.7601786
850.0	0.5849410	0.3653418	0.2448959	0.5397617	0.6908902	1.0013073	0.4448529	0.2951657	0.4889928	0.8124646
900.0	0.5177929	0.3192390	0.3016370	0.5716116	0.6658311	0.9250996	0.4684128	0.2873103	0.5674892	0.8026791
950.0	0.5688670	0.3608832	0.2728529	0.6222146	0.6917933	0.8632058	0.4454192	0.2881590	0.5541356	0.7202552
1000.0	0.5913592	0.3143981	0.3084200	0.5257133	0.6830722	0.9279515	0.5268386	0.3431568	0.5749474	0.7275281

0.0	0.6192003	0.2654934	0.7979902	0.2254343	1.0427212	0.9166229	0.4872188	1.0792795	0.9428766	0.9980022
50.0	0.4234610	0.2295458	0.8788184	0.2719586	0.7418486	0.9065362	0.7581148	0.8938308	0.9751448	1.0269321
100.0	0.3608980	0.3174948	0.8921967	0.2195309	0.6964694	0.9238642	0.8500587	0.8402957	1.0288622	1.0056606
150.0	0.2368927	0.3745873	0.9672734	0.2529498	0.5847725	0.9705820	0.8836178	0.8241908	1.0200580	0.9801161
200.0	0.2563914	0.4796508	0.9142388	0.2659639	0.5737221	0.9743896	0.8778364	0.7457651	1.0013068	0.9895036
250.0	0.2243903	0.5402321	0.9479360	0.2674617	0.5326915	0.8940234	0.9568818	0.7821851	0.9401532	0.9799742
300.0	0.1863440	0.6154487	0.8666815	0.2632214	0.5398570	0.9236424	0.8933267	0.8013124	1.0213487	0.9866312
350.0	0.1441224	0.6727343	0.8234502	0.2735277	0.5302058	0.8411826	0.9239098	0.8659121	0.9416733	0.9858975
400.0	0.1606198	0.7160757	0.7902059	0.2682450	0.6109239	0.8837153	0.9953542	0.8967865	0.9320206	1.0304459
450.0	0.1403839	0.6817864	0.7224630	0.2460839	0.5317981	0.9694582	0.9691211	0.8260484	1.1241542	1.1071780
500.0	0.1608207	0.7292614	0.7341561	0.2912606	0.5123245	0.9119112	0.9202178	0.7584796	1.1039855	0.9783611
550.0	0.1555434	0.7244754	0.7393804	0.3208050	0.5172044	0.8721292	0.9011376	0.7628987	0.9751748	0.9900114
600.0	0.1872230	0.7353805	0.7211415	0.2650948	0.5322004	0.9252803	0.9359371	0.7455835	0.9868198	1.0206202
650.0	0.1309724	0.7300352	0.7607113	0.2562748	0.5333384	0.8221171	0.9102515	0.7762538	0.9988534	0.8763335
700.0	0.1861290	0.6218855	0.8443379	0.2505225	0.5258689	0.7997407	0.9119231	0.8536246	0.9881743	0.8971572
750.0	0.1974567	0.6090424	0.7780624	0.3086036	0.5604792	0.7883498	0.9455254	0.7572709	0.9331602	0.9010610
800.0	0.1958714	0.6716985	0.7960769	0.3442507	0.5189053	0.7963907	0.9188941	0.8099291	0.9411768	0.9440988
850.0	0.2297422	0.6078842	0.8053632	0.3063037	0.5619728	0.8082167	1.0077543	0.7839501	1.0601805	1.0049182
900.0	0.1857982	0.5968860	0.7763768	0.2886307	0.5220818	0.8365688	0.8667720	0.7939672	1.0313748	0.9844592
950.0	0.1762451	0.6313986	0.7750582	0.2552208	0.5814567	0.8281533	0.9529406	0.8316719	0.9755106	0.9999029
1000.0	0.2040748	0.6262135	0.7423077	0.2352109	0.5527230	0.8250973	0.8782952	0.8097014	0.9815018	1.0327265

0.0	0.6284152	0.2461142	0.9461744	0.2760439	0.9730393	0.9953855	0.5039490	1.1223285	0.9833565	0.9637391
50.0	0.4371463	0.1581819	1.0213176	0.2379759	0.7719760	0.9560141	0.6393048	1.0141206	1.0087534	1.0801838
100.0	0.3709155	0.1829147	1.0423669	0.2800892	0.7721715	0.8480808	0.7870598	0.9882686	0.9483513	0.9567066
150.0	0.2843076	0.2246699	1.0229518	0.2843706	0.7022701	0.9405099	0.7764454	0.8886848	0.9828189	1.0628491
200.0	0.2358605	0.3327823	1.0132474	0.2922366	0.7412600	0.8962879	0.7894324	0.9642352	1.0211572	1.0533515
250.0	0.2011909	0.4139872	1.0171734	0.2641031	0.7114169	0.8379361	0.7457642	0.9157400	0.9375937	0.9932264
300.0	0.1829278	0.3336193	0.9139740	0.2732792	0.6737856	0.9511550	0.7873782	0.9497194	1.0414015	1.0291606
350.0	0.2060047	0.3656053	0.8874839	0.3273133	0.6772203	0.9283939	0.7337224	1.0131473	1.0701709	1.0380580
400.0	0.1888501	0.4150100	0.8471861	0.3135875	0.7413542	0.9233846	0.7928438	1.0176377	1.0009330	1.0065525
450.0	0.1730550	0.4594501	0.8622792	0.2609330	0.8018658	0.9586047	0.6804635	0.9623608	1.0118348	1.0958058
500.0	0.1869098	0.5213197	0.7782654	0.2393622	0.7519722	0.9673100	0.7401580	1.0358068	0.9393913	0.8846058
550.0	0.1874805	0.5105397	0.7392022	0.3026107	0.8130393	0.9342334	0.8296429	0.9732186	0.9415119	0.9625075
600.0	0.1624101	0.5164070	0.6296974	0.2874621	0.7521615	0.9235424	0.8014745	0.8872960	0.9588911	0.9041893
650.0	0.1875327	0.3948637	0.5934313	0.3122440	0.8799534	0.8794274	0.8516451	0.8752977	0.9116368	0.9402215
700.0	0.1377460	0.5254380	0.6195663	0.2752447	0.8062087	0.9804241	0.8621032	0.9788472	0.9353851	0.9254125
750.0	0.1532069	0.5678265	0.7290280	0.2882356	0.7443575	0.9836619	0.8184002	0.8841804	0.9052350	0.9480277
800.0	0.1803395	0.5652804	0.6628478	0.2756705	0.7799430	0.9965586	0.8624165	0.9236091	0.9003725	0.9541383
850.0	0.1515525	0.5401529	0.5320421	0.2721576	0.7116822	0.9170996	0.8321210	0.8605180	0.8824857	1.0188830
900.0	0.1679529	0.5034153	0.5272900	0.3384875	0.7054354	0.9466655	0.7876340	0.9005964	0.9396342	0.9624674
950.0	0.1726331	0.5243948	0.5229045	0.3064715	0.7093704	0.9070233	0.8264844	0.9862280	0.9506150	1.0280156
1000.0	0.1691729	0.5068545	0.5570983	0.2912926	0.7293041	0.9129539	0.7754187	0.9699274	0.8504916	0.9023303

0.0	0.6039923	0.2871743	0.9744375	0.3329706	1.0185943	1.0204131	0.5394065	1.0028209	0.8907053	0.9873910
50.0	0.7995843	0.1678442	0.9289205	0.3113507	1.0294058	1.0824833	0.4878589	1.0865965	0.8643621	0.9954041
100.0	0.7790035	0.1109568	0.8675256	0.2934663	0.8798996	1.0319805	0.4661811	1.1061813	0.8573030	0.8976999
150.0	0.7973494	0.1002832	0.9071702	0.2956888	0.8550884	1.0039476	0.4163787	0.9939156	0.7866958	1.0173810
200.0	0.7888937	0.0938590	0.9109373	0.2802338	0.8498592	0.9661942	0.4156106	1.0182706	0.8699134	1.1050771
250.0	0.8390570	0.0818715	0.9063542	0.2505018	0.9376533	0.9949506	0.4829248	1.0062059	0.8234054	0.9611979
300.0	0.8412413	0.0809827	0.9686356	0.2547515	0.9225952	1.0284479	0.4097235	1.0043200	0.7587486	1.0187481
350.0	0.8038590	0.0966671	0.9785898	0.2378961	0.9346449	1.0492409	0.4222267	1.0315743	0.8251134	1.0526466
400.0	0.8607730	0.0760620	0.9014290	0.2549063	0.9563321	0.9890268	0.4264837	0.9643230	0.8401926	0.9637264
450.0	0.8579327	0.0752159	0.8387384	0.2492294	0.9009477	0.9668679	0.4590179	0.9937748	0.9295170	1.0706176
500.0	0.8613105	0.0797413	0.8755353	0.2654980	0.8898579	0.9756071	0.5021587	0.9700620	0.9156136	1.0978950
550.0	0.9424913	0.1054964	0.9839647	0.2453805	0.9044414	0.9493131	0.4580513	0.9905662	0.9113254	0.9947344
600.0	0.8890396	0.0826692	0.9622941	0.2403653	0.8251275	0.9353119	0.4626125	1.0778458	0.8525766	0.9432082
650.0	0.7822720	0.0851066	0.9040276	0.2004440	0.8990875	1.0589514	0.4718882	1.0005431	0.9125651	1.0334170
700.0	0.8029842	0.0818652	0.8529674	0.2522868	0.9266124	0.9735717	0.4062233	0.9726915	0.8710288	1.0155062
750.0	0.7745468	0.0491994	0.8146715	0.2361161	1.0418682	0.9940762	0.3581551	0.9306352	0.8672560	1.0087352
800.0	0.8315549	0.0698042	0.8847388	0.2725885	0.9879270	0.9940484	0.4068625	1.0221468	0.8062708	1.0620481
850.0	0.9112335	0.0605252	0.8674184	0.2718360	1.0201760	1.0374598	0.3922951	0.9315327	0.9522710	1.0102284
900.0	0.9270461	0.0871393	0.9004059	0.2547905	1.0393879	0.9942869	0.4327111	0.9807934	0.9117432	0.9328117
950.0	0.8895807	0.0837500	0.9092089	0.2962199	0.9207494	0.9472886	0.4399092	0.9832755	0.8455692	0.9957161
1000.0	0.9508330	0.0748306	0.9386924	0.2954257	0.8476949	1.0367973	0.4754358	0.9647586	0.8629999	0.9840500

0.0	0.4900927	0.2882878	0.9012049	0.2277993	1.0780262	1.0258411	0.5203999	1.0563836	0.9685646	0.9432177
50.0	0.4596064	0.1521105	0.6743651	0.2014009	0.7906229	0.9971238	0.4751886	0.7819697	0.6346438	1.0052729
100.0	0.4938473	0.1223619	0.6518477	0.2503323	0.7462740	0.9477766	0.5088056	0.8064026	0.6661008	1.0056581
150.0	0.5014411	0.1486776	0.6530586	0.2777169	0.7477451	0.9485183	0.5368073	0.7650838	0.5952078	0.9834914
200.0	0.5710388	0.1154394	0.5971467	0.2552865	0.7113702	0.9529007	0.4587429	0.7598880	0.6107007	1.0315622
250.0	0.5521334	0.0983568	0.7158630	0.2944277	0.7201380	0.9562260	0.3671380	0.7769127	0.5782276	1.0610622
300.0	0.5995098	0.1080945	0.7058541	0.2747399	0.7014944	0.9122852	0.4361259	0.8173692	0.5794352	0.9760739
350.0	0.6067650	0.0810053	0.7163890	0.2905186	0.6583147	0.9367181	0.3971756	0.8801571	0.5628000	1.0432128
400.0	0.6603131	0.0926963	0.6844261	0.2773593	0.6762694	0.8775710	0.4705671	0.8060329	0.5881762	0.8940559
450.0	0.5975357	0.0872174	0.7229159	0.2771608	0.6946134	0.9566424	0.5047884	0.8680716	0.5485589	0.9414622
500.0	0.5904949	0.0670626	0.6437536	0.2974464	0.7130072	0.8497236	0.5253720	0.8441803	0.5978065	0.9965679
550.0	0.5525679	0.1030495	0.6924297	0.2826929	0.6652486	0.8636703	0.5061254	0.7166082	0.6169217	0.9718826
600.0	0.5121681	0.1191160	0.7327649	0.3000361	0.6976525	0.8193609	0.4654171	0.7581784	0.5803964	1.0381664
650.0	0.5094556	0.1100777	0.6873085	0.3384945	0.6867885	0.8616413	0.4510942	0.7116509	0.6020907	1.0071490
700.0	0.5974489	0.1072571	0.5758013	0.3274340	0.7310795	0.8487812	0.3730117	0.7487900	0.5914074	1.0799557
750.0	0.6198046	0.1157352	0.6008082	0.2980548	0.7351345	0.9492187	0.4045106	0.7278917	0.6468705	1.0995692
800.0	0.6143014	0.0847941	0.5618418	0.3053813	0.6913865	0.8896618	0.3825051	0.7020484	0.6009331	1.0156154
850.0	0.6122402	0.0797560	0.5436539	0.2965694	0.6890700	0.9555828	0.3829191	0.7445597	0.6383612	1.0173470
900.0	0.5873649	0.1013113	0.5874637	0.2667912	0.6538312	0.8786523	0.3442576	0.7765880	0.5405839	0.9527798
950.0	0.7173659	0.0945258	0.5829958	0.2674638	0.6092851	0.8926307	0.3558429	0.7150182	0.5530438	0.9862320
1000.0	0.6863554	0.1173252	0.5992569	0.2504414	0.7490738	0.9259855	0.4083789	0.8132118	0.6197372	1.0502764

0.0	0.6162046	0.4312617	0.9515864	0.2430528	0.9586707	0.9750905	0.5188655	1.0149267	0.9388493	1.0054896
50.0	0.3631463	0.3580298	0.9586982	0.0982628	1.0095239	0.9717781	0.2026794	0.9898443	1.0329219	0.9076025
100.0	0.2897255	0.3997784	0.9049366	0.0471079	0.9502557	0.9833886	0.0899508	0.8517937	0.9332613	0.8989379
150.0	0.1883415	0.5207928	0.8424917	0.0493113	0.9366400	1.0344547	0.0659994	0.8826737	0.9174675	0.8586259
200.0	0.1469926	0.6247295	0.9114223	0.0518257	0.9678043	1.0141030	0.0822673	0.7879137	0.9513084	0.9234012
250.0	0.0656571	0.7724799	0.7654163	0.0472748	1.0041809	1.0867557	0.0692022	0.9000258	0.8740716	0.8292292
300.0	0.0862006	0.7305418	0.6877170	0.0442399	1.0550373	1.0404211	0.0503884	0.8230502	0.7907412	0.8326004
350.0	0.0570574	0.8365179	0.7107187	0.0662488	1.0706954	0.9396465	0.0490172	0.7858045	0.8006166	0.9180153
400.0	0.0985472	0.8881242	0.6226842	0.0675411	0.9732896	0.9379370	0.0709219	0.8346597	0.6741194	0.9221402
450.0	0.0988146	1.0075173	0.6422191	0.0678246	0.9472832	0.9476672	0.0533378	0.8675876	0.6524980	0.9208935
500.0	0.1431434	0.9120710	0.6214716	0.0496343	1.0254584	0.9748483	0.0934494	0.9046063	0.7492074	0.8534587
550.0	0.1822453	0.8049655	0.6574911	0.0624190	0.9877728	0.9506972	0.1108141	0.9433427	0.7721474	0.8206214
600.0	0.1763862	0.7298942	0.6649446	0.0742267	1.0558399	0.9899630	0.0904334	0.9064456	0.7246213	0.8604802
650.0	0.1991400	0.7056449	0.6323233	0.0543093	1.0135597	0.9778460	0.1092258	0.8742066	0.7389601	0.7994295
700.0	0.1760318	0.6950707	0.6826612	0.0741633	0.9675837	1.0946256	0.0608390	0.8700552	0.7224199	0.8959606
750.0	0.1873761	0.6864311	0.6060049	0.0662354	1.0300596	1.0691110	0.0487678	0.8094020	0.7174481	0.8712587
800.0	0.1022085	0.7228480	0.6558543	0.0449068	0.9889501	1.0039999	0.0394307	0.8429957	0.6787234	0.9425305
850.0	0.1324204	0.7491305	0.6195933	0.0588192	0.9692355	1.0513640	0.0775656	0.8608814	0.7561332	0.9041515
900.0	0.1680818	0.8713925	0.5935902	0.0628610	0.9639734	1.0835039	0.0812240	0.8944172	0.6817285	0.8308823
950.0	0.2272654	0.7913252	0.6451882	0.0796572	0.8996803	1.0336117	0.0594905	0.8487885	0.6783748	0.8719724
1000.0	0.2027195	0.6963500	0.5629785	0.0821414	0.9766133	1.0570464	0.0579374	0.8554859	0.7175890	0.9104862

0.0	0.6362701	0.3428418	0.8762223	0.2974108	1.0172755	1.0567042	0.4924614	1.0578599	0.8560753	1.0041175
50.0	0.4598002	0.3395735	0.9035771	0.2311917	0.9497698	1.0552298	0.6592712	1.0724898	0.5813027	0.7672527
100.0	0.3887843	0.3471966	0.9341045	0.2188814	0.9055997	1.0185327	0.7349857	1.0265130	0.4533291	0.7683163
150.0	0.3346424	0.3561705	0.8959754	0.2070469	0.9743650	1.0263036	0.7566804	0.9717507	0.5220062	0.6594929
200.0	0.2723140	0.4510323	0.8439274	0.2696293	1.1020527	1.0795272	0.7348500	1.0444749	0.5415705	0.7398138
250.0	0.2172775	0.5197442	0.9718859	0.2450042	1.0118798	0.9651525	0.7012810	0.9456833	0.4500189	0.7623175
300.0	0.2832225	0.5838652	0.9885018	0.2461039	1.0036636	0.9930693	0.6859078	0.9928744	0.4500439	0.7664722
350.0	0.2717281	0.5210680	0.9721289	0.2448874	1.0600005	0.9435706	0.6801530	0.9851082	0.4038775	0.6425780
400.0	0.3115092	0.4937200	0.8801880	0.1872376	1.0469850	1.0114512	0.7075863	1.0389644	0.3908434	0.7591842
450.0	0.2838046	0.4914731	0.8158751	0.2374169	1.0468970	0.9870019	0.7345242	0.9933352	0.4294386	0.6809517
500.0	0.2738186	0.4468151	0.8832550	0.1990229	0.9546452	0.9945874	0.7691341	0.9557510	0.4830473	0.6698415
550.0	0.2236184	0.4981653	0.8615067	0.2736409	0.9919695	1.0074770	0.7862195	0.9854170	0.3989904	0.7740817
600.0	0.1686003	0.5204721	0.8088469	0.2024806	0.9726451	0.9233357	0.7859843	1.0151432	0.4031020	0.7259785
650.0	0.1835663	0.5527810	0.8630923	0.2548114	0.9946422	1.0147330	0.7512384	1.0321816	0.4499844	0.7352383
700.0	0.2338070	0.6109949	0.9173123	0.2613165	0.9585615	0.9943223	0.7468883	0.9616100	0.4102347	0.6844474
750.0	0.1812722	0.5268273	0.9168085	0.2574397	0.8973768	1.0349028	0.7671662	0.9880879	0.4348990	0.6501759
800.0	0.2412555	0.5818216	0.8619387	0.2200468	0.9775991	0.9764009	0.7491205	0.9383555	0.4062416	0.7345704
850.0	0.2413630	0.6085531	0.8657090	0.1830391	1.0300177	0.9872588	0.6924967	0.9565817	0.4090698	0.7673609
900.0	0.2286732	0.6296187	0.8920919	0.1963083	1.0152674	0.9910039	0.6979708	1.0148451	0.3700544	0.7811431
950.0	0.2356859	0.7278311	0.9968839	0.2107929	0.9588897	1.1047358	0.7076107	0.9629953	0.3207477	0.7456667
1000.0	0.1874160	0.6742186	0.8899002	0.2225816	1.0685172	1.0023027	0.7289427	1.0482697	0.2485424	0.6916378

0.0	0.6459988	0.2862532	0.9270470	0.2710676	1.0534603	1.0242474	0.4676926	1.0431070	0.9277151	1.0718526
50.0	0.6257837	0.1232650	0.8347500	0.2162940	0.9119519	1.0514928	0.6689324	1.0221836	0.9822297	1.0191319
100.0	0.5288427	0.0762878	0.8112800	0.2343706	0.8556794	1.0305923	0.6496056	0.9576907	1.0276039	0.9792286
150.0	0.5414503	0.0743872	0.8270114	0.2663720	0.7893106	1.0485842	0.6112036	1.0657502	0.9910025	0.9898532
200.0	0.6097160	0.1013660	0.9993641	0.3232740	0.8286258	0.9727341	0.6803821	0.9709381	0.9040959	0.9866835
250.0	0.4721426	0.0986561	0.8758968	0.2852251	0.8499792	0.9734167	0.6198147	0.9727317	0.9177313	0.9812104
300.0	0.5185203	0.1108103	0.8816216	0.2368168	0.7754949	1.0269733	0.6550654	1.0210236	1.0117674	0.9823077
350.0	0.5575532	0.0888994	0.9621019	0.2851608	0.7929640	1.0033847	0.6941527	0.9334390	0.9642053	1.0428436
400.0	0.5342743	0.0953594	0.8549723	0.2755244	0.8340569	1.0074071	0.6527760	0.8773303	0.9626720	0.9447373
450.0	0.4921815	0.0970181	0.8431759	0.2743544	0.8225264	0.9645113	0.6542668	0.9243847	0.9270938	0.9177299
500.0	0.4945955	0.1225538	0.7997545	0.2512207	0.8814207	1.1003176	0.7233743	1.0080447	0.9750509	0.9842993
550.0	0.5406568	0.0936060	0.8168752	0.2566992	0.8780890	1.0598334	0.5896833	1.0567206	0.9824198	0.9688376
600.0	0.5140259	0.1133205	0.9146649	0.2258475	0.8604991	0.9838425	0.6945301	0.9948826	0.9724186	0.9320431
650.0	0.4983301	0.1365229	0.9198260	0.2436138	0.7777810	1.0341573	0.7795543	1.0305003	0.9341029	1.0312640
700.0	0.4513087	0.0914578	0.9311796	0.2618720	0.7948719	1.0241463	0.7022278	0.9714541	0.9966897	1.0062806
750.0	0.4638148	0.1120303	0.9056819	0.2446174	0.9016471	0.9787289	0.6355164	0.9661354	0.9682751	0.9904636
800.0	0.5088595	0.0910582	0.9477097	0.2448344	0.8796233	0.8691534	0.6814230	1.0284213	0.9837509	1.0360208
850.0	0.5013361	0.1070512	0.9850457	0.2463010	0.8585601	0.9356551	0.7364023	1.1398365	1.0481735	1.0005582
900.0	0.4907201	0.1282479	1.0586373	0.2604397	0.7733217	1.0557391	0.7118724	1.0461516	1.0885552	0.9527811
950.0	0.4946709	0.1061950	0.9471992	0.2442085	0.8150266	1.0068592	0.6499925	0.9809624	0.9960929	0.9830472
1000.0	0.4577337	0.1091367	0.9511093	0.2555091	0.7735011	1.0097904	0.6842604	1.0314578	0.9894568	0.9438083

0.0	0.6627377	0.2400958	1.0206330	0.2869792	1.0200718	1.0149139	0.4612827	1.0113453	0.9725977	1.0197507
50.0	0.8561273	0.1040540	0.9937768	0.2398804	0.9199557	1.0672399	0.5373211	0.9602221	0.9735254	0.6802009
100.0	0.9102995	0.0467889	1.0417358	0.2539480	0.8478122	1.0578991	0.5343793	0.9807684	1.0320202	0.6165460
150.0	0.8091256	0.0422770	0.9785286	0.2376931	0.8490009	1.0848220	0.5608811	0.9739300	0.8857287	0.5032282
200.0	0.8050333	0.0863139	1.0183568	0.2708140	0.8023111	1.0814421	0.5191686	1.0129637	0.9613904	0.5381858
250.0	0.8316287	0.0951952	1.0329469	0.2233418	0.7970839	1.0037272	0.5671903	1.0465235	0.9273559	0.5989338
300.0	0.7965243	0.0890991	0.9583779	0.2100359	0.7954579	0.9907166	0.6754190	0.9553325	0.9470508	0.6231434
350.0	0.9216591	0.0544257	1.0290198	0.2346579	0.8451954	0.9675542	0.5907875	0.9280357	0.9383067	0.5834119
400.0	0.8797410	0.0514398	1.0045291	0.2411571	0.8629692	0.9646769	0.5680861	0.9840978	0.9605926	0.6565673
450.0	0.7266186	0.0390610	1.0592705	0.2273590	0.9039401	0.9721565	0.6773680	0.9741450	0.9101153	0.6406856
500.0	0.7347784	0.0780794	1.0057628	0.1807904	0.9472876	1.0488941	0.6643677	0.9708571	0.9389756	0.6146648
550.0	0.7621461	0.0469389	0.9606890	0.2017973	0.9847832	0.9665743	0.6051312	0.9344535	0.9389969	0.6291209
600.0	0.7693629	0.0602916	0.9797054	0.1743894	0.8784158	0.9684007	0.6253807	1.0507617	0.9592516	0.6511268
650.0	0.7753562	0.0650602	0.9053164	0.1893212	0.8810210	0.9064706	0.6914198	0.9883564	1.0354645	0.6789489
700.0	0.7293981	0.0539854	0.8890460	0.2041993	0.8435304	0.9485217	0.6300580	0.8817603	1.0444107	0.6251550
750.0	0.7444439	0.0772040	0.9483588	0.2291057	0.8624761	0.9411390	0.6230524	0.9510069	1.0045472	0.5631125
800.0	0.7977638	0.0830112	1.0233406	0.1791144	0.8915670	0.9108623	0.6009992	0.9562923	0.9579812	0.5545019
850.0	0.7946794	0.0651201	0.9957519	0.2145770	0.8867534	1.0100441	0.6350773	0.9471826	0.9843156	0.5613522
900.0	0.7626045	0.0804250	0.9550086	0.2306358	0.8238589	1.0812192	0.6043183	0.9880148	0.9262901	0.6023766
950.0	0.7951383	0.0826957	0.9782230	0.2051984	0.9031042	0.9545090	0.6232079	0.9331933	0.9013073	0.6210318
1000.0	0.7532067	0.0733221	1.0245215	0.2178274	0.9147372	0.9148187	0.5769071	0.9469776	0.9706426	0.6451136
