"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
900.0	0.3441584	0.4449645	0.5398445	0.2972476	0.9379633	0.9170287	0.4946858	0.9347303	0.9181162	0.9989345
950.0	0.3704857	0.4259636	0.6126476	0.3256480	1.0630566	0.9650238	0.4305144	0.9171642	0.9655800	0.9854929
1000.0	0.3928662	0.4228951	0.6426787	0.2925305	1.0718104	0.9185715	0.4225178	0.9802682	0.8935800	1.0040590

0.0	0.6477241	0.2915028	0.9276210	0.2316838	0.9026504	0.9042620	0.4559142	0.9670052	0.9733722	0.9992152
50.0	0.6520005	0.2554630	1.0269624	0.2530548	0.8202945	0.9086707	0.3979111	0.9961707	0.9202971	1.1073274
100.0	0.6567606	0.1877679	0.9469773	0.2717935	0.9966994	1.0962782	0.4217529	0.9062198	0.9595546	1.1548097
150.0	0.8007125	0.1670395	1.0321395	0.2137951	0.9281228	1.0725634	0.5020317	0.9135719	0.9721553	0.9370313
200.0	0.6527490	0.1217856	1.0486309	0.2511375	0.9772342	0.8633298	0.4988895	0.8856119	1.0225903	1.0644202
250.0	0.6310979	0.1319647	1.0061731	0.2013696	1.0548336	1.0075452	0.4582871	0.9083195	1.0813646	0.9482401
300.0	0.6276484	0.1185702	1.0153056	0.2482498	1.0548938	0.9640456	0.4732397	0.9464945	0.9273537	1.0926094
350.0	0.6807014	0.1041451	0.9459390	0.2434429	0.9345509	0.9357529	0.4365426	0.9911878	0.9367989	1.0284495
400.0	0.6702468	0.1273997	0.9760944	0.2604274	1.0005244	1.0708857	0.4829038	0.9658577	0.8931918	0.9758058
450.0	0.6477500	0.1310617	1.0086822	0.2436155	0.9898075	1.0833613	0.5234290	0.9453155	0.9222654	0.9295086
500.0	0.6596003	0.1669600	0.9422272	0.2196625	0.9720918	1.0649220	0.5205050	0.9895523	1.0007446	1.1400989
550.0	0.6674868	0.1339367	0.8913248	0.2373638	1.0379699	0.9699459	0.5456952	0.9413845	1.0797484	1.1472026
600.0	0.5180848	0.1527649	1.0064162	0.2261960	0.9683376	0.9976960	0.5150731	0.9647640	0.9745374	1.0717202
650.0	0.6140197	0.1999725	0.9912481	0.2785573	1.0151341	1.0977013	0.4460386	0.9191856	0.9532309	1.0488700
700.0	0.6829320	0.1940913	0.9718874	0.2843582	0.8864940	1.1046844	0.4344163	0.9742332	1.0542907	0.9906879
750.0	0.7417730	0.1654685	0.9809136	0.2501836	1.0218976	1.0653885	0.4847223	1.0543827	1.0145395	1.0742790
800.0	0.7305662	0.1370473	1.0074749	0.3131887	1.0070694	0.9745159	0.4440936	1.0500682	0.9889984	0.9659773
850.0	0.6901131	0.1360378	0.9758866	0.3046268	0.9741277	1.0252340	0.4297515	0.9122655	0.9484187	0.9756410
900.0	0.6530264	0.1173252	0.9402734	0.3663905	0.9706917	1.0092294	0.3944535	0.9621089	1.0201665	1.0134437
950.0	0.6881124	0.1528323	0.9822073	0.2902740	0.9553402	1.0581830	0.4331144	1.0036791	1.0625090	1.0924603
1000.0	0.7201345	0.1128768	0.9711014	0.2645475	0.8742832	1.0395140	0.4172061	1.0026233	1.0270159	1.0082285

0.0	0.6256458	0.3035396	0.8801207	0.2462272	1.0504860	0.9513666	0.4231698	0.9546260	0.9338077	0.9769257
50.0	0.6384878	0.2733480	0.6910163	0.2250879	0.9860586	1.1469854	0.4641304	0.8842045	0.8595731	1.0085427
100.0	0.6225599	0.2653454	0.5728153	0.2434272	0.9796443	0.9801668	0.4732556	0.9337539	0.8646980	0.9929962
150.0	0.6468966	0.2712688	0.5429616	0.2399767	0.9950198	1.0134161	0.3960052	0.9549247	0.9298430	0.8816921
200.0	0.6630677	0.3104169	0.4790443	0.3000673	0.8704953	0.9977989	0.4574466	1.0471694	0.8830951	0.9825947
250.0	0.6655209	0.3304411	0.4004516	0.3275397	0.9707199	0.9711018	0.3901751	1.0329202	0.9299969	0.9676421
300.0	0.7021201	0.3524139	0.3658625	0.3349244	1.0501621	0.9632658	0.4773303	0.9226967	0.9030945	0.8864594
350.0	0.6473440	0.2819089	0.4075152	0.3268680	1.0524899	1.0035745	0.4947591	1.0495811	0.8900316	1.0302184
400.0	0.5543289	0.2855246	0.4227469	0.3914050	0.9050767	0.9557325	0.4635392	1.0023576	0.9670664	1.0790671
450.0	0.6048868	0.2740222	0.5129547	0.4020788	1.0527719	0.9822060	0.4488831	0.9950368	0.9962100	1.0183750
500.0	0.5314328	0.3210361	0.4609291	0.3078054	1.0325497	1.0092475	0.4217120	0.9115974	1.0047453	1.0950728
550.0	0.6511222	0.3284349	0.5003119	0.3746391	0.9480873	1.1106600	0.4342509	0.9726306	0.9808446	1.0557030
600.0	0.7211356	0.3171030	0.4752391	0.2975708	1.0922432	1.0605984	0.5234659	1.0638435	1.0731725	1.1135713
650.0	0.6991761	0.3011965	0.4339716	0.3217952	1.0378433	1.1374334	0.5508998	1.0804832	0.9949178	1.0463916
700.0	0.6601414	0.3043711	0.4581159	0.3197919	0.9872355	1.0087744	0.5485583	0.9975770	0.8363247	1.0827794
750.0	0.6130881	0.2650364	0.4138083	0.2966253	0.9861205	1.0019048	0.4840761	0.9800573	0.8401488	0.9965912
800.0	0.5855060	0.3152060	0.4405069	0.3496357	0.9317610	1.0081367	0.4838687	0.9672662	0.9441424	1.0067675
850.0	0.6932918	0.3019401	0.4334994	0.3696413	0.9490121	1.0327638	0.4692589	1.0052444	0.9806792	0.9865498
900.0	0.6673477	0.3003197	0.4889650	0.3237102	0.9566760	1.0043887	0.4883356	0.9171775	1.0020721	0.9634327
950.0	0.6340410	0.2867101	0.4916208	0.3189002	0.9926705	1.0176916	0.5613867	0.9530202	0.9667144	1.0443566
1000.0	0.6431174	0.3032537	0.5063009	0.3429307	0.9632697	1.0552009	0.5018403	0.9751151	0.8628732	1.1103798

0.0	0.6185010	0.2766453	0.9400024	0.2586051	1.0547414	1.0028709	0.5423268	0.9940669	0.9948602	1.0498846
50.0	0.6278027	0.2926710	0.9728013	0.1840527	1.1478817	1.0870017	0.5651046	0.9318329	0.9726825	0.9753498
100.0	0.5385940	0.2981451	0.8494666	0.1759189	1.0800569	1.1188713	0.5357946	0.9908924	0.9108695	0.9612143
150.0	0.5113378	0.3070278	0.8776460	0.1486060	1.0159255	1.0077206	0.5729123	1.0145816	0.8903583	1.0931384
200.0	0.5446837	0.3478216	0.8726502	0.1580848	1.0381580	1.0704041	0.5375018	1.0202642	0.8882698	1.0329482
250.0	0.6342503	0.3179171	0.8610612	0.1389957	0.9978340	0.9367062	0.5181051	0.9934031	0.8989830	0.9712834
300.0	0.6505088	0.3395922	0.9055107	0.1673006	1.0104924	0.9644385	0.4702655	0.9062585	0.9757967	0.8912479
350.0	0.6443246	0.3264000	0.9018867	0.1211303	0.9702586	1.0052414	0.4732301	0.9752474	0.9619082	1.0044291
400.0	0.7005867	0.3295482	0.9594573	0.1342866	0.9267089	0.9444063	0.4836324	1.0314102	0.9351583	0.8626109
450.0	0.6124151	0.3595097	0.8515143	0.1395292	0.9896999	1.0765127	0.4725129	1.0659702	0.9461113	1.0273671
500.0	0.6408845	0.3324469	0.8206664	0.1225901	0.9425214	1.0017114	0.4253299	0.9604519	0.8887555	0.9733563
550.0	0.7012053	0.3096507	0.8744074	0.1049178	1.0203892	0.9878180	0.4362155	1.0224173	0.8778525	0.9668518
600.0	0.6988605	0.3111540	0.9378571	0.1210520	1.0018254	0.9336866	0.4658700	1.0066325	0.9294619	1.0631571
650.0	0.6470927	0.2875659	0.9491024	0.1157634	0.9590416	1.0190544	0.4657972	1.0186873	0.9380951	1.0697218
700.0	0.5693513	0.2894399	0.8816926	0.1373836	0.9006081	1.0866997	0.4856999	0.9724957	0.9286164	1.0269257
750.0	0.6033696	0.2624060	0.9914646	0.1600220	0.9453037	1.0028041	0.4672057	0.9864340	0.9744509	1.0195028
800.0	0.5494283	0.2779981	0.9386222	0.1481299	1.0512445	0.9968202	0.4595698	0.9400851	1.0426184	0.9512306
850.0	0.6313597	0.3025460	0.9541049	0.1355879	0.8682229	0.9488249	0.5362478	0.9898960	0.9010295	1.0407325
900.0	0.7014384	0.2719548	0.8972950	0.1269824	1.0492424	0.9758914	0.4765066	0.9976848	0.8459289	1.0005789
950.0	0.6215249	0.3061370	0.8949519	0.1343845	1.0282285	0.9827476	0.4906295	0.9089217	0.8762340	0.9891260
1000.0	0.5803377	0.3145220	0.8170413	0.1449519	1.0170244	1.0122674	0.3810309	0.8977451	0.9456614	1.0788476

0.0	0.6318296	0.3820197	0.8806173	0.2489566	0.9871678	0.9788203	0.4248327	1.0196824	0.9539036	0.9728384
50.0	0.7689513	0.3132241	0.8430925	0.2222736	0.8450761	0.9612744	0.5339410	0.9513889	0.9269112	1.0784814
100.0	0.5901086	0.3583836	0.9069992	0.3137318	0.6096213	1.0808687	0.5243181	0.9609059	0.9463488	0.9963329
150.0	0.6098393	0.3333553	0.9270655	0.3237015	0.5915411	1.0955278	0.5599700	0.9516580	1.0144377	0.9347054
200.0	0.5920200	0.2805414	0.9758877	0.3029705	0.5052224	0.9998853	0.5327436	0.9715309	0.9503764	0.9347921
250.0	0.6475930	0.2891088	0.8793454	0.3061617	0.4788571	1.0723026	0.4401470	0.9521360	1.0526022	0.9446345
300.0	0.6223345	0.2969577	0.8675202	0.2860845	0.4721433	1.0212898	0.4635211	1.0073827	0.9674062	0.8952891
350.0	0.6652085	0.2722428	0.8721393	0.2806528	0.5385274	1.0788187	0.4044385	1.0780137	0.8726531	0.9310515
400.0	0.6906266	0.2293670	0.9245029	0.2510586	0.5502701	1.0660878	0.3911304	1.1322315	0.9996175	0.9392452
450.0	0.6287314	0.2502247	0.9847895	0.2637607	0.5396054	0.9587214	0.4473942	1.0606440	0.9138811	1.0003589
500.0	0.6239712	0.2719085	1.0725240	0.2549899	0.5286008	1.0043743	0.4762590	1.0106174	0.9692216	0.9724255
550.0	0.6015179	0.2898979	0.9830107	0.2909392	0.5440325	0.9150339	0.5034961	0.9698587	0.9116537	1.1000631
600.0	0.6916876	0.2827993	0.9641799	0.2776336	0.4963551	1.0125129	0.4329953	0.9511223	0.9659501	1.0782219
650.0	0.7526125	0.2554237	1.0011553	0.2560605	0.4806414	1.0337682	0.3810836	0.9820248	0.9138849	1.0959211
700.0	0.7312432	0.3155157	0.8883614	0.2556250	0.4757797	1.0168464	0.4111023	0.8729661	0.9347233	1.0827425
750.0	0.8043758	0.3318109	0.9168348	0.2676724	0.4604074	1.0842681	0.4406790	0.8818316	0.9072537	1.0034655
800.0	0.7343724	0.3748661	0.8591953	0.2307777	0.4175640	1.0967810	0.4583070	0.9641275	0.8100340	0.9685841
850.0	0.7401664	0.2901831	0.9165405	0.2285655	0.4743209	1.0356102	0.4582893	1.0064333	0.7947897	0.8413659
900.0	0.7086214	0.2841717	0.8815371	0.3131106	0.4854290	1.0947582	0.4898215	1.0052772	1.0270285	1.0328995
950.0	0.7161142	0.2702655	0.8762477	0.3166946	0.4257754	0.9280881	0.5262123	1.0270381	1.0351366	1.0247912
1000.0	0.7321267	0.2710633	0.9396599	0.3050308	0.4282506	1.0421916	0.4957400	0.9749216	0.9801437	1.0577778

0.0	0.6762120	0.2946486	0.9123447	0.2978884	1.0475142	1.0741162	0.4720707	1.0195348	0.9348164	1.1245042
50.0	0.7238229	0.3216611	0.9028000	0.2945296	0.9722563	0.8432489	0.5162564	1.0852341	1.0027045	0.9989155
100.0	0.6238267	0.2853465	0.8620406	0.2430179	1.0411762	0.6570781	0.5592853	1.0451093	1.0790761	1.1334461
150.0	0.6149594	0.3490162	0.9253283	0.2700967	0.9396306	0.4977403	0.5543669	1.0151842	1.0478056	1.0960895
200.0	0.6386337	0.3231752	0.9015565	0.2489348	0.8569276	0.5030124	0.6803214	1.0670783	0.8528710	1.0408421
250.0	0.5275387	0.3029947	0.9433307	0.2365719	0.9486340	0.4858402	0.7067750	1.0625272	1.0701277	0.9890107
300.0	0.4634273	0.3673624	0.9059924	0.3204647	0.9472557	0.4407514	0.8474700	1.0416744	0.9347006	0.9526414
350.0	0.3684889	0.3748642	1.0141727	0.2463746	0.9819951	0.4291767	0.8821184	1.0321779	0.8418360	0.9512624
400.0	0.2918697	0.4284604	0.8620136	0.2360259	0.9661899	0.4536333	0.9503981	0.9691783	0.8966880	0.9890033
450.0	0.3563498	0.5079629	0.7345354	0.2470284	1.0021422	0.5184205	0.8578676	0.9889555	0.8890626	1.0222507
500.0	0.3753902	0.4316452	0.6106152	0.2332936	0.8868643	0.4860495	0.8369366	0.9179160	0.8174694	0.8990032
550.0	0.3758470	0.3974797	0.5710240	0.3076191	0.8648100	0.4959364	0.8046995	0.9926704	0.8886170	1.0563575
600.0	0.4222038	0.4305905	0.7457236	0.3208691	0.8498203	0.4806634	0.8860809	1.0094309	0.8418691	0.9716269
650.0	0.4158020	0.4113090	0.7372092	0.2541314	0.8982044	0.4760441	0.8590313	0.9985918	0.9268134	0.9994428
700.0	0.3632186	0.4791636	0.6818017	0.2173169	0.9415568	0.5180476	0.8139036	0.9764255	0.9515684	1.0553297
750.0	0.4032944	0.4743511	0.7338481	0.2831596	0.9665991	0.5118775	0.8472375	1.0234059	0.9881470	1.0266000
800.0	0.4130669	0.4047629	0.6904194	0.2749181	0.9727370	0.5417009	0.8627086	1.0660348	0.9609423	0.9864117
850.0	0.3621585	0.3881051	0.8282928	0.2879692	0.9776013	0.5212990	0.8676715	1.0107416	0.9330338	1.0880966
900.0	0.4119523	0.4273688	0.7188488	0.2401471	0.9763583	0.4640197	0.8012504	0.9378855	0.9093513	0.9974694
950.0	0.3898132	0.3879110	0.6894333	0.2817709	0.9187798	0.4580264	0.7781882	0.8082882	0.8351505	1.0045337
1000.0	0.4330000	0.3672958	0.7734469	0.2911313	0.9114740	0.5349500	0.7533226	0.9494123	0.9494989	0.9401647

0.0	0.6128883	0.3109910	0.9704268	0.2175334	1.0464457	1.0705865	0.5505162	0.9939793	1.0054809	1.0292628
50.0	0.6061328	0.2800255	0.8318982	0.2433712	1.0612794	1.0317695	0.4075160	0.9897922	0.9556392	0.9441377
100.0	0.6216366	0.2832603	0.8727836	0.3087221	0.9761604	0.9702612	0.3085659	1.0333240	0.9747397	0.9350394
150.0	0.7585866	0.2672335	0.9380735	0.2420123	1.0289281	0.9426938	0.2751119	0.9473223	0.9681549	0.9946386
200.0	0.7892966	0.2595165	0.9787361	0.2904655	0.9169684	0.9426178	0.2818748	0.9806774	0.9257885	1.0381187
250.0	0.7920782	0.3059587	0.9614914	0.3045352	0.9093649	0.8768439	0.1896167	1.0649567	0.9575357	0.9648996
300.0	0.7183770	0.3119233	0.9454843	0.2859671	1.0432657	0.9704162	0.2848793	1.1168188	0.9436535	1.1124288
350.0	0.8077423	0.2836938	0.9038521	0.2482267	0.9630385	0.9532744	0.2547153	1.0794714	0.9053452	1.1048934
400.0	0.8514401	0.2719474	0.9594219	0.2511467	0.9713776	0.9038978	0.2277181	1.0340780	0.9176539	1.1720142
450.0	0.9327429	0.2669122	0.9928021	0.2722745	0.9820295	1.1618600	0.2733748	0.9591140	1.0973450	1.1979519
500.0	0.8940138	0.2662653	1.1199304	0.2519920	1.0437456	1.0560649	0.2357315	0.9331768	1.0114869	1.0255043
550.0	0.8470209	0.2315956	0.9783453	0.2941246	1.0625301	1.0263402	0.1909806	0.9547711	0.9376273	1.0025728
600.0	0.8809431	0.1938527	0.9385248	0.2753119	1.0309516	1.0495913	0.1880429	1.0857342	1.0122406	1.0913595
650.0	0.9300436	0.1964783	0.9172363	0.2745693	0.9521145	0.9083659	0.2313055	1.0582054	0.8647812	1.0289697
700.0	0.8581967	0.2540888	0.9130392	0.2718589	1.0187062	0.9277216	0.2950888	1.0577069	1.0564043	1.0324229
750.0	0.8613850	0.2699578	0.9835086	0.2140682	1.1406890	0.9004148	0.2855524	1.0245024	1.0349487	1.0535265
800.0	0.8120990	0.2751940	1.0433321	0.2759030	1.1314805	1.0005699	0.2427868	0.8989301	0.9404648	0.9643751
850.0	0.8441911	0.2664524	0.8679074	0.2457535	1.0019469	0.9127288	0.2668456	1.0144191	0.9737009	1.0604250
900.0	0.9217130	0.2841255	0.9589507	0.2146955	1.0057427	0.9090044	0.2679828	0.9874629	0.9608125	0.9984013
950.0	0.8325323	0.2645805	0.9649490	0.2121024	0.9290042	1.0123330	0.2817326	1.0107519	1.0353046	0.9914987
1000.0	0.8236885	0.3066077	0.9044051	0.2712502	1.0761424	0.9437754	0.2323143	0.9461813	0.8845819	0.9761901

0.0	0.5361843	0.3062879	0.8943117	0.2193323	1.0656767	0.9009839	0.5387827	1.1015296	0.9469943	1.0205994
50.0	0.5697640	0.3272616	0.9187426	0.2814493	1.0811183	1.0390529	0.5960823	0.9607539	1.0312221	0.9395399
100.0	0.5566590	0.3146794	0.9651307	0.2807620	1.0525810	0.9818564	0.4523064	0.6920629	1.0050675	0.9961579
150.0	0.6373711	0.3523178	0.9485667	0.2423314	0.9762716	0.9499474	0.3726488	0.6049765	0.9927081	1.0906497
200.0	0.7551672	0.2851613	0.8046736	0.2773979	1.0067504	0.9537321	0.3016561	0.5211597	1.0549316	1.0009058
250.0	0.7799515	0.2876927	0.8318968	0.2690292	0.9794854	0.9180468	0.2715820	0.4972879	1.0004322	0.9986903
300.0	0.8661914	0.2801393	0.8447362	0.2496676	0.9724043	1.0751157	0.2818888	0.5269934	1.0897488	1.2007007
350.0	0.8776417	0.2964156	0.8119479	0.2986074	0.9747782	1.1106509	0.2854876	0.5334545	1.0057701	0.9606509
400.0	0.8967121	0.2449874	0.8878129	0.2611656	1.0440679	1.0427011	0.2246050	0.5224341	0.9834651	0.9628033
450.0	0.9131030	0.2171245	0.8712360	0.2631437	1.1974416	1.0287651	0.2733194	0.5326002	0.9881279	0.8741747
500.0	0.8265746	0.2438182	0.8652443	0.2412968	1.2083204	1.0117988	0.2462601	0.5588955	1.0079457	1.0498672
550.0	0.8163454	0.2727363	0.9469317	0.2650921	1.0849428	0.8508226	0.2449313	0.4717295	1.1005663	1.1628660
600.0	0.8220095	0.2756660	0.8180912	0.3234201	0.9031547	0.9548349	0.3030154	0.4837362	1.0721944	1.1286392
650.0	0.8324989	0.2551392	0.8137670	0.2833148	0.9305536	1.0141610	0.2875454	0.4677618	1.0456403	1.0463994
700.0	0.7545558	0.2899599	0.8814588	0.2518780	0.9510409	1.1324748	0.2542539	0.5062747	1.0435416	0.9930032
750.0	0.8075533	0.2717385	0.7616364	0.2768448	1.1070992	0.9974810	0.1945587	0.4548430	0.9387178	0.9591457
800.0	0.8530053	0.2607371	0.8105716	0.2248479	1.0390361	0.9179298	0.2635460	0.4725956	0.9152704	1.0215702
850.0	0.9256676	0.2482595	0.7758561	0.2567690	1.0636786	0.9821248	0.2777609	0.4446938	1.0482659	1.0983180
900.0	0.8822033	0.2694780	0.8278363	0.3004343	0.9946035	0.9662313	0.2806290	0.4831444	0.9918883	1.0134914
950.0	0.9663515	0.2784954	0.8444843	0.2834263	0.9213362	0.9852403	0.2151167	0.5237463	1.0078586	1.1255893
1000.0	0.8793021	0.2923066	0.8601713	0.2939597	0.9552013	0.9418098	0.2650247	0.5263584	0.9105899	0.9353796

0.0	0.6338924	0.3109079	0.8852927	0.2224474	1.0295461	1.0252524	0.5572877	1.0978396	0.8799180	0.9767462
50.0	0.6495490	0.3341575	0.9529224	0.3006079	0.9638119	0.9931101	0.4262792	1.0539773	0.7896964	1.0436579
100.0	0.6658136	0.3408617	0.9897169	0.2605049	1.0286116	0.9815173	0.4656054	1.0484463	0.6114108	1.0041035
150.0	0.7800597	0.3551089	0.9535117	0.2603654	0.9410151	0.9891815	0.5048982	0.9572569	0.5571825	0.9044933
200.0	0.7789521	0.2823632	0.9833446	0.2204896	0.9574776	0.9836577	0.5000211	0.9474378	0.4434654	1.0280006
250.0	0.6919347	0.2211932	0.8783815	0.2213664	0.9706497	1.0710866	0.4180684	0.8987041	0.4435078	0.9877646
300.0	0.6334140	0.2440451	0.9208447	0.2442816	0.9939711	1.1630896	0.4902844	0.9131392	0.4402392	0.9561751
350.0	0.6429324	0.2581135	0.9302691	0.2234786	0.9462599	1.0926766	0.4994940	0.8438449	0.5195790	1.0125433
400.0	0.6752932	0.2653960	1.0786018	0.3018616	0.9514732	0.9893562	0.4040599	0.9528116	0.4691085	1.0290426
450.0	0.6523035	0.2759185	1.0986314	0.2544388	0.9809353	0.9142854	0.4363827	0.9885626	0.4553340	1.0041288
500.0	0.6263535	0.2725355	1.0073622	0.2777085	1.0048977	0.9820351	0.4755476	0.9753502	0.4829082	1.0867953
550.0	0.6285457	0.2708814	1.0126891	0.2841900	1.0172635	0.9024356	0.4541171	0.9477004	0.4904908	1.0017902
600.0	0.5943508	0.3134589	0.9412775	0.2881860	1.0608820	0.9035083	0.5653714	1.0878485	0.4438949	0.9172252
650.0	0.6007042	0.3606998	0.9129418	0.2807334	1.0038519	0.9617535	0.5192646	1.0373474	0.4386452	1.0628432
700.0	0.6505506	0.3103941	0.8471917	0.2667870	0.9820047	0.9990389	0.5698366	1.0092637	0.5057325	0.9634460
750.0	0.5598114	0.2801998	0.9205033	0.2440741	0.9842353	1.0101736	0.5410074	1.0097293	0.4824818	0.9915895
800.0	0.6591927	0.3199184	0.8508372	0.2348297	1.0004190	1.0211914	0.5137994	1.0271911	0.4798033	1.0418140
850.0	0.6519083	0.3115709	0.8775808	0.2946322	0.9384802	0.9973570	0.4494725	0.9505156	0.5220435	0.9745297
900.0	0.6614868	0.2846185	0.9396108	0.2651436	1.0142404	0.9302560	0.4731649	0.9842337	0.4698895	0.9099143
950.0	0.6939703	0.3089631	0.9765017	0.2467786	0.9803725	0.9438825	0.4925647	1.0202605	0.4881014	0.9555133
1000.0	0.6965354	0.2477753	0.8872990	0.2483891	0.9798219	0.9702515	0.4851368	1.0841460	0.5179525	0.9691018

0.0	0.6989623	0.2972538	1.0005924	0.2905667	0.9805054	0.9598621	0.5503107	0.8959362	0.8892814	1.0128592
50.0	0.5885445	0.2980729	1.0377766	0.2494321	0.9878346	0.9681330	0.5336926	0.8752897	0.8800312	0.7191422
100.0	0.6439962	0.3135684	1.0183334	0.2852273	0.9274175	0.9838233	0.4602066	0.9350342	0.9579361	0.5436326
150.0	0.6509750	0.2991908	0.9119498	0.2757593	0.9642140	1.1128388	0.5235676	0.9487004	0.9143390	0.4404501
200.0	0.6441542	0.3394185	1.0056750	0.2759465	0.9912699	1.1110810	0.5460117	1.0158496	0.7450804	0.4736159
250.0	0.5505996	0.3720308	0.9716130	0.3021700	0.9697405	1.0957880	0.4825180	1.1281043	0.7815422	0.5173919
300.0	0.6932004	0.3588008	1.0387444	0.2949060	0.9821779	1.1586205	0.4417190	1.1255199	0.8056950	0.5035400
350.0	0.6868128	0.3495159	0.9693039	0.3074807	1.0082691	0.9765135	0.5017100	1.0112922	0.7712543	0.5314305
400.0	0.7087541	0.3464521	0.9136667	0.2786622	1.0226039	1.0447753	0.5502163	0.9001551	0.8415324	0.5056518
450.0	0.6956165	0.3205200	0.9020664	0.2637758	0.9461735	1.0066930	0.5329309	0.9959372	0.9001274	0.5268426
500.0	0.6410223	0.2820629	0.9101588	0.2600121	0.9020547	1.0399545	0.4385657	1.0582189	0.9418755	0.5328189
550.0	0.6031525	0.2877484	0.8800133	0.2856829	0.9995852	0.9939903	0.5159416	1.0100798	0.8336367	0.4974329
600.0	0.5925176	0.2555388	0.9878408	0.2757973	0.9838879	1.0521375	0.4912475	0.9475267	0.8713582	0.4997543
650.0	0.6282313	0.2726501	0.9875328	0.3418621	1.0575309	1.1090116	0.3879366	0.9578824	0.7955118	0.5079151
700.0	0.7188330	0.2769698	0.9925618	0.2890984	0.9984088	0.9228760	0.4822941	1.0901638	0.8404151	0.5421375
750.0	0.5826028	0.2970077	0.9714554	0.2648905	1.0211503	0.9686462	0.4808079	0.9891931	0.8052735	0.4820651
800.0	0.6653025	0.3364261	0.9126183	0.2844031	1.0316082	0.9508480	0.5670876	1.0596170	0.8778963	0.4872084
850.0	0.5984673	0.3592949	0.9261895	0.2649625	0.9723699	1.0399923	0.5813491	1.0156592	0.8368954	0.4819766
900.0	0.5951042	0.4007376	0.8607095	0.2396353	0.9401437	1.1127640	0.4943172	0.9709952	0.8594895	0.5708484
950.0	0.5926664	0.3621199	0.8448091	0.2308191	0.9938303	1.0994275	0.4876349	0.9616750	0.8180128	0.5589758
1000.0	0.5329308	0.3284561	0.8896115	0.2551754	0.9915700	1.0725933	0.4839948	0.9377563	0.8191255	0.5508720
