"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
800.0	1.0886566	0.2497796	0.9816361	0.2479198	0.0000000	1.0357303	0.0000000	1.0231656	0.9917684	1.1689501
850.0	1.0840863	0.2188928	1.0365982	0.2220298	0.0000000	0.9798594	0.0000000	1.0318105	1.0695100	1.0941194
900.0	1.0402924	0.2162745	1.0727532	0.2534761	0.0000000	0.9731723	0.0000000	1.0422748	0.9455471	1.0171315
950.0	0.9677815	0.2536355	1.0144457	0.2523783	0.0000000	0.9080782	0.0000000	1.0906034	1.0753432	0.9373101
1000.0	1.0860268	0.2681275	0.9970622	0.2576272	0.0000000	0.9579959	0.0000000	1.0311907	0.9921335	1.0448997

0.0	0.5879373	0.3796957	0.9896477	0.2668422	1.0054900	0.9509645	0.5117432	0.9084697	0.9104431	0.9857726
50.0	0.6071828	0.3932440	0.9618639	0.1769766	1.0057675	1.0446369	0.2665312	0.9346639	0.9097766	0.9089933
100.0	0.6591180	0.3180909	0.9132827	0.0616115	1.0460989	0.8949563	0.1003196	0.8454078	0.9745308	1.0964883
150.0	0.6004266	0.3074303	0.7868888	0.0298330	0.8972581	0.9632894	0.0487260	0.9923895	0.9559064	1.0927456
200.0	0.4029073	0.3362333	0.8387004	0.0065114	0.9852654	1.1333228	0.0114414	1.0453162	0.9221197	1.1397013
250.0	0.2269789	0.3679888	0.7616302	0.0015504	0.9596428	0.9411210	0.0074297	1.0449027	0.9017305	1.0698709
300.0	0.1958897	0.5157284	0.7746428	0.0000000	1.0787480	0.9892497	0.0032120	0.9818474	0.9189724	0.9334388
350.0	0.1973630	0.5624236	0.6852103	0.0000000	1.0878445	0.9239642	0.0013647	0.9805592	0.8977974	1.0108934
400.0	0.1768355	0.6473699	0.4964559	0.0000000	1.0148301	1.0348314	0.0041167	0.9367619	0.7649628	0.8831120
450.0	0.1801516	0.6980422	0.4822198	0.0000000	0.9716877	1.0084952	0.0058793	0.9435717	0.8208232	1.0067374
500.0	0.1809952	0.7034790	0.3887432	0.0000000	0.8511511	0.9502639	0.0041929	0.8864267	0.7470420	1.1235374
550.0	0.1276257	0.8573092	0.4063117	0.0000000	0.9242737	1.0551078	0.0003807	0.9803941	0.6989999	1.0593509
600.0	0.1332083	0.9312887	0.3382747	0.0000000	1.0486025	1.0439778	0.0000000	0.9718192	0.6206556	1.0749696
650.0	0.1379933	0.8475927	0.3273445	0.0000000	1.0457409	1.0521552	0.0000000	1.0171103	0.6183304	1.0355292
700.0	0.1589679	0.7744027	0.2909634	0.0000000	0.9424159	0.9717449	0.0000000	1.1080062	0.6805057	0.8682747
750.0	0.1889261	0.7835339	0.2877958	0.0000000	0.9876900	1.0837313	0.0000000	1.1362898	0.7580992	1.0120013
800.0	0.1865326	0.7580741	0.3651791	0.0000000	1.0095492	0.9833575	0.0000000	1.1095204	0.7021138	1.0083206
850.0	0.1618932	0.7624055	0.2981859	0.0000000	1.0056455	0.9954605	0.0000000	1.0762335	0.6700253	1.0547162
900.0	0.1393727	0.7636683	0.3462335	0.0000000	1.1239686	0.8879973	0.0000000	0.9259639	0.6679989	1.0041610
950.0	0.1570407	0.8324185	0.3701664	0.0000000	1.0048725	1.0191752	0.0000000	0.9131163	0.6763865	1.0683194
1000.0	0.1616179	0.8769320	0.3089518	0.0000000	0.9610075	0.9192651	0.0000000	0.9226810	0.6226049	0.9868528

0.0	0.5933813	0.2837428	0.9980483	0.2867607	1.1280930	0.9729368	0.5437472	1.0402212	0.8924128	0.9978223
50.0	0.5821782	0.2090542	0.9070027	0.3083939	1.0802283	0.5840592	0.5319051	1.0184295	0.9767267	0.9736576
100.0	0.6290109	0.0951694	0.8987433	0.2711680	1.0334216	0.2546639	0.7069490	1.0887940	0.9328382	0.9908734
150.0	0.5678066	0.0285630	1.0197736	0.2487819	0.9342826	0.0581794	0.8317908	1.1041690	0.8963681	0.9730042
200.0	0.4795872	0.0053467	1.0770907	0.2508171	0.9114263	0.0355330	0.8313814	1.0638828	0.8925934	0.9938604
250.0	0.4163037	0.0025571	1.0069367	0.3022192	0.9673605	0.0091150	0.9557924	0.9671962	0.8618786	0.9821320
300.0	0.3393743	0.0031678	0.9311252	0.3059550	1.0327430	0.0007883	0.9291834	0.9287319	0.9294202	1.0957361
350.0	0.2870009	0.0009454	0.9221064	0.2796677	1.0243159	0.0000000	0.9386195	0.9616430	1.0118846	1.0455503
400.0	0.3199066	0.0014501	1.0084536	0.2912219	1.0297124	0.0000000	0.9156640	0.9926850	1.1059456	1.0958586
450.0	0.3102743	0.0012278	1.0354710	0.2778889	0.9532731	0.0000000	0.8726872	1.0108433	0.9795705	0.9623077
500.0	0.3187207	0.0010916	1.0077666	0.2362187	0.9897552	0.0000000	0.9556264	0.9536895	0.9713537	0.9848519
550.0	0.3624424	0.0000000	1.1106298	0.2148282	0.9163974	0.0000000	0.9004210	0.9797617	0.9497035	1.0202854
600.0	0.3379862	0.0000000	1.0727083	0.2798695	1.0518769	0.0000000	0.9813876	1.0817662	1.0390019	0.9677247
650.0	0.3352440	0.0000000	1.0125785	0.2882158	1.0560420	0.0000000	0.9111072	1.0896977	0.9570780	0.9402874
700.0	0.3147424	0.0000000	1.0105359	0.2593639	1.0693996	0.0000000	0.9745451	1.0413319	1.0521350	1.0947520
750.0	0.3416995	0.0000000	1.0339612	0.2358369	1.0599218	0.0000000	0.9706462	1.0841371	0.9901246	1.1368136
800.0	0.3097427	0.0000000	1.0726451	0.2985075	1.1165467	0.0000000	0.9418770	1.0412817	0.9627070	0.8603078
850.0	0.3117627	0.0000000	0.9479420	0.2445533	1.0721328	0.0000000	0.9003440	0.9883615	1.0114488	1.0177987
900.0	0.3148327	0.0000000	0.9553955	0.2554614	1.0680141	0.0000000	0.9409232	1.0235165	1.0181238	0.9639338
950.0	0.3337705	0.0000000	1.0196630	0.2817542	0.9921878	0.0000000	0.9300782	1.0021224	1.0039372	0.9729035
1000.0	0.3962076	0.0000000	0.9437106	0.2729505	0.9551302	0.0000000	0.8676969	1.0560126	0.9105115	1.0311636

0.0	0.6188784	0.3553519	0.9616955	0.3134945	0.9825928	0.9893855	0.4551846	0.9344711	0.9003695	1.0745931
50.0	0.7376760	0.3190646	0.8573408	0.1388276	0.7009999	0.9673789	0.4437836	0.9548578	1.0498025	1.1095162
100.0	0.7035849	0.2697048	0.9379539	0.0631387	0.3065022	0.9851018	0.4435128	0.9941167	1.0052213	1.0233700
150.0	0.5514438	0.2864633	0.9221269	0.0236663	0.1351799	0.9456078	0.4268705	1.0212729	1.1135730	0.9801093
200.0	0.6013557	0.2528495	0.8567972	0.0098322	0.0519309	0.9376107	0.3993037	1.0356720	0.9461341	0.9378619
250.0	0.5914754	0.3000933	0.8982138	0.0161486	0.0193313	0.9914498	0.5044910	1.0365617	0.9441631	0.9959575
300.0	0.6347074	0.3629568	0.9115298	0.0095966	0.0108560	1.0279836	0.5222392	1.0945069	0.8221335	1.0279939
350.0	0.6002884	0.3159999	0.8690263	0.0016182	0.0015914	1.0748475	0.5145084	1.1717643	0.9750256	0.9061079
400.0	0.6486197	0.3381245	0.9722100	0.0005594	0.0040066	0.9988578	0.5122450	1.0190233	0.8931417	1.0257168
450.0	0.6314301	0.3064111	0.9551313	0.0000000	0.0044114	1.0183187	0.4781278	0.9775285	0.9102286	1.0410674
500.0	0.6911399	0.2645720	0.8984444	0.0000000	0.0004926	1.0433713	0.4785232	0.9424546	0.9755803	0.9402739
550.0	0.6444404	0.3117542	0.9150980	0.0000000	0.0010037	1.0461132	0.5300114	1.0288719	0.9782223	0.9707858
600.0	0.5804133	0.3009351	0.9842050	0.0000000	0.0000000	1.0943811	0.5756991	1.0343897	0.8851622	1.0915949
650.0	0.6824725	0.3069266	0.9613163	0.0000000	0.0000000	1.0422924	0.4541270	0.9996211	1.0410038	1.0503561
700.0	0.6627494	0.3040456	1.0271020	0.0000000	0.0000000	1.0350649	0.4310601	1.0503301	1.0207664	1.0787274
750.0	0.7405887	0.3049932	0.9727453	0.0000000	0.0000000	1.0267774	0.4637281	0.9575826	0.9492264	0.9893881
800.0	0.6125942	0.3619302	0.9342512	0.0000000	0.0000000	0.9327078	0.4883347	0.9808020	0.9478186	0.9443997
850.0	0.6096523	0.3227510	0.8427427	0.0000000	0.0000000	0.9646602	0.5704085	1.0158889	1.0122816	1.1212918
900.0	0.6415998	0.3193162	0.8804343	0.0000000	0.0000000	1.0632231	0.5464689	1.1171362	0.9687870	1.0222560
950.0	0.6878499	0.2875124	0.8879958	0.0000000	0.0000000	1.0310844	0.4931214	1.1402732	0.9667064	0.8875317
1000.0	0.6623736	0.2579436	0.8919232	0.0000000	0.0000000	1.0261933	0.4794872	0.9574622	0.9510601	0.9810578
