"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
950.0	0.1958982	0.5704574	0.7594421	0.2741318	0.5344348	0.7038561	0.8332899	0.8420042	1.0455653	1.0383241
1000.0	0.1893055	0.5630592	0.7794508	0.2193442	0.5858329	0.8271337	0.9065709	0.8054486	1.0103289	1.0529085

0.0	0.6154750	0.3020251	0.9550156	0.2610323	0.9679446	1.0004731	0.4999963	1.0583628	0.9864376	0.9897761
50.0	0.5569964	0.2275679	0.9940886	0.2613858	0.9215931	1.0428554	0.5736359	1.0359830	1.0093595	0.9854533
100.0	0.4395077	0.2061201	1.0584584	0.2710919	0.7560211	0.8977583	0.6589547	1.0531006	1.0475807	1.0764384
150.0	0.3329844	0.1994924	1.0707235	0.2453003	0.7974907	0.9892981	0.6948062	1.0203765	1.0033035	0.9467705
200.0	0.2312846	0.2263225	1.0696647	0.2163867	0.7575972	0.9480263	0.8045511	0.9795001	1.0185219	1.0313650
250.0	0.2312888	0.3621187	1.0100765	0.2597265	0.7300313	0.7852488	0.7613154	0.9179813	0.9203642	1.1300360
300.0	0.2488354	0.3772927	0.9121900	0.2211452	0.6694819	0.8989643	0.7528881	1.0328974	0.9591185	0.9756245
350.0	0.2618732	0.3571578	0.8965224	0.2873257	0.5739282	0.8934895	0.7497762	0.9383113	1.0218033	1.0417090
400.0	0.2255030	0.3282400	0.8229736	0.3291439	0.6561861	0.8794558	0.8194781	1.0195215	0.9465556	1.1085273
450.0	0.1791707	0.4175127	0.8706305	0.3168932	0.7734602	0.9265774	0.7731156	1.0080567	1.0508649	1.0689681
500.0	0.1864649	0.4531937	0.8500197	0.2531243	0.6882576	0.9696103	0.7957888	0.9935765	1.0281712	0.9069628
550.0	0.1904509	0.4930877	0.7199870	0.2547258	0.7810101	0.8965347	0.8384684	1.0423485	0.8925268	0.9852101
600.0	0.1709930	0.5153795	0.6950772	0.3254021	0.7490572	0.8829248	0.7921925	0.9823780	0.9216070	0.9897186
650.0	0.1972446	0.4756482	0.6968168	0.2677570	0.8265332	0.9196641	0.8410085	0.8877129	0.9564893	0.8528672
700.0	0.1464013	0.4378764	0.6383377	0.2665264	0.8052381	0.9191594	0.8606567	0.9158826	0.9404179	0.9251850
750.0	0.1650744	0.4548959	0.6833939	0.2775825	0.7905627	0.9679902	0.8488350	0.9523248	0.9744151	0.9327132
800.0	0.1274012	0.4928778	0.7082511	0.3190012	0.7086954	1.0540429	0.8634418	0.9081078	0.9272528	0.9358095
850.0	0.1604151	0.5616966	0.5401852	0.2624316	0.7666213	0.9184543	0.8622004	0.8825621	0.8512747	1.0152417
900.0	0.1962816	0.5555172	0.4938225	0.2447002	0.7453127	0.9947934	0.8159823	0.9132142	0.9904549	0.9951661
950.0	0.1919197	0.5749521	0.5465932	0.2824701	0.6731974	0.9959686	0.7743627	0.9693213	1.0168084	0.9672009
1000.0	0.1880777	0.5086646	0.5608214	0.2642839	0.7880680	0.8299262	0.6868551	0.9717627	0.8520628	0.8788725

0.0	0.7254422	0.3243891	0.9156560	0.3646044	1.0536737	0.9739510	0.5026843	1.1212637	0.9256248	1.0261963
50.0	0.7962032	0.2104809	0.9475838	0.3666290	0.9948450	1.0856216	0.4968649	1.0413189	0.7927100	1.0136769
100.0	0.7705930	0.1821248	0.9305899	0.3520038	1.0116714	1.0629736	0.4749567	0.9995689	0.7741015	1.0244695
150.0	0.7382189	0.1583583	0.8652718	0.3102856	0.9332888	0.9816525	0.4383303	0.8927213	0.7648793	1.0162456
200.0	0.7956777	0.1177189	0.8500470	0.3325030	0.9663329	1.0036127	0.4805283	0.9850069	0.8320930	1.0882161
250.0	0.8644298	0.0991396	0.9005375	0.2591706	0.9647326	0.9817831	0.3897327	0.9937980	0.8363579	0.9834350
300.0	0.8587648	0.1078575	0.9500088	0.2552928	0.9916262	1.0466744	0.4082834	0.9036051	0.7972135	0.9966358
350.0	0.7939493	0.1012142	0.9445304	0.2690331	1.0051096	1.0263956	0.5079346	0.9098874	0.7558894	1.1493411
400.0	0.8745216	0.0989155	0.8953909	0.2193363	0.9818575	0.9667770	0.4171761	1.0107194	0.8137898	0.8710572
450.0	0.8616416	0.0811813	0.8619871	0.2288449	0.8414510	0.9369485	0.4525359	1.0062100	0.8560531	1.0897602
500.0	0.8066841	0.0696340	0.9032223	0.2582881	0.9401342	0.9705899	0.4746407	1.0196649	0.8895447	1.0810936
550.0	0.7706076	0.0881984	0.8782748	0.2504804	0.9077186	0.9601867	0.4235873	1.0553605	0.9706854	0.9666300
600.0	0.9526003	0.0756704	0.9598404	0.2378937	0.8490626	0.9314209	0.4168007	1.0254798	0.8346283	0.9550878
650.0	0.7623994	0.0986566	0.8806185	0.2501380	0.8371316	1.0100150	0.4563417	1.0215513	0.7682296	1.0340299
700.0	0.8849573	0.1177837	0.8925514	0.2826153	0.8447725	0.9485633	0.4506076	0.9166097	0.8684080	1.0460115
750.0	0.8203230	0.0726845	0.9406186	0.2667943	1.0275225	1.0390493	0.4081363	0.8980297	0.7741619	0.9749309
800.0	0.8168771	0.0778724	0.8720859	0.2820388	0.9358596	1.0599559	0.3871887	0.9390838	0.8174744	1.0438439
850.0	0.8893249	0.0761654	0.9345841	0.2753059	0.9880956	0.9044511	0.4105433	1.0183669	0.8703128	0.9504894
900.0	0.9217319	0.0810855	0.8839622	0.2405103	1.1097801	1.0221665	0.3949379	1.0086504	0.9025156	0.9730672
950.0	0.8140970	0.0949276	0.9550270	0.2435075	1.0481521	0.9309424	0.4205641	0.9979247	0.8643712	0.9316178
1000.0	0.9105722	0.1002678	0.9716110	0.2635936	0.9419274	1.0654929	0.4855670	1.0480285	0.8120042	1.0495600

0.0	0.5918066	0.3066052	0.9685290	0.2134095	1.0219776	0.9710930	0.5819919	1.0741093	0.9463437	0.9039621
50.0	0.4738180	0.2531270	0.7295728	0.2320200	0.9223186	0.9756321	0.5676856	1.0290171	0.7705823	1.0369456
100.0	0.4144620	0.1983103	0.6618550	0.2106031	0.8427456	0.9238506	0.5015279	0.9455746	0.6449152	0.9633816
150.0	0.4998614	0.1638209	0.6290121	0.2614064	0.7383682	0.9141526	0.4639050	0.8694157	0.6181964	0.9533332
200.0	0.5194409	0.1581656	0.6249118	0.2373121	0.7124593	0.9550422	0.3886406	0.8273288	0.6071179	1.0018625
250.0	0.5244065	0.1004318	0.6051443	0.2977906	0.7902298	0.9657637	0.4844534	0.8575939	0.6140932	1.0197243
300.0	0.5573112	0.0912297	0.6781820	0.2475948	0.6976113	0.9395637	0.3842924	0.7828885	0.5718399	1.0065443
350.0	0.5491668	0.0886105	0.7703290	0.2678531	0.6827479	0.9569121	0.3823472	0.8493512	0.6110067	1.0481686
400.0	0.6584926	0.0854635	0.7368450	0.2661085	0.5955460	0.8630531	0.3799360	0.8348368	0.5602413	0.9529751
450.0	0.6013743	0.0808054	0.6603674	0.2416003	0.6630111	0.8754018	0.4609564	0.8869623	0.5266910	0.9103723
500.0	0.6481713	0.0732763	0.5997901	0.2949690	0.6782182	0.8651848	0.5100334	0.8643969	0.6349400	1.0324835
550.0	0.5823816	0.0857987	0.6814722	0.2929104	0.6291379	0.8293616	0.5207840	0.8107651	0.6207996	0.9939083
600.0	0.4951672	0.0842027	0.7187287	0.2842930	0.7027786	0.9430506	0.5234337	0.8230446	0.6729862	1.0196203
650.0	0.5007085	0.0997318	0.7153885	0.3175938	0.6913126	0.9014601	0.4853915	0.6857373	0.6224281	1.0385451
700.0	0.5187248	0.0935437	0.5861260	0.3179970	0.7516021	0.8309521	0.3720251	0.6544140	0.5981034	1.0881589
750.0	0.5789130	0.1185759	0.5767919	0.3206361	0.6472167	0.9280477	0.3933691	0.6878984	0.6019935	1.1273413
800.0	0.6391715	0.1097590	0.5782915	0.3413873	0.6877210	0.9291907	0.4591478	0.7077068	0.6403074	1.1140627
850.0	0.6022302	0.1100019	0.5161553	0.3862234	0.7241893	0.9455553	0.4268311	0.7033722	0.5829242	0.9913979
900.0	0.5933828	0.1271689	0.5899939	0.2847856	0.5830323	0.9357600	0.3553884	0.7112360	0.6251630	1.0110052
950.0	0.6283503	0.1429405	0.6227976	0.3049638	0.6437326	0.8768130	0.3199684	0.6938755	0.4920636	0.9677782
1000.0	0.7124124	0.1328253	0.6052512	0.2570658	0.7025692	0.9066751	0.3800467	0.7799225	0.5532714	0.9629409

0.0	0.5452113	0.3484179	0.9326279	0.2410668	0.9240706	0.9382407	0.4653043	0.9942458	0.9831041	1.0567298
50.0	0.5029965	0.3446772	0.9637994	0.1466608	0.8908109	1.0270093	0.2910825	1.0875089	1.0156084	0.8918944
100.0	0.4388024	0.3153293	0.9006794	0.0802824	1.0770359	0.9579240	0.1783520	0.9908283	0.8839125	0.9900899
150.0	0.2478254	0.3762668	0.8549071	0.0569077	0.9080893	0.9880580	0.1100061	0.9196223	0.9245263	0.9361379
200.0	0.1709805	0.4105993	0.8490852	0.0639891	0.9222902	0.9734589	0.1163012	0.8645260	0.9426675	0.8397877
250.0	0.1117158	0.5856777	0.8701461	0.0487813	0.9278130	0.9867187	0.0776213	0.8501615	0.9775796	0.8554820
300.0	0.1048460	0.6662370	0.7647186	0.0429654	1.0029942	0.9664962	0.0461338	0.8739315	0.9057097	0.8543844
350.0	0.1023964	0.7668383	0.7713616	0.0437205	1.0194579	0.9502614	0.0508499	0.9273695	0.8307532	0.8624637
400.0	0.0914761	0.8254599	0.6283744	0.0591111	1.0612556	0.9544570	0.0756263	0.8616358	0.7897082	0.9560453
450.0	0.0902439	0.9087965	0.6017419	0.0573655	1.0076212	0.8540494	0.0733296	0.8465427	0.6342658	0.8595620
500.0	0.1118447	0.9617455	0.5923489	0.0585453	0.9314085	0.8712669	0.0884251	0.9040892	0.7084421	0.9003555
550.0	0.1787432	0.9515343	0.6037661	0.0709587	0.9651251	0.9743138	0.1045488	0.9750568	0.6701649	0.8637621
600.0	0.1647536	0.8460604	0.6659505	0.0933478	0.9778089	0.8725804	0.1215334	0.9356746	0.7649201	0.7905449
650.0	0.1788432	0.8014797	0.6102161	0.0774909	1.0247931	0.8984534	0.0816331	0.8971829	0.6764137	0.7149115
700.0	0.1890863	0.7629873	0.6548904	0.0696148	0.9493621	1.1021109	0.1150006	0.8932381	0.7507719	0.8438456
750.0	0.1784949	0.7370570	0.6570630	0.0625077	1.0372979	1.1423447	0.0842058	0.8787287	0.7953837	0.8413713
800.0	0.1445830	0.7325259	0.6248922	0.0398439	0.9967311	0.9974044	0.0397879	0.8284834	0.6512925	0.9244933
850.0	0.1391310	0.7437466	0.5773762	0.0585081	1.0112931	0.9903801	0.0415564	0.9213715	0.8061635	0.8414130
900.0	0.1447681	0.8319318	0.5474493	0.0790347	0.9549171	1.0884109	0.0735742	0.8089003	0.7618272	0.9204606
950.0	0.2015239	0.8108850	0.6239640	0.0796249	0.8399191	1.0245446	0.0657093	0.8209135	0.6738854	0.7957221
1000.0	0.2024448	0.8255595	0.5832373	0.0802042	0.8956797	1.1339491	0.0605879	0.8778227	0.6956371	0.8600336

0.0	0.6120494	0.3526834	0.9086252	0.2660497	1.0018795	1.0032419	0.4883575	1.1446659	0.8788462	1.0998133
50.0	0.4168849	0.3530657	0.8598461	0.2729938	0.9313911	1.0788670	0.5862263	1.0596021	0.7083365	0.8955470
100.0	0.4223195	0.3877311	0.8894966	0.2458832	0.8892844	1.0184453	0.6549593	1.0726366	0.6367527	0.8033243
150.0	0.3484372	0.3516108	0.9347036	0.2618580	0.8772628	1.0635775	0.7347621	1.0095450	0.4601181	0.7361231
200.0	0.3174381	0.3654415	0.9036926	0.2976464	1.0389696	1.0073079	0.7323143	0.9636296	0.5124434	0.7397149
250.0	0.2426847	0.4345712	0.8994811	0.2202519	1.0199236	1.0620030	0.7308585	0.9672115	0.4646332	0.7361401
300.0	0.2197417	0.5277438	0.9818718	0.2743513	1.0322197	0.9521600	0.6972203	0.9939103	0.5505694	0.8447218
350.0	0.2553134	0.5483361	0.9739635	0.2318796	0.9692630	0.8856800	0.6809571	0.9621052	0.4046851	0.6937984
400.0	0.3372211	0.5473570	0.9167041	0.1986255	1.0922718	1.0712443	0.6752051	0.9520288	0.3742627	0.8492658
450.0	0.2845022	0.5192004	0.8813923	0.2466338	1.0118748	1.0433010	0.6880773	0.9910053	0.3697172	0.7419134
500.0	0.2801036	0.5745130	0.8306790	0.2478684	1.0289797	1.0163280	0.7405108	1.0103291	0.4260215	0.6878435
550.0	0.2848258	0.5363113	0.8779425	0.2345492	0.9889959	1.0476513	0.8271562	1.0120780	0.4219965	0.7000693
600.0	0.2565947	0.5524158	0.8298019	0.2274709	0.9768946	0.9719053	0.9127230	1.0789999	0.3963141	0.6994045
650.0	0.1811596	0.5018093	0.8712120	0.1969648	0.9491127	0.9892732	0.7785460	1.1028330	0.4339146	0.6408825
700.0	0.1967976	0.5713663	0.8662410	0.2389611	0.9134065	0.9473739	0.7390926	1.0323152	0.4031450	0.7033074
750.0	0.2051499	0.5225181	0.9272291	0.2523449	0.8927164	0.9972744	0.7284730	1.1206104	0.5286418	0.7745375
800.0	0.2361882	0.5665282	0.9352930	0.2387344	0.9266021	1.0200592	0.7522033	0.9829910	0.4264290	0.6828978
850.0	0.2186905	0.5762706	0.9312915	0.2383325	0.9895735	0.9589729	0.7732341	0.8935018	0.3975642	0.7278498
900.0	0.2176797	0.6153107	0.9864944	0.1950455	0.9771460	0.9228475	0.7520109	0.9538108	0.4065394	0.7357582
950.0	0.2107103	0.7008881	0.9373475	0.1802396	0.9959689	0.9693042	0.7850318	1.0078483	0.3102523	0.6996566
1000.0	0.2235640	0.6663131	0.8522167	0.2176697	1.0458508	1.0652031	0.7278295	0.9868360	0.2793219	0.6686903

0.0	0.7434238	0.2758293	0.8944373	0.2271594	1.0017725	1.0197757	0.4707483	0.9871905	0.9177638	0.9885780
50.0	0.6368185	0.2507065	0.8660926	0.2574293	1.0170900	1.1011556	0.5649105	0.9950253	0.9507611	0.9730355
100.0	0.6052910	0.1758366	0.8441372	0.2805482	0.9088395	0.9847886	0.7047918	0.9588167	0.9984342	1.0003388
150.0	0.5212140	0.1354233	0.7952827	0.2747075	0.9309350	1.0508281	0.6636761	0.9672990	0.9968826	0.9141966
200.0	0.5626733	0.1281222	0.8586212	0.2578798	0.8251272	1.0069230	0.6996324	1.0052922	1.0246532	1.0297950
250.0	0.5286931	0.0557718	0.8575574	0.2872876	0.7770888	1.0035775	0.6797453	1.0065275	0.9999982	0.9068425
300.0	0.5410889	0.0637785	0.8811538	0.2927231	0.7815030	0.9372192	0.6818514	1.0678734	1.0182559	0.9180430
350.0	0.5296686	0.0997421	0.9965656	0.2902457	0.8296883	0.9959705	0.7535575	1.0121520	0.9568530	0.9002712
400.0	0.5581498	0.0826384	0.8481799	0.2233082	0.8528851	0.9512873	0.7135227	0.9896875	1.0347287	0.9037976
450.0	0.4434526	0.0964506	0.7856736	0.2596918	0.7878815	0.9684187	0.6641749	0.9600236	0.9884595	0.8603545
500.0	0.4897106	0.1159706	0.7449566	0.2774630	0.8798330	1.0170353	0.6706230	0.9126300	0.9711423	1.0292952
550.0	0.5179886	0.1087872	0.8178179	0.2761094	0.7836396	1.0843781	0.6582051	0.9851093	1.0067963	0.9446931
600.0	0.4184811	0.0852351	0.9052667	0.1992243	0.8471766	1.0199001	0.7149604	0.9461243	0.9449528	1.0153560
650.0	0.4655688	0.1307991	0.9269740	0.2158030	0.9095532	1.0853056	0.7725212	0.8716803	0.9997005	0.9346630
700.0	0.4505836	0.1278311	0.9017532	0.2141685	0.8721511	1.1327058	0.7526825	0.8796791	1.1082567	1.0134904
750.0	0.4462093	0.1031495	0.9397919	0.2872749	0.7841481	1.0690913	0.6031694	1.0287631	1.0265169	0.9907047
800.0	0.4785139	0.1200415	0.9049196	0.2699846	0.8583237	0.9624169	0.6660040	1.0068150	0.8807239	1.0395607
850.0	0.4245483	0.1061784	0.9628513	0.2512644	0.8724354	0.9961725	0.6703885	1.0774007	1.0504318	1.0604305
900.0	0.5098235	0.1415837	0.9598156	0.2725508	0.8045686	0.9825967	0.7621465	1.0775761	1.1847375	1.0528370
950.0	0.5438525	0.1113827	0.9755327	0.2240184	0.8096742	0.9684575	0.7187484	0.9773785	1.0162944	0.9556003
1000.0	0.4505771	0.0944997	0.9234619	0.2197893	0.7668610	1.0143217	0.6950252	1.0005235	1.0040897	1.0483884

0.0	0.7404846	0.2880506	0.9950774	0.2704026	0.9825852	0.9277066	0.4691969	1.0650025	0.9459480	0.9742133
50.0	0.6726300	0.2161376	0.9724073	0.2461076	1.0488259	1.0279132	0.4464240	0.9869602	1.0451223	0.7899928
100.0	0.8117032	0.1196368	1.0041504	0.2749034	0.8762954	1.0619938	0.4715345	1.0283790	1.0073404	0.6815929
150.0	0.8429633	0.0684310	1.0228555	0.2357985	0.9296279	1.1178045	0.4933490	1.0576581	0.8359023	0.5781781
200.0	0.7619916	0.0601100	0.9662895	0.2727214	0.8960764	1.1030360	0.5618477	0.9789031	0.9059243	0.5532962
250.0	0.7168373	0.0728714	0.9461505	0.2378658	0.7382494	1.0154660	0.5473724	1.0573516	0.8393311	0.6196161
300.0	0.9165645	0.0773324	0.9391002	0.2348813	0.7823989	0.9694480	0.6349423	1.0908446	0.9533047	0.5638315
350.0	0.8501074	0.0498504	0.9801247	0.2287885	0.7922650	0.9723872	0.5866956	0.9903763	0.9329396	0.5916897
400.0	0.8675068	0.0571151	1.1044582	0.2451694	0.8159688	0.9686706	0.5596311	1.0121646	0.9493577	0.5707452
450.0	0.8128569	0.0743097	1.0509473	0.2063006	0.7844832	0.9849128	0.5939939	0.9881765	0.8952584	0.6658459
500.0	0.7416784	0.0486214	1.1455503	0.2305479	0.8945288	1.0004572	0.6896817	0.9870719	0.9633635	0.6732637
550.0	0.7903769	0.0498755	0.9915375	0.2048432	0.9915741	1.0307282	0.5606023	1.0213003	0.9706374	0.5479492
600.0	0.7901070	0.0801348	1.0063572	0.1916026	0.9086665	0.9843498	0.5913488	1.0956261	0.9575331	0.6726979
650.0	0.6366530	0.0738993	0.9346135	0.2070640	0.8617430	0.8190057	0.6334013	1.1211089	0.9817163	0.6170713
700.0	0.7301254	0.0813440	0.8815425	0.2036005	0.8654275	0.9952988	0.6255650	1.0918260	1.0135415	0.6962580
750.0	0.6924980	0.0718577	0.8910108	0.2057852	0.8807713	0.9850464	0.6428584	1.0674319	1.1128259	0.6519381
800.0	0.8074681	0.0984446	1.0307053	0.2015028	0.9494656	0.9074368	0.6170622	0.9498377	1.0873289	0.5567986
850.0	0.8287513	0.0891310	0.9393217	0.1575316	0.9697859	0.9785029	0.5454660	1.0234126	1.0123028	0.4955713
900.0	0.7254094	0.0986197	0.9006837	0.1951813	0.8764838	1.0200993	0.7178753	1.0272078	1.0276531	0.5739167
950.0	0.7080581	0.1027637	1.0364541	0.1797159	0.9522816	1.0252807	0.7295958	0.9617519	1.0680841	0.6654917
1000.0	0.7578078	0.0911031	1.0258693	0.2344114	0.8943420	0.9877873	0.6510466	0.9997918	0.9822695	0.6337584
