"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.5073856	0.2342771	0.7803636	0.3528517	1.0477577	0.4875770	0.5246679	0.4469509	0.9560272	0.8984690	0.9740451	0.2956823	0.4008368	0.4084349	0.8277055	0.4644755	0.9573040	0.6481130	0.1385158	1.0685916	0.7090784	0.3791187	0.9477294	0.5700381	0.0265970	0.0305908	0.1937241	0.9525683	0.6970409	0.8843589	0.7479869	1.0495749	0.1161787	0.9329996	0.8612842	0.5555078	0.6614033	0.7229929	0.8594156	0.4753544	0.2403944	0.6304903	0.2220175	1.0602567	0.8885624	0.0199809	0.2493214	0.7714759	0.6404363	0.3534284	0.5129022	0.9470686	0.3485892	0.9115585	0.8706599	0.1208307	0.7744480	0.8090143	1.1401692	0.6874732	0.9118361	0.9816228	0.5354823	0.3235220	0.4299411	0.7779948	0.5087419	0.2918419	0.9813688	0.2851778	0.2716763	0.3571308	0.3344780	0.5324369	0.6134136	0.2846360	0.0075345	0.6539225	0.8845750	0.2762021	0.4401075	0.4261668	0.8011357	0.1996204	0.5175962	1.0257300	0.2933931	0.7834737	0.7698113	0.7973277	0.6903692	0.5398768	0.7451899	0.9929642	1.0316566	0.9484530	0.3858372	0.9683670	1.1408674	0.9281202
500.0	0.5711597	0.2564786	0.8509911	0.3892259	1.0040179	0.5184046	0.5209889	0.3505271	0.9382009	0.9600638	0.8367559	0.2980944	0.3535893	0.3758475	0.7673720	0.3947928	0.9133060	0.6104362	0.1168742	1.0082390	0.6758101	0.4890478	0.9422386	0.6271260	0.0205752	0.0290873	0.1897964	0.9880807	0.6988825	1.0352737	0.7224666	1.0417688	0.1040224	1.0954184	0.7834336	0.4924002	0.6819326	0.6908581	0.8462381	0.4927512	0.2677947	0.5763104	0.2322252	1.0485259	1.1034359	0.0080414	0.2143298	0.7849866	0.6048749	0.3439519	0.5917673	0.9268979	0.4042557	0.8847156	0.7860953	0.0947440	0.7393060	0.8315620	1.1485113	0.7552629	0.7931155	1.0107464	0.5627194	0.3438864	0.4287533	0.7759614	0.5520562	0.2991332	0.9552948	0.3126757	0.2652624	0.3784434	0.3523419	0.6173468	0.6216021	0.2648623	0.0071462	0.6177151	0.8270237	0.2672323	0.4526918	0.4107735	0.7828519	0.2605686	0.4814356	1.0164379	0.3077258	0.7728409	0.7977184	0.9326655	0.5899615	0.5314352	0.6896196	0.9291860	1.0720522	1.0087991	0.3678062	1.0642302	0.9576867	1.0508531
550.0	0.5141473	0.2228972	0.8602657	0.4438294	0.8262282	0.5171189	0.5756862	0.4177273	0.9116992	0.9649840	0.8522040	0.2400076	0.2930241	0.3471790	0.7838649	0.3615489	0.9478310	0.5874759	0.1232408	1.0476428	0.6512342	0.4583717	1.0971353	0.5587083	0.0335696	0.0438799	0.1714080	0.9594471	0.7744658	0.9968896	0.7350825	1.0417078	0.1092857	1.0233024	0.8839977	0.5024252	0.6427146	0.6802731	0.7282509	0.5997778	0.3663829	0.6153580	0.2366971	1.0536152	1.0420072	0.0043376	0.2055717	0.7115416	0.7143088	0.3954904	0.4977543	0.8891159	0.3947431	0.9622579	0.8730608	0.1225821	0.8425818	0.9774412	1.0645430	0.8106365	0.7927374	0.9092770	0.5531385	0.2990292	0.3643505	0.7803675	0.5309358	0.3456100	1.0091381	0.2894985	0.2991569	0.2750983	0.3293129	0.6546589	0.5364545	0.2582721	0.0026476	0.6799669	0.8038314	0.2858588	0.5441372	0.4195499	0.8568955	0.2464719	0.5261907	0.9738601	0.3506062	0.8526368	0.7894792	0.9610112	0.5490555	0.5997153	0.8358621	1.0352553	1.0098430	1.0476556	0.3758095	0.9834845	0.9312607	0.9683108
600.0	0.5486360	0.2403367	0.7388838	0.3987598	0.8956494	0.5298988	0.5812623	0.4057927	0.9945400	0.8175755	0.8210834	0.2552063	0.3977895	0.3188503	0.7769771	0.3700391	0.9261082	0.5946836	0.1548565	1.0295641	0.6641305	0.3610955	1.0585938	0.5396954	0.0290530	0.0348153	0.1823988	0.8629145	0.7519170	0.9753165	0.6479429	1.0051905	0.1272993	1.2066867	0.8773067	0.5441342	0.6857430	0.7164599	0.8606727	0.4998328	0.3767160	0.6220583	0.2327550	0.9948562	1.0055624	0.0047689	0.1928925	0.7900388	0.7305941	0.3162876	0.4946977	1.0172966	0.4443207	0.9917768	0.8317491	0.1248366	0.8268593	0.8576628	0.9763617	0.7524004	0.8023497	0.9761272	0.5568160	0.3521274	0.3958977	0.7807226	0.4603969	0.3384426	0.9857382	0.3043474	0.2329177	0.2516408	0.2477014	0.6568859	0.5618815	0.2537931	0.0035809	0.6740705	0.8520213	0.2822660	0.4868245	0.4254594	0.8088915	0.2612461	0.5853175	0.9872395	0.4303289	0.9326195	0.8145131	0.8718649	0.6489582	0.6418385	0.8178470	1.0206502	0.9995057	1.0325409	0.4066574	0.9309763	1.0555967	0.9582532
650.0	0.5087343	0.2783938	0.7690061	0.4394475	0.9347739	0.4744597	0.5511934	0.4411601	0.8761582	0.7736757	0.7932789	0.1998412	0.3371271	0.3598011	0.8120633	0.3520998	0.8876033	0.5982265	0.1524156	1.1110894	0.6601844	0.3444142	0.9760954	0.5692166	0.0358084	0.0326579	0.1974659	0.9556039	0.7021715	0.8956706	0.6148561	1.0638013	0.1206730	0.9964390	0.9002682	0.4835584	0.6755039	0.7663713	0.8065799	0.4673123	0.3907050	0.6350907	0.2483950	0.9566762	1.0720726	0.0066348	0.2465384	0.8717303	0.7303411	0.3151096	0.5158151	0.9876899	0.4849406	0.9190732	0.8946524	0.1861119	0.8414650	0.7525594	0.8853566	0.7717768	0.7842320	0.9774469	0.5573241	0.4359448	0.4025795	0.7810401	0.4486917	0.3036602	0.9881445	0.3235471	0.2162054	0.2613923	0.2483052	0.5672874	0.5517202	0.2473495	0.0012089	0.6253988	0.8745498	0.2725201	0.5652004	0.3777545	0.7396810	0.2492647	0.5511785	0.9478702	0.4354780	0.8074909	0.7883362	0.8806064	0.6519922	0.5160927	0.7764112	0.9723358	1.0739731	1.0206773	0.4272588	0.9355301	0.9417423	0.9640222
700.0	0.5054201	0.2271104	0.7587528	0.4422647	0.9072940	0.4478425	0.5357024	0.4230629	0.8823462	0.8742009	0.7923833	0.1823714	0.3717160	0.3299186	0.7796375	0.4270973	0.8695455	0.6490109	0.1626210	1.0655018	0.6162303	0.4147717	0.9794430	0.6302032	0.0531639	0.0448153	0.2226205	1.0772439	0.7602076	1.0673169	0.6648233	1.0895632	0.1459986	0.9890104	0.9563204	0.4399204	0.6173717	0.7461404	0.7375468	0.4883672	0.3842963	0.6164186	0.2179676	1.0361274	1.0291988	0.0000233	0.2589479	0.7843653	0.6319766	0.3003734	0.4984251	0.9831785	0.5218647	1.0575764	0.9445176	0.1282066	0.8113187	0.9188833	0.9165625	0.7622482	0.7211372	0.9679244	0.5578645	0.4015039	0.3695076	0.7321537	0.4701564	0.2888476	1.0393761	0.3004403	0.2112067	0.3202366	0.2895542	0.6272116	0.5892502	0.2165468	0.0086051	0.6478185	0.8136999	0.2504408	0.5472059	0.3140747	0.7073606	0.2363093	0.4611416	1.0307421	0.3346464	0.8212567	0.7434791	0.8731734	0.5808727	0.5840426	0.7236585	1.0838591	0.9874855	1.0426928	0.4140669	0.9425561	0.9952776	0.9972196
750.0	0.5019714	0.2508176	0.7670751	0.4240632	0.8968109	0.5152464	0.5316260	0.4888911	0.9163474	0.8613038	0.7625987	0.2150093	0.4769179	0.3536347	0.8293924	0.3924339	1.0103945	0.6683206	0.1215577	1.0260623	0.6366202	0.3453802	0.9920337	0.5823324	0.0385325	0.0430402	0.2463280	1.0669739	0.7003477	0.9799582	0.6661631	1.1296278	0.1105644	1.0523400	0.8183600	0.4839994	0.6730090	0.7364387	0.7636754	0.5183874	0.3800764	0.6047441	0.2695783	0.9827882	1.0262896	0.0012017	0.2378713	0.7368157	0.5569303	0.3362140	0.4707211	0.9354849	0.4764664	0.9271307	0.9505541	0.1095025	0.8454629	0.8678895	1.0136128	0.7022889	0.8337751	1.0206964	0.6220178	0.3371502	0.3996964	0.6625219	0.4362350	0.3093373	0.9336030	0.2246349	0.2501628	0.2989206	0.2710377	0.6315706	0.5793178	0.1821173	0.0038572	0.6556110	0.7529274	0.2692919	0.4678292	0.3431382	0.7389507	0.2386309	0.5692603	1.0344016	0.3143523	0.8142128	0.6996499	0.9185751	0.5932662	0.5978113	0.6913011	1.1081462	0.9195476	1.0326193	0.3918846	0.9684224	0.9554190	1.0128927
800.0	0.5213480	0.2128421	0.8918989	0.3991167	0.9660927	0.4907690	0.5254727	0.4008642	1.0855247	0.8942485	0.7745580	0.2002581	0.4169100	0.3582243	0.8400868	0.4038303	0.9138589	0.7442139	0.0970890	0.9615021	0.6527589	0.4458718	0.9883880	0.5497429	0.0298448	0.0348787	0.2083862	1.0680665	0.7156311	0.9482318	0.6582435	1.0852152	0.1159969	1.0183141	0.8430840	0.4760470	0.6573982	0.7216700	0.8506829	0.5348631	0.3846569	0.6052867	0.2576421	1.0312109	1.0010436	0.0000000	0.2291900	0.7581051	0.6435383	0.3632548	0.4964373	1.0326527	0.4968992	0.9182006	1.0157147	0.1130148	0.8334285	0.7932544	0.9303751	0.8544729	0.8239539	0.9659903	0.5672812	0.3462155	0.4082004	0.7605869	0.5347714	0.3321558	0.9396111	0.3019382	0.2306734	0.2498373	0.2673303	0.5256891	0.5680822	0.1839708	0.0030065	0.7308558	0.7583928	0.3658904	0.3937774	0.4448756	0.7395819	0.2120966	0.5133933	1.0970547	0.2969857	0.7867377	0.6118085	0.9897612	0.6788521	0.5645390	0.7449168	1.0743307	0.8873290	1.0299940	0.4056048	0.9422814	0.9858246	1.0075425
850.0	0.4133593	0.2285918	0.9246434	0.3944410	0.9798476	0.5740182	0.5628009	0.5145424	1.1028552	0.8035022	0.8306816	0.1873330	0.3839332	0.3786728	0.7527443	0.3293988	0.9822814	0.6401853	0.1352234	0.9174089	0.5840381	0.3626357	1.0375393	0.5743032	0.0293594	0.0361448	0.1957023	0.9191355	0.6891856	1.0947005	0.6433504	1.0801528	0.1523166	1.0361372	0.9069849	0.5106732	0.6267693	0.7797882	0.8386264	0.4796437	0.4052000	0.6143412	0.2742908	0.9742161	1.0123400	0.0073569	0.1867408	0.7500963	0.7057230	0.3505179	0.5051899	0.9601958	0.5547089	0.8483906	1.0536064	0.1033968	0.9120014	0.8250173	0.9328033	0.8134964	0.8329406	0.9551204	0.5112160	0.4505875	0.4040733	0.7174629	0.4897193	0.3495676	0.8705163	0.2806555	0.2101684	0.2697420	0.2525293	0.5169268	0.5200151	0.2157559	0.0005900	0.7469368	0.7334550	0.3036065	0.4168911	0.4494500	0.8080717	0.2282985	0.4510266	1.0644503	0.3407328	0.8218727	0.6401116	0.8319735	0.6658925	0.6161871	0.7774329	0.9234255	0.9457063	1.0164515	0.4277194	0.9577426	1.0269076	0.9586342
900.0	0.4547356	0.2637102	0.8342569	0.2772895	0.9494929	0.4988927	0.5654419	0.4963803	0.8478882	0.9126162	0.8923633	0.2441747	0.4387530	0.3506129	0.8260076	0.3944367	0.9921996	0.5972623	0.1791373	0.9534542	0.6201944	0.3092041	0.9664844	0.5737315	0.0314168	0.0640133	0.2435512	0.9723525	0.6581755	1.0833046	0.6160236	1.0481941	0.1437872	1.0963394	0.8768899	0.4281614	0.6494859	0.7572255	0.8500734	0.4128461	0.3736448	0.5870372	0.2674614	0.9562408	1.0050512	0.0053407	0.1662269	0.7782298	0.6840986	0.4251997	0.5474717	0.9493571	0.5353968	0.9015520	0.9754842	0.1015817	0.8904175	0.7751832	0.9345431	0.7793377	0.7839214	1.0186033	0.5265239	0.4304699	0.4211824	0.7659272	0.4967224	0.3131044	0.9486944	0.3060382	0.2351912	0.3041011	0.3036828	0.6156896	0.5938728	0.2486998	0.0088607	0.7730995	0.8106996	0.3011329	0.4992316	0.4604032	0.7237298	0.2080234	0.4872660	0.9562829	0.3389681	0.8781336	0.7267140	0.8991599	0.6596848	0.5683356	0.8592137	0.9688113	0.9847628	1.0732851	0.4529060	0.9163321	0.9250399	0.9147388
950.0	0.4940699	0.2864528	0.7764624	0.2868373	0.8960620	0.5519871	0.5579468	0.4786243	0.9078074	0.7985131	0.8376434	0.2719681	0.4014266	0.3871444	0.8776322	0.4065272	0.9039465	0.5827744	0.1860436	1.0290836	0.5917707	0.3562083	0.9440049	0.6118402	0.0602985	0.0267230	0.2409030	1.1085519	0.6102205	1.0997500	0.6521397	0.9593969	0.1226810	0.9619598	0.8573632	0.4816356	0.6034293	0.7803046	0.8027001	0.4376924	0.3913853	0.6305127	0.3096050	1.0075748	0.9192022	0.0035991	0.2175638	0.7754468	0.7090213	0.3552974	0.5897569	0.9386045	0.4645834	0.9305953	1.0345126	0.1187703	0.8788181	0.7398758	0.9897547	0.6582980	0.7980392	0.9185985	0.5266704	0.3518084	0.4074264	0.7411758	0.5693262	0.2931326	0.9676642	0.2587383	0.2832729	0.2882664	0.3423079	0.6758466	0.5590441	0.2055491	0.0021371	0.7120684	0.8623353	0.2652425	0.5108415	0.3597015	0.7554862	0.2158267	0.4528188	1.0007466	0.3191497	0.8773149	0.6833036	1.0000364	0.6111656	0.5211850	0.7610227	0.9920747	1.0144554	0.9839709	0.4241070	1.0238886	0.9736681	0.9825980
1000.0	0.5191059	0.2374863	0.8376311	0.2850165	0.9473651	0.4640531	0.5576526	0.3929680	0.8810812	0.8839933	0.8071908	0.2391822	0.3619679	0.3510604	0.9286112	0.4008434	0.9410611	0.5532481	0.1382041	0.9731749	0.6173085	0.4355360	1.0722420	0.5063951	0.0255380	0.0395355	0.1933898	0.9929886	0.5778452	0.9702877	0.5927718	0.9692317	0.1547420	1.0477773	0.8168056	0.4343005	0.5313036	0.8604740	0.8262030	0.4327637	0.3082075	0.5598334	0.3020066	0.9305294	0.9847231	0.0091524	0.2353176	0.7278296	0.6823198	0.3429844	0.5152363	1.0385733	0.4565493	0.8902699	0.9786604	0.1226395	0.8056060	0.9527842	0.9222098	0.7890714	0.7744090	1.0578256	0.5322191	0.2819708	0.4546400	0.7076715	0.5339986	0.2858899	1.0325300	0.3268372	0.2836197	0.4075414	0.3208201	0.6961023	0.5377086	0.2346287	0.0010856	0.6450643	0.8421644	0.2654616	0.5362241	0.3566820	0.9262287	0.2227645	0.5239046	1.0144837	0.3422254	0.7709965	0.8206968	0.8563676	0.5001519	0.5104891	0.7228770	1.0751617	0.9542459	0.8489643	0.4138986	0.9993453	1.0095084	1.0512299

