"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
1.0676461	0.1187242	0.7332501	0.5130353	0.3389744	0.6450915	0.7283568	0.0720511	1.0393266	0.2516078	0.9813333	0.9692097	0.8180327	0.4711355	1.0569945	0.2916878	0.4261354	0.6534768	0.3930111	1.0580441	0.3294872	0.0352456	1.0305659	0.5445376	0.0425797	0.8053284	1.0335183	1.0716166	0.7723538	0.9133778	0.6327399	1.0124409	0.1646636	1.0390946	0.7154951	0.4250488	0.6583319	0.6477652	0.6845893	0.4052617	0.0193429	0.2972776	0.4374521	0.8837107	1.0552410	0.0169249	0.1635161	0.5887827	0.7369225	0.8087975	0.2939550	0.9427634	0.1001123	0.6467802	0.8086445	0.2128760	0.5673852	0.6511308	1.0598442	0.8470906	0.8000535	1.1152493	0.0000000	0.3585158	0.3854510	0.7759607	0.4697942	0.3620579	1.0482582	0.2420916	0.2361868	0.2468220	0.2604986	0.5156671	0.5641738	0.2061160	0.0051590	0.7120912	0.8365942	0.4007474	0.4660401	0.3829061	0.8432544	0.2124122	0.5272578	0.9839439	0.3697518	0.6615009	0.6273299	0.8368901	0.6700850	0.5275063	0.0257350	1.0458456	1.1457200	0.0000000	0.1507536	0.9957653	0.9607287	0.9888881
0.9806793	0.1344722	0.6954850	0.4459950	0.3385703	0.8456588	0.7627617	0.0971936	1.0002162	0.2867911	0.8350296	0.8772227	0.7441349	0.5250420	1.0109825	0.5908109	0.3767443	0.6797979	0.4373119	1.0360804	0.6182617	0.0458138	1.0546567	0.5599104	0.0319821	0.0248479	0.1638725	1.0416952	0.0000000	1.0374349	0.1955006	0.9983034	0.4025100	1.0742116	0.7513469	0.6119786	0.8964277	0.8093918	0.2080275	0.9756967	0.0331627	0.3706861	0.4008571	0.0610992	0.9937786	0.4617861	0.1477178	0.6754994	0.6975761	0.7469291	0.3544084	0.9800982	0.0880321	1.0372868	0.8504274	0.1823564	0.5002751	0.7611111	1.0056325	0.1005835	0.8736682	0.0000000	0.7729161	0.4992029	0.4033040	0.0839963	0.9824459	0.8801630	0.6686028	0.9210473	0.4931959	1.0488058	1.0104321	1.0704706	0.5622994	0.0443991	0.0019410	0.6372760	0.7559995	0.3113611	0.4998066	0.3222630	0.8266497	0.2077091	0.9873220	0.9588431	0.3608603	0.7028995	0.6603392	0.8639803	0.7052926	0.5583318	0.7921799	1.0007326	1.0471605	1.0277189	0.4747913	1.0880528	1.1144598	0.9788149
1.0093644	0.1498024	0.7892631	0.8273974	0.4375026	0.6794106	0.6863703	0.0051216	0.4945418	0.4289381	0.8170305	1.0453128	0.6911909	0.7522399	1.1220113	0.7467688	0.5434742	0.6575586	0.3482873	1.0723226	0.4643992	0.0677740	1.0150430	0.5690532	0.0298589	0.0831534	0.2377072	1.0449267	0.8330635	1.0905642	0.1329459	1.0679106	0.1227591	1.1096116	0.7799084	0.4414852	0.6835455	0.6821971	0.7494108	0.4890362	0.0451344	0.4804620	0.2746073	0.9426857	0.7412229	0.0030849	0.6274528	1.0236597	0.4594523	0.5994488	0.3956778	0.9675481	0.1460760	0.7759878	1.0059236	0.1892550	0.6536322	0.7238274	0.9139791	0.0432195	0.4139024	0.0000000	0.5103828	0.3941582	0.4039315	0.6555448	0.4508366	0.3316605	0.3892602	0.9172918	0.0148904	0.2737899	0.2230647	0.9822141	0.6006844	0.0353288	0.0065952	0.5810321	1.0130931	0.0000000	0.5732230	0.4528446	0.8313959	0.0672004	1.0602400	1.0058307	0.4401758	0.4549395	0.0145908	0.9551569	0.4247600	0.2207131	0.4785033	1.0186237	0.9463265	1.0099198	0.3919403	1.0365667	0.9404029	1.0107699
1.0398505	0.1296181	0.7138054	0.7730117	0.5012187	0.6352799	0.7035493	0.0162434	0.5165112	0.4253911	0.7281129	1.0626253	0.7619198	0.7328289	0.8805877	0.8791256	0.6710437	0.5323835	0.5708200	0.8721165	0.4062632	0.0336650	1.1663263	0.5883750	0.0464192	0.0520389	0.2303195	1.0065547	0.7126700	1.0912573	0.1549985	1.0532117	0.1703012	1.1025463	0.8064463	0.5021989	0.6945142	0.7204554	0.6670603	0.4731437	0.0300349	0.4808702	0.3000981	0.9998497	1.0127411	0.0130130	0.3451499	0.9275429	0.7436986	0.7395037	0.3957745	1.0023848	0.1523553	0.8685057	0.8323346	0.1931085	0.6749710	0.8764934	0.8444081	0.0178648	0.6136270	0.0000000	0.5319113	0.3634349	0.3843690	0.7947645	0.3998853	0.2824154	0.9526400	0.9383521	0.0184549	0.2177342	0.2287597	0.9831752	0.9299551	0.0442294	0.0029496	0.5080777	0.0000000	1.0550527	0.4730061	0.5823356	0.4926180	0.0380124	0.7150909	0.9713317	0.4745308	0.4881451	0.0226213	0.9919103	0.4239804	0.6943066	0.6858471	1.1224006	1.0886594	0.9985172	0.4526027	1.0250866	1.0379578	0.9536945
1.0074504	0.0948343	0.6054992	0.7371093	0.5223339	0.7445646	0.7469492	0.0089505	0.5399855	0.3153179	0.8226310	0.9096544	0.8202789	0.7062697	1.0789648	0.2660257	0.4950201	0.6468156	0.3639395	1.0742561	0.7179517	0.0871036	1.0478724	0.6175169	0.0274851	0.0345833	0.2222265	1.0453627	0.0000000	0.9498323	0.7945025	1.1739734	0.4026015	0.9563726	0.8558801	0.6249301	0.8517568	0.7184141	0.3168985	1.0019260	0.0342142	0.4022290	0.3373630	0.0674151	0.7528009	0.4515522	0.6313626	1.0951120	0.4628899	0.7489498	0.3287840	0.9827764	0.1052745	1.0086664	0.8799166	0.1600305	0.5508326	0.7681684	0.9308659	0.8680684	0.4812306	0.9958200	0.7069184	0.5523566	0.4021060	0.0633080	0.9392185	0.8057256	0.4884029	0.9361327	0.8242111	1.0049236	1.0208811	0.9474228	0.4940936	0.9173413	0.0008112	0.6547489	1.0698008	0.0000000	0.5905639	0.5059080	0.6627845	0.0428415	0.5404845	0.9673302	0.3322033	0.4645222	0.0254702	1.0874840	0.4187433	0.2785485	0.6553961	1.1515720	1.0041032	1.0589808	0.4834503	1.0953305	0.9915254	0.9766666
0.8485469	0.0896219	0.6458728	0.6117870	0.4969614	0.7549907	0.7056815	0.0170847	0.4928040	0.3379325	0.8625532	1.0141457	0.7901991	0.7347325	0.9439553	0.2572948	0.5754229	0.5936891	0.4911221	1.1357469	0.6428353	0.0447314	1.0786785	0.5791782	0.0360240	0.0848691	0.2314830	1.0439750	0.0000000	1.1196727	0.6160889	1.1078044	0.4266520	0.9770307	0.8743667	0.5930359	0.9829559	0.8454897	0.3139326	1.1030927	0.0352787	0.4313518	0.2892611	0.0561133	0.9514993	0.4726038	0.2611552	1.0033727	0.7250444	0.7806890	0.3496613	0.9733640	0.1064802	1.1618809	0.8377671	0.2263479	0.5730870	0.7994166	0.8338703	0.6595271	0.6700352	0.8809485	0.7376909	0.5676404	0.3056593	0.0681280	0.9412519	0.7372901	0.5687500	1.0383069	0.8567009	1.1744444	1.0644053	1.0220614	1.0133514	0.9033159	0.0018252	0.5955033	0.0000000	1.0716754	0.4504224	0.6333265	0.5124577	0.0452020	0.7456518	0.4969301	0.5077605	0.5195260	0.0193046	1.1117108	0.4196243	0.6336176	0.6613409	0.9638583	0.9563512	1.1076482	0.5585709	1.1406252	0.9782043	0.9817417
1.0406122	0.1170568	0.7041913	0.7569800	0.5044217	0.3301622	0.6455027	0.1809164	0.9490423	0.4641560	0.8660499	0.9324364	0.7781545	0.4479941	0.9976752	0.6911458	0.6569935	0.6482569	0.3057893	1.1191221	0.7065690	0.1109999	1.0202182	0.5965087	0.0526789	0.0349959	0.3068858	0.8977314	0.0000000	1.0364618	0.1795238	1.0422857	0.4460304	1.0250854	0.8054079	0.0000000	0.6699650	0.8411066	0.3741724	1.0757948	0.0432841	0.3601415	0.4390830	0.0542150	0.9206673	0.3697463	0.1741245	0.6801503	0.5954681	0.7508394	0.3795912	0.9543001	0.1200321	0.8766928	0.8745838	0.1854890	0.6165055	0.8411054	1.0096808	0.2281565	0.8735672	0.0125057	0.6088790	0.4866731	0.3591846	0.0681162	1.1122905	0.9200488	0.6104523	0.8726332	0.5426891	1.0039159	0.9986979	1.0948206	0.4715007	0.0371696	0.0075900	0.6113599	0.7549499	0.3230743	0.4876302	0.4098359	0.8056978	0.2167698	1.0137356	1.0638728	0.3243239	0.8021935	0.6602653	0.8940355	0.6158085	0.6444140	0.8299125	0.9275684	0.9467658	0.9092293	0.4166028	1.0347410	0.9610326	1.0560453
0.0149274	0.9155530	0.6533447	0.0457503	0.0000000	0.3438004	0.0893792	0.7713327	0.9983922	1.0983942	0.9127548	1.0691419	1.1543095	1.1099288	0.9955046	0.9905446	0.5720429	0.6303074	0.3336115	0.0354302	0.1511300	0.0366141	1.0474892	0.5485886	0.0358072	0.0592071	0.2598735	1.1142054	0.5939981	1.0546425	0.1462458	0.9681141	0.2078422	0.9859124	0.0577331	0.0000000	0.5341294	0.7608255	0.5690488	0.4963448	0.0182153	0.2786294	0.4953765	0.0636438	1.0685597	0.0018456	0.1183292	0.6859134	0.9896328	1.0690790	0.1793592	0.9924351	0.0017078	0.2561132	0.4476961	0.9297582	0.3771246	0.2227319	0.6159416	0.4951160	0.8270215	0.0252183	0.4255301	0.3001164	0.3537267	0.7724880	0.5858154	0.3801696	0.9057482	1.0192836	0.1137850	0.4876543	0.4061059	1.0278430	0.5149934	0.0225215	0.0065059	0.6512564	0.7537235	0.3416925	0.5044335	0.3322231	0.8147553	0.1934432	0.9474153	0.9763154	0.3757136	0.7971610	0.7021563	0.8810840	0.6436560	0.6980335	0.6427445	1.0553696	1.0041427	1.0336899	0.3958723	1.0286811	1.0782762	0.9303952
0.0000000	1.0288751	1.0074077	0.0406751	1.0369258	0.4338332	0.2027615	0.7620918	1.0495827	1.0754992	0.9572487	0.9383931	0.3919941	0.3139515	0.8114273	0.5244599	1.1012715	0.5419783	0.0107285	0.0043903	0.6810803	0.4096937	0.9812155	0.5705390	0.0194290	0.0455682	0.2036833	1.0812764	0.6513688	1.0602710	0.6279363	1.0402968	0.1535527	1.0895538	0.8327020	0.5325220	0.5816015	0.7127848	0.7525573	0.4991574	0.5338350	0.9207893	0.1914610	0.9664050	1.1784045	0.0053997	0.2375737	0.8259183	0.7079756	0.0000000	0.5528242	1.0116740	0.7541940	0.4795895	0.9753425	0.1318917	0.7541561	0.7565329	0.9862015	0.7669218	0.8870678	0.9577202	0.5792999	0.3700518	0.3942951	0.7344725	0.5640072	0.3161821	1.0392973	0.3572698	0.2629438	0.3694384	0.4084707	0.7260058	0.6061175	0.3005736	0.0052508	0.6474507	0.8323864	0.2717112	0.4965723	0.4267865	0.8311596	0.2348306	0.5827592	0.9606451	0.3605098	0.8207942	0.6307241	0.8701669	0.5581251	0.6427444	0.7156500	1.0343341	1.0025846	1.1381546	0.4157289	1.0387370	1.0050195	1.0481781
0.9580256	0.1137347	0.7610669	0.7572798	0.5503031	0.2448850	0.5705492	0.0994214	0.9628340	0.4281785	0.8802528	0.8061122	0.7640404	0.5065983	1.0181632	0.6453356	0.4756519	0.7001743	0.3347653	1.0417213	0.4517676	0.0338058	0.9223814	0.6487337	0.0448561	0.0370518	0.2300995	1.0540718	0.7250798	0.9068482	0.1945616	0.9158837	0.1670340	1.0462307	0.7732842	0.0000000	0.6692189	0.7526802	0.7721898	0.4319706	0.0116000	0.3460196	0.3714950	1.0565954	0.9599367	0.0000000	0.1846726	0.8182281	0.6725615	0.7506061	0.2681263	1.0562328	0.1387093	0.7080689	0.8885469	0.1443223	0.6208440	0.9104522	1.0174799	0.3208977	0.7904045	0.0156954	0.5321898	0.3604632	0.3710624	0.7908634	0.5008086	0.3343236	0.8056287	1.0553511	0.0219500	0.2629336	0.2784334	0.9221419	0.6016781	0.0375718	0.0110615	0.6531966	0.7556026	0.3128707	0.4502662	0.3996298	0.7534654	0.1706040	0.8233342	0.9502294	0.3635957	0.7129329	0.7084976	0.8245977	0.6044839	0.6568987	0.7379256	0.9758785	0.9942194	1.0232350	0.3797679	0.9684496	1.0913860	1.0615563
