"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0227418	0.8416849	0.2151089	0.0332387	0.0437240	0.9394949	0.0872851	0.0128085	0.4753045	0.9438223	0.9052899	1.0230723	0.9937504	0.9302399	1.0693956	0.2005767	0.8071375	0.5796028	0.8411461	0.1977644	0.0047697	0.8474332	0.9690981	0.5906958	0.0413586	0.4230069	0.0524496	0.9491689	0.5967532	0.0256613	1.0168920	0.8588316	0.1530148	1.0051371	0.0402655	0.5246491	0.6257990	0.7010616	0.9716257	0.5476605	0.0128348	0.4192365	0.3465448	0.1962580	0.1466185	0.0166828	0.2812219	0.4907809	0.8955753	1.0572754	0.1638534	0.9797911	0.0120386	0.1424970	0.1849825	0.6794240	0.2200263	0.1200675	0.5505479	0.9223582	0.8573179	0.9184209	0.2828296	0.3406122	0.3956783	0.7250372	0.4990337	0.4201050	0.8543864	0.3079451	0.1072851	0.3295716	0.3330529	0.6349589	0.4965964	0.2428623	0.0051303	0.6674421	0.6569430	0.0134774	0.3572901	0.9073119	0.5574812	0.0371876	0.0218229	0.9358171	0.1729267	0.3227561	0.2284154	0.9646540	0.4863520	0.1370476	0.0547026	1.0149831	1.1006564	0.3116798	0.1213005	1.0310869	1.0353082	1.0302496
500.0	0.0309299	0.9434270	0.2158556	0.0385283	0.0345162	0.9041948	0.1003564	0.0178035	0.4890576	0.9829073	0.9548887	0.9890511	1.1054381	1.0067752	1.0808138	0.2005830	0.8372167	0.5216077	0.9132750	0.0853520	0.0061633	0.7946108	0.9580773	0.5076183	0.0533645	0.4664936	0.0721715	1.0095650	0.6385029	0.0180492	1.0223368	0.8919495	0.1710252	1.0297261	0.0410064	0.5130764	0.5252142	0.6754972	0.9222976	0.4913205	0.0189402	0.3610609	0.4042160	0.2828127	0.1440083	0.0141408	0.3220429	0.5390024	0.8554418	1.0534184	0.1949238	0.9277962	0.0190005	0.1556964	0.2729280	0.7409648	0.2293476	0.1516514	0.6045183	0.9785343	0.8592324	1.0010879	0.2495020	0.2914702	0.4580889	0.7375671	0.4705989	0.5189610	0.8132852	0.3081417	0.1044153	0.3618896	0.3822583	0.7257430	0.5848652	0.2842184	0.0018445	0.6468506	0.6829378	0.0121466	0.3690033	0.8607691	0.6850005	0.0615399	0.0087197	0.9143972	0.1724792	0.3327824	0.2453671	0.9825354	0.4440110	0.1373877	0.0845871	0.9153336	1.1607792	0.3316934	0.1287374	1.0538883	0.9778354	1.0231439
550.0	0.1630618	0.9009896	0.4953444	0.0377340	0.5410770	0.7961892	0.1561892	0.0553214	0.6282916	1.0261321	1.0095142	1.0219760	0.9757862	1.0740040	0.9771408	0.3308899	0.7702676	0.5608746	0.6187152	0.1834143	0.1443983	0.4236763	0.9094283	0.5351847	0.0305195	0.3443420	0.1166330	1.0887267	0.6808186	0.4734628	1.0031620	0.9873325	0.1792442	1.1406050	0.2110876	0.4127315	0.6102516	0.7127023	0.7611924	0.4675337	0.0236025	0.3368728	0.4044792	0.5240197	0.2642685	0.0204966	0.4907048	0.7421224	0.7085128	1.0975324	0.2063992	0.9971576	0.0186151	0.3427688	0.4260761	0.5879069	0.2762625	0.3008614	0.6518130	0.8546272	0.6797076	1.0544360	0.3029468	0.2764070	0.4100592	0.7724586	0.4996542	0.4993286	0.8374449	0.2831223	0.1374206	0.3799584	0.3220874	0.7974064	0.5793252	0.2385354	0.0058116	0.6181851	0.8136524	0.0849389	0.3607852	0.6631827	0.5977916	0.0518818	0.1647851	0.9688466	0.2236980	0.3858699	0.1955181	1.0606086	0.4016834	0.0805017	0.0868624	1.0058419	0.9756683	0.5792390	0.1419101	1.0697325	1.0679701	1.0763310
600.0	0.5656602	0.7314194	0.6712088	0.1040352	0.8342772	0.6683682	0.2529604	0.1321980	0.7903405	0.8931324	0.8231174	0.9790603	0.9867908	0.9170989	0.9834549	0.3802010	0.8837460	0.6052840	0.2865858	0.6287935	0.3404493	0.1506049	0.9628521	0.5233576	0.0333005	0.2403679	0.2450063	1.0079429	0.6681251	0.7851254	0.8979439	0.9631341	0.1596455	1.0433207	0.4884322	0.3923403	0.6167558	0.8049000	0.7686245	0.4467803	0.0304166	0.3955253	0.3486926	0.8808104	0.5153412	0.0219879	0.4562657	0.8609452	0.4406561	0.8497417	0.2555474	1.0390871	0.0904105	0.6320909	0.6200323	0.4179755	0.4336272	0.6155255	0.7633796	0.7672140	0.5145492	1.0402941	0.3799690	0.3606616	0.3883720	0.6880760	0.4331090	0.4056845	0.8823161	0.2788097	0.2546980	0.3580189	0.3502445	0.8635463	0.5286381	0.2866454	0.0027108	0.6610456	0.9085327	0.1672494	0.4545999	0.4421139	0.6354912	0.0610732	0.3721670	1.0113702	0.3306104	0.6601053	0.4444522	0.9353205	0.3954069	0.2088099	0.1354881	1.0548344	0.9119793	0.7938102	0.1711118	1.0367335	1.0782945	0.9966994
650.0	0.7097888	0.4720337	0.7738447	0.3655704	0.8958853	0.5603483	0.4051018	0.1804439	0.9579409	0.8356821	0.6439824	0.9299495	0.7466304	0.7951338	0.8886162	0.3581021	0.8238409	0.5847144	0.2243941	0.8784114	0.4985005	0.0938266	0.9622843	0.5239908	0.0489835	0.1289001	0.2966448	1.0543900	0.7017899	0.9098087	0.8088468	0.9431801	0.1732467	1.0333732	0.7296497	0.4261750	0.6346545	0.7901575	0.7776861	0.4505829	0.0302670	0.5236652	0.2716918	0.9681080	0.7194139	0.0071981	0.4029316	0.9654775	0.3570958	0.6147644	0.3652595	0.9325306	0.1776124	0.9184354	0.8021480	0.2711669	0.6138819	0.7847785	0.8084789	0.7606354	0.5699656	0.9672653	0.4467975	0.3557075	0.3595456	0.7071469	0.5037374	0.4009042	0.9946957	0.2561540	0.2698517	0.3209393	0.3212289	0.7025983	0.5459763	0.3065001	0.0070737	0.6562780	0.9048090	0.2083505	0.4480184	0.4156128	0.7559322	0.1679957	0.4703856	1.0229097	0.3698355	0.7959343	0.5337106	1.1035276	0.4616842	0.3963003	0.1805301	0.9673590	0.9364034	0.8760169	0.2269757	1.0083761	0.9635707	1.0510528
700.0	0.9813783	0.3404945	0.6872269	0.5696769	0.7315320	0.5384727	0.5277610	0.1872506	0.8348548	0.6484084	0.5086756	0.7161170	0.6155219	0.5829458	0.8519012	0.3491350	0.7854995	0.6237390	0.1968058	1.0621359	0.5736537	0.1441980	1.0129076	0.5876286	0.0359592	0.0631153	0.2515604	1.1416786	0.6719346	1.0543085	0.7543280	0.9499634	0.2353878	1.1014670	0.8671730	0.3941137	0.5233999	0.7456470	0.8159634	0.5403432	0.0523336	0.5477029	0.1643336	0.9669708	0.8154255	0.0083163	0.3124829	0.9572829	0.3582792	0.5097034	0.3663523	0.9188570	0.2315955	0.9455749	0.9216451	0.1536075	0.6511725	0.7878349	0.8822658	0.7787044	0.7013918	1.0253095	0.5088325	0.3689720	0.3742483	0.7187690	0.4887789	0.3940931	0.9315927	0.2826091	0.2779241	0.2803505	0.3266808	0.7105136	0.5692968	0.2605503	0.0008482	0.7057480	0.8670405	0.1934701	0.4256966	0.3701428	0.7984123	0.2000036	0.5621106	1.0807739	0.3351464	0.7822916	0.6375160	1.1069185	0.6696818	0.4247918	0.3509625	1.0980521	0.9308438	0.9248272	0.3312337	1.0436262	0.8955954	0.9851884
750.0	0.9697995	0.2028682	0.6563266	0.8313804	0.5647334	0.5595420	0.6112899	0.1250066	0.8784291	0.4592553	0.6482360	0.5735104	0.6491437	0.3910888	0.9360102	0.3339304	0.7350472	0.7104393	0.2455658	1.0187861	0.4759745	0.1514555	0.9684951	0.5896469	0.0150229	0.0520335	0.1705429	0.9383059	0.6695063	0.9880549	0.6276243	0.9921351	0.2208220	0.9772732	0.8899593	0.4405475	0.5676185	0.7344083	0.7117274	0.4950600	0.0853939	0.5599789	0.2122140	0.9479122	0.9146866	0.0046027	0.2998164	0.8909107	0.3965145	0.4772483	0.4125228	0.8880230	0.2504441	0.9259412	0.9827138	0.1145585	0.7253661	0.8105633	0.9688904	0.7619861	0.7454771	0.9807629	0.5528660	0.3650351	0.4078954	0.6846760	0.4398498	0.3745143	0.9070377	0.3110364	0.2402116	0.2788563	0.3604310	0.6154041	0.6410563	0.2418246	0.0019147	0.6514065	0.7976379	0.2221856	0.5052544	0.3326147	0.8002147	0.2172780	0.5815602	1.2072434	0.3364329	0.8345141	0.6949655	0.9991176	0.5009422	0.5087195	0.5183289	0.9593997	0.9684068	0.9160807	0.3500047	1.0535378	0.9639688	0.9961557
800.0	1.0022170	0.1487757	0.6238237	0.8586333	0.4630334	0.5658844	0.6046560	0.1259954	0.9657847	0.4048130	0.8164881	0.6164183	0.6025542	0.3311864	0.9047404	0.3433779	0.6879912	0.6598508	0.2507020	1.0592996	0.4595362	0.0716946	1.0261295	0.5930739	0.0168900	0.0515011	0.2007132	0.9775970	0.6981807	1.0369987	0.6643115	1.0190462	0.1811257	1.1265844	0.8147646	0.4440738	0.6190968	0.6677166	0.6958392	0.4953928	0.0947048	0.5834007	0.2709819	0.9438527	1.1122436	0.0108397	0.2586798	0.7379741	0.4806986	0.6066725	0.3721357	0.9706317	0.2215102	0.8665260	0.9748617	0.1121832	0.7637146	0.7954643	1.0296264	0.8953474	0.8223537	0.9952554	0.4818710	0.3436335	0.3275452	0.7456188	0.4326027	0.3478785	0.9636941	0.2951454	0.2550601	0.2891593	0.3033678	0.6703745	0.6944448	0.2463728	0.0029791	0.6399861	0.8357709	0.2623927	0.5591481	0.2726040	0.7694955	0.1971162	0.5967042	1.0556717	0.3972251	0.8678679	0.7065743	1.0115699	0.5335779	0.5277296	0.5577228	1.0148489	0.9917948	1.0112401	0.3728294	0.9454055	0.9414826	0.9572037
850.0	1.0194309	0.1184815	0.6450882	0.7157960	0.3490903	0.6982829	0.7068949	0.1131830	0.8696208	0.3750031	0.8811378	0.6680007	0.6393153	0.4130772	0.9675194	0.3395124	0.5328224	0.5913978	0.3638894	0.9481312	0.3460574	0.0323653	1.0401191	0.5698533	0.0375817	0.0398948	0.2298385	0.9770566	0.8143400	1.0714984	0.6383082	0.9003776	0.1633372	1.1706270	0.8437812	0.4905288	0.6351790	0.6775566	0.6456845	0.4499827	0.0754876	0.5824917	0.3584721	0.9764842	1.0469473	0.0173110	0.2249257	0.6628277	0.5279956	0.7278971	0.2938271	1.0567378	0.2188499	0.7552857	0.9632797	0.1093783	0.6632787	0.7953519	0.9939027	0.7665712	0.8461423	0.9858692	0.5962142	0.3368071	0.3601229	0.7130283	0.4831673	0.3279182	0.9872681	0.2602530	0.2510548	0.2684796	0.2705684	0.6707953	0.6413045	0.2730407	0.0090056	0.6364986	0.8181981	0.2616128	0.5181632	0.3184136	0.7236413	0.1761897	0.5675101	1.0173159	0.3419441	0.7787220	0.7262997	1.0611451	0.5715001	0.5206758	0.7705481	1.0758160	0.8491795	1.0029287	0.4242956	0.9494698	1.0038664	0.9472226
900.0	0.9357759	0.1087682	0.7788257	0.6548539	0.4703355	0.6560818	0.7145438	0.0933397	0.9460999	0.3787869	0.9515830	0.7335726	0.7131276	0.3896775	0.9466760	0.2625441	0.5792414	0.6134896	0.2984965	0.9845907	0.3659063	0.0489992	0.9564631	0.5538921	0.0142684	0.0490255	0.2402613	1.0248409	0.7868364	1.0092319	0.6286720	0.9929758	0.1893534	1.0620876	0.8259543	0.5076117	0.6063836	0.7308276	0.6631641	0.5263764	0.0454346	0.4537068	0.3374030	1.0063995	0.9455550	0.0095099	0.2064762	0.7233629	0.5881684	0.7586324	0.3152856	0.9296858	0.1382850	0.7024461	0.8200549	0.1081393	0.6146076	0.7547240	1.0012052	0.8587956	0.8138249	0.9737704	0.5856994	0.3798064	0.3414803	0.8047260	0.4768066	0.3435784	0.9155652	0.2632476	0.2847277	0.2264035	0.2791897	0.6247848	0.5852621	0.2221322	0.0019911	0.6054784	0.8432423	0.2776715	0.4919677	0.3795541	0.7457986	0.1892960	0.5881079	1.0681005	0.3621554	0.9110374	0.6583941	0.9463000	0.5652145	0.6038776	0.8040725	0.9775872	0.8561966	0.9754812	0.4412135	1.0131022	0.9196052	0.9235598
950.0	1.0324000	0.0884370	0.7046284	0.7974459	0.4824769	0.6074800	0.6941743	0.0832940	0.9907004	0.2933890	0.9250883	0.8976037	0.7659121	0.4411600	0.9604635	0.2473674	0.6715263	0.6105108	0.3017582	1.0405480	0.3989732	0.0351698	1.0313802	0.5103361	0.0165179	0.0417465	0.2184864	0.9368902	0.7525564	0.8621227	0.6148135	1.0299460	0.1382421	1.1228207	0.8123507	0.5114437	0.6294054	0.7601071	0.6597306	0.5157920	0.0513616	0.4580437	0.3926373	1.1124683	1.0283783	0.0148865	0.2165196	0.7776378	0.6585205	0.6984576	0.3352512	0.9675632	0.1501890	0.6832368	0.8244487	0.1221986	0.6058437	0.8363366	0.9757011	0.7795832	0.7854125	0.9628334	0.5956621	0.3163573	0.3248137	0.7640621	0.4636586	0.3272896	0.9998735	0.2568163	0.2433511	0.2073397	0.2355980	0.4976839	0.5155034	0.2403612	0.0005239	0.6255500	0.8312938	0.2233250	0.4511269	0.3361116	0.6309589	0.2089662	0.5098384	1.0506135	0.3820162	0.7873180	0.6956402	0.9490178	0.5064029	0.6238786	0.7723373	0.9392572	0.9223795	1.0068067	0.4353737	0.9661960	0.8985678	1.0002447
1000.0	1.0766632	0.1057087	0.7016625	0.8644039	0.4265528	0.5139470	0.6965023	0.0741069	0.8302325	0.3553857	0.9858628	0.7503625	0.7305014	0.4768040	0.9947845	0.2305268	0.6205803	0.5533248	0.2782880	1.1309512	0.3831843	0.0551341	1.0523683	0.5649039	0.0351153	0.0669308	0.1967098	0.9809104	0.7341456	0.9645079	0.6532569	1.0119704	0.1178777	1.0873242	0.8732057	0.5333827	0.6082852	0.7776127	0.6837880	0.4557784	0.0657354	0.4191860	0.3561840	1.1199024	0.9773367	0.0133871	0.1755745	0.7253700	0.6292870	0.6378828	0.3156718	0.9721103	0.1340869	0.7300163	0.8469101	0.1534358	0.6189013	0.7011051	1.0405991	0.7795891	0.8860153	0.9730985	0.5186242	0.2703786	0.3313181	0.7296985	0.4255473	0.2947072	1.0286230	0.3048430	0.2449144	0.2305913	0.2319596	0.5363854	0.5436710	0.2246544	0.0000000	0.6259294	0.8788526	0.2798286	0.5098127	0.4018294	0.6930391	0.2422209	0.5044275	0.9342954	0.3407611	0.7608688	0.7840643	0.9207064	0.4941054	0.5207669	0.8002930	0.9355859	0.9414605	1.0148754	0.4216092	0.9579463	1.0515171	0.9525314

