"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
1.0610994	0.1049550	0.7713623	0.6508716	0.3629004	0.6768179	0.6901271	0.1057290	0.9408336	0.2962292	0.3521767	0.8903536	0.6993499	0.6118088	0.9757604	0.2675851	0.5058918	0.6267887	0.3630950	1.0100285	0.2827039	0.0438489	1.0091241	0.6929701	0.0211840	0.0427018	0.2005015	1.0815500	0.7536656	0.9380725	0.5824641	0.9327926	0.1811695	1.0459060	0.7439731	0.4450124	0.5812870	0.6572237	0.6571924	0.4832563	0.0261315	0.3366449	0.4172107	1.0169077	1.0631228	0.0221689	0.1631803	0.6513176	0.6038339	0.7460507	0.3719156	0.9916615	0.0959842	0.6325455	0.8503940	0.2761492	0.5466101	0.8686406	0.8938449	0.8381035	0.8124253	1.0150140	0.5747807	0.4053648	0.3785129	0.7074151	0.4292957	0.3440816	1.0207785	0.2524686	0.2775056	0.2215490	0.2226938	0.6164371	0.5819833	0.1785354	0.0047435	0.5991638	0.7281577	0.3028038	0.4919370	0.3961609	0.7395668	0.1585119	0.4974203	0.9724634	0.3435219	0.6250097	0.6489989	0.9096153	0.6023486	0.6872897	0.7802368	1.1064483	1.0601999	1.0369374	0.4984053	1.0400889	1.0498456	1.0349450
0.9633499	0.1373264	0.6504755	0.7405684	0.4313378	0.5888134	0.6079167	0.1217725	0.9483133	0.2934476	0.7860617	0.4278812	0.7759444	0.5664818	0.9613937	0.2316218	0.5224318	0.6295170	0.3051890	1.0575663	0.3985743	0.0315831	1.0443339	0.6343049	0.0317983	0.0481301	0.1927998	1.0312052	0.7612298	0.9826936	0.7255119	0.9948582	0.2256995	0.9380543	0.8736288	0.4565473	0.6117767	0.6079598	0.7852321	0.5805629	0.0309122	0.3419926	0.3322859	1.0327480	1.1037673	0.0143157	0.1683191	0.6862168	0.5889895	0.7844837	0.3484565	1.0221742	0.1278159	0.8071615	0.8556579	0.1807902	0.5628654	0.9415764	0.9623502	0.8170055	0.9305548	1.0257043	0.5674720	0.3688714	0.4381518	0.8299250	0.4370464	0.3290395	1.0125258	0.2356825	0.2414812	0.2256977	0.2228784	0.4102266	0.5673243	0.1892424	0.0022397	0.7429525	0.8110164	0.2625082	0.5281650	0.3960178	0.7715257	0.2088631	0.5344517	1.1841713	0.3229227	0.7773652	0.7633051	0.8825972	0.5347042	0.6196395	0.8196744	1.0257108	0.9617103	0.9609141	0.3909567	0.9991038	1.0321577	0.9649866
1.0534064	0.1164380	0.6771968	0.6916683	0.4136348	0.7221607	0.7779360	0.0752317	0.8466833	0.2916922	0.8481931	0.9055920	0.3679592	0.5322081	1.0674891	0.2479021	0.5185092	0.6063529	0.3071125	0.9503053	0.3243192	0.0717289	1.0597935	0.5535084	0.0539225	0.0399409	0.2012109	1.0790708	0.8272142	1.0647001	0.6457221	1.1358066	0.1486021	1.0410554	0.8017946	0.4433152	0.6781624	0.8023284	0.6069930	0.4834717	0.0400177	0.4710365	0.3692221	1.0858149	1.0843768	0.0131896	0.1986414	0.6984396	0.7053470	0.7910791	0.3559211	0.8580383	0.1269747	0.7379269	0.8707302	0.1756008	0.5713137	0.7267023	0.9852319	0.7144028	0.8205112	1.0430546	0.5132615	0.3202817	0.4000550	0.7664034	0.4179632	0.3379170	0.9172804	0.3414545	0.2855960	0.2147603	0.2136095	0.5900339	0.5186691	0.1827535	0.0022567	0.6928847	0.7742794	0.2525521	0.5547417	0.3956081	0.7420727	0.2434325	0.4949907	0.9796585	0.2760863	0.6742651	0.5816935	0.9189490	0.7013955	0.6682963	0.8609540	1.0135407	0.9329758	1.0277274	0.3867461	1.1132607	0.9054708	0.9692337
1.0494865	0.0939293	0.6952918	0.7212337	0.4302447	0.6297626	0.6967409	0.1105241	0.9385683	0.3645076	0.9533379	0.8185559	0.7392178	0.2386131	1.0776967	0.2423526	0.5330419	0.6113635	0.3301313	1.0276629	0.3420028	0.0347344	0.9877767	0.6627031	0.0458597	0.0649955	0.1914250	1.1444240	0.8805190	0.9072747	0.6881436	0.9062346	0.1189580	1.1193500	0.8180381	0.5517602	0.6856024	0.6958634	0.7287795	0.4129174	0.0466836	0.3255437	0.3669269	1.0082387	0.9744018	0.0230617	0.1511258	0.7740543	0.5795592	0.6942739	0.3507122	0.9595962	0.1310954	0.7748555	0.7708215	0.2103730	0.6072132	0.7758874	1.0001002	0.8305559	0.8271460	1.0776906	0.5894244	0.4078568	0.3824343	0.8658794	0.4933452	0.3836926	0.9868433	0.2786364	0.2382457	0.1920400	0.1393807	0.5712698	0.6393561	0.1962685	0.0081518	0.6314647	0.7682849	0.2603670	0.5074762	0.4395080	0.8159939	0.1791548	0.5161305	0.9982264	0.3335029	0.7798895	0.6589732	0.8406464	0.6888152	0.5914728	0.7360689	0.9012713	0.9595382	1.0017065	0.4534306	0.9790789	1.0558573	1.0390334
0.9390447	0.0992097	0.6677889	0.7928122	0.4456688	0.6883674	0.7234083	0.1453720	0.9472526	0.4583335	0.9846251	0.8015045	0.8473204	0.3952362	0.4487831	0.4048067	0.5685000	0.6338639	0.3206224	0.9808548	0.3741256	0.0612751	0.9056777	0.5717159	0.0158120	0.0640209	0.2644452	0.9744972	0.7245700	1.0737481	0.6702168	0.9105137	0.1432043	1.0418135	0.8827523	0.5289323	0.6447904	0.7804663	0.7713719	0.5387206	0.0420634	0.4876873	0.3982833	0.9241079	1.0395324	0.0244395	0.2010011	0.8522114	0.6152194	0.6585834	0.3514543	1.0316479	0.1640450	0.7870426	0.9149838	0.1872769	0.6694738	0.7981402	0.9267887	0.8780309	0.9268072	0.9769005	0.5763789	0.3968903	0.4330019	0.9219924	0.3570275	0.2925554	1.0398389	0.3128469	0.2561453	0.2139292	0.2242293	0.7432931	0.5630421	0.2114070	0.0052928	0.6778347	0.8859536	0.2032938	0.5000177	0.4106363	0.7638452	0.2228072	0.4890291	0.9286788	0.4302168	0.8263170	0.7707539	0.9791173	0.6206344	0.5381086	0.7532261	1.0489037	1.0075076	0.9943253	0.4203162	1.0362384	0.8355820	0.9431519
0.9918031	0.1607572	0.6712440	0.6769123	0.4488227	0.7179086	0.7593125	0.0903002	0.8399481	0.3367901	0.8326919	0.9103615	0.7542377	0.4722773	1.0677675	0.1558960	0.5220486	0.6088065	0.3641073	0.9133821	0.4110822	0.0196982	0.9047301	0.5765543	0.0286010	0.0463088	0.1260011	1.0319606	0.7257639	1.0995758	0.6582263	0.9994368	0.1847644	1.0511570	0.7445384	0.5088472	0.6398772	0.6879111	0.7345560	0.4859822	0.0324096	0.3871299	0.3767741	1.1175726	1.0299170	0.0299979	0.1916530	0.6509319	0.6400218	0.6401950	0.3738940	0.9621961	0.1436838	0.7417336	0.8642485	0.2018046	0.5913597	0.7870121	0.9096565	0.8206794	0.8096929	0.9199659	0.5859809	0.3455999	0.3971482	0.7688359	0.4950328	0.3978868	1.0716839	0.3444405	0.1683522	0.3017417	0.2292991	0.5890546	0.5619254	0.1873212	0.0061541	0.6409815	0.8408680	0.2576460	0.5072899	0.3531757	0.6833584	0.2595943	0.4739874	1.0222644	0.2893052	0.8108011	0.7530146	0.9312390	0.5600704	0.5921058	0.7026132	0.9191595	1.0480386	0.9796253	0.4184696	1.0271323	1.0520128	0.8509467
1.0395280	0.1375930	0.7244956	0.7334302	0.4075744	0.6877031	0.6575723	0.1167316	0.8694502	0.3177792	0.9082525	0.6881148	0.6515258	0.4777271	1.0331080	0.2648018	0.2446884	0.6686140	0.3073677	0.9723339	0.4033164	0.0377929	0.9137003	0.5179336	0.0326685	0.0389702	0.2695482	1.1367196	0.6954761	0.9499179	0.6572879	1.0664401	0.1098342	1.0247282	0.7853341	0.5286617	0.6229982	0.6786072	0.7279193	0.4683852	0.0274609	0.5025205	0.4727548	1.0530179	0.9403762	0.0114317	0.1870890	0.7523770	0.6206730	0.7023893	0.3967084	1.0112520	0.1571453	0.6835793	0.9128582	0.1575188	0.5779070	0.7827466	1.0107611	0.8069535	0.9101953	1.0580026	0.4958634	0.4056801	0.3818110	0.7670797	0.4345043	0.3955335	0.9958617	0.2364105	0.2534943	0.3068434	0.2483201	0.5958030	0.5567115	0.2514088	0.0030158	0.6834254	0.7734056	0.2664218	0.5220533	0.3989552	0.8023749	0.1674176	0.5058186	1.0111205	0.3480308	0.7154761	0.7672457	0.8569508	0.6009472	0.5518012	0.7545245	0.9742592	0.9220179	0.9471672	0.3801614	1.0782298	1.1657039	0.9786858
0.8922235	0.1000270	0.6876111	0.7336828	0.5157113	0.6145244	0.7315628	0.1714970	0.9327928	0.3731093	0.7575826	0.8382454	0.8012655	0.5164733	1.0594205	0.2580184	0.5646742	0.3196059	0.2799550	1.1430612	0.4056388	0.0719440	0.9635857	0.5340727	0.0369672	0.0135493	0.1874210	1.0555975	0.8016927	1.0354115	0.6470975	0.9738696	0.1692365	1.0559638	0.8932386	0.4570823	0.6335885	0.7314751	0.6618582	0.5022538	0.0483167	0.3124294	0.4991825	0.9590533	1.0560089	0.0078045	0.1668576	0.6627507	0.6834410	0.7644082	0.2939838	1.0777392	0.1433906	0.7922288	0.8759624	0.1539565	0.5885416	0.6708191	1.0332858	0.9273267	0.7770871	0.9726928	0.4845187	0.3400444	0.3120680	0.7152563	0.4593609	0.3938463	0.9518600	0.2546873	0.2344664	0.2294269	0.1970628	0.4928949	0.5947335	0.2060599	0.0049563	0.5629231	0.7582221	0.3678419	0.4727541	0.3618185	0.8232740	0.2112299	0.5591329	0.9784318	0.3176076	0.7307608	0.6029924	0.7816609	0.6596952	0.6375661	0.8555111	1.0034518	1.0315931	1.1077505	0.4437049	0.8949779	0.9291413	1.0904607
0.8985739	0.0903979	0.7097774	0.6370408	0.4128857	0.6401466	0.7069015	0.1309612	0.9893891	0.3139682	0.8675872	0.9152957	0.8789404	0.5250754	0.8877582	0.2654658	0.5425048	0.6687711	0.1344287	1.0447632	0.4063730	0.0428600	1.1058670	0.6206806	0.0252182	0.0422525	0.1691667	1.0460400	0.7312372	0.9742863	0.6685392	1.0016482	0.1445619	0.9243217	0.8149600	0.4442463	0.7007110	0.8156520	0.6111328	0.5556414	0.0328614	0.3014888	0.4851108	1.0194198	0.9893594	0.0077553	0.1715497	0.6927216	0.5792649	0.7184522	0.3519850	1.0579663	0.1087102	0.6793374	0.8911517	0.1553643	0.6170237	0.8179108	1.0218745	0.7494651	0.8361488	1.0074482	0.5932085	0.3970714	0.4082483	0.7829706	0.2956222	0.3033070	0.9481416	0.2427616	0.2671240	0.2020175	0.1864421	0.6074548	0.5021797	0.1953357	0.0048603	0.6575019	0.6582901	0.3613030	0.4291902	0.4187108	0.8174911	0.1809141	0.5134259	0.9834560	0.3535912	0.8295452	0.6952662	0.7871060	0.6272425	0.5796128	0.7562166	0.9369753	1.0074237	1.0165540	0.4314512	0.9236401	1.0621848	1.0566766
1.0316356	0.0965629	0.6452090	0.6465320	0.4869048	0.6225643	0.6332935	0.1083961	1.0025583	0.2865409	0.9744063	0.8545170	0.7167700	0.4848156	1.0339263	0.2250061	0.4840764	0.5909657	0.3300210	0.4745652	0.3236540	0.0444953	0.9404960	0.5820761	0.0199901	0.0459195	0.1927226	0.8986849	0.7731927	1.0834991	0.5944472	0.9975533	0.0906677	0.9548053	0.7112186	0.4549147	0.6336174	0.7127939	0.7209699	0.4848361	0.0250493	0.2804769	0.4645853	0.9186390	0.9712562	0.0267632	0.1822809	0.7096630	0.6793136	0.7100847	0.3468788	0.9059262	0.0553712	0.7139066	0.9070020	0.1611041	0.5368673	0.7671438	1.0505624	0.8754493	0.8219593	1.0279765	0.5685242	0.4254377	0.3980619	0.7689023	0.3420391	0.3665806	1.0361675	0.2217478	0.2107653	0.2149000	0.1402742	0.5310341	0.5425361	0.1855955	0.0065327	0.6723566	0.7983557	0.4022999	0.4865956	0.4572622	0.8222751	0.1780851	0.5521550	0.9912735	0.3523060	0.7585124	0.5915674	0.8270525	0.5947660	0.6661860	0.7994064	1.0454762	1.0658699	0.9688675	0.4278046	1.1323926	1.0219805	0.9988566
1.0043776	0.1359114	0.6770171	0.7551657	0.5613332	0.6728062	0.6886650	0.1456542	0.8558493	0.3721433	0.8651943	0.8512764	0.8135644	0.4656422	0.9492636	0.2648551	0.5931843	0.6165020	0.2701336	1.1390131	0.2432182	0.0612400	1.0554161	0.4888961	0.0269480	0.0264105	0.1766586	0.9990513	0.7973555	1.1025270	0.6808016	0.9437028	0.1692474	0.9656767	0.7978330	0.4961220	0.7075998	0.7086732	0.6609147	0.4437407	0.0340120	0.3618443	0.3190846	1.0084133	0.9161963	0.0205462	0.1748767	0.5992512	0.6839167	0.7225154	0.4258961	0.9802880	0.1446426	0.7445310	0.8922857	0.2135575	0.6634356	0.8602225	1.0133928	0.8576410	0.7972144	0.9676414	0.5980718	0.3880254	0.4134240	0.7877036	0.4501831	0.3154760	1.0098256	0.2850783	0.2660743	0.2192178	0.1658131	0.5471378	0.5882621	0.1521394	0.0064434	0.6492358	0.8270972	0.2869677	0.5445123	0.3703725	0.8441556	0.2155075	0.5323897	1.0671813	0.3574710	0.8938490	0.7480318	0.8355621	0.5426658	0.6750038	0.7884327	1.0544834	1.0321114	1.0899883	0.4503278	1.0304083	0.9704421	1.0514205
