"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0182403	0.9762566	0.2097509	0.0375518	0.0292925	0.8471912	0.0996517	0.0219381	0.4758650	0.9684078	1.0762564	1.0400348	0.9638678	0.9710074	1.0385642	0.2384528	0.7939776	0.5790812	0.7901746	0.1066541	0.0074414	0.7956403	1.0231864	0.5571137	0.0393985	0.4029968	0.0702205	0.9635367	0.5996604	0.0379059	0.9421845	0.9980698	0.2031459	1.0677235	0.0670692	0.4757917	0.5270099	0.6451508	0.9454147	0.5301992	0.0144304	0.3082420	0.3826933	0.2334038	0.1332018	0.0148661	0.2683853	0.5342071	0.9130518	1.0271301	0.1571317	0.9450167	0.0102902	0.1606558	0.2810822	0.7569845	0.2383043	0.1700984	0.5944258	0.9132052	0.8746047	0.9853534	0.2452292	0.3372035	0.3377650	0.7767206	0.4040030	0.4386417	0.8138045	0.3778107	0.1001377	0.3838037	0.3684354	0.7254312	0.5382565	0.3007707	0.0091341	0.6363565	0.6160126	0.0056754	0.3452387	0.8226405	0.6197569	0.0545351	0.0177681	0.9794513	0.1609710	0.2843519	0.2548210	1.0445573	0.4738113	0.1004796	0.0539098	0.9265341	1.0566566	0.3188344	0.1564278	0.9952806	0.9518582	0.9424651
500.0	0.0268789	0.9704147	0.2271289	0.0390751	0.0332288	0.8461000	0.1122473	0.0322913	0.4982577	1.0089549	0.9513867	0.9896362	1.0224907	1.0037503	1.0352315	0.1887101	0.8554252	0.5010899	0.8060394	0.0534964	0.0040051	0.8750646	1.0186510	0.5223274	0.0416281	0.4012045	0.0463638	0.9661752	0.5716811	0.0383450	1.0002798	0.9801775	0.2065926	1.0023528	0.0482984	0.4445767	0.4818929	0.6962062	0.9314802	0.4971258	0.0359244	0.2971046	0.4109890	0.3192387	0.1506063	0.0183650	0.2474204	0.5288206	0.8445744	1.0407316	0.1557934	0.9589659	0.0099789	0.1535898	0.2907768	0.7289992	0.2562115	0.1730191	0.5969431	0.9792860	0.9363419	0.9843618	0.2335950	0.2983280	0.3879392	0.7772655	0.5249735	0.4716469	0.7876410	0.3363417	0.1141975	0.3460708	0.3524033	0.7283945	0.6525131	0.2662198	0.0025577	0.6598215	0.6839576	0.0117730	0.4302869	0.9025895	0.6669079	0.0472447	0.0142069	0.9911966	0.1610107	0.3294674	0.2236835	0.9849580	0.4613425	0.1277793	0.0679973	0.9136726	1.0446350	0.3111179	0.1138705	1.0267766	0.9867012	0.9323081
550.0	0.4795227	0.8947481	0.7336130	0.0488170	0.6621486	0.7678781	0.1970694	0.0893217	0.5873760	0.9449860	1.0100783	0.9748614	1.0161199	0.9528659	1.0199230	0.4383395	0.8176226	0.5706392	0.2733754	0.3261805	0.2591325	0.1916391	0.9683631	0.5374062	0.0493174	0.3077269	0.2446665	0.9513312	0.6489550	0.7191625	0.9797988	1.0117180	0.1747412	1.0233673	0.3546008	0.4517688	0.5898967	0.7251160	0.6930467	0.4700750	0.0349134	0.3485999	0.3857850	0.7277628	0.4430851	0.0241593	0.4823201	0.8777385	0.4381306	0.9231826	0.1971893	0.9726653	0.0879586	0.5518129	0.5833297	0.4272915	0.3662581	0.5887971	0.6897505	0.7525361	0.5334856	1.0304137	0.3432190	0.2373356	0.4001921	0.7252768	0.4299634	0.4400007	0.9207201	0.2766892	0.2290987	0.3732187	0.3303574	0.7084706	0.6054381	0.2796970	0.0020775	0.6129781	0.9354829	0.1962458	0.3848717	0.4108717	0.6929911	0.0530338	0.4075813	1.0360659	0.3715441	0.5179457	0.2683655	0.9826959	0.4186808	0.1600985	0.0801834	0.9887362	1.0090602	0.9172297	0.1324312	0.9902150	1.0126214	1.0319642
600.0	0.7944192	0.5237482	0.7775631	0.1934269	0.9091728	0.6080621	0.4452350	0.1864460	0.8112417	0.9516401	0.6190681	0.9673347	0.8488455	0.7795078	0.9721020	0.4286753	0.9037946	0.5907065	0.1735703	0.8787823	0.4787933	0.1003574	0.9947888	0.5434228	0.0289441	0.1764096	0.3399818	1.0440954	0.5606153	0.9708785	0.8949546	1.0828827	0.1772534	1.0127913	0.6829141	0.4662341	0.5921497	0.7583680	0.7361302	0.5044287	0.0334296	0.4478516	0.2630167	0.9762212	0.7280208	0.0161503	0.4033541	0.9484490	0.3075779	0.6542912	0.3005671	0.9881999	0.1650883	0.8634855	0.8572591	0.1824480	0.5325497	0.7354285	0.8975171	0.7798667	0.5364380	0.9693799	0.4839585	0.2845653	0.3340747	0.6790964	0.4592566	0.4080358	1.0024719	0.2704021	0.2748585	0.3550675	0.3326196	0.7431466	0.5065450	0.2998608	0.0026092	0.5788601	0.8954109	0.2103635	0.4505217	0.3779623	0.6783956	0.0992496	0.4410641	0.9860052	0.3810225	0.7682658	0.5758716	0.9883644	0.4739108	0.3145563	0.2067356	1.0324830	1.0062572	0.9629328	0.2320093	0.9349387	0.9885924	0.9701753
650.0	0.9730469	0.3564918	0.7467836	0.5720861	0.8773003	0.5607092	0.6168201	0.2090494	1.0012214	0.7793416	0.5209218	0.7910655	0.5046856	0.6351866	0.8819534	0.3904645	0.8341006	0.6298414	0.2208226	1.0286625	0.5212388	0.1274132	0.9830519	0.5654685	0.0267209	0.0827315	0.2701032	1.0379186	0.5966606	1.0449742	0.7534132	0.9978410	0.1971767	1.0212608	0.7477912	0.4977674	0.5654962	0.7785264	0.8477901	0.5269692	0.0537657	0.6278817	0.2046651	1.0451432	0.8379044	0.0091575	0.3234387	0.8874982	0.3841032	0.5299987	0.3835808	0.9515140	0.2006371	0.9287862	0.9120423	0.1528190	0.7028561	0.7844969	0.9754051	0.7689667	0.7778027	0.9650157	0.4990768	0.3759562	0.3752617	0.7369322	0.5048904	0.4071685	0.9906793	0.2923256	0.2716480	0.2795496	0.3030687	0.7294174	0.5638276	0.2720755	0.0066191	0.6702214	0.8543935	0.2140911	0.5191849	0.3552379	0.7699312	0.1858173	0.5484056	1.0603711	0.3184310	0.8991867	0.6841027	0.9869479	0.5325344	0.4553673	0.3862851	1.0814833	0.9838817	1.0412489	0.3467975	1.0634140	1.0059776	0.9708282
700.0	0.9843705	0.2477073	0.7042800	0.8050768	0.7382652	0.4836957	0.6702026	0.1967271	0.8627049	0.5167939	0.5765218	0.6044003	0.4720826	0.3776626	0.9196291	0.3196842	0.7185049	0.6530326	0.2420559	1.0130552	0.5959774	0.1561732	1.0793114	0.6207054	0.0254197	0.0646697	0.2699228	1.0550027	0.6533946	1.0866617	0.6403368	0.9758397	0.1930320	1.0149431	0.8502092	0.4565635	0.5981279	0.7134922	0.7830031	0.5162489	0.1067680	0.6135537	0.2067816	1.0050611	0.9393766	0.0083210	0.2577786	0.8562282	0.4048746	0.4307688	0.4447749	0.9874826	0.2299016	0.9549979	0.8737856	0.1076046	0.7534288	0.8573201	1.0403014	0.7937238	0.7923587	0.9663932	0.5243286	0.3784428	0.3621659	0.7885691	0.4838409	0.3785798	0.8685439	0.2662385	0.2648250	0.2620732	0.3052375	0.6528747	0.5888462	0.2162391	0.0000000	0.6691176	0.8545983	0.2349078	0.5183271	0.3535530	0.7348145	0.2259882	0.4939668	1.1544053	0.3637246	0.7753561	0.7314719	0.9945644	0.5402927	0.4958572	0.5421498	1.0069718	0.9876211	0.9563077	0.3444425	1.0723498	0.9623367	1.0612364
750.0	1.0187136	0.1580156	0.6407229	0.9099928	0.5329432	0.4950004	0.7263722	0.1211894	0.9721849	0.4034752	0.8353331	0.4444403	0.5828041	0.2987159	0.9549669	0.3100780	0.6689127	0.6495224	0.2648368	1.0024194	0.4716654	0.1021313	0.9780059	0.5762555	0.0332571	0.0557593	0.2230556	0.9770959	0.7388869	0.9754138	0.6141462	1.0141733	0.1825070	0.9497747	0.8716377	0.4617785	0.6320267	0.7712681	0.7738283	0.5184333	0.1245730	0.5973406	0.2867375	0.9557504	0.9393235	0.0060377	0.2819818	0.8362692	0.4885388	0.4949626	0.4259498	0.8817901	0.2297776	0.9556596	0.9695398	0.1238623	0.7658006	0.7713152	0.9720605	0.7937748	0.8152033	0.9745280	0.5619319	0.3404358	0.4320367	0.7282832	0.4744013	0.3804778	0.9662490	0.2963294	0.2374860	0.3374824	0.2858545	0.6268702	0.6468004	0.2428652	0.0003287	0.6699735	0.7739075	0.2385266	0.5161111	0.3116818	0.8592172	0.2137502	0.5377217	1.0556322	0.3244660	0.8329643	0.7369248	0.9197370	0.5907870	0.5506758	0.6813909	0.9515458	0.9245807	0.9178829	0.3787609	0.9874023	0.9766235	1.0037657
800.0	0.9358783	0.1408789	0.7055104	0.8140650	0.4509401	0.6066089	0.7130255	0.1177418	0.8266541	0.3726530	0.8424270	0.7116016	0.7081255	0.3463469	0.8942022	0.3074743	0.5488974	0.5962563	0.3332492	0.9983781	0.3639900	0.0579951	1.0476399	0.6045130	0.0451096	0.0382798	0.1989617	1.0556955	0.7280205	1.0214373	0.7136679	0.9428337	0.1660021	1.1247608	0.8156166	0.4828188	0.6394864	0.7648670	0.7160901	0.5096887	0.0699074	0.5129293	0.3249444	0.9622474	1.0886658	0.0148215	0.2433207	0.7338551	0.5605833	0.6791308	0.4290148	1.0057433	0.2053517	0.8042522	0.9460927	0.1373679	0.6790682	0.8613055	0.9425130	0.8872132	0.8798711	0.9417432	0.5356994	0.3212493	0.3961585	0.7655763	0.4617043	0.2893002	1.0274118	0.2939329	0.2277867	0.2824957	0.2200429	0.6665554	0.6416789	0.2146913	0.0030919	0.6159113	0.7547209	0.2384127	0.4523138	0.3484456	0.7380664	0.2036941	0.5705511	1.0947123	0.3459966	0.8204643	0.7633889	1.0329837	0.5209114	0.5879954	0.7068755	1.0280984	0.9662507	1.0531612	0.3974794	0.9406168	0.8900506	0.9777614
850.0	0.9944368	0.1042479	0.7472957	0.6629856	0.4018025	0.6408646	0.7277725	0.0985706	0.8040099	0.3266371	0.9528021	0.8104994	0.7408254	0.4256915	0.9298468	0.2605677	0.5299294	0.6245063	0.3850189	0.9925927	0.3512789	0.0307301	0.9866542	0.6086565	0.0334345	0.0273335	0.2423304	1.0285778	0.7998902	1.0901291	0.6516275	0.9945419	0.1664108	1.0906356	0.8139368	0.4224329	0.7531440	0.7610443	0.6338358	0.4696225	0.0306923	0.4771096	0.3188802	1.0613341	1.0073114	0.0060308	0.2531401	0.6879402	0.6108709	0.7926608	0.3914699	0.9505922	0.1114555	0.7488651	0.9610246	0.1139536	0.6455955	0.7863956	1.0113291	0.7718639	0.8822508	1.0317983	0.5760968	0.3470491	0.3915799	0.6751919	0.4474490	0.3248784	0.9686373	0.2754817	0.2386624	0.2162484	0.2566104	0.6353358	0.5796267	0.1866216	0.0021208	0.6505976	0.8495008	0.2495526	0.5243905	0.3961854	0.7400450	0.2054621	0.5551918	1.1010305	0.3232343	0.8997229	0.7376763	0.9205886	0.4568884	0.6054221	0.8005997	1.0356518	0.9266945	1.0442843	0.4117273	0.9471892	0.9901983	1.0106210
900.0	0.9214472	0.1017532	0.7368460	0.7207946	0.4466300	0.6704869	0.7677008	0.0846842	0.9003150	0.3102007	0.9156291	0.7940314	0.8377339	0.4480693	0.9165861	0.2538421	0.5629852	0.5956497	0.2887676	1.0132623	0.2856184	0.0406839	0.9312328	0.5702931	0.0231069	0.0414204	0.1981492	0.9723379	0.7797378	1.0610886	0.7166783	1.0215924	0.1417082	1.0583677	0.8041784	0.5365853	0.6199610	0.7403694	0.5883046	0.5274184	0.0240375	0.4188900	0.3668090	0.9953606	0.9655943	0.0171524	0.1835663	0.7242916	0.6423951	0.7131306	0.3355721	0.9826043	0.1387662	0.6764312	0.9395718	0.1173097	0.5944484	0.8233378	0.9812131	0.7493865	0.8547891	0.9238680	0.5495166	0.3571426	0.3820494	0.7318620	0.4054006	0.3428385	0.9657540	0.2683692	0.2165914	0.2183010	0.1920116	0.5716245	0.5532545	0.1906197	0.0020251	0.6609260	0.8244375	0.2503250	0.4863611	0.3906645	0.7607510	0.2319917	0.5630471	0.9811319	0.3428898	0.8240850	0.7722275	0.8289104	0.5242741	0.5661405	0.7563910	0.9844356	0.9579360	0.9647215	0.4101234	0.9887918	0.8977141	0.9750990
950.0	1.0440065	0.1104017	0.7787924	0.8166580	0.4677008	0.6205870	0.6862730	0.0633446	0.9473531	0.3560455	0.9005643	0.8871097	0.8264543	0.5519193	0.9958628	0.2570782	0.6558686	0.5703990	0.2951409	1.0851725	0.4017500	0.0358690	1.0418176	0.6214040	0.0278252	0.0592528	0.2308698	0.9592454	0.7294119	0.9688573	0.6440151	0.9538900	0.1272107	0.9996657	0.8334152	0.5305894	0.6311014	0.7550906	0.7213181	0.5514906	0.0445595	0.3802517	0.3754571	1.0770159	1.0090721	0.0197575	0.1902492	0.7822630	0.6610925	0.6151317	0.3064059	1.0364115	0.1502514	0.7583127	0.8478378	0.1527639	0.6118681	0.8292382	1.0146075	0.7723551	0.7823701	1.0026639	0.5773352	0.2905212	0.3714928	0.6849261	0.4251352	0.3518012	1.0406500	0.3311838	0.2276446	0.2257685	0.1844554	0.5689974	0.5539106	0.1860590	0.0020520	0.6886249	0.7623960	0.2682800	0.4516646	0.3676598	0.7434940	0.1883030	0.5088102	0.8846545	0.3210393	0.8684113	0.7151449	0.9366254	0.5061948	0.5676594	0.7427703	0.9163124	0.9889723	0.9831071	0.4352434	1.0247373	0.9692950	0.9836502
1000.0	1.1194784	0.1088105	0.6796261	0.7908537	0.3863429	0.6205976	0.6123998	0.0892772	0.9205736	0.2859177	0.8448594	0.7284115	0.7619906	0.4103880	0.9430321	0.2424892	0.5729175	0.5225725	0.2911687	1.0973195	0.3837314	0.0268375	0.9832205	0.5202354	0.0382143	0.0346782	0.2494804	0.9986682	0.7748682	0.9700406	0.6406170	0.9398760	0.1067131	1.0871184	0.7621840	0.5916910	0.7160565	0.7560372	0.7162080	0.5340754	0.0388077	0.4077073	0.3312928	1.0503068	1.0078929	0.0196094	0.2095370	0.6641253	0.6322284	0.6383971	0.3310037	1.0015009	0.1602175	0.7210567	0.8817410	0.1822467	0.6228993	0.7860801	1.0476485	0.7829498	0.8467184	0.9895419	0.5286443	0.3072863	0.3769938	0.7381732	0.4301809	0.2937615	1.0684523	0.3460447	0.2338907	0.2000017	0.1869493	0.5428156	0.5472935	0.2413710	0.0028935	0.6129386	0.8044093	0.2579406	0.5335992	0.3911508	0.7223444	0.2772874	0.5707990	0.9336737	0.3206228	0.8205904	0.7331579	0.9590102	0.5391558	0.5168748	0.8066545	0.9599770	0.9003637	0.9812263	0.4201732	1.0188734	1.0734344	0.9316454

