"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
200.0	0.5504272	0.7744997	0.3878121	0.7711205	0.9839395	0.2582218	0.2685430	0.9600691	1.0145239	1.0116921
250.0	0.6196845	0.7809324	0.3578761	0.8489218	0.9524354	0.2560776	0.2806112	0.9513594	1.0364259	0.9500294
300.0	0.6648505	0.6908324	0.3645725	0.7967689	0.8990638	0.2783867	0.3254891	0.9738164	1.0452771	0.9332242
350.0	0.5728466	0.7492544	0.3709649	0.7857069	0.9460984	0.2565417	0.2978381	0.8902004	0.9144075	0.9640697
400.0	0.5341910	0.7869640	0.3002569	0.7950135	0.9898238	0.2620817	0.3440418	0.8900876	1.0607505	0.9638421
450.0	0.4107527	0.8144900	0.3432225	0.8379673	0.9671366	0.2122520	0.3938415	0.8723440	1.0349786	0.9044220
500.0	0.4546208	0.7514840	0.3435991	0.7427030	1.0834712	0.2138436	0.3180436	0.8913671	1.1439521	1.0338676
550.0	0.4569773	0.8574626	0.3124130	0.7967711	1.0431884	0.2695591	0.3068100	0.8220386	1.0529966	1.0086855
600.0	0.4684357	0.7824491	0.2670146	0.7065886	1.0503707	0.2171221	0.3164249	0.9125897	0.9310512	0.9817981
650.0	0.4614690	0.7608500	0.3002932	0.6821117	1.0312437	0.2405073	0.2553919	0.9550615	1.0087528	1.0084571
700.0	0.5739619	0.7366598	0.2813284	0.7728821	0.9848362	0.2330486	0.3404653	0.9492106	1.0397559	1.0040528
750.0	0.4978672	0.9244466	0.2768034	0.6992482	1.0262596	0.2253143	0.2871893	0.9121374	1.0517930	1.0606464
800.0	0.5095678	0.8347645	0.3052304	0.7371440	1.0708843	0.2333866	0.2960614	0.9449075	0.9135075	1.0928849
850.0	0.5202971	0.8023789	0.3107091	0.7354242	1.0276715	0.2542489	0.3232058	0.9381737	1.0123303	1.0239830
900.0	0.5799835	0.8099467	0.2752788	0.8330852	0.9575075	0.2675767	0.2895057	0.9215097	0.9853227	1.0305617
950.0	0.5270310	0.7225745	0.3353895	0.7823730	0.9741218	0.2272471	0.2866544	0.9261734	1.0303600	1.0529298
1000.0	0.5609189	0.7421413	0.3001036	0.7482556	0.9852094	0.2205138	0.3543119	0.9659752	0.9810144	1.0015516

0.0	0.5439819	0.5326671	0.6704933	0.7778485	0.8502613	0.3120636	0.2658503	0.9966775	0.9649841	0.9764101
50.0	0.6649203	0.5345099	0.6769416	0.4764140	0.7365875	0.3165510	0.2790182	0.9985022	0.9442364	1.0389778
100.0	0.6241495	0.4533272	0.6161532	0.3823165	0.8311149	0.3313099	0.3150363	0.9411478	1.0619411	1.0425330
150.0	0.5065685	0.4022920	0.6333516	0.3224021	0.7407990	0.3800721	0.3543524	0.9592039	0.9877529	0.9347203
200.0	0.5337367	0.4174791	0.5909387	0.3582134	0.8245727	0.4065430	0.2930687	0.9742686	0.9948789	1.0524132
250.0	0.5111801	0.4295105	0.6240345	0.3711416	0.8439757	0.3475313	0.2815041	1.0114902	0.9609427	1.0387871
300.0	0.4709632	0.4437216	0.6736893	0.3763571	0.8638698	0.3135276	0.2901452	0.9800274	1.0602356	0.9983585
350.0	0.5480182	0.4747560	0.7280971	0.3583306	0.8028329	0.3486869	0.2988478	0.9365127	1.0989565	0.9563282
400.0	0.5542178	0.4718446	0.7144695	0.3495862	0.8690646	0.3366590	0.2656583	0.9405407	1.0599636	1.0237070
450.0	0.5337941	0.3971520	0.7460287	0.3563504	0.8327293	0.3431786	0.2590096	0.8737813	0.9562734	1.0072747
500.0	0.5065248	0.4135185	0.6435165	0.3438178	0.9036089	0.3821815	0.2850728	0.7983334	0.9521941	0.9925245
550.0	0.5287176	0.3675580	0.6620577	0.3492116	0.8173629	0.3607433	0.3539036	0.9564387	1.0665195	0.9835253
600.0	0.5334371	0.3824584	0.6780168	0.3631767	0.7922951	0.3233198	0.2982951	0.8836146	0.9494526	0.9809954
650.0	0.4889874	0.4173582	0.6779587	0.3597693	0.9063165	0.3258774	0.3143131	0.9571110	1.0221543	0.9885184
700.0	0.5022465	0.3889232	0.6880286	0.3778922	0.8459473	0.3166767	0.3000909	1.0391091	1.0083989	0.9182755
750.0	0.5528206	0.3969798	0.7451143	0.3712551	0.9357688	0.3547810	0.2680266	1.0677202	1.0203533	0.9733430
800.0	0.5679114	0.4003490	0.7031079	0.3519800	0.8126983	0.3543338	0.2973895	0.9051124	1.0283227	1.0461475
850.0	0.6223195	0.4166528	0.7378581	0.3818505	0.8009737	0.3686437	0.2566763	0.8417772	1.0491642	1.0040732
900.0	0.6372178	0.5144252	0.7394122	0.3659484	0.8929258	0.3497693	0.2582295	0.8753944	1.0549685	0.9701554
950.0	0.6094466	0.4413448	0.7496339	0.3340742	0.8566679	0.3371708	0.2636160	0.9463185	1.0659620	0.9958185
1000.0	0.5608051	0.3748660	0.7454857	0.3884116	0.7712965	0.3187540	0.2664251	0.8825493	1.0252719	1.0509639

0.0	0.5101264	0.3936712	0.6015337	0.7504831	0.7376478	0.2873028	0.2620706	0.9899667	1.0160642	1.0169079
50.0	0.5988237	0.4075631	0.6488103	0.7856783	0.4838970	0.3005729	0.3637635	0.9481896	1.1185177	1.0405753
100.0	0.5255600	0.4238585	0.6645884	0.8186854	0.4826394	0.3279310	0.3524179	0.9313294	0.9920165	0.9646167
150.0	0.5281063	0.4227365	0.6801054	0.7174667	0.4510240	0.3779212	0.2883725	0.9395947	0.9932966	1.0097229
200.0	0.5414746	0.3924135	0.7417891	0.6586319	0.3767317	0.3728614	0.2645747	0.9934889	1.0373955	1.0019517
250.0	0.5804587	0.3461894	0.8045358	0.6463326	0.4044327	0.3761211	0.2398231	0.8856889	1.0067149	0.9802296
300.0	0.5885171	0.3160030	0.8205015	0.6639828	0.3795366	0.3825571	0.2733330	0.9292465	1.0242405	1.0856938
350.0	0.5853605	0.3091986	0.7526860	0.7131091	0.3814818	0.4072977	0.3339740	0.9457969	0.9839542	1.0608893
400.0	0.4839637	0.2671392	0.7263708	0.7652383	0.3204134	0.4097069	0.3106881	0.9407682	1.0311373	0.9963324
450.0	0.5390523	0.3299903	0.7524279	0.7026173	0.3513707	0.4148831	0.3422557	0.8579595	1.0170555	1.0848848
500.0	0.4959828	0.3297263	0.7326871	0.6919446	0.3574558	0.4212093	0.2892076	0.9280498	0.9830636	1.0738260
550.0	0.5354370	0.3460913	0.7711663	0.6509802	0.3693038	0.3770614	0.2593259	0.8714128	0.9634680	1.0138408
600.0	0.5860065	0.3731860	0.7627036	0.6175568	0.3157183	0.3296652	0.2590201	0.8995676	0.9961603	0.9720611
650.0	0.6162536	0.3309495	0.6864483	0.6353560	0.3077974	0.3517672	0.2799126	0.9152209	0.9792079	1.0762838
700.0	0.5572505	0.3722538	0.6991583	0.7455886	0.3950514	0.3362132	0.3481825	0.9580007	1.0023207	1.1025931
750.0	0.5412548	0.3994932	0.7098781	0.6661011	0.3656931	0.4101039	0.3852731	0.9678558	1.0346114	1.0235313
800.0	0.4930619	0.3148981	0.6985270	0.6930169	0.4592666	0.3566204	0.3420122	0.9233381	1.0081984	1.0188263
850.0	0.4211605	0.3638629	0.7275979	0.7627883	0.3641051	0.4059891	0.3210897	0.9027004	0.9683327	1.0623553
900.0	0.3716602	0.3714390	0.8119238	0.7497979	0.4371551	0.3573889	0.3481133	0.9038700	0.9458711	1.0910625
950.0	0.5547367	0.3975945	0.7932293	0.7030126	0.4379745	0.3572811	0.3546679	0.9132155	0.9730060	1.0111341
1000.0	0.5102489	0.3599956	0.7605575	0.7199756	0.4802180	0.4249776	0.2965536	0.9832954	0.9575929	0.9921109

0.0	0.5192426	0.4436082	0.6364091	0.7668012	0.9625020	0.3013539	0.3224067	0.9218823	1.0394069	1.0555916
50.0	0.4962635	0.4734125	0.5945856	0.7494549	0.8511329	0.2067590	0.3383505	0.9250265	1.0248177	1.0440637
100.0	0.4811972	0.4477869	0.5828246	0.7672772	0.8644861	0.1580051	0.3323535	1.0066382	0.9894236	1.0520233
150.0	0.4292657	0.4876789	0.5155526	0.7404173	0.8414712	0.1624550	0.4641205	1.0313360	1.0093530	1.0700203
200.0	0.3888365	0.4937085	0.5190844	0.7536685	0.9091858	0.1633499	0.4142442	1.0446841	0.9355798	1.0210026
250.0	0.3452858	0.5147713	0.5260875	0.7224091	0.8495577	0.1971049	0.3833504	0.9762794	1.0400329	1.0105200
300.0	0.4250272	0.5530723	0.5522855	0.7699857	0.9010759	0.1463439	0.4522167	0.9510842	1.0708786	1.0803246
350.0	0.3227996	0.5765962	0.4117129	0.8260065	0.9109473	0.1446028	0.4806376	0.9498393	1.0034143	1.0178264
400.0	0.3356857	0.5780505	0.4107629	0.8303763	0.9594773	0.1342427	0.4939660	0.9347161	0.9724394	1.0514570
450.0	0.2543663	0.6146243	0.4105745	0.8257992	0.9794095	0.1589605	0.4780287	1.0220400	0.9996223	1.0514407
500.0	0.2886075	0.6386509	0.4259023	0.7582002	0.9526242	0.1606309	0.4193524	1.0201199	1.0428527	1.0398968
550.0	0.3226492	0.6981586	0.4278567	0.7435504	0.9785027	0.1507527	0.4577887	0.9365397	1.0332105	1.0215789
600.0	0.2749645	0.5846619	0.4309437	0.7343126	0.9266183	0.1276571	0.4693686	1.0495546	0.9474401	1.0341764
650.0	0.3590915	0.6319369	0.4680733	0.7204501	0.8975494	0.1457203	0.4415440	1.0471906	0.9096158	1.0249833
700.0	0.2899178	0.6790322	0.4205862	0.7425025	0.9089337	0.1586744	0.4694151	1.0463235	0.9524469	1.0232213
750.0	0.2948315	0.6088776	0.4537802	0.7842890	1.0145484	0.1233976	0.4540015	0.9298192	1.0624014	1.0293835
800.0	0.3069281	0.6905860	0.3986808	0.7733469	0.8983877	0.1393738	0.5474565	0.9631899	1.0205733	1.0007847
850.0	0.3282740	0.6193424	0.3915673	0.6697620	0.9570155	0.1141282	0.4935277	1.0122157	0.9686270	1.0880179
900.0	0.3520467	0.6518340	0.4602685	0.6980888	0.9011052	0.1217778	0.4705169	1.0584313	1.0061933	1.0139487
950.0	0.2486108	0.6934588	0.3599424	0.8028050	0.9655789	0.1411201	0.5115586	1.0101727	1.0360874	0.9601709
1000.0	0.2894674	0.6354705	0.3985270	0.8171357	0.9870326	0.1183672	0.4476484	0.9794076	0.8927439	0.9293930

0.0	0.4900274	0.4704170	0.6290564	0.7009463	0.8956237	0.3509688	0.3242930	0.9930698	0.9969256	1.0032924
50.0	0.6164244	0.5435940	0.7049713	0.7402030	0.7524509	0.3126591	0.1860356	0.8316759	0.9464779	1.0034596
100.0	0.7301641	0.4250749	0.6080656	0.7186093	0.7784041	0.3361865	0.1289922	0.6570498	1.0343588	1.0605391
150.0	0.8042780	0.4248602	0.6947508	0.6556433	0.7718447	0.2933532	0.1467781	0.4605986	0.9868373	0.9973651
200.0	0.8723830	0.4943649	0.6866897	0.5337582	0.8829884	0.3301027	0.1497763	0.3315404	0.9927600	0.9965046
250.0	0.8036651	0.4101533	0.7185513	0.5300369	0.8083945	0.3357178	0.1679296	0.4184153	1.0568641	1.0124277
300.0	0.9020937	0.4050554	0.7219355	0.4956346	0.7497903	0.3440169	0.1706652	0.4987428	1.0229584	0.9993264
350.0	0.8133137	0.3989507	0.6492175	0.5372958	0.7446783	0.3698900	0.1396677	0.5560554	0.9652001	1.0287219
400.0	0.7429127	0.3600321	0.7024992	0.4968670	0.7232520	0.3842660	0.1598446	0.5019733	0.9815827	1.0911418
450.0	0.8424092	0.4281446	0.6428085	0.5405996	0.8450805	0.4046124	0.1557802	0.4678780	1.0342024	1.0219501
500.0	0.8300842	0.5174653	0.7218446	0.6085166	0.9602059	0.4137620	0.1351023	0.4840301	0.9632639	0.9916644
550.0	0.8771711	0.5700094	0.7423207	0.5501481	0.9416944	0.3206891	0.1096240	0.3854444	0.9571083	1.0231098
600.0	0.9060846	0.4504135	0.7663362	0.4412497	0.8139012	0.2996007	0.1346645	0.2957387	0.9714204	0.9990433
650.0	0.9373215	0.3933104	0.7599027	0.4041940	0.6897079	0.3107162	0.1445195	0.2847710	0.9719055	0.9601953
700.0	0.9656749	0.3201592	0.7249964	0.3957250	0.7398207	0.3149531	0.1113684	0.3241594	0.9814118	1.0007955
750.0	0.8512536	0.3757416	0.7069077	0.3628902	0.7526637	0.3473049	0.1736591	0.3916086	0.9574285	0.9711982
800.0	0.8316587	0.3288558	0.6880181	0.4168958	0.7728598	0.3915801	0.1552060	0.4686508	0.9362296	0.9946682
850.0	0.8640090	0.3976543	0.7779686	0.4769159	0.8070282	0.4152300	0.1278218	0.5436843	1.0111261	0.9972644
900.0	0.8134510	0.4560747	0.6976779	0.5086233	0.7462767	0.4522752	0.1224637	0.4820570	0.9562890	1.0095138
950.0	0.8055640	0.4832329	0.6844195	0.5011118	0.6982624	0.3777722	0.1449809	0.5138844	0.9757495	1.0562733
1000.0	0.8333001	0.5035127	0.7463094	0.4425644	0.8495543	0.3518320	0.1384730	0.4477170	1.0138488	0.9974025

0.0	0.4880420	0.4363148	0.7245242	0.7636031	0.7751247	0.3235315	0.3025881	0.9420540	1.0052702	1.0294534
50.0	0.5094027	0.4130733	0.6651236	0.6720735	0.7941702	0.3542383	0.2670126	0.5785488	0.9272748	0.9514637
100.0	0.5027773	0.4718869	0.6542113	0.6617529	0.7722419	0.3129165	0.3136434	0.4961831	1.0262009	0.9938692
150.0	0.4750299	0.4814859	0.6246766	0.6379003	0.7616675	0.3074588	0.2767250	0.4901011	1.0123334	1.0571171
200.0	0.4640202	0.4995767	0.6834978	0.7032080	0.8322017	0.3721993	0.3025732	0.5572766	1.1336461	1.0022623
250.0	0.4581884	0.4465772	0.6860417	0.6631915	0.8216697	0.3572551	0.2844756	0.5255705	1.0456105	1.0497032
300.0	0.5865653	0.4280117	0.7543952	0.6525528	0.8133263	0.3062669	0.2773055	0.4616116	0.9701816	0.9874962
350.0	0.5220904	0.3854611	0.6704747	0.5816444	0.8099500	0.3287620	0.2994880	0.5026782	1.0238338	0.9557504
400.0	0.5331693	0.3237910	0.6123275	0.6087146	0.7089133	0.3592146	0.2685765	0.4388274	0.9430106	1.0417558
450.0	0.5677616	0.3335990	0.6963172	0.5556291	0.7887842	0.3821460	0.2664134	0.4356569	1.0603964	1.0200311
500.0	0.6171823	0.3962540	0.7349262	0.5202864	0.8075238	0.3646584	0.2693660	0.4371485	1.0448457	0.9969588
550.0	0.5340698	0.4153042	0.7038986	0.6177003	0.8268004	0.3580754	0.2790941	0.4293796	1.0479313	1.0773740
600.0	0.5983533	0.4196717	0.7387979	0.5537070	0.7664330	0.3127973	0.2864391	0.3944385	0.9972035	0.9729969
650.0	0.6152308	0.3438223	0.6787999	0.4897489	0.7303671	0.3439693	0.2908008	0.4782027	0.9226775	0.9858696
700.0	0.6579675	0.3964026	0.6875217	0.4639978	0.7954483	0.3381874	0.2670640	0.4687955	1.0391110	1.0016187
750.0	0.5703202	0.4401070	0.6626114	0.5574761	0.8240526	0.3561694	0.3041834	0.4931122	0.9853635	0.9397846
800.0	0.4721363	0.4257031	0.6283105	0.5351129	0.7255278	0.3523352	0.2926747	0.4458009	1.0005776	0.9703100
850.0	0.4910063	0.3824170	0.7469840	0.5218302	0.7505996	0.3253065	0.3036854	0.5231711	0.9722908	1.0387800
900.0	0.5251672	0.3706900	0.6791579	0.5277205	0.8409210	0.3330159	0.3208290	0.5180992	1.0035495	0.9645696
950.0	0.5057073	0.3696621	0.6185339	0.6266846	0.8400464	0.3691642	0.2868477	0.4443861	0.9755865	1.0281565
1000.0	0.5115482	0.4650707	0.6528825	0.6094200	0.8332309	0.3747148	0.2736653	0.4690022	0.9638554	1.0490605

0.0	0.5513244	0.4317399	0.6495120	0.6949165	0.8089397	0.2868620	0.2735793	0.8833308	1.0121639	1.0684643
50.0	0.5226068	0.4559505	0.6826628	0.6216868	0.7902707	0.3428632	0.3040453	0.8651594	0.6403803	0.8783323
100.0	0.4959383	0.3807921	0.6753382	0.6602666	0.8886813	0.3294533	0.2854289	0.9554247	0.4963446	0.9612878
150.0	0.6586808	0.4105764	0.6645758	0.6374708	0.8164448	0.3458623	0.2259088	0.8345824	0.5457887	1.0748945
200.0	0.6190539	0.3755689	0.6822004	0.6641042	0.7065354	0.3080820	0.1841698	0.9234922	0.5300136	1.0317268
250.0	0.5796408	0.4313140	0.7287948	0.6496331	0.7445766	0.3812606	0.2144102	0.7569954	0.5064274	0.9757915
300.0	0.7021330	0.4052631	0.6864092	0.6131707	0.7881694	0.3415633	0.2284252	0.7544792	0.4977616	1.0850422
350.0	0.7083112	0.4092617	0.7222859	0.6342120	0.8094286	0.3410508	0.1888567	0.8344086	0.4626346	0.9615144
400.0	0.6222664	0.3606686	0.6766240	0.6391885	0.8223152	0.3176574	0.2018040	0.8313524	0.5097542	0.9290137
450.0	0.6556447	0.3980947	0.6567673	0.6675111	0.8378507	0.3379480	0.1891580	0.7578707	0.5269538	0.9464352
500.0	0.6617548	0.3820634	0.6134793	0.6494877	0.8130082	0.3405023	0.1643507	0.8114331	0.5039984	0.9403592
550.0	0.7404134	0.4169604	0.6649043	0.6892875	0.8106472	0.3879226	0.2004355	0.7596241	0.4904154	0.9445532
600.0	0.7798664	0.4367325	0.6889276	0.6347090	0.8268137	0.3754464	0.1926469	0.5944002	0.5084580	1.0266402
650.0	0.7678846	0.4050058	0.7196288	0.6417418	0.8355761	0.3585963	0.1738389	0.6891559	0.5477681	1.1028158
700.0	0.8104942	0.4044973	0.7322256	0.5435903	0.8506235	0.4191491	0.1923678	0.6609912	0.4864394	1.0464115
750.0	0.7201462	0.3580314	0.7330206	0.5551211	0.7119468	0.3955430	0.1986270	0.6302669	0.4723223	0.9968643
800.0	0.6464778	0.3414272	0.7256226	0.6188176	0.7289541	0.3891866	0.1780847	0.7452460	0.4828367	1.0101994
850.0	0.6501403	0.4001344	0.7729871	0.5676915	0.7574635	0.4138025	0.1895576	0.8161787	0.4865806	0.9863952
900.0	0.8003826	0.4463855	0.7991971	0.6206638	0.8013200	0.3534793	0.2131196	0.6986096	0.5051611	0.9640091
950.0	0.7703745	0.3601502	0.8165230	0.6521543	0.8248730	0.3881951	0.2353169	0.7930691	0.5100253	1.0181764
1000.0	0.6274149	0.3324974	0.8038811	0.6919443	0.7888593	0.3819703	0.1774851	0.7854071	0.5093576	0.9330002

0.0	0.5561333	0.3974460	0.6894069	0.6633494	0.7669793	0.2859898	0.2840901	0.8737932	0.9275238	1.0856439
50.0	0.6023997	0.3780162	0.6959681	0.7068606	0.7525071	0.3698428	0.3180927	0.9878664	0.9992065	0.6868452
100.0	0.5524125	0.3408655	0.6804784	0.6942123	0.7460833	0.3495875	0.2350501	0.8332819	0.9705759	0.5081742
150.0	0.5784049	0.4496835	0.7377819	0.7353545	0.7763673	0.4091420	0.1820680	0.8303088	0.9499682	0.5255308
200.0	0.6747978	0.3891702	0.7573794	0.7048132	0.7936405	0.3794719	0.1483921	0.7854628	0.9825010	0.5599742
250.0	0.8718905	0.3882510	0.8101738	0.6244512	0.7693129	0.3427533	0.1681864	0.6057330	0.9410286	0.5682355
300.0	0.8653263	0.3878983	0.7232198	0.5533597	0.7636226	0.3290396	0.1720335	0.6267669	1.0571381	0.5114508
350.0	0.8697828	0.3858056	0.7271036	0.5673328	0.7481220	0.3682528	0.1929978	0.5441720	1.0081058	0.5160741
400.0	0.7114375	0.3917192	0.6910795	0.5611741	0.7412999	0.3361898	0.1617176	0.5802311	0.9571981	0.5182353
450.0	0.8137811	0.3639268	0.7041071	0.5407922	0.6873981	0.3645029	0.1676970	0.5268117	1.1373025	0.4993386
500.0	0.8013507	0.3779711	0.7467902	0.5309105	0.8373351	0.3425324	0.1074405	0.5069946	0.9650575	0.5536544
550.0	0.8447641	0.3946533	0.7698947	0.5881107	0.8439804	0.3845391	0.1721819	0.3915824	1.0439949	0.5769608
600.0	0.8056997	0.4279093	0.7358911	0.5801055	0.8014502	0.3686035	0.1824399	0.4691030	1.0183656	0.5603556
650.0	0.8196003	0.3574790	0.7053491	0.5144239	0.8082190	0.3526984	0.1799507	0.6223946	0.9262806	0.4726524
700.0	0.6978046	0.4275201	0.6684309	0.5736361	0.7744617	0.3069284	0.1488108	0.7551728	1.0723591	0.4703577
750.0	0.6254648	0.4003237	0.6990884	0.5692150	0.8221851	0.3182667	0.1381586	0.7608397	1.0774447	0.5238454
800.0	0.7650780	0.4571413	0.6755849	0.6233609	0.8425716	0.3362970	0.1375513	0.6668437	1.0824481	0.5159906
850.0	0.8345005	0.4082969	0.6664492	0.6245436	0.7894243	0.3293692	0.1399975	0.4854702	1.0612419	0.4580235
900.0	0.7594447	0.3758503	0.6861000	0.5377823	0.7453207	0.3417246	0.1416163	0.4767487	0.9762807	0.4498867
950.0	0.8852934	0.4103342	0.7094887	0.5332823	0.7839066	0.3800547	0.1034600	0.4299163	0.9761114	0.4772071
1000.0	0.8882574	0.4214975	0.7784628	0.5039807	0.8158073	0.3614771	0.1058335	0.3365825	1.0763605	0.4812730
