"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
300.0	0.7105512	0.7902857	0.1099481	0.7680747	1.0049595	0.0030333	0.2165475	0.7212808	0.0076307	0.9506606
350.0	0.6724334	0.8408857	0.0809458	0.7926628	1.0134159	0.0014715	0.1922837	0.7274349	0.0002189	0.9210463
400.0	0.7328454	0.8921530	0.0479632	0.7248061	1.0259506	0.0012405	0.1678686	0.7195454	0.0000000	1.0549597
450.0	0.7168857	0.9254873	0.0257438	0.6565647	0.9966743	0.0035108	0.1777754	0.6994703	0.0000000	0.9086998
500.0	0.7160613	1.0059312	0.0405622	0.6817582	0.9605191	0.0036077	0.2008605	0.6487194	0.0000000	1.0112595
550.0	0.7221629	0.9084226	0.0354611	0.6651680	1.1441559	0.0012899	0.2435803	0.7476814	0.0000000	0.8941179
600.0	0.6038048	0.8821479	0.0304378	0.7139663	1.0858315	0.0023237	0.1921733	0.7528408	0.0000000	0.9603683
650.0	0.6515038	0.8970785	0.0185439	0.6861093	1.0162399	0.0037774	0.2684165	0.8344060	0.0000000	0.9784792
700.0	0.6489580	0.8800492	0.0364904	0.7453819	1.0023444	0.0008818	0.2645250	0.8882821	0.0000000	1.0045259
750.0	0.6085755	0.8292318	0.0237432	0.8174385	0.9709944	0.0025211	0.2914124	0.9300869	0.0000000	1.0457802
800.0	0.5849740	0.9294795	0.0381163	0.7819994	0.9164110	0.0009913	0.2432783	0.9457570	0.0000000	0.9454079
850.0	0.4645497	0.8447781	0.0405627	0.6593497	0.9799602	0.0000000	0.2180442	0.8931045	0.0000000	1.0134137
900.0	0.6364386	0.8979128	0.0268821	0.6888312	1.0528323	0.0000000	0.2312940	0.8458249	0.0000000	1.0749512
950.0	0.6046291	0.8877030	0.0353180	0.6870953	1.0658112	0.0000000	0.3028488	0.7724600	0.0000000	1.0250569
1000.0	0.5630919	0.9126721	0.0508117	0.6924814	1.0429324	0.0000000	0.2894488	0.8176598	0.0000000	0.9938334

0.0	0.5851534	0.4286282	0.7528450	0.6676719	0.6578682	0.3715097	0.2451161	0.8672314	1.0174055	0.9628549
50.0	0.6145989	0.4537427	0.6785578	0.6235264	0.3677051	0.3666681	0.2755266	0.8843613	1.0046078	0.6526365
100.0	0.6504617	0.3655025	0.6582194	0.5607397	0.1664768	0.2934996	0.2261205	0.8869631	0.9827852	0.3028193
150.0	0.6102677	0.3657434	0.6526881	0.6276036	0.0594802	0.3507622	0.3515542	0.8525741	0.9721809	0.1315093
200.0	0.4947237	0.3983358	0.6286091	0.7902878	0.0128220	0.3910635	0.5164157	0.9584459	0.9156249	0.0374160
250.0	0.3579837	0.4912158	0.6718661	0.7842922	0.0094017	0.3594320	0.5299151	1.0323834	1.0666240	0.0135071
300.0	0.3149245	0.3963347	0.7335449	0.8119686	0.0014135	0.3818235	0.5695255	1.0089650	1.0695639	0.0021317
350.0	0.2878237	0.4014546	0.7233778	0.8658329	0.0040000	0.3065057	0.6208712	0.9846222	1.0553215	0.0000726
400.0	0.2833056	0.3998832	0.6839531	0.9097271	0.0013699	0.3052206	0.6369761	1.0291927	1.0240531	0.0000000
450.0	0.2159358	0.3749614	0.6046009	0.8584590	0.0000000	0.3357974	0.7815519	1.0388585	0.9243063	0.0000000
500.0	0.1625905	0.3598649	0.6458573	0.8514091	0.0000000	0.3798156	0.7573035	0.9926905	1.0227105	0.0000000
550.0	0.2082042	0.3748187	0.7122978	0.7866989	0.0000000	0.4323372	0.6361885	0.9717071	0.9434792	0.0000000
600.0	0.1947489	0.3605491	0.7251591	0.8055951	0.0000000	0.3787086	0.6114667	0.9620798	1.0461955	0.0000000
650.0	0.2016697	0.3972196	0.7445397	0.7665804	0.0000000	0.3841616	0.5627627	1.0214678	1.0988247	0.0000000
700.0	0.1869389	0.3611338	0.7192280	0.6860100	0.0000000	0.3757987	0.6376438	0.9768704	0.9629886	0.0000000
750.0	0.1751214	0.4064735	0.6956642	0.8094232	0.0000000	0.3304023	0.6002326	1.0030651	0.9455667	0.0000000
800.0	0.1554561	0.4086658	0.6017150	0.7489644	0.0000000	0.3491992	0.6143193	0.9605589	0.8075583	0.0000000
850.0	0.1869885	0.4207988	0.6626423	0.7606957	0.0000000	0.3577751	0.5897060	1.0225665	1.0406222	0.0000000
900.0	0.2124663	0.4031345	0.6525059	0.7768114	0.0000000	0.2962337	0.6775041	0.9834080	1.0155978	0.0000000
950.0	0.2421286	0.4800755	0.5916131	0.8638277	0.0000000	0.3222553	0.6171835	0.9870859	1.0956870	0.0000000
1000.0	0.1846088	0.4704993	0.6785152	0.8184783	0.0000000	0.3674809	0.6677961	0.9850582	1.0677805	0.0000000

0.0	0.6234726	0.3544826	0.6854110	0.6454430	0.7409027	0.3601389	0.2581027	0.8864391	0.9526300	0.9229015
50.0	0.5861004	0.3923230	0.6948128	0.6722141	0.4767966	0.3702247	0.2596813	0.9307785	0.5508049	0.9477961
100.0	0.6292163	0.4215514	0.7578073	0.6772926	0.1670298	0.3383575	0.2284360	0.9111553	0.1843040	1.0317435
150.0	0.6095664	0.4474852	0.7214770	0.7146303	0.0507272	0.3359051	0.2790662	0.8639416	0.0782660	0.9912132
200.0	0.5053165	0.4576691	0.6806475	0.6640822	0.0114198	0.3171334	0.3458095	0.8854741	0.0152514	0.9318687
250.0	0.4823767	0.4353023	0.7364324	0.6284606	0.0015340	0.3339838	0.3991873	0.9479431	0.0092179	0.9014269
300.0	0.4338054	0.4321172	0.7485629	0.7486793	0.0017184	0.3973913	0.4007513	0.9263295	0.0014660	0.9304684
350.0	0.4300461	0.4178199	0.7070320	0.7605011	0.0023771	0.3382443	0.3854711	0.8865822	0.0010880	1.0139671
400.0	0.4290311	0.3986590	0.6987184	0.7783614	0.0000000	0.3123530	0.4430788	0.8981380	0.0000000	1.0821360
450.0	0.3880078	0.3446946	0.7581457	0.7358469	0.0000000	0.3094883	0.4226819	0.9686493	0.0000000	1.1057498
500.0	0.2758787	0.3277333	0.7525878	0.6905364	0.0000000	0.3424640	0.4920635	1.0149475	0.0000000	1.0284633
550.0	0.2744033	0.3104241	0.7339497	0.6564490	0.0000000	0.4179137	0.4712112	0.9969197	0.0000000	1.0316051
600.0	0.3027074	0.3605027	0.7669791	0.7175724	0.0000000	0.4224459	0.4523722	0.9868397	0.0000000	1.1179110
650.0	0.3383624	0.2913995	0.7925098	0.7493345	0.0000000	0.4528437	0.4616332	0.9509360	0.0000000	1.0291722
700.0	0.3757033	0.3053181	0.8650680	0.7964290	0.0000000	0.4677300	0.4322521	0.9982348	0.0000000	1.0951657
750.0	0.3335387	0.2686673	0.7159299	0.7515531	0.0000000	0.4970674	0.4833323	0.9724825	0.0000000	1.0098026
800.0	0.2977963	0.3065258	0.7521168	0.6115894	0.0000000	0.4702215	0.3635476	1.0869655	0.0000000	1.0119801
850.0	0.3634712	0.2862019	0.7685987	0.6594256	0.0000000	0.4591160	0.4157690	0.9794698	0.0000000	1.1020980
900.0	0.3918227	0.3651932	0.7833873	0.7658425	0.0000000	0.3927198	0.4685100	1.0354586	0.0000000	0.9395029
950.0	0.3168141	0.3682963	0.7820732	0.7857279	0.0000000	0.3758709	0.5054533	0.9977580	0.0000000	1.0246132
1000.0	0.3471486	0.4071303	0.7717658	0.7896316	0.0000000	0.3916177	0.4374907	0.9273251	0.0000000	1.0379504

0.0	0.7425620	0.4468214	0.7312473	0.6516721	0.8186762	0.4452559	0.2098704	0.9242454	1.0100905	0.9708083
50.0	0.7352073	0.4270189	0.7652654	0.6059069	0.4750764	0.2791058	0.2871946	0.7519859	0.9586551	1.0270672
100.0	0.5818319	0.3862082	0.7196771	0.5759937	0.1626124	0.1324634	0.3271625	0.8020110	1.0588287	1.0733922
150.0	0.5755338	0.4371848	0.5304413	0.6604023	0.0469808	0.0386396	0.4981546	0.9426329	0.9532866	0.9992223
200.0	0.3266054	0.5205068	0.3118193	0.7220427	0.0136231	0.0067135	0.7201551	0.9320501	0.9368811	1.0015388
250.0	0.2557801	0.7148501	0.1911658	0.8472623	0.0008572	0.0001800	0.8642202	0.9756023	0.8842433	0.9993075
300.0	0.1623685	0.6359140	0.1200141	0.8080286	0.0000000	0.0010247	0.8906768	0.9530474	0.9913770	1.0142960
350.0	0.1112662	0.6146417	0.0952051	0.7778870	0.0000000	0.0000000	0.9462514	0.9457379	0.9822467	0.9857420
400.0	0.1145246	0.5292100	0.0599725	0.8992502	0.0000000	0.0000000	0.9784114	0.9321928	0.9729724	0.9121329
450.0	0.1290420	0.5099563	0.0397435	0.9013627	0.0000000	0.0000000	1.0736659	1.0244118	1.0342741	1.0504127
500.0	0.0861886	0.5186880	0.0365627	0.8159328	0.0000000	0.0000000	0.9499014	1.0141137	0.9261620	1.0260748
550.0	0.1113837	0.4427029	0.0444122	0.8205507	0.0000000	0.0000000	0.9543933	0.9763842	1.0420279	1.0100165
600.0	0.0855535	0.4448044	0.0410318	0.8565160	0.0000000	0.0000000	1.0392529	0.9403242	1.0652735	1.0235881
650.0	0.0911671	0.3978546	0.0528054	0.9031481	0.0000000	0.0000000	0.9969486	0.9377558	1.0154995	1.0792728
700.0	0.0852786	0.3722034	0.0592614	0.8933342	0.0000000	0.0000000	0.9140100	0.9100042	0.9657159	1.0816736
750.0	0.1165639	0.3874611	0.0626072	0.9282352	0.0000000	0.0000000	0.8498034	1.0159063	0.9401014	0.9339045
800.0	0.1461470	0.4343967	0.0386942	0.8412994	0.0000000	0.0000000	0.9306584	0.9324860	0.9337957	0.9970892
850.0	0.1142688	0.4739584	0.0249602	0.9226101	0.0000000	0.0000000	0.9541587	1.0609297	0.9673331	1.1089061
900.0	0.1249594	0.4385518	0.0295021	0.8138174	0.0000000	0.0000000	1.0195485	0.9841690	0.9197198	0.9836410
950.0	0.0900467	0.4313161	0.0268077	0.9042151	0.0000000	0.0000000	1.0538131	1.1295394	1.0481704	1.0081394
1000.0	0.0648771	0.4237629	0.0197185	0.8963817	0.0000000	0.0000000	1.0794934	1.1140004	1.0200363	1.0421659
