"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
550.0	0.1669240	0.6465866	0.3331208	0.7546959	1.0568150	0.2179223	0.5816378	1.0514525	0.9871557	0.9555134
600.0	0.2606385	0.6825683	0.4229687	0.7557444	1.0429453	0.2199225	0.5089916	1.1130993	0.9983144	0.9386891
650.0	0.2536811	0.6500940	0.5085941	0.8155008	1.0250405	0.2076302	0.4008596	1.0197324	1.0001552	1.0617881
700.0	0.3350584	0.6627066	0.5559300	0.8109646	0.9928929	0.2156385	0.3419250	1.0051728	0.9918716	1.0141882
750.0	0.4433284	0.5842620	0.5187082	0.8349681	0.9192422	0.2582446	0.3559767	1.0793546	0.9758770	1.0458900
800.0	0.4565064	0.5007054	0.5699185	0.7439266	0.8314060	0.2541882	0.3426003	1.0043826	1.0172318	1.0170055
850.0	0.5158971	0.4588297	0.6001137	0.8063231	0.8793424	0.2399897	0.3444507	0.9234377	0.9972461	1.0040011
900.0	0.4869549	0.5041784	0.5952062	0.7716384	0.8593148	0.3228889	0.3220086	0.9388256	0.9547535	1.0865072
950.0	0.5076642	0.4966229	0.6117995	0.7368547	0.9512817	0.3332311	0.3185618	0.9676641	0.9825471	1.0898855
1000.0	0.4897924	0.5159006	0.6652819	0.7108117	0.9312952	0.2959691	0.2542186	0.9830698	0.9175651	1.0439207

0.0	0.5603303	0.4048034	0.6673278	0.7370876	0.7480462	0.3386057	0.3284183	1.0257437	0.9749502	0.9838667
50.0	0.5467425	0.6843124	0.9204415	0.7262474	0.8573017	0.0784011	0.3408055	1.0157948	1.0148313	0.9951243
100.0	0.5619562	0.7072930	0.9854928	0.6979131	0.7124683	0.0146942	0.4459237	1.0154320	1.0518460	1.0193907
150.0	0.4052250	0.6668494	0.9701115	0.5635818	0.5496848	0.0040374	0.6422181	0.9755477	1.0419137	0.9592068
200.0	0.2618305	0.7061566	0.9098553	0.5427713	0.4320890	0.0104769	0.7287736	0.8787789	0.9827159	1.0737010
250.0	0.2306508	0.6756321	0.9378118	0.5741660	0.5023245	0.0000000	0.7057286	0.9980326	0.9856087	0.9496487
300.0	0.1619121	0.7443546	0.9811445	0.6370077	0.5820456	0.0023930	0.7198784	0.9696544	0.9495075	0.9669875
350.0	0.1392320	0.7142918	1.0250394	0.6031962	0.5580314	0.0033342	0.7820574	1.0214349	0.9580974	0.9775874
400.0	0.1727327	0.7064300	1.0514936	0.6228705	0.4799638	0.0084510	0.7252099	0.9989481	0.9316756	1.0036947
450.0	0.1575847	0.6523695	1.0107080	0.5161932	0.4705126	0.0081381	0.7060535	0.9753978	0.9280252	1.0588090
500.0	0.1493810	0.7403738	0.9045718	0.5744594	0.4228957	0.0071609	0.6470015	0.9632246	0.9901187	1.0665398
550.0	0.1737511	0.3573002	0.4251863	0.6654890	0.5646474	0.2554421	0.6030185	0.9726905	0.9858121	1.0293909
600.0	0.1907800	0.4253363	0.4277341	0.7232446	0.8026425	0.2681845	0.4581894	0.9399929	1.0188514	0.9552515
650.0	0.2470635	0.4566436	0.5523310	0.7612227	0.8393033	0.3176974	0.3863471	0.9435273	0.9953937	1.0502229
700.0	0.2921785	0.4316266	0.6371450	0.7859767	0.8397441	0.3218144	0.2989454	0.9635679	0.9942791	0.9210897
750.0	0.4612325	0.4546519	0.6635519	0.7845773	0.8834714	0.3039044	0.2577630	0.9218372	1.0115824	0.9992216
800.0	0.5212314	0.5388449	0.6407358	0.8515229	0.8939110	0.3220941	0.3100360	0.9666154	0.9377022	1.0114030
850.0	0.5214188	0.4355404	0.5740771	0.7717614	0.7843256	0.3606080	0.3053533	0.9580226	1.0687699	0.9607730
900.0	0.4993325	0.4944376	0.6654070	0.8173649	0.8395949	0.3345794	0.2964656	0.8941632	1.0037139	1.0293615
950.0	0.4886760	0.5326279	0.7859843	0.7264426	0.9037269	0.3414915	0.2927574	0.9909563	1.1139543	1.0681844
1000.0	0.4842294	0.4470963	0.7415584	0.7877228	0.9206847	0.3354660	0.3481452	0.9333488	0.9680832	1.0311911

0.0	0.5528558	0.4399501	0.7649839	0.7415770	0.8126965	0.3327821	0.2487418	0.9519058	0.9294487	1.0114041
50.0	0.5546084	0.3914039	0.7030675	0.6986113	0.7659116	0.1218839	0.3178226	0.9446060	0.9639619	0.3384650
100.0	0.5499189	0.3815256	0.5949747	0.7299030	0.8142254	0.0670475	0.2486784	0.9578215	1.0365861	0.1603041
150.0	0.5881571	0.5072720	0.4528821	0.7138466	0.8060197	0.1120532	0.2838638	0.8866272	1.0043287	0.0692589
200.0	0.5821553	0.5920205	0.3373552	0.7438791	0.9041768	0.1108848	0.3385189	0.8741334	0.9787638	0.0983283
250.0	0.5512203	0.6824489	0.3417389	0.8405543	0.9319469	0.0955910	0.3039148	0.9301480	1.0195607	0.0709408
300.0	0.4857226	0.8158130	0.2958174	0.7219832	0.9462199	0.0849691	0.2647582	1.0384566	1.0353245	0.0810457
350.0	0.5318681	0.7985422	0.3000105	0.8345236	0.9422086	0.0310146	0.2930609	0.9382987	0.9987812	0.0970067
400.0	0.5788131	0.7935918	0.2959390	0.7864781	0.9455725	0.0335606	0.3732297	0.9392609	1.0212432	0.0950609
450.0	0.4965671	0.8051219	0.2275145	0.7740088	1.0251821	0.0321338	0.3265076	1.0127787	0.9506342	0.0852259
500.0	0.4269765	0.7720864	0.1766549	0.8501602	1.0513420	0.0238812	0.3336297	0.9481754	0.8908099	0.0878452
550.0	0.3991909	0.8355941	0.1981682	0.8078723	1.0022783	0.2234333	0.3470285	0.9930078	0.9221325	0.7580438
600.0	0.4299284	0.8670915	0.3861753	0.7118658	1.0684604	0.2476264	0.2971499	1.0261150	0.9929605	0.9649059
650.0	0.4639796	0.8047840	0.5041489	0.7772374	1.1249764	0.2280936	0.2663619	1.0487012	1.0167835	1.0138429
700.0	0.4890569	0.7292981	0.5266300	0.7472318	0.9171813	0.2555552	0.2872937	0.9981207	0.9158738	0.9612327
750.0	0.5630185	0.6600035	0.5294057	0.7509042	0.9238226	0.2301180	0.3431058	0.9973742	0.9699470	0.9622943
800.0	0.5818428	0.5973553	0.6264268	0.7335207	1.0219656	0.2253691	0.3286599	0.9587809	0.9930041	0.9846750
850.0	0.4442196	0.5643082	0.6305023	0.7508528	0.8844919	0.2178044	0.3599706	1.0585467	0.9314418	1.0166848
900.0	0.4320442	0.5574090	0.5650645	0.7936164	0.9486220	0.3465538	0.3441424	1.0547686	0.8803372	1.0390951
950.0	0.5046023	0.5437784	0.5930396	0.7965647	0.8304125	0.3000434	0.2941188	0.8965513	0.9966774	1.0144733
1000.0	0.5435833	0.4734363	0.6754247	0.7708610	0.8364746	0.2885732	0.3031213	0.9305743	0.9947702	0.8859562

0.0	0.5608303	0.3631629	0.7163074	0.7444522	0.8216484	0.3896738	0.2362602	0.8091402	1.0000455	1.0485687
50.0	0.6525142	0.3158035	0.7272727	0.6861573	0.3978101	0.1197399	0.2699696	0.9110845	0.9468518	0.9478362
100.0	0.6625228	0.3548275	0.5914815	0.6179930	0.2820004	0.0334142	0.3908107	0.9067808	1.0117529	0.9299201
150.0	0.4360982	0.4844643	0.5155097	0.7751195	0.2929516	0.0390961	0.4964101	0.9322741	1.0752597	0.9960707
200.0	0.3452854	0.6180455	0.3926604	0.7811372	0.3414254	0.0388658	0.5966856	1.0161992	0.9538092	0.9860913
250.0	0.2484319	0.6564636	0.2386164	0.7865765	0.3295290	0.0199263	0.6245551	0.9081718	0.9310197	1.0471687
300.0	0.1791039	0.7157593	0.1788398	0.7486208	0.3079109	0.0250220	0.6546157	0.9243417	0.9275885	1.0289105
350.0	0.2172111	0.7373821	0.1020217	0.7641081	0.3239100	0.0170319	0.7065847	0.9625218	0.9583480	1.0890728
400.0	0.1691216	0.6807846	0.0805022	0.7508907	0.3143789	0.0154944	0.7315398	0.9400557	1.0144322	1.0474585
450.0	0.2169381	0.6089467	0.0780499	0.8180983	0.3005004	0.0213278	0.7171020	0.9161261	0.9656075	0.9740350
500.0	0.1875692	0.6223508	0.0625820	0.8468002	0.3200068	0.0234710	0.7372825	0.9808325	0.9792572	0.9368013
550.0	0.1886203	0.5585423	0.1677327	0.7289188	0.8140198	0.2319727	0.6093726	0.9621401	1.0452059	1.0605483
600.0	0.1907609	0.5981057	0.3782946	0.8640193	0.9094306	0.2611899	0.4834400	0.9616735	1.0174557	0.9996001
650.0	0.1959346	0.6169404	0.5089962	0.8342169	0.8911079	0.2776189	0.4418352	0.8982511	1.0324317	1.1046285
700.0	0.2659453	0.5865085	0.5629910	0.7806778	0.9714889	0.3061757	0.3393737	0.9761702	1.0906864	1.0043633
750.0	0.3710648	0.5572532	0.6782333	0.7959000	0.8301279	0.2242726	0.3490951	1.0318047	0.9685266	0.9332816
800.0	0.3763735	0.5233296	0.6681332	0.7798796	0.9091990	0.2935761	0.3276527	1.0234066	1.0552892	0.9682576
850.0	0.4595757	0.4820803	0.6494243	0.7060324	0.8085201	0.2810305	0.3273139	1.0306600	0.9779843	1.0544759
900.0	0.4449372	0.4063855	0.6061691	0.7279529	0.7540912	0.3132575	0.3384074	1.0144979	1.0027206	1.0251422
950.0	0.4793906	0.5149250	0.7158689	0.7125018	0.9175839	0.3091178	0.3412447	1.0312140	0.9087829	0.9991328
1000.0	0.4929174	0.4665025	0.6920345	0.7629329	0.8937581	0.3220098	0.3487279	0.9807358	1.0120646	1.0257772
