"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.5072236	0.0236793	0.9999062	0.3914842	0.2434874	0.7114412	0.2310681	0.2626923	0.6879190	0.7916805	0.8725782	0.9480094	0.4228294	0.3819242	0.3110819	0.1773096	0.7497579	0.7222022	0.8822593	0.7971847	0.7376486	1.0000000	0.9331680	0.2601985	0.4493842	0.9348888	0.1657600	0.9039228	0.9995970	0.7009603	0.1341264	0.0022071	0.0412763	0.1835556	0.0000060	0.8922873	0.0031370	0.8579774	0.2723239	0.6113625	0.6183145	0.9999999	0.4191711	0.0859129	0.4845106	0.0170897	0.4687312	0.3729150	0.0025677	0.4574867	0.5648839	0.7485546	1.0000000	0.9533121	0.8840347	0.2723062	0.6983467	0.8684617	0.7397845	0.0001011	0.1151702	0.4089878	0.9831452	0.1127564	0.7470530	1.0000000	0.9437535	0.9553375	0.9115298	0.9586695	0.0869745	0.9951195	0.7361785	0.8028919	0.3103002	0.9694127	0.8878792	0.0017624	1.0000000	0.2985693	0.9990906	0.5053369	0.3697614	0.9161626	0.0002770	0.0361777	0.8763672	0.0907358	0.8907906	0.5952519	0.0209347	0.4620239	0.0000046	0.1769629	0.4446472	0.9401265	1.0000000	0.1790208	0.9239484	0.2438698
0.7976687	0.0037841	0.9999529	0.6408445	0.1968429	0.3653427	0.0000000	0.1108389	0.5953968	0.8452942	0.7715227	0.7215084	0.4648722	0.4659321	0.1468302	0.2562597	0.8181621	0.1490803	0.9709523	0.0574529	0.9845268	1.0000000	0.7642759	0.7001574	0.5784962	0.5362717	0.3953020	0.9979414	0.8409366	0.6268378	0.4173457	0.0056650	0.5863185	0.7048541	0.0067682	0.0799641	0.7663778	0.6154342	0.7258627	0.9969357	0.9999992	0.9999999	0.0445870	0.0859129	0.8050382	0.7197751	0.9931934	0.1565701	0.2836453	0.2273015	0.6549545	0.5633778	0.8718064	0.9999981	0.7347951	0.4215037	0.7878186	0.9256125	0.2768712	0.4236935	0.0006305	0.1100808	0.9743573	0.0199399	0.8850713	0.7322742	0.9437232	0.9629372	1.0000000	0.9999971	0.0548764	0.0005393	1.0000000	1.0000000	0.2061652	0.9960633	0.9515774	0.0035898	0.9896944	0.0563474	0.9068571	0.0007453	0.7048643	0.9975713	0.3052627	0.1885162	0.1169934	0.3962109	0.5077014	0.3422216	0.1742391	0.9254954	0.0000220	0.4164026	0.0000000	1.0000000	1.0000000	0.0400454	0.9715166	0.2093614
0.8898710	0.0009037	0.8798200	0.7695973	0.1920593	0.3578571	0.2310681	0.1825511	0.9987077	0.9552249	0.1887806	0.7920080	0.2746200	0.3455921	0.1068826	0.1544168	0.3041173	0.0496616	0.9985269	0.1365616	0.8879946	1.0000000	0.9968317	0.6823784	0.4781028	0.5554162	0.4479197	0.8988201	0.9490897	0.4712423	0.3923729	0.0553229	0.1719747	0.3440219	0.0518320	0.4841498	0.3389781	0.8894758	0.0000000	0.9532810	0.9616934	0.9999643	0.5003190	0.1945759	0.8685133	0.3751261	0.8740580	0.6750971	0.0010657	0.7410506	0.5321581	0.8447561	0.9992036	0.9993417	0.1174086	0.8935247	0.0561439	0.8199679	0.9418300	0.0997442	0.0596327	0.1484549	0.9999485	0.1223072	0.4474146	1.0000000	0.9437533	0.9552355	0.6040825	0.9999805	0.0351753	0.0031440	1.0000000	0.8900543	0.3011025	0.9909520	0.9401793	0.0396026	0.8373689	0.0736400	0.9995073	0.4089565	0.5064825	0.8785287	0.0002341	0.5468809	0.4508456	0.6136857	0.5089590	0.8037360	0.0583652	0.9877142	0.0045674	0.2944071	0.0000020	0.6967364	0.6012254	0.0083335	1.0000000	0.3223612
0.1807899	0.3123161	0.8756752	0.3425750	0.4171790	0.9601675	0.2310687	0.5581269	0.6179305	0.7099895	0.7164819	0.7960789	0.4888584	0.4969637	0.8032737	0.1391419	0.4520096	0.3228296	0.6463303	0.1553911	0.9454656	1.0000000	0.9968318	0.6524935	0.4714387	0.5873971	0.8573829	0.9967843	0.9999525	0.2918585	0.7156273	0.0546075	0.0360718	0.1153174	0.0005221	0.4446885	0.7415839	0.3370967	0.9809126	0.6110336	0.9610440	0.9780347	0.0597555	0.0495437	0.6372061	0.8657737	0.9999441	0.0641127	0.2728243	0.8761823	0.7927453	0.7312884	0.9992592	0.9993632	0.0128124	0.8700194	0.8454249	0.8325214	0.3340545	0.1101514	0.0975945	0.3896670	0.9956525	0.0204000	1.0000000	0.7119274	0.9999721	0.9641542	0.7435276	0.9999908	0.0581840	0.4029399	0.9561029	1.0000000	0.5018618	0.9815359	0.9745676	0.0079007	0.8732277	0.1307177	0.9996070	0.0001467	0.4582977	0.9999997	0.0002344	0.1943992	0.5006171	0.3985931	0.8781214	0.0985209	0.5644104	0.7606335	0.0001279	0.0538420	0.3842590	1.0000000	1.0000000	0.3881012	0.9889001	0.3223499
0.6607189	0.1912440	0.8877152	0.5389851	0.4406112	0.5496926	0.0000000	0.0656421	0.4714320	0.6639455	0.2999015	0.6955776	0.6988717	0.5848121	0.3811456	0.5785689	0.4623984	0.4213523	0.9999937	0.5067376	0.8236783	0.5801036	0.9309713	0.4277367	0.4617400	0.8709831	0.9980995	0.9996543	0.7164980	0.6057498	0.1106921	0.0104368	0.5189281	0.6236040	0.0217581	0.0752135	0.4846485	1.0000000	0.9711979	0.7568468	0.9922420	0.9999995	0.3839301	0.0477593	0.0114513	0.8842513	0.9522782	0.2682254	0.4754730	0.5708686	0.7653931	0.7667556	0.9999999	0.9999908	0.6277031	0.3524834	0.0034689	0.8964445	0.4725544	0.1423521	0.0013948	0.2754898	0.9689299	0.0268242	0.3054545	0.8098885	0.9437534	0.9553375	0.6661405	0.9586566	0.0217988	0.0010095	0.8886865	1.0000000	0.0264172	0.9941028	0.9521096	0.0237154	0.4386302	0.1471915	0.9080042	0.0500443	0.3914519	0.9764434	0.1799390	0.2038306	0.1227234	0.0983063	0.7844459	0.2993629	0.1953380	0.3828637	0.0014688	0.0002143	0.5167538	0.8428047	0.9504022	0.0014952	0.9143477	0.3156553
0.8412659	0.3880925	0.8798122	0.6883780	0.2128642	0.3923011	0.2310681	0.3004218	0.9767926	0.9928477	0.3596330	0.9009624	0.2821269	0.3521707	0.7160774	0.0299773	0.7434609	0.1669133	0.8052292	0.1397053	0.9235747	1.0000000	0.9968317	0.3214809	0.2567950	0.8077943	0.0412423	0.9035473	0.9727165	0.2559799	0.1581769	0.0549624	0.1014278	0.0059927	0.0027416	0.5352091	0.4281055	0.8695693	0.4485445	0.9991240	0.6786771	0.8688600	0.1299112	0.0859129	0.5914801	0.1543465	0.7519964	0.6123658	0.0143834	0.8607764	0.4050217	0.4914315	0.9992321	0.7781604	0.0947342	0.9461501	0.1509863	0.9360135	0.4379214	0.2996613	0.0367377	0.1281383	0.9738310	0.1150839	0.7210123	0.9835392	0.9676240	0.9552392	1.0000000	0.9586712	0.0245470	0.0012600	1.0000000	0.9144743	0.0280784	0.9923920	0.9004846	0.0152577	1.0000000	0.1340921	1.0000000	0.0000000	0.5096209	0.9928440	0.4012260	0.5622010	0.3165980	0.6335271	0.1025159	0.6823815	0.1401288	0.9354613	0.0005511	0.2641186	0.0000000	1.0000000	1.0000000	0.3643275	0.8501523	0.3920418
0.4641912	0.0017875	0.8795777	0.3447866	0.3205822	0.7450477	0.2310683	0.6526994	0.5256088	0.9164637	0.7848174	0.9610668	0.6253952	0.3379779	0.3124354	0.0520000	0.7066724	0.7885322	0.9982192	0.4757653	0.8240427	0.9968103	0.9283865	0.3467025	0.3890148	0.5771491	0.9985414	0.9969706	0.6589060	0.3092397	0.2442739	0.0713234	0.6538694	0.7207960	0.0012200	0.0310191	0.5415540	0.0042854	0.6887054	0.5133317	0.8703799	1.0000000	0.3309728	0.0482109	0.2717005	0.8641314	0.9973716	0.0509418	0.3874666	0.3632682	0.7321897	0.6079118	0.9183563	0.9987390	0.7517853	0.4087307	0.9492077	0.8038395	0.7490805	0.3638604	0.1172881	0.4712969	0.9653282	0.1121750	1.0000000	0.7113661	0.9999661	0.9426922	0.5324206	0.9999756	0.0333161	0.2550041	1.0000000	0.8692984	0.0470156	0.9926119	0.9281416	0.0002449	0.7406936	0.1754647	0.9999666	0.0001320	0.6848135	0.9974551	0.3903279	0.3150326	0.1253892	0.4166335	0.9622389	0.2123534	0.4165904	0.8688660	0.0000001	0.0000000	0.0000000	0.5748757	1.0000000	0.0068621	0.9141173	0.1021097
0.7811368	0.0088158	0.9999640	0.7342095	0.2187205	0.4395917	0.2310681	0.3496694	0.1373711	0.6687825	0.0749999	0.7604282	0.9754658	0.7296917	0.8329068	0.3579457	0.5347914	0.1753006	1.0000000	0.0713941	0.8088084	1.0000000	0.7358574	0.5865269	0.6769307	0.6600250	0.7313542	0.9021477	0.9877174	0.4659967	0.4418960	0.0010551	0.1214887	0.1431365	0.0005919	0.8546648	0.0317006	0.8849908	0.8686273	0.9991427	0.6949057	0.8451678	0.6026331	0.3968716	0.9450229	0.8878549	0.6125415	0.6587903	0.3884151	0.5824179	0.8016738	0.6159645	1.0000000	1.0000000	0.0029233	0.5226959	0.1046095	0.7996107	0.2049694	0.1068586	0.0654341	0.1185009	0.9910631	0.1250492	0.5313720	0.9936326	0.9999935	0.9760511	0.7486271	0.9586631	0.0743425	0.5419153	0.7239842	1.0000000	0.2566152	0.9954857	0.9034737	0.0014208	0.7074312	0.3999490	0.9982570	0.3111456	0.3287063	0.7852775	0.3469862	0.6131678	0.1200922	0.5667040	0.3905449	0.8255963	0.0089847	0.6674290	0.0000028	0.0000001	0.2879823	0.7926386	0.3804594	0.1105410	0.9143494	0.3083250
0.3073405	0.0155712	0.9993069	0.1708831	0.1819104	0.9038996	0.0000002	0.3301175	0.9894778	0.7206805	0.4740405	0.9379722	0.3020880	0.3483506	0.0576103	0.2745890	0.2251790	0.8655457	0.9625447	0.9239372	0.8790267	1.0000000	0.8922481	0.3791063	0.5017095	0.9549505	0.5421933	0.9039562	0.9999269	0.9422695	0.0000000	0.0023359	0.0234803	0.0000000	0.0027807	0.9073969	0.1147422	0.7664556	0.3717869	0.4295070	0.9399204	0.7843749	0.1644678	0.1037977	1.0000000	0.3031540	0.9314242	0.3436618	0.0069896	0.9383755	0.2833003	0.5354802	0.7922516	0.9999998	0.0000000	0.5900163	0.0339905	0.8957889	0.3739672	0.0605925	0.0891802	0.2678470	0.9967185	0.0176832	0.4104847	0.8693701	0.9436883	0.9388787	0.5418494	0.9586359	0.0649985	0.0458330	0.9210852	1.0000000	0.1968222	0.9972390	0.9705109	0.0194175	0.8197155	0.1619989	0.9986355	0.0000583	0.8250353	0.9111242	0.4273368	0.6689260	0.4016386	0.4285876	0.9639746	0.6512338	0.1293817	1.0000000	0.3449210	0.2032903	0.1210232	0.5096237	0.8816932	0.0712400	0.9408346	0.3220144
0.8416682	0.1105979	0.8798122	0.7512813	0.0622297	0.3919998	0.0559705	0.1029827	0.3063675	0.9550062	0.7812270	0.6525326	0.7035011	0.6562631	0.6590565	0.6029603	0.8765058	0.1664633	0.9985586	0.0666314	0.6253033	1.0000000	0.9968328	0.8307676	0.9709726	0.3972088	0.3634625	0.9725539	0.9726634	0.7852149	0.0018777	0.0549632	0.2831771	0.8259746	0.0001088	0.4166155	0.1691286	0.1203568	0.9860003	0.5078726	0.9999533	0.5497451	0.2210568	0.0369786	0.4746519	0.9566739	0.9263608	0.1542765	0.4839887	0.5307516	0.7467127	0.6160905	0.9992320	0.6910114	0.8527193	0.2238110	0.9492024	0.7328388	0.7344664	0.5361145	0.0764698	0.5015581	0.9441361	0.0358049	1.0000000	0.9999999	0.9999638	0.9695951	0.6219766	0.9999765	0.1171421	0.0188144	1.0000000	0.4725785	0.1399264	0.8216163	0.9402949	0.0397832	1.0000000	0.1695322	0.9992206	0.0011634	0.6734736	0.9999913	0.4557567	0.6880921	0.7171931	0.6566631	0.1462327	0.3861479	0.2927632	0.6321371	0.0046180	0.5774112	0.0000020	0.6678836	0.8975968	0.4073238	0.8698454	0.5514601
0.8590658	0.5507852	0.9999721	0.7535048	0.0295394	0.3793020	0.2310681	0.0202033	0.6018408	0.7518915	0.1615029	0.7231493	0.4350275	0.4266206	0.7512208	0.0535702	0.0463947	0.1469317	0.9999995	0.0563355	0.8990837	1.0000000	0.9211247	0.3723927	0.4280023	0.9519059	0.6664196	0.9998100	0.8099910	0.9994564	0.6059523	0.0047357	0.2815869	0.1969616	0.0314551	0.2017241	0.1986763	0.8974142	0.9615434	0.8287802	0.9521447	0.9999999	0.1577068	0.0364727	0.5620330	0.9241519	0.8654311	0.7081011	0.2901417	0.3144062	0.7489791	0.5465121	0.4143625	0.9999988	0.0379822	0.7754297	0.0017494	0.8601928	0.4287359	0.3846122	0.0704112	0.1666687	0.9997064	0.1287910	0.2057303	0.9766472	0.9562181	0.5848670	0.5133233	0.9586275	0.0330093	0.0127981	1.0000000	1.0000000	0.0620157	0.9815359	0.9464660	0.0264252	0.6204921	0.3694895	0.9079594	0.0002384	0.6802686	0.9127789	0.0526050	0.1166583	0.5418560	0.6001638	0.2946573	0.7908474	0.1863000	1.0000000	0.8689560	0.1221685	0.0000003	0.9121718	0.9143590	0.5424126	0.9446636	0.2427648
