"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.5442009	0.0184374	0.9998171	0.4411581	0.2868178	0.6714721	0.2310681	0.3403723	0.5036065	0.7847694	0.7911875	0.7053555	0.6661150	0.5636905	0.5637519	0.0537274	0.7281154	0.6727517	0.9990039	0.3980006	0.8622044	1.0000000	0.9968388	0.3561733	0.3434638	0.9999824	0.4800317	0.9997941	0.9993910	0.4975326	0.4355320	0.0546143	0.1724555	0.0551813	0.0022702	0.7399582	0.0000002	0.0572042	0.9224881	0.5676150	0.9999997	1.0000000	0.4191891	0.0859129	0.5473001	0.8514381	0.9966012	0.0603928	0.4209447	0.5094766	0.8297899	0.6662045	0.9992586	0.9993630	0.0303329	0.9868702	0.9491775	0.8401348	0.5427337	0.2131160	0.1043188	0.4306694	0.9880912	0.1308026	1.0000000	0.7187074	0.9999633	0.9641283	1.0000000	0.9999955	0.0670095	0.5499874	1.0000000	1.0000000	0.2044418	0.9934896	0.9406324	0.0210961	0.0000000	0.3114678	0.9989727	0.0008281	0.6473513	0.9894594	0.0184899	0.2503522	0.4526127	0.4792839	0.8136294	0.0438367	0.9931729	1.0000000	0.0489789	0.0361090	0.0181096	1.0000000	1.0000000	0.1127994	0.9350865	0.3223500
0.5442008	0.0184374	0.9998171	0.4411580	0.2868179	0.6714721	0.2310681	0.0554683	0.5036065	0.7847694	0.7911875	0.7053555	0.6661150	0.5636906	0.5637519	0.6366502	0.3682194	0.6727518	0.9990039	0.3980007	0.8622044	1.0000000	0.9968388	0.6474418	0.5213380	0.5925913	0.2631729	0.9962266	0.9993910	0.4975326	0.4355455	0.0546143	0.1723681	0.0000000	0.0022703	0.6670410	0.1198792	0.0572042	0.9224881	0.5676150	0.9999997	0.9999999	0.4191891	0.0859129	0.5473111	0.8514382	0.9966012	0.0603928	0.4209447	0.5094766	0.8297899	0.6662046	0.9992586	0.9993630	0.0302868	0.9869769	0.0012576	0.8401348	0.5427337	0.2131160	0.1043188	0.4306694	0.9880912	0.1308026	0.0000046	0.7187074	0.9999633	0.9641283	1.0000000	0.9999955	0.0670095	0.2425841	1.0000000	1.0000000	0.2044418	0.9934896	0.9406324	0.0210961	1.0000000	0.3114678	0.9989727	0.0008281	0.6473513	0.9894594	0.0184899	0.2503522	0.4526126	0.4792839	0.8136291	0.0438367	0.9931729	1.0000000	0.0489789	0.0361090	0.0181096	1.0000000	1.0000000	0.1127994	0.9350865	0.3223500
0.5442008	0.0184374	0.9998171	0.4411580	0.2868179	0.6714721	0.2310681	0.3403724	0.5036065	0.7847694	0.7911875	0.7053555	0.6661150	0.5636906	0.5637519	0.0526419	0.7277598	0.6727518	0.9990039	0.3980007	0.8622044	1.0000000	0.9968388	0.6474418	0.5213380	0.5925913	0.2641923	0.9962266	0.9993910	0.4975326	0.4442892	0.0546143	0.0181817	0.0000000	0.0023339	0.9695880	0.0551419	0.0572042	0.9224881	0.5676150	0.9999997	0.9999999	0.4191891	0.0859129	0.5473111	0.8514382	0.9966012	0.0603928	0.4209447	0.5094766	0.8297899	0.6662046	0.9992586	0.9993630	0.0000000	1.0000000	0.9491775	0.8401348	0.5427337	0.2131160	0.1043188	0.4306694	0.9880912	0.1308026	1.0000000	0.7187074	0.9999633	0.9641283	1.0000000	0.9999955	0.0670095	0.4040778	1.0000000	1.0000000	0.2044418	0.9934896	0.9406324	0.0210961	1.0000000	0.3114678	0.9989727	0.0008281	0.6473513	0.9894594	0.0184899	0.2503522	0.4526126	0.4792839	0.8136291	0.0438367	0.9931729	1.0000000	0.0489789	0.0361090	0.0181096	1.0000000	1.0000000	0.1127994	0.9350865	0.3223500
0.5442010	0.0184374	0.9998171	0.4411582	0.2868178	0.6714720	0.2310681	0.3403722	0.5036065	0.7847694	0.7911875	0.7053555	0.6661149	0.5636905	0.5637519	0.0536034	0.7280814	0.6727516	0.9990039	0.3980005	0.8622044	1.0000000	0.9968388	0.6474417	0.5213380	0.5925913	0.2055433	0.9962266	0.9993910	0.4975326	0.4355337	0.0546143	0.0000000	0.0536817	0.2906803	0.9715693	0.0546048	0.0572042	0.9224881	0.5676150	0.9999997	0.9999999	0.4191891	0.0859129	0.5473013	0.8514381	0.9966012	0.0603928	0.4209448	0.5094766	0.8297899	0.6662046	0.9992586	0.9993630	0.0303277	0.9868804	0.9491775	0.0000000	0.5427337	0.2131160	0.1043188	0.4306694	0.9880912	0.1308026	1.0000000	0.7187074	0.9999633	0.9641283	1.0000000	0.9999955	0.0670095	0.4077705	1.0000000	1.0000000	0.2044418	0.9934896	0.9406324	0.0210961	1.0000000	0.3114678	0.9989727	0.0008281	0.6473513	0.9894594	0.0184899	0.2503522	0.4526127	0.4792839	0.8136294	0.0438367	0.9931729	1.0000000	0.0489789	0.0361090	0.0181096	1.0000000	1.0000000	0.1127994	0.9350865	0.3223500
0.5441990	0.0184378	0.9998171	0.4411561	0.2868186	0.6714742	0.2310681	0.3403741	0.5036065	0.7847694	0.7911875	0.7053645	0.6661150	0.5636905	0.5638706	0.0537273	0.7281140	0.6727568	1.0000000	0.3980030	0.8621988	1.0000000	0.9968388	0.3561695	0.3434235	0.9999850	0.4800287	0.9997941	0.9993910	0.4975357	0.4355320	0.0000000	0.1723472	0.0551800	0.0022693	0.6671034	0.1198631	0.0572042	0.9224897	0.5676150	0.9999997	1.0000000	0.4191891	0.0859129	0.5473001	0.8514392	0.9966012	0.0603928	0.4209447	0.5094176	0.8298545	0.6663610	1.0000000	1.0000000	0.0303329	0.9868702	0.9491774	0.8401334	0.5427334	0.2131160	0.1043188	0.4306699	0.9881011	0.1308015	1.0000000	0.7187074	0.9999634	0.9642233	1.0000000	0.9999955	0.0670102	0.0293759	1.0000000	1.0000000	0.2044445	0.9934896	0.9406324	0.0210822	0.0000000	0.3114668	0.9989751	0.0008281	0.6473517	0.9894594	0.0184894	0.2502133	0.4523161	0.4791670	0.8136527	0.0438367	0.9931724	1.0000000	0.0489773	0.0361088	0.0181096	1.0000000	1.0000000	0.1128021	0.9352036	0.3220143
0.5441926	0.0075342	0.9998171	0.4411531	0.2868196	0.6714765	0.2310681	0.3403768	0.5039228	0.7848309	0.7912752	0.7054301	0.6657892	0.5634846	0.5635610	0.0537274	0.7281155	0.6727867	0.9990039	0.3980113	0.8622000	1.0000000	0.0000016	0.6473492	0.5212986	0.5926926	0.4801255	0.9962301	0.9993910	0.4975326	0.4355320	0.0546143	0.1724555	0.0551813	0.0022697	0.6667805	0.1199463	0.0571966	0.9222483	0.5675882	0.9999997	0.9999999	0.4192026	0.0859129	0.5472695	0.8512819	0.9966026	0.0603720	0.4204475	0.5095097	0.8296104	0.6659172	0.9992586	0.9993630	0.0303329	0.9868702	0.9491776	0.8401339	0.5427396	0.2131109	0.1043230	0.4306869	0.9880908	0.1307937	1.0000000	0.7187064	0.9999633	0.9641283	1.0000000	0.9999955	0.0000003	0.2425319	1.0000000	1.0000000	0.0036535	0.9934896	0.9406324	0.0210961	1.0000000	0.9998546	0.0907239	0.4906923	0.6473517	0.9894594	0.0184899	0.2503525	0.4526127	0.4792835	0.8136305	0.0438230	0.9931793	1.0000000	0.0489789	0.0361090	0.0181096	1.0000000	1.0000000	0.0339680	0.9350865	0.3223500
0.8350779	0.0125050	0.9999459	0.6751882	0.2137727	0.3969269	0.2310681	0.1607695	1.0000000	0.9119466	0.0000000	0.7943625	0.2971401	0.3452108	0.3601446	0.0537737	0.8353118	0.1740150	0.9985614	0.1273493	0.9043358	1.0000000	0.9968317	0.5487639	0.4693666	0.7044748	0.3019098	0.9985555	0.9747857	0.5024560	0.4355322	0.0549333	0.2172193	0.0556979	0.2258263	0.5382402	0.1577249	0.8274950	0.4796577	0.9986479	0.9843088	0.9999731	0.4191994	0.0859129	0.5345741	0.2187323	0.8205799	0.4628421	0.0000000	0.8714077	0.3884340	0.5677028	0.9992343	0.9993535	0.0303348	0.9868666	0.9492412	0.8500815	0.4719617	0.2489288	0.0560650	0.1294196	0.9916006	0.1221166	1.0000000	0.9394163	0.9999633	0.9641252	1.0000000	0.9999955	0.0622042	0.2232066	1.0000000	1.0000000	0.1862282	0.9934896	0.9393690	0.0334165	1.0000000	0.3180340	0.9989726	0.0007271	0.6820512	0.9894594	0.0184897	0.1902129	0.4364968	0.5898522	0.1851067	0.5788881	0.2260799	1.0000000	0.0509760	0.0365010	0.0181104	1.0000000	1.0000000	0.0954291	0.9350847	0.3223548
0.5261743	0.0190588	0.9997988	0.4226058	0.2936573	0.6908960	0.2310681	0.3569718	0.3113466	0.7425164	0.0000001	0.6561044	0.8575883	0.7080106	0.6852324	0.0537255	0.7148896	0.7221283	0.9991082	0.4204866	0.8587771	1.0000000	0.9968417	0.7111088	0.5505287	0.5251576	0.4876965	0.9926510	0.9995027	0.4974892	0.4355321	0.0546129	0.1703933	0.0551583	0.2302494	0.6726890	0.1184435	0.0499275	0.9930915	0.5392304	0.9999998	0.9999999	0.4191875	0.0859129	0.5582646	0.8902136	0.9501679	0.0000000	0.9224805	0.5031118	0.8830463	0.8911366	0.9992587	0.9993631	0.0303328	0.9868704	0.9491373	0.8392803	0.5518044	0.2052283	0.1095429	0.4512105	0.9875305	0.1372963	1.0000000	0.7178895	0.9999633	0.9641283	1.0000000	0.9999955	0.0674357	0.2436511	1.0000000	1.0000000	0.2061065	0.9934896	0.9406324	0.0208465	1.0000000	0.3108569	0.9989727	0.0008376	0.6514359	0.9894594	0.0184899	0.2539522	0.4531178	0.4740369	0.8363914	0.0226942	0.9992540	1.0000000	0.0489506	0.0361042	0.0181096	1.0000000	1.0000000	0.1144876	0.9350865	0.3223499
0.8528227	0.0112452	0.9999490	0.6855693	0.2112187	0.0000000	0.2310681	0.0554678	0.5037143	0.8396249	0.7912169	0.5011418	0.6660059	0.5636216	0.3927591	0.6378888	0.3693341	0.1538693	0.1533476	0.1166066	0.9637843	1.0000000	0.9968388	0.9689413	0.6463857	0.1904339	0.2649979	0.3679020	0.2413689	0.9824343	0.4355577	0.7823237	0.8800932	0.0603633	0.1149219	0.0590191	0.7341571	0.0572002	0.9195082	1.0000000	0.9929807	0.9999954	0.4192006	0.0859129	0.5473516	0.8495012	0.9966019	0.0603819	0.4207738	0.7237288	0.7213091	0.4979831	0.2172585	0.6427002	0.0303550	0.9868291	0.0045508	0.8625592	0.4728880	0.2489520	0.0558584	0.1256492	0.9541081	0.1722142	0.0000000	0.7186644	0.9710650	0.0929155	1.0000000	0.9999955	0.0565770	0.2010041	1.0000000	1.0000000	0.1623907	0.9934896	0.9400644	0.2662979	1.0000000	0.3251078	0.9945745	0.0006210	1.0000000	0.9894594	0.0182555	0.2200679	0.2795726	1.0000000	0.0738150	0.0438292	0.9975094	1.0000000	0.2854971	0.1749105	0.0346227	1.0000000	1.0000000	0.0784515	0.7934896	0.5953220
0.8348703	0.0125559	0.9999459	0.6750669	0.2138029	0.0000000	0.2310681	0.1608421	0.5036572	0.8396158	0.7912013	0.5011254	0.6660636	0.5636581	0.3927926	0.0542567	0.8490154	0.1742562	0.1536168	0.1274791	0.9022126	1.0000000	0.9968388	0.9689502	0.6463884	0.1904114	0.2341818	0.3677772	0.2413689	0.9824343	0.4355577	0.7823237	0.8800932	0.0603633	0.1149967	0.0590191	0.7341571	0.0572023	0.4722038	1.0000000	0.0000000	0.9999954	0.4191994	0.0859129	0.5665494	0.2072170	0.9966015	0.0603877	0.4208643	0.7237274	0.7213524	0.4979943	0.2172585	0.6427002	0.0303550	0.9868291	0.9493451	0.8496035	0.7791073	0.9914012	0.5212066	0.1290569	0.9433477	0.1722197	1.0000000	0.7186647	0.9710650	0.0929155	1.0000000	0.9999955	0.0624286	0.2010041	1.0000000	1.0000000	0.2315961	0.9934896	0.0003337	0.2662979	1.0000000	0.3177356	0.9945745	0.0007316	1.0000000	0.9894594	0.0182555	0.2200679	0.2795726	1.0000000	0.0738150	0.0438332	0.9975086	1.0000000	0.2854971	0.1749105	0.0346227	1.0000000	1.0000000	0.0961807	0.7934896	0.5953220
