"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000621	0.0322658	0.1233338	0.0111503	0.4264915	0.9997668	0.7218981	0.6258594	0.5036056	0.7844115	0.7911872	0.7053552	0.6661159	0.5636911	0.5637526	0.0537043	0.4519752	0.6756553	0.9990093	0.3991253	0.8619617	1.0000000	0.9968388	0.6474362	0.5213355	0.5925975	0.4799917	0.9962268	0.9999641	0.4971780	0.4355322	0.0546074	0.1468068	0.0549019	0.0010649	0.7372524	0.1026814	0.0572042	0.9224888	0.5659103	0.9999998	0.9999999	0.4191161	0.0859129	0.5473004	0.8514387	0.9966012	0.0603928	0.4209457	0.5094765	0.8297904	0.6662054	0.9992592	0.9993632	0.0303320	0.9868719	0.9491775	0.8400679	0.5432215	0.2127061	0.1046154	0.4319250	0.9880587	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670428	0.2568310	1.0000000	1.0000000	0.2045634	0.9934896	0.9406324	0.0189996	1.0000000	0.3114252	0.9989727	0.0008287	0.9964333	0.9894594	0.0184900	0.3015121	0.4577155	0.4140678	0.9556863	0.0438366	0.9931006	1.0000000	0.0487546	0.0360710	0.0181096	1.0000000	1.0000000	0.1129202	0.9350865	0.3223499
500.0	0.0000227	0.0322723	0.1209811	0.0111369	0.4264970	0.9999099	0.9054148	0.6258652	0.5036058	0.7844034	0.7911872	0.7053553	0.6661159	0.5636911	0.5637525	0.0537028	0.4501319	0.6757272	0.9990099	0.3992447	0.8619823	1.0000000	0.9968388	0.6474361	0.5213354	0.5925976	0.4799265	0.9962268	0.9999643	0.4971767	0.4355322	0.0546074	0.1467458	0.0548944	0.0010616	0.7398338	0.1021456	0.0572042	0.9224887	0.5659048	0.9999998	0.9999999	0.4191149	0.0859129	0.5473004	0.8514386	0.9966012	0.0603928	0.4209455	0.5094765	0.8297903	0.6662052	0.9992592	0.9993632	0.0303320	0.9868720	0.9491775	0.8400724	0.5432381	0.2126942	0.1046200	0.4319465	0.9880586	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670404	0.2584846	1.0000000	1.0000000	0.2045678	0.9934896	0.9406324	0.0189955	1.0000000	0.3114229	0.9989727	0.0008288	0.9968070	0.9894594	0.0184900	0.3016252	0.4577210	0.4139236	0.9558017	0.0438367	0.9930988	1.0000000	0.0487491	0.0360705	0.0181096	1.0000000	1.0000000	0.1129251	0.9350865	0.3223499
550.0	0.0000083	0.0322735	0.1203586	0.0111338	0.4264985	0.9999652	0.9695815	0.6258666	0.5036059	0.7843992	0.7911873	0.7053553	0.6661157	0.5636910	0.5637524	0.0537018	0.4493086	0.6757575	0.9990102	0.3993198	0.8619963	1.0000000	0.9968388	0.6474360	0.5213353	0.5925976	0.4798855	0.9962269	0.9999644	0.4971761	0.4355323	0.0546074	0.1467214	0.0548905	0.0010603	0.7412994	0.1018566	0.0572042	0.9224886	0.5659026	0.9999998	0.9999999	0.4191143	0.0859129	0.5473004	0.8514385	0.9966012	0.0603929	0.4209454	0.5094765	0.8297902	0.6662051	0.9992592	0.9993632	0.0303319	0.9868721	0.9491775	0.8400772	0.5432476	0.2126879	0.1046222	0.4319562	0.9880590	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670380	0.2595725	1.0000000	1.0000000	0.2045648	0.9934896	0.9406324	0.0189938	1.0000000	0.3114233	0.9989727	0.0008288	0.9969200	0.9894594	0.0184900	0.3016699	0.4577231	0.4138661	0.9558468	0.0438367	0.9930980	1.0000000	0.0487462	0.0360703	0.0181096	1.0000000	1.0000000	0.1129225	0.9350865	0.3223499
600.0	0.0000030	0.0322725	0.1201940	0.0111330	0.4264989	0.9999865	0.9903082	0.6258670	0.5036060	0.7843973	0.7911873	0.7053553	0.6661156	0.5636909	0.5637523	0.0537013	0.4489480	0.6757677	0.9990104	0.3993629	0.8620046	1.0000000	0.9968388	0.6474359	0.5213352	0.5925977	0.4798617	0.9962269	0.9999644	0.4971758	0.4355323	0.0546074	0.1467117	0.0548886	0.0010597	0.7421019	0.1017064	0.0572042	0.9224885	0.5659016	0.9999998	0.9999999	0.4191140	0.0859129	0.5473004	0.8514385	0.9966012	0.0603928	0.4209453	0.5094765	0.8297902	0.6662050	0.9992592	0.9993632	0.0303319	0.9868722	0.9491775	0.8400811	0.5432528	0.2126847	0.1046233	0.4319603	0.9880594	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670361	0.2602402	1.0000000	1.0000000	0.2045582	0.9934896	0.9406324	0.0189931	1.0000000	0.3114253	0.9989727	0.0008287	0.9969536	0.9894594	0.0184900	0.3016874	0.4577239	0.4138435	0.9558645	0.0438367	0.9930975	1.0000000	0.0487447	0.0360702	0.0181096	1.0000000	1.0000000	0.1129162	0.9350865	0.3223499
650.0	0.0000011	0.0322709	0.1201505	0.0111328	0.4264990	0.9999948	0.9969168	0.6258671	0.5036061	0.7843963	0.7911873	0.7053554	0.6661155	0.5636908	0.5637523	0.0537010	0.4487924	0.6757696	0.9990105	0.3993855	0.8620089	1.0000000	0.9968388	0.6474359	0.5213352	0.5925977	0.4798487	0.9962269	0.9999645	0.4971757	0.4355323	0.0546074	0.1467078	0.0548876	0.0010595	0.7425284	0.1016305	0.0572042	0.9224884	0.5659013	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514384	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662050	0.9992592	0.9993632	0.0303319	0.9868722	0.9491775	0.8400838	0.5432556	0.2126831	0.1046238	0.4319619	0.9880599	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670348	0.2606279	1.0000000	1.0000000	0.2045511	0.9934896	0.9406324	0.0189929	1.0000000	0.3114277	0.9989727	0.0008287	0.9969634	0.9894594	0.0184900	0.3016943	0.4577243	0.4138347	0.9558713	0.0438367	0.9930973	1.0000000	0.0487440	0.0360702	0.0181096	1.0000000	1.0000000	0.1129092	0.9350865	0.3223499
700.0	0.0000004	0.0322694	0.1201390	0.0111328	0.4264990	0.9999980	0.9990194	0.6258671	0.5036061	0.7843959	0.7911874	0.7053554	0.6661154	0.5636908	0.5637522	0.0537009	0.4487261	0.6757690	0.9990105	0.3993964	0.8620109	1.0000000	0.9968388	0.6474358	0.5213351	0.5925978	0.4798419	0.9962269	0.9999645	0.4971757	0.4355323	0.0546074	0.1467063	0.0548872	0.0010594	0.7427494	0.1015932	0.0572042	0.9224884	0.5659011	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514384	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662049	0.9992592	0.9993632	0.0303319	0.9868723	0.9491775	0.8400854	0.5432571	0.2126823	0.1046240	0.4319625	0.9880602	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670340	0.2608433	1.0000000	1.0000000	0.2045451	0.9934896	0.9406324	0.0189928	1.0000000	0.3114299	0.9989727	0.0008287	0.9969662	0.9894594	0.0184900	0.3016969	0.4577244	0.4138312	0.9558740	0.0438368	0.9930972	1.0000000	0.0487436	0.0360702	0.0181096	1.0000000	1.0000000	0.1129031	0.9350865	0.3223499
750.0	0.0000001	0.0322683	0.1201359	0.0111328	0.4264990	0.9999992	0.9996882	0.6258671	0.5036062	0.7843957	0.7911874	0.7053554	0.6661153	0.5636907	0.5637522	0.0537008	0.4486981	0.6757680	0.9990105	0.3994011	0.8620117	1.0000000	0.9968388	0.6474358	0.5213351	0.5925978	0.4798386	0.9962269	0.9999645	0.4971756	0.4355324	0.0546074	0.1467057	0.0548870	0.0010594	0.7428615	0.1015752	0.0572042	0.9224884	0.5659010	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514383	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662049	0.9992592	0.9993632	0.0303319	0.9868723	0.9491775	0.8400863	0.5432578	0.2126820	0.1046241	0.4319628	0.9880604	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670336	0.2609586	1.0000000	1.0000000	0.2045407	0.9934896	0.9406324	0.0189927	1.0000000	0.3114316	0.9989727	0.0008286	0.9969670	0.9894594	0.0184900	0.3016980	0.4577244	0.4138299	0.9558750	0.0438367	0.9930971	1.0000000	0.0487435	0.0360701	0.0181096	1.0000000	1.0000000	0.1128986	0.9350865	0.3223499
800.0	0.0000001	0.0322675	0.1201351	0.0111328	0.4264990	0.9999997	0.9999008	0.6258671	0.5036062	0.7843957	0.7911874	0.7053554	0.6661153	0.5636907	0.5637522	0.0537007	0.4486864	0.6757673	0.9990105	0.3994029	0.8620119	1.0000000	0.9968388	0.6474357	0.5213351	0.5925978	0.4798369	0.9962269	0.9999645	0.4971756	0.4355324	0.0546074	0.1467055	0.0548869	0.0010593	0.7429172	0.1015666	0.0572042	0.9224884	0.5659010	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514383	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662049	0.9992592	0.9993632	0.0303319	0.9868723	0.9491775	0.8400868	0.5432582	0.2126818	0.1046241	0.4319629	0.9880605	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670334	0.2610187	1.0000000	1.0000000	0.2045378	0.9934896	0.9406324	0.0189927	1.0000000	0.3114327	0.9989727	0.0008286	0.9969672	0.9894594	0.0184900	0.3016984	0.4577245	0.4138294	0.9558754	0.0438367	0.9930971	1.0000000	0.0487434	0.0360701	0.0181096	1.0000000	1.0000000	0.1128957	0.9350865	0.3223499
850.0	0.0000000	0.0322671	0.1201349	0.0111328	0.4264990	0.9999999	0.9999685	0.6258671	0.5036062	0.7843956	0.7911874	0.7053554	0.6661153	0.5636907	0.5637522	0.0537007	0.4486815	0.6757669	0.9990105	0.3994034	0.8620119	1.0000000	0.9968388	0.6474357	0.5213351	0.5925979	0.4798361	0.9962269	0.9999645	0.4971756	0.4355324	0.0546074	0.1467054	0.0548868	0.0010593	0.7429444	0.1015626	0.0572042	0.9224884	0.5659010	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514383	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662049	0.9992592	0.9993632	0.0303319	0.9868723	0.9491775	0.8400869	0.5432584	0.2126817	0.1046241	0.4319629	0.9880605	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670333	0.2610491	1.0000000	1.0000000	0.2045361	0.9934896	0.9406324	0.0189927	1.0000000	0.3114334	0.9989727	0.0008286	0.9969673	0.9894594	0.0184900	0.3016985	0.4577245	0.4138292	0.9558756	0.0438367	0.9930971	1.0000000	0.0487433	0.0360701	0.0181096	1.0000000	1.0000000	0.1128939	0.9350865	0.3223499
900.0	0.0000000	0.0322668	0.1201349	0.0111328	0.4264990	1.0000000	0.9999900	0.6258671	0.5036062	0.7843956	0.7911874	0.7053554	0.6661152	0.5636907	0.5637522	0.0537007	0.4486795	0.6757668	0.9990105	0.3994035	0.8620119	1.0000000	0.9968388	0.6474357	0.5213350	0.5925979	0.4798357	0.9962269	0.9999645	0.4971756	0.4355324	0.0546074	0.1467054	0.0548868	0.0010593	0.7429576	0.1015607	0.0572042	0.9224884	0.5659010	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514383	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662049	0.9992592	0.9993632	0.0303319	0.9868723	0.9491775	0.8400870	0.5432584	0.2126817	0.1046241	0.4319629	0.9880606	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670333	0.2610642	1.0000000	1.0000000	0.2045352	0.9934896	0.9406324	0.0189927	1.0000000	0.3114338	0.9989727	0.0008286	0.9969673	0.9894594	0.0184900	0.3016986	0.4577245	0.4138291	0.9558756	0.0438367	0.9930971	1.0000000	0.0487433	0.0360701	0.0181096	1.0000000	1.0000000	0.1128929	0.9350865	0.3223499
950.0	0.0000000	0.0322667	0.1201348	0.0111328	0.4264990	1.0000000	0.9999968	0.6258671	0.5036062	0.7843956	0.7911874	0.7053554	0.6661152	0.5636907	0.5637522	0.0537007	0.4486787	0.6757667	0.9990105	0.3994035	0.8620119	1.0000000	0.9968388	0.6474356	0.5213350	0.5925979	0.4798356	0.9962269	0.9999645	0.4971756	0.4355324	0.0546074	0.1467053	0.0548868	0.0010593	0.7429638	0.1015599	0.0572042	0.9224884	0.5659010	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514383	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662049	0.9992592	0.9993632	0.0303319	0.9868723	0.9491775	0.8400870	0.5432585	0.2126817	0.1046241	0.4319630	0.9880606	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670332	0.2610716	1.0000000	1.0000000	0.2045347	0.9934896	0.9406324	0.0189927	1.0000000	0.3114341	0.9989727	0.0008286	0.9969673	0.9894594	0.0184900	0.3016986	0.4577245	0.4138290	0.9558757	0.0438367	0.9930971	1.0000000	0.0487433	0.0360701	0.0181096	1.0000000	1.0000000	0.1128924	0.9350865	0.3223499
1000.0	0.0000000	0.0322666	0.1201348	0.0111328	0.4264990	1.0000000	0.9999990	0.6258671	0.5036062	0.7843956	0.7911874	0.7053554	0.6661152	0.5636907	0.5637522	0.0537007	0.4486783	0.6757668	0.9990105	0.3994034	0.8620118	1.0000000	0.9968388	0.6474356	0.5213350	0.5925979	0.4798355	0.9962269	0.9999645	0.4971756	0.4355324	0.0546074	0.1467053	0.0548868	0.0010593	0.7429668	0.1015595	0.0572042	0.9224884	0.5659010	0.9999998	0.9999999	0.4191139	0.0859129	0.5473004	0.8514383	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662049	0.9992592	0.9993632	0.0303319	0.9868723	0.9491775	0.8400870	0.5432585	0.2126817	0.1046241	0.4319630	0.9880606	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670332	0.2610752	1.0000000	1.0000000	0.2045345	0.9934896	0.9406324	0.0189927	1.0000000	0.3114342	0.9989727	0.0008286	0.9969673	0.9894594	0.0184900	0.3016986	0.4577245	0.4138290	0.9558757	0.0438367	0.9930971	1.0000000	0.0487433	0.0360701	0.0181096	1.0000000	1.0000000	0.1128922	0.9350865	0.3223499

