"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.7348945	0.8397754	0.9998978	0.9970663	0.2473627	0.0491885	0.2310681	0.5024909	0.3955093	0.8122665	0.7569460	0.8536981	0.7765342	0.3735793	0.4647228	0.0540491	0.9793014	0.2107001	0.2019633	0.2946249	0.9946364	1.0000000	0.9968382	0.4429867	0.3500914	0.8216264	0.2157266	0.9998836	0.1752627	0.9579320	0.4355604	0.7094995	0.8331114	0.0594389	0.1257733	0.1151731	0.5864057	0.0602043	0.8180327	0.9203793	0.9953194	0.9999928	0.0012591	0.0382818	0.5579491	0.7662034	0.9961048	0.0687323	0.6379085	0.7118939	0.7834964	0.5838990	0.2207453	0.7067271	0.0303459	0.9868475	0.0172810	0.8676077	0.4880753	0.0000394	0.0640876	0.1767093	0.9666982	0.1145157	1.0000000	0.7190670	0.9879714	0.1676703	1.0000000	0.9999968	0.0543981	0.2027465	1.0000000	1.0000000	0.1557855	0.9934896	0.9513482	0.2488493	1.0000000	0.3267506	0.9969051	0.0005954	0.9390674	0.9999988	0.7610145	0.1748361	0.2962269	0.1981468	0.0738340	0.7175029	0.4719248	1.0000000	0.4709264	0.1409869	0.3662845	1.0000000	1.0000000	0.7899342	0.9711535	0.4556175
500.0	0.7685113	0.8397335	0.9999130	0.9972755	0.2377537	0.0457491	0.2310681	0.4869343	0.3960575	0.8146063	0.7569853	0.8348295	0.7765520	0.3734779	0.4604371	0.0541181	0.9793326	0.1920073	0.1942919	0.2714195	0.9955796	1.0000000	0.9968381	0.4548092	0.3498790	0.7914254	0.2008441	0.9998708	0.1908534	0.9562102	0.4355608	0.6957730	0.8521643	0.0598426	0.1169162	0.0907822	0.6478705	0.0605469	0.8173785	0.9324718	0.9944225	0.9999932	0.0012257	0.0382817	0.5579298	0.7654837	0.9960597	0.0689862	0.6370601	0.7248284	0.7788800	0.5688746	0.2185200	0.7030937	0.0303488	0.9868422	0.0172083	0.8681198	0.4847128	0.0000251	0.0624279	0.1645519	0.9628049	0.1165886	1.0000000	0.7191050	0.9832860	0.1216303	1.0000000	0.9999968	0.0541915	0.2018872	1.0000000	1.0000000	0.1542722	0.9934896	0.9512803	0.2530216	1.0000000	0.3272094	0.9964261	0.0005889	0.9432182	0.9999988	0.7610093	0.1876177	0.3058833	0.1995491	0.0738201	0.7177253	0.4811876	1.0000000	0.4811381	0.1495712	0.3673385	1.0000000	1.0000000	0.7897353	0.9676857	0.4887572
550.0	0.7937416	0.2931727	0.9999244	0.7131958	0.2299552	0.3002103	0.2310681	0.2675604	0.4191407	0.8157794	0.7575983	0.5571746	0.7749954	0.5358755	0.4575555	0.0541705	0.8982674	0.1846768	0.1729777	0.1847658	0.9689195	1.0000000	0.9968379	0.4742541	0.3866939	0.7179478	0.2593297	0.9994445	0.2176396	0.9765172	0.4355606	0.8331969	0.8174241	0.0600582	0.0799505	0.0770523	0.6831826	0.0607617	0.9127810	0.8283545	0.9938428	0.9999935	0.0662450	0.0737587	0.5553910	0.7863715	0.9960318	0.0690864	0.4252402	0.7304703	0.7683403	0.5481573	0.2177026	0.6749551	0.0303511	0.9868378	0.6061202	0.8673383	0.4829836	0.1577152	0.0622517	0.1614268	0.9601145	0.1229380	1.0000000	0.7191303	0.9771532	0.1037281	1.0000000	0.9999959	0.0545609	0.2014547	1.0000000	1.0000000	0.1532685	0.9934896	0.9440120	0.2178528	1.0000000	0.3275252	0.9961423	0.0005846	0.8930293	0.9917055	0.1277568	0.2086789	0.4672406	0.7169883	0.0739281	0.2815408	0.6063295	1.0000000	0.3516720	0.1532374	0.1254752	1.0000000	1.0000000	0.3025285	0.8621392	0.5206848
600.0	0.8084182	0.1072038	0.9999324	0.6598820	0.2241933	0.3844791	0.2310681	0.2027646	0.4659471	0.8127625	0.7625574	0.4961548	0.7614370	0.5881235	0.4450801	0.0542028	0.8659234	0.2119036	0.1549577	0.1535088	0.9588460	1.0000000	0.9968379	0.5260428	0.4110440	0.5435038	0.2859646	0.9989096	0.6533561	0.9597967	0.4355584	0.6493159	0.7638747	0.0600992	0.0357149	0.0707408	0.6938141	0.0608735	0.9263531	0.6906084	0.9953556	0.9999937	0.1723822	0.0828115	0.5508062	0.8245798	0.9960203	0.0689390	0.4044089	0.7307070	0.7438565	0.5212185	0.2173752	0.6437015	0.0303525	0.9868347	0.8229329	0.8649817	0.4875566	0.2130933	0.0690293	0.1986179	0.9573403	0.1403108	1.0000000	0.7191437	0.9740084	0.0969160	1.0000000	0.9999956	0.0556071	0.2012444	1.0000000	1.0000000	0.1538548	0.9934896	0.9414920	0.1202978	1.0000000	0.3274479	0.9954889	0.0005863	0.7873625	0.9899381	0.0351090	0.2569393	0.6228519	0.7282113	0.0833392	0.1303625	0.6607164	1.0000000	0.2697986	0.1228113	0.0528779	1.0000000	1.0000000	0.1468373	0.8257217	0.5489376
650.0	0.8043912	0.0439788	0.9999372	0.6551966	0.2206040	0.4088271	0.2310681	0.1812994	0.4958374	0.8068448	0.7717580	0.4904537	0.7339328	0.5920449	0.4243007	0.0542159	0.8497474	0.2825817	0.3300323	0.1506840	0.9497299	1.0000000	0.9968378	0.6349371	0.4420898	0.3856480	0.3137948	0.9964775	0.9039893	0.7567427	0.4355470	0.2918054	0.7344211	0.0600226	0.0166605	0.0692943	0.6867001	0.0608454	0.9200810	0.6297189	0.9977384	0.9999953	0.3057755	0.0851215	0.5482107	0.8433971	0.9960362	0.0680899	0.4025995	0.7302571	0.7254191	0.5104989	0.2216209	0.7727470	0.0303532	0.9868330	0.9027680	0.8627321	0.4989778	0.2292360	0.0797102	0.2682381	0.9549201	0.1584471	1.0000000	0.7191395	0.9725417	0.0946441	1.0000000	0.9999955	0.0565831	0.2011532	1.0000000	1.0000000	0.1562821	0.9934896	0.9406843	0.0710915	1.0000000	0.3268744	0.9954794	0.0005955	0.7228753	0.9895614	0.0215265	0.2864189	0.6555506	0.6879676	0.1239762	0.0778888	0.7599351	1.0000000	0.1867569	0.0765819	0.0287376	1.0000000	1.0000000	0.0982517	0.8164496	0.5621663
700.0	0.7770856	0.0225954	0.9999383	0.6535177	0.2197461	0.4184389	0.2310681	0.1761698	0.5085961	0.8013058	0.7806612	0.5213312	0.7048891	0.5813414	0.4109717	0.0542145	0.8406258	0.3716492	0.7058084	0.1705255	0.9346292	1.0000000	0.9968378	0.7624395	0.4879072	0.3008284	0.3381944	0.9840659	0.9643893	0.6055564	0.4355358	0.1447186	0.7050745	0.0599119	0.0090352	0.0704279	0.6728640	0.0605637	0.9149480	0.6050470	0.9990805	0.9999977	0.3765301	0.0857110	0.5472280	0.8476691	0.9960910	0.0664487	0.4036163	0.7338096	0.7217437	0.5298992	0.3834537	0.9048458	0.0303533	0.9868325	0.9321700	0.8606470	0.5120806	0.2304170	0.0888001	0.3305516	0.9551967	0.1681671	1.0000000	0.7191138	0.9763146	0.1174244	1.0000000	0.9999955	0.0574916	0.2011289	1.0000000	1.0000000	0.1595947	0.9934896	0.9405034	0.0496134	1.0000000	0.3260075	0.9970656	0.0006089	0.6934345	0.9894811	0.0192531	0.2666376	0.5889132	0.6457689	0.1711426	0.0593735	0.8751104	1.0000000	0.1241689	0.0510138	0.0212134	1.0000000	1.0000000	0.0842698	0.8533697	0.5145459
750.0	0.7343794	0.0155666	0.9999350	0.6423961	0.2222129	0.4325051	0.2310681	0.1816207	0.5126455	0.7975203	0.7869109	0.6285246	0.6829894	0.5707199	0.4427583	0.0542052	0.8354558	0.4563063	0.9021885	0.2062785	0.8877573	1.0000000	0.9968379	0.8519447	0.5376343	0.2967091	0.3615684	0.9452174	0.9791682	0.5411756	0.4355298	0.0887062	0.5285156	0.0597298	0.0060149	0.0743778	0.6491333	0.0599999	0.9131276	0.5944086	0.9996472	0.9999990	0.4038847	0.0858614	0.5469686	0.8470087	0.9961804	0.0645104	0.4060617	0.6961270	0.7530766	0.5689239	0.7525177	0.9645386	0.0303529	0.9868328	0.9429858	0.8569553	0.5225758	0.2270787	0.0946481	0.3706845	0.9661157	0.1632086	1.0000000	0.7190617	0.9879787	0.4090740	1.0000000	0.9999955	0.0591943	0.2011423	1.0000000	1.0000000	0.1634283	0.9934896	0.9405141	0.0391982	1.0000000	0.3249537	0.9981856	0.0006249	0.6804479	0.9894640	0.0187288	0.2358301	0.5148991	0.6114000	0.2064609	0.0523235	0.9399896	1.0000000	0.0873954	0.0413133	0.0190018	1.0000000	1.0000000	0.0816038	0.8930083	0.4428292
800.0	0.6879404	0.0136510	0.9999270	0.6203327	0.2280081	0.4569239	0.2310681	0.1958732	0.5129003	0.7947274	0.7905118	0.6835055	0.6696022	0.5639021	0.4986415	0.0541832	0.8315894	0.5327094	0.9689212	0.2487764	0.8586067	1.0000000	0.9968380	0.8836786	0.5769239	0.3641726	0.4031907	0.9140216	0.9851826	0.5158450	0.4355272	0.0675511	0.3365449	0.0591814	0.0050325	0.0900060	0.5787512	0.0592822	0.9134690	0.5884861	0.9998668	0.9999996	0.4137579	0.0858997	0.5469680	0.8459771	0.9962865	0.0627969	0.4094177	0.6278137	0.7914394	0.6105019	0.9175690	0.9869561	0.0303521	0.9868340	0.9469454	0.8499125	0.5290084	0.2234704	0.0979391	0.3942741	0.9764614	0.1490202	1.0000000	0.7189725	0.9944764	0.7339506	1.0000000	0.9999955	0.0625647	0.2012011	1.0000000	1.0000000	0.1695621	0.9934896	0.9405581	0.0336285	1.0000000	0.3232641	0.9986628	0.0006510	0.6728003	0.9894604	0.0185748	0.2177700	0.4738493	0.5871660	0.2418118	0.0490779	0.9696509	1.0000000	0.0682328	0.0380587	0.0183651	1.0000000	1.0000000	0.0840998	0.9159926	0.3876035
850.0	0.6454328	0.0137917	0.9999147	0.5904757	0.2364688	0.4902434	0.2310681	0.2168879	0.5115299	0.7926614	0.7922432	0.7004897	0.6627886	0.5605350	0.5335709	0.0541311	0.8268803	0.5897018	0.9896542	0.2905699	0.8519485	1.0000000	0.9968381	0.8645608	0.5993393	0.4471194	0.4468538	0.9339730	0.9898069	0.5058983	0.4355260	0.0595684	0.2497018	0.0582418	0.0047410	0.1316762	0.4593771	0.0585844	0.9149541	0.5838433	0.9999496	0.9999998	0.4172703	0.0859095	0.5470463	0.8457830	0.9963888	0.0615453	0.4129830	0.5752642	0.8119643	0.6379318	0.9728794	0.9949813	0.0303501	0.9868371	0.9483826	0.8433929	0.5326434	0.2207275	0.0997873	0.4075818	0.9821956	0.1389419	1.0000000	0.7188826	0.9974718	0.8785256	1.0000000	0.9999955	0.0656938	0.2013923	1.0000000	1.0000000	0.1793827	0.9934896	0.9405925	0.0300890	1.0000000	0.3204375	0.9988501	0.0006951	0.6657180	0.9894596	0.0185222	0.2122593	0.4563984	0.5678552	0.2942914	0.0471719	0.9825355	1.0000000	0.0587441	0.0369581	0.0181829	1.0000000	1.0000000	0.0908002	0.9269108	0.3547259
900.0	0.6113129	0.0147878	0.9998989	0.5575525	0.2464403	0.5277814	0.2310681	0.2416856	0.5095715	0.7910054	0.7928456	0.7052152	0.6601952	0.5594466	0.5496302	0.0540485	0.8198846	0.6245534	0.9960103	0.3258281	0.8535796	1.0000000	0.9968383	0.8149179	0.6048678	0.5102398	0.4705502	0.9635945	0.9935200	0.5017518	0.4355254	0.0565412	0.2147681	0.0572511	0.0044292	0.2068859	0.3391806	0.0580179	0.9168580	0.5796425	0.9999806	0.9999998	0.4185152	0.0859120	0.5471374	0.8463760	0.9964736	0.0607563	0.4161280	0.5438295	0.8213245	0.6523755	0.9907673	0.9978160	0.0303468	0.9868424	0.9488990	0.8398299	0.5349990	0.2187833	0.1009633	0.4150589	0.9850792	0.1339923	1.0000000	0.7188100	0.9988343	0.9332455	1.0000000	0.9999955	0.0673473	0.2019031	1.0000000	1.0000000	0.1902239	0.9934896	0.9406127	0.0274767	1.0000000	0.3170370	0.9989241	0.0007478	0.6584855	0.9894594	0.0185025	0.2144147	0.4503979	0.5500970	0.3721629	0.0458760	0.9881585	1.0000000	0.0540978	0.0365449	0.0181308	1.0000000	1.0000000	0.0995053	0.9317010	0.3375057
950.0	0.5868286	0.0159598	0.9998815	0.5262993	0.2564861	0.5642252	0.2310681	0.2665988	0.5076116	0.7895600	0.7928372	0.7062924	0.6599950	0.5596346	0.5565724	0.0539575	0.8099586	0.6436649	0.9979890	0.3518484	0.8566891	1.0000000	0.9968385	0.7598763	0.5971491	0.5494876	0.4789673	0.9811986	0.9960375	0.4998226	0.4355255	0.0553797	0.1988232	0.0564777	0.0039925	0.3052280	0.2508858	0.0576148	0.9186939	0.5759661	0.9999923	0.9999999	0.4189554	0.0859127	0.5472151	0.8474003	0.9965357	0.0603271	0.4185100	0.5268090	0.8256531	0.6594852	0.9965184	0.9988149	0.0303431	0.9868489	0.9490822	0.8386911	0.5368280	0.2173470	0.1018401	0.4196602	0.9865334	0.1319016	1.0000000	0.7187587	0.9994523	0.9531421	1.0000000	0.9999955	0.0678121	0.2030819	1.0000000	1.0000000	0.1986870	0.9934896	0.9406232	0.0254829	1.0000000	0.3141070	0.9989536	0.0007926	0.6521714	0.9894594	0.0184948	0.2202438	0.4491408	0.5335085	0.4685684	0.0449755	0.9907134	1.0000000	0.0517817	0.0363607	0.0181159	1.0000000	1.0000000	0.1070686	0.9337180	0.3291523
1000.0	0.5706987	0.0169302	0.9998648	0.5001040	0.2653358	0.5955467	0.2310681	0.2884150	0.5059714	0.7882781	0.7925466	0.7063048	0.6609561	0.5604101	0.5598043	0.0538799	0.7974647	0.6540794	0.9986283	0.3691968	0.8590550	1.0000000	0.9968386	0.7155010	0.5819640	0.5713805	0.4809379	0.9895220	0.9975287	0.4988243	0.4355264	0.0549261	0.1899181	0.0559690	0.0035389	0.4056484	0.1959145	0.0573583	0.9202005	0.5730127	0.9999967	0.9999999	0.4191102	0.0859128	0.5472705	0.8485242	0.9965763	0.0601400	0.4200823	0.5180389	0.8277907	0.6630276	0.9983693	0.9991676	0.0303398	0.9868551	0.9491462	0.8387381	0.5383620	0.2162200	0.1025480	0.4228945	0.9872860	0.1311005	1.0000000	0.7187264	0.9997321	0.9602562	1.0000000	0.9999955	0.0677263	0.2054671	1.0000000	1.0000000	0.2036193	0.9934896	0.9406283	0.0240170	1.0000000	0.3122039	0.9989653	0.0008207	0.6478125	0.9894594	0.0184918	0.2271052	0.4495363	0.5189357	0.5651761	0.0443785	0.9919499	1.0000000	0.0505811	0.0362632	0.0181115	1.0000000	1.0000000	0.1118242	0.9345440	0.3253066

