"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.5660499	0.1511226	0.4226122	0.4193260	0.3541267	0.9696676	0.7119811	0.9767695	0.6342024	0.3428789	0.6272460	0.7177517	0.0409864	0.1356125	0.9769865	0.1271126	0.6338613	0.7899048	0.7982256	0.5363258	0.3100265	0.0031591	0.4778916	0.9981958	0.6220027	0.4821543	0.2850342	0.6637429	0.1002000	0.0000011	0.3469877	0.4905708	0.9989229	0.2475264	0.3406169	0.4010957	0.7903608	0.1806151	0.9121500	0.3212314	1.0000000	0.0000811	0.7514976	0.0714176	0.0895624	0.9994364	0.7388791	0.4348702	0.6595928	0.8117980	0.4132786	0.5512124	0.2823182	0.3795009	0.7310030	0.8936484	0.1014377	0.2760142	0.0116293	0.9998933	0.0217231	0.2901936	0.7456050	0.5424169	0.0994401	0.8448144	0.0494267	0.0447239	0.1404123	0.4420644	0.9338381	0.1806079	0.3499789	0.0599184	0.2188847	0.0009852	0.9596572	0.0726237	0.2651694	0.1903192	0.4847397	0.2334810	1.0000000	0.0264121	0.5705466	0.9748840	0.9966248	0.7658417	0.5652898	0.9673255	0.8987204	1.0000000	0.0321826	0.6604139	0.1259856	0.8029815	0.6473465	1.0000000	0.0239193	0.8735875
500.0	0.5661870	0.1396400	0.4224634	0.4192195	0.3605394	0.9697231	0.6820428	0.9808932	0.6341900	0.3432846	0.6272692	0.7178400	0.0349307	0.1222631	0.9832264	0.1270513	0.6093976	0.7877351	0.7997128	0.5418233	0.3083013	0.0029992	0.4763356	0.9989051	0.6180286	0.4803563	0.2512161	0.6805314	0.0874090	0.0000006	0.3154135	0.4583157	0.9978158	0.2132810	0.3323449	0.4010442	0.7566691	0.1906038	0.9121077	0.3212903	1.0000000	0.0000506	0.7514589	0.0730952	0.0879301	0.9994432	0.7401357	0.4388864	0.6599391	0.8126963	0.4111118	0.5532619	0.2832563	0.4242381	0.7310127	0.8528675	0.0887954	0.2760218	0.0170588	0.9999312	0.0174345	0.2938223	0.8064359	0.4934162	0.0966761	0.8479710	0.0494253	0.0497918	0.1553538	0.4425064	0.9238150	0.1787498	0.3502055	0.0605515	0.2222663	0.0010072	0.9603330	0.0680566	0.2660812	0.1820557	0.4784369	0.2315236	1.0000000	0.0261225	0.5705796	0.9749053	0.9986316	0.7657953	0.5857420	0.9673186	0.8987204	1.0000000	0.0421614	0.5893822	0.1325333	0.7887437	0.6644273	1.0000000	0.0242407	0.8717381
550.0	0.5663101	0.1325534	0.4224224	0.4191437	0.3678721	0.9697585	0.6591886	0.9850946	0.6341864	0.3434596	0.6272760	0.7178672	0.0293220	0.1081394	0.9876811	0.1269951	0.5934534	0.7855717	0.8004983	0.5482833	0.3065842	0.0028621	0.4753716	0.9993022	0.6139561	0.4812956	0.2290838	0.6970991	0.0783990	0.0000005	0.2953993	0.4363450	0.9961172	0.1867813	0.3273211	0.4010179	0.7251461	0.1960493	0.9120902	0.3213161	1.0000000	0.0000373	0.7514449	0.0745127	0.0864892	0.9994650	0.7413594	0.4414847	0.6610151	0.8147963	0.4099067	0.5546583	0.2839632	0.4742094	0.7310253	0.8016980	0.0755249	0.2760042	0.0236508	0.9999592	0.0139004	0.2974066	0.8463940	0.4564299	0.0947394	0.8498229	0.0494248	0.0534116	0.1670273	0.4426976	0.9163861	0.1769606	0.3506287	0.0610750	0.2237729	0.0010322	0.9607622	0.0667924	0.2669011	0.1753560	0.4727135	0.2299339	1.0000000	0.0258729	0.5705923	0.9749147	0.9994485	0.7657789	0.6036816	0.9673164	0.8987204	1.0000000	0.0547873	0.5182574	0.1428895	0.7735465	0.6827061	1.0000000	0.0245157	0.8701243
600.0	0.5664178	0.1280561	0.4224202	0.4190818	0.3752595	0.9697848	0.6426438	0.9887999	0.6341854	0.3435341	0.6272780	0.7178755	0.0248946	0.0942441	0.9909526	0.1269556	0.5833057	0.7838164	0.8008312	0.5546278	0.3050103	0.0027527	0.4746517	0.9995508	0.6104754	0.4822022	0.2148087	0.7113227	0.0726615	0.0000004	0.2837231	0.4248918	0.9939918	0.1680120	0.3244414	0.4010047	0.6987502	0.1984878	0.9120830	0.3213271	1.0000000	0.0000308	0.7514399	0.0756292	0.0854596	0.9994917	0.7423558	0.4430792	0.6622659	0.8172681	0.4092250	0.5555350	0.2844358	0.5169217	0.7310347	0.7525638	0.0643591	0.2759870	0.0304286	0.9999760	0.0114643	0.3004504	0.8705982	0.4300248	0.0932053	0.8509658	0.0494246	0.0560570	0.1749227	0.4427794	0.9108498	0.1753591	0.3510832	0.0614824	0.2241860	0.0010556	0.9610761	0.0668686	0.2675741	0.1704390	0.4678979	0.2286805	1.0000000	0.0256728	0.5705988	0.9749187	0.9997787	0.7657732	0.6176058	0.9673161	0.8987204	1.0000000	0.0685297	0.4566886	0.1568004	0.7592361	0.6987428	1.0000000	0.0247356	0.8688227
650.0	0.5665065	0.1250013	0.4224312	0.4190293	0.3819961	0.9698060	0.6311835	0.9916348	0.6341851	0.3435657	0.6272786	0.7178780	0.0217276	0.0821336	0.9932481	0.1269367	0.5770127	0.7825978	0.8009136	0.5599824	0.3036627	0.0026680	0.4740683	0.9997089	0.6078437	0.4822557	0.2057387	0.7224266	0.0692083	0.0000003	0.2770463	0.4198158	0.9917450	0.1553547	0.3228179	0.4009981	0.6785084	0.1994829	0.9120800	0.3213318	1.0000000	0.0000273	0.7514382	0.0764599	0.0848063	0.9995159	0.7430875	0.4441164	0.6633791	0.8194886	0.4088177	0.5560628	0.2847330	0.5477557	0.7310406	0.7136062	0.0561578	0.2759754	0.0365299	0.9999851	0.0099444	0.3028035	0.8843534	0.4119296	0.0919115	0.8517369	0.0494244	0.0581213	0.1798513	0.4428142	0.9065111	0.1740134	0.3514918	0.0617980	0.2241802	0.0010754	0.9613252	0.0671126	0.2681042	0.1671748	0.4640205	0.2277039	1.0000000	0.0255171	0.5706029	0.9749204	0.9999115	0.7657712	0.6273101	0.9673163	0.8987204	1.0000000	0.0817638	0.4085907	0.1730249	0.7469400	0.7111411	1.0000000	0.0249091	0.8678068
700.0	0.5665760	0.1227507	0.4224454	0.4189856	0.3876595	0.9698234	0.6235494	0.9935946	0.6341851	0.3435790	0.6272788	0.7178787	0.0195935	0.0726452	0.9947652	0.1269341	0.5731615	0.7818256	0.8008776	0.5640345	0.3025578	0.0026029	0.4736144	0.9998070	0.6060127	0.4815831	0.2000743	0.7305373	0.0671917	0.0000003	0.2731816	0.4178145	0.9896771	0.1470858	0.3219007	0.4009945	0.6639884	0.2000362	0.9120787	0.3213338	1.0000000	0.0000254	0.7514375	0.0770483	0.0844188	0.9995346	0.7435967	0.4448852	0.6642465	0.8211921	0.4085538	0.5563774	0.2849155	0.5677951	0.7310442	0.6864811	0.0506448	0.2759685	0.0415054	0.9999897	0.0090458	0.3045167	0.8918148	0.3999406	0.0908102	0.8523082	0.0494243	0.0598377	0.1828065	0.4428288	0.9029127	0.1729236	0.3518309	0.0620513	0.2241311	0.0010914	0.9615223	0.0670975	0.2685220	0.1651697	0.4609303	0.2269303	1.0000000	0.0253950	0.5706058	0.9749212	0.9999647	0.7657705	0.6335668	0.9673167	0.8987204	1.0000000	0.0932774	0.3736593	0.1897664	0.7371056	0.7199781	1.0000000	0.0250496	0.8670072
750.0	0.5666296	0.1209854	0.4224588	0.4189505	0.3921087	0.9698374	0.6186178	0.9948652	0.6341850	0.3435846	0.6272788	0.7178790	0.0182047	0.0657931	0.9957197	0.1269410	0.5708029	0.7813531	0.8007962	0.5668803	0.3016664	0.0025528	0.4732924	0.9998660	0.6048090	0.4805273	0.1965827	0.7361861	0.0660311	0.0000003	0.2708963	0.4171130	0.9879744	0.1418120	0.3213779	0.4009926	0.6540637	0.2005808	0.9120782	0.3213347	1.0000000	0.0000242	0.7514373	0.0774488	0.0841972	0.9995475	0.7439456	0.4455195	0.6648768	0.8223706	0.4083677	0.5565687	0.2850284	0.5800210	0.7310464	0.6691105	0.0471510	0.2759647	0.0452978	0.9999921	0.0085285	0.3057172	0.8958042	0.3922061	0.0898864	0.8527599	0.0494243	0.0613122	0.1845489	0.4428348	0.8998270	0.1720479	0.3521044	0.0622638	0.2241705	0.0011043	0.9616711	0.0668067	0.2688604	0.1639720	0.4584299	0.2262971	1.0000000	0.0252961	0.5706080	0.9749215	0.9999859	0.7657702	0.6374844	0.9673171	0.8987204	1.0000000	0.1024872	0.3495865	0.2053331	0.7296851	0.7259525	1.0000000	0.0251679	0.8663571
800.0	0.5666713	0.1195551	0.4224700	0.4189230	0.3954134	0.9698485	0.6154937	0.9956601	0.6341850	0.3435869	0.6272788	0.7178790	0.0173165	0.0611315	0.9963003	0.1269522	0.5693405	0.7810604	0.8007037	0.5687840	0.3009429	0.0025135	0.4730881	0.9999006	0.6040473	0.4793629	0.1944399	0.7399855	0.0653663	0.0000003	0.2695204	0.4169130	0.9866876	0.1385074	0.3210764	0.4009914	0.6474985	0.2012124	0.9120780	0.3213350	1.0000000	0.0000235	0.7514373	0.0777134	0.0840727	0.9995559	0.7441880	0.4460653	0.6653220	0.8231304	0.4082280	0.5566905	0.2851006	0.5872136	0.7310477	0.6585432	0.0450217	0.2759627	0.0480722	0.9999933	0.0082341	0.3065403	0.8980374	0.3873059	0.0891234	0.8531274	0.0494242	0.0625835	0.1855724	0.4428372	0.8971627	0.1713348	0.3523263	0.0624473	0.2243027	0.0011150	0.9617776	0.0663544	0.2691430	0.1632192	0.4563566	0.2257629	1.0000000	0.0252134	0.5706096	0.9749216	0.9999944	0.7657702	0.6400344	0.9673175	0.8987204	1.0000000	0.1093700	0.3336085	0.2186108	0.7243448	0.7298518	1.0000000	0.0252703	0.8658109
850.0	0.5667045	0.1183841	0.4224787	0.4189015	0.3977593	0.9698571	0.6135299	0.9961497	0.6341850	0.3435879	0.6272788	0.7178790	0.0167503	0.0580931	0.9966467	0.1269646	0.5684135	0.7808706	0.8006138	0.5700204	0.3003453	0.0024820	0.4729753	0.9999208	0.6035775	0.4782503	0.1931178	0.7424761	0.0649847	0.0000002	0.2686820	0.4168907	0.9857739	0.1364578	0.3209003	0.4009906	0.6432390	0.2018929	0.9120779	0.3213351	1.0000000	0.0000231	0.7514372	0.0778848	0.0840030	0.9995611	0.7443623	0.4465348	0.6656364	0.8235972	0.4081193	0.5567728	0.2851491	0.5913645	0.7310485	0.6523013	0.0437562	0.2759616	0.0500619	0.9999939	0.0080668	0.3071002	0.8994484	0.3842285	0.0884973	0.8534285	0.0494242	0.0636691	0.1861753	0.4428381	0.8948794	0.1707416	0.3525099	0.0626066	0.2244910	0.0011241	0.9618501	0.0658504	0.2693838	0.1626824	0.4546031	0.2253051	1.0000000	0.0251429	0.5706108	0.9749217	0.9999978	0.7657701	0.6418720	0.9673178	0.8987204	1.0000000	0.1142477	0.3232740	0.2291729	0.7206425	0.7323363	1.0000000	0.0253596	0.8653436
900.0	0.5667315	0.1174241	0.4224854	0.4188845	0.3993678	0.9698640	0.6122902	0.9964509	0.6341850	0.3435883	0.6272788	0.7178790	0.0163859	0.0561711	0.9968519	0.1269768	0.5678071	0.7807396	0.8005311	0.5708121	0.2998432	0.0024560	0.4729267	0.9999326	0.6032923	0.4772634	0.1922894	0.7440791	0.0647642	0.0000002	0.2681667	0.4169239	0.9851512	0.1351883	0.3207958	0.4009901	0.6404958	0.2025612	0.9120779	0.3213352	1.0000000	0.0000229	0.7514372	0.0779951	0.0839640	0.9995642	0.7444928	0.4469321	0.6658624	0.8238746	0.4080330	0.5568319	0.2851836	0.5937406	0.7310490	0.6486686	0.0430151	0.2759610	0.0514825	0.9999942	0.0079715	0.3074827	0.9004876	0.3822940	0.0879819	0.8536751	0.0494241	0.0645865	0.1865330	0.4428384	0.8929417	0.1702396	0.3526650	0.0627442	0.2246978	0.0011319	0.9618975	0.0653646	0.2695901	0.1622445	0.4531065	0.2249118	1.0000000	0.0250825	0.5706118	0.9749217	0.9999991	0.7657701	0.6433570	0.9673180	0.8987204	1.0000000	0.1175712	0.3166942	0.2371254	0.7181466	0.7338946	1.0000000	0.0254370	0.8649422
950.0	0.5667537	0.1166359	0.4224905	0.4188708	0.4004438	0.9698695	0.6114954	0.9966381	0.6341850	0.3435885	0.6272788	0.7178790	0.0161464	0.0549787	0.9969739	0.1269882	0.5673948	0.7806437	0.8004566	0.5713186	0.2994168	0.0024343	0.4729190	0.9999396	0.6031206	0.4764245	0.1917570	0.7450986	0.0646354	0.0000002	0.2678471	0.4169698	0.9847365	0.1343956	0.3207326	0.4009897	0.6387218	0.2031730	0.9120779	0.3213352	1.0000000	0.0000228	0.7514372	0.0780661	0.0839420	0.9995660	0.7445941	0.4472626	0.6660289	0.8240359	0.4079637	0.5568762	0.2852091	0.5950998	0.7310494	0.6465642	0.0425843	0.2759606	0.0525029	0.9999944	0.0079168	0.3077477	0.9013435	0.3810642	0.0875537	0.8538773	0.0494241	0.0653581	0.1867472	0.4428385	0.8913063	0.1698115	0.3527972	0.0628620	0.2248975	0.0011387	0.9619275	0.0649315	0.2697665	0.1618577	0.4518282	0.2245755	1.0000000	0.0250310	0.5706126	0.9749217	0.9999996	0.7657701	0.6446502	0.9673182	0.8987204	1.0000000	0.1197767	0.3125315	0.2428670	0.7164954	0.7348635	1.0000000	0.0255036	0.8645989
1000.0	0.5667720	0.1159861	0.4224945	0.4188596	0.4011531	0.9698739	0.6109722	0.9967568	0.6341850	0.3435885	0.6272788	0.7178790	0.0159842	0.0542467	0.9970473	0.1269985	0.5671024	0.7805704	0.8003906	0.5716461	0.2990535	0.0024159	0.4729350	0.9999439	0.6030175	0.4757296	0.1914031	0.7457440	0.0645588	0.0000002	0.2676461	0.4170144	0.9844622	0.1338914	0.3206934	0.4009895	0.6375575	0.2037064	0.9120779	0.3213352	1.0000000	0.0000227	0.7514372	0.0781126	0.0839295	0.9995670	0.7446749	0.4475334	0.6661551	0.8241285	0.4079075	0.5569106	0.2852288	0.5958812	0.7310496	0.6453417	0.0423340	0.2759605	0.0532444	0.9999945	0.0078850	0.3079353	0.9020820	0.3802658	0.0871945	0.8540439	0.0494241	0.0660079	0.1868771	0.4428385	0.8899261	0.1694459	0.3529103	0.0629621	0.2250765	0.0011445	0.9619461	0.0645623	0.2699166	0.1615093	0.4507391	0.2242892	1.0000000	0.0249872	0.5706132	0.9749217	0.9999999	0.7657701	0.6458058	0.9673184	0.8987204	1.0000000	0.1212198	0.3098897	0.2468886	0.7154139	0.7354651	1.0000000	0.0255605	0.8643067

