"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.4758712	0.0508055	0.4619966	0.6455892	0.6549068	0.9409883	0.0547720	0.0000000	1.0000000	0.3250331	0.5193084	0.1806836	0.0697655	0.7348482	0.9667222	0.4216960	0.0649704	0.4746576	0.7246904	1.0000000	0.0056350	0.0064756	0.9978048	1.0000000	0.7436081	0.1097734	0.0343489	0.4706663	0.0414026	0.0061385	0.0604816	0.5664239	0.0127134	0.1316784	0.2346405	0.0371374	0.0734640	0.9888753	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6366860	0.0754285	0.9999551	0.9920632	0.6837318	0.8845498	0.4728756	0.0045641	0.9999988	0.7236786	0.4524764	1.0000000	0.1886841	0.0812424	0.0389572	0.9919920	0.9999994	0.0081636	0.1114711	0.9999700	0.0368883	0.0095829	0.9995472	0.0563257	0.9080771	0.8766100	0.0494978	0.0300493	0.0000000	0.4071841	0.9914767	0.3958589	0.5772945	0.0597053	0.0528377	0.5991232	0.4519942	0.1859043	0.0092770	1.0000000	0.0420826	0.9996912	1.0000000	1.0000000	1.0000000	0.8563098	0.9999999	1.0000000	1.0000000	0.9985961	0.0001755	0.9999028	0.1726070	0.9517911	1.0000000	0.9999230	0.0984937
0.8175081	0.0189713	0.5270622	0.0000000	0.8262367	0.9896293	0.0547751	0.9528066	1.0000000	0.3250331	0.5193084	0.1806837	0.0700446	0.7358799	0.9667402	0.4214506	0.0649784	0.1968612	0.6736323	0.8720157	0.0414909	0.0066116	0.8232333	0.9963574	0.7436249	0.1099132	0.0343492	0.4706685	0.0414026	0.0061385	0.0604825	0.5664239	0.0127140	0.1316786	0.2346405	0.0371278	0.0734594	0.9840530	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6366242	0.0754285	0.9999551	0.9922218	0.6835433	0.5827637	0.4728668	0.0048061	0.9999986	0.7236746	0.4524766	0.9999999	0.1886843	0.0812425	0.0389572	0.9919465	0.9999994	0.0081636	0.1191915	0.9999696	0.0368888	0.0326563	0.9963032	0.0563257	0.4773652	0.8791954	0.0494978	0.0000000	0.0652704	0.4662144	1.0000000	0.3958206	0.5822012	0.5606542	0.0519723	0.6875164	0.0381708	0.0653348	0.0092656	1.0000000	0.0420014	0.9996791	1.0000000	1.0000000	1.0000000	0.8566604	0.9999999	1.0000000	1.0000000	0.9985958	0.0001755	0.9998986	0.1726173	0.9517909	1.0000000	1.0000000	0.0218510
0.4359854	0.4792595	0.9053261	0.6749740	0.6866591	0.9227875	0.1697436	0.3478671	1.0000000	0.3250331	0.5193084	0.3349536	0.5203272	0.4754218	0.3352175	0.1979083	0.2006180	0.1960193	0.2442791	0.7552092	0.3577298	0.7702233	0.6328570	0.2662972	0.9211746	0.9803510	0.0484812	0.5787800	0.0414167	0.0061385	0.0389540	0.5627994	0.0459252	0.1406273	0.2346677	0.6222559	0.5970121	0.0292343	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.1890090	0.0754289	0.9998861	0.5382413	0.3783684	0.8701011	0.8679794	0.5904676	0.7568612	0.5417788	0.9833921	0.9960480	0.1887840	0.0812577	0.0389572	0.0849364	0.9999994	0.0081659	0.1793478	0.4373897	0.0000000	0.5643636	0.6716673	0.1013060	0.0852136	0.8310767	0.1033178	0.9988564	1.0000000	0.5309533	0.0000000	0.6236588	0.0718869	0.8295354	0.7631296	0.4344137	0.7767483	0.6387827	0.4442810	1.0000000	0.0694041	0.4131452	0.3174617	0.0009479	0.6319729	0.0681550	0.9999987	1.0000000	1.0000000	1.0000000	0.0000120	0.9999985	0.0464552	0.9510622	1.0000000	0.0410644	0.8761183
0.4886671	0.3645368	0.9398637	0.6364421	0.1532278	0.9456707	0.8022115	0.7116887	1.0000000	0.3250331	0.5193084	0.1891047	0.2607572	0.4305766	0.2169211	0.3493649	0.8217112	0.4791243	0.9920290	0.6638906	0.5490739	0.2148500	0.7824935	0.9999982	0.8401003	0.9512690	0.4175533	0.7541067	0.0876775	0.0061387	0.3000536	0.5809378	0.9990455	0.4096342	0.2742848	0.1905395	0.9445495	0.0364160	0.9878490	0.3831237	1.0000000	0.0665016	0.8331706	0.0689875	0.0779077	0.9999455	0.5563901	0.3783578	0.8511748	0.8629349	0.0000009	1.0000000	0.7237175	0.8142226	0.9970993	0.6275567	0.1249263	0.0390022	0.0776683	0.9999764	0.0180702	0.0679235	0.3942023	0.6621142	0.3170338	0.8455700	0.0578326	0.0899956	0.4116435	0.0526934	0.9949377	0.4899193	0.1036547	0.0575985	0.6250680	0.0728100	0.9261342	0.7416871	0.0000001	0.5014473	0.6215914	0.4174521	1.0000000	0.0693214	0.8415329	0.9831129	0.1049283	0.9997402	0.0639272	0.0326640	1.0000000	1.0000000	0.0951368	0.7053549	0.1240130	0.7779654	0.8159705	1.0000000	0.0411406	0.8755837
0.8156654	0.0093865	0.5289875	0.4485118	0.8258883	0.9895522	0.0547720	0.9531403	1.0000000	0.3250331	0.5193084	0.1806836	0.0697655	0.7348482	0.9667222	0.4216960	0.0649704	0.2136794	0.7258939	0.8725514	0.0056350	0.0064756	0.9978048	1.0000000	0.7436081	0.1102390	0.0343489	0.4706663	0.0414026	0.0061385	0.0604816	0.5664239	0.0127134	0.1316784	0.2346405	0.0371374	0.0734640	0.9840279	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6366860	0.0754285	0.9999551	0.9920632	0.6831226	0.7536827	0.4728756	0.0000000	1.0000000	0.7237181	0.4524764	1.0000000	0.1886841	0.0812424	0.0389572	0.9918468	0.9999994	0.0081636	0.1114711	0.9999696	0.0368883	0.0095829	0.9995472	0.0563257	0.9080771	0.8766100	0.0494978	0.0300493	0.0000000	0.4071841	0.9914767	0.3957439	0.5772945	0.5618468	0.0528412	0.5991232	0.0381519	0.0926803	0.0092728	1.0000000	0.0420826	0.9996912	1.0000000	1.0000000	1.0000000	0.8562928	0.9999999	1.0000000	1.0000000	0.9985961	0.0001755	0.9999028	0.1726070	0.9517915	1.0000000	0.9999230	0.0984937
0.8175081	0.0189713	0.5270622	0.4476771	0.8262367	0.9896293	0.0547751	0.9528066	1.0000000	0.3250331	0.5193084	0.1806837	0.0700446	0.7358799	0.9667402	0.4214506	0.0649784	0.1968612	0.6736323	0.8720157	0.0414909	0.0066116	0.8232333	0.9963574	0.7436249	0.1099132	0.0343492	0.4706685	0.0414026	0.0061385	0.0604529	0.5664239	0.0127140	0.1316786	0.2346405	0.0371278	0.0734594	0.9840530	0.9878490	0.3831237	1.0000000	0.0664859	0.8331706	0.6366242	0.0000000	1.0000000	0.9927234	0.7944293	0.7530061	0.6048488	0.0048061	0.9999986	0.7236746	0.4524766	0.9999999	0.1886843	0.0812425	0.0389572	0.9919465	0.9999994	0.0081636	0.1191915	0.9999696	0.0368888	0.0326563	0.9963032	0.0563257	0.4773652	0.8791954	0.0494978	0.0000000	0.0652704	0.4662144	1.0000000	0.3958206	0.5822012	0.5606542	0.0519723	0.6875164	0.0381708	0.0924348	0.0092656	1.0000000	0.0420014	0.9996791	1.0000000	1.0000000	1.0000000	0.8566604	0.9999999	1.0000000	1.0000000	0.9985958	0.0001755	0.9998986	0.1726173	0.9517909	1.0000000	1.0000000	0.0218510
0.4886671	0.3645368	0.9398637	0.6364421	0.1532278	0.9456707	0.8022115	0.7116887	1.0000000	0.3250331	0.5193084	0.1891047	0.2607572	0.4305766	0.2169211	0.3493649	0.8217112	0.4462844	0.9090518	0.6638906	0.5490739	0.2148500	0.7824935	0.9999982	0.8401003	0.9601915	0.4175533	0.7541067	0.0876775	0.0061385	0.3000536	0.5809378	0.9990455	0.4096342	0.2742848	0.1905395	0.9445495	0.0000000	0.9878490	0.3831237	1.0000000	0.0665016	0.8331706	0.0689875	0.0779077	0.9999455	0.5563901	0.3775590	0.8511748	0.8629349	0.2025221	0.9796720	0.6830859	0.8142226	0.9970993	0.6275567	0.1249263	0.0390022	0.0775977	0.9999764	0.0180702	0.0679235	0.3929863	0.6621142	0.3170338	0.8455700	0.0578326	0.0899956	0.4116435	0.0526934	0.9949377	0.4899193	0.1036547	0.0575985	0.6228112	0.0728100	0.9261342	0.7469808	0.0000001	0.5030517	0.6215914	0.4174521	1.0000000	0.0693214	0.8415329	0.9831129	0.1049283	0.9997402	0.0639270	0.0326640	1.0000000	1.0000000	0.0951368	0.7053549	0.1240130	0.7779654	0.8171528	1.0000000	0.0411406	0.8755837
0.8156654	0.0093865	0.5289875	0.4485118	0.8258883	0.9895522	0.0547720	0.9531403	1.0000000	0.3250331	0.5193084	0.1806836	0.0697655	0.7348482	0.9667222	0.4216960	0.0649704	0.2136794	0.7246904	0.8725514	0.0056350	0.0064756	0.9978048	1.0000000	0.7436081	0.4986001	0.0343489	0.4706663	0.0414026	0.0061385	0.0604816	0.5664239	0.0127134	0.1316784	0.2346405	0.0371374	0.0734640	0.0000000	0.9878490	0.3831237	1.0000000	0.0664993	0.8331706	0.6366860	0.0754285	0.9999551	0.9920632	0.4508834	0.7536827	0.4728756	0.0045641	0.9999988	0.7236786	0.4524764	1.0000000	0.1886841	0.0812424	0.0389572	0.2157369	0.9999994	0.0081636	0.1114711	0.4385590	0.0368883	0.0095829	0.9995472	0.0563257	0.9080771	0.8766100	0.0494978	0.0300493	0.0000000	0.4071841	0.9914767	0.2722869	0.5772945	0.5618468	0.1098495	0.5991232	0.4658802	0.0926803	0.0092728	1.0000000	0.0420826	0.9996912	1.0000000	1.0000000	1.0000000	0.0639265	0.9999999	1.0000000	1.0000000	0.9985961	0.0001755	0.9999028	0.1726070	0.9527650	1.0000000	0.9999230	0.0984937
0.8156928	0.0093859	0.5253072	0.4485003	0.8258923	0.9895531	0.0547572	0.9571252	1.0000000	0.3250331	0.5193084	0.1806836	0.0663703	0.7289378	0.9698244	0.4215503	0.0649318	0.2075825	0.7247198	0.8791278	0.0056356	0.0062992	0.9980973	1.0000000	0.7434149	0.1128226	0.0343477	0.4706590	0.0000000	0.0061385	0.0604794	0.5664241	0.0127122	0.1316777	0.2346405	0.0371323	0.0734618	0.9887960	0.9878490	0.3831237	1.0000000	0.0664991	0.8331706	0.6369566	0.0751036	0.9999558	0.9920725	0.6801818	0.7536995	0.4735404	0.0045641	0.9999988	0.7236786	0.4674992	1.0000000	0.1134072	0.0594394	0.0389553	1.0000000	1.0000000	0.0045839	0.1114293	0.9999699	0.0368861	0.0095829	0.9995472	0.0563257	0.9080766	0.8766084	0.0494978	0.0300495	0.0000000	0.4071608	0.9914762	0.3950904	0.5772916	0.5622449	0.0528616	0.5991175	0.0376596	0.0926903	0.0092728	1.0000000	0.0420826	0.9997065	1.0000000	1.0000000	1.0000000	0.8563066	0.9999999	1.0000000	1.0000000	0.9985962	0.0001755	0.9998962	0.1726054	0.9517940	1.0000000	0.9999229	0.0985004
0.4708884	0.4654099	0.9300183	0.6491658	0.1491070	0.9390502	0.6844230	0.5018789	1.0000000	0.3250331	0.5193084	0.3380282	0.5359882	0.4771797	0.3366035	0.2026128	0.8510233	0.1781593	0.2361143	0.5916983	0.4220133	0.7800011	0.6057462	0.3890585	0.9427348	0.0000000	0.4392450	0.7475173	0.0964752	0.0061385	0.3203634	0.5844599	0.9992464	0.4228790	0.2807391	0.6263530	0.9571000	0.3032098	0.9878490	0.3831237	1.0000000	0.0665025	0.8331706	0.0684228	0.0787819	0.9998643	0.5373644	0.8691035	0.8563529	0.8612192	0.5904163	0.7571001	0.5418953	0.7804252	0.9694246	0.6986661	0.1343121	0.0390257	1.0000000	0.9999628	0.0205212	0.1798401	0.9442780	0.6835472	0.5643611	0.6716802	0.1013015	0.0852137	0.5912789	0.1032937	0.9988563	0.9999998	0.5309529	0.0000000	0.9999998	0.0718869	0.8854342	0.3699292	0.4344138	0.3727268	0.6281399	0.4269236	1.0000000	0.0694041	0.4093182	0.3082826	0.0009435	0.6144905	0.7350929	0.9999987	1.0000000	1.0000000	0.0897707	0.7268070	0.1224608	0.7836619	0.7170826	1.0000000	0.0410644	0.8761182
