"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
350.0	1.0000000	0.8400119	0.4318245	0.5791257	0.0713779	0.4933810	0.5065745	0.3806152	1.0000000	1.0000000
400.0	1.0000000	0.8596978	0.3803854	0.5311696	0.0681552	0.5274565	0.5611687	0.3477458	1.0000000	1.0000000
450.0	1.0000000	0.8474004	0.3250046	0.4978329	0.0550350	0.5240040	0.5963444	0.3331784	1.0000000	1.0000000
500.0	1.0000000	0.7502915	0.2743865	0.4814172	0.0380558	0.5089571	0.6146852	0.3332372	1.0000000	1.0000000
550.0	1.0000000	0.5104656	0.2348320	0.5092316	0.0272200	0.4832460	0.6078589	0.3620123	1.0000000	1.0000000
600.0	1.0000000	0.2793179	0.2218128	0.6293051	0.0327085	0.3866889	0.5403527	0.4515315	1.0000000	1.0000000
650.0	1.0000000	0.2555709	0.2623828	0.7926116	0.0532990	0.2204769	0.3878812	0.5903623	1.0000000	1.0000000
700.0	1.0000000	0.4637268	0.3463054	0.8575717	0.0578546	0.1365005	0.2808551	0.6464407	1.0000000	1.0000000
750.0	1.0000000	0.5828299	0.4146664	0.7929986	0.0448376	0.1651397	0.3127925	0.5701742	1.0000000	1.0000000
800.0	1.0000000	0.5551535	0.4393907	0.7183552	0.0512289	0.2694704	0.3838320	0.5000846	1.0000000	1.0000000
850.0	1.0000000	0.6077662	0.4339999	0.6889678	0.0644808	0.3323412	0.4272636	0.4734586	1.0000000	1.0000000
900.0	1.0000000	0.7283789	0.4184633	0.6499096	0.0692541	0.3984672	0.4688735	0.4410424	1.0000000	1.0000000
950.0	1.0000000	0.8037588	0.3940999	0.5914325	0.0655584	0.4674564	0.5176592	0.3970228	1.0000000	1.0000000
1000.0	1.0000000	0.8145175	0.3569686	0.5411826	0.0569208	0.5021708	0.5593894	0.3639830	1.0000000	1.0000000

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	1.0000000	0.6357587	0.3023208	0.6728234	0.0443467	0.2239169	0.4648649	0.4762714	1.0000000	1.0000000
100.0	1.0000000	0.5483886	0.3314886	0.6384682	0.0404142	0.2124364	0.4804388	0.4491715	1.0000000	1.0000000
150.0	1.0000000	0.4851934	0.3388417	0.6615199	0.0557045	0.1902598	0.4693159	0.4656207	1.0000000	1.0000000
200.0	1.0000000	0.6160023	0.3511678	0.6844914	0.0704856	0.1693098	0.4508377	0.4809876	1.0000000	1.0000000
250.0	1.0000000	0.7643615	0.3657922	0.6367427	0.0712992	0.1961190	0.4775028	0.4421567	1.0000000	1.0000000
300.0	1.0000000	0.8348828	0.3602828	0.5652681	0.0720751	0.2342399	0.5240619	0.3889858	1.0000000	1.0000000
350.0	1.0000000	0.8636204	0.3316041	0.5130516	0.0697741	0.2527425	0.5607566	0.3529992	1.0000000	1.0000000
400.0	1.0000000	0.8594231	0.2920117	0.4802897	0.0590282	0.2568565	0.5833974	0.3343272	1.0000000	1.0000000
450.0	1.0000000	0.7929161	0.2520617	0.4653030	0.0447697	0.2546739	0.5938765	0.3301771	1.0000000	1.0000000
500.0	1.0000000	0.6255958	0.2193166	0.4813624	0.0366482	0.2483640	0.5894564	0.3469682	1.0000000	1.0000000
550.0	1.0000000	0.4518594	0.2047250	0.5550760	0.0435111	0.2273630	0.5552171	0.4000942	1.0000000	1.0000000
600.0	1.0000000	0.4682189	0.2253011	0.6610591	0.0591627	0.1772346	0.4852719	0.4744571	1.0000000	1.0000000
650.0	1.0000000	0.6051950	0.2786453	0.6925541	0.0525301	0.1537518	0.4470743	0.4929658	1.0000000	1.0000000
700.0	1.0000000	0.6028768	0.3230265	0.6541470	0.0405563	0.1771757	0.4632473	0.4611111	1.0000000	1.0000000
750.0	1.0000000	0.5041158	0.3385950	0.6465394	0.0474869	0.1885760	0.4730057	0.4543983	1.0000000	1.0000000
800.0	1.0000000	0.5481285	0.3461768	0.6765547	0.0652890	0.1723738	0.4565258	0.4758553	1.0000000	1.0000000
850.0	1.0000000	0.7083947	0.3602100	0.6602242	0.0715541	0.1812652	0.4638704	0.4606742	1.0000000	1.0000000
900.0	1.0000000	0.8104016	0.3638838	0.5933786	0.0716250	0.2203520	0.5058191	0.4096639	1.0000000	1.0000000
950.0	1.0000000	0.8537363	0.3440709	0.5324352	0.0710435	0.2470386	0.5472796	0.3661260	1.0000000	1.0000000
1000.0	1.0000000	0.8632052	0.3079460	0.4923659	0.0635603	0.2559918	0.5752713	0.3409164	1.0000000	1.0000000

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	1.0000000	0.6357587	0.3023208	0.6728234	0.0443467	0.3286852	0.3365909	0.4762714	1.0000000	1.0000000
100.0	1.0000000	0.5483886	0.3314886	0.6384682	0.0404142	0.3997583	0.2865134	0.4491715	1.0000000	1.0000000
150.0	1.0000000	0.4851934	0.3388417	0.6615199	0.0557045	0.3938574	0.2566850	0.4656207	1.0000000	1.0000000
200.0	1.0000000	0.6160023	0.3511678	0.6844914	0.0704856	0.3631522	0.2371538	0.4809876	1.0000000	1.0000000
250.0	1.0000000	0.7643615	0.3657922	0.6367427	0.0712992	0.4481987	0.2458584	0.4421567	1.0000000	1.0000000
300.0	1.0000000	0.8348828	0.3602828	0.5652681	0.0720751	0.5748921	0.2690154	0.3889858	1.0000000	1.0000000
350.0	1.0000000	0.8636204	0.3316041	0.5130516	0.0697741	0.6519118	0.2936129	0.3529992	1.0000000	1.0000000
400.0	1.0000000	0.8594231	0.2920117	0.4802897	0.0590282	0.6821773	0.3172614	0.3343272	1.0000000	1.0000000
450.0	1.0000000	0.7929161	0.2520617	0.4653030	0.0447697	0.6839097	0.3359576	0.3301771	1.0000000	1.0000000
500.0	1.0000000	0.6255958	0.2193166	0.4813624	0.0366482	0.6625348	0.3439006	0.3469682	1.0000000	1.0000000
550.0	1.0000000	0.4518594	0.2047250	0.5550760	0.0435111	0.5847800	0.3314839	0.4000942	1.0000000	1.0000000
600.0	1.0000000	0.4682189	0.2253011	0.6610591	0.0591627	0.4264981	0.2904490	0.4744571	1.0000000	1.0000000
650.0	1.0000000	0.6051950	0.2786453	0.6925541	0.0525301	0.3505617	0.2543244	0.4929658	1.0000000	1.0000000
700.0	1.0000000	0.6028768	0.3230265	0.6541470	0.0405563	0.4039142	0.2487992	0.4611111	1.0000000	1.0000000
750.0	1.0000000	0.5041158	0.3385950	0.6465394	0.0474869	0.4331679	0.2473368	0.4543983	1.0000000	1.0000000
800.0	1.0000000	0.5481285	0.3461768	0.6765547	0.0652890	0.3900581	0.2366689	0.4758553	1.0000000	1.0000000
850.0	1.0000000	0.7083947	0.3602100	0.6602242	0.0715541	0.4141613	0.2385580	0.4606742	1.0000000	1.0000000
900.0	1.0000000	0.8104016	0.3638838	0.5933786	0.0716250	0.5323404	0.2593209	0.4096639	1.0000000	1.0000000
950.0	1.0000000	0.8537363	0.3440709	0.5324352	0.0710435	0.6285342	0.2843529	0.3661260	1.0000000	1.0000000
1000.0	1.0000000	0.8632052	0.3079460	0.4923659	0.0635603	0.6739273	0.3088537	0.3409164	1.0000000	1.0000000

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	1.0000000	0.6357587	0.3023208	0.6728234	0.0443467	0.3243552	0.4654481	0.2884040	1.0000000	1.0000000
100.0	1.0000000	0.5483886	0.3314886	0.6384682	0.0404142	0.3756766	0.4824065	0.2348045	1.0000000	1.0000000
150.0	1.0000000	0.4851934	0.3388417	0.6615199	0.0557045	0.3607272	0.4730178	0.2348876	1.0000000	1.0000000
200.0	1.0000000	0.6160023	0.3511678	0.6844914	0.0704856	0.3304265	0.4553247	0.2409161	1.0000000	1.0000000
250.0	1.0000000	0.7643615	0.3657922	0.6367427	0.0712992	0.3881272	0.4818604	0.2211642	1.0000000	1.0000000
300.0	1.0000000	0.8348828	0.3602828	0.5652681	0.0720751	0.4654158	0.5296365	0.1945104	1.0000000	1.0000000
350.0	1.0000000	0.8636204	0.3316041	0.5130516	0.0697741	0.5022000	0.5705380	0.1765031	1.0000000	1.0000000
400.0	1.0000000	0.8594231	0.2920117	0.4802897	0.0590282	0.5090312	0.5995687	0.1671643	1.0000000	1.0000000
450.0	1.0000000	0.7929161	0.2520617	0.4653030	0.0447697	0.5023585	0.6159275	0.1650887	1.0000000	1.0000000
500.0	1.0000000	0.6255958	0.2193166	0.4813624	0.0366482	0.4875371	0.6151278	0.1734841	1.0000000	1.0000000
550.0	1.0000000	0.4518594	0.2047250	0.5550760	0.0435111	0.4455427	0.5818932	0.2000471	1.0000000	1.0000000
600.0	1.0000000	0.4682189	0.2253011	0.6610591	0.0591627	0.3485732	0.5085179	0.2372286	1.0000000	1.0000000
650.0	1.0000000	0.6051950	0.2786453	0.6925541	0.0525301	0.3035413	0.4624292	0.2464829	1.0000000	1.0000000
700.0	1.0000000	0.6028768	0.3230265	0.6541470	0.0405563	0.3502912	0.4724193	0.2305556	1.0000000	1.0000000
750.0	1.0000000	0.5041158	0.3385950	0.6465394	0.0474869	0.3738085	0.4796047	0.2271992	1.0000000	1.0000000
800.0	1.0000000	0.5481285	0.3461768	0.6765547	0.0652890	0.3426401	0.4624741	0.2379277	1.0000000	1.0000000
850.0	1.0000000	0.7083947	0.3602100	0.6602242	0.0715541	0.3607850	0.4691029	0.2303371	1.0000000	1.0000000
900.0	1.0000000	0.8104016	0.3638838	0.5933786	0.0716250	0.4384873	0.5111643	0.2048319	1.0000000	1.0000000
950.0	1.0000000	0.8537363	0.3440709	0.5324352	0.0710435	0.4912270	0.5553805	0.1830630	1.0000000	1.0000000
1000.0	1.0000000	0.8632052	0.3079460	0.4923659	0.0635603	0.5079461	0.5889916	0.1704582	1.0000000	1.0000000

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	1.0000000	0.6424752	0.3024875	0.6725988	0.0493962	0.3245994	0.4655697	0.4761017	0.6617911	1.0000000
100.0	1.0000000	0.6336989	0.3330147	0.6292680	0.0581041	0.3853877	0.4874138	0.4423939	0.5523527	1.0000000
150.0	1.0000000	0.7214773	0.3397548	0.6041739	0.0839096	0.4259813	0.5082541	0.4228923	0.5169404	1.0000000
200.0	1.0000000	0.8599062	0.3371339	0.5570387	0.1002284	0.4704346	0.5409351	0.3880281	0.5054816	1.0000000
250.0	1.0000000	0.9333103	0.3225742	0.4985208	0.1028783	0.5018670	0.5798569	0.3468402	0.5017738	1.0000000
300.0	1.0000000	0.9596879	0.2948311	0.4546687	0.0939590	0.5097485	0.6114603	0.3183465	0.5005740	1.0000000
350.0	1.0000000	0.9604781	0.2603263	0.4271299	0.0768587	0.5046756	0.6321995	0.3035385	0.5001857	1.0000000
400.0	1.0000000	0.9339554	0.2252324	0.4121487	0.0602122	0.4960474	0.6430565	0.2984915	0.5000601	1.0000000
450.0	1.0000000	0.8603975	0.1946545	0.4106867	0.0516399	0.4879346	0.6454554	0.3024040	0.5000194	1.0000000
500.0	1.0000000	0.7591877	0.1738982	0.4293125	0.0546666	0.4802316	0.6388312	0.3185612	0.5000063	1.0000000
550.0	1.0000000	0.7300174	0.1680658	0.4649850	0.0646638	0.4712639	0.6233759	0.3437686	0.5000020	1.0000000
600.0	1.0000000	0.7750935	0.1771674	0.4880028	0.0652483	0.4664207	0.6092067	0.3585421	0.5000007	1.0000000
650.0	1.0000000	0.7927751	0.1900450	0.4858409	0.0558843	0.4705327	0.6050986	0.3562945	0.5000002	1.0000000
700.0	1.0000000	0.7437602	0.1960144	0.4826132	0.0502352	0.4749986	0.6048102	0.3538624	0.5000001	1.0000000
750.0	1.0000000	0.6771523	0.1977305	0.4993183	0.0539790	0.4714233	0.5985038	0.3648452	0.5000000	1.0000000
800.0	1.0000000	0.6798898	0.2048585	0.5276974	0.0610301	0.4604782	0.5849888	0.3830282	0.5000000	1.0000000
850.0	1.0000000	0.7267746	0.2194112	0.5373902	0.0592068	0.4571323	0.5764817	0.3882057	0.5000000	1.0000000
900.0	1.0000000	0.7324977	0.2313183	0.5273827	0.0526700	0.4647193	0.5780528	0.3805819	0.5000000	1.0000000
950.0	1.0000000	0.6888460	0.2344703	0.5239905	0.0516147	0.4690971	0.5801871	0.3780317	0.5000000	1.0000000
1000.0	1.0000000	0.6628667	0.2350746	0.5379157	0.0568579	0.4631871	0.5752281	0.3872175	0.5000000	1.0000000

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	1.0000000	0.6356542	0.2856028	0.6727537	0.0441387	0.3243534	0.4654472	0.4762727	1.0000000	0.6067439
100.0	1.0000000	0.5374866	0.2601451	0.6375946	0.0355493	0.3750545	0.4820945	0.4496095	1.0000000	0.5227885
150.0	1.0000000	0.3895561	0.2140870	0.6707313	0.0388505	0.3446488	0.4644264	0.4759272	1.0000000	0.5048651
200.0	1.0000000	0.3767465	0.1859932	0.7514071	0.0535028	0.2426369	0.3974261	0.5418543	1.0000000	0.5010386
250.0	1.0000000	0.5169230	0.1797846	0.7802974	0.0519292	0.1884585	0.3537044	0.5632407	1.0000000	0.5002217
300.0	1.0000000	0.5344740	0.1782866	0.7318792	0.0333251	0.2326515	0.3800270	0.5203690	1.0000000	0.5000473
350.0	1.0000000	0.3530798	0.1705999	0.7195309	0.0278649	0.2559842	0.3958118	0.5119512	1.0000000	0.5000101
400.0	1.0000000	0.2489756	0.1649800	0.8006944	0.0525023	0.1773175	0.3299812	0.5878383	1.0000000	0.5000022
450.0	1.0000000	0.4917939	0.1742614	0.8567785	0.0732831	0.1203090	0.2572575	0.6430600	1.0000000	0.5000005
500.0	1.0000000	0.6847684	0.1864826	0.7634565	0.0391602	0.1920639	0.3214510	0.5482174	1.0000000	0.5000001
550.0	1.0000000	0.4998840	0.1804052	0.6560998	0.0196657	0.3475930	0.4159692	0.4646819	1.0000000	0.5000000
600.0	1.0000000	0.2228581	0.1638915	0.7086263	0.0293732	0.2996354	0.4079556	0.5084983	1.0000000	0.5000000
650.0	1.0000000	0.2737041	0.1616108	0.8471531	0.0868087	0.1680882	0.2832060	0.6474252	1.0000000	0.5000000
700.0	1.0000000	0.6935986	0.1835041	0.8421942	0.0730420	0.1331141	0.2569508	0.6274818	1.0000000	0.5000000
750.0	1.0000000	0.7810021	0.1927359	0.6695929	0.0297018	0.3283407	0.3853363	0.4768909	1.0000000	0.5000000
800.0	1.0000000	0.4698892	0.1753486	0.5798265	0.0155026	0.4595800	0.4746132	0.4139654	1.0000000	0.5000000
850.0	1.0000000	0.1889487	0.1523486	0.6852719	0.0361168	0.3497997	0.4405659	0.4952571	1.0000000	0.5000000
900.0	1.0000000	0.3489584	0.1543540	0.8463486	0.1000754	0.1856860	0.2935347	0.6506904	1.0000000	0.5000000
950.0	1.0000000	0.7527425	0.1822434	0.8096635	0.0677520	0.1667173	0.2913376	0.5952071	1.0000000	0.5000000
1000.0	1.0000000	0.7914680	0.1897005	0.6311716	0.0267992	0.3784079	0.4189232	0.4493561	1.0000000	0.5000000
