"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
350.0	1.0000000	0.5498921	0.0916665	0.1516948	0.0491528	0.3432699	0.3855734	0.5062720	1.0000000	1.0000000
400.0	1.0000000	0.5592413	0.0910325	0.1420761	0.0491750	0.3928166	0.4220851	0.4825985	1.0000000	1.0000000
450.0	1.0000000	0.5632400	0.0906829	0.1366480	0.0492367	0.4226963	0.4470375	0.4700600	1.0000000	1.0000000
500.0	1.0000000	0.5655022	0.0905011	0.1338471	0.0492977	0.4377843	0.4634804	0.4638480	1.0000000	1.0000000
550.0	1.0000000	0.7690003	0.1047231	0.5064492	0.1416614	0.4172100	0.4825499	0.4483407	1.0000000	1.0000000
600.0	1.0000000	0.9254430	0.1553267	0.5079161	0.0898083	0.4773570	0.5341841	0.3868643	1.0000000	1.0000000
650.0	1.0000000	0.9429173	0.1878855	0.4489435	0.0414105	0.5126315	0.5843111	0.3350926	1.0000000	1.0000000
700.0	1.0000000	0.7593375	0.1820962	0.4250779	0.0248924	0.5135477	0.6149006	0.3174590	1.0000000	1.0000000
750.0	1.0000000	0.4052786	0.1661748	0.4866812	0.0340113	0.4848417	0.6074622	0.3593614	1.0000000	1.0000000
800.0	1.0000000	0.3718337	0.1800084	0.6537177	0.0730499	0.3541585	0.5173607	0.4754716	1.0000000	1.0000000
850.0	1.0000000	0.6719157	0.2508077	0.7197269	0.0695681	0.2690870	0.4423558	0.5170528	1.0000000	1.0000000
900.0	1.0000000	0.7530690	0.3162524	0.6301652	0.0380688	0.3675952	0.4782081	0.4453138	1.0000000	1.0000000
950.0	1.0000000	0.5612980	0.3263381	0.5761815	0.0351188	0.4444745	0.5180267	0.4059617	1.0000000	1.0000000
1000.0	1.0000000	0.4278077	0.3123094	0.6297994	0.0541953	0.4058336	0.5029817	0.4450281	1.0000000	1.0000000
