"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
350.0	1.0000000	0.7650964	0.4648018	0.8209852	0.0639046	0.4423095	0.2230908	0.6024424	0.6581875	1.0000000
400.0	1.0000000	0.8144939	0.4544927	0.6573659	0.0531463	0.6148852	0.3964568	0.4435218	0.6581016	1.0000000
450.0	1.0000000	0.7608801	0.4028186	0.5759912	0.0491021	0.6898392	0.5154464	0.3779857	0.6580738	1.0000000
500.0	1.0000000	0.6741528	0.3328155	0.5503479	0.0414562	0.6899011	0.5897367	0.3684035	0.6580648	1.0000000
550.0	1.0000000	0.5294632	0.2729508	0.5663618	0.0286275	0.6606017	0.6196992	0.3919363	0.6580619	1.0000000
600.0	1.0000000	0.3308945	0.2408007	0.6452122	0.0172655	0.5971377	0.5885056	0.4567772	0.6580610	1.0000000
650.0	1.0000000	0.1970874	0.2524408	0.7823054	0.0117521	0.4948889	0.4660087	0.5761061	0.6580607	1.0000000
700.0	1.0000000	0.1457394	0.3063729	0.8961068	0.0134652	0.4296895	0.2988447	0.7109822	0.6580606	1.0000000
750.0	1.0000000	0.1332658	0.3694389	0.9530059	0.0298570	0.4016315	0.1723049	0.8071903	0.6580605	1.0000000
800.0	1.0000000	0.2136740	0.4198972	0.9735104	0.0711784	0.3903171	0.1007372	0.8494540	0.6580605	1.0000000
850.0	1.0000000	0.6233801	0.4579665	0.9329115	0.0873205	0.3896733	0.1132405	0.7524162	0.6580605	1.0000000
900.0	1.0000000	0.8286283	0.4729648	0.7548066	0.0619849	0.5092612	0.2881110	0.5346997	0.6580605	1.0000000
950.0	1.0000000	0.8378427	0.4454364	0.6129549	0.0537397	0.6632327	0.4491426	0.4041466	0.6580605	1.0000000
1000.0	1.0000000	0.7729682	0.3799780	0.5501246	0.0483807	0.7026769	0.5557984	0.3586150	0.6580605	1.0000000

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	0.9338093	0.5732090	0.6299223	0.6848076	0.0501388	0.2758879	0.6193615	0.4813307	1.0000000	1.0000000
100.0	0.9115165	0.6642664	0.7974052	0.6984593	0.1149014	0.2775548	0.6950701	0.4635311	1.0000000	1.0000000
150.0	0.9040083	0.8604266	0.8730729	0.7165544	0.1427248	0.3117791	0.7618060	0.4152051	1.0000000	1.0000000
200.0	0.9014796	0.9353967	0.9086242	0.7354522	0.1469566	0.3383861	0.8238892	0.3570406	1.0000000	1.0000000
250.0	0.9006279	0.9582878	0.9258243	0.7542698	0.1469506	0.3407423	0.8640913	0.3214918	1.0000000	1.0000000
300.0	0.9003411	0.9650455	0.9345022	0.7673951	0.1465121	0.3335987	0.8863089	0.3045498	1.0000000	1.0000000
350.0	0.9002445	0.9670152	0.9390789	0.7751940	0.1461943	0.3257514	0.8976855	0.2973232	1.0000000	1.0000000
400.0	0.9002119	0.9675708	0.9415750	0.7795515	0.1460102	0.3199034	0.9032370	0.2944301	1.0000000	1.0000000
450.0	0.9002010	0.9677129	0.9429644	0.7819443	0.1459102	0.3161849	0.9058496	0.2933232	1.0000000	1.0000000
500.0	0.9001973	0.9677391	0.9437459	0.7832599	0.1458571	0.3140251	0.9070424	0.2929159	1.0000000	1.0000000
550.0	0.9001960	0.9677366	0.9441874	0.7839886	0.1458288	0.3128446	0.9075719	0.2927719	1.0000000	1.0000000
600.0	0.9001956	0.9677298	0.9444373	0.7843954	0.1458137	0.3122277	0.9078006	0.2927236	1.0000000	1.0000000
650.0	0.9001955	0.9677242	0.9445786	0.7846237	0.1458056	0.3119168	0.9078963	0.2927086	1.0000000	1.0000000
700.0	0.9001954	0.9677206	0.9446586	0.7847523	0.1458012	0.3117648	0.9079349	0.2927047	1.0000000	1.0000000
750.0	0.9001954	0.9677184	0.9447039	0.7848249	0.1457988	0.3116924	0.9079497	0.2927040	1.0000000	1.0000000
800.0	0.9001954	0.9677171	0.9447294	0.7848660	0.1457975	0.3116588	0.9079550	0.2927043	1.0000000	1.0000000
850.0	0.9001954	0.9677164	0.9447439	0.7848892	0.1457967	0.3116436	0.9079566	0.2927046	1.0000000	1.0000000
900.0	0.9001954	0.9677160	0.9447521	0.7849023	0.1457963	0.3116369	0.9079570	0.2927048	1.0000000	1.0000000
950.0	0.9001954	0.9677157	0.9447567	0.7849097	0.1457961	0.3116341	0.9079569	0.2927050	1.0000000	1.0000000
1000.0	0.9001954	0.9677156	0.9447593	0.7849139	0.1457959	0.3116329	0.9079568	0.2927051	1.0000000	1.0000000

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	0.9830066	0.6275722	0.4273715	0.6721852	0.0388941	0.3095649	0.4582670	0.4744303	0.8163399	0.6400917
100.0	0.9772833	0.5899762	0.4787035	0.6513676	0.0735622	0.3497461	0.4686411	0.4508932	0.7569107	0.5632557
150.0	0.9753557	0.7955200	0.4885406	0.6374821	0.1264394	0.3874961	0.4847822	0.4300561	0.7376805	0.5468522
200.0	0.9747065	0.9328183	0.4992129	0.5811804	0.1543043	0.4549687	0.5291788	0.3745531	0.7314580	0.5433502
250.0	0.9744878	0.9782808	0.5107940	0.5358950	0.1696189	0.4887913	0.5720803	0.3284560	0.7294445	0.5426026
300.0	0.9744142	0.9920541	0.5203106	0.5155446	0.1802432	0.4924393	0.6019980	0.3037315	0.7287929	0.5424430
350.0	0.9743894	0.9963427	0.5280567	0.5099247	0.1881950	0.4845311	0.6200445	0.2925395	0.7285821	0.5424089
400.0	0.9743811	0.9978061	0.5347014	0.5106433	0.1941217	0.4751955	0.6293949	0.2878585	0.7285139	0.5424017
450.0	0.9743782	0.9983849	0.5404749	0.5136204	0.1984947	0.4680429	0.6333355	0.2859756	0.7284918	0.5424001
500.0	0.9743773	0.9986575	0.5454013	0.5171542	0.2017326	0.4635889	0.6344497	0.2852274	0.7284847	0.5423998
550.0	0.9743770	0.9988077	0.5495034	0.5205655	0.2041570	0.4612374	0.6343635	0.2849254	0.7284824	0.5423997
600.0	0.9743769	0.9989004	0.5528516	0.5235965	0.2059913	0.4602102	0.6339245	0.2847976	0.7284816	0.5423997
650.0	0.9743768	0.9989622	0.5555459	0.5261725	0.2073890	0.4598904	0.6334952	0.2847388	0.7284814	0.5423997
700.0	0.9743768	0.9990054	0.5576931	0.5283027	0.2084585	0.4598853	0.6331864	0.2847085	0.7284813	0.5423997
750.0	0.9743768	0.9990364	0.5593925	0.5300327	0.2092791	0.4599829	0.6330003	0.2846911	0.7284813	0.5423997
800.0	0.9743768	0.9990591	0.5607307	0.5314204	0.2099101	0.4600872	0.6329043	0.2846800	0.7284813	0.5423997
850.0	0.9743768	0.9990761	0.5617803	0.5325239	0.2103959	0.4601653	0.6328637	0.2846725	0.7284813	0.5423997
900.0	0.9743768	0.9990888	0.5626013	0.5333957	0.2107705	0.4602140	0.6328522	0.2846671	0.7284813	0.5423997
950.0	0.9743768	0.9990985	0.5632420	0.5340813	0.2110596	0.4602398	0.6328536	0.2846631	0.7284813	0.5423997
1000.0	0.9743768	0.9991058	0.5637410	0.5346186	0.2112829	0.4602513	0.6328591	0.2846602	0.7284813	0.5423997

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	1.0000000	0.5369461	0.2507802	0.5088944	0.0262960	0.2788443	0.4516363	0.2924996	0.8511249	1.0000000
100.0	1.0000000	0.2790856	0.2138761	0.4932027	0.0231071	0.2368770	0.4208804	0.2663282	0.8029516	1.0000000
150.0	1.0000000	0.1459526	0.1846153	0.5992324	0.0381350	0.1150020	0.2971475	0.3341211	0.7873636	1.0000000
200.0	1.0000000	0.2094923	0.2025069	0.6827267	0.0487494	0.0469169	0.1669176	0.4100758	0.7823196	1.0000000
250.0	1.0000000	0.3718097	0.2481537	0.6929433	0.0502838	0.0206696	0.1188849	0.4108852	0.7806874	1.0000000
300.0	1.0000000	0.4562528	0.2821210	0.6378652	0.0403581	0.0278865	0.1668019	0.3531477	0.7801593	1.0000000
350.0	1.0000000	0.3840598	0.2825484	0.5820693	0.0340956	0.0635641	0.2386717	0.3107594	0.7799884	1.0000000
400.0	1.0000000	0.2922077	0.2616990	0.5906131	0.0403139	0.0603361	0.2494121	0.3173231	0.7799331	1.0000000
450.0	1.0000000	0.3195848	0.2502265	0.6265379	0.0481364	0.0376353	0.2137141	0.3447569	0.7799152	1.0000000
500.0	1.0000000	0.4126889	0.2553871	0.6268868	0.0462578	0.0315339	0.2051590	0.3431156	0.7799094	1.0000000
550.0	1.0000000	0.4279261	0.2587302	0.5909088	0.0381490	0.0532770	0.2420274	0.3162661	0.7799076	1.0000000
600.0	1.0000000	0.3465548	0.2481509	0.5743463	0.0354292	0.0705722	0.2690778	0.3058159	0.7799069	1.0000000
650.0	1.0000000	0.2847528	0.2357855	0.6027181	0.0405663	0.0528105	0.2465641	0.3267106	0.7799067	1.0000000
700.0	1.0000000	0.3132992	0.2382663	0.6360643	0.0456007	0.0317902	0.2038413	0.3525363	0.7799067	1.0000000
750.0	1.0000000	0.3810909	0.2524405	0.6365681	0.0444494	0.0258673	0.1922784	0.3509551	0.7799067	1.0000000
800.0	1.0000000	0.3954354	0.2618606	0.6103945	0.0393246	0.0377179	0.2179132	0.3298800	0.7799067	1.0000000
850.0	1.0000000	0.3466023	0.2582894	0.5960550	0.0379417	0.0489772	0.2399172	0.3199396	0.7799067	1.0000000
900.0	1.0000000	0.3131856	0.2506286	0.6103154	0.0417988	0.0419620	0.2303403	0.3310736	0.7799067	1.0000000
950.0	1.0000000	0.3409840	0.2506345	0.6271194	0.0449354	0.0316510	0.2093910	0.3438762	0.7799067	1.0000000
1000.0	1.0000000	0.3859674	0.2566728	0.6215623	0.0431785	0.0319368	0.2103167	0.3385810	0.7799067	1.0000000

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	0.9653389	0.8630358	0.4042857	0.2893798	0.3418955	0.3114359	0.6442741	0.4541067	1.0000000	0.7874098
100.0	0.9536652	0.9648618	0.4955822	0.1604765	0.4856760	0.3646290	0.7731283	0.3709762	1.0000000	0.7420244
150.0	0.9497335	0.9910105	0.5837425	0.1261469	0.6461836	0.3664787	0.8480939	0.3209952	1.0000000	0.7323352
200.0	0.9484093	0.9977007	0.6641847	0.1292601	0.7868338	0.3498384	0.8864451	0.2986616	1.0000000	0.7302666
250.0	0.9479633	0.9994114	0.7266952	0.1449980	0.8650060	0.3337141	0.9049782	0.2897188	1.0000000	0.7298250
300.0	0.9478131	0.9998489	0.7686540	0.1617769	0.8970830	0.3225621	0.9136175	0.2863351	1.0000000	0.7297308
350.0	0.9477625	0.9999608	0.7938942	0.1750034	0.9042582	0.3158572	0.9175367	0.2851016	1.0000000	0.7297106
400.0	0.9477455	0.9999895	0.8076440	0.1839471	0.8996828	0.3121340	0.9192749	0.2846642	1.0000000	0.7297063
450.0	0.9477397	0.9999968	0.8142097	0.1894071	0.8910977	0.3101729	0.9200300	0.2845125	1.0000000	0.7297054
500.0	0.9477378	0.9999986	0.8166303	0.1924500	0.8826778	0.3091795	0.9203514	0.2844607	1.0000000	0.7297052
550.0	0.9477372	0.9999991	0.8169025	0.1939643	0.8761204	0.3086914	0.9204851	0.2844433	1.0000000	0.7297052
600.0	0.9477369	0.9999992	0.8162519	0.1945849	0.8716857	0.3084577	0.9205393	0.2844375	1.0000000	0.7297052
650.0	0.9477369	0.9999992	0.8153604	0.1947306	0.8690099	0.3083482	0.9205605	0.2844356	1.0000000	0.7297052
700.0	0.9477368	0.9999992	0.8145535	0.1946586	0.8675757	0.3082980	0.9205685	0.2844350	1.0000000	0.7297052
750.0	0.9477368	0.9999992	0.8139449	0.1945146	0.8669227	0.3082755	0.9205712	0.2844348	1.0000000	0.7297052
800.0	0.9477368	0.9999992	0.8135396	0.1943711	0.8667098	0.3082655	0.9205721	0.2844347	1.0000000	0.7297052
850.0	0.9477368	0.9999992	0.8132977	0.1942570	0.8667134	0.3082612	0.9205722	0.2844347	1.0000000	0.7297052
900.0	0.9477368	0.9999992	0.8131699	0.1941778	0.8668014	0.3082594	0.9205722	0.2844347	1.0000000	0.7297052
950.0	0.9477368	0.9999992	0.8131133	0.1941286	0.8669047	0.3082587	0.9205722	0.2844347	1.0000000	0.7297052
1000.0	0.9477368	0.9999992	0.8130963	0.1941014	0.8669928	0.3082584	0.9205722	0.2844347	1.0000000	0.7297052

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	0.9878708	0.6212606	0.3422761	0.6676659	0.0210358	0.5499346	0.4734568	0.2714274	1.0000000	0.5993822
100.0	0.9837857	0.4272847	0.3365258	0.6575414	0.0121877	0.6526367	0.4927198	0.2231991	1.0000000	0.5138552
150.0	0.9824098	0.3204948	0.3007481	0.7325538	0.0128326	0.6501308	0.4691736	0.2488377	1.0000000	0.4955963
200.0	0.9819464	0.2877474	0.2780421	0.8183967	0.0127879	0.6203493	0.4101496	0.2921646	1.0000000	0.4916982
250.0	0.9817904	0.2782361	0.2697846	0.8715542	0.0107067	0.6012059	0.3498909	0.3238893	1.0000000	0.4908660
300.0	0.9817378	0.2750439	0.2683093	0.8972144	0.0086959	0.5918289	0.3046335	0.3409548	1.0000000	0.4906884
350.0	0.9817201	0.2738163	0.2689032	0.9083709	0.0074859	0.5875634	0.2750480	0.3488723	1.0000000	0.4906504
400.0	0.9817141	0.2733379	0.2697889	0.9130141	0.0069195	0.5856770	0.2571350	0.3522903	1.0000000	0.4906423
450.0	0.9817121	0.2731555	0.2704878	0.9149078	0.0067135	0.5848548	0.2468164	0.3537105	1.0000000	0.4906406
500.0	0.9817115	0.2730867	0.2709517	0.9156708	0.0066717	0.5845001	0.2410813	0.3542869	1.0000000	0.4906402
550.0	0.9817112	0.2730613	0.2712379	0.9159755	0.0066896	0.5843482	0.2379790	0.3545169	1.0000000	0.4906402
600.0	0.9817111	0.2730527	0.2714090	0.9160962	0.0067209	0.5842837	0.2363369	0.3546074	1.0000000	0.4906401
650.0	0.9817111	0.2730506	0.2715102	0.9161434	0.0067489	0.5842566	0.2354832	0.3546423	1.0000000	0.4906401
700.0	0.9817111	0.2730508	0.2715700	0.9161613	0.0067695	0.5842452	0.2350463	0.3546552	1.0000000	0.4906401
750.0	0.9817111	0.2730517	0.2716054	0.9161678	0.0067834	0.5842405	0.2348260	0.3546596	1.0000000	0.4906401
800.0	0.9817111	0.2730526	0.2716265	0.9161697	0.0067924	0.5842387	0.2347164	0.3546608	1.0000000	0.4906401
850.0	0.9817111	0.2730533	0.2716390	0.9161701	0.0067980	0.5842379	0.2346627	0.3546608	1.0000000	0.4906401
900.0	0.9817111	0.2730538	0.2716465	0.9161699	0.0068015	0.5842377	0.2346368	0.3546605	1.0000000	0.4906401
950.0	0.9817111	0.2730541	0.2716510	0.9161696	0.0068036	0.5842376	0.2346244	0.3546602	1.0000000	0.4906401
1000.0	0.9817111	0.2730543	0.2716536	0.9161694	0.0068048	0.5842376	0.2346187	0.3546599	1.0000000	0.4906401
