"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
150.0	1.0000000	0.5259824	0.3257892	0.6494448	0.0469066	0.3641846	0.4788025	0.0300430	1.0000000	1.0000000
200.0	1.0000000	0.5431670	0.3390404	0.6676164	0.0588276	0.3498434	0.4641050	0.0086365	1.0000000	1.0000000
250.0	1.0000000	0.6570550	0.3538256	0.6641803	0.0668325	0.3536843	0.4673310	0.0023727	1.0000000	1.0000000
300.0	1.0000000	0.7618688	0.3612241	0.6221109	0.0698956	0.3990988	0.5012629	0.0006329	1.0000000	1.0000000
350.0	1.0000000	0.8247604	0.3499523	0.5683281	0.0708253	0.4498469	0.5433246	0.0001654	1.0000000	1.0000000
400.0	1.0000000	0.8518459	0.3216646	0.5225861	0.0665641	0.4823072	0.5788710	0.0000426	1.0000000	1.0000000
450.0	1.0000000	0.8350583	0.2850800	0.4906855	0.0564025	0.4955524	0.6034678	0.0000108	1.0000000	1.0000000
500.0	1.0000000	0.7440125	0.2486651	0.4787039	0.0454043	0.4951492	0.6140815	0.0000027	1.0000000	1.0000000
550.0	1.0000000	0.5873592	0.2212765	0.5028025	0.0414483	0.4799061	0.6018056	0.0000007	1.0000000	1.0000000
600.0	1.0000000	0.4884940	0.2159579	0.5725358	0.0489743	0.4308751	0.5526961	0.0000002	1.0000000	1.0000000
650.0	1.0000000	0.5325427	0.2431299	0.6425297	0.0543411	0.3650289	0.4924034	0.0000000	1.0000000	1.0000000
700.0	1.0000000	0.5913651	0.2869145	0.6600896	0.0479933	0.3437141	0.4724029	0.0000000	1.0000000	1.0000000
750.0	1.0000000	0.5573193	0.3190681	0.6508135	0.0448211	0.3581373	0.4775905	0.0000000	1.0000000	1.0000000
800.0	1.0000000	0.5273367	0.3351292	0.6588895	0.0532150	0.3575758	0.4713780	0.0000000	1.0000000	1.0000000
850.0	1.0000000	0.6065507	0.3482733	0.6675851	0.0639924	0.3505790	0.4647362	0.0000000	1.0000000	1.0000000
900.0	1.0000000	0.7213621	0.3590909	0.6406174	0.0687869	0.3807731	0.4871519	0.0000000	1.0000000	1.0000000
950.0	1.0000000	0.8016026	0.3555842	0.5896801	0.0705887	0.4318873	0.5272428	0.0000000	1.0000000	1.0000000
1000.0	1.0000000	0.8428035	0.3336407	0.5400838	0.0685468	0.4717538	0.5656695	0.0000000	1.0000000	1.0000000

0.0	1.0000000	0.4967449	0.2217202	0.6100401	0.0538859	0.3960053	0.5211596	0.4570488	1.0000000	1.0000000
50.0	1.0000000	0.5789814	0.2620032	0.6564760	0.0549232	0.3476003	0.4777914	0.4801871	0.5945499	1.0000000
100.0	1.0000000	0.6436740	0.3043249	0.6479981	0.0591416	0.3565422	0.4800769	0.4583010	0.2391200	1.0000000
150.0	1.0000000	0.7212220	0.3281490	0.6154925	0.0743586	0.3965521	0.5045229	0.4256407	0.0854353	1.0000000
200.0	1.0000000	0.8227885	0.3326898	0.5710761	0.0924218	0.4420358	0.5388547	0.3886720	0.0290355	1.0000000
250.0	1.0000000	0.9016425	0.3222122	0.5215545	0.1024187	0.4770601	0.5755681	0.3518578	0.0096351	1.0000000
300.0	1.0000000	0.9447237	0.3003540	0.4777390	0.1001343	0.4953187	0.6066926	0.3237706	0.0031591	1.0000000
350.0	1.0000000	0.9599487	0.2713285	0.4447814	0.0881978	0.5000493	0.6285411	0.3067627	0.0010294	1.0000000
400.0	1.0000000	0.9505331	0.2395402	0.4229807	0.0733866	0.4973361	0.6411539	0.2989764	0.0003343	1.0000000
450.0	1.0000000	0.9090832	0.2095126	0.4125014	0.0624132	0.4918777	0.6458532	0.2991632	0.0001084	1.0000000
500.0	1.0000000	0.8425208	0.1859142	0.4156917	0.0593123	0.4858951	0.6432522	0.3082905	0.0000351	1.0000000
550.0	1.0000000	0.7983343	0.1728944	0.4321367	0.0630382	0.4799314	0.6342295	0.3245933	0.0000114	1.0000000
600.0	1.0000000	0.8004972	0.1716142	0.4505229	0.0657747	0.4754895	0.6238939	0.3381874	0.0000037	1.0000000
650.0	1.0000000	0.8131105	0.1772037	0.4594070	0.0628218	0.4746115	0.6180383	0.3421912	0.0000012	1.0000000
700.0	1.0000000	0.8003404	0.1824446	0.4615828	0.0582096	0.4760548	0.6160151	0.3419204	0.0000004	1.0000000
750.0	1.0000000	0.7650154	0.1850008	0.4671480	0.0570008	0.4765955	0.6131274	0.3459431	0.0000001	1.0000000
800.0	1.0000000	0.7432012	0.1880166	0.4798480	0.0594136	0.4745615	0.6068579	0.3554442	0.0000000	1.0000000
850.0	1.0000000	0.7501608	0.1944275	0.4920143	0.0607555	0.4720841	0.6004023	0.3629008	0.0000000	1.0000000
900.0	1.0000000	0.7597173	0.2023128	0.4964360	0.0587148	0.4720606	0.5976949	0.3637018	0.0000000	1.0000000
950.0	1.0000000	0.7487122	0.2077822	0.4968708	0.0563293	0.4734653	0.5973480	0.3626476	0.0000000	1.0000000
1000.0	1.0000000	0.7273488	0.2105532	0.5010022	0.0566251	0.4733267	0.5954028	0.3657285	0.0000000	1.0000000

0.0	1.0000000	0.4967449	0.2217202	0.6100401	0.0538859	0.3960053	0.5211596	0.4570488	1.0000000	1.0000000
50.0	1.0000000	0.5763746	0.2527143	0.6565112	0.0521265	0.3475457	0.4777460	0.4802483	1.0000000	0.6338847
100.0	1.0000000	0.5829849	0.2321921	0.6516055	0.0420096	0.3523728	0.4767565	0.4627524	1.0000000	0.2786440
150.0	1.0000000	0.4661288	0.1759699	0.6523418	0.0352893	0.3574780	0.4734082	0.4642299	1.0000000	0.1083453
200.0	1.0000000	0.3554002	0.1306357	0.7047812	0.0439181	0.3046260	0.4199601	0.5199759	1.0000000	0.0397866
250.0	1.0000000	0.4303384	0.1078356	0.7693647	0.0576253	0.2296744	0.3462315	0.5785219	1.0000000	0.0141722
300.0	1.0000000	0.5670201	0.1001035	0.7635536	0.0476217	0.2136837	0.3488543	0.5512924	1.0000000	0.0049614
350.0	1.0000000	0.5121303	0.0934287	0.7114699	0.0317387	0.2682824	0.3992085	0.4972306	1.0000000	0.0017191
400.0	1.0000000	0.3295026	0.0849561	0.7174054	0.0322391	0.2730582	0.3959421	0.5167383	1.0000000	0.0005920
450.0	1.0000000	0.3137013	0.0818327	0.7917460	0.0624565	0.2124123	0.3094728	0.6105695	1.0000000	0.0002031
500.0	1.0000000	0.5543494	0.0901222	0.8171230	0.0667872	0.1721756	0.2778495	0.6148702	1.0000000	0.0000695
550.0	1.0000000	0.6772643	0.0961096	0.7337119	0.0430474	0.2497764	0.3602332	0.5138556	1.0000000	0.0000238
600.0	1.0000000	0.5119811	0.0912964	0.6540051	0.0259488	0.3512938	0.4389708	0.4511210	1.0000000	0.0000081
650.0	1.0000000	0.2917550	0.0825876	0.6875503	0.0363983	0.3349595	0.4169775	0.5054971	1.0000000	0.0000028
700.0	1.0000000	0.3612369	0.0827243	0.7857228	0.0749765	0.2462032	0.3100444	0.6186866	1.0000000	0.0000009
750.0	1.0000000	0.6291929	0.0949936	0.7928922	0.0684360	0.2105510	0.3023962	0.5907164	1.0000000	0.0000003
800.0	1.0000000	0.7165759	0.1001734	0.6925097	0.0411576	0.3060703	0.3964334	0.4802625	1.0000000	0.0000001
850.0	1.0000000	0.5109331	0.0930947	0.6195370	0.0249359	0.3965120	0.4681008	0.4291039	1.0000000	0.0000000
900.0	1.0000000	0.2882815	0.0833239	0.6704051	0.0399086	0.3615626	0.4332174	0.4990283	1.0000000	0.0000000
950.0	1.0000000	0.3922899	0.0843570	0.7760372	0.0777960	0.2607995	0.3217867	0.6120226	1.0000000	0.0000000
1000.0	1.0000000	0.6541124	0.0968250	0.7758581	0.0668240	0.2298384	0.3223677	0.5737406	1.0000000	0.0000000
